time,MAR_land,MAR_ice,RACMO_land,RACMO_ice,MAR_total,RACMO_total
2015-01-29,3.061806,0.000325,0.267785,3.284264,3.062131,3.552049
2015-01-30,3.038576,0.000324,0.279367,3.276838,3.0389,3.5562050000000003
2015-01-31,3.015853,0.000324,0.263676,3.271772,3.016177,3.5354479999999997
2015-02-01,2.991487,0.000324,0.25781,3.270995,2.9918109999999998,3.528805
2015-02-02,2.971842,0.000324,1.429464,3.261923,2.972166,4.691387
2015-02-03,2.950592,0.000324,0.897881,3.86945,2.950916,4.767331
2015-02-04,2.929914,0.000324,0.322615,3.239598,2.930238,3.562213
2015-02-05,2.910158,0.000324,1.054378,3.226271,2.910482,4.280649
2015-02-06,2.888553,0.000324,0.524039,3.239809,2.888877,3.7638480000000003
2015-02-07,2.871219,0.000326,5.142465,4.341953,2.871545,9.484418
2015-02-08,2.852229,0.000326,1.091334,3.221334,2.8525549999999997,4.312668
2015-02-09,2.833374,0.000326,0.241329,3.228521,2.8337,3.46985
2015-02-10,2.814846,0.000326,0.233114,3.216891,2.815172,3.450005
2015-02-11,2.794727,0.000326,0.230899,3.223834,2.795053,3.454733
2015-02-12,2.778514,0.000327,0.227255,3.213264,2.778841,3.440519
2015-02-13,2.760815,0.000327,0.238709,3.21127,2.761142,3.449979
2015-02-14,2.743756,0.000326,0.226896,3.199846,2.7440819999999997,3.426742
2015-02-15,2.727443,0.000325,0.220888,3.200397,2.727768,3.421285
2015-02-16,2.709542,0.000325,0.218867,3.203182,2.709867,3.422049
2015-02-17,2.695465,0.000323,0.215835,3.208005,2.695788,3.42384
2015-02-18,2.679662,0.000323,0.215417,3.187265,2.679985,3.402682
2015-02-19,2.664074,0.000326,0.210387,3.182437,2.6643999999999997,3.392824
2015-02-20,2.648664,0.000326,0.209287,3.179599,2.64899,3.3888860000000003
2015-02-21,2.631646,0.000326,0.206092,3.174198,2.6319719999999998,3.38029
2015-02-22,2.61838,0.000327,0.203839,3.175045,2.618707,3.3788839999999998
2015-02-23,2.603512,0.000327,0.199863,3.174827,2.603839,3.37469
2015-02-24,2.588833,0.000326,0.193875,3.174306,2.589159,3.368181
2015-02-25,2.57425,0.000326,0.200467,3.167759,2.574576,3.3682260000000004
2015-02-26,2.557823,0.000326,0.190669,3.175691,2.558149,3.3663600000000002
2015-02-27,2.544929,0.000327,0.192556,3.144631,2.545256,3.337187
2015-02-28,2.530297,0.000326,0.186162,3.163566,2.530623,3.349728
2015-03-01,2.514099,0.000324,0.185616,3.163849,2.514423,3.349465
2015-03-02,2.501377,0.000322,0.181109,3.135541,2.5016990000000003,3.31665
2015-03-03,2.486832,0.00032,0.182497,3.141732,2.487152,3.3242290000000003
2015-03-04,2.472346,0.000321,0.180145,3.133156,2.472667,3.313301
2015-03-05,2.458045,0.000323,0.174354,3.13065,2.4583679999999997,3.3050040000000003
2015-03-06,2.442251,0.000326,0.173619,3.113393,2.442577,3.287012
2015-03-07,2.429956,0.000327,0.171894,3.110975,2.4302829999999997,3.282869
2015-03-08,2.415957,0.000327,0.168587,3.105099,2.416284,3.273686
2015-03-09,2.401967,0.000327,0.169202,3.123888,2.402294,3.29309
2015-03-10,2.388038,0.000326,0.16482,3.098387,2.3883639999999997,3.263207
2015-03-11,2.37257,0.000326,0.161414,3.121896,2.372896,3.28331
2015-03-12,2.360579,0.000327,0.161414,3.111847,2.360906,3.273261
2015-03-13,2.347037,0.000327,0.161415,3.109885,2.347364,3.2712999999999997
2015-03-14,2.333595,0.000327,0.158168,3.113696,2.333922,3.271864
2015-03-15,2.320233,0.000326,0.153299,3.086205,2.320559,3.239504
2015-03-16,2.305535,0.000326,0.154971,3.114251,2.3058609999999997,3.269222
2015-03-17,2.29427,0.000327,0.149757,3.159245,2.294597,3.309002
2015-03-18,2.281422,0.000327,0.160705,3.173973,2.281749,3.3346780000000003
2015-03-19,2.268438,0.000327,0.250773,3.141544,2.268765,3.3923170000000002
2015-03-20,2.25539,0.000326,0.176332,3.13489,2.2557159999999996,3.311222
2015-03-21,2.240836,0.000326,0.162659,3.132215,2.2411619999999997,3.294874
2015-03-22,2.229605,0.000327,0.141429,3.125807,2.229932,3.267236
2015-03-23,2.217001,0.000327,0.185633,3.159782,2.217328,3.345415
2015-03-24,2.204551,0.000326,0.138734,3.112873,2.2048769999999998,3.251607
2015-03-25,2.192271,0.000326,0.139408,3.104795,2.1925969999999997,3.244203
2015-03-26,2.178842,0.000326,0.135354,3.100594,2.1791679999999998,3.235948
2015-03-27,2.169022,0.000327,0.134509,3.103072,2.169349,3.237581
2015-03-28,2.157793,0.000327,0.133518,3.101897,2.15812,3.235415
2015-03-29,2.146546,0.000327,0.130544,3.091029,2.146873,3.221573
2015-03-30,2.135217,0.000326,0.129059,3.086,2.1355429999999997,3.2150589999999997
2015-03-31,2.123913,0.000326,0.129059,3.089892,2.1242389999999998,3.2189509999999997
2015-04-01,2.111219,0.000326,0.126181,3.075945,2.111545,3.202126
2015-04-02,2.101634,0.000326,0.126598,3.074447,2.1019599999999996,3.201045
2015-04-03,2.090599,0.000327,0.127589,3.091661,2.090926,3.21925
2015-04-04,2.079643,0.000326,0.121333,3.066959,2.0799689999999997,3.188292
2015-04-05,2.068743,0.000326,0.126892,3.067203,2.069069,3.194095
2015-04-06,2.05662,0.000326,0.121537,3.078839,2.056946,3.200376
2015-04-07,2.047583,0.000327,0.119029,3.063877,2.04791,3.182906
2015-04-08,2.037297,0.000327,0.117327,3.06028,2.037624,3.177607
2015-04-09,2.027071,0.000327,0.116385,3.064364,2.027398,3.180749
2015-04-10,2.016915,0.000326,0.114754,3.020028,2.017241,3.134782
2015-04-11,2.005405,0.000326,0.108998,3.052002,2.005731,3.161
2015-04-12,1.996996,0.00113,0.113238,3.020466,1.998126,3.133704
2015-04-13,1.987269,0.00045,0.161967,3.032516,1.987719,3.1944830000000004
2015-04-14,1.977452,0.000884,1.225281,13.634622,1.978336,14.859903000000001
2015-04-15,1.967598,0.00496,5.450629,10.52951,1.972558,15.980139000000001
2015-04-16,1.956553,0.000855,1.359892,6.474655,1.957408,7.834547000000001
2015-04-17,1.948363,0.000404,0.16911,3.010051,1.9487670000000001,3.1791609999999997
2015-04-18,1.939068,0.00037,0.974215,4.437608,1.939438,5.411823
2015-04-19,1.929772,0.000604,1.71897,9.904057,1.930376,11.623027
2015-04-20,1.920648,0.000331,0.268105,3.004714,1.920979,3.2728189999999997
2015-04-21,1.910575,0.000326,0.533735,3.010813,1.910901,3.5445480000000003
2015-04-22,1.903254,0.000327,2.354417,19.337434,1.903581,21.691851
2015-04-23,1.894799,0.22402,5.026453,12.801077,2.118819,17.82753
2015-04-24,1.886437,0.06785,1.042891,8.306105,1.9542869999999999,9.348996
2015-04-25,1.878039,0.000653,0.103785,6.888491,1.878692,6.992276
2015-04-26,1.868392,0.000398,0.095736,2.991194,1.86879,3.08693
2015-04-27,1.861564,0.000369,0.101221,2.97857,1.861933,3.079791
2015-04-28,1.853547,0.000389,0.229537,2.986063,1.853936,3.2156000000000002
2015-04-29,1.845691,0.000332,2.003861,2.980174,1.846023,4.984035
2015-04-30,1.837964,0.000326,1.353298,2.971721,1.83829,4.325019
2015-05-01,1.829146,0.00036,0.628908,2.96642,1.8295059999999999,3.595328
2015-05-02,1.823,0.000361,0.093189,2.978458,1.823361,3.071647
2015-05-03,1.815659,0.00038,0.537435,2.970075,1.816039,3.50751
2015-05-04,1.808376,0.000338,2.394858,9.404819,1.808714,11.799676999999999
2015-05-05,1.801107,0.000368,1.344526,8.529563,1.801475,9.874089
2015-05-06,1.792583,0.000337,2.039698,7.985231,1.79292,10.024929
2015-05-07,1.786637,0.000327,3.833426,11.921582,1.786964,15.755008
2015-05-08,1.779542,0.000327,4.121997,9.813087,1.779869,13.935084
2015-05-09,1.772527,0.000326,7.523992,9.755686,1.772853,17.279678
2015-05-10,1.7656,0.000326,8.310803,11.054631,1.765926,19.365434
2015-05-11,1.757566,0.000614,0.948036,4.682251,1.7581799999999999,5.630287
2015-05-12,1.75196,0.000517,0.364647,6.963924,1.752477,7.328570999999999
2015-05-13,1.745066,0.000388,0.418333,6.368114,1.745454,6.786447
2015-05-14,1.738161,0.000338,0.389496,11.520039,1.738499,11.909535
2015-05-15,1.731268,0.000346,1.260519,12.862319,1.731614,14.122838
2015-05-16,1.723067,0.000326,3.955264,12.787362,1.723393,16.742626
2015-05-17,1.717315,0.428959,6.287818,7.381923,2.146274,13.669740999999998
2015-05-18,1.714368,0.213115,13.868913,7.86986,1.9274829999999998,21.738773
2015-05-19,1.722726,0.001055,0.831311,8.770902,1.723781,9.602212999999999
2015-05-20,1.704384,0.000312,1.401238,8.090237,1.704696,9.491475
2015-05-21,1.684494,0.000261,7.315179,8.311973,1.684755,15.627151999999999
2015-05-22,1.671152,0.00376,1.629876,6.324186,1.674912,7.954062
2015-05-23,1.657769,0.000805,5.105528,10.258327,1.658574,15.363855
2015-05-24,1.652268,3.529102,4.745753,8.698153,5.18137,13.443905999999998
2015-05-25,1.641982,2.681502,5.053802,15.838505,4.3234840000000005,20.892307
2015-05-26,1.610141,4.354514,6.6964,9.060368,5.9646550000000005,15.756768000000001
2015-05-27,1.579296,5.132724,6.045768,7.975851,6.71202,14.021619
2015-05-28,1.544104,1.764773,7.576215,9.942363,3.308877,17.518578
2015-05-29,1.518301,0.11668,4.113218,16.474486,1.6349809999999998,20.587704
2015-05-30,1.507616,0.001336,3.779768,15.297851,1.508952,19.077619
2015-05-31,1.51016,0.009942,4.373796,13.993319,1.5201019999999998,18.367115
2015-06-01,1.521704,0.032942,2.765112,13.279689,1.554646,16.044801
2015-06-02,1.540704,3.428206,2.589112,13.091907,4.96891,15.681019000000001
2015-06-03,1.561511,12.258271,3.595233,11.12238,13.819782,14.717613
2015-06-04,1.568537,13.738789,6.838965,9.446204,15.307326,16.285169
2015-06-05,1.566466,18.103776,7.352408,11.106041,19.670242,18.458448999999998
2015-06-06,1.573815,27.254623,10.536368,9.161299,28.828438,19.697667
2015-06-07,1.591824,50.507124,17.649594,9.998758,52.098948,27.648352000000003
2015-06-08,1.570286,16.325469,11.375545,8.667824,17.895754999999998,20.043369
2015-06-09,1.679003,25.655762,14.282363,8.175046,27.334765,22.457409
2015-06-10,1.85897,26.959799,15.133989,7.800594,28.818769,22.934583
2015-06-11,2.146307,22.306627,15.185314,8.070165,24.452934,23.255479
2015-06-12,2.540657,47.663654,14.425502,9.565856,50.204311000000004,23.991357999999998
2015-06-13,2.918374,20.384304,15.895455,12.040017,23.302678,27.935472
2015-06-14,3.409146,25.183413,21.396258,10.052937,28.592559,31.449195
2015-06-15,4.225369,12.727485,21.058291,12.282944,16.952854,33.341235
2015-06-16,4.656245,54.141853,18.385243,9.678896,58.798097999999996,28.064138999999997
2015-06-17,5.449496,59.776458,19.28629,10.211803,65.225954,29.498093
2015-06-18,6.263464,88.52749,27.840811,18.045144,94.790954,45.885954999999996
2015-06-19,9.199468,86.65329,29.306534,16.395487,95.852758,45.702021
2015-06-20,8.521762,80.708747,28.152758,14.393624,89.230509,42.546382
2015-06-21,10.441475,103.576698,30.499826,15.385913,114.01817299999999,45.885739
2015-06-22,12.011629,113.384284,27.474962,15.584754,125.395913,43.059716
2015-06-23,13.384516,118.269458,28.627406,18.616572,131.653974,47.243978
2015-06-24,14.662275,100.500029,27.483971,14.646879,115.16230399999999,42.13085
2015-06-25,15.987866,104.248643,31.528797,31.607936,120.236509,63.136733
2015-06-26,18.947622,106.870443,31.10204,47.429088,125.81806499999999,78.531128
2015-06-27,19.049987,148.810804,32.780881,64.749784,167.860791,97.530665
2015-06-28,20.956097,143.899066,30.776856,64.53378,164.855163,95.31063599999999
2015-06-29,23.185692,139.286898,29.745553,64.164871,162.47259,93.910424
2015-06-30,25.496938,114.865611,27.020492,64.521265,140.362549,91.541757
2015-07-01,27.734513,107.222854,23.593739,81.690935,134.957367,105.284674
2015-07-02,29.831487,109.398919,22.704698,84.629166,139.23040600000002,107.333864
2015-07-03,31.535593,113.734402,21.122832,79.995271,145.269995,101.118103
2015-07-04,33.162541,128.274288,16.529327,70.295448,161.43682900000002,86.82477499999999
2015-07-05,34.530875,156.440852,22.431022,107.963706,190.97172700000002,130.394728
2015-07-06,35.580554,155.825948,20.765845,108.898401,191.40650200000002,129.664246
2015-07-07,37.777392,217.339797,18.484746,111.00385,255.117189,129.488596
2015-07-08,40.554328,145.231578,18.60898,125.39085,185.785906,143.99983
2015-07-09,44.256489,125.201372,18.287919,126.525328,169.457861,144.813247
2015-07-10,45.840064,110.693492,13.574855,83.738312,156.533556,97.31316699999999
2015-07-11,46.891701,108.54754,14.635364,108.593611,155.43924099999998,123.22897499999999
2015-07-12,47.189467,107.634408,17.278271,132.546533,154.823875,149.824804
2015-07-13,46.116296,114.110516,16.920372,137.100329,160.226812,154.02070099999997
2015-07-14,45.082515,135.087845,17.403696,142.156472,180.17036,159.560168
2015-07-15,44.717086,140.514826,18.05112,152.699609,185.231912,170.750729
2015-07-16,43.89785,179.570924,18.940381,160.460138,223.468774,179.400519
2015-07-17,42.883835,193.389122,18.74972,144.754582,236.272957,163.504302
2015-07-18,42.528126,159.094044,17.955037,154.689128,201.62216999999998,172.64416500000002
2015-07-19,43.927708,156.126678,18.914392,154.797099,200.054386,173.711491
2015-07-20,42.998491,148.170317,17.978638,159.188547,191.168808,177.167185
2015-07-21,43.035513,153.958127,17.169974,132.44185,196.99364,149.61182399999998
2015-07-22,41.777103,142.935688,17.373635,154.939224,184.71279099999998,172.312859
2015-07-23,40.169015,122.899201,16.93981,144.633238,163.068216,161.573048
2015-07-24,39.003763,120.623906,15.039751,123.747365,159.627669,138.787116
2015-07-25,36.858668,126.447518,13.96157,126.392683,163.306186,140.354253
2015-07-26,35.284378,145.428818,16.66348,150.318434,180.713196,166.981914
2015-07-27,34.154992,139.309496,16.746248,171.312229,173.464488,188.058477
2015-07-28,32.053889,169.520569,14.321353,136.543809,201.574458,150.865162
2015-07-29,30.297485,135.079931,12.267131,108.827553,165.37741599999998,121.094684
2015-07-30,28.747694,120.569494,12.018082,120.266417,149.31718800000002,132.284499
2015-07-31,27.418023,115.676354,12.046772,115.68951,143.094377,127.736282
2015-08-01,26.088086,109.131871,11.967901,109.215798,135.219957,121.183699
2015-08-02,24.847016,114.08608,14.898403,124.30756,138.933096,139.205963
2015-08-03,24.298215,144.942959,11.551965,142.989281,169.241174,154.541246
2015-08-04,23.342482,143.170941,14.062115,135.956972,166.513423,150.019087
2015-08-05,22.866417,153.020116,14.151659,132.114325,175.886533,146.265984
2015-08-06,21.969086,107.507843,15.635633,126.550265,129.47692899999998,142.185898
2015-08-07,21.206799,121.198309,9.795007,123.784949,142.40510799999998,133.579956
2015-08-08,20.245434,119.742955,12.705683,122.286918,139.98838899999998,134.992601
2015-08-09,20.169254,349.124343,19.058539,176.516998,369.29359700000003,195.575537
2015-08-10,18.951902,475.233616,22.295937,187.229225,494.185518,209.52516200000002
2015-08-11,18.200952,301.607347,17.549948,169.923731,319.80829900000003,187.473679
2015-08-12,17.326484,87.43497,18.270078,149.221211,104.76145400000001,167.49128900000002
2015-08-13,16.60168,111.014208,11.975961,99.62575,127.615888,111.601711
2015-08-14,16.191331,122.655425,13.156115,117.148182,138.846756,130.30429700000002
2015-08-15,15.609648,125.587829,11.226468,99.116306,141.197477,110.34277399999999
2015-08-16,15.023556,119.800254,13.059315,100.267547,134.82380999999998,113.32686199999999
2015-08-17,14.490149,104.865199,12.332106,90.724729,119.355348,103.05683499999999
2015-08-18,13.981576,85.92874,11.691745,72.356261,99.91031600000001,84.048006
2015-08-19,13.586358,106.283049,12.762265,104.759402,119.86940700000001,117.521667
2015-08-20,13.306511,115.204057,11.830793,116.167271,128.510568,127.998064
2015-08-21,12.771741,94.103309,10.05385,67.786166,106.87505,77.84001599999999
2015-08-22,12.432882,92.56632,9.190523,72.449471,104.999202,81.639994
2015-08-23,12.096936,91.609109,11.608034,142.671461,103.706045,154.279495
2015-08-24,11.698687,92.575982,10.541194,107.524011,104.27466899999999,118.065205
2015-08-25,11.376625,75.206085,9.468779,64.999457,86.58271,74.468236
2015-08-26,11.081377,83.444557,9.676394,58.993139,94.525934,68.669533
2015-08-27,10.798245,71.978322,9.106123,51.682507,82.776567,60.78863
2015-08-28,10.533576,58.784492,10.277316,72.725451,69.318068,83.002767
2015-08-29,10.869453,168.637416,16.342946,200.579061,179.506869,216.922007
2015-08-30,10.267442,213.654675,23.809885,152.426628,223.922117,176.236513
2015-08-31,10.083581,187.006452,11.512474,109.629135,197.090033,121.141609
2015-09-01,10.023099,57.677747,14.80063,81.852669,67.700846,96.653299
2015-09-02,9.69319,300.753577,17.462736,143.523093,310.446767,160.985829
2015-09-03,9.033669,165.773381,21.042673,189.517146,174.80705,210.559819
2015-09-04,8.539044,282.286868,17.913632,148.212724,290.825912,166.12635600000002
2015-09-05,8.356585,141.851974,19.495106,145.33106,150.208559,164.826166
2015-09-06,8.299846,331.141684,35.228086,153.757767,339.44153,188.985853
2015-09-07,8.471099,194.021297,29.020681,94.904664,202.492396,123.925345
2015-09-08,9.492637,52.214328,2.688764,69.420545,61.706965000000004,72.10930900000001
2015-09-09,11.430666,35.755844,1.939834,15.529463,47.186510000000006,17.469297
2015-09-10,12.940331,37.382687,1.932741,17.347407,50.323018,19.280148
2015-09-11,15.377422,30.125323,1.952391,21.866013,45.502745000000004,23.818403999999997
2015-09-12,15.395871,38.651589,2.110501,20.664699,54.04746,22.775199999999998
2015-09-13,16.107756,23.067991,3.087481,19.990817,39.175747,23.078298
2015-09-14,16.553049,17.854989,2.030264,21.976499,34.408038000000005,24.006763
2015-09-15,16.795805,17.280358,1.830314,21.458083,34.076163,23.288397
2015-09-16,16.846348,13.917513,5.412133,18.381482,30.763861,23.793615
2015-09-17,18.408953,14.820198,10.524599,18.177132,33.229151,28.701731000000002
2015-09-18,16.760029,4.094813,11.404572,12.298331,20.854841999999998,23.702903
2015-09-19,16.706856,3.540256,2.554791,21.898121,20.247111999999998,24.452911999999998
2015-09-20,16.257254,3.707419,0.47935,17.706786,19.964672999999998,18.186136
2015-09-21,16.751679,11.272995,6.876526,14.137923,28.024673999999997,21.014449
2015-09-22,16.471789,7.566792,2.445699,16.96818,24.038581,19.413879
2015-09-23,15.104625,4.589239,1.898895,10.13755,19.693864,12.036444999999999
2015-09-24,17.249148,7.083797,1.794901,12.917338,24.332945000000002,14.712239
2015-09-25,14.919528,3.934518,0.637041,14.712222,18.854046,15.349263
2015-09-26,16.397852,0.762776,0.391113,9.73737,17.160628,10.128483000000001
2015-09-27,14.335856,0.232955,0.389309,9.081015,14.568811,9.470324000000002
2015-09-28,16.066496,0.566892,1.25139,6.477203,16.633388,7.728593
2015-09-29,13.215541,0.097885,1.199955,4.258595,13.313426,5.45855
2015-09-30,13.322116,0.040934,2.545509,15.670376,13.36305,18.215885
2015-10-01,12.578494,0.011703,0.517015,9.648156,12.590197,10.165171
2015-10-02,12.32366,3.1e-05,0.366148,3.826036,12.323691,4.192184
2015-10-03,11.967454,4e-06,0.357337,3.378932,11.967458,3.736269
2015-10-04,11.7106,4e-06,0.429431,3.638166,11.710604,4.067597
2015-10-05,11.491058,1.3e-05,0.38437,3.335325,11.491071,3.719695
2015-10-06,11.288109,3.8e-05,0.346872,4.127561,11.288147,4.474433
2015-10-07,11.115557,0.016419,0.417866,3.950819,11.131976000000002,4.368685
2015-10-08,10.943402,0.002627,0.356721,3.749437,10.946029000000001,4.106158
2015-10-09,10.776462,7e-06,1.868298,3.304072,10.776469,5.17237
2015-10-10,10.608708,0.0,4.575074,3.328222,10.608708,7.903295999999999
2015-10-11,10.434126,0.004512,9.350781,4.952214,10.438638,14.302995
2015-10-12,10.325273,4.302267,3.399552,4.905736,14.62754,8.305288000000001
2015-10-13,10.12932,0.328939,0.355169,3.305656,10.458259,3.660825
2015-10-14,10.562731,0.077798,1.30446,5.226323,10.640528999999999,6.530783
2015-10-15,9.877284,7.60498,11.129264,6.471434,17.482264,17.600698
2015-10-16,9.432078,1.651144,6.301863,6.375708,11.083222000000001,12.677571
2015-10-17,9.248873,0.158829,1.856551,3.448248,9.407702,5.304799
2015-10-18,9.126847,0.000282,0.341807,3.260231,9.127129,3.6020380000000003
2015-10-19,9.056319,0.0,0.328331,3.261773,9.056319,3.5901039999999997
2015-10-20,9.013035,0.0,0.352694,3.238577,9.013035,3.591271
2015-10-21,8.967782,0.0,0.324687,3.252458,8.967782,3.577145
2015-10-22,8.934472,0.0,0.326498,3.252457,8.934472,3.578955
2015-10-23,9.570046,0.0,0.324453,3.217008,9.570046,3.541461
2015-10-24,8.856235,0.0,0.326178,3.219449,8.856235,3.545627
2015-10-25,8.809581,0.0,0.324662,3.273667,8.809581,3.598329
2015-10-26,8.754862,0.0,4.924508,3.257253,8.754862,8.181761
2015-10-27,8.706695,0.0,2.524149,3.357294,8.706695,5.881443
2015-10-28,8.643871,0.0,0.334179,3.222765,8.643871,3.5569439999999997
2015-10-29,8.572831,0.0,4.32179,3.807402,8.572831,8.129192
2015-10-30,8.497373,0.0,4.025403,3.542344,8.497373,7.567747
2015-10-31,8.41698,0.0,3.116385,3.204728,8.41698,6.321113
2015-11-01,8.329634,0.0,2.872771,3.192257,8.329634,6.065028
2015-11-02,8.252574,0.0,0.624778,3.165924,8.252574,3.790702
2015-11-03,8.159106,0.0,0.351874,3.209589,8.159106,3.561463
2015-11-04,8.057413,0.0,0.355336,3.165587,8.057413,3.520923
2015-11-05,7.956471,0.0,0.35031,3.171856,7.956471,3.522166
2015-11-06,7.853927,0.0,1.082775,3.152122,7.853927,4.234897
2015-11-07,7.762756,0.0,0.359383,3.144249,7.762756,3.5036319999999996
2015-11-08,7.666224,0.0,0.689971,3.137407,7.666224,3.827378
2015-11-09,7.568583,0.0,0.582378,3.164154,7.568583,3.7465319999999998
2015-11-10,7.472919,0.0,0.58745,3.122232,7.472919,3.709682
2015-11-11,7.37425,0.0,0.369352,3.147155,7.37425,3.5165070000000003
2015-11-12,7.286015,0.0,0.367983,3.121233,7.286015,3.4892160000000003
2015-11-13,7.192489,0.0,0.373297,3.104906,7.192489,3.478203
2015-11-14,7.098769,0.0,0.37302,3.109848,7.098769,3.482868
2015-11-15,7.005502,0.0,0.391848,3.102035,7.005502,3.493883
2015-11-16,6.909649,0.0,0.378127,3.120969,6.909649,3.499096
2015-11-17,6.8247,0.0,0.378754,3.095623,6.8247,3.4743769999999996
2015-11-18,6.737777,0.0,0.379906,3.094676,6.737777,3.4745820000000003
2015-11-19,6.654264,0.0,0.380435,3.077417,6.654264,3.457852
2015-11-20,6.990166,7.9e-05,3.2732,3.436525,6.990245000000001,6.709725000000001
2015-11-21,6.547656,0.003298,0.537129,3.413639,6.550954,3.950768
2015-11-22,6.424714,6e-06,0.382347,3.426764,6.42472,3.8091109999999997
2015-11-23,6.345295,0.0,0.379359,3.063395,6.345295,3.442754
2015-11-24,8.343437,0.0,2.149532,3.220477,8.343437,5.370009
2015-11-25,6.197823,0.0,3.03778,3.375874,6.197823,6.413654
2015-11-26,6.118657,0.0,0.379227,3.053943,6.118657,3.4331699999999996
2015-11-27,6.042881,0.0,0.376483,3.039102,6.042881,3.415585
2015-11-28,5.963978,0.0,0.377295,3.050596,5.963978,3.4278910000000002
2015-11-29,5.887202,0.0,0.373572,3.06087,5.887202,3.4344419999999998
2015-11-30,5.813846,0.0,0.374247,3.016163,5.813846,3.39041
2015-12-01,5.741051,0.0,0.371455,3.016668,5.741051,3.388123
2015-12-02,5.682239,0.0,0.370357,3.016038,5.682239,3.386395
2015-12-03,5.622765,0.0,0.367317,3.039451,5.622765,3.406768
2015-12-04,5.565395,0.0,0.360878,3.021695,5.565395,3.382573
2015-12-05,5.50896,0.0,0.36109,3.031459,5.50896,3.392549
2015-12-06,5.449802,0.0,0.354281,3.007054,5.449802,3.361335
2015-12-07,5.39906,0.0,0.352976,3.021357,5.39906,3.374333
2015-12-08,5.345503,0.0,0.34734,2.977523,5.345503,3.324863
2015-12-09,5.293748,0.0,0.740755,2.992844,5.293748,3.733599
2015-12-10,5.242439,0.0,0.337292,2.974896,5.242439,3.3121880000000004
2015-12-11,5.18781,0.0,0.33313,2.992385,5.18781,3.325515
2015-12-12,5.140823,0.0,0.326581,2.979161,5.140823,3.305742
2015-12-13,5.090471,0.0,0.455034,2.974107,5.090471,3.429141
2015-12-14,5.040677,0.0,0.911652,2.985126,5.040677,3.8967780000000003
2015-12-15,4.991637,0.0,1.702517,2.974391,4.991637,4.676908
2015-12-16,4.939268,0.0,0.610666,2.972123,4.939268,3.582789
2015-12-17,4.89361,0.0,1.131017,2.961483,4.89361,4.092499999999999
2015-12-18,4.844471,0.0,0.299127,2.936112,4.844471,3.235239
2015-12-19,4.796526,0.0,0.296458,2.972414,4.796526,3.268872
2015-12-20,4.749823,0.0,0.318737,2.94161,4.749823,3.260347
2015-12-21,4.700219,0.0,0.285858,2.940078,4.700219,3.2259360000000004
2015-12-22,4.658379,0.0,0.284366,2.929676,4.658379,3.214042
2015-12-23,4.614905,0.0,0.281697,2.936707,4.614905,3.218404
2015-12-24,4.572569,0.0,0.27266,2.887189,4.572569,3.159849
2015-12-25,4.530965,0.0,0.287471,2.927117,4.530965,3.214588
2015-12-26,4.487473,0.0,0.276364,2.844226,4.487473,3.12059
2015-12-27,4.451326,0.0,0.271843,2.912284,4.451326,3.184127
2015-12-28,4.412141,0.0,0.295721,2.885761,4.412141,3.181482
