time,MAR_land,MAR_ice,RACMO_land,RACMO_ice
2015-03-11,3.087752,0.000001,0.022095,0.606706
2015-03-12,3.074239,0.000001,0.022743,0.590138
2015-03-13,3.058643,0.000001,0.020841,0.599623
2015-03-14,3.043066,0.000001,0.094070,0.596020
2015-03-15,3.027474,0.000001,0.020979,0.629896
2015-03-16,3.009936,0.000001,0.354732,0.577799
2015-03-17,2.996702,0.000001,0.016817,0.592089
2015-03-18,2.981386,0.000001,0.015113,0.614335
2015-03-19,2.966117,0.000001,0.015113,0.580471
2015-03-20,2.951195,0.000001,0.014602,0.587888
2015-03-21,2.934320,0.000001,0.018835,0.588191
2015-03-22,2.921763,0.000001,0.012862,0.582106
2015-03-23,2.907989,0.000001,0.011668,0.675526
2015-03-24,2.894724,0.000001,0.011680,0.582701
2015-03-25,2.881265,0.000001,0.010647,0.597706
2015-03-26,2.865875,0.000001,0.017149,0.605303
2015-03-27,2.854672,0.000001,0.009928,0.572260
2015-03-28,2.841744,0.000001,0.010611,0.601828
2015-03-29,2.829049,0.000001,0.008306,0.599075
2015-03-30,2.816291,0.000001,0.008361,0.576829
2015-03-31,2.803841,0.000001,0.008408,0.602772
2015-04-01,2.789438,0.000001,0.008361,0.580402
2015-04-02,2.778920,0.000001,0.008361,0.598940
2015-04-03,2.766576,0.000001,0.008314,0.622264
2015-04-04,2.754494,0.000001,0.007316,0.592952
2015-04-05,2.742538,0.000001,0.007316,0.599866
2015-04-06,2.728676,0.000001,0.007779,0.578174
2015-04-07,2.718831,0.000001,0.007280,0.569442
2015-04-08,2.707071,0.000001,0.006770,0.596967
2015-04-09,2.695194,0.000001,0.007220,0.568363
2015-04-10,2.683216,0.000001,0.006296,0.583396
2015-04-11,2.669468,0.000001,0.007220,0.562334
2015-04-12,2.659512,0.000001,0.006223,0.561825
2015-04-13,2.647707,0.000001,0.105209,0.593785
2015-04-14,2.636061,0.000001,0.006722,1.035197
2015-04-15,2.624753,0.000001,0.006686,1.058050
2015-04-16,2.611806,0.000001,0.613031,2.192274
2015-04-17,2.602641,0.000005,1.358196,1.552489
2015-04-18,2.591914,0.000001,1.566816,2.218866
2015-04-19,2.581464,0.000005,5.176060,1.821107
2015-04-20,2.572611,0.000078,5.181359,2.184852
2015-04-21,2.571758,0.000047,0.005155,0.573762
2015-04-22,2.557195,0.000001,0.004644,1.058703
2015-04-23,2.540400,0.000001,0.006301,0.805852
2015-04-24,2.524836,0.000001,0.005119,2.004984
2015-04-25,2.510656,0.000001,0.004621,0.580669
2015-04-26,2.495824,0.000001,0.004621,0.578717
2015-04-27,2.485505,0.000001,0.004608,0.585401
2015-04-28,2.474164,0.000001,0.004608,0.595576
2015-04-29,2.463585,0.000001,0.005790,0.598336
2015-04-30,2.453533,0.000001,0.004086,0.599552
2015-05-01,2.442204,0.000001,0.004074,0.583080
2015-05-02,2.434798,0.000001,0.004110,0.593167
2015-05-03,2.426168,0.000001,0.004050,0.593726
2015-05-04,2.417918,0.000001,0.004085,1.475002
2015-05-05,2.409856,0.000001,0.003575,1.202621
2015-05-06,2.400145,0.000001,0.003563,0.597363
2015-05-07,2.393894,0.000001,0.003563,8.649722
2015-05-08,2.386104,0.000001,0.003563,1.210318
2015-05-09,2.378370,0.000001,0.003029,1.139596
2015-05-10,2.370640,0.000001,0.067841,0.610662
2015-05-11,2.361397,0.000001,0.273868,1.083598
2015-05-12,2.355704,0.000001,0.227081,1.164061
2015-05-13,2.348701,0.000001,0.804594,1.622803
2015-05-14,2.341976,0.000001,2.018996,1.590426
2015-05-15,2.335237,0.000009,1.991867,3.952410
2015-05-16,2.326700,0.000063,1.813950,4.670768
2015-05-17,2.321865,0.000078,1.983256,4.063547
2015-05-18,2.317315,0.000055,1.429410,4.370483
2015-05-19,2.312428,0.000034,1.420775,2.979196
2015-05-20,2.306924,0.000078,0.231275,1.425928
2015-05-21,2.295982,0.000078,0.238542,3.190892
2015-05-22,2.275808,0.000075,0.216286,3.479212
2015-05-23,2.254940,0.000078,1.073041,4.799118
2015-05-24,2.240227,0.000078,1.120067,4.371010
2015-05-25,2.361515,0.000078,1.192938,5.596202
2015-05-26,2.809682,2.039255,1.617209,3.934683
2015-05-27,3.553193,3.790170,2.060716,5.141481
2015-05-28,3.265745,1.753464,2.005298,3.582655
2015-05-29,2.958246,0.756312,2.196274,4.020253
2015-05-30,4.635973,1.196578,1.667495,3.799932
2015-05-31,4.228817,0.457396,1.602714,8.244636
2015-06-01,6.968576,0.315367,2.194681,9.861722
2015-06-02,8.797220,2.800799,3.199000,14.473845
2015-06-03,11.089825,9.261715,2.937119,5.660460
2015-06-04,12.534013,11.216732,3.684496,18.684818
2015-06-05,6.875977,13.016005,3.714282,11.983893
2015-06-06,5.782057,12.505575,2.914557,9.735171
2015-06-07,5.470390,13.229525,3.648335,22.488834
2015-06-08,7.325568,15.548386,2.801217,58.990550
2015-06-09,9.751535,28.952313,2.946790,49.450180
2015-06-10,9.070981,24.344810,2.482347,47.327776
2015-06-11,13.487669,22.733803,2.576092,22.765149
2015-06-12,4.874340,18.529424,2.010456,27.819879
2015-06-13,2.738798,21.032743,3.058001,32.008186
2015-06-14,2.797005,17.683304,2.950396,31.438333
2015-06-15,2.871548,21.153259,3.704954,21.975950
2015-06-16,2.989580,37.278587,5.873651,50.448824
2015-06-17,3.072507,51.677896,6.100867,66.261817
2015-06-18,3.210046,70.029564,6.489682,93.953942
2015-06-19,3.441354,51.809082,6.236216,79.501067
2015-06-20,3.841749,62.274669,7.044480,107.632552
2015-06-21,5.014818,78.259292,8.224725,107.309340
2015-06-22,4.869122,92.862104,9.206498,105.571521
2015-06-23,5.519210,86.149056,8.359723,115.946047
2015-06-24,6.197979,117.527489,9.226576,138.832996
2015-06-25,6.761471,165.892862,10.331010,151.959956
2015-06-26,7.448404,226.655215,11.376475,154.238806
2015-06-27,9.301887,235.667324,13.517319,162.032441
2015-06-28,16.066183,203.612879,12.473933,172.246253
2015-06-29,19.873077,169.504082,11.192900,138.091767
2015-06-30,20.900647,162.604155,11.744415,143.305298
2015-07-01,17.301512,159.102459,13.010649,156.565226
2015-07-02,23.390747,179.153894,14.483694,198.591124
2015-07-03,26.370325,208.684670,16.045281,209.564585
2015-07-04,29.122853,233.720397,17.277679,212.163688
2015-07-05,36.907361,281.642575,18.588031,251.767421
2015-07-06,33.099014,225.773684,16.668541,253.598741
2015-07-07,38.424094,206.555539,14.598188,248.862757
2015-07-08,37.510150,242.734517,14.474744,251.943165
2015-07-09,31.540839,173.645041,10.908490,212.922169
2015-07-10,16.343264,189.927674,5.797806,250.754349
2015-07-11,25.820847,147.814737,3.691976,209.437316
2015-07-12,23.713966,159.806713,3.786747,164.775005
2015-07-13,37.753937,175.405171,5.303452,246.189430
2015-07-14,50.707115,220.349278,5.772396,238.179391
2015-07-15,50.269171,219.684274,6.833539,237.102866
2015-07-16,50.592398,293.279428,7.673565,270.124500
2015-07-17,47.640207,265.793411,10.431706,287.038751
2015-07-18,45.437630,244.013355,10.017535,279.832804
2015-07-19,47.032905,261.448365,10.874054,287.032863
2015-07-20,42.273135,198.821314,6.747955,228.422476
2015-07-21,45.303668,161.715967,7.186855,257.459681
2015-07-22,45.976163,140.227878,7.088071,223.195258
2015-07-23,44.291918,154.671897,6.477512,230.719940
2015-07-24,34.728706,95.655766,6.810492,171.019757
2015-07-25,36.262350,97.807811,6.727930,220.918924
2015-07-26,36.577210,87.597706,6.909057,186.711233
2015-07-27,38.467077,109.739396,6.676042,192.218643
2015-07-28,40.544563,120.187984,7.052524,208.587245
2015-07-29,40.183785,110.766589,7.344261,209.396814
2015-07-30,36.917900,109.647160,7.624847,222.959985
2015-07-31,40.692065,163.061802,6.144810,277.944757
2015-08-01,48.368968,336.393540,6.582282,375.719404
2015-08-02,53.971451,270.299683,4.971992,237.998457
2015-08-03,52.520557,165.269064,6.260632,284.643895
2015-08-04,62.794718,196.777029,4.837818,252.662004
2015-08-05,47.510462,139.090319,4.891001,257.892202
2015-08-06,51.896875,142.099244,4.692010,259.688871
2015-08-07,50.452956,129.727275,3.353108,221.315676
2015-08-08,46.101778,114.717965,2.931245,212.247686
2015-08-09,41.795769,79.281687,1.795700,160.032259
2015-08-10,38.046904,106.419319,3.289013,166.574968
2015-08-11,40.794183,129.126215,2.818082,171.693979
2015-08-12,38.788058,102.147066,3.102164,205.523246
2015-08-13,40.941806,123.306976,2.910391,196.377484
2015-08-14,38.486527,129.392036,2.497280,209.039742
2015-08-15,40.311725,159.222667,1.884926,225.377765
2015-08-16,34.935467,130.528977,2.209712,213.569186
2015-08-17,34.332188,126.344852,1.062710,136.402883
2015-08-18,32.166546,58.630222,0.998131,136.522452
2015-08-19,31.384136,50.329545,0.696312,116.234078
2015-08-20,30.634995,56.788229,0.845206,114.320645
2015-08-21,29.639859,101.171243,1.224768,115.321664
2015-08-22,28.999172,163.967027,1.855686,203.011645
2015-08-23,29.219623,85.137619,1.542033,142.642489
2015-08-24,30.344012,89.426100,2.861725,165.371989
2015-08-25,34.293479,325.542537,6.250976,237.824219
2015-08-26,36.795365,216.731758,4.544339,224.129414
2015-08-27,31.839533,190.502607,1.187933,195.579052
2015-08-28,25.058075,62.599483,0.387034,152.829746
2015-08-29,24.911441,42.004621,0.405433,119.208821
2015-08-30,26.614740,71.882706,1.640920,136.092830
2015-08-31,32.948385,152.299757,1.780586,135.146207
2015-09-01,29.138167,93.029589,0.583990,121.490457
2015-09-02,25.512577,73.198903,1.142291,116.977184
2015-09-03,23.510008,64.140662,0.353053,64.096052
2015-09-04,21.686634,47.560123,1.267610,66.971655
2015-09-05,25.532178,105.379289,0.470875,128.970597
2015-09-06,25.203614,84.897434,1.651587,106.921595
2015-09-07,31.566927,150.540392,9.081854,204.883829
2015-09-08,38.222336,352.724381,4.941484,244.667882
2015-09-09,46.887782,667.991906,9.145911,371.376957
2015-09-10,36.235131,414.615272,6.278676,260.993827
2015-09-11,18.024607,62.046370,1.288650,58.686718
2015-09-12,19.705069,24.269995,0.488531,22.057357
2015-09-13,21.415375,16.825336,0.603079,38.392888
2015-09-14,21.160687,7.123315,0.774916,27.379760
2015-09-15,21.804947,7.867923,0.995391,43.558986
2015-09-16,22.101957,7.346621,1.461714,34.198671
2015-09-17,22.205380,2.819279,2.350200,28.988589
2015-09-18,22.658138,2.661233,3.768612,28.870541
2015-09-19,22.208960,27.399124,5.403234,30.488826
2015-09-20,23.820662,357.103957,9.345557,154.165760
2015-09-21,21.022627,33.696985,4.787897,49.814599
2015-09-22,20.879662,14.761818,4.907219,51.858246
2015-09-23,20.176170,7.281111,4.725122,40.437914
2015-09-24,21.014899,15.668976,3.345573,28.908775
2015-09-25,20.686705,5.785081,2.860328,20.730491
2015-09-26,21.761104,3.947784,2.835781,23.090553
2015-09-27,20.491640,36.459800,2.674949,31.244463
2015-09-28,20.564285,0.055941,2.055524,2.279619
2015-09-29,20.531139,0.000000,1.760308,1.099050
2015-09-30,19.788991,0.000000,1.624368,1.103765
2015-10-01,19.425598,0.000000,1.471246,1.089400
2015-10-02,19.081845,0.000000,1.352870,1.090917
2015-10-03,18.741979,0.000000,1.247311,1.103560
2015-10-04,18.404263,0.000000,1.204103,1.095914
2015-10-05,18.633739,0.000000,1.686605,3.601985
2015-10-06,18.530028,34.491841,4.642965,43.976987
2015-10-07,17.426103,35.556446,1.875495,29.758206
2015-10-08,17.184256,6.806116,1.489507,7.790810
2015-10-09,16.629987,0.243943,0.946863,1.057459
2015-10-10,16.278591,0.000000,0.943302,1.054764
2015-10-11,15.938847,0.000000,0.938182,1.129809
2015-10-12,15.647600,0.000000,0.931729,1.122530
2015-10-13,15.364532,0.000000,0.916233,1.053889
2015-10-14,15.089754,0.000000,0.898604,1.050404
2015-10-15,14.825800,0.000000,0.882686,1.145126
2015-10-16,15.874215,0.000000,0.862473,1.039917
2015-10-17,14.795808,32.028532,2.434737,9.834713
2015-10-18,14.141101,6.005039,0.909163,2.054665
2015-10-19,13.836299,0.002747,0.792196,1.030672
2015-10-20,13.516398,0.000000,0.774236,1.042346
2015-10-21,13.230564,0.000000,0.755780,1.027820
2015-10-22,12.999502,0.000000,0.739143,1.033929
2015-10-23,12.783829,0.000000,0.720988,1.028041
2015-10-24,12.590951,0.000000,0.702198,1.023324
2015-10-25,12.411891,0.000000,0.684647,1.501031
2015-10-26,12.230911,0.000000,0.667583,1.017170
2015-10-27,12.071000,0.000000,0.648412,1.021739
2015-10-28,14.448029,2.535386,2.030192,5.259413
2015-10-29,11.892668,60.983247,4.842043,54.289165
2015-10-30,11.629120,30.342546,1.508030,15.221336
2015-10-31,11.443868,0.046512,0.599923,0.966470
2015-11-01,11.276034,0.000026,0.599657,0.958507
2015-11-02,11.122743,0.000000,0.600824,1.018800
2015-11-03,10.965179,0.000000,0.593608,1.881533
2015-11-04,10.812707,0.000000,0.589100,0.992396
2015-11-05,10.664493,0.000000,0.678017,0.982082
2015-11-06,10.582400,0.000000,1.128994,1.507372
2015-11-07,11.230300,0.000000,0.833172,0.963828
2015-11-08,10.258780,0.000000,0.568036,0.983302
2015-11-09,10.134170,0.000000,0.546251,0.964910
2015-11-10,10.013700,0.000000,0.539913,5.353490
2015-11-11,9.886930,0.000000,0.529196,0.967197
2015-11-12,9.775158,0.000000,0.519425,0.986933
2015-11-13,9.661555,0.000000,0.511450,0.954513
2015-11-14,9.551409,0.000000,0.501233,0.961194
2015-11-15,9.442051,0.000000,0.491943,0.958530
2015-11-16,9.327453,0.000000,0.482398,0.959293
2015-11-17,9.225453,0.000000,0.472044,0.951056
2015-11-18,9.118068,0.000000,0.460390,0.972252
2015-11-19,9.012834,0.000000,0.451229,0.950460
2015-11-20,8.909100,0.000000,0.439739,0.951837
2015-11-21,8.801290,0.000000,0.429583,0.962453
2015-11-22,8.705320,0.000000,0.723594,0.963638
2015-11-23,8.604854,0.000000,0.535716,0.968874
2015-11-24,8.508026,0.000000,0.395429,0.954270
2015-11-25,8.411632,0.000000,0.385296,0.945546
2015-11-26,8.309718,0.000000,0.374387,0.951886
2015-11-27,8.222368,0.000000,0.364740,0.937661
2015-11-28,8.129761,0.000000,0.355617,0.941526
2015-11-29,8.037386,0.000000,0.347072,0.937280
2015-11-30,7.947485,0.000000,0.336253,0.921430
2015-12-01,7.853486,0.000000,0.328209,0.937342
2015-12-02,7.770861,0.000000,0.316895,0.939806
2015-12-03,7.688703,0.000000,0.308177,0.938658
2015-12-04,7.611756,0.000000,0.300303,0.914827
2015-12-05,7.535155,0.000000,0.288305,0.929238
2015-12-06,7.453602,0.000000,0.281453,0.924950
2015-12-07,7.382763,0.000000,0.270451,0.921522
2015-12-08,7.307032,0.000000,0.262012,0.924653
2015-12-09,7.233385,0.000000,0.252099,0.918416
2015-12-10,7.160613,0.000000,0.244146,0.916962
2015-12-11,7.083071,0.000000,0.235022,0.924379
2015-12-12,7.017717,0.000000,0.228576,0.908339
2015-12-13,6.949161,0.000000,0.219047,0.911799
2015-12-14,6.881310,0.000000,0.209540,0.916266
2015-12-15,6.814440,0.000000,0.203951,0.929639
2015-12-16,6.743397,0.000000,0.194261,2.321589
2015-12-17,6.682712,0.000000,0.187199,0.900579
2015-12-18,6.617905,0.000000,0.181449,0.901633
2015-12-19,6.554034,0.000000,0.174006,0.890946
2015-12-20,6.490579,0.000000,0.167757,0.884341
2015-12-21,6.423002,0.000000,0.162400,0.887596
2015-12-22,6.365420,0.000000,0.155548,0.890715
2015-12-23,6.304049,0.000000,0.150390,0.872545
2015-12-24,6.243868,0.000000,0.145636,0.878760
2015-12-25,6.185556,0.000000,0.136918,0.883757
2015-12-26,6.123228,0.000000,0.134875,0.881372
2015-12-27,6.070279,0.000000,0.142127,0.885939
2015-12-28,6.014382,0.000000,0.910052,0.881714
2015-12-29,5.959274,0.000000,0.121952,0.858209
2015-12-30,5.905233,0.000000,0.111384,0.858683
2015-12-31,5.852041,0.000000,0.164047,0.826283
2016-01-01,5.634998,0.000000,0.136220,0.840531
2016-01-02,5.586468,0.000000,0.100490,1.444543
2016-01-03,5.534234,0.000000,0.097522,0.831316
2016-01-04,5.484222,0.000000,0.093440,0.819331
2016-01-05,5.436505,0.000000,0.088897,0.831193
2016-01-06,5.385673,0.000000,0.086901,0.833676
2016-01-07,5.343887,0.000000,0.169440,0.816776
2016-01-08,5.298733,0.000000,0.081044,0.813854
2016-01-09,5.255549,0.000000,0.078195,0.826837
2016-01-10,5.213827,0.000000,0.075413,0.818103
2016-01-11,5.169126,0.000000,0.072445,0.821645
2016-01-12,5.132071,0.000000,0.068899,0.815124
2016-01-13,5.091579,0.000000,0.068215,0.820809
2016-01-14,5.051417,0.000000,0.064568,0.812270
2016-01-15,5.011297,0.000000,0.058851,0.828768
2016-01-16,4.968746,0.000000,0.059222,0.805005
2016-01-17,4.933921,0.000000,0.054123,0.813980
2016-01-18,4.896041,0.000000,0.049765,0.787730
2016-01-19,4.858710,0.000000,0.047215,0.834732
2016-01-20,4.821834,0.000000,0.045037,0.792003
2016-01-21,4.781904,0.000000,0.040782,0.807722
2016-01-22,4.748909,0.000000,0.108862,0.838973
2016-01-23,4.712824,0.000000,0.239090,0.796424
2016-01-24,4.677057,0.000000,0.032006,0.787998
2016-01-25,4.641828,0.000000,0.056618,0.793558
2016-01-26,4.603457,0.000000,0.026216,0.793881
2016-01-27,4.571355,0.000000,0.024725,0.788678
2016-01-28,4.536220,0.000000,0.022670,0.780495
2016-01-29,4.501790,0.000000,0.019714,0.782475
2016-01-30,4.468034,0.000000,0.019529,0.787107
2016-01-31,4.434737,0.000000,0.016666,0.777634
2016-02-01,4.398990,0.000000,0.015299,0.797469
2016-02-02,4.369747,0.000000,0.014116,0.774870
2016-02-03,4.337975,0.000000,0.013931,0.924470
2016-02-04,4.306811,0.000000,0.010292,0.764615
2016-02-05,4.275903,0.000000,0.010199,0.769014
2016-02-06,4.242607,0.000000,0.007742,0.765919
2016-02-07,4.215049,0.000000,0.007464,0.765930
2016-02-08,4.184575,0.000000,0.005285,0.762357
2016-02-09,4.154622,0.000000,0.005007,0.781975
2016-02-10,4.125166,0.000000,0.002642,0.792206
2016-02-11,4.093301,0.000000,0.002457,0.754468
2016-02-12,4.067160,0.000000,0.001275,0.758261
2016-02-13,4.038647,0.000000,0.001275,0.785317
2016-02-14,4.010942,0.000000,0.000000,0.758005
2016-02-15,3.983586,0.000000,-0.000093,0.747177
2016-02-16,3.953804,0.000000,0.134559,0.756870
2016-02-17,3.929914,0.000000,0.000000,0.764529
2016-02-18,3.903548,0.000000,0.000000,0.753218
2016-02-19,3.877609,0.000000,0.000000,0.741950
2016-02-20,3.851820,0.000000,0.000000,0.748543
2016-02-21,3.823565,0.000000,0.000000,0.737966
2016-02-22,3.801193,0.000000,0.000000,0.764129
2016-02-23,3.777165,0.000000,0.001012,1.628456
2016-02-24,3.753754,0.000000,0.000000,1.150748
2016-02-25,3.730823,0.000000,0.000000,0.729133
2016-02-26,3.706001,0.000000,0.000000,0.747120
2016-02-27,3.686642,0.000000,0.000000,0.740887
2016-02-28,3.665693,0.000000,0.000000,0.729051
2016-02-29,3.645120,0.000000,0.000000,0.731788
2016-03-01,3.621964,0.000000,0.000000,0.725188
2016-03-02,3.604050,0.000000,0.000000,0.729148
2016-03-03,3.583776,0.000000,0.000000,0.715382
2016-03-04,3.563725,0.000000,0.000000,0.717537
2016-03-05,3.543663,0.000000,0.000000,0.856972
2016-03-06,3.521637,0.000000,0.000000,0.719834
2016-03-07,3.504574,0.000000,0.000000,0.736517
2016-03-08,3.485265,0.000000,0.383716,0.710588
2016-03-09,3.466127,0.000000,0.027913,0.716536
2016-03-10,3.446949,0.000000,0.002364,0.718454
2016-03-11,3.425485,0.000000,0.000000,0.709243
2016-03-12,3.408862,0.000000,0.028664,0.709383
2016-03-13,3.390040,0.000000,0.022406,0.709150
2016-03-14,3.371362,0.000000,0.239824,0.697401
2016-03-15,3.352735,0.000000,0.000000,0.701359
2016-03-16,3.331873,0.000000,0.000000,0.696248
2016-03-17,3.315692,0.000000,0.000000,0.905522
2016-03-18,3.297593,0.000000,0.003405,0.838561
2016-03-19,3.279498,0.000000,0.086684,0.671903
2016-03-20,3.261514,0.000000,0.000000,0.690668
2016-03-21,3.241288,0.000000,0.000000,0.683003
2016-03-22,3.225653,0.000000,0.000000,0.691889
2016-03-23,3.207745,0.000000,0.000000,0.657267
2016-03-24,3.190059,0.000000,0.000993,0.699791
2016-03-25,3.172659,0.000000,0.000000,0.700055
2016-03-26,3.153169,0.000000,0.000000,0.700818
2016-03-27,3.138246,0.000000,0.000000,0.693502
2016-03-28,3.121090,0.000000,0.000000,0.694955
2016-03-29,3.103963,0.000000,0.000000,0.704024
2016-03-30,3.086877,0.000000,0.000000,0.690896
2016-03-31,3.069806,0.000000,0.000000,0.693883
2016-04-01,3.050654,0.000000,0.000000,0.691829
2016-04-02,3.036100,0.000000,0.000000,0.696001
2016-04-03,3.019875,0.000000,0.000997,0.705003
2016-04-04,3.003997,0.000000,0.040193,0.683740
2016-04-05,2.988412,0.000000,0.000000,0.694370
2016-04-06,2.970773,0.000000,-0.001680,0.681348
2016-04-07,2.957288,0.000000,0.000000,0.680281
2016-04-08,2.941961,0.000000,0.000000,1.499761
2016-04-09,2.926731,0.000000,0.000000,1.320071
2016-04-10,2.911514,0.000000,0.476245,2.009570
2016-04-11,2.894294,0.000000,1.633287,5.083439
2016-04-12,2.881378,0.000000,2.703062,4.742018
2016-04-13,2.866712,0.000000,2.439181,18.806664
2016-04-14,2.851433,0.000000,0.203545,0.674982
2016-04-15,2.838650,0.000000,0.210781,0.756036
2016-04-16,2.823978,0.000000,0.327430,1.556217
2016-04-17,2.813269,0.000000,0.261140,1.058063
2016-04-18,2.800314,0.000000,0.042255,0.682889
2016-04-19,2.787128,0.000000,0.664910,1.179887
2016-04-20,2.773944,0.000000,0.677039,0.665005
2016-04-21,2.758962,0.000000,0.466832,0.671168
2016-04-22,2.747626,0.000000,0.168436,0.669377
2016-04-23,2.734249,0.000000,3.559003,4.363370
2016-04-24,2.720351,0.000000,1.175016,2.703604
2016-04-25,2.707993,0.000000,2.039506,0.927378
2016-04-26,2.693783,0.000000,2.323221,3.369790
2016-04-27,2.683019,0.000000,0.570590,0.635849
2016-04-28,2.670115,0.000000,3.957441,3.074281
2016-04-29,2.657556,0.000000,3.212525,1.993641
2016-04-30,2.684155,0.000000,2.640662,2.302033
2016-05-01,3.243565,0.000000,3.593998,1.896910
2016-05-02,3.066171,0.000000,4.326619,2.164614
2016-05-03,3.677824,0.000000,4.699158,1.970360
2016-05-04,5.188360,0.249778,4.233484,2.931905
2016-05-05,7.619609,1.522229,4.328675,2.739811
2016-05-06,4.705254,0.449879,4.286786,3.541613
2016-05-07,5.226226,0.036611,2.780641,2.784553
2016-05-08,3.662153,0.000042,2.707474,3.288804
2016-05-09,6.896432,1.161873,4.564589,5.746342
2016-05-10,2.504853,12.236274,6.110763,4.006187
2016-05-11,2.492202,4.211787,4.023526,6.698954
2016-05-12,2.519675,4.335284,6.026538,3.043842
2016-05-13,2.959123,5.656161,6.804513,2.718759
2016-05-14,9.298333,9.889632,6.072510,7.416849
2016-05-15,19.201474,40.150938,6.019749,6.820211
2016-05-16,15.829500,2.986205,2.435592,2.162743
2016-05-17,8.857088,0.142390,2.527191,1.947565
2016-05-18,3.251158,0.000788,2.941210,1.429673
2016-05-19,2.404183,0.538970,3.601820,2.510883
2016-05-20,2.395713,0.235789,3.902135,2.502063
2016-05-21,3.122292,0.015544,2.482003,2.799115
2016-05-22,2.382736,0.001942,4.611872,2.797061
2016-05-23,2.378000,0.002244,4.135560,6.155508
2016-05-24,2.397735,29.546249,4.021804,21.314947
2016-05-25,2.704833,57.782376,1.939282,3.594638
2016-05-26,2.973121,2.197982,0.141276,17.557703
2016-05-27,2.279236,4.773892,0.672821,4.099380
2016-05-28,2.395227,57.711366,1.374614,13.199522
2016-05-29,2.607754,77.672227,9.987910,55.290035
2016-05-30,2.387282,11.675179,0.945028,55.394732
