time,MAR_land,MAR_ice,RACMO_land,RACMO_ice
2015-04-23,3.092429,0.000000,1.298672,3.369389
2015-04-24,3.071508,0.000000,0.857991,3.961434
2015-04-25,3.054469,0.000000,0.426232,1.099991
2015-04-26,3.037543,0.000000,0.696698,1.044590
2015-04-27,3.026394,0.000000,1.295649,1.078532
2015-04-28,3.014187,0.000000,1.980583,1.036342
2015-04-29,3.002828,0.000000,1.989792,1.125949
2015-04-30,2.992290,0.000000,1.609015,1.067238
2015-05-01,2.980544,0.000000,1.511585,1.104215
2015-05-02,2.973849,0.000000,1.375904,1.034510
2015-05-03,2.965627,0.000000,2.798239,1.064100
2015-05-04,2.957943,0.000000,3.007873,7.062779
2015-05-05,2.950731,0.000000,3.048128,6.243436
2015-05-06,2.942174,0.000000,8.708943,9.935928
2015-05-07,2.938021,0.000000,3.587034,12.240956
2015-05-08,2.932112,0.000000,1.192830,6.669456
2015-05-09,2.926435,0.000000,0.994234,6.792675
2015-05-10,2.921076,0.000000,1.277605,10.348334
2015-05-11,2.913758,0.000000,1.797461,4.424486
2015-05-12,2.910584,0.000000,3.219655,6.131213
2015-05-13,2.905524,0.000000,3.571962,4.709923
2015-05-14,2.900630,0.000000,7.955954,6.100663
2015-05-15,2.895608,0.000000,8.463109,9.480450
2015-05-16,2.890185,0.000000,12.242246,9.663269
2015-05-17,2.899894,0.000000,10.812027,11.295549
2015-05-18,2.898925,0.000000,11.728937,8.360379
2015-05-19,2.885173,0.000000,2.021152,4.144668
2015-05-20,2.891059,0.000000,1.404582,0.995180
2015-05-21,3.263222,0.000000,2.548684,9.564084
2015-05-22,3.303616,0.000000,3.029583,8.063795
2015-05-23,5.570921,0.000000,4.269930,12.221793
2015-05-24,5.310212,0.000062,3.582743,7.297090
2015-05-25,8.490138,0.000016,4.451516,12.556582
2015-05-26,10.320843,0.000136,5.651176,9.125381
2015-05-27,19.380481,0.000852,10.329850,7.934234
2015-05-28,19.920418,0.000130,3.211464,7.366230
2015-05-29,9.041348,0.000002,2.480567,5.632378
2015-05-30,5.061030,0.000000,6.477856,7.011831
2015-05-31,10.513092,0.000000,8.789289,11.150891
2015-06-01,9.481784,0.000141,6.365393,10.024439
2015-06-02,14.085676,0.000644,15.854609,13.718355
2015-06-03,16.651653,0.001180,14.219026,18.173585
2015-06-04,24.469318,1.195395,23.606256,15.698557
2015-06-05,26.062895,5.780945,21.378656,19.377045
2015-06-06,11.117820,9.262374,23.567726,18.150212
2015-06-07,23.476868,7.903143,29.977297,25.979020
2015-06-08,29.740232,12.429048,19.888514,59.760081
2015-06-09,8.680174,16.159488,19.918524,32.736847
2015-06-10,9.272790,23.473335,23.683966,35.312292
2015-06-11,7.711132,15.631573,23.266391,31.284816
2015-06-12,7.835073,14.372296,21.059313,31.081195
2015-06-13,8.863567,22.786512,27.720320,31.459621
2015-06-14,9.063433,25.125973,30.830509,37.318216
2015-06-15,10.211419,22.425778,47.189924,43.862314
2015-06-16,9.514020,29.341060,39.966932,50.137668
2015-06-17,11.943302,35.544711,51.397977,58.599706
2015-06-18,12.850570,62.088050,43.580493,55.894700
2015-06-19,13.891002,99.159456,52.842368,57.159641
2015-06-20,14.212515,101.761321,49.208995,47.587265
2015-06-21,16.248582,103.564707,50.624156,54.868491
2015-06-22,15.548089,97.405532,50.587850,55.432222
2015-06-23,15.826988,94.901777,51.084738,87.247797
2015-06-24,16.852948,103.063395,58.070115,104.480961
2015-06-25,18.403482,115.884321,63.984184,106.178129
2015-06-26,18.693654,139.564920,66.177814,104.362674
2015-06-27,29.448757,233.940071,77.545146,114.016803
2015-06-28,40.011703,233.191510,75.928575,120.760770
2015-06-29,18.870510,167.047176,70.051788,122.923951
2015-06-30,20.342972,145.987064,69.720993,119.686037
2015-07-01,21.501082,147.393139,71.475240,123.706985
2015-07-02,23.017254,150.320929,73.082723,140.832871
2015-07-03,24.118003,162.397686,74.751077,157.003171
2015-07-04,24.575760,164.378621,68.923158,156.446644
2015-07-05,27.642918,228.918889,83.931324,188.469807
2015-07-06,28.246232,271.119396,81.498923,198.096774
2015-07-07,28.194788,177.446927,76.543766,191.543546
2015-07-08,31.067599,183.112282,75.676556,186.561928
2015-07-09,33.158134,158.929242,70.168331,183.896765
2015-07-10,33.313456,158.871868,61.089956,138.994111
2015-07-11,36.031186,122.709808,55.887288,133.102798
2015-07-12,36.917360,70.562111,59.175745,153.147240
2015-07-13,41.402873,145.084670,57.220623,161.646005
2015-07-14,44.822375,137.740123,63.371115,193.232864
2015-07-15,47.346675,194.818081,56.959166,203.037096
2015-07-16,50.919197,201.302457,60.761203,207.377352
2015-07-17,50.120558,190.814070,63.959179,210.491702
2015-07-18,53.314958,203.623913,68.605288,237.423039
2015-07-19,56.438333,188.352108,58.823836,188.276417
2015-07-20,61.105167,177.693281,61.821626,207.046189
2015-07-21,62.435265,174.638387,57.946934,168.838456
2015-07-22,67.881090,133.575033,57.306311,163.540672
2015-07-23,66.825451,140.799278,55.590065,168.552125
2015-07-24,74.159866,109.038476,51.158293,117.386112
2015-07-25,66.299187,80.510958,47.650054,140.876068
2015-07-26,64.183278,92.207658,55.469129,187.474885
2015-07-27,62.840875,102.001021,55.549249,163.822327
2015-07-28,62.554903,106.642193,62.239899,207.053551
2015-07-29,58.718523,102.622496,54.746898,177.466178
2015-07-30,58.130001,103.950636,52.837482,164.160478
2015-07-31,56.742113,103.343183,56.412149,167.465601
2015-08-01,59.079624,171.139337,57.853893,180.627354
2015-08-02,62.518527,159.780885,55.863406,199.753720
2015-08-03,58.847809,175.441958,62.043476,226.267000
2015-08-04,58.195420,152.600036,57.841272,189.748012
2015-08-05,55.695335,156.630696,58.206706,169.598952
2015-08-06,54.172569,159.526332,51.462329,145.070722
2015-08-07,50.771791,139.643082,51.980283,155.508063
2015-08-08,49.962494,136.725466,49.951477,148.256623
2015-08-09,45.893734,114.077797,44.620983,133.673628
2015-08-10,44.224154,90.559440,46.376281,124.536166
2015-08-11,43.023398,104.022074,44.492562,121.693857
2015-08-12,39.302156,119.287163,73.701483,155.921422
2015-08-13,41.807426,132.516414,61.757322,183.691911
2015-08-14,41.059529,123.060173,42.875183,131.444451
2015-08-15,39.064842,96.675710,44.892571,134.262094
2015-08-16,40.162799,111.167406,41.233839,137.687324
2015-08-17,37.704379,102.865681,35.366291,112.260150
2015-08-18,37.004986,91.977808,33.790236,105.504744
2015-08-19,36.953554,82.332354,31.959909,106.221473
2015-08-20,37.227322,83.390968,33.498364,93.965356
2015-08-21,35.837418,59.184270,29.791471,68.165870
2015-08-22,38.750146,84.725639,35.747725,137.148849
2015-08-23,34.915301,86.637552,30.133744,84.618150
2015-08-24,29.804874,99.156259,32.914367,123.248772
2015-08-25,34.178765,259.123159,43.081176,90.873223
2015-08-26,35.206744,239.010261,32.185649,103.739901
2015-08-27,32.736140,180.652120,44.605474,180.373533
2015-08-28,27.027188,85.212567,30.379849,106.854818
2015-08-29,27.818895,97.929585,29.084016,123.805805
2015-08-30,33.206680,146.429673,41.860820,135.885190
2015-08-31,30.642885,170.579655,23.839968,108.652569
2015-09-01,26.824802,72.755950,22.909227,86.203525
2015-09-02,25.869322,84.761254,23.706070,60.166150
2015-09-03,24.182217,44.911994,16.643115,72.724096
2015-09-04,27.141090,100.991941,30.932900,69.663265
2015-09-05,27.240920,156.964602,15.358925,101.613386
2015-09-06,29.529191,149.455451,59.498034,137.264150
2015-09-07,35.871143,363.592912,80.357519,192.874275
2015-09-08,24.411316,237.865557,38.763006,89.219817
2015-09-09,27.381811,418.196392,81.406688,135.861014
2015-09-10,23.478923,232.774956,34.804319,87.985934
2015-09-11,20.104527,102.941537,21.626326,55.661504
2015-09-12,19.831212,20.077531,12.826551,45.622521
2015-09-13,20.431187,9.284146,10.487375,33.589201
2015-09-14,20.926064,4.246408,10.039403,42.929304
2015-09-15,21.445023,8.941416,9.333558,45.898916
2015-09-16,21.812916,4.755668,9.210488,33.023297
2015-09-17,22.070190,0.980878,10.048942,38.819367
2015-09-18,22.204204,2.550033,11.595743,34.572199
2015-09-19,23.777689,9.656993,27.558757,25.670706
2015-09-20,24.283702,120.289418,28.370475,49.816230
2015-09-21,22.290641,11.862348,10.766785,58.988261
2015-09-22,21.989794,12.949376,19.495829,33.475423
2015-09-23,21.954525,7.293217,10.484623,26.795699
2015-09-24,21.258294,1.143353,12.994103,24.440202
2015-09-25,21.336043,4.070816,16.577677,26.739131
2015-09-26,20.796582,1.146452,15.244912,12.458009
2015-09-27,20.579362,0.002932,10.791869,3.361107
2015-09-28,20.531390,0.000085,8.557906,3.447535
2015-09-29,20.199725,0.000057,8.269070,1.479788
2015-09-30,20.933394,0.000055,8.118068,1.444593
2015-10-01,19.816620,0.000054,7.908916,1.441247
2015-10-02,19.670969,0.000054,7.656132,1.365675
2015-10-03,19.518343,0.000128,7.372248,1.366602
2015-10-04,19.365706,0.000144,7.687733,1.462484
2015-10-05,19.207064,0.000020,8.483783,1.448356
2015-10-06,19.033088,0.000961,14.461738,2.981960
2015-10-07,19.834100,0.000963,9.200236,2.310211
2015-10-08,19.335779,0.000273,7.544094,2.780063
2015-10-09,18.565628,0.000018,5.723640,1.406756
2015-10-10,18.357848,0.000018,5.520797,1.422304
2015-10-11,18.148606,0.000018,5.447589,2.131285
2015-10-12,17.977366,0.000018,5.324358,1.760487
2015-10-13,19.062770,0.000018,4.963385,1.397628
2015-10-14,17.625568,0.000018,4.781054,2.746505
2015-10-15,17.454756,0.000039,5.382521,1.853349
2015-10-16,18.942497,0.000049,12.129289,1.716039
2015-10-17,17.310554,12.158555,20.567333,24.923666
2015-10-18,17.014046,0.470192,4.229587,1.334846
2015-10-19,16.792864,0.000836,4.049381,1.396635
2015-10-20,16.559510,0.000023,3.933995,1.333635
2015-10-21,16.334925,0.000021,3.827594,1.388740
2015-10-22,16.153239,0.000021,3.720484,1.358092
2015-10-23,15.980135,0.000053,3.626135,1.361433
2015-10-24,15.821507,0.000066,3.528875,1.298794
2015-10-25,15.671881,0.000050,3.436389,3.303600
2015-10-26,15.516194,0.000023,3.384711,1.391854
2015-10-27,15.385694,0.000023,3.385454,1.314653
2015-10-28,16.562796,0.000028,15.644165,1.906325
2015-10-29,16.339646,0.053621,34.382616,2.666784
2015-10-30,16.876228,0.402009,13.300936,1.979162
2015-10-31,14.898086,0.004191,2.976269,1.342193
2015-11-01,14.746851,0.000574,2.935915,1.356174
2015-11-02,14.619431,0.000048,2.898175,1.307979
2015-11-03,14.485145,0.000089,2.849618,1.340020
2015-11-04,14.358638,0.000042,2.802663,1.297907
2015-11-05,14.235854,0.000023,4.220157,1.339039
2015-11-06,14.104478,0.000026,5.680791,1.267721
2015-11-07,13.995590,0.000037,2.746626,1.349252
2015-11-08,13.877490,0.000039,2.645563,1.291656
2015-11-09,13.759836,0.000029,2.608415,1.318126
2015-11-10,13.642926,0.000037,2.586116,1.303288
2015-11-11,13.515740,0.000041,2.527258,1.313859
2015-11-12,13.407830,0.000018,2.504174,1.303934
2015-11-13,13.294900,0.000018,2.467870,1.279286
2015-11-14,13.182514,0.000018,2.435444,1.321327
2015-11-15,13.069666,0.000018,2.399839,5.291210
2015-11-16,12.948608,0.000018,2.368075,1.381647
2015-11-17,12.844541,0.000018,2.336742,1.374587
2015-11-18,12.732336,0.000018,2.301182,1.341689
2015-11-19,12.621048,0.000018,2.270458,1.383957
2015-11-20,12.508933,0.000019,2.238497,1.405700
2015-11-21,12.390446,0.000018,2.200874,1.462470
2015-11-22,12.291777,0.000018,3.584410,1.337972
2015-11-23,12.184711,0.000018,2.262279,1.367960
2015-11-24,12.077092,0.000018,2.103843,1.352421
2015-11-25,11.969567,0.000018,2.399127,1.298240
2015-11-26,11.853620,0.000018,2.041880,1.335885
2015-11-27,11.754343,0.000018,2.013404,1.303357
2015-11-28,11.648161,0.000018,1.980704,1.334706
2015-11-29,11.541927,0.000018,1.948902,1.293996
2015-11-30,11.436757,0.000020,1.923722,1.275804
2015-12-01,11.324553,0.000018,1.894057,1.335081
2015-12-02,11.229652,0.000018,1.861016,1.295633
2015-12-03,11.131061,0.000018,1.829854,1.343065
2015-12-04,11.034369,0.000026,1.806823,1.293509
2015-12-05,10.938694,0.000056,1.772115,1.356326
2015-12-06,10.835882,0.000042,1.743411,1.339444
2015-12-07,10.747949,0.000018,1.725943,1.189249
2015-12-08,10.653285,0.000025,1.689843,1.407522
2015-12-09,10.559096,0.000058,1.668822,1.273986
2015-12-10,10.465483,0.000042,1.635141,1.354154
2015-12-11,10.366567,0.000041,1.607836,1.285540
2015-12-12,10.282940,0.000041,1.587551,1.283219
2015-12-13,10.192581,0.000020,1.552442,1.331331
2015-12-14,10.102585,0.000018,1.536082,1.400648
2015-12-15,10.013070,0.000020,2.421848,1.322886
2015-12-16,9.917946,0.000024,2.549221,1.259738
2015-12-17,9.840297,0.000000,1.508355,1.303809
2015-12-18,9.758563,0.000000,1.426253,1.233783
2015-12-19,9.678719,0.000000,1.406749,1.322183
2015-12-20,9.600258,0.000000,1.381791,1.237802
2015-12-21,9.515804,0.000000,1.354115,1.313971
2015-12-22,9.445567,0.000000,1.333933,1.227611
2015-12-23,9.369131,0.000000,1.315358,1.305229
2015-12-24,9.292880,0.000000,1.288847,1.280791
2015-12-25,9.218995,0.000000,1.269020,1.246437
2015-12-26,9.139252,0.000000,1.449881,1.216773
2015-12-27,9.072703,0.000000,1.231624,1.289453
2015-12-28,9.000272,0.000000,1.324104,1.236054
2015-12-29,8.927903,0.000000,1.197021,1.213592
2015-12-30,8.856328,0.000000,1.171725,1.211387
2015-12-31,8.787147,0.000000,1.174467,1.255049
2016-01-01,8.684194,0.000000,1.228348,1.269056
2016-01-02,8.623240,0.000000,1.104384,1.201480
2016-01-03,8.556462,0.000000,1.088594,1.255721
2016-01-04,8.489771,0.000000,1.093896,1.213202
2016-01-05,8.423260,0.000000,1.044442,1.285549
2016-01-06,8.351361,0.000000,1.037852,1.262615
2016-01-07,8.292259,0.000000,1.209727,1.192498
2016-01-08,8.229013,0.000000,1.001449,1.228975
2016-01-09,8.166322,0.000000,0.984630,1.186843
2016-01-10,8.104392,0.000000,0.969213,1.245064
2016-01-11,8.038626,0.000000,0.956934,1.180108
2016-01-12,7.985991,0.000000,0.940608,1.224591
2016-01-13,7.928390,0.000000,0.923888,1.184842
2016-01-14,7.871280,0.000000,0.906958,1.249117
2016-01-15,7.814099,0.000000,0.889060,1.231464
2016-01-16,7.752403,0.000000,0.883638,1.188086
2016-01-17,7.702614,0.000000,0.862837,1.187602
2016-01-18,7.647989,0.000000,0.851215,1.240621
2016-01-19,7.594329,0.000000,4.086672,1.210511
2016-01-20,7.541165,0.000000,7.644199,1.219605
2016-01-21,7.483034,0.000000,7.524383,1.173411
2016-01-22,7.435359,0.000000,4.022410,1.165063
2016-01-23,7.383588,0.000000,1.728291,1.216962
2016-01-24,7.332800,0.000000,2.794944,1.210501
2016-01-25,7.282457,0.000000,4.541469,1.160352
2016-01-26,7.228093,0.000000,0.906004,1.196227
2016-01-27,7.184268,0.000000,0.755618,1.185123
2016-01-28,7.135458,0.000000,0.734791,1.187577
2016-01-29,7.086774,0.000000,0.719559,1.161285
2016-01-30,7.038529,0.000000,0.710237,1.206344
2016-01-31,6.990945,0.000000,0.699778,1.653639
2016-02-01,6.939361,0.000000,0.692009,1.219629
2016-02-02,6.898562,0.000000,0.682630,1.143496
2016-02-03,6.853891,0.000000,0.666291,1.163198
2016-02-04,6.809772,0.000000,0.670612,1.226478
2016-02-05,6.766822,0.000000,0.652681,1.241960
2016-02-06,6.720385,0.000000,0.645102,1.181287
2016-02-07,6.684407,0.000000,0.629487,1.182786
2016-02-08,6.643907,0.000000,0.630534,1.217978
2016-02-09,6.603914,0.000000,0.613104,1.119001
2016-02-10,6.564233,0.000000,0.604279,1.216094
2016-02-11,6.520094,0.000000,0.595020,1.133808
2016-02-12,6.485853,0.000000,0.587650,1.216255
2016-02-13,6.447720,0.000000,0.574856,1.115025
2016-02-14,6.409289,0.000000,0.582283,1.194205
2016-02-15,6.371242,0.000000,0.565458,1.180100
2016-02-16,6.329173,0.000000,0.590669,1.266451
2016-02-17,6.296258,0.000000,0.541174,1.201224
2016-02-18,6.259444,0.000000,0.528528,1.248507
2016-02-19,6.223354,0.000000,0.517111,1.130930
2016-02-20,6.187575,0.000000,0.512553,2.135145
2016-02-21,6.147762,0.000000,0.503509,1.141458
2016-02-22,6.116415,0.000000,0.491201,1.143786
2016-02-23,6.081126,0.000000,0.492215,1.220377
2016-02-24,6.046463,0.000000,0.478005,1.186262
2016-02-25,6.012001,0.000000,0.495779,1.105649
2016-02-26,5.973505,0.000000,0.465945,1.176392
2016-02-27,5.943500,0.000000,0.455506,1.114486
2016-02-28,5.909332,0.000000,0.463499,1.166521
2016-02-29,5.875253,0.000000,0.491237,1.100507
2016-03-01,5.837865,0.000000,0.474775,1.159687
2016-03-02,5.809375,0.000000,0.431250,1.105818
2016-03-03,5.776904,0.000000,0.421241,1.140187
2016-03-04,5.744364,0.000000,0.422047,2.145405
2016-03-05,5.712045,0.000000,0.498734,2.066693
2016-03-06,5.675634,0.000000,0.619632,1.123620
2016-03-07,5.647718,0.000000,0.399705,1.117197
2016-03-08,5.616227,0.000000,1.211497,1.145226
2016-03-09,5.584954,0.000000,0.682586,1.137924
2016-03-10,5.553671,0.000000,0.797206,1.154302
2016-03-11,5.518545,0.000000,0.394433,1.132246
2016-03-12,5.491207,0.000000,0.542787,1.154773
2016-03-13,5.460599,0.000000,0.639154,1.055042
2016-03-14,5.430292,0.000000,0.938662,1.068950
2016-03-15,5.400043,0.000000,0.384479,1.144319
2016-03-16,5.366549,0.000000,1.117031,1.138996
2016-03-17,5.341171,0.000000,6.240708,2.410902
2016-03-18,5.312246,0.000000,11.633155,2.250190
2016-03-19,5.283508,0.000000,1.672888,1.213067
2016-03-20,5.254600,0.000000,0.582321,1.178711
2016-03-21,5.222433,0.000000,0.365716,1.094955
2016-03-22,5.197716,0.000000,0.533271,1.149177
2016-03-23,5.169834,0.000000,0.349233,1.156068
2016-03-24,5.142316,0.000000,0.351337,1.173645
2016-03-25,5.115742,0.000000,0.358937,1.108959
2016-03-26,5.086640,0.000000,0.314245,1.125560
2016-03-27,5.065436,0.000000,0.317575,1.087983
2016-03-28,5.040838,0.000000,0.309648,1.139008
2016-03-29,5.016273,0.000008,0.306259,1.078350
2016-03-30,4.991996,0.000009,0.307732,1.118518
2016-03-31,4.967712,0.000009,0.301090,1.141930
2016-04-01,4.939815,0.000009,0.298098,1.120614
2016-04-02,4.918902,0.000009,0.551590,1.054097
2016-04-03,4.895154,0.000009,1.002322,1.061027
2016-04-04,4.871894,0.000009,0.679251,1.111612
2016-04-05,4.848498,0.000009,0.965143,1.124488
2016-04-06,4.821510,0.000009,0.935184,1.151499
2016-04-07,4.801621,0.000009,0.969126,1.054776
2016-04-08,4.778748,0.000009,1.110437,4.749109
2016-04-09,4.755984,0.000009,1.149371,1.054032
2016-04-10,4.733402,0.000007,7.219088,9.719725
2016-04-11,4.707333,0.000006,10.034617,7.691168
2016-04-12,6.288715,0.000137,20.507589,5.497819
2016-04-13,12.911608,0.111911,18.647652,6.280811
2016-04-14,6.640304,0.011784,15.340518,7.887367
2016-04-15,13.979053,0.906859,28.317528,6.767227
2016-04-16,5.064398,0.260579,5.017037,5.727762
2016-04-17,4.543922,0.000361,1.242079,3.550476
2016-04-18,4.496299,0.000000,0.476646,1.111533
2016-04-19,4.457873,0.000002,1.073267,4.209856
2016-04-20,4.427094,0.000005,1.121401,1.123847
2016-04-21,4.423051,0.000000,0.887366,4.697704
2016-04-22,5.994130,0.000005,1.550897,6.529624
2016-04-23,12.375403,2.517442,17.658626,8.933327
2016-04-24,5.745371,2.348286,11.313385,7.589033
2016-04-25,5.321157,2.045910,6.933228,8.371643
2016-04-26,6.466340,3.584455,20.500199,6.849983
2016-04-27,5.262038,1.178288,5.955154,9.157869
2016-04-28,6.297630,0.092790,11.919183,8.889563
2016-04-29,7.223109,0.000362,12.588182,9.405074
2016-04-30,11.218795,0.000002,12.102706,5.985312
2016-05-01,12.478952,0.000060,14.890796,8.058807
2016-05-02,5.520282,0.417519,19.358209,7.900918
2016-05-03,4.905902,0.133770,18.616217,10.018674
2016-05-04,8.331390,0.794720,23.538104,8.124451
2016-05-05,11.489387,1.255606,27.806666,9.520453
2016-05-06,15.731201,4.433957,26.742139,9.261030
2016-05-07,14.265093,4.868305,24.993535,8.905424
2016-05-08,7.438740,5.093674,26.514747,10.681638
2016-05-09,6.348057,17.889570,47.686097,9.898057
2016-05-10,9.631299,30.407493,53.237606,7.446752
2016-05-11,10.012908,58.058079,46.479501,12.171144
2016-05-12,12.883103,45.586780,47.908303,11.944594
2016-05-13,14.292205,55.599943,46.476677,12.994265
2016-05-14,29.624132,66.653538,53.074236,14.462998
2016-05-15,44.380253,83.911298,51.986524,15.793848
2016-05-16,9.292229,33.923723,33.249435,12.441991
2016-05-17,12.398896,26.982047,41.500259,15.685023
2016-05-18,6.694014,19.353587,29.466930,11.664782
2016-05-19,9.965447,20.134239,32.021565,13.317402
2016-05-20,19.994986,22.966186,40.845564,15.083431
2016-05-21,19.022230,16.607560,26.866529,11.219727
2016-05-22,13.704043,6.779451,10.391923,7.908389
2016-05-23,20.147388,11.372322,20.543131,16.355009
2016-05-24,8.394203,12.586269,20.963602,48.956959
2016-05-25,7.587585,24.590076,8.201519,40.805464
2016-05-26,5.532313,14.812688,4.924192,58.492727
2016-05-27,4.950891,13.614952,4.379763,82.996978
2016-05-28,5.726624,17.965087,8.787818,89.842092
2016-05-29,20.964454,4.842459,6.088751,36.893613
2016-05-30,8.934397,2.239130,9.760783,12.218229
