time,MAR_land,MAR_ice,RACMO_land,RACMO_ice
2015-08-27,26.763851,93.831820,15.676942,58.761367
2015-08-28,18.213134,32.720213,15.280115,36.664257
2015-08-29,21.863049,57.938509,16.707201,55.575168
2015-08-30,21.354716,48.105856,19.047391,60.162202
2015-08-31,21.652449,67.491867,18.460579,49.043015
2015-09-01,17.675050,32.012330,15.687592,27.525167
2015-09-02,20.558803,48.918214,17.980002,30.248626
2015-09-03,17.513736,49.602410,12.860153,17.462683
2015-09-04,19.280656,33.363994,12.644970,20.416887
2015-09-05,22.094054,72.191595,12.619837,30.748881
2015-09-06,21.148463,74.206458,18.064928,53.861785
2015-09-07,27.205878,119.045493,40.010488,108.207153
2015-09-08,28.087572,129.949784,42.056273,67.102399
2015-09-09,52.637136,329.919872,96.353997,110.409555
2015-09-10,35.363912,216.306156,54.803407,89.045268
2015-09-11,18.117813,79.745852,24.081805,33.402694
2015-09-12,21.972601,21.703527,4.111080,6.113656
2015-09-13,26.185396,14.805850,4.149077,8.709236
2015-09-14,29.168153,9.452962,4.195263,7.768434
2015-09-15,30.654411,12.969341,3.425265,6.023873
2015-09-16,31.100305,9.276880,3.061964,2.641825
2015-09-17,30.983568,2.632257,4.465755,7.223215
2015-09-18,30.497728,5.562246,4.905854,8.484034
2015-09-19,30.221224,20.820208,21.190483,9.116569
2015-09-20,30.623897,80.627570,29.991593,21.450780
2015-09-21,26.106603,9.117323,14.012246,15.624451
2015-09-22,27.600737,38.285539,25.411308,20.690422
2015-09-23,29.041335,41.691088,6.866104,20.074240
2015-09-24,28.742149,19.372743,3.899201,15.916459
2015-09-25,29.684894,19.608850,10.673821,9.347482
2015-09-26,30.404307,3.020424,3.559562,2.886223
2015-09-27,30.748033,0.007198,4.673517,3.411035
2015-09-28,31.324539,0.025188,2.049725,3.111643
2015-09-29,31.600522,0.005129,1.530928,2.218655
2015-09-30,31.517915,0.003050,1.488899,2.222560
2015-10-01,31.236363,0.003021,1.444887,2.204962
2015-10-02,30.796787,0.002824,1.394910,2.221266
2015-10-03,30.157266,0.001085,1.342646,2.217026
2015-10-04,29.395610,0.001220,1.528680,2.200186
2015-10-05,28.584185,0.001119,2.396199,2.207528
2015-10-06,27.760452,0.001901,15.229471,2.998154
2015-10-07,26.913589,0.015696,10.998541,3.216468
2015-10-08,25.732606,0.016635,3.771852,3.060998
2015-10-09,24.830033,0.006958,1.076536,2.173065
2015-10-10,24.371768,0.001621,1.025846,2.195404
2015-10-11,24.189476,0.001621,1.001422,2.634321
2015-10-12,24.012414,0.005403,0.971335,2.297261
2015-10-13,23.724582,0.002979,0.992402,2.167191
2015-10-14,23.318817,0.001150,0.913066,3.419686
2015-10-15,22.817212,0.001688,1.089375,2.998664
2015-10-16,22.249107,0.002158,2.181014,2.153381
2015-10-17,21.688559,0.011689,11.701096,3.098843
2015-10-18,21.137659,0.006207,0.916333,2.149363
2015-10-19,20.407345,0.001958,0.797982,2.141279
2015-10-20,19.731745,0.001177,0.780566,2.159209
2015-10-21,19.144494,0.001243,0.762223,2.139237
2015-10-22,18.662328,0.002226,0.747557,2.128844
2015-10-23,18.202598,0.001803,0.730589,2.150620
2015-10-24,17.763145,0.001486,0.715460,2.121906
2015-10-25,17.334432,0.001327,0.700331,2.145356
2015-10-26,16.905317,0.001227,0.695767,2.121672
2015-10-27,16.504126,0.001658,0.687304,2.115699
2015-10-28,16.104469,0.014735,2.161805,2.274566
2015-10-29,15.738830,2.933855,31.007756,2.318173
2015-10-30,15.227410,9.013271,9.692290,2.486355
2015-10-31,14.575389,0.019631,0.646281,2.063990
2015-11-01,14.509469,0.009688,0.638949,2.091411
2015-11-02,14.592374,0.004615,0.644949,2.110286
2015-11-03,14.637548,0.005560,0.642904,2.106289
2015-11-04,14.630644,0.003773,0.646831,2.103736
2015-11-05,14.582555,0.004660,0.826384,2.076068
2015-11-06,14.474020,0.015647,1.624161,2.112173
2015-11-07,14.344167,0.013009,1.253387,2.097785
2015-11-08,14.173997,0.001872,0.649039,2.074721
2015-11-09,13.988903,0.001338,0.645737,2.094333
2015-11-10,13.789472,0.001290,0.634530,2.063229
2015-11-11,13.573761,0.001659,0.632707,2.072560
2015-11-12,13.367768,0.001617,0.624714,2.079752
2015-11-13,13.141929,0.006151,0.622167,2.065519
2015-11-14,12.912420,0.002513,0.618041,2.058078
2015-11-15,12.682856,0.002021,0.612540,2.071509
2015-11-16,12.443472,0.002959,0.603824,2.045967
2015-11-17,12.217714,0.002395,0.599698,2.045037
2015-11-18,11.983356,0.002569,0.595571,2.064960
2015-11-19,11.757842,0.004062,0.586856,2.039028
2015-11-20,11.545372,0.002276,0.582729,2.068744
2015-11-21,11.326031,0.002802,0.575389,2.042120
2015-11-22,11.125521,0.003769,1.349119,2.033672
2015-11-23,10.929979,0.001639,0.580671,2.045737
2015-11-24,10.749867,0.000891,0.557957,2.018807
2015-11-25,10.573927,0.000885,0.553831,2.047436
2015-11-26,10.391841,0.000885,0.547671,2.018893
2015-11-27,10.226906,0.000885,0.541901,2.023544
2015-11-28,10.054969,0.000871,0.534560,2.035321
2015-11-29,9.885726,0.000841,0.529971,2.022657
2015-11-30,9.721130,0.000877,0.519345,2.037862
2015-12-01,9.556062,0.000840,0.518040,2.014838
2015-12-02,9.411845,0.000840,0.543723,2.041768
2015-12-03,9.264223,0.000840,0.518479,2.030009
2015-12-04,9.119916,0.009696,0.505067,2.002181
2015-12-05,8.979011,0.010625,0.495555,1.996731
2015-12-06,8.835289,0.001949,0.483741,1.984824
2015-12-07,8.706364,0.001475,0.485000,2.007393
2015-12-08,8.573557,0.002094,0.490858,2.067258
2015-12-09,8.443553,0.015458,0.476867,1.989670
2015-12-10,8.315943,0.035245,0.468017,2.014043
2015-12-11,8.189721,0.043591,0.461588,1.984507
2015-12-12,8.082709,0.043222,0.454253,2.010189
2015-12-13,7.972119,0.043216,0.453784,1.971634
2015-12-14,7.862500,0.038888,0.444604,2.011922
2015-12-15,7.755399,0.036912,0.440926,2.005317
2015-12-16,7.643496,0.073966,0.436331,1.972231
2015-12-17,7.543737,0.083106,0.430371,1.972813
2015-12-18,7.444638,0.083103,0.425782,1.999859
2015-12-19,7.347913,0.083099,0.419353,1.970838
2015-12-20,7.252177,0.083060,0.414763,1.986206
2015-12-21,7.152053,0.082983,0.409710,1.975516
2015-12-22,7.070769,0.083149,0.403745,1.959159
2015-12-23,6.986869,0.083054,0.400530,1.986905
2015-12-24,6.903174,0.082958,0.392732,1.977411
2015-12-25,6.820843,0.082777,0.391351,1.961557
2015-12-26,6.733856,0.073389,0.381244,1.954491
2015-12-27,6.657233,0.047127,0.381244,1.985116
2015-12-28,6.577351,0.046891,0.477769,1.974125
2015-12-29,6.498830,0.046893,0.372367,1.968694
2015-12-30,6.420734,0.046895,0.363778,1.974617
2015-12-31,6.343264,0.046892,0.361958,1.957323
2016-01-01,6.624270,0.001033,0.355993,1.952178
2016-01-02,6.549821,0.001034,0.350939,1.962191
2016-01-03,6.473523,0.001032,0.346350,1.932381
2016-01-04,6.398581,0.001031,0.343135,1.959455
2016-01-05,6.326568,0.050045,0.338082,1.969432
2016-01-06,6.250528,0.079971,0.333492,1.914709
2016-01-07,6.185800,0.095332,0.330741,1.918040
2016-01-08,6.119167,0.075529,0.323385,1.935531
2016-01-09,6.052477,0.053999,0.322010,1.916463
2016-01-10,5.988498,0.005952,0.317420,1.933773
2016-01-11,5.922619,0.002088,0.315581,1.914270
2016-01-12,5.866270,0.000010,0.309152,1.930128
2016-01-13,5.806875,0.000007,0.304563,1.918490
2016-01-14,5.748992,0.000007,0.302724,1.929378
2016-01-15,5.691461,0.000007,0.297670,1.910771
2016-01-16,5.630708,0.000007,0.291242,1.908604
2016-01-17,5.579905,0.000007,0.291242,1.867482
2016-01-18,5.525483,0.000007,0.285740,1.903901
2016-01-19,5.471192,0.000007,0.281135,1.927871
2016-01-20,5.417354,0.000007,0.432509,1.931532
2016-01-21,5.360175,0.000007,2.123761,1.909924
2016-01-22,5.311384,0.000008,3.621631,1.907554
2016-01-23,5.259447,0.000008,1.696647,1.910238
2016-01-24,5.208519,0.000008,0.297044,1.900362
2016-01-25,5.158162,0.000323,0.263850,1.895055
2016-01-26,5.105639,0.000441,0.270257,1.920426
2016-01-27,5.061249,0.000462,0.251029,1.907908
2016-01-28,5.015410,0.018926,0.246704,1.888570
2016-01-29,4.970088,0.140367,0.244865,1.876471
2016-01-30,4.925349,0.118119,0.239811,1.879758
2016-01-31,4.881435,0.056827,0.238436,1.898901
2016-02-01,4.834727,0.002121,0.233383,1.872695
2016-02-02,4.795239,0.002055,0.232007,1.876378
2016-02-03,4.752767,0.002055,0.228329,1.888253
2016-02-04,4.710675,0.012030,0.222364,1.848843
2016-02-05,4.669549,0.072170,0.223740,1.857520
2016-02-06,4.626726,0.001077,0.219150,1.860322
2016-02-07,4.590525,0.000308,0.214096,1.848963
2016-02-08,4.551679,0.000057,0.210882,1.869745
2016-02-09,4.513223,0.000170,0.209043,1.857264
2016-02-10,4.475844,0.000173,0.204453,1.851693
2016-02-11,4.436441,0.000038,0.203078,1.843916
2016-02-12,4.403986,0.000007,0.199400,1.867247
2016-02-13,4.369972,0.000007,0.194810,1.849254
2016-02-14,4.336075,0.000007,0.193435,1.840626
2016-02-15,4.302173,0.000009,0.188381,1.873480
2016-02-16,4.265695,0.000011,0.203847,1.805083
2016-02-17,4.235313,0.000011,0.181953,1.842845
2016-02-18,4.202164,0.000008,0.179202,1.793716
2016-02-19,4.169156,0.000008,0.181953,1.833539
2016-02-20,4.136553,0.000008,0.169095,1.827751
2016-02-21,4.101254,0.001335,0.175524,1.814566
2016-02-22,4.072300,0.000323,0.166344,1.825777
2016-02-23,4.041014,0.000007,0.164111,1.847958
2016-02-24,4.009857,0.000007,0.164505,1.793855
2016-02-25,3.979038,0.000007,0.159452,1.793636
2016-02-26,3.946500,0.000007,0.158077,1.810347
2016-02-27,3.919894,0.000007,0.156238,1.792649
2016-02-28,3.891054,0.000009,0.153023,1.782560
2016-02-29,3.862490,0.000008,0.149809,1.781090
2016-03-01,3.831773,0.000008,0.146595,1.788082
2016-03-02,3.806730,0.000007,0.146595,1.810844
2016-03-03,3.779250,0.000007,0.143380,1.777101
2016-03-04,3.752051,0.000007,0.140166,2.246838
2016-03-05,3.725037,0.000008,0.136951,2.849731
2016-03-06,3.696486,0.000008,0.136955,1.793062
2016-03-07,3.673923,0.000007,0.135112,1.771462
2016-03-08,3.648870,0.000008,0.615777,1.785734
2016-03-09,3.624275,0.000010,0.147856,1.780732
2016-03-10,3.599678,0.000305,0.141661,1.758642
2016-03-11,3.572451,0.018216,0.127244,1.766854
2016-03-12,3.550172,0.048320,0.160908,1.764073
2016-03-13,3.525423,0.000770,0.170018,1.770755
2016-03-14,3.501013,0.001167,1.214219,1.763961
2016-03-15,3.476894,0.000081,0.117202,1.759396
2016-03-16,3.451512,0.000031,0.201970,1.768158
2016-03-17,3.431189,0.000007,0.585100,3.638546
2016-03-18,3.409183,0.000007,3.410685,3.676776
2016-03-19,3.387912,0.000064,1.575894,1.757077
2016-03-20,3.366796,0.000011,0.113527,1.731249
2016-03-21,3.343736,0.000007,0.110309,1.766908
2016-03-22,3.325524,0.000007,0.103880,1.741747
2016-03-23,3.304830,0.000961,0.103880,1.747032
2016-03-24,3.284108,0.001401,0.106091,1.749078
2016-03-25,3.263526,0.000838,0.102505,1.719948
2016-03-26,3.241275,0.000448,0.100202,1.725220
2016-03-27,3.223919,0.000418,0.100666,1.711705
2016-03-28,3.204355,0.000412,0.096988,1.732998
2016-03-29,3.185138,0.000410,0.095613,1.719589
2016-03-30,3.166184,0.000410,0.095613,1.702946
2016-03-31,3.147342,0.000414,0.093774,1.724517
2016-04-01,3.126224,0.001003,0.093774,1.699429
2016-04-02,3.109758,0.001566,0.090559,1.725994
2016-04-03,3.091805,0.001367,0.135171,1.731764
2016-04-04,3.074063,0.001071,0.091616,1.703793
2016-04-05,3.056414,0.000009,0.090096,1.678101
2016-04-06,3.037066,0.000007,0.085201,1.691134
2016-04-07,3.022307,0.000007,0.085506,1.730654
2016-04-08,3.005401,0.000007,0.085506,6.453668
2016-04-09,2.988425,0.000007,0.081828,1.713038
2016-04-10,2.971488,0.019562,0.227519,9.104621
2016-04-11,2.952449,0.035323,0.656601,9.484115
2016-04-12,2.937439,0.054799,4.550536,5.180595
2016-04-13,2.920322,0.089840,2.087652,6.217691
2016-04-14,2.903387,0.007427,1.397856,9.185319
2016-04-15,2.886923,0.001335,2.653930,9.804290
2016-04-16,2.868783,0.002944,0.117403,6.663768
2016-04-17,2.855091,0.000010,0.075399,2.521437
2016-04-18,2.839378,0.000007,0.076774,1.689728
2016-04-19,2.823490,0.000007,0.073560,3.979423
2016-04-20,2.807642,0.000007,0.132408,1.678393
2016-04-21,2.790078,0.000007,0.131634,5.382122
2016-04-22,2.776477,0.000007,0.636649,2.530737
2016-04-23,2.760947,0.000007,6.756816,8.510690
2016-04-24,2.743969,2.645314,2.975100,7.206340
2016-04-25,2.740924,2.132295,1.216785,7.329810
2016-04-26,2.728097,3.842718,5.127070,6.749922
2016-04-27,2.718554,0.351260,0.345733,10.448443
2016-04-28,2.691932,0.764685,3.728763,10.172544
2016-04-29,2.664185,1.592076,3.391640,1.679292
2016-04-30,2.639691,0.272999,5.027691,7.080614
2016-05-01,2.608580,3.343831,5.000493,7.705741
2016-05-02,2.600919,5.671629,6.636550,6.201386
2016-05-03,2.600054,3.866731,6.543929,6.927464
2016-05-04,2.585125,11.095574,6.529005,8.000698
2016-05-05,2.565164,11.727376,8.368801,7.290900
2016-05-06,2.507212,9.882126,7.616404,7.973367
2016-05-07,2.423582,4.910123,6.291657,7.440009
2016-05-08,2.341173,4.349147,4.642044,9.505350
2016-05-09,2.286450,22.213921,12.574672,7.597773
2016-05-10,2.261767,49.379412,25.402529,3.960475
2016-05-11,2.062587,40.041641,9.488261,5.631195
2016-05-12,1.937880,18.177926,14.420279,4.266065
2016-05-13,2.040505,18.517241,13.977337,4.301799
2016-05-14,2.233196,40.425802,20.539073,3.774484
2016-05-15,2.400061,48.164239,22.210051,4.106338
2016-05-16,2.693301,17.203739,12.082446,9.687809
2016-05-17,3.435577,17.667088,16.910395,5.441165
2016-05-18,4.279462,3.549949,10.989352,8.349230
2016-05-19,5.187197,5.481642,13.928522,11.000963
2016-05-20,6.117314,9.099128,15.018885,6.369132
2016-05-21,6.965775,5.134945,7.270588,10.557595
2016-05-22,7.699566,4.001315,7.885870,5.975913
2016-05-23,8.358509,8.348403,15.330677,4.154626
2016-05-24,8.957830,13.262909,19.571258,6.815861
2016-05-25,9.396521,35.443669,13.432977,8.403351
2016-05-26,9.322346,2.361422,6.812657,8.583371
2016-05-27,9.815516,1.904136,6.306420,10.094042
2016-05-28,10.712281,16.821435,7.741752,7.378636
2016-05-29,11.606556,10.324539,4.819683,9.982759
2016-05-30,12.193137,4.603084,5.920841,11.404110
