time,MAR_land,MAR_ice,RACMO_land,RACMO_ice,MAR_total,RACMO_total
2015-07-03,2.528801,2.615361,16.093151,5.343682,5.144162,21.436833
2015-07-04,2.490863,3.275336,16.167419,5.348323,5.766199,21.515742
2015-07-05,2.444532,3.924533,20.681975,5.812745,6.369065,26.49472
2015-07-06,2.392413,3.155957,23.026102,4.117165,5.54837,27.143267
2015-07-07,2.341434,3.576197,19.265253,3.939092,5.917631,23.204345
2015-07-08,2.286335,4.73497,14.083945,4.55481,7.021305,18.638755
2015-07-09,2.331174,2.465769,9.837635,3.495245,4.796943,13.332880000000001
2015-07-10,2.173401,2.50879,9.839073,3.952245,4.6821909999999995,13.791318
2015-07-11,2.739356,2.235293,5.945037,3.189681,4.974648999999999,9.134718
2015-07-12,2.233692,3.178938,6.717704,3.13144,5.41263,9.849144
2015-07-13,2.043177,4.629214,7.510618,3.912563,6.672391,11.423181
2015-07-14,2.003455,3.699936,8.387551,4.807274,5.703391,13.194825
2015-07-15,1.963872,3.54165,8.912135,4.883378,5.505522,13.795513
2015-07-16,1.923045,4.201027,9.659147,5.471862,6.124072,15.131009
2015-07-17,1.885343,4.799543,11.241914,5.986749,6.684886,17.228662999999997
2015-07-18,1.846683,5.275424,11.250858,6.16446,7.122107,17.415318
2015-07-19,1.808407,4.597313,10.368247,5.777595,6.40572,16.145842000000002
2015-07-20,1.771285,2.658203,7.448356,4.210093,4.429488,11.658449000000001
2015-07-21,1.734255,2.220327,10.15783,4.103567,3.9545820000000003,14.261397
2015-07-22,1.706629,2.487219,10.054724,3.663128,4.193848,13.717852
2015-07-23,1.68107,3.238476,8.64794,4.431547,4.919546,13.079487
2015-07-24,2.400085,1.797203,8.063981,4.384318,4.197288,12.448299
2015-07-25,1.630114,2.877432,8.467225,5.039409,4.5075460000000005,13.506633999999998
2015-07-26,1.603998,2.808991,8.394728,4.466185,4.412989,12.860913
2015-07-27,1.579743,2.562625,8.410131,4.76934,4.142368,13.179471
2015-07-28,1.554961,2.991708,8.241114,4.682801,4.546669,12.923915000000001
2015-07-29,1.529936,2.508969,8.084142,4.802271,4.038905,12.886413000000001
2015-07-30,1.505231,2.914536,7.291755,4.110123,4.419767,11.401878
2015-07-31,1.481296,6.570821,6.328538,3.612252,8.052116999999999,9.94079
2015-08-01,1.456375,11.090601,10.29949,7.366907,12.546975999999999,17.666397
2015-08-02,1.434046,4.465704,5.323235,4.382139,5.899749999999999,9.705373999999999
2015-08-03,1.411174,2.148721,6.680057,5.692099,3.559895,12.372156
2015-08-04,1.388494,2.462668,4.468845,3.755055,3.8511619999999995,8.2239
2015-08-05,1.36829,2.237059,4.102251,3.663232,3.605349,7.765483
2015-08-06,1.350683,1.619454,4.906465,4.618128,2.9701370000000002,9.524593
2015-08-07,1.924875,2.538,4.202502,4.371767,4.4628749999999995,8.574269000000001
2015-08-08,1.318961,2.565062,3.376743,4.817167,3.884023,8.19391
2015-08-09,1.301657,2.397447,3.717138,4.202563,3.699104,7.919701
2015-08-10,1.283926,6.480672,3.988148,4.530042,7.764598,8.51819
2015-08-11,1.277897,5.537719,3.245884,3.847919,6.815616,7.093803
2015-08-12,1.26483,2.150731,2.945376,4.397917,3.415561,7.343292999999999
2015-08-13,1.247588,3.54026,3.799834,3.590912,4.787848,7.390746
2015-08-14,1.229473,7.358088,5.271029,6.142694,8.587561,11.413723000000001
2015-08-15,1.211503,5.517115,5.042668,4.846451,6.728618000000001,9.889119
2015-08-16,1.191378,6.845189,6.354769,4.205279,8.036567,10.560048
2015-08-17,1.348579,2.828372,2.823149,3.030488,4.176951,5.853637
2015-08-18,1.189494,4.948419,1.873182,4.156544,6.137913,6.029726
2015-08-19,1.163746,2.002814,1.195346,3.628774,3.1665599999999996,4.82412
2015-08-20,1.134252,2.836882,1.827512,4.503953,3.971134,6.331465
2015-08-21,1.107755,5.020955,3.883553,4.009141,6.12871,7.892694
2015-08-22,1.08701,7.687618,4.16708,5.641591,8.774628,9.808671
2015-08-23,1.069862,3.177249,1.873835,3.414437,4.247111,5.288272
2015-08-24,1.056739,2.540331,3.732091,3.969911,3.5970700000000004,7.702002
2015-08-25,1.049237,6.567706,5.010031,3.723387,7.616943,8.733418
2015-08-26,1.043586,3.880404,2.086761,3.381364,4.92399,5.468125000000001
2015-08-27,1.031726,4.868306,2.042204,4.213475,5.9000319999999995,6.255679
2015-08-28,1.019842,2.333577,1.075723,2.949329,3.3534189999999997,4.0250520000000005
2015-08-29,1.006552,1.021033,0.952114,3.097211,2.027585,4.0493250000000005
2015-08-30,0.994229,1.22473,1.21216,2.581902,2.218959,3.794062
2015-08-31,0.983767,1.476477,1.478959,2.954335,2.460244,4.433294
2015-09-01,0.974523,1.48588,1.06787,2.692277,2.4604030000000003,3.760147
2015-09-02,0.967449,1.63348,2.520888,3.19972,2.600929,5.720608
2015-09-03,0.960479,1.903976,1.593102,3.208093,2.864455,4.801195
2015-09-04,0.954549,0.343373,1.136963,1.888663,1.297922,3.025626
2015-09-05,0.948892,1.289606,1.172059,2.679642,2.238498,3.851701
2015-09-06,0.942722,1.923779,1.537546,2.580388,2.866501,4.117934
2015-09-07,0.938043,2.976521,2.578214,2.489457,3.914564,5.067671
2015-09-08,0.929613,4.793386,5.823218,3.403556,5.722999,9.226773999999999
2015-09-09,0.969011,9.022017,13.008938,6.686721,9.991028,19.695659
2015-09-10,0.891826,6.361006,13.30422,5.978103,7.252832,19.282323
2015-09-11,0.759118,1.000338,2.749339,2.715141,1.759456,5.46448
2015-09-12,0.720377,0.842415,2.916936,2.348649,1.562792,5.265585
2015-09-13,0.758402,0.393978,2.829899,2.425527,1.15238,5.255426
2015-09-14,0.805193,0.413134,3.043197,1.777867,1.218327,4.821064
2015-09-15,0.865011,0.16987,2.61675,2.204453,1.034881,4.821203000000001
2015-09-16,0.92154,0.102644,2.489787,2.172162,1.024184,4.661949
2015-09-17,0.974249,0.044326,2.852605,1.597003,1.018575,4.449608
2015-09-18,1.022296,0.013248,2.223923,1.955646,1.035544,4.179569
2015-09-19,1.150965,0.430666,2.726183,0.232424,1.581631,2.9586069999999998
2015-09-20,1.134763,6.002161,11.819106,4.60238,7.1369240000000005,16.421486
2015-09-21,1.154887,0.870689,5.001109,2.428647,2.025576,7.429755999999999
2015-09-22,1.166146,0.064712,3.025201,2.099608,1.230858,5.124809
2015-09-23,1.140443,0.051943,5.108971,1.731292,1.1923860000000002,6.840263
2015-09-24,1.179683,0.421836,2.660557,1.225916,1.6015190000000001,3.8864729999999996
2015-09-25,1.231155,0.332892,1.968933,1.466493,1.564047,3.435426
2015-09-26,1.28587,0.035995,1.959428,0.277859,1.321865,2.237287
2015-09-27,1.437942,2.046032,2.353982,0.921732,3.483974,3.275714
2015-09-28,1.411266,0.011542,1.979906,0.046118,1.4228079999999999,2.026024
2015-09-29,1.392382,0.0,1.780894,0.029638,1.392382,1.810532
2015-09-30,1.418592,0.0,1.755892,0.030096,1.418592,1.785988
2015-10-01,1.456046,0.0,1.647077,0.029514,1.456046,1.676591
2015-10-02,1.498977,0.0,1.583355,0.030733,1.498977,1.614088
2015-10-03,1.540442,0.0,1.520704,0.029609,1.540442,1.550313
2015-10-04,1.579135,0.0,1.459485,0.03006,1.579135,1.489545
2015-10-05,1.615713,0.0,1.470495,0.028448,1.615713,1.4989430000000001
2015-10-06,2.568705,1.040059,8.211168,1.307159,3.608764,9.518327000000001
2015-10-07,1.712392,1.878508,4.390266,0.645851,3.5909,5.036116999999999
2015-10-08,1.724531,0.128888,2.087257,0.039307,1.8534190000000001,2.126564
2015-10-09,1.709963,0.008584,1.469238,0.030275,1.7185469999999998,1.499513
2015-10-10,1.706461,0.0,1.248331,0.028382,1.706461,1.276713
2015-10-11,1.711893,0.0,1.236916,0.02821,1.711893,1.265126
2015-10-12,1.72612,0.0,1.221091,0.032367,1.72612,1.253458
2015-10-13,1.741849,0.0,1.208738,0.028123,1.741849,1.236861
2015-10-14,1.758902,0.0,1.189995,0.050324,1.758902,1.240319
2015-10-15,1.775488,0.0,1.172812,0.05475,1.775488,1.227562
2015-10-16,2.042733,0.0,1.155912,0.028962,2.042733,1.184874
2015-10-17,2.038906,0.832222,2.296416,0.040618,2.8711279999999997,2.3370339999999996
2015-10-18,1.83923,0.212268,1.12981,0.028476,2.051498,1.158286
2015-10-19,1.824159,0.00026,1.090545,0.028476,1.824419,1.119021
2015-10-20,1.798844,0.0,1.068223,0.028117,1.798844,1.0963399999999999
2015-10-21,1.78293,0.0,1.045993,0.029208,1.78293,1.0752009999999999
2015-10-22,1.776922,0.0,1.026687,0.027227,1.776922,1.0539139999999998
2015-10-23,1.774812,0.0,1.002641,0.028568,1.774812,1.0312089999999998
2015-10-24,1.776023,0.0,0.98151,0.028383,1.776023,1.009893
2015-10-25,1.779321,0.0,0.96181,0.027976,1.779321,0.989786
2015-10-26,1.781887,0.0,0.939983,0.027217,1.781887,0.9672000000000001
2015-10-27,1.786461,0.0,0.918998,0.026771,1.786461,0.945769
2015-10-28,1.789086,0.00164,1.202769,0.137485,1.790726,1.340254
2015-10-29,2.280918,0.101763,7.074887,0.881184,2.382681,7.956071000000001
2015-10-30,2.171743,0.697496,2.324509,0.533083,2.8692390000000003,2.857592
2015-10-31,1.776887,0.005733,0.918582,0.026823,1.78262,0.945405
2015-11-01,1.729589,8e-06,0.836836,0.026401,1.729597,0.863237
2015-11-02,1.713054,0.0,0.833326,0.028484,1.713054,0.86181
2015-11-03,1.713663,0.0,0.820629,0.025227,1.713663,0.845856
2015-11-04,1.724218,0.0,0.813283,0.026608,1.724218,0.8398909999999999
2015-11-05,1.739944,0.0,0.802435,0.027692,1.739944,0.8301270000000001
2015-11-06,1.756707,0.0,1.048813,0.025272,1.756707,1.074085
2015-11-07,1.775738,0.0,2.271775,0.025673,1.775738,2.2974479999999997
2015-11-08,1.7923,0.0,0.776722,0.025792,1.7923,0.8025140000000001
2015-11-09,1.806832,0.0,0.766582,0.024962,1.806832,0.791544
2015-11-10,1.818819,0.0,0.757624,0.025394,1.818819,0.783018
2015-11-11,1.827183,0.0,0.748365,0.025286,1.827183,0.773651
2015-11-12,1.835933,0.0,0.738565,0.026975,1.835933,0.76554
2015-11-13,1.84153,0.0,0.727768,0.025869,1.84153,0.753637
2015-11-14,1.845155,0.0,0.718723,0.024848,1.845155,0.743571
2015-11-15,1.846347,0.0,0.708377,0.025201,1.846347,0.7335780000000001
2015-11-16,1.844687,0.0,0.698583,0.026432,1.844687,0.725015
2015-11-17,1.844196,0.0,0.689044,0.025812,1.844196,0.7148559999999999
2015-11-18,1.840416,0.0,0.67852,0.025236,1.840416,0.703756
2015-11-19,1.835376,0.0,0.669403,0.025057,1.835376,0.69446
2015-11-20,1.829335,0.0,0.659813,0.025618,1.829335,0.685431
2015-11-21,1.820667,0.0,0.651138,0.025659,1.820667,0.676797
2015-11-22,1.813276,0.0,0.638714,0.024543,1.813276,0.663257
2015-11-23,1.80327,0.0,0.634855,0.02599,1.80327,0.6608449999999999
2015-11-24,1.792807,0.0,0.620952,0.025507,1.792807,0.6464589999999999
2015-11-25,1.781687,0.0,0.611784,0.024756,1.781687,0.63654
2015-11-26,1.768174,0.0,0.603725,0.025145,1.768174,0.6288699999999999
2015-11-27,1.756325,0.0,0.59315,0.025128,1.756325,0.618278
2015-11-28,1.742608,0.0,0.585968,0.024988,1.742608,0.610956
2015-11-29,1.728677,0.0,0.575927,0.025807,1.728677,0.601734
2015-11-30,1.714605,0.0,0.567865,0.025282,1.714605,0.593147
2015-12-01,1.699174,0.0,0.559284,0.025689,1.699174,0.584973
2015-12-02,1.685646,0.0,0.54969,0.02501,1.685646,0.5747
2015-12-03,1.670419,0.0,0.543819,0.024721,1.670419,0.56854
2015-12-04,1.654896,0.0,0.532306,0.025375,1.654896,0.557681
2015-12-05,1.638989,0.0,0.524916,0.025568,1.638989,0.5504840000000001
2015-12-06,1.621839,0.0,0.516256,0.024849,1.621839,0.5411050000000001
2015-12-07,1.607167,0.0,0.510209,0.026284,1.607167,0.536493
2015-12-08,1.591836,0.0,0.498314,0.023615,1.591836,0.521929
2015-12-09,1.575944,0.0,0.491688,0.026191,1.575944,0.517879
2015-12-10,1.559893,0.0,0.48347,0.025088,1.559893,0.5085580000000001
2015-12-11,1.542717,0.0,0.474044,0.024851,1.542717,0.49889500000000003
2015-12-12,1.527645,0.0,0.467895,0.026169,1.527645,0.494064
2015-12-13,1.511214,0.0,0.459575,0.02421,1.511214,0.483785
2015-12-14,1.495998,0.0,0.447231,0.02174,1.495998,0.46897099999999997
2015-12-15,1.4822,0.0,0.444635,0.023736,1.4822,0.468371
2015-12-16,1.46723,0.0,0.43554,0.024259,1.46723,0.45979899999999996
2015-12-17,1.454283,0.0,0.42672,0.02379,1.454283,0.45050999999999997
2015-12-18,1.440365,0.0,0.420585,0.024321,1.440365,0.44490599999999997
2015-12-19,1.426681,0.0,0.412922,0.02309,1.426681,0.436012
2015-12-20,1.413079,0.0,0.405539,0.023525,1.413079,0.429064
2015-12-21,1.398729,0.0,0.397947,0.023695,1.398729,0.421642
2015-12-22,1.386353,0.0,0.392363,0.024046,1.386353,0.41640900000000003
2015-12-23,1.372805,0.0,0.383516,0.023404,1.372805,0.40692
2015-12-24,1.359209,0.0,0.379982,0.023614,1.359209,0.403596
2015-12-25,1.345938,0.0,0.370416,0.022481,1.345938,0.39289700000000005
2015-12-26,1.331728,0.0,0.363434,0.024384,1.331728,0.387818
2015-12-27,1.31974,0.0,0.355406,0.023167,1.31974,0.378573
2015-12-28,1.308034,0.0,0.363766,0.024057,1.308034,0.387823
2015-12-29,1.296653,0.0,0.344744,0.024788,1.296653,0.36953199999999997
2015-12-30,1.285131,0.0,0.339648,0.024046,1.285131,0.363694
2015-12-31,1.273569,0.0,0.353247,0.016317,1.273569,0.369564
2016-01-01,1.278538,0.0,0.330537,0.022551,1.278538,0.353088
2016-01-02,1.267874,0.0,0.321017,0.022622,1.267874,0.343639
2016-01-03,1.25631,0.0,0.313167,0.02304,1.25631,0.336207
2016-01-04,1.245042,0.0,0.31033,0.023231,1.245042,0.333561
2016-01-05,1.234084,0.0,0.304832,0.022987,1.234084,0.32781899999999997
