time,MAR_land,MAR_ice,RACMO_land,RACMO_ice
2015-03-11,0.000000,1.901650,0.071069,0.586798
2015-03-12,0.000000,1.926489,0.070004,0.439778
2015-03-13,0.000000,2.068228,0.064360,0.578918
2015-03-14,0.000000,2.287192,0.627552,0.415773
2015-03-15,0.000000,2.403336,0.065227,0.609649
2015-03-16,0.000000,2.467940,0.126002,0.424615
2015-03-17,0.000000,2.574319,0.058662,0.410202
2015-03-18,0.000000,2.586856,0.056435,0.429490
2015-03-19,0.000000,2.570599,0.056358,0.588546
2015-03-20,0.000000,2.237491,0.055094,1.494471
2015-03-21,0.000000,2.303097,0.151958,0.420958
2015-03-22,0.000000,0.938206,0.051995,0.574225
2015-03-23,0.000000,0.832446,0.051638,0.402320
2015-03-24,0.000000,0.456074,0.048505,0.423785
2015-03-25,0.000000,0.755013,0.050684,0.581880
2015-03-26,0.000000,0.829884,0.051298,0.568616
2015-03-27,0.000000,0.846429,0.047199,0.426581
2015-03-28,0.000000,0.807187,0.046211,0.594713
2015-03-29,0.000000,0.293494,0.045136,0.577584
2015-03-30,0.000000,0.267205,0.045078,0.404707
2015-03-31,0.000000,0.297854,0.043974,0.585539
2015-04-01,0.000000,0.437259,0.043902,0.586269
2015-04-02,0.000000,0.323483,0.041878,0.417017
2015-04-03,0.000000,0.720199,0.060427,0.547362
2015-04-04,0.000000,0.858560,0.077944,0.383473
2015-04-05,0.000000,0.876095,0.049763,0.549757
2015-04-06,0.000000,0.880064,0.143552,0.413205
2015-04-07,0.000000,0.894491,0.039549,0.567279
2015-04-08,0.000000,0.891523,0.039472,0.401747
2015-04-09,0.000000,0.893403,0.036334,0.554926
2015-04-10,0.000000,0.904713,0.037424,0.402363
2015-04-11,0.000000,0.632929,0.037279,0.558396
2015-04-12,0.000000,0.358747,0.037385,0.425586
2015-04-13,0.000000,0.802548,0.158377,0.556455
2015-04-14,0.000000,0.937058,0.097865,0.502247
2015-04-15,0.000000,0.916176,0.035115,1.526365
2015-04-16,0.000000,0.920819,0.202895,3.043313
2015-04-17,0.000000,0.923445,1.130257,0.927009
2015-04-18,0.000000,0.937998,0.954627,3.226957
2015-04-19,0.000000,0.932471,3.773976,1.944204
2015-04-20,0.169883,0.940041,5.585687,1.855235
2015-04-21,0.000000,0.946606,0.220739,0.579751
2015-04-22,0.000000,0.938020,0.031914,0.403316
2015-04-23,0.000000,0.959578,0.031818,0.614611
2015-04-24,0.000000,0.640875,0.030859,0.563703
2015-04-25,0.000000,0.488922,0.031745,0.847535
2015-04-26,0.000000,0.478310,0.029793,0.376452
2015-04-27,0.000000,1.124966,0.343687,0.570976
2015-04-28,0.000000,1.930696,0.028229,0.386313
2015-04-29,0.000000,2.275695,0.030685,0.406537
2015-04-30,0.000000,2.441267,0.028670,0.458287
2015-05-01,0.000000,2.569083,0.028617,0.562702
2015-05-02,0.000000,2.678799,0.028545,0.406124
2015-05-03,0.000000,2.727340,0.028492,0.484115
2015-05-04,0.000000,2.772915,0.026554,0.379885
2015-05-05,0.000000,2.833470,0.026410,0.964736
2015-05-06,0.000000,2.848698,0.027480,1.439559
2015-05-07,0.000000,2.737376,0.026400,1.008443
2015-05-08,0.000000,2.202308,0.027306,1.310589
2015-05-09,0.000000,2.197978,0.026308,2.672523
2015-05-10,0.000000,2.196086,0.027357,1.711741
2015-05-11,0.000000,2.193018,0.024284,0.822895
2015-05-12,0.000000,2.191200,0.101197,0.719884
2015-05-13,0.000000,2.187717,1.738627,6.122605
2015-05-14,0.000000,2.182800,2.695663,1.841551
2015-05-15,0.000000,2.174390,3.787159,5.084418
2015-05-16,0.073648,2.190080,9.710818,1.423222
2015-05-17,0.524757,2.228514,3.633202,3.619187
2015-05-18,3.318972,2.225671,3.630185,2.924102
2015-05-19,1.338751,2.227377,2.896663,1.731708
2015-05-20,0.016956,2.221918,2.801202,1.311808
2015-05-21,0.375954,2.224926,2.891876,1.322307
2015-05-22,0.000000,2.216882,3.353314,2.359223
2015-05-23,0.339475,2.213458,2.581036,2.775707
2015-05-24,5.754303,2.251584,4.165534,5.732266
2015-05-25,3.461559,2.479937,2.953550,3.224169
2015-05-26,8.798097,2.737772,4.553536,2.809061
2015-05-27,5.477416,3.203978,4.670605,3.988001
2015-05-28,4.410737,3.005044,3.812609,6.264978
2015-05-29,2.211193,2.630821,5.237721,9.550961
2015-05-30,0.492982,2.333447,5.531531,13.083975
2015-05-31,0.041626,2.251191,6.690822,11.213956
2015-06-01,0.094192,2.257583,5.926066,9.296158
2015-06-02,2.108439,2.268541,9.993067,10.402731
2015-06-03,4.128439,2.655316,11.088512,14.703272
2015-06-04,6.740553,5.930864,11.309885,14.264920
2015-06-05,8.940492,9.682762,12.245256,28.562560
2015-06-06,10.433404,10.855661,10.081941,22.745962
2015-06-07,8.486344,9.254457,11.636578,28.597498
2015-06-08,17.218940,15.250643,9.670191,48.672658
2015-06-09,20.781884,22.196999,9.461130,75.266522
2015-06-10,20.426665,24.105623,7.910901,77.464122
2015-06-11,25.545846,25.429694,10.236872,64.324868
2015-06-12,23.009056,27.740338,8.925310,53.275264
2015-06-13,29.729526,28.584916,13.059507,47.310440
2015-06-14,30.181822,32.647537,12.287597,59.768626
2015-06-15,26.495095,30.097095,16.923193,52.529199
2015-06-16,56.033211,48.589064,16.839004,87.321829
2015-06-17,105.706296,108.492375,23.756205,119.395385
2015-06-18,78.157742,110.177906,20.998368,101.706060
2015-06-19,66.687033,90.402854,20.753066,120.424885
2015-06-20,74.029602,90.499789,19.794279,107.800535
2015-06-21,74.134899,91.392748,20.753765,136.601447
2015-06-22,72.518668,103.830730,20.952231,137.299640
2015-06-23,82.111430,106.650981,19.500983,142.080338
2015-06-24,88.896526,118.821753,21.057561,145.891801
2015-06-25,108.825322,138.865561,22.341977,166.506023
2015-06-26,112.807507,149.458101,23.006986,166.494539
2015-06-27,114.332524,164.995969,24.924490,189.783340
2015-06-28,86.721157,154.152672,22.680799,187.613749
2015-06-29,65.680087,126.675998,20.900022,151.830875
2015-06-30,72.833190,122.923076,19.855200,143.280130
2015-07-01,78.750257,127.874995,20.687390,152.642919
2015-07-02,102.761881,157.703764,20.290282,166.151240
2015-07-03,96.549483,179.539928,18.145947,172.885136
2015-07-04,86.435786,188.831887,15.435241,189.790008
2015-07-05,111.726066,227.468814,18.791987,199.773955
2015-07-06,74.403740,227.689963,21.506463,201.939172
2015-07-07,61.476745,193.510785,16.253073,204.043131
2015-07-08,79.238579,214.375535,17.705741,224.961559
2015-07-09,62.203367,181.893226,13.208646,180.064678
2015-07-10,59.436508,174.856716,10.886711,224.053438
2015-07-11,60.714506,172.796170,6.193692,221.762488
2015-07-12,57.402974,171.723066,7.627260,194.210601
2015-07-13,52.706684,214.553022,7.687997,213.907824
2015-07-14,86.926542,243.531335,8.039068,265.273792
2015-07-15,90.567471,272.434226,8.920863,280.990356
2015-07-16,106.332659,325.966838,9.833756,291.075668
2015-07-17,66.780263,305.565789,11.445873,269.973847
2015-07-18,57.139044,265.393004,11.556040,273.609810
2015-07-19,45.313543,237.864098,14.641883,261.653825
2015-07-20,36.821977,215.450788,11.024888,227.362004
2015-07-21,32.417548,179.427900,9.319360,206.079250
2015-07-22,23.211493,153.612479,8.762727,196.890250
2015-07-23,22.111247,149.732093,8.202731,190.692870
2015-07-24,18.416302,133.874835,8.031116,170.055162
2015-07-25,16.785413,117.283147,8.108792,169.667956
2015-07-26,12.481424,117.172223,8.528895,164.739074
2015-07-27,12.909197,120.122577,8.295555,165.786775
2015-07-28,12.442850,116.952862,8.546334,190.972073
2015-07-29,14.984762,115.766074,8.638060,189.589705
2015-07-30,16.218094,136.278060,8.596411,179.306839
2015-07-31,28.922666,168.543657,10.457170,253.785572
2015-08-01,68.612054,416.131266,18.655114,382.517044
2015-08-02,54.107471,390.200325,5.919098,215.337298
2015-08-03,24.205247,194.829997,6.679784,260.686909
2015-08-04,29.621357,179.618215,5.635905,239.749605
2015-08-05,20.702495,165.069784,5.900602,230.481629
2015-08-06,17.671843,129.608261,6.450650,199.224481
2015-08-07,26.698576,139.785343,7.879380,202.263942
2015-08-08,11.028846,137.762649,6.112514,200.865992
2015-08-09,10.378670,104.385021,5.389647,173.821149
2015-08-10,5.272134,101.935874,7.854241,205.321134
2015-08-11,6.909450,135.002153,7.381995,184.090469
2015-08-12,2.592977,104.760682,6.749714,202.748228
2015-08-13,5.002350,185.108583,10.361486,241.075839
2015-08-14,3.419771,222.064005,10.746728,221.541914
2015-08-15,7.599251,228.527824,9.944182,247.788871
2015-08-16,13.684819,203.841748,6.155741,138.809644
2015-08-17,19.346188,134.239936,2.416201,166.357044
2015-08-18,2.645901,121.176909,1.955908,156.832467
2015-08-19,0.342249,102.115881,0.917669,129.425331
2015-08-20,0.055970,90.070968,1.481395,132.983717
2015-08-21,1.316724,120.605832,5.185482,107.119260
2015-08-22,1.572033,189.276430,5.707590,184.869747
2015-08-23,1.381588,108.707164,3.036745,166.409564
2015-08-24,13.219648,78.156896,10.294172,186.718377
2015-08-25,17.597016,202.011490,17.070588,237.298233
2015-08-26,47.466769,211.808877,10.384952,181.815908
2015-08-27,10.177497,174.507996,2.660991,185.848143
2015-08-28,1.019129,83.916604,1.156192,146.580078
2015-08-29,1.988668,61.015884,0.843857,121.516534
2015-08-30,3.321415,56.472423,1.435504,128.492313
2015-08-31,11.083384,84.159116,3.432442,147.864955
2015-09-01,4.716641,126.974585,1.434043,126.525140
2015-09-02,17.622895,94.876837,5.121973,158.890536
2015-09-03,3.068391,77.878428,1.597748,124.882258
2015-09-04,0.995996,40.844655,1.263304,89.220586
2015-09-05,1.888379,79.190034,1.388163,131.536922
2015-09-06,2.068047,90.176515,2.758848,110.605331
2015-09-07,57.336151,121.979166,10.778100,117.316735
2015-09-08,175.321600,221.732979,22.221609,203.509460
2015-09-09,238.816691,569.554792,34.790466,287.352571
2015-09-10,132.189967,408.108531,21.974598,218.063272
2015-09-11,15.964756,178.784802,1.478162,57.021447
2015-09-12,17.484488,48.291926,0.516477,74.961660
2015-09-13,5.604479,27.258049,0.355928,66.544000
2015-09-14,0.024632,16.121349,0.459409,42.178291
2015-09-15,0.023200,8.736921,0.349835,49.027048
2015-09-16,0.025089,6.012011,0.353493,36.705774
2015-09-17,0.020301,5.147598,0.358359,31.854363
2015-09-18,0.009961,4.240251,0.367561,51.051703
2015-09-19,32.823058,17.068135,2.732084,24.898301
2015-09-20,141.138652,228.635707,17.431227,140.794057
2015-09-21,10.374356,127.021801,5.301032,64.829020
2015-09-22,4.162933,29.187888,1.784545,84.875508
2015-09-23,2.468586,19.792081,5.216278,87.644800
2015-09-24,0.706410,11.015285,1.374147,36.366392
2015-09-25,0.955564,7.037077,0.453294,29.523053
2015-09-26,5.237990,4.924780,1.337675,74.224648
2015-09-27,39.718874,46.486066,1.233291,49.538051
2015-09-28,5.996940,5.760060,0.478931,7.010701
2015-09-29,0.201669,2.526216,0.440197,6.023168
2015-09-30,0.593146,2.511383,0.477204,7.668521
2015-10-01,0.000526,2.504827,0.463227,1.360329
2015-10-02,0.000002,2.493132,0.470244,0.724164
2015-10-03,0.000172,2.478622,0.479410,0.765541
2015-10-04,0.000188,2.472322,0.499003,0.720750
2015-10-05,0.109357,2.293787,0.681652,2.176780
2015-10-06,36.161148,15.901218,10.657430,111.068755
2015-10-07,17.156738,44.519963,2.477694,35.587677
2015-10-08,0.379977,17.349058,1.609061,9.185997
2015-10-09,0.013775,7.230370,0.772905,1.376705
2015-10-10,0.012659,2.835009,0.532166,0.711077
2015-10-11,0.018039,2.210026,0.540609,0.816513
2015-10-12,0.004638,2.085767,0.564120,0.801329
2015-10-13,0.007799,2.074756,0.558466,0.686129
2015-10-14,0.021849,2.072765,0.554971,0.689419
2015-10-15,0.007514,2.053855,0.560911,0.985354
2015-10-16,0.060387,2.030002,0.565300,0.690400
2015-10-17,49.340888,20.922389,5.130382,19.309678
2015-10-18,1.197505,9.814101,0.737990,1.768918
2015-10-19,0.004994,2.013512,0.558179,0.824786
2015-10-20,0.008204,1.988526,0.555616,0.675494
2015-10-21,0.006198,1.932263,0.556066,0.813721
2015-10-22,0.004728,1.550276,0.554283,0.686476
2015-10-23,0.008951,2.341780,0.554225,0.774370
2015-10-24,0.004550,2.491294,0.552293,0.765791
2015-10-25,0.000000,1.734635,0.547697,0.677963
2015-10-26,0.000000,0.480013,0.547412,0.743359
2015-10-27,0.000000,0.508773,0.545076,0.757111
2015-10-28,13.328174,2.136033,5.181412,16.161180
2015-10-29,47.546728,59.056718,14.399492,90.664757
2015-10-30,16.173731,59.209018,2.923648,32.691796
2015-10-31,0.006842,10.276090,0.535451,0.675704
2015-11-01,0.000033,2.974928,0.539335,0.653923
2015-11-02,0.000643,1.939728,0.549740,0.669549
2015-11-03,0.000437,1.810170,0.543896,0.650298
2015-11-04,0.000001,1.795889,0.546277,0.651421
2015-11-05,0.000173,1.789941,0.587399,0.640261
2015-11-06,0.000022,1.775669,0.822656,0.645592
2015-11-07,2.164984,1.832088,2.017178,1.825343
2015-11-08,0.023622,1.788585,0.546821,0.630260
2015-11-09,0.000000,1.774837,0.545574,0.644587
2015-11-10,0.000000,1.778406,0.546771,0.642397
2015-11-11,0.000000,1.785498,0.547122,0.664776
2015-11-12,0.000048,1.792814,0.542881,0.627203
2015-11-13,0.000066,1.796041,0.545542,0.648073
2015-11-14,0.000094,1.805078,0.541491,0.621620
2015-11-15,0.000014,1.804246,0.539330,2.521606
2015-11-16,0.000005,1.786522,0.537680,0.630431
2015-11-17,0.000009,1.788505,0.532997,0.631732
2015-11-18,0.002012,0.966503,0.529632,0.609821
2015-11-19,0.002324,0.053657,0.523106,0.621920
2015-11-20,0.002386,0.053659,0.517283,0.622516
2015-11-21,0.010626,0.065321,0.508443,0.620433
2015-11-22,0.000768,0.053666,0.571534,0.617935
2015-11-23,0.000000,0.053637,0.775638,0.625131
2015-11-24,0.000000,0.053653,0.483661,0.678293
2015-11-25,0.000000,0.053656,0.470846,0.713442
2015-11-26,0.000000,0.053612,0.461438,0.621056
2015-11-27,0.000000,0.053637,0.455272,0.733417
2015-11-28,0.000000,0.053637,0.444620,0.704379
2015-11-29,0.000000,0.053653,0.434763,0.614480
2015-11-30,0.000000,0.053655,0.426897,0.699073
2015-12-01,0.000000,0.053612,0.415854,0.704451
2015-12-02,0.000008,0.053636,0.405323,0.666688
2015-12-03,0.000062,0.053636,0.394188,0.616855
2015-12-04,0.000071,0.053653,0.387382,0.686378
2015-12-05,0.000349,0.053655,0.375221,0.606323
2015-12-06,0.001482,0.053612,0.362473,0.719060
2015-12-07,0.000345,0.053636,0.352384,0.576665
2015-12-08,0.000148,0.053636,0.342508,0.604237
2015-12-09,0.000171,0.053653,0.329649,0.677233
2015-12-10,0.000053,0.053655,0.320601,0.593426
2015-12-11,0.001306,0.053612,0.313369,2.279872
2015-12-12,0.001111,0.053636,0.300213,0.776655
2015-12-13,0.000011,0.053636,0.289117,0.652787
2015-12-14,0.000009,0.053653,0.278490,5.610796
2015-12-15,0.000000,0.053655,0.270121,0.677109
2015-12-16,0.000000,0.053612,0.260583,0.588315
2015-12-17,0.000000,0.053636,0.251728,0.660696
2015-12-18,0.000000,0.053752,0.240113,0.711572
2015-12-19,0.000000,0.053653,0.235109,0.692615
2015-12-20,0.000000,0.053655,0.226776,0.680931
2015-12-21,0.000000,0.053612,0.217392,0.534050
2015-12-22,0.000000,0.053636,0.208635,0.593306
2015-12-23,0.000000,0.053637,0.205722,0.647751
2015-12-24,0.000000,0.053653,0.193597,0.515699
2015-12-25,0.000000,0.053655,0.191293,0.677142
2015-12-26,0.000000,0.053593,0.180515,0.639846
2015-12-27,0.000000,0.053616,0.252413,0.620958
2015-12-28,0.000000,0.053617,1.127158,0.588071
2015-12-29,0.000000,0.053633,0.159483,0.662272
2015-12-30,0.000000,0.053636,0.160570,0.631768
2015-12-31,0.000000,0.053636,0.264620,0.528395
2016-01-01,0.000000,0.461709,0.156066,0.511176
2016-01-02,0.000000,0.461990,0.153724,0.676642
2016-01-03,0.000000,0.461970,0.138506,0.517990
2016-01-04,0.000000,0.461899,0.138320,0.510716
2016-01-05,0.000000,0.461864,0.134618,0.515571
2016-01-06,0.000000,0.461668,0.124345,0.601390
2016-01-07,0.000000,0.667905,0.122586,0.619755
2016-01-08,0.000000,1.426811,0.116669,0.738185
2016-01-09,0.000000,1.457798,0.113819,0.595165
2016-01-10,0.000000,1.506880,0.107233,0.624220
2016-01-11,0.000000,1.772418,0.106716,0.607348
2016-01-12,0.000000,1.772662,0.103482,0.598014
2016-01-13,0.000000,1.772468,0.097274,0.736096
2016-01-14,0.000000,1.092273,0.094560,0.641103
2016-01-15,0.000000,0.955667,0.089231,0.637543
2016-01-16,0.000000,0.518528,0.084633,0.747316
2016-01-17,0.000000,0.482797,0.084961,0.608913
2016-01-18,0.000000,0.483574,0.080275,0.637633
2016-01-19,0.000000,0.484935,0.078000,0.634937
2016-01-20,0.000000,0.485736,0.075995,0.545962
2016-01-21,0.000000,0.485890,0.098034,0.672491
2016-01-22,0.000000,0.486236,0.674400,0.630217
2016-01-23,0.019620,0.486461,1.029967,0.639608
2016-01-24,0.000000,0.486876,0.517243,0.597398
2016-01-25,0.000000,0.486797,0.158601,0.703442
2016-01-26,0.000000,0.486358,0.093167,0.482362
2016-01-27,0.000000,0.485755,0.064095,0.719895
2016-01-28,0.000000,0.487213,0.053794,0.694178
2016-01-29,0.000000,0.487362,0.051659,0.495485
2016-01-30,0.000000,0.487227,0.048995,0.682615
2016-01-31,0.000000,0.486697,0.049490,0.633660
2016-02-01,0.000000,0.485501,0.045789,0.617147
2016-02-02,0.000000,0.485812,0.043659,0.480330
2016-02-03,0.000000,0.484352,0.043514,0.642617
2016-02-04,0.000000,0.484951,0.040507,0.631172
2016-02-05,0.000000,0.485413,0.037718,0.637764
2016-02-06,0.000000,0.485482,0.036734,0.487493
2016-02-07,0.000000,0.485843,0.035080,0.557783
2016-02-08,0.000000,0.484596,0.032870,0.569003
2016-02-09,0.000000,0.485006,0.031360,0.473725
2016-02-10,0.000000,0.485269,0.028735,0.603029
2016-02-11,0.000000,0.485201,0.029303,0.465993
2016-02-12,0.000000,0.485335,0.025656,0.603040
2016-02-13,0.000000,0.482314,0.023670,0.688069
2016-02-14,0.000000,0.483474,0.023670,0.577492
2016-02-15,0.000000,0.484528,0.026423,0.469806
2016-02-16,0.000000,0.484537,0.029573,0.586199
2016-02-17,0.000000,0.485495,0.019699,0.460461
2016-02-18,0.000000,0.487127,0.015729,0.610040
2016-02-19,0.000000,0.486379,0.017695,0.585092
2016-02-20,0.000000,0.486052,0.013762,0.459270
2016-02-21,0.000000,0.486068,0.013762,0.570431
2016-02-22,0.000000,0.486073,0.013743,0.646075
2016-02-23,0.000000,0.486025,0.011796,0.566713
2016-02-24,0.000000,0.486041,0.009830,0.578694
2016-02-25,0.000000,0.485900,0.009830,0.559963
2016-02-26,0.000000,0.485854,0.008847,0.449541
2016-02-27,0.000000,0.486004,0.006881,0.520293
2016-02-28,0.000000,0.486053,0.005898,0.514158
2016-02-29,0.000000,0.486242,0.005898,0.566290
2016-03-01,0.000000,0.486125,0.003932,0.512851
2016-03-02,0.000000,0.486173,0.003932,0.453629
2016-03-03,0.000000,0.485873,0.001966,0.520607
2016-03-04,0.000000,0.485908,0.001966,0.532797
2016-03-05,0.000000,0.485809,0.000983,0.858843
2016-03-06,0.000000,0.485493,0.007982,0.529196
2016-03-07,0.000000,0.485423,0.009458,0.522716
2016-03-08,0.000000,0.486205,0.428780,0.505436
2016-03-09,0.000000,0.486479,0.139445,0.511061
2016-03-10,0.000000,0.485193,0.473983,0.588476
2016-03-11,0.000000,0.484732,0.002997,0.513966
2016-03-12,0.000000,0.485420,0.032700,0.503228
2016-03-13,0.000000,0.488315,0.429398,0.531550
2016-03-14,0.000000,0.493783,0.635179,0.500447
2016-03-15,0.000000,0.489098,0.017576,0.507028
2016-03-16,0.000000,0.488808,0.256858,0.500464
2016-03-17,0.000000,0.489123,0.001239,0.638952
2016-03-18,0.000000,0.489206,0.035713,0.599481
2016-03-19,0.000000,0.489207,0.147547,0.510415
2016-03-20,0.000000,0.489109,0.016477,0.494551
2016-03-21,0.000000,0.486542,0.000000,0.532386
2016-03-22,0.000000,0.485362,0.000000,0.518069
2016-03-23,0.000000,0.485359,0.000000,0.427947
2016-03-24,0.000000,0.485342,0.000709,1.101053
2016-03-25,0.000000,0.483361,0.001167,0.475190
2016-03-26,0.000000,0.481874,0.000000,0.509981
2016-03-27,0.000000,0.482092,0.000000,0.488856
2016-03-28,0.000000,0.482043,0.000000,0.490675
2016-03-29,0.000000,0.481926,0.000000,0.501860
2016-03-30,0.000000,0.481736,0.000000,0.529611
2016-03-31,0.000000,0.481729,0.000000,0.499073
2016-04-01,0.000000,0.481604,0.000000,0.475589
2016-04-02,0.000000,0.481935,0.000000,0.490370
2016-04-03,0.000000,0.482087,0.010381,0.417867
2016-04-04,0.000000,0.482134,0.022964,1.338734
2016-04-05,0.000000,0.482001,0.000000,0.405598
2016-04-06,0.000000,0.481854,0.000058,0.565359
2016-04-07,0.000000,0.482142,0.000000,1.896235
2016-04-08,0.000000,0.482161,0.000000,1.031261
2016-04-09,0.000000,0.482113,0.000039,0.521032
2016-04-10,0.000000,0.481957,0.587758,0.931906
2016-04-11,0.000000,0.481856,2.556295,6.543487
2016-04-12,0.000000,0.482827,11.180814,3.526835
2016-04-13,0.000000,0.482712,4.949285,4.533362
2016-04-14,0.000000,0.482329,0.132420,0.482878
2016-04-15,0.000000,0.482174,1.351677,0.748329
2016-04-16,0.000000,0.482030,0.078252,0.701495
2016-04-17,0.000000,0.482285,0.003043,0.527494
2016-04-18,0.000000,0.482199,0.004149,0.493284
2016-04-19,0.000000,0.482019,0.265180,1.155492
2016-04-20,0.000000,0.481867,0.307287,0.515164
2016-04-21,0.000000,0.481359,0.229787,0.476655
2016-04-22,0.000000,0.481429,0.775867,0.956191
2016-04-23,0.000000,0.481586,7.500315,3.900850
2016-04-24,0.000000,0.482634,3.073396,3.983920
2016-04-25,0.000000,0.484720,2.884448,7.087146
2016-04-26,0.000000,0.485011,3.664669,4.922633
2016-04-27,0.000000,0.485270,1.795047,1.673433
2016-04-28,0.000000,0.485301,5.625401,7.619204
2016-04-29,0.000000,0.485336,3.582813,2.736779
2016-04-30,0.261793,0.485544,3.768202,2.681412
2016-05-01,0.747717,0.494480,4.069056,1.989764
2016-05-02,0.249285,0.507614,3.644527,2.049817
2016-05-03,1.998369,0.532748,5.507060,2.917248
2016-05-04,2.252848,0.725622,5.760661,4.053882
2016-05-05,1.749968,0.679144,5.101323,1.881234
2016-05-06,0.577830,0.585553,7.173853,3.794882
2016-05-07,0.670608,0.505992,6.241997,3.140468
2016-05-08,0.000043,0.495696,5.570477,2.537543
2016-05-09,2.145299,0.497411,10.008484,6.192822
2016-05-10,15.025243,0.858230,12.709741,2.791888
2016-05-11,6.465848,0.546258,8.113330,7.151699
2016-05-12,9.525904,0.705687,13.931640,3.845692
2016-05-13,18.581229,1.890193,15.838884,2.717415
2016-05-14,22.569040,4.423508,15.236783,2.399524
2016-05-15,30.505742,11.899008,17.572535,5.108643
2016-05-16,2.567097,4.740107,6.756108,1.830246
2016-05-17,5.037833,2.530910,6.278516,3.673596
2016-05-18,2.351298,1.869309,5.604326,4.803035
2016-05-19,15.380817,1.769996,5.367525,2.294734
2016-05-20,14.745837,1.666404,6.785006,5.262488
2016-05-21,8.740379,1.275214,5.313194,7.070687
2016-05-22,6.195247,0.953574,5.662809,9.008434
2016-05-23,4.132537,1.290161,7.779477,11.261262
2016-05-24,51.880061,11.106842,1.782197,9.750405
2016-05-25,47.181402,62.632205,0.775767,26.314820
2016-05-26,8.200956,17.243467,0.020421,17.119086
2016-05-27,3.128263,6.121570,0.219968,12.724890
2016-05-28,38.375195,37.615703,3.753912,14.650096
2016-05-29,47.596178,108.235438,5.822466,90.812711
2016-05-30,13.536913,47.014097,0.421040,63.308035
