time,MAR_land,MAR_ice,RACMO_land,RACMO_ice
2015-08-09,60.152062,294.833757,18.126600,267.635300
2015-08-10,53.543889,301.408958,19.585809,305.066380
2015-08-11,53.342456,430.583828,21.750689,377.824029
2015-08-12,51.297922,341.706481,25.207523,403.636575
2015-08-13,51.825759,342.978027,24.464981,461.835432
2015-08-14,49.313104,320.542198,21.963205,389.513802
2015-08-15,48.371279,258.502634,20.485397,405.847238
2015-08-16,47.492138,260.892013,29.398166,488.936979
2015-08-17,51.572680,232.845981,18.672737,189.003924
2015-08-18,46.798100,97.808866,15.393088,175.512732
2015-08-19,46.229212,76.440818,11.124050,133.534196
2015-08-20,43.257136,82.960023,12.222993,166.737834
2015-08-21,42.626915,116.549472,15.204530,230.892181
2015-08-22,49.870777,234.252867,22.836130,364.320871
2015-08-23,50.744441,193.237037,14.021777,231.517030
2015-08-24,50.213428,179.026720,19.231760,220.008063
2015-08-25,50.231255,449.335516,33.676015,357.305913
2015-08-26,45.098678,516.098286,27.414871,402.087465
2015-08-27,42.830607,717.926657,14.073512,397.354291
2015-08-28,38.007413,163.103755,9.067997,215.934529
2015-08-29,38.212018,131.085922,9.528653,204.496383
2015-08-30,36.297859,193.032218,13.725742,262.326870
2015-08-31,37.152492,260.175195,15.151883,290.121564
2015-09-01,35.849176,187.180425,10.158811,176.451971
2015-09-02,41.583639,111.289954,16.379688,179.051632
2015-09-03,34.277653,95.449010,4.793862,72.399104
2015-09-04,39.694560,48.216795,11.089248,102.455564
2015-09-05,37.688637,105.909348,6.430538,144.501475
2015-09-06,36.003748,89.586407,12.915090,117.789191
2015-09-07,43.307152,317.293119,48.169290,274.378365
2015-09-08,65.270956,594.208714,59.939790,365.755800
2015-09-09,88.706378,1012.268674,111.712119,621.277159
2015-09-10,60.917400,607.107694,60.139080,448.714413
2015-09-11,29.021518,167.123327,11.757627,140.222370
2015-09-12,31.512353,46.026333,3.869920,48.021236
2015-09-13,30.081254,25.263774,4.975869,51.185103
2015-09-14,28.613829,11.562034,4.454829,36.081954
2015-09-15,28.816959,9.083464,4.003499,41.913994
2015-09-16,29.097603,10.370766,3.140302,37.416550
2015-09-17,29.284801,4.690740,3.168342,31.121367
2015-09-18,29.325996,3.372447,3.207625,31.471658
2015-09-19,29.790824,60.525342,15.614404,36.564461
2015-09-20,33.320484,582.586219,67.224628,225.690849
2015-09-21,28.175661,91.420624,8.512059,102.869133
2015-09-22,27.632169,22.205553,12.937156,92.246607
2015-09-23,28.111678,26.121208,10.039177,61.212675
2015-09-24,28.992061,53.188665,4.300596,25.068826
2015-09-25,30.063766,12.626510,4.183060,22.437628
2015-09-26,33.618559,24.267090,8.158845,39.698370
2015-09-27,30.934193,79.076396,8.507501,44.709999
2015-09-28,30.218818,1.922213,6.056451,3.142181
2015-09-29,30.083225,0.139967,5.408141,1.665504
2015-09-30,29.687520,0.005258,4.570234,1.333977
2015-10-01,29.342943,0.001667,4.656934,1.337027
2015-10-02,29.015364,0.001405,4.868109,1.322689
2015-10-03,28.657063,0.001381,5.085286,1.294526
2015-10-04,28.300779,0.001373,5.382606,1.357479
2015-10-05,28.485879,0.391091,6.354924,6.998350
2015-10-06,32.518106,54.574624,34.220905,57.154204
2015-10-07,27.348789,63.899933,10.892480,20.739891
2015-10-08,27.123151,12.334726,8.446606,5.907550
2015-10-09,26.207150,1.123450,5.570964,1.351266
2015-10-10,25.679211,0.059953,5.549996,1.282672
2015-10-11,25.217999,0.038987,5.489127,1.327723
2015-10-12,24.844865,0.003706,5.437858,1.526098
2015-10-13,24.488016,0.002473,5.277303,1.264532
2015-10-14,24.160959,0.002382,5.093398,1.374686
2015-10-15,23.856081,0.002376,5.110861,1.598494
2015-10-16,25.025482,0.002373,4.828607,1.310187
2015-10-17,25.162148,43.848506,20.790686,15.098351
2015-10-18,23.411890,12.097177,5.131841,2.848700
2015-10-19,22.668165,0.136195,4.342777,1.237350
2015-10-20,22.238369,0.021516,4.239637,1.241711
2015-10-21,21.835377,0.027395,4.135491,1.231366
2015-10-22,21.509789,0.005721,4.038519,1.222108
2015-10-23,21.206351,0.012733,3.933068,1.222447
2015-10-24,20.927102,0.027042,3.844848,1.231804
2015-10-25,20.664582,0.008205,3.749474,1.239950
2015-10-26,20.406597,0.045891,3.655650,1.228496
2015-10-27,20.182802,0.007032,3.592247,1.255518
2015-10-28,24.121580,8.680574,13.515311,7.963998
2015-10-29,26.324438,135.029340,49.217513,59.574852
2015-10-30,19.624097,63.017106,9.986867,19.621695
2015-10-31,19.281582,1.060218,3.539460,1.232691
2015-11-01,18.949675,0.135071,3.629455,1.222519
2015-11-02,19.088788,0.196287,3.700673,1.177774
2015-11-03,18.402138,0.049116,3.721680,1.218013
2015-11-04,18.168305,0.008876,3.719319,1.208990
2015-11-05,17.953296,0.008694,4.006601,1.224766
2015-11-06,18.577395,0.333531,5.186022,3.658078
2015-11-07,18.830510,7.379159,7.051598,1.252900
2015-11-08,17.375200,0.186587,3.612580,1.263828
2015-11-09,17.197265,0.005383,3.570595,1.245800
2015-11-10,17.023238,0.004650,3.535420,2.973339
2015-11-11,16.839351,0.003908,3.499588,1.258172
2015-11-12,16.686945,0.003908,3.452437,1.202010
2015-11-13,16.524125,0.003908,3.402109,1.253047
2015-11-14,16.360647,0.003908,3.349942,1.246652
2015-11-15,16.198089,0.003909,3.296799,1.241209
2015-11-16,16.024467,0.003906,3.243779,1.245451
2015-11-17,15.873435,0.003908,3.187819,1.200772
2015-11-18,15.710283,0.003908,3.135120,1.228613
2015-11-19,15.548482,0.003908,3.072716,1.234590
2015-11-20,15.387697,0.003909,3.017708,1.275947
2015-11-21,15.238063,0.005798,2.959690,1.224204
2015-11-22,15.066080,0.507330,4.526351,1.182212
2015-11-23,14.912077,0.002456,3.023956,1.183618
2015-11-24,14.753497,0.002071,2.777760,1.177081
2015-11-25,14.593708,0.002071,2.717973,1.167645
2015-11-26,14.426171,0.002070,2.664558,1.163248
2015-11-27,14.282202,0.002071,2.607434,1.158435
2015-11-28,14.130884,0.002071,2.551121,1.161919
2015-11-29,13.981396,0.002071,2.501985,1.163951
2015-11-30,13.833689,0.002071,2.448481,1.155783
2015-12-01,13.677575,0.002070,2.392369,1.182389
2015-12-02,13.542546,0.002071,2.343683,1.200635
2015-12-03,13.402761,0.002071,2.290976,1.176532
2015-12-04,13.264692,0.002071,2.236626,1.182334
2015-12-05,13.128324,0.002071,2.183248,1.188760
2015-12-06,12.985895,0.002070,2.137981,1.180409
2015-12-07,12.862428,0.002071,2.084841,1.201048
2015-12-08,12.731813,0.002071,2.045642,1.171171
2015-12-09,12.603020,0.002071,2.001981,1.173444
2015-12-10,12.478173,0.002071,1.942811,1.161781
2015-12-11,12.348507,0.002070,1.898135,1.162484
2015-12-12,12.237080,0.002071,1.851083,3.244036
2015-12-13,12.118162,0.002071,1.811429,1.163021
2015-12-14,12.001308,0.002071,1.765886,1.154371
2015-12-15,11.886234,0.002071,1.722396,1.195138
2015-12-16,11.764096,0.002070,1.684992,1.675779
2015-12-17,11.662149,0.002071,1.639099,1.148894
2015-12-18,11.553661,0.002071,1.603132,1.148570
2015-12-19,11.445639,0.002071,1.563451,1.158538
2015-12-20,11.338460,0.002071,1.530813,1.138695
2015-12-21,11.224700,0.002070,1.493556,1.136559
2015-12-22,11.128817,0.002071,1.462781,1.188514
2015-12-23,11.026577,0.002072,1.426324,1.141335
2015-12-24,10.924700,0.002072,1.396723,1.149555
2015-12-25,10.823975,0.002072,1.361084,1.190936
2015-12-26,10.716018,0.002071,1.336385,1.124094
2015-12-27,10.623582,0.002072,1.312294,1.368573
2015-12-28,10.526122,0.002072,3.008765,1.157948
2015-12-29,10.428979,0.002072,1.293237,1.138997
2015-12-30,10.332198,0.002072,1.216146,1.162813
2015-12-31,10.237718,0.002267,1.368846,1.137723
2016-01-01,9.900472,0.001369,1.212645,1.113959
2016-01-02,9.816139,0.001727,1.149743,2.722361
2016-01-03,9.726429,0.001651,1.110965,1.172686
2016-01-04,9.641027,0.001322,1.085180,1.104393
2016-01-05,9.558239,0.001316,1.062189,1.170859
2016-01-06,9.471294,0.001315,1.044024,1.099864
2016-01-07,9.397654,0.001316,1.127648,1.139687
2016-01-08,9.317491,0.001334,1.006664,1.083727
2016-01-09,9.238366,0.001402,0.976442,1.147292
2016-01-10,9.160097,0.001316,0.960406,1.134260
2016-01-11,9.077588,0.001315,0.938259,1.087684
2016-01-12,9.010194,0.001316,0.921705,1.196548
2016-01-13,8.937515,0.001316,0.897075,1.098053
2016-01-14,8.866315,0.001316,0.877461,1.183520
2016-01-15,8.795362,0.001316,0.856727,1.196799
2016-01-16,8.719484,0.001315,0.836628,1.136323
2016-01-17,8.657973,0.007438,0.810677,1.145524
2016-01-18,8.592079,0.013342,0.800295,1.175203
2016-01-19,8.529038,0.002838,0.774742,1.195756
2016-01-20,8.467131,0.002624,0.745924,1.137445
2016-01-21,8.399531,0.002666,0.855833,1.182955
2016-01-22,8.343907,0.001511,1.052210,1.132912
2016-01-23,8.386513,0.001316,1.568134,1.179711
2016-01-24,8.222525,0.001316,1.268216,1.139807
2016-01-25,8.162226,0.001317,1.926419,1.175759
2016-01-26,8.096813,0.001315,0.635603,1.171686
2016-01-27,8.043254,0.001316,0.625584,1.119405
2016-01-28,7.984265,0.001316,0.606616,1.127757
2016-01-29,7.925614,0.002899,0.594867,1.156167
2016-01-30,7.868298,0.004438,0.578066,1.111068
2016-01-31,7.812338,0.002624,0.565838,1.117404
2016-02-01,7.751577,0.002621,0.551998,1.149539
2016-02-02,7.701702,0.002622,0.533282,1.105344
2016-02-03,7.646554,0.002622,0.521995,3.969891
2016-02-04,7.592335,0.002622,0.508092,1.135620
2016-02-05,7.538979,0.002624,0.493839,1.317211
2016-02-06,7.481161,0.002621,0.476127,1.140498
2016-02-07,7.434075,0.002622,0.465323,1.126597
2016-02-08,7.381732,0.002979,0.452111,1.137757
2016-02-09,7.329670,0.003121,0.438714,1.118814
2016-02-10,7.277982,0.002625,0.423413,1.133301
2016-02-11,7.222911,0.002629,0.416376,1.146291
2016-02-12,7.179181,0.002623,0.401927,1.127774
2016-02-13,7.131109,0.002622,0.390875,1.130070
2016-02-14,7.083024,0.002622,0.377817,1.124688
2016-02-15,7.035211,0.002622,0.374698,0.870919
2016-02-16,6.982874,0.002231,0.658920,1.006632
2016-02-17,6.940735,0.001323,0.346215,1.107673
2016-02-18,6.894477,0.001316,0.336127,0.996787
2016-02-19,6.848746,0.001316,0.333515,1.083359
2016-02-20,6.803608,0.001316,0.323472,1.018777
2016-02-21,6.753855,0.001315,0.313457,1.047978
2016-02-22,6.713410,0.001316,0.308485,1.107050
2016-02-23,6.669087,0.001316,0.293612,3.252340
2016-02-24,6.626532,0.001316,0.290129,1.094805
2016-02-25,6.585703,0.001316,0.281708,1.101448
2016-02-26,6.541027,0.001315,0.275252,1.096678
2016-02-27,6.505788,0.001316,0.267088,1.100174
2016-02-28,6.466243,0.001316,0.257267,1.090141
2016-02-29,6.427032,0.001316,0.252150,1.092316
2016-03-01,6.383964,0.001315,0.242482,1.087728
2016-03-02,6.350702,0.001316,0.238926,1.097232
2016-03-03,6.313337,0.001316,0.228939,1.007302
2016-03-04,6.276205,0.001316,0.224284,1.094730
2016-03-05,6.239292,0.001316,0.213135,1.742417
2016-03-06,6.198446,0.001315,0.247529,1.020150
2016-03-07,6.167069,0.001316,0.205287,1.071313
2016-03-08,6.131928,0.001316,0.597071,1.085709
2016-03-09,6.097573,0.001316,0.388563,0.984442
2016-03-10,6.064186,0.001316,0.625701,1.067402
2016-03-11,6.026772,0.001315,0.188077,1.011465
2016-03-12,5.997890,0.001316,0.182513,0.991533
2016-03-13,5.965434,0.001316,1.147225,1.074881
2016-03-14,5.932690,6.188183,2.783326,1.061030
2016-03-15,5.904203,0.013857,0.169011,0.989880
2016-03-16,5.869866,0.001331,0.886368,1.058622
2016-03-17,5.842488,0.001316,0.156848,2.463247
2016-03-18,5.810489,0.001316,0.464043,2.340206
2016-03-19,5.778207,0.001316,2.125928,0.996857
2016-03-20,5.746011,0.001311,0.214772,1.055078
2016-03-21,5.710137,0.001313,0.144545,1.060310
2016-03-22,5.682566,0.001316,0.137208,0.961570
2016-03-23,5.651095,0.001316,0.140082,0.995610
2016-03-24,5.619874,0.001316,0.140799,0.944196
2016-03-25,5.588903,0.001316,0.132608,1.047587
2016-03-26,5.554419,0.001315,0.132447,0.982380
2016-03-27,5.527963,0.001316,0.127640,1.046834
2016-03-28,5.497804,0.001316,0.126317,0.959984
2016-03-29,5.467875,0.001316,0.123920,1.033839
2016-03-30,5.438240,0.001316,0.121431,0.973891
2016-03-31,5.408860,0.001316,0.119021,0.974278
2016-04-01,5.376080,0.001315,0.116531,0.969264
2016-04-02,5.351155,0.001316,0.115233,1.019677
2016-04-03,5.322837,0.001316,0.126838,0.917294
2016-04-04,5.295120,0.001316,0.107735,0.948184
2016-04-05,5.267887,0.001316,0.103295,0.951228
2016-04-06,5.237377,0.001315,0.105582,0.965676
2016-04-07,5.214132,0.001316,0.103821,0.954096
2016-04-08,5.187121,0.001316,0.099426,3.089044
2016-04-09,5.160170,0.001316,0.106553,3.885252
2016-04-10,5.133451,0.001316,5.927730,5.513868
2016-04-11,5.447644,0.001315,13.890880,6.284753
2016-04-12,5.081947,0.001316,19.405102,5.953246
2016-04-13,5.078805,7.081890,22.757170,3.462545
2016-04-14,5.035042,1.096684,5.006762,2.779064
2016-04-15,5.021957,0.002111,12.187517,1.422111
2016-04-16,5.117173,0.001316,2.590928,3.486010
2016-04-17,4.961948,0.001316,0.517469,3.849078
2016-04-18,4.935305,0.001316,0.782961,1.004616
2016-04-19,4.926127,0.001316,5.242620,4.158216
2016-04-20,4.891913,0.001316,4.725523,0.941719
2016-04-21,4.897801,0.001315,4.775201,0.970516
2016-04-22,4.994462,0.001316,10.182498,0.953819
2016-04-23,6.247338,1.646494,30.742311,4.192740
2016-04-24,5.899407,1.087839,15.894525,6.510304
2016-04-25,5.889456,0.022594,15.772192,3.544863
2016-04-26,6.958995,0.001342,21.522594,6.293330
2016-04-27,7.311043,0.001316,7.478743,0.999345
2016-04-28,4.837773,0.001316,29.500275,5.124736
2016-04-29,5.503733,0.431186,22.687498,1.543776
2016-04-30,5.797473,0.838846,19.592785,9.223402
2016-05-01,6.591385,3.176917,23.083584,4.308466
2016-05-02,6.813580,4.267486,22.540634,5.030363
2016-05-03,14.148701,11.482556,30.809588,4.545784
2016-05-04,5.964781,14.814160,27.973491,4.716963
2016-05-05,8.481101,12.499392,29.868302,4.237844
2016-05-06,8.593650,15.505886,27.339864,4.616798
2016-05-07,6.284113,11.468679,22.657663,4.858778
2016-05-08,4.463241,10.663745,20.710736,5.394021
2016-05-09,9.471381,17.274732,35.008784,4.965600
2016-05-10,21.626124,40.047544,45.842846,2.733949
2016-05-11,17.449626,30.337293,25.629512,5.896857
2016-05-12,16.533286,21.601562,42.543952,3.003404
2016-05-13,7.586583,30.531562,44.837470,3.016583
2016-05-14,4.556224,60.555136,46.953498,21.393923
2016-05-15,5.087438,148.056030,51.005328,11.652171
2016-05-16,6.631706,36.380632,19.786944,6.610480
2016-05-17,5.091869,14.760971,32.244072,6.720776
2016-05-18,7.061960,10.927821,21.018241,4.130933
2016-05-19,11.052408,16.596141,28.385076,6.829487
2016-05-20,7.295017,19.664593,32.346593,6.125227
2016-05-21,4.616955,16.291156,26.610073,5.332970
2016-05-22,4.884252,19.238171,35.375137,5.921249
2016-05-23,4.136017,20.995183,38.278984,6.827766
2016-05-24,4.383054,52.489622,14.549873,24.375113
2016-05-25,4.726637,103.285050,7.344146,32.487203
2016-05-26,4.570243,13.605476,2.827905,21.176118
2016-05-27,4.020643,16.643574,3.589329,9.784983
2016-05-28,8.788135,77.922090,9.494836,19.097263
2016-05-29,21.347077,186.131694,37.598669,59.593201
