time,MAR_land,MAR_ice,RACMO_land,RACMO_ice
2015-04-29,13.014954,0.000000,3.995860,0.773435
2015-04-30,12.958613,0.000000,3.085200,0.829927
2015-05-01,12.973295,0.000000,2.446925,0.819065
2015-05-02,12.848387,0.000000,2.113508,0.770005
2015-05-03,12.793902,0.000000,2.732046,1.708882
2015-05-04,12.739554,0.000000,3.488274,1.929721
2015-05-05,12.686052,0.000000,3.518958,3.228548
2015-05-06,12.624207,0.000000,19.632540,5.197152
2015-05-07,12.580557,0.000000,8.303219,2.237776
2015-05-08,12.529337,0.000000,9.263697,6.311224
2015-05-09,12.479913,0.000000,12.836851,2.541743
2015-05-10,12.510653,0.000000,22.063947,0.788824
2015-05-11,12.435765,0.000000,39.867388,2.074327
2015-05-12,12.336337,0.000000,75.055652,5.121944
2015-05-13,12.288974,0.000000,22.367964,4.767715
2015-05-14,12.289096,0.000000,39.309443,4.856813
2015-05-15,12.771237,0.000000,47.483262,6.124965
2015-05-16,15.450469,0.000000,60.042456,3.825851
2015-05-17,17.288281,0.000000,57.075695,4.494497
2015-05-18,18.571339,0.000000,92.172546,3.479610
2015-05-19,12.351989,0.000000,23.506644,2.220180
2015-05-20,13.184488,0.000000,14.089771,1.828737
2015-05-21,15.439072,0.000000,23.399142,7.505781
2015-05-22,14.320258,0.000000,19.093023,5.637234
2015-05-23,21.105703,0.000000,31.181975,6.309202
2015-05-24,17.898721,0.000000,23.111970,4.717831
2015-05-25,13.785380,0.000000,23.004632,7.291707
2015-05-26,16.301553,0.000000,29.788516,5.611399
2015-05-27,20.910706,0.000000,44.259282,4.251258
2015-05-28,17.867678,0.000000,38.055777,4.299379
2015-05-29,11.436841,0.000000,12.521692,2.573792
2015-05-30,12.830529,0.000000,41.538409,6.493251
2015-05-31,16.255206,0.000000,53.726356,6.474241
2015-06-01,16.184360,0.000253,35.936192,5.312519
2015-06-02,18.457571,0.411487,67.617036,4.090689
2015-06-03,23.789907,1.807281,80.813963,3.335137
2015-06-04,17.006901,6.048744,107.556915,3.193826
2015-06-05,16.222010,8.800623,98.641979,2.708069
2015-06-06,17.596216,13.045294,105.221236,3.266841
2015-06-07,18.584526,10.411153,93.394920,4.785263
2015-06-08,24.548579,25.844956,88.439632,20.342921
2015-06-09,24.798182,24.899903,80.186362,13.025327
2015-06-10,29.103784,36.411729,98.328901,19.586039
2015-06-11,27.693023,33.765361,103.081457,22.276310
2015-06-12,30.479989,31.154145,113.602266,27.028153
2015-06-13,37.063925,44.771126,135.562881,26.849881
2015-06-14,40.113933,44.233823,143.509816,34.941343
2015-06-15,45.327145,42.372551,202.813133,39.871523
2015-06-16,53.422242,52.178610,273.940133,85.087339
2015-06-17,58.547977,61.560455,171.749973,62.472326
2015-06-18,72.404872,84.006061,210.883303,65.677642
2015-06-19,79.931541,107.969805,263.905067,77.186638
2015-06-20,89.493396,111.438281,242.614188,89.894735
2015-06-21,102.940862,106.044410,253.184748,112.996876
2015-06-22,119.050442,103.426237,256.837216,107.291729
2015-06-23,122.178255,97.617228,253.658053,106.313730
2015-06-24,136.302779,100.538309,281.041307,114.807995
2015-06-25,149.712562,109.347810,297.682448,118.584596
2015-06-26,165.672460,128.532617,307.358671,116.645759
2015-06-27,160.434490,167.911835,338.940985,124.404642
2015-06-28,170.592153,143.075475,335.998155,127.215111
2015-06-29,191.457446,117.484940,320.225066,118.564318
2015-06-30,211.359273,101.921134,328.308004,109.200393
2015-07-01,231.070174,103.156403,347.250540,116.985717
2015-07-02,248.044421,103.887547,356.861601,134.328614
2015-07-03,263.476013,117.395531,371.907920,138.464906
2015-07-04,267.195419,136.657599,329.836098,111.668400
2015-07-05,278.275851,158.027857,404.686751,159.075874
2015-07-06,279.732322,184.531265,403.562220,178.408700
2015-07-07,281.459933,144.420837,375.720641,177.083085
2015-07-08,274.097538,138.360539,361.927863,171.547646
2015-07-09,268.013902,128.102156,341.277981,155.653182
2015-07-10,265.334174,135.743403,304.448221,113.719177
2015-07-11,257.900787,111.112407,302.429268,119.854081
2015-07-12,251.342734,99.333868,307.978166,139.471447
2015-07-13,246.672337,164.087850,293.483328,160.445813
2015-07-14,240.832158,115.225981,309.248474,181.547124
2015-07-15,248.018252,158.362428,294.704863,194.598359
2015-07-16,239.426414,174.407369,302.560578,185.975780
2015-07-17,224.552096,170.838510,311.225352,176.992561
2015-07-18,229.744922,185.734379,335.334426,212.187827
2015-07-19,217.642352,172.170702,299.229088,155.268254
2015-07-20,219.958453,174.886142,295.348709,166.636514
2015-07-21,213.796097,158.785192,278.240464,146.743701
2015-07-22,207.968408,112.092692,272.685230,174.430903
2015-07-23,198.862787,102.152775,271.022014,124.224275
2015-07-24,200.115333,82.218677,243.933914,101.552263
2015-07-25,183.935709,70.981105,218.930718,95.636055
2015-07-26,172.811756,86.888917,233.102051,126.157652
2015-07-27,164.828123,91.879748,239.544403,115.468005
2015-07-28,157.152704,96.325557,230.504523,135.589256
2015-07-29,150.790014,67.784461,221.457466,137.332160
2015-07-30,144.469838,107.976071,215.599277,118.950277
2015-07-31,139.135774,121.933319,198.488495,122.240486
2015-08-01,134.025899,157.759879,193.774738,126.010266
2015-08-02,129.104062,128.470743,189.884919,134.855015
2015-08-03,124.538633,169.678098,201.313363,161.118601
2015-08-04,121.409009,126.167023,186.582001,136.177866
2015-08-05,118.321633,115.480029,184.613748,129.527215
2015-08-06,116.338238,142.787633,162.820177,152.623617
2015-08-07,112.290010,139.788512,158.962238,112.606346
2015-08-08,109.141234,114.890644,150.907168,95.246144
2015-08-09,105.951274,105.804469,145.460735,101.049608
2015-08-10,102.813919,94.566894,145.444787,91.813598
2015-08-11,99.751137,127.754760,139.080012,83.630086
2015-08-12,96.925716,205.742397,192.941655,161.205528
2015-08-13,94.107388,193.499526,139.072716,141.769422
2015-08-14,91.428957,122.496599,127.241319,107.309574
2015-08-15,88.859281,113.852617,130.253072,124.606477
2015-08-16,86.339344,114.506810,119.479729,139.989371
2015-08-17,84.076533,131.732501,107.353533,85.066745
2015-08-18,81.866697,111.780343,114.820132,127.424583
2015-08-19,79.820165,107.593575,107.211483,113.354834
2015-08-20,77.901543,103.031909,106.412911,113.073230
2015-08-21,76.002146,71.462727,90.777186,67.945197
2015-08-22,74.248479,97.543523,104.348084,146.502533
2015-08-23,72.475497,109.522224,94.254546,105.619486
2015-08-24,70.804455,94.623519,91.932097,127.042165
2015-08-25,69.956880,208.494310,95.712052,84.794180
2015-08-26,67.970863,178.756219,83.328256,104.284881
2015-08-27,66.879028,159.771503,96.686843,152.016777
2015-08-28,65.851722,113.151010,83.306539,119.326960
2015-08-29,64.705439,102.626461,80.449911,130.144848
2015-08-30,63.530407,100.804825,124.141636,149.936686
2015-08-31,62.136151,119.462609,81.532634,115.527729
2015-09-01,60.744187,67.556878,71.865086,124.250830
2015-09-02,60.814124,122.504933,103.785174,87.068410
2015-09-03,59.483771,71.450507,57.654017,100.242498
2015-09-04,58.347338,143.970890,112.907750,97.312198
2015-09-05,57.199719,153.381296,58.674098,117.548553
2015-09-06,55.072769,169.014094,204.639159,190.258980
2015-09-07,55.281965,385.416648,373.195157,297.553957
2015-09-08,51.714492,351.947501,172.286698,129.136144
2015-09-09,49.899544,614.285922,297.403181,268.040599
2015-09-10,48.232665,340.865051,102.714780,113.645552
2015-09-11,50.943052,219.745020,95.245522,72.883354
2015-09-12,54.861824,43.058093,53.985378,83.930987
2015-09-13,59.666102,20.999712,51.539863,65.126861
2015-09-14,62.988305,14.656013,50.266866,70.547582
2015-09-15,66.416595,20.159072,49.080753,67.646933
2015-09-16,69.141712,19.721058,47.152167,60.465227
2015-09-17,71.332251,6.890810,53.071795,75.386858
2015-09-18,72.883891,8.257427,53.197799,55.605401
2015-09-19,87.188280,50.149415,137.179340,54.857303
2015-09-20,76.460528,290.493728,118.974202,71.960435
2015-09-21,75.188969,44.336135,51.667304,39.242635
2015-09-22,75.387801,85.464624,73.448391,38.958362
2015-09-23,74.401104,28.496865,39.362916,25.135134
2015-09-24,73.202628,5.401380,61.534190,23.701719
2015-09-25,76.864008,13.634284,65.443856,27.725077
2015-09-26,73.782189,11.748313,67.123300,19.139036
2015-09-27,72.880182,0.091841,54.922362,10.442120
2015-09-28,72.522351,0.015231,40.740732,3.105070
2015-09-29,73.067244,0.000042,39.301412,1.657437
2015-09-30,73.260793,0.000000,39.399607,1.453510
2015-10-01,74.207338,0.000000,39.604005,1.451771
2015-10-02,75.366903,0.000000,39.273926,1.441417
2015-10-03,76.743713,0.000000,38.954339,1.435021
2015-10-04,77.895143,0.000000,38.600858,1.433300
2015-10-05,80.072956,0.000000,41.046652,1.440364
2015-10-06,81.640565,0.000000,47.077446,6.797790
2015-10-07,92.139088,0.000006,50.411242,3.609753
2015-10-08,82.761539,0.000007,37.985237,2.378104
2015-10-09,83.835022,0.000000,35.438470,1.416576
2015-10-10,79.749753,0.000000,35.078608,1.421254
2015-10-11,77.914453,0.000000,34.708516,2.155487
2015-10-12,77.208939,0.000000,33.979332,1.572223
2015-10-13,76.550514,0.000000,33.146156,1.412510
2015-10-14,75.839512,0.000000,32.356484,2.110295
2015-10-15,75.199631,0.000000,35.098283,2.151130
2015-10-16,74.519459,0.000000,61.394792,3.546157
2015-10-17,77.664820,22.214992,71.474908,19.770944
2015-10-18,73.387594,1.093543,30.037071,1.391914
2015-10-19,70.722775,0.012094,29.503508,1.399314
2015-10-20,69.357688,0.000297,29.008108,1.384738
2015-10-21,68.679335,0.000017,28.559387,1.381261
2015-10-22,68.453993,0.000001,28.083780,1.386414
2015-10-23,68.336418,0.000000,27.600722,1.382226
2015-10-24,68.260320,0.000000,27.109865,1.380545
2015-10-25,68.167782,0.000000,26.615549,1.421530
2015-10-26,67.978977,0.000000,26.363984,1.380091
2015-10-27,67.819167,0.000000,25.694933,1.395411
2015-10-28,68.260624,0.000000,57.513069,2.116326
2015-10-29,77.011455,0.018363,118.712332,7.687164
2015-10-30,71.996514,1.057381,59.805525,4.876914
2015-10-31,66.456815,0.006738,23.989615,1.335674
2015-11-01,65.341243,0.000034,23.883695,1.359918
2015-11-02,64.454998,0.000002,23.627331,1.337362
2015-11-03,63.706678,0.000000,23.386810,1.350344
2015-11-04,63.101014,0.000000,23.147230,1.353113
2015-11-05,62.831180,0.000000,28.452104,1.342925
2015-11-06,62.051534,0.000000,33.659041,1.347843
2015-11-07,61.616138,0.000000,22.538879,1.340787
2015-11-08,61.130107,0.000000,22.164614,1.331643
2015-11-09,60.645660,0.000000,21.921831,1.341992
2015-11-10,60.151718,0.000000,21.693677,1.330494
2015-11-11,59.597577,0.000000,21.440925,1.332783
2015-11-12,59.101170,0.000000,21.222108,1.309298
2015-11-13,58.542433,0.000000,20.948911,1.312845
2015-11-14,57.978532,0.000000,20.709134,1.315701
2015-11-15,57.398131,0.000000,20.459997,2.514734
2015-11-16,56.768060,0.000000,20.210206,1.334014
2015-11-17,56.206264,0.000000,19.954366,1.307926
2015-11-18,55.582757,0.000000,19.721950,1.296935
2015-11-19,54.949469,0.000000,19.452083,1.310945
2015-11-20,54.327979,0.000000,19.217574,1.345049
2015-11-21,58.488312,0.000000,19.021097,1.428337
2015-11-22,53.077774,0.000000,27.093245,1.297209
2015-11-23,52.444910,0.000000,18.536871,1.278623
2015-11-24,51.816441,0.000000,18.237943,1.281008
2015-11-25,51.201703,0.000000,18.282018,1.275227
2015-11-26,50.565531,0.000000,17.732012,1.274546
2015-11-27,50.002422,0.000000,17.478252,1.270105
2015-11-28,49.407455,0.000000,17.242596,1.267540
2015-11-29,48.815713,0.000000,16.995322,1.272801
2015-11-30,48.226966,0.000000,16.789113,1.270901
2015-12-01,47.608204,0.000000,16.536736,1.261787
2015-12-02,47.062604,0.000000,16.304246,1.259580
2015-12-03,46.495479,0.000000,16.062893,1.270616
2015-12-04,45.934555,0.000000,15.854199,1.248151
2015-12-05,45.371975,0.000000,15.631267,1.256630
2015-12-06,44.782824,0.000000,15.406297,2.168300
2015-12-07,44.265394,0.000000,15.203816,1.239322
2015-12-08,43.728016,0.000000,15.877177,1.257657
2015-12-09,43.197719,0.000000,14.790802,1.228369
2015-12-10,42.672333,0.000000,14.568255,1.245766
2015-12-11,42.129986,0.000000,14.359287,1.249628
2015-12-12,41.663154,0.000000,14.166634,1.240788
2015-12-13,41.176263,0.000000,13.966695,1.250243
2015-12-14,40.702193,0.000000,13.754830,1.209138
2015-12-15,40.235859,0.000000,14.018612,1.220563
2015-12-16,39.751353,0.000000,14.498374,1.234562
2015-12-17,39.332223,0.000000,13.876412,1.215528
2015-12-18,38.892933,0.000000,12.991731,1.200936
2015-12-19,38.465847,0.000000,12.849854,1.210143
2015-12-20,38.050447,0.000000,12.780395,1.207198
2015-12-21,37.618742,0.000000,12.445295,1.201373
2015-12-22,37.247883,0.000000,12.270264,1.198327
2015-12-23,36.856346,0.000000,12.104320,1.194934
2015-12-24,36.469959,0.000000,11.922670,1.193350
2015-12-25,36.091822,0.000000,11.779144,1.198490
2015-12-26,35.695720,0.000000,11.612371,1.188412
2015-12-27,35.355346,0.000000,11.447567,1.199129
2015-12-28,34.992950,0.000000,11.631766,1.180796
2015-12-29,34.633016,0.000000,11.186344,1.194082
2015-12-30,34.274928,0.000000,10.979423,1.177670
2015-12-31,33.923187,0.000000,10.806730,1.170439
2016-01-01,33.153200,0.000000,10.706627,1.182805
2016-01-02,32.843237,0.000000,10.520276,1.172521
2016-01-03,32.513937,0.000000,10.388941,1.185693
2016-01-04,32.190294,0.000000,10.499603,1.172200
2016-01-05,31.869983,0.000000,10.125811,1.159393
2016-01-06,31.534035,0.000000,9.965381,1.175190
2016-01-07,31.249283,0.000000,10.853980,1.147020
2016-01-08,30.948456,0.000000,9.714041,1.148368
2016-01-09,30.653122,0.000000,9.585932,1.147312
2016-01-10,30.362170,0.000000,9.474316,1.143769
2016-01-11,30.055718,0.000000,9.330144,1.134321
2016-01-12,29.797225,0.000000,9.214137,1.147162
2016-01-13,29.524314,0.000000,9.096277,1.122988
2016-01-14,29.255477,0.000000,8.972511,1.150499
2016-01-15,28.992693,0.000000,8.861669,1.123019
2016-01-16,28.715143,0.000000,8.723404,1.148575
2016-01-17,28.483074,0.000000,8.647450,1.131949
2016-01-18,28.237366,0.000000,8.477265,1.160211
2016-01-19,27.994445,0.000000,19.870406,1.135449
2016-01-20,27.757566,0.000000,37.994664,1.145786
2016-01-21,27.508015,0.000000,41.874054,1.117456
2016-01-22,27.300888,0.000000,21.802853,1.130708
2016-01-23,27.078202,0.000000,8.500679,1.118325
2016-01-24,26.861685,0.000000,12.017426,1.105843
2016-01-25,26.647896,0.000000,11.114427,1.119401
2016-01-26,26.418096,0.000000,7.800031,1.111030
2016-01-27,26.227931,0.000000,7.513951,1.129238
2016-01-28,26.021242,0.000000,7.407332,1.097122
2016-01-29,25.815735,0.000000,7.319385,1.107531
2016-01-30,25.611552,0.000000,7.221052,1.109089
2016-01-31,25.410476,0.000000,7.133351,1.347663
2016-02-01,25.194720,0.000000,7.052608,1.112128
2016-02-02,25.015397,0.000000,6.940483,1.080958
2016-02-03,24.820308,0.000000,6.879219,1.099990
2016-02-04,24.628049,0.000000,6.791591,1.085781
2016-02-05,24.437543,0.000000,6.687053,1.104916
2016-02-06,24.232777,0.000000,6.589921,1.109766
2016-02-07,24.063436,0.000000,6.550405,1.098790
2016-02-08,23.880109,0.000000,6.424812,1.079619
2016-02-09,23.699518,0.000000,6.341548,1.085978
2016-02-10,23.520194,0.000000,6.268077,1.081079
2016-02-11,23.326308,0.000000,6.296759,1.076531
2016-02-12,23.167270,0.000000,6.085177,1.083117
2016-02-13,22.993317,0.000000,6.015291,1.091853
2016-02-14,22.821907,0.000000,5.940448,1.076844
2016-02-15,22.653470,0.000000,5.876922,1.096607
2016-02-16,22.471881,0.000000,5.798761,1.050247
2016-02-17,22.325170,0.000000,5.683938,1.066678
2016-02-18,22.164698,0.000000,5.604443,1.050007
2016-02-19,22.006244,0.000000,5.527336,1.046948
2016-02-20,21.851539,0.000000,5.436901,1.097438
2016-02-21,21.684034,0.000000,5.396825,1.040972
2016-02-22,21.548551,0.000000,5.300597,1.047621
2016-02-23,21.399867,0.000000,5.243490,1.030467
2016-02-24,21.253231,0.000000,5.164073,1.056314
2016-02-25,21.108239,0.000000,5.092398,1.045565
2016-02-26,20.950735,0.000000,5.026087,1.038135
2016-02-27,20.823758,0.000000,4.963516,1.064163
2016-02-28,20.684568,0.000000,6.047826,1.032717
2016-02-29,20.547464,0.000000,5.164039,1.031074
2016-03-01,20.399098,0.000000,4.958013,1.035074
2016-03-02,20.283225,0.000000,4.708818,1.033756
2016-03-03,20.154448,0.000000,4.637711,1.023751
2016-03-04,20.026228,0.000000,4.583538,1.733302
2016-03-05,19.899896,0.000000,4.552716,1.748977
2016-03-06,19.761902,0.000000,4.468541,1.040087
2016-03-07,19.654131,0.000000,4.456119,1.024959
2016-03-08,19.532917,0.000000,4.643550,1.005484
2016-03-09,19.412520,0.000000,4.693332,1.008898
2016-03-10,19.295881,0.000000,4.593132,1.025920
2016-03-11,19.168245,0.000000,4.373086,1.003562
2016-03-12,19.068825,0.000000,4.207853,1.010352
2016-03-13,18.958049,0.000000,4.334151,1.043930
2016-03-14,18.849279,0.000000,4.170165,1.012757
2016-03-15,18.742389,0.000000,4.023033,1.032649
2016-03-16,18.623315,0.000000,7.161192,1.011737
2016-03-17,18.530316,0.000000,41.336318,2.980805
2016-03-18,18.424792,0.000000,73.500222,3.194380
2016-03-19,18.318858,0.000000,5.532325,0.996940
2016-03-20,18.215435,0.000000,5.482823,1.000495
2016-03-21,18.100333,0.000000,4.328287,0.989909
2016-03-22,18.010311,0.000000,4.185947,1.000416
2016-03-23,17.907486,0.000000,3.747341,0.990103
2016-03-24,17.805385,0.000000,3.841754,0.980150
2016-03-25,17.704168,0.000000,3.650805,0.987646
2016-03-26,17.591237,0.000000,3.599918,0.993171
2016-03-27,17.503208,0.000000,3.542113,0.993700
2016-03-28,17.403357,0.000000,3.510084,0.992850
2016-03-29,17.304245,0.000000,3.483071,0.982914
2016-03-30,17.205271,0.000000,3.450039,0.982924
2016-03-31,17.106935,0.000000,3.405582,0.982391
2016-04-01,16.997660,0.000000,3.754178,0.976631
2016-04-02,16.913031,0.000000,5.066832,0.967894
2016-04-03,16.817214,0.000000,4.085815,0.971348
2016-04-04,16.724430,0.000000,3.333923,1.013613
2016-04-05,16.627361,0.000000,3.513018,0.984145
2016-04-06,16.542756,0.000000,3.703180,0.939568
2016-04-07,16.441272,0.000000,4.030670,0.968327
2016-04-08,16.349299,0.000000,3.612886,4.080724
2016-04-09,16.257752,0.000000,3.378141,0.955839
2016-04-10,16.167121,0.000000,12.354309,7.760240
2016-04-11,16.066479,0.000000,22.886809,4.983443
2016-04-12,19.179963,0.000110,52.220276,3.351202
2016-04-13,27.563221,3.418890,44.158870,4.265272
2016-04-14,19.839040,0.591012,29.861325,5.169318
2016-04-15,25.490448,4.759405,66.648365,3.653804
2016-04-16,17.144807,1.208450,13.890082,7.267855
2016-04-17,16.073024,0.000757,7.288446,2.325536
2016-04-18,15.431699,0.000000,2.978132,0.972383
2016-04-19,15.279165,0.000000,3.074157,3.722083
2016-04-20,16.960045,0.000000,3.894713,0.947056
2016-04-21,16.258141,0.000000,4.496861,2.677187
2016-04-22,23.522029,0.000000,15.900762,9.343075
2016-04-23,26.707840,4.841414,47.952037,14.930439
2016-04-24,27.928297,7.124311,43.757338,4.516707
2016-04-25,25.980606,4.011438,34.438835,4.991593
2016-04-26,39.730874,6.512234,69.067384,4.515936
2016-04-27,26.228437,1.852797,38.043015,5.442767
2016-04-28,30.762719,0.601450,49.400267,10.158927
2016-04-29,18.164216,0.114854,47.140791,7.307672
2016-04-30,19.665990,0.000113,65.075035,7.366220
2016-05-01,38.690697,0.006051,72.276109,7.451419
2016-05-02,45.226383,0.530508,89.925088,7.285403
2016-05-03,26.977749,0.467421,83.297237,8.279505
2016-05-04,48.030736,1.882273,114.531418,7.633099
2016-05-05,66.891803,3.443907,124.892606,8.074973
2016-05-06,80.213801,5.579628,122.207803,8.542154
2016-05-07,62.571574,1.656052,113.892745,9.342705
2016-05-08,48.913486,0.613760,128.837506,8.383324
2016-05-09,46.157152,6.528733,191.316411,6.847959
2016-05-10,56.740280,17.043962,168.941099,4.564035
2016-05-11,69.075447,38.458404,170.373128,12.641619
2016-05-12,63.276190,24.197440,168.431410,13.561381
2016-05-13,59.078179,33.341177,171.206281,13.094272
2016-05-14,54.950815,52.742960,195.862746,14.108617
2016-05-15,59.289579,86.385499,209.690926,9.328030
2016-05-16,55.793034,46.632780,153.048182,16.235909
2016-05-17,60.256174,29.367063,170.851894,15.259613
2016-05-18,25.765659,24.411047,149.287688,32.530510
2016-05-19,20.363580,27.365089,160.454673,6.317816
2016-05-20,27.670135,35.929942,192.620183,17.016106
2016-05-21,31.630459,30.903970,95.870752,15.928867
2016-05-22,18.585115,7.727904,53.065835,34.184764
2016-05-23,20.583033,10.996752,57.267141,37.696858
2016-05-24,69.883428,42.779861,104.845413,33.206032
2016-05-25,43.306608,54.460418,68.249106,29.550385
2016-05-26,20.440044,27.335167,48.842756,17.211001
2016-05-27,17.012014,23.022784,51.896776,44.031594
2016-05-28,30.422203,31.654947,62.257295,34.653101
2016-05-29,51.784842,14.227584,61.939444,22.934625
2016-05-30,53.582444,13.354550,82.081356,16.744170
