time,MAR_land,MAR_ice,RACMO_land,RACMO_ice,MAR_total,RACMO_total
2015-04-06,0.0,5.006862,0.14415,0.65849,5.006862,0.80264
2015-04-07,0.0,5.215724,0.140958,0.786777,5.215724,0.927735
2015-04-08,0.0,5.225346,0.136987,0.786394,5.225346,0.923381
2015-04-09,0.0,5.267678,0.134136,0.738161,5.267678,0.872297
2015-04-10,0.0,5.229384,0.129723,0.692344,5.229384,0.822067
2015-04-11,0.0,3.078619,0.12558,0.806317,3.078619,0.931897
2015-04-12,0.0,2.788146,0.121473,0.600968,2.788146,0.7224409999999999
2015-04-13,0.0,4.697304,0.122103,0.780772,4.697304,0.902875
2015-04-14,0.0,5.266801,0.116027,0.836623,5.266801,0.95265
2015-04-15,0.0,5.307229,0.113562,4.160587,5.307229,4.2741489999999995
2015-04-16,0.0,5.320275,0.191488,2.807734,5.320275,2.999222
2015-04-17,0.0,5.31927,1.433002,2.209357,5.31927,3.642359
2015-04-18,0.0,5.381797,1.68293,4.901336,5.381797,6.5842659999999995
2015-04-19,0.0,5.421513,10.813592,5.441225,5.421513,16.254817
2015-04-20,0.0,5.471117,16.23748,2.915242,5.471117,19.152722
2015-04-21,0.0,5.510169,0.727711,0.833,5.510169,1.560711
2015-04-22,0.0,5.507608,0.094967,0.786531,5.507608,0.881498
2015-04-23,0.0,5.572572,0.092462,1.226889,5.572572,1.319351
2015-04-24,0.0,5.363493,0.095676,0.724475,5.363493,0.820151
2015-04-25,0.0,5.579277,0.087879,1.673712,5.579277,1.7615910000000001
2015-04-26,0.0,3.961561,0.089962,0.745641,3.961561,0.835603
2015-04-27,0.0,5.223835,0.14813,0.729301,5.223835,0.877431
2015-04-28,0.0,5.568137,0.080038,0.796069,5.568137,0.876107
2015-04-29,0.0,5.590692,0.306204,0.601016,5.590692,0.9072199999999999
2015-04-30,0.0,5.567773,0.210205,0.626039,5.567773,0.836244
2015-05-01,0.0,5.580077,0.080379,0.711296,5.580077,0.791675
2015-05-02,0.0,3.040981,0.124538,0.782186,3.040981,0.9067240000000001
2015-05-03,0.0,4.974534,0.248484,0.711783,4.974534,0.9602670000000001
2015-05-04,0.0,5.454415,0.539508,1.079247,5.454415,1.6187550000000002
2015-05-05,0.0,5.499969,0.317084,1.866837,5.499969,2.1839210000000002
2015-05-06,0.0,5.445374,0.081016,2.815207,5.445374,2.896223
2015-05-07,0.0,5.458177,0.569881,2.504619,5.458177,3.0745
2015-05-08,0.0,5.473164,1.919934,2.854177,5.473164,4.7741109999999995
2015-05-09,0.0,5.441385,1.367341,3.786838,5.441385,5.154179
2015-05-10,0.0,5.475548,1.783997,4.753625,5.475548,6.537622000000001
2015-05-11,0.0,5.468665,2.561024,2.104007,5.468665,4.665031000000001
2015-05-12,0.0,5.466152,10.080307,1.437394,5.466152,11.517700999999999
2015-05-13,0.0,5.482297,21.085751,8.35367,5.482297,29.439420999999996
2015-05-14,0.0,5.513899,13.90268,3.383632,5.513899,17.286312
2015-05-15,0.0,5.482876,12.794326,4.410637,5.482876,17.204963
2015-05-16,2.794511,5.902898,24.486133,2.374269,8.697409,26.860402
2015-05-17,7.929523,7.918084,11.001728,3.813767,15.847607,14.815495
2015-05-18,4.485388,8.632405,10.541783,4.947522,13.117793,15.489305000000002
2015-05-19,2.880691,7.866534,8.437944,2.860316,10.747225,11.298259999999999
2015-05-20,5.124125,8.569933,0.372851,6.092214,13.694058000000002,6.465065
2015-05-21,5.225288,10.338903,2.295148,2.529753,15.564191000000001,4.8249010000000006
2015-05-22,0.537404,8.208627,0.713335,4.485377,8.746031,5.1987119999999996
2015-05-23,4.51624,8.598741,2.154037,4.947393,13.114981,7.101430000000001
2015-05-24,10.082981,12.588422,8.930316,4.411843,22.671402999999998,13.342158999999999
2015-05-25,5.142899,11.405304,5.381025,4.222174,16.548203,9.603199
2015-05-26,10.583736,13.411218,12.9171,5.330389,23.994954,18.247489
2015-05-27,5.637477,14.016824,8.982892,9.845736,19.654301,18.828628000000002
2015-05-28,8.575895,13.546033,10.473364,4.698781,22.121927999999997,15.172145
2015-05-29,5.555879,12.259442,15.300758,10.647494,17.815321,25.948252
2015-05-30,5.392016,10.473682,14.126323,10.068049,15.865698,24.194372
2015-05-31,7.941941,9.822236,16.751346,5.633481,17.764177,22.384827
2015-06-01,5.462478,7.891069,18.995153,6.025486,13.353546999999999,25.020639
2015-06-02,9.966171,7.176398,31.817833,6.516649,17.142568999999998,38.334482
2015-06-03,8.829615,10.759129,43.217885,25.289283,19.588744,68.50716800000001
2015-06-04,7.418053,17.39415,54.137794,35.590438,24.812203,89.72823199999999
2015-06-05,10.09429,27.641332,55.871616,50.099654,37.735622,105.97127
2015-06-06,10.588732,34.029679,55.521283,25.516655,44.618411,81.037938
2015-06-07,14.363352,37.296066,64.540404,62.063219,51.659418,126.603623
2015-06-08,31.519661,56.735627,82.071646,61.317535,88.25528800000001,143.389181
2015-06-09,36.445482,64.243794,71.682245,79.582676,100.68927599999999,151.26492100000002
2015-06-10,31.914523,58.131993,60.05762,63.026734,90.046516,123.08435399999999
2015-06-11,49.633081,67.611753,75.519863,85.331131,117.244834,160.85099400000001
2015-06-12,36.16371,65.060078,53.440336,54.054918,101.22378800000001,107.495254
2015-06-13,65.967745,63.428547,84.473254,64.669663,129.396292,149.142917
2015-06-14,72.725524,80.664754,81.314941,86.139385,153.390278,167.454326
2015-06-15,59.312342,78.48661,90.318034,74.521955,137.79895199999999,164.839989
2015-06-16,71.212631,89.097769,93.698366,125.301562,160.31040000000002,218.999928
2015-06-17,193.607138,166.467384,78.141265,155.453344,360.074522,233.594609
2015-06-18,148.834488,183.327814,84.321114,236.482012,332.16230199999995,320.803126
2015-06-19,138.212623,160.295542,92.805787,229.74046,298.508165,322.546247
2015-06-20,155.742797,183.606826,83.234718,258.195193,339.349623,341.429911
2015-06-21,156.761672,207.356968,89.37349,298.082447,364.11864,387.455937
2015-06-22,158.467996,234.332452,88.830708,352.751386,392.80044799999996,441.58209400000004
2015-06-23,173.829215,257.952072,86.031248,324.540252,431.781287,410.5715
2015-06-24,193.011933,300.160195,94.572906,315.782381,493.172128,410.355287
2015-06-25,257.866817,387.842248,94.863946,377.723016,645.709065,472.58696199999997
2015-06-26,241.88926,396.211744,91.114921,427.635298,638.101004,518.750219
2015-06-27,207.935051,375.169064,94.535816,529.993443,583.104115,624.5292589999999
2015-06-28,174.7171,347.956774,88.419296,514.957674,522.673874,603.37697
2015-06-29,146.15401,306.126775,72.289347,451.214685,452.28078500000004,523.5040319999999
2015-06-30,143.325414,304.299421,67.558041,444.157238,447.62483499999996,511.715279
2015-07-01,135.263847,320.54,65.234792,488.39539,455.803847,553.630182
2015-07-02,192.019829,397.639485,62.744114,563.219791,589.659314,625.963905
2015-07-03,218.322481,474.058553,60.845898,582.869373,692.381034,643.715271
2015-07-04,216.491125,499.482841,57.938815,602.146892,715.973966,660.085707
2015-07-05,247.198472,567.622014,51.062455,668.145167,814.8204860000001,719.207622
2015-07-06,176.904682,554.039911,49.60788,693.743818,730.9445929999999,743.351698
2015-07-07,181.796581,548.0108,47.317059,713.31119,729.8073810000001,760.628249
2015-07-08,173.808623,605.290753,38.834038,701.350963,779.099376,740.1850009999999
2015-07-09,138.532621,538.583523,29.95445,582.768657,677.1161440000001,612.7231069999999
2015-07-10,95.940311,400.625969,31.555477,395.397788,496.56628,426.953265
2015-07-11,113.88191,401.44149,20.68729,433.831359,515.3234,454.51864900000004
2015-07-12,98.286896,379.431671,15.866603,355.589518,477.718567,371.456121
2015-07-13,111.105359,433.770152,18.706136,603.661909,544.875511,622.368045
2015-07-14,180.45976,717.396838,20.789061,924.509275,897.856598,945.298336
2015-07-15,191.8165,812.116018,27.106609,950.888309,1003.9325180000001,977.9949180000001
2015-07-16,207.425092,1004.954057,28.616043,1038.97713,1212.379149,1067.593173
2015-07-17,148.393302,915.719127,29.826958,973.047904,1064.112429,1002.874862
2015-07-18,157.875379,880.513341,30.685197,989.775673,1038.38872,1020.46087
2015-07-19,142.040302,851.227769,40.437571,1029.60461,993.268071,1070.042181
2015-07-20,101.218388,746.742458,28.772372,921.473372,847.9608460000001,950.2457440000001
2015-07-21,73.005365,598.907828,21.264503,708.364564,671.913193,729.629067
2015-07-22,52.025101,492.439685,22.111381,769.833034,544.464786,791.944415
2015-07-23,51.055071,439.866259,20.631117,695.596679,490.92133,716.227796
2015-07-24,38.170111,346.737452,20.488635,687.21147,384.90756300000004,707.700105
2015-07-25,39.075755,310.047877,20.689359,665.788751,349.12363200000004,686.47811
2015-07-26,30.975288,311.043767,20.439288,647.467162,342.019055,667.9064500000001
2015-07-27,35.298881,314.121257,20.573105,603.180992,349.420138,623.754097
2015-07-28,43.972272,345.787959,20.348812,621.079879,389.760231,641.428691
2015-07-29,44.018875,340.193101,22.059977,697.492402,384.211976,719.552379
2015-07-30,35.944056,355.178098,22.840025,629.545036,391.12215399999997,652.385061
2015-07-31,83.168231,524.66425,33.504142,807.819063,607.832481,841.323205
2015-08-01,127.21025,1101.657611,51.880675,1145.524859,1228.8678610000002,1197.405534
2015-08-02,102.470241,1083.938919,20.610389,874.438746,1186.40916,895.0491350000001
2015-08-03,80.006468,699.837602,20.284513,889.607166,779.84407,909.891679
2015-08-04,66.912629,651.677271,10.756004,534.128317,718.5899000000001,544.884321
2015-08-05,47.551076,557.232773,14.641568,615.658336,604.7838489999999,630.299904
2015-08-06,39.742519,443.075354,19.32252,724.37218,482.817873,743.6947
2015-08-07,46.369442,415.003168,18.206622,597.232107,461.37261,615.4387290000001
2015-08-08,33.427044,404.502017,15.976833,572.097739,437.92906100000005,588.074572
2015-08-09,38.12137,278.3533,16.000957,373.368895,316.47467,389.36985200000004
2015-08-10,12.74012,275.775174,23.971828,430.612759,288.515294,454.584587
2015-08-11,5.820923,318.894376,18.187917,360.740491,324.715299,378.928408
2015-08-12,4.401465,220.71618,16.280809,487.940961,225.117645,504.22177
2015-08-13,10.644997,316.466552,26.773829,591.253119,327.11154899999997,618.026948
2015-08-14,4.732416,377.458242,37.547709,411.972919,382.190658,449.520628
2015-08-15,10.715017,353.608765,28.781511,485.993642,364.323782,514.775153
2015-08-16,102.369627,456.238856,37.258371,331.241098,558.608483,368.49946900000003
2015-08-17,71.405498,247.507704,12.23936,335.197387,318.91320199999996,347.43674699999997
2015-08-18,8.325377,193.845554,8.10206,397.498311,202.170931,405.600371
2015-08-19,2.464505,169.898442,5.58728,418.716034,172.362947,424.303314
2015-08-20,1.350805,168.045206,9.769842,406.725024,169.39601100000002,416.494866
2015-08-21,6.758086,233.401644,18.495395,204.572257,240.15973,223.067652
2015-08-22,0.573153,289.601958,21.459356,424.433724,290.175111,445.89308
2015-08-23,2.996616,242.026292,10.997133,294.359309,245.022908,305.356442
2015-08-24,95.971458,191.374845,37.315078,458.061722,287.346303,495.3768
2015-08-25,18.284608,440.022568,48.750678,472.682368,458.30717599999997,521.433046
2015-08-26,93.726977,426.678306,36.750822,361.744164,520.405283,398.49498600000004
2015-08-27,10.674881,382.834904,15.512231,389.378399,393.50978499999997,404.89063
2015-08-28,0.042397,185.733225,5.710792,318.233963,185.775622,323.94475500000004
2015-08-29,0.043796,121.78002,4.459948,393.480581,121.823816,397.94052899999997
2015-08-30,0.082924,117.84154,6.936916,373.280633,117.924464,380.217549
2015-08-31,3.088849,143.549842,12.708368,408.592969,146.63869100000002,421.301337
2015-09-01,7.583225,205.456483,4.961018,312.804562,213.039708,317.76558
2015-09-02,12.098816,176.513977,13.201607,330.703528,188.612793,343.90513500000003
2015-09-03,15.730758,169.250731,3.77886,154.555224,184.981489,158.33408400000002
2015-09-04,0.350773,66.722484,4.038429,112.091871,67.073257,116.13029999999999
2015-09-05,3.970772,130.110852,4.599772,136.792362,134.081624,141.392134
2015-09-06,4.61781,151.341609,9.767535,177.724016,155.959419,187.49155100000002
2015-09-07,38.252443,249.799199,10.939567,147.814473,288.051642,158.75404
2015-09-08,193.130417,350.562501,28.670211,206.609457,543.692918,235.279668
2015-09-09,456.971287,952.365562,86.286613,474.038246,1409.336849,560.3248590000001
2015-09-10,350.036833,786.007583,70.423721,397.791446,1136.044416,468.215167
2015-09-11,4.476381,345.580681,5.819578,134.014859,350.05706200000003,139.834437
2015-09-12,10.49925,92.017547,3.510726,89.509851,102.516797,93.020577
2015-09-13,3.828915,55.192405,3.542055,87.866679,59.02132,91.40873400000001
2015-09-14,0.029912,42.910858,3.957663,67.330809,42.94077,71.288472
2015-09-15,0.027664,29.516336,3.59374,59.071334,29.544,62.665074
2015-09-16,0.036113,21.477799,3.69731,68.330595,21.513912,72.027905
2015-09-17,0.117858,17.719846,3.793056,65.852746,17.837704,69.645802
2015-09-18,0.068354,16.754909,3.904754,57.185295,16.823263,61.090049
2015-09-19,38.933867,22.142114,6.076635,17.569439,61.075981,23.646074
2015-09-20,412.502645,355.461104,50.145063,210.586607,767.963749,260.73167
2015-09-21,32.830886,256.21111,18.57491,104.502097,289.04199600000004,123.07700700000001
2015-09-22,7.182215,48.393995,8.611719,105.42557,55.576209999999996,114.03728899999999
2015-09-23,3.573693,26.538759,17.344694,92.170795,30.112451999999998,109.515489
2015-09-24,0.066161,19.881885,7.040328,42.050485,19.948046,49.090813000000004
2015-09-25,2.579829,22.406502,6.011941,35.89008,24.986331,41.902021
2015-09-26,8.345993,14.809619,6.212002,24.868047,23.155611999999998,31.080049000000002
2015-09-27,87.730403,94.695869,8.090492,19.27155,182.42627199999998,27.362042000000002
2015-09-28,6.484484,21.897041,6.21222,2.127885,28.381525000000003,8.340105000000001
2015-09-29,0.396426,9.130848,5.878628,1.370172,9.527274,7.2488
2015-09-30,0.05404,7.397336,5.778951,1.647277,7.451376,7.426228
2015-10-01,0.005282,6.961622,5.630178,1.867085,6.966904,7.497263
2015-10-02,0.003021,7.160409,5.508489,1.349646,7.16343,6.858135
2015-10-03,0.002854,6.95578,5.386939,1.355161,6.958634,6.7421
2015-10-04,0.002016,6.600226,5.27451,1.379905,6.602242,6.654415
2015-10-05,1.458057,6.460629,5.994802,1.230685,7.918686,7.225487
2015-10-06,77.456162,40.143219,36.154038,125.558881,117.59938100000001,161.712919
2015-10-07,96.69329,137.589141,17.020536,53.065093,234.28243100000003,70.085629
2015-10-08,5.111589,42.313017,5.575355,3.009697,47.424606000000004,8.585052000000001
2015-10-09,0.164283,16.038099,7.374331,1.56127,16.202382,8.935601
2015-10-10,0.002152,8.1115,4.927045,1.070105,8.113652,5.9971499999999995
2015-10-11,0.004042,6.508582,4.913246,1.648371,6.512624,6.561617
2015-10-12,0.00437,6.101165,4.877275,1.488547,6.105535,6.365822
2015-10-13,0.004916,6.001259,4.850385,1.311413,6.006175,6.161798
2015-10-14,0.009184,5.952412,4.796864,1.328129,5.961596,6.124993
2015-10-15,0.012367,5.94974,4.864936,1.749926,5.9621070000000005,6.6148620000000005
2015-10-16,0.56697,6.409365,5.030588,1.245243,6.976335000000001,6.275831
2015-10-17,71.471714,34.877729,12.859297,3.355734,106.34944300000001,16.215031
2015-10-18,1.096829,28.371609,4.959808,1.083105,29.468438,6.0429129999999995
2015-10-19,0.023063,8.174489,4.513611,0.961308,8.197552,5.474919
2015-10-20,0.01122,5.128373,4.461825,1.319751,5.139593,5.781576
2015-10-21,0.00326,3.59053,4.396431,0.959014,3.5937900000000003,5.355445
2015-10-22,0.002147,1.346875,4.341306,1.063101,1.349022,5.404407000000001
2015-10-23,0.009843,1.215014,4.275049,0.987093,1.224857,5.262142
2015-10-24,0.002195,0.696892,4.21519,0.885047,0.6990869999999999,5.100237
2015-10-25,0.001639,0.459651,4.15053,1.254482,0.46129,5.405012
2015-10-26,0.000892,0.459147,4.09148,0.885424,0.46003900000000003,4.976903999999999
2015-10-27,0.00463,0.459372,4.039928,0.995539,0.464002,5.035467
2015-10-28,19.08395,4.142502,6.84022,2.236075,23.226452000000002,9.076295
2015-10-29,49.465175,45.641772,27.715695,27.753213,95.106947,55.468908
2015-10-30,59.165546,78.062141,10.81115,43.120546,137.227687,53.931695999999995
2015-10-31,0.060077,14.68684,3.798178,0.871438,14.746917,4.669616
2015-11-01,0.000782,2.171094,3.765317,0.951517,2.171876,4.716834
2015-11-02,0.001643,0.687703,3.726326,1.025967,0.6893459999999999,4.752293
2015-11-03,0.000777,0.474312,3.697227,0.940476,0.47508900000000004,4.637703
2015-11-04,0.000206,0.455818,3.668933,1.373686,0.456024,5.042619
2015-11-05,0.000534,0.455982,3.630922,0.99536,0.456516,4.626282
2015-11-06,0.162229,0.455614,4.483041,0.993635,0.617843,5.476676
2015-11-07,0.606131,0.732226,8.94862,0.945582,1.338357,9.894202
2015-11-08,0.007961,0.756135,3.515843,0.945353,0.764096,4.461196
2015-11-09,0.004528,0.493333,3.474635,1.050008,0.497861,4.524643
2015-11-10,0.002022,0.460865,3.434196,0.885802,0.46288700000000005,4.319998
2015-11-11,7e-05,0.456217,3.4056,1.124498,0.456287,4.530098000000001
2015-11-12,7.7e-05,0.455972,3.360624,1.110302,0.456049,4.470926
2015-11-13,4.4e-05,0.455809,3.316961,0.908267,0.455853,4.225228
2015-11-14,0.000427,0.455628,3.283021,1.138893,0.456055,4.421914
2015-11-15,0.00056,0.455587,3.243686,10.664724,0.456147,13.90841
2015-11-16,0.000146,0.455453,3.206882,0.959756,0.455599,4.166638
2015-11-17,9.4e-05,0.455769,3.162456,0.935913,0.45586299999999996,4.098369
2015-11-18,0.000965,0.455832,3.135158,1.131031,0.456797,4.266189
2015-11-19,0.002537,0.455692,3.090142,0.909889,0.458229,4.000031
2015-11-20,0.000291,0.455712,3.054789,1.088916,0.456003,4.143705
2015-11-21,0.09071,0.477487,3.011345,0.927474,0.568197,3.938819
2015-11-22,0.303781,0.588115,2.998965,1.179854,0.891896,4.178819
2015-11-23,0.000282,0.455596,2.934859,0.924817,0.455878,3.859676
2015-11-24,0.000115,0.455522,2.900957,0.917068,0.45563699999999996,3.818025
2015-11-25,0.000205,0.455553,2.859466,1.136217,0.455758,3.9956829999999997
2015-11-26,0.00011,0.455278,2.831291,0.914343,0.455388,3.745634
2015-11-27,8.1e-05,0.455502,2.787046,1.116259,0.455583,3.903305
2015-11-28,0.000608,0.455484,2.75076,0.889177,0.456092,3.639937
2015-11-29,0.000144,0.45541,2.7172,1.10607,0.45555399999999996,3.82327
2015-11-30,0.000462,0.455521,2.678223,0.904413,0.455983,3.582636
2015-12-01,0.000457,0.45543,2.645675,1.029535,0.455887,3.6752100000000003
2015-12-02,4.9e-05,0.455706,2.607613,0.955514,0.455755,3.563127
2015-12-03,8e-05,0.455645,2.578514,2.597152,0.45572500000000005,5.175666
2015-12-04,3.9e-05,0.455498,2.532749,1.094319,0.455537,3.627068
2015-12-05,0.000155,0.455544,2.500026,0.919958,0.455699,3.4199840000000004
2015-12-06,0.000962,0.454865,2.475304,1.026926,0.45582700000000004,3.50223
2015-12-07,0.000337,0.454799,2.421162,1.15359,0.455136,3.5747519999999997
2015-12-08,0.000234,0.454678,2.397416,1.243144,0.45491200000000004,3.6405600000000002
2015-12-09,0.000177,0.454544,2.365528,1.013047,0.454721,3.3785749999999997
2015-12-10,9e-06,0.454532,2.331523,1.048099,0.454541,3.3796219999999995
2015-12-11,0.00067,0.453755,2.292843,1.119747,0.454425,3.41259
2015-12-12,9.5e-05,0.423309,2.256968,1.128346,0.423404,3.385314
2015-12-13,2e-06,0.422714,2.231369,1.107955,0.422716,3.339324
2015-12-14,8e-06,0.422696,2.191861,1.153135,0.422704,3.344996
2015-12-15,0.0,0.422552,2.162252,1.147775,0.422552,3.310027
2015-12-16,0.0,0.422103,2.123213,0.995253,0.422103,3.1184659999999997
2015-12-17,0.0,0.422361,2.094517,0.979427,0.422361,3.073944
2015-12-18,0.0,0.422302,2.064849,1.182433,0.422302,3.2472820000000002
2015-12-19,0.0,0.422194,2.027553,0.961284,0.422194,2.988837
2015-12-20,0.0,0.422192,1.998455,1.187908,0.422192,3.186363
2015-12-21,0.0,0.4221,1.971267,0.881643,0.4221,2.85291
2015-12-22,0.0,0.42232,1.943498,1.169865,0.42232,3.1133629999999997
2015-12-23,0.0,0.422293,1.89853,1.145164,0.422293,3.0436940000000003
2015-12-24,0.0,0.422189,1.878847,0.887006,0.422189,2.765853
2015-12-25,0.0,0.422189,1.86235,1.138355,0.422189,3.000705
2015-12-26,0.0,0.422098,1.807181,1.139004,0.422098,2.946185
2015-12-27,0.0,0.422262,1.794496,0.932729,0.422262,2.7272250000000002
2015-12-28,0.434339,0.422103,1.898252,0.938996,0.8564419999999999,2.837248
2015-12-29,0.0,0.421968,1.733642,1.165439,0.421968,2.899081
2015-12-30,0.0,0.412832,1.735422,1.081283,0.412832,2.816705
