time,MAR_land,MAR_ice,RACMO_land,RACMO_ice
2015-03-07,0.000000,0.582291,0.261379,0.253430
2015-03-08,0.000000,0.593622,0.251535,0.327987
2015-03-09,0.000000,0.599122,0.250547,0.261055
2015-03-10,0.000000,0.598470,0.247179,0.336205
2015-03-11,0.000000,0.611246,0.244732,0.261034
2015-03-12,0.000000,0.626247,0.237537,0.326742
2015-03-13,0.000000,0.613796,0.237121,0.251618
2015-03-14,0.000000,0.606079,0.448177,0.334789
2015-03-15,0.000000,0.590760,0.229032,0.336466
2015-03-16,0.000000,0.581292,0.215237,0.253851
2015-03-17,0.000000,0.581393,0.224713,0.340393
2015-03-18,0.000000,0.596115,0.215665,0.259616
2015-03-19,0.000000,0.610128,0.211677,0.325771
2015-03-20,0.000000,0.609118,0.208356,0.319267
2015-03-21,0.000000,0.611376,0.209831,0.263537
2015-03-22,0.000000,0.611484,0.201673,0.318633
2015-03-23,0.000000,0.602122,0.201391,0.333793
2015-03-24,0.000000,0.603534,0.197136,0.248089
2015-03-25,0.000000,0.614188,0.192888,0.316765
2015-03-26,0.000000,0.615373,0.188115,0.327276
2015-03-27,0.000000,0.615211,0.191547,0.240945
2015-03-28,0.000000,0.613552,0.186323,0.327933
2015-03-29,0.000000,0.612275,0.178463,0.313271
2015-03-30,0.000000,0.610657,0.181417,0.256941
2015-03-31,0.000000,0.600963,0.177059,0.315781
2015-04-01,0.000000,0.610210,0.174950,0.306627
2015-04-02,0.000000,0.617140,0.171550,0.255771
2015-04-03,0.000000,0.617150,0.164498,0.309568
2015-04-04,0.000000,0.615439,0.169456,0.313293
2015-04-05,0.000000,0.613472,0.162653,0.326425
2015-04-06,0.000000,0.611763,0.161578,0.238951
2015-04-07,0.000000,0.610892,0.157555,0.311808
2015-04-08,0.000000,0.619399,0.156097,0.237767
2015-04-09,0.000000,0.629727,0.156288,0.313523
2015-04-10,0.000000,0.630232,0.150102,0.236835
2015-04-11,0.000000,0.630475,0.148434,0.323943
2015-04-12,0.000000,0.631530,0.149482,0.251835
2015-04-13,0.000000,0.632252,0.142136,0.305136
2015-04-14,0.000000,0.627023,0.142469,0.686011
2015-04-15,0.000000,0.619954,0.138056,1.729566
2015-04-16,0.000000,0.624420,1.537280,2.661560
2015-04-17,0.000000,0.617239,3.330337,0.980033
2015-04-18,0.000000,0.614767,3.710860,1.353378
2015-04-19,0.000000,0.612389,8.854104,0.870210
2015-04-20,0.000000,0.623955,13.171760,0.929665
2015-04-21,0.000000,0.624450,2.457717,0.244092
2015-04-22,0.000000,0.616617,0.129159,1.060483
2015-04-23,0.000000,0.669083,0.125120,1.669503
2015-04-24,0.000000,0.774478,0.125236,0.235730
2015-04-25,0.000000,0.799159,0.120706,2.701288
2015-04-26,0.000000,0.808848,0.120511,0.298381
2015-04-27,0.000613,0.815852,0.118774,0.226210
2015-04-28,0.001174,0.820856,0.117027,0.250863
2015-04-29,0.001043,0.826640,0.256520,0.304158
2015-04-30,0.000954,0.842469,0.196184,0.223206
2015-05-01,0.000877,0.840169,0.239251,0.293161
2015-05-02,0.000822,0.564336,0.306173,0.241321
2015-05-03,0.000691,0.486310,1.287634,0.305333
2015-05-04,0.000652,0.489079,1.171216,0.306439
2015-05-05,0.000590,0.491825,0.394228,2.452262
2015-05-06,0.000508,0.493209,0.115721,1.336397
2015-05-07,0.000461,0.494217,1.636902,2.711319
2015-05-08,0.000440,0.495231,4.371904,1.556169
2015-05-09,0.000389,0.496658,1.259637,2.277237
2015-05-10,0.000345,0.498266,1.585974,1.165830
2015-05-11,0.000334,0.499211,1.052120,1.992545
2015-05-12,0.000296,0.499935,5.142152,1.136574
2015-05-13,0.000175,0.500441,7.309508,2.851528
2015-05-14,0.000247,0.500906,17.102519,1.184731
2015-05-15,0.000286,0.500354,8.861933,1.475810
2015-05-16,0.000286,0.500279,8.673942,1.253583
2015-05-17,0.000283,0.500760,8.527442,0.798755
2015-05-18,0.000279,0.500750,7.717734,1.840484
2015-05-19,0.000277,0.503712,6.075066,2.393878
2015-05-20,0.000268,0.504153,3.687338,1.264261
2015-05-21,0.000275,0.503730,3.011779,1.912727
2015-05-22,0.000270,0.504339,2.302570,1.767243
2015-05-23,0.000257,0.503911,3.083594,0.898411
2015-05-24,0.000258,0.504250,5.916603,1.354097
2015-05-25,0.107446,0.504734,4.133866,2.242609
2015-05-26,1.012102,0.504702,6.715538,0.553796
2015-05-27,0.000260,0.506149,4.891225,0.274636
2015-05-28,0.000258,0.506575,4.858284,0.962203
2015-05-29,0.000244,0.508940,7.045670,2.497785
2015-05-30,0.000251,0.512065,4.809635,1.045817
2015-05-31,0.000234,0.513731,3.671764,0.945961
2015-06-01,0.000228,0.515192,6.055250,3.612030
2015-06-02,0.000215,0.515982,5.828876,1.044159
2015-06-03,0.000224,0.516561,6.123103,1.733255
2015-06-04,0.868794,0.516542,9.836815,1.460063
2015-06-05,1.146181,0.517857,10.296065,0.685335
2015-06-06,2.429602,0.539020,10.154412,1.251657
2015-06-07,3.017527,0.581313,13.528605,0.688264
2015-06-08,10.524565,0.751271,20.205587,0.995143
2015-06-09,9.905669,0.752856,15.462109,1.316426
2015-06-10,8.734286,0.772161,14.771182,1.299785
2015-06-11,14.305142,1.426396,14.629841,1.035817
2015-06-12,10.979256,1.983028,10.864988,1.617807
2015-06-13,24.085445,4.556004,18.915789,3.709363
2015-06-14,20.934314,7.171856,18.493289,11.693300
2015-06-15,21.865241,8.211408,20.713283,8.560026
2015-06-16,18.471864,7.355106,23.869974,11.139133
2015-06-17,38.782295,9.525979,17.198736,18.365612
2015-06-18,51.186099,13.929384,22.035351,19.732952
2015-06-19,37.059122,12.928432,26.234946,17.165078
2015-06-20,44.369218,13.762307,24.257628,16.144187
2015-06-21,46.343768,14.194610,26.081663,24.894027
2015-06-22,51.483494,16.330347,28.205661,29.693357
2015-06-23,53.459698,17.237500,28.583962,31.099336
2015-06-24,57.266674,18.483624,33.138790,32.787869
2015-06-25,77.424455,24.622363,36.032068,43.207830
2015-06-26,82.031751,31.753010,38.770724,55.652957
2015-06-27,69.284907,30.687989,38.994366,64.426675
2015-06-28,53.850151,23.785360,34.687005,62.888655
2015-06-29,54.672871,20.287613,33.526828,50.798237
2015-06-30,53.137276,21.294259,33.533356,62.670189
2015-07-01,60.358877,19.995436,35.164840,66.055993
2015-07-02,81.907991,26.359276,35.219360,73.930378
2015-07-03,90.657380,33.905737,35.255466,78.485567
2015-07-04,102.268684,39.289090,32.769347,81.352242
2015-07-05,128.430888,49.892977,33.300091,81.998784
2015-07-06,97.928748,48.956650,32.674291,86.557160
2015-07-07,92.396475,49.612815,32.143753,84.350377
2015-07-08,129.186083,77.389680,34.681665,94.771814
2015-07-09,140.040083,82.360530,32.528376,106.454124
2015-07-10,104.294082,65.379195,25.807485,69.839130
2015-07-11,116.541367,67.590506,23.168816,59.699069
2015-07-12,60.397862,42.909299,17.089684,45.120097
2015-07-13,108.828224,53.901652,20.312113,76.297335
2015-07-14,107.855425,87.655726,19.409429,112.241654
2015-07-15,149.445196,104.030480,24.571850,154.845343
2015-07-16,131.584379,134.632394,25.456759,158.719060
2015-07-17,132.206805,142.435951,24.562988,136.738659
2015-07-18,147.208154,150.331522,29.200190,187.956487
2015-07-19,195.973982,168.532728,30.102115,178.673819
2015-07-20,84.424278,96.409368,21.219297,114.439296
2015-07-21,80.804946,64.418434,17.129527,80.287693
2015-07-22,53.929487,52.530567,17.221602,107.533064
2015-07-23,40.434674,43.021004,17.162302,113.043407
2015-07-24,48.456264,38.889032,15.434225,85.255877
2015-07-25,53.412730,43.011407,16.464922,90.659766
2015-07-26,38.111919,39.442758,15.113177,81.612255
2015-07-27,34.152103,34.254615,16.120712,65.285808
2015-07-28,37.062866,37.759365,15.519427,78.263952
2015-07-29,43.544628,42.714294,15.775959,90.309768
2015-07-30,62.036898,46.541947,15.343361,87.111070
2015-07-31,294.471996,152.298651,27.397757,144.744153
2015-08-01,249.666043,271.596138,47.466220,226.659029
2015-08-02,156.502857,300.404136,26.764461,179.335032
2015-08-03,64.223848,155.316813,18.352534,160.383930
2015-08-04,63.806073,115.683578,10.920800,67.496159
2015-08-05,52.491196,98.177137,12.782790,99.712261
2015-08-06,48.464147,78.168488,13.926492,101.581501
2015-08-07,54.259835,77.786374,14.360773,110.321135
2015-08-08,45.696660,72.264930,12.303165,95.257834
2015-08-09,31.136079,46.067247,11.996109,53.160209
2015-08-10,247.377826,93.141411,12.660106,66.402732
2015-08-11,75.189945,90.155926,11.412493,52.812074
2015-08-12,16.927901,36.125584,6.440591,44.143123
2015-08-13,80.621356,55.198305,16.854565,75.503244
2015-08-14,73.990149,63.740377,11.523708,58.743720
2015-08-15,88.926748,77.100784,16.470627,87.311680
2015-08-16,178.359312,140.441009,18.547063,82.201304
2015-08-17,37.906045,59.222006,6.752114,41.270711
2015-08-18,21.525225,42.837047,4.366281,46.587348
2015-08-19,14.198774,32.347785,4.031468,35.847038
2015-08-20,16.230873,29.774389,6.987305,68.295148
2015-08-21,54.649502,36.017307,7.281502,38.415758
2015-08-22,121.641407,58.818503,5.478534,28.054141
2015-08-23,16.249782,33.918188,5.552705,18.620826
2015-08-24,27.561264,26.165711,16.598376,37.435526
2015-08-25,44.838042,39.259560,21.014563,84.249390
2015-08-26,70.954717,61.775291,25.366746,72.808932
2015-08-27,36.017713,44.829322,5.419938,43.839683
2015-08-28,11.753991,12.732730,2.445829,1.809408
2015-08-29,2.314633,1.779714,2.879901,5.411018
2015-08-30,0.616269,1.474559,3.305677,3.928790
2015-08-31,0.899283,5.820990,5.405859,8.322859
2015-09-01,2.920901,7.335010,3.196791,1.438850
2015-09-02,9.734452,8.531720,4.267357,7.039350
2015-09-03,20.232540,15.753267,2.663950,2.810972
2015-09-04,0.461647,4.474214,2.689964,1.772785
2015-09-05,0.722004,5.432152,2.753325,1.655300
2015-09-06,0.708373,6.157725,5.581699,2.782510
2015-09-07,48.590629,38.590570,5.018774,8.590100
2015-09-08,89.153028,126.034210,11.255943,35.678893
2015-09-09,99.084894,151.865619,28.545381,55.488292
2015-09-10,81.342299,107.028710,27.756753,80.029270
2015-09-11,19.935021,57.925676,5.464526,41.518964
2015-09-12,29.868742,34.418740,2.917293,28.445146
2015-09-13,2.040505,13.264967,2.028597,18.565103
2015-09-14,0.211399,7.777814,2.016139,20.365781
2015-09-15,0.109723,4.209957,1.976090,14.949184
2015-09-16,0.099166,3.096863,1.957818,22.768467
2015-09-17,0.201253,2.565819,2.014610,14.776735
2015-09-18,0.509073,2.748608,1.922983,13.312420
2015-09-19,12.847639,2.749586,2.364022,1.393126
2015-09-20,27.549916,13.504905,15.712313,8.595781
2015-09-21,7.956937,18.908022,4.998150,10.178239
2015-09-22,2.690470,5.563810,2.376349,8.943473
2015-09-23,2.088948,1.209065,2.327722,4.818916
2015-09-24,0.062107,0.893574,1.791283,0.756603
2015-09-25,12.606084,0.915010,3.006125,6.937687
2015-09-26,0.241810,0.897310,1.791966,1.160291
2015-09-27,1.301724,0.866848,1.840623,1.384742
2015-09-28,0.778617,0.842940,1.708367,1.139311
2015-09-29,0.044544,0.822928,1.687936,0.742960
2015-09-30,0.065609,0.786295,1.677490,1.704975
2015-10-01,0.038560,0.772061,1.665526,1.690905
2015-10-02,0.029805,0.767007,1.649028,0.552548
2015-10-03,0.062118,0.742726,1.640319,0.510365
2015-10-04,0.033957,0.759139,1.629751,0.549192
2015-10-05,0.057209,0.763534,1.889338,0.505955
2015-10-06,6.984031,0.738782,8.102010,9.395130
2015-10-07,19.143861,0.870257,8.249442,10.715971
2015-10-08,6.463694,0.924470,1.860740,1.389870
2015-10-09,2.498250,1.007995,2.354385,0.559043
2015-10-10,0.316772,0.866237,1.667947,0.539285
2015-10-11,0.204099,0.781417,1.627776,1.350239
2015-10-12,0.161036,0.782926,1.637326,0.920973
2015-10-13,0.142273,0.782105,1.682417,0.543420
2015-10-14,0.133201,0.772007,1.654174,0.477078
2015-10-15,0.102965,0.763576,1.662422,1.096446
2015-10-16,0.205045,0.698858,1.708987,0.480655
2015-10-17,12.271527,0.868779,3.634233,0.807822
2015-10-18,1.778172,0.872264,1.698756,0.530016
2015-10-19,0.039664,0.700576,1.671045,0.481904
2015-10-20,0.039207,0.684060,1.671712,0.527690
2015-10-21,0.035576,0.684592,1.672871,0.467213
2015-10-22,0.005644,0.715313,1.668686,0.522557
2015-10-23,0.005062,0.744573,1.661972,0.464979
2015-10-24,0.004041,0.688640,1.660732,0.471887
2015-10-25,0.004470,0.297364,1.652794,0.513660
2015-10-26,0.003628,0.247544,1.647704,0.463428
2015-10-27,0.002115,0.237702,1.639600,0.520144
2015-10-28,0.007118,0.235717,2.288237,0.462106
2015-10-29,2.776868,0.235824,6.173576,0.586265
2015-10-30,15.905340,0.287426,3.096772,3.278701
2015-10-31,0.056677,0.235701,1.654349,0.469249
2015-11-01,0.014772,0.235611,1.618507,0.460244
2015-11-02,0.000739,0.235954,1.626862,0.508391
2015-11-03,0.000642,0.236091,1.631755,0.454039
2015-11-04,0.000796,0.236702,1.636386,0.512265
2015-11-05,0.000678,0.235382,1.637328,0.500012
2015-11-06,0.000644,0.235195,1.631531,0.443611
2015-11-07,0.000766,0.235233,1.642647,0.448409
2015-11-08,0.000427,0.235325,1.630172,0.438611
2015-11-09,0.000261,0.235342,1.620927,0.497937
2015-11-10,0.000252,0.235318,1.610519,0.435319
2015-11-11,0.000251,0.235179,1.606793,0.409936
2015-11-12,0.000241,0.235230,1.590460,0.499663
2015-11-13,0.000238,0.235283,1.582210,0.441483
2015-11-14,0.000249,0.235229,1.573915,0.491943
2015-11-15,0.000261,0.235209,1.557930,0.490056
2015-11-16,0.000262,0.235046,1.546534,0.438311
2015-11-17,0.000260,0.235123,1.534605,0.435805
2015-11-18,0.013821,0.235253,1.521920,0.486975
2015-11-19,0.002200,0.235108,1.505525,0.434222
2015-11-20,0.002274,0.235077,1.493794,0.484616
2015-11-21,0.002535,0.234979,1.477067,0.431285
2015-11-22,0.002366,0.235097,1.477233,0.481752
2015-11-23,0.001971,0.232715,1.448501,0.431830
2015-11-24,0.002501,0.231607,1.430223,0.420005
2015-11-25,0.002542,0.231629,1.416289,0.477087
2015-11-26,0.002342,0.231514,1.400204,0.428159
2015-11-27,0.000714,0.231636,1.384502,0.477061
2015-11-28,0.024733,0.231618,1.370707,0.414176
2015-11-29,0.009679,0.231463,1.356702,0.468698
2015-11-30,0.000293,0.231392,1.335418,0.425643
2015-12-01,0.000297,0.231149,1.321769,0.477818
2015-12-02,0.000320,0.230286,1.309863,0.422441
2015-12-03,0.000317,0.228223,1.291745,0.428650
2015-12-04,0.000250,0.227871,1.273843,0.470630
2015-12-05,0.000307,0.227711,1.261633,0.418970
2015-12-06,0.000292,0.227510,1.244557,0.418232
2015-12-07,0.000302,0.227317,1.230699,0.480537
2015-12-08,0.000302,0.225954,1.209958,0.490542
2015-12-09,0.000271,0.226100,1.194547,0.415677
2015-12-10,0.000307,0.225928,1.177164,0.419353
2015-12-11,0.000289,0.225491,1.161871,0.482310
2015-12-12,0.000295,0.225498,1.146709,0.474988
2015-12-13,0.000298,0.224872,1.128661,0.433396
2015-12-14,0.000304,0.225522,1.111679,0.478395
2015-12-15,0.000319,0.225610,1.096236,0.484161
2015-12-16,0.000300,0.225163,1.075901,0.409868
2015-12-17,0.000305,0.224999,1.064230,0.407051
2015-12-18,0.000301,0.223173,1.046157,0.471784
2015-12-19,0.000298,0.219349,1.028752,0.406005
2015-12-20,0.000319,0.219931,1.016970,0.467521
2015-12-21,0.000304,0.219406,1.000352,0.402213
2015-12-22,0.000309,0.219237,0.982721,0.468407
2015-12-23,0.000292,0.219246,0.961306,0.454312
2015-12-24,0.000286,0.219220,0.962265,0.416538
2015-12-25,0.000294,0.219213,0.931819,0.375011
2015-12-26,0.000280,0.220587,0.920933,0.461548
2015-12-27,0.000349,0.237145,0.920304,0.400102
2015-12-28,0.000431,0.231831,1.901847,0.414402
2015-12-29,0.000353,0.232423,0.873580,0.466091
2015-12-30,0.000358,0.193305,1.091044,0.468599
2015-12-31,0.000347,0.215171,0.891846,0.396039
2016-01-01,0.000000,0.062363,0.859520,0.463449
2016-01-02,0.000000,0.061967,0.820361,0.385121
2016-01-03,0.000000,0.061993,0.803415,0.392386
2016-01-04,0.000000,0.060706,0.790128,0.451046
2016-01-05,0.000000,0.060569,0.773385,0.460523
2016-01-06,0.001065,0.060553,0.770679,0.383908
2016-01-07,0.000000,0.061167,0.753073,0.460127
2016-01-08,0.000000,0.062075,0.745212,0.453246
2016-01-09,0.000000,0.061975,0.734045,0.385279
2016-01-10,0.000000,0.061976,0.722874,0.388846
2016-01-11,0.000000,0.061961,0.710707,0.449654
2016-01-12,0.000000,0.065855,0.698149,0.383398
2016-01-13,0.000259,0.490230,0.692178,0.438299
2016-01-14,0.000608,0.881015,0.677263,0.387961
2016-01-15,0.000000,0.993608,0.671425,0.423449
2016-01-16,0.000000,1.022312,0.655186,0.439935
2016-01-17,0.000000,1.021002,0.641840,0.391807
2016-01-18,0.000000,0.992149,0.638611,0.357825
2016-01-19,0.000000,0.971170,0.627940,0.424766
2016-01-20,0.000000,0.970863,0.613325,0.420123
2016-01-21,0.000000,1.023227,0.607865,0.435067
2016-01-22,0.002944,1.056972,2.219170,0.432540
2016-01-23,0.000078,0.444038,2.364093,0.389888
2016-01-24,0.000389,0.060739,0.722560,0.430924
2016-01-25,0.001720,0.060749,0.827914,0.381705
2016-01-26,0.004622,0.060664,0.555507,0.388308
2016-01-27,0.000491,0.060689,0.546096,0.429690
2016-01-28,0.000198,0.060685,0.531891,0.379882
2016-01-29,0.000157,0.060589,0.528380,0.419492
2016-01-30,0.000123,0.060475,0.518078,0.378597
2016-01-31,0.006956,0.060421,0.509400,0.418973
2016-02-01,0.003155,0.060403,0.501812,0.384197
2016-02-02,0.000233,0.060404,0.492862,0.414507
2016-02-03,0.000168,0.060436,0.485218,0.378000
2016-02-04,0.000164,0.060445,0.480978,0.411607
2016-02-05,0.000424,0.060447,0.469597,0.382797
2016-02-06,0.000187,0.060404,0.464782,0.379394
2016-02-07,0.007281,0.060449,0.454432,0.400266
2016-02-08,0.001396,0.060435,0.442148,0.409018
2016-02-09,0.000029,0.060433,0.438454,0.374133
2016-02-10,0.000395,0.060436,0.433099,0.372569
2016-02-11,0.000185,0.060393,0.421320,0.408157
2016-02-12,0.000157,0.060442,0.414808,0.372050
2016-02-13,0.001739,0.060440,0.404115,0.415909
2016-02-14,0.002432,0.060436,0.399917,0.368171
2016-02-15,0.008021,0.060430,0.390392,0.400853
2016-02-16,0.000898,0.060406,0.379619,0.410747
2016-02-17,0.001151,0.060425,0.381885,0.307717
2016-02-18,0.001739,0.060416,0.370606,0.394122
2016-02-19,0.002326,0.060401,0.363841,0.391920
2016-02-20,0.000578,0.060389,0.355814,0.380404
2016-02-21,0.000725,0.060358,0.348402,0.395026
2016-02-22,0.000752,0.060391,0.345594,0.382098
2016-02-23,0.001624,0.060399,0.335874,0.351026
2016-02-24,0.001571,0.060364,0.333805,0.393074
2016-02-25,0.000000,0.060367,0.326039,0.350411
2016-02-26,0.000000,0.060356,0.319870,0.384056
2016-02-27,0.000000,0.060389,0.315352,0.353472
2016-02-28,0.000000,0.060393,0.309539,0.369296
2016-02-29,0.002668,0.060379,0.306504,0.378977
2016-03-01,0.000000,0.060343,0.300866,0.352065
2016-03-02,0.000000,0.060373,0.296325,0.352065
2016-03-03,0.000000,0.060381,0.293938,0.356376
2016-03-04,0.000000,0.060380,0.281755,0.382283
2016-03-05,0.000000,0.060376,0.280516,0.875051
2016-03-06,0.000000,0.060342,0.274887,0.371218
2016-03-07,0.000000,0.060371,0.273831,0.372495
2016-03-08,0.000000,0.060369,0.263676,0.379171
2016-03-09,0.000000,0.060361,0.265460,0.331144
2016-03-10,0.004053,0.060359,0.630451,0.349337
2016-03-11,0.002796,0.060298,0.254699,0.372244
2016-03-12,0.000984,0.060334,0.261173,0.348833
2016-03-13,0.001179,0.060329,0.574964,0.389843
2016-03-14,0.004181,0.060332,5.079687,0.351311
2016-03-15,0.000164,0.060330,0.257109,0.366052
2016-03-16,0.000000,0.060300,0.234533,0.345969
2016-03-17,0.000000,0.060332,0.236853,0.621627
2016-03-18,0.000000,0.060327,0.261105,1.039210
2016-03-19,0.000000,0.060331,0.225064,0.369655
2016-03-20,0.000000,0.060335,0.228009,0.274251
2016-03-21,0.000000,0.060289,0.214033,0.354738
2016-03-22,0.000000,0.063025,0.220230,0.362751
2016-03-23,0.000000,0.096465,0.212944,0.370715
2016-03-24,0.000000,0.096856,0.211120,0.347588
2016-03-25,0.000000,0.096667,0.208910,0.336962
2016-03-26,0.000000,0.096474,0.204857,0.371805
2016-03-27,0.000000,0.096400,0.204305,0.368596
2016-03-28,0.000000,0.096396,0.199697,0.340069
2016-03-29,0.000000,0.096570,0.198491,0.376733
2016-03-30,0.000000,0.096518,0.194630,0.339933
2016-03-31,0.000000,0.096474,0.193627,0.356600
2016-04-01,0.000000,0.096500,0.189441,0.336928
2016-04-02,0.000000,0.096335,0.195370,0.361577
2016-04-03,0.000000,0.096351,0.189443,0.337823
2016-04-04,0.003020,0.096192,0.283053,1.630113
2016-04-05,0.003693,0.096327,0.182297,0.374192
2016-04-06,0.001975,0.094633,0.202757,0.359586
2016-04-07,0.002694,0.092156,0.175848,0.334667
2016-04-08,0.000000,0.083483,0.169273,2.000118
2016-04-09,0.000000,0.081080,0.168999,0.328290
2016-04-10,0.000000,0.080019,0.309590,1.656694
2016-04-11,0.000000,0.080118,1.126316,0.366700
2016-04-12,0.000000,0.080048,2.930148,0.625682
2016-04-13,0.000000,0.079922,12.947812,1.921292
2016-04-14,0.000000,0.079710,0.159167,1.602715
2016-04-15,0.000000,0.079873,0.276591,1.642374
2016-04-16,0.000000,0.079875,0.154832,1.021814
2016-04-17,0.000000,0.079425,0.149849,0.356935
2016-04-18,0.000000,0.078709,0.151852,0.360369
2016-04-19,0.000000,0.078581,0.143865,2.566484
2016-04-20,0.000000,0.078582,0.146737,0.325995
2016-04-21,0.000000,0.078481,0.142636,0.351772
2016-04-22,0.000000,0.078355,0.139414,2.554370
2016-04-23,0.000000,0.077089,1.334770,2.650213
2016-04-24,0.000000,0.076863,0.140051,0.326207
2016-04-25,0.000000,0.076698,0.307768,2.958043
2016-04-26,0.000000,0.076708,0.605660,2.567196
2016-04-27,0.000000,0.076851,0.149504,2.641202
2016-04-28,0.000000,0.076851,1.412942,2.971621
2016-04-29,0.000000,0.076866,1.787195,1.653296
2016-04-30,0.000000,0.077009,3.333907,2.653539
2016-05-01,0.000000,0.076575,4.183082,1.876805
2016-05-02,0.000000,0.076345,1.413641,1.856380
2016-05-03,0.000000,0.075823,0.545056,1.744391
2016-05-04,0.000000,0.075122,0.671878,2.768165
2016-05-05,0.000000,0.074631,0.406261,2.039082
2016-05-06,0.000000,0.074132,0.245859,3.001090
2016-05-07,0.000000,0.073738,1.033325,2.915348
2016-05-08,0.000000,0.073286,1.556663,1.268267
2016-05-09,0.000000,0.072273,4.389322,3.621931
2016-05-10,0.000000,0.070939,14.296771,1.489635
2016-05-11,0.000000,0.069726,3.589912,2.924361
2016-05-12,0.000000,0.069599,9.314956,2.142246
2016-05-13,0.000000,0.069496,10.433607,3.064357
2016-05-14,0.000000,0.087869,15.775113,1.717248
2016-05-15,0.000000,0.098035,12.346364,3.954728
2016-05-16,0.000000,0.091126,8.433642,3.898659
2016-05-17,0.000000,0.091138,9.041849,0.333637
2016-05-18,0.000000,0.091057,5.963704,2.129028
2016-05-19,0.000000,0.090523,9.330061,1.138719
2016-05-20,0.000000,0.090334,8.094304,0.345580
2016-05-21,0.000000,0.087454,6.626258,2.018650
2016-05-22,0.000000,0.085502,9.804838,1.734307
2016-05-23,0.000000,0.077781,14.267701,1.676922
2016-05-24,0.000000,0.075626,22.794889,1.290902
2016-05-25,7.734158,0.154708,7.674004,1.449007
2016-05-26,3.223951,0.294813,7.085518,1.542518
2016-05-27,2.217377,0.251617,12.372571,2.110877
2016-05-28,15.508019,0.371246,9.081340,0.967144
2016-05-29,9.568511,0.386854,18.918538,0.802618
2016-05-30,11.194929,1.404725,9.551789,1.354670
