time,MAR_land,MAR_ice,RACMO_land,RACMO_ice,MAR_total,RACMO_total
2015-04-02,0.0,0.187455,0.239741,1.905416,0.187455,2.145157
2015-04-03,0.0,0.189642,0.239813,1.890615,0.189642,2.1304279999999998
2015-04-04,0.0,0.19036,0.240533,1.875124,0.19036,2.115657
2015-04-05,0.0,0.189746,0.234231,1.894095,0.189746,2.128326
2015-04-06,0.0,0.192101,0.234406,1.852699,0.192101,2.087105
2015-04-07,0.0,0.193029,0.228488,1.872292,0.193029,2.10078
2015-04-08,0.0,0.19653,0.226695,1.890163,0.19653,2.116858
2015-04-09,0.0,0.195587,0.223492,1.880915,0.195587,2.1044069999999997
2015-04-10,0.0,0.193127,0.223544,1.861532,0.193127,2.085076
2015-04-11,0.0,0.192051,0.216051,1.865493,0.192051,2.081544
2015-04-12,0.0,0.191752,0.217139,1.926225,0.191752,2.143364
2015-04-13,0.0,0.192377,0.214288,1.874653,0.192377,2.0889409999999997
2015-04-14,0.0,0.191832,1.03744,5.91595,0.191832,6.95339
2015-04-15,0.0,0.196084,1.854812,4.930052,0.196084,6.784864
2015-04-16,0.0,0.205206,0.698528,3.682055,0.205206,4.380583
2015-04-17,0.0,0.195137,0.209801,1.883295,0.195137,2.093096
2015-04-18,0.0,0.193337,1.404556,2.524932,0.193337,3.929488
2015-04-19,0.0,0.192802,1.086321,2.865778,0.192802,3.9520990000000005
2015-04-20,0.0,0.193239,0.22701,2.399673,0.193239,2.626683
2015-04-21,0.0,0.193246,0.368126,1.854785,0.193246,2.222911
2015-04-22,0.0,0.193519,1.16071,6.199535,0.193519,7.360245
2015-04-23,0.0,0.193383,2.215022,5.430325,0.193383,7.645346999999999
2015-04-24,0.0,0.19358,1.006499,3.377825,0.19358,4.384324
2015-04-25,0.0,0.194841,0.193324,2.117317,0.194841,2.310641
2015-04-26,0.0,0.192769,0.198737,1.911365,0.192769,2.110102
2015-04-27,0.0,0.19424,0.240374,1.82683,0.19424,2.067204
2015-04-28,0.0,0.194376,0.703998,1.840443,0.194376,2.544441
2015-04-29,0.0,0.191044,1.724261,1.846843,0.191044,3.571104
2015-04-30,0.0,0.190564,1.922121,4.764132,0.190564,6.686253
2015-05-01,0.0,0.189977,0.802933,1.833758,0.189977,2.636691
2015-05-02,0.0,0.18453,0.214383,1.843041,0.18453,2.057424
2015-05-03,0.0,0.182447,0.349329,4.335693,0.182447,4.685022
2015-05-04,0.0,0.182287,1.855314,5.124288,0.182287,6.979602
2015-05-05,0.0,0.182222,1.469611,4.54307,0.182222,6.012681000000001
2015-05-06,0.0,0.18578,2.844286,3.455367,0.18578,6.299652999999999
2015-05-07,0.0,0.188233,3.284838,4.659013,0.188233,7.943851
2015-05-08,0.0,0.18879,2.5204,5.23446,0.18879,7.754860000000001
2015-05-09,0.0,0.188496,5.335912,4.472176,0.188496,9.808088000000001
2015-05-10,0.0,0.18818,5.606918,6.68159,0.18818,12.288508
2015-05-11,0.0,0.188069,0.85837,3.072178,0.188069,3.930548
2015-05-12,0.0,0.18841,0.704067,4.794723,0.18841,5.4987900000000005
2015-05-13,0.0,0.189368,0.382016,4.185335,0.189368,4.567351
2015-05-14,0.0,0.19002,0.533662,4.477435,0.19002,5.0110969999999995
2015-05-15,0.0,0.190395,1.691995,6.29603,0.190395,7.988025
2015-05-16,0.844759,0.199091,3.690039,4.42582,1.04385,8.115859
2015-05-17,6.117352,0.211694,3.858356,3.093725,6.329046,6.952081
2015-05-18,14.776725,0.237326,7.99367,3.166346,15.014051,11.160015999999999
2015-05-19,0.826432,0.219387,0.402231,1.782978,1.045819,2.185209
2015-05-20,0.714098,0.185195,2.494536,4.525537,0.899293,7.020073
2015-05-21,0.690683,0.188178,6.133559,3.185336,0.8788610000000001,9.318895
2015-05-22,0.494474,0.189659,1.240258,1.772529,0.684133,3.0127870000000003
2015-05-23,9.904816,0.197216,3.26527,3.843056,10.102032,7.108326
2015-05-24,20.175232,0.410763,3.514282,3.33311,20.585995,6.847392
2015-05-25,19.211239,0.745868,3.767767,5.758464,19.957107,9.526231
2015-05-26,18.198873,1.709049,4.990435,3.931144,19.907922,8.921579
2015-05-27,23.581064,3.522242,4.925554,3.564924,27.103306,8.490478
2015-05-28,5.258242,1.765827,5.848996,4.206982,7.024069,10.055978
2015-05-29,16.142833,1.627729,4.642861,10.208445,17.770561999999998,14.851306
2015-05-30,4.594637,1.064496,4.104247,14.780316,5.659133,18.884563
2015-05-31,12.903808,0.726518,3.302347,7.231048,13.630326,10.533395
2015-06-01,13.338067,1.382898,3.41243,11.112251,14.720965,14.524681000000001
2015-06-02,21.516636,3.579361,4.318251,5.595374,25.095996999999997,9.913625
2015-06-03,26.836532,6.960335,5.50529,5.812395,33.796867,11.317685
2015-06-04,23.120941,8.598008,7.368873,4.2995,31.718949,11.668372999999999
2015-06-05,27.265139,13.362002,8.024246,7.220215,40.627141,15.244461
2015-06-06,30.953816,16.654442,11.355127,10.714452,47.608258,22.069578999999997
2015-06-07,56.546607,33.131814,13.385642,17.180435,89.678421,30.566077
2015-06-08,43.500556,28.962457,12.934009,10.57002,72.463013,23.504029
2015-06-09,55.789453,36.191765,14.101957,10.044257,91.981218,24.146214
2015-06-10,45.487743,40.581709,14.511045,11.373979,86.069452,25.885024
2015-06-11,26.55904,30.953759,14.488029,7.972926,57.512799,22.460955
2015-06-12,55.590813,41.686616,15.682467,13.277097,97.277429,28.959564
2015-06-13,44.155222,40.147016,19.208525,14.001654,84.302238,33.210179000000004
2015-06-14,45.260578,32.460316,20.477991,13.743144,77.720894,34.221135
2015-06-15,47.494854,34.735037,25.194822,17.397428,82.229891,42.59225
2015-06-16,84.558817,58.711469,19.711724,20.416629,143.270286,40.128353000000004
2015-06-17,39.46131,67.568123,18.155976,21.782977,107.029433,39.938953
2015-06-18,59.914502,95.530114,20.617363,43.498038,155.444616,64.115401
2015-06-19,50.675909,98.349968,20.472139,43.993988,149.025877,64.466127
2015-06-20,36.441648,82.111877,20.374121,43.125679,118.55352500000001,63.49979999999999
2015-06-21,50.660077,94.044009,21.015933,54.424158,144.70408600000002,75.440091
2015-06-22,47.408284,107.145254,19.805425,45.496266,154.553538,65.301691
2015-06-23,50.190757,115.195837,19.952546,71.39111,165.386594,91.343656
2015-06-24,37.785515,114.471777,19.360156,68.108654,152.257292,87.46881
2015-06-25,34.730249,122.285081,20.287,78.288311,157.01533,98.575311
2015-06-26,25.2266,131.412087,20.22955,76.473009,156.638687,96.70255900000001
2015-06-27,36.139169,190.613205,22.873036,112.32178,226.752374,135.194816
2015-06-28,37.195849,236.05861,20.472812,96.338133,273.254459,116.810945
2015-06-29,27.299364,228.371958,20.164204,122.840245,255.671322,143.004449
2015-06-30,17.592651,179.129967,18.76748,117.695948,196.72261799999998,136.463428
2015-07-01,17.664814,165.519212,18.84895,122.859271,183.18402600000002,141.708221
2015-07-02,17.95842,171.95839,18.913773,138.347729,189.91681,157.26150199999998
2015-07-03,18.010081,165.046908,18.441057,135.240352,183.056989,153.681409
2015-07-04,25.445602,182.528097,14.397365,114.884661,207.973699,129.282026
2015-07-05,18.694058,219.621765,20.203719,167.720999,238.31582300000002,187.924718
2015-07-06,23.339391,256.023165,19.913007,155.448393,279.362556,175.3614
2015-07-07,28.360218,318.550875,19.110358,179.835967,346.911093,198.946325
2015-07-08,12.350279,220.114007,12.924222,156.562594,232.464286,169.48681599999998
2015-07-09,13.069344,208.877181,12.888862,152.371345,221.946525,165.26020699999998
2015-07-10,10.473244,190.174755,10.350896,92.366893,200.647999,102.71778900000001
2015-07-11,13.350713,178.678049,11.320799,110.498974,192.028762,121.819773
2015-07-12,13.30284,170.181361,11.975898,157.153381,183.484201,169.129279
2015-07-13,7.541468,143.732113,11.995093,153.4209,151.273581,165.415993
2015-07-14,8.668405,152.467928,12.109606,159.931074,161.136333,172.04068
2015-07-15,8.765063,178.227086,12.270611,159.132909,186.992149,171.40352000000001
2015-07-16,5.140406,221.5319,12.390077,181.103916,226.67230600000002,193.493993
2015-07-17,2.043378,284.937364,11.733895,164.83397,286.980742,176.56786499999998
2015-07-18,1.212304,246.604021,11.654861,168.378701,247.81632499999998,180.03356200000002
2015-07-19,1.436052,202.016123,11.638647,175.226819,203.45217499999998,186.865466
2015-07-20,0.705708,195.003357,11.476133,173.717357,195.70906499999998,185.19349
2015-07-21,0.60333,190.601444,10.466015,152.620244,191.204774,163.086259
2015-07-22,1.159226,201.015853,10.165651,169.709265,202.17507899999998,179.87491599999998
2015-07-23,0.813829,197.771259,11.093112,153.375406,198.58508799999998,164.468518
2015-07-24,2.389377,190.235265,9.54508,121.262932,192.624642,130.80801200000002
2015-07-25,1.284688,173.204567,10.105881,159.441778,174.48925499999999,169.547659
2015-07-26,0.894347,160.676333,10.545603,157.757239,161.57068,168.302842
2015-07-27,3.172105,173.633638,9.254381,153.278476,176.80574299999998,162.532857
2015-07-28,7.55059,180.972933,10.254563,160.741878,188.523523,170.996441
2015-07-29,0.117949,156.060202,9.343133,126.894425,156.178151,136.237558
2015-07-30,0.121723,145.159154,9.110653,132.838163,145.280877,141.94881600000002
2015-07-31,0.110179,141.183467,9.258077,128.194452,141.293646,137.45252900000003
2015-08-01,0.103058,143.384466,9.064257,117.578226,143.487524,126.642483
2015-08-02,0.693506,185.236649,9.683125,114.904152,185.930155,124.587277
2015-08-03,1.658218,232.065962,7.782199,139.556286,233.72418000000002,147.338485
2015-08-04,0.18713,198.183258,9.922838,157.933307,198.370388,167.85614500000003
2015-08-05,0.185171,190.038256,9.7299,148.855805,190.223427,158.58570500000002
2015-08-06,0.108946,158.98032,10.234409,128.925225,159.089266,139.159634
2015-08-07,0.140783,136.099332,7.443568,122.172179,136.240115,129.615747
2015-08-08,0.179564,146.947171,9.010771,120.146829,147.126735,129.1576
2015-08-09,0.649801,351.328184,12.983628,251.150585,351.97798500000005,264.134213
2015-08-10,0.46133,512.095724,12.483863,187.500045,512.557054,199.98390799999999
2015-08-11,0.323474,451.263128,12.733291,179.74221,451.58660199999997,192.475501
2015-08-12,10.507406,203.106429,10.373353,131.029822,213.613835,141.403175
2015-08-13,0.106807,147.754225,8.156149,98.579522,147.861032,106.735671
2015-08-14,0.150027,166.341632,7.95456,114.132144,166.491659,122.086704
2015-08-15,0.148166,157.043484,7.440908,105.768146,157.19165,113.20905400000001
2015-08-16,0.091835,129.391927,8.497916,98.438583,129.483762,106.936499
2015-08-17,0.092748,109.486539,7.499866,91.406711,109.579287,98.906577
2015-08-18,0.093021,100.671409,8.017322,65.804383,100.76442999999999,73.82170500000001
2015-08-19,0.108577,107.816843,8.259993,102.991491,107.92542,111.25148399999999
2015-08-20,0.123924,125.168876,7.677994,119.889715,125.2928,127.567709
2015-08-21,0.092507,129.068829,6.679203,66.481693,129.161336,73.16089600000001
2015-08-22,0.07276,123.582948,7.462176,86.983893,123.655708,94.446069
2015-08-23,0.878719,121.251297,7.101031,117.200177,122.130016,124.301208
2015-08-24,0.167388,131.400112,6.708546,93.378675,131.5675,100.087221
2015-08-25,0.051167,116.657354,6.318351,70.510397,116.708521,76.82874799999999
2015-08-26,0.214923,111.103456,6.140286,59.571202,111.318379,65.711488
2015-08-27,0.041084,104.301326,5.722707,44.330505,104.34241,50.053212
2015-08-28,0.058224,74.200089,5.101993,47.311882,74.258313,52.413875
2015-08-29,0.342645,142.606458,9.47929,158.743042,142.949103,168.222332
2015-08-30,75.950632,192.087682,14.427912,150.772154,268.038314,165.200066
2015-08-31,7.581571,242.36542,6.988868,115.321831,249.946991,122.310699
2015-09-01,23.689379,107.854644,9.854691,93.7143,131.54402299999998,103.568991
2015-09-02,78.19898,216.046809,15.112695,168.33138,294.245789,183.444075
2015-09-03,11.545846,160.268651,11.389753,236.864164,171.81449700000002,248.253917
2015-09-04,35.60245,268.862139,11.242791,192.163848,304.464589,203.406639
2015-09-05,35.846415,145.271873,13.267017,149.932991,181.118288,163.200008
2015-09-06,51.75567,331.417798,26.522142,145.828019,383.173468,172.350161
2015-09-07,71.669769,287.850062,20.404169,106.436125,359.51983099999995,126.840294
2015-09-08,0.470948,111.986255,2.049381,58.090267,112.457203,60.139647999999994
2015-09-09,1.076892,67.213364,1.446579,21.677988,68.290256,23.124567
2015-09-10,0.429106,72.074396,1.8983,23.7223,72.503502,25.6206
2015-09-11,0.006106,56.502299,1.602833,23.643389,56.508405,25.246222
2015-09-12,0.492061,61.273816,1.342426,21.953481,61.765876999999996,23.295907
2015-09-13,0.000132,49.740045,1.816213,21.257552,49.740177,23.073765
2015-09-14,0.000197,34.530439,1.389359,21.077324,34.530636,22.466683
2015-09-15,0.000109,30.912494,1.4219,20.621076,30.912602999999997,22.042976
2015-09-16,1.2e-05,21.947437,3.648795,24.396483,21.947449000000002,28.045278
2015-09-17,5.163536,20.926929,5.012706,20.290098,26.090465000000002,25.302804000000002
2015-09-18,13.56733,18.229044,9.055727,23.359794,31.796374,32.415521
2015-09-19,5.993129,13.650774,2.938378,24.581211,19.643903,27.519589
2015-09-20,0.049889,12.877212,0.624129,20.102118,12.927101,20.726247
2015-09-21,13.82365,12.356486,3.789281,9.965708,26.180136,13.754988999999998
2015-09-22,9.200662,10.688741,2.192452,29.494981,19.889403,31.687433
2015-09-23,0.005593,8.324504,0.786636,16.096588,8.330096999999999,16.883224000000002
2015-09-24,10.148175,12.947334,3.742666,18.103959,23.095509,21.846625
2015-09-25,1.893998,10.647984,1.476034,17.460343,12.541981999999999,18.936377
2015-09-26,0.022656,4.962089,0.464682,12.756703,4.984744999999999,13.221385
2015-09-27,0.000608,2.996753,0.554518,9.280554,2.997361,9.835072
2015-09-28,2.650939,2.394916,1.508021,2.773133,5.0458549999999995,4.281154
2015-09-29,15.359836,1.530589,0.624524,5.316052,16.890425,5.940576
2015-09-30,1.823061,1.380085,1.831658,8.009231,3.2031460000000003,9.840889
2015-10-01,0.000546,1.760496,0.415467,5.53207,1.761042,5.947537
2015-10-02,0.0,1.759256,0.409163,2.699656,1.759256,3.108819
2015-10-03,0.000206,1.411224,0.402817,2.126648,1.41143,2.529465
2015-10-04,0.00042,1.334275,0.407122,2.362615,1.3346950000000002,2.769737
2015-10-05,0.000176,1.297317,0.401025,2.120099,1.297493,2.5211240000000004
2015-10-06,0.000435,1.287716,0.401201,2.42183,1.288151,2.823031
2015-10-07,0.31799,1.655048,0.405437,3.019658,1.973038,3.4250950000000002
2015-10-08,0.006471,1.681338,0.40154,3.747417,1.687809,4.148957
2015-10-09,5.002954,1.278982,1.153449,2.241068,6.281936,3.3945169999999996
2015-10-10,16.825863,1.519847,3.378403,2.401709,18.345709999999997,5.780112
2015-10-11,36.715582,4.361053,7.853895,3.405887,41.076634999999996,11.259782
2015-10-12,44.113291,17.884775,3.419346,2.826921,61.998065999999994,6.246267
2015-10-13,0.397143,6.032276,0.409098,2.134022,6.429419,2.54312
2015-10-14,0.90984,1.353786,0.728627,2.358118,2.263626,3.086745
2015-10-15,25.423921,5.56903,5.481233,3.485901,30.992950999999998,8.967134
2015-10-16,5.518792,3.089044,2.63801,3.068288,8.607836,5.706298
2015-10-17,0.220223,1.497986,0.975976,2.822234,1.718209,3.79821
2015-10-18,0.027341,1.342768,0.459407,2.070781,1.370109,2.5301880000000003
2015-10-19,0.001966,1.330581,0.460403,2.043523,1.332547,2.503926
2015-10-20,0.000588,1.296731,0.481741,2.036032,1.297319,2.517773
2015-10-21,0.18644,1.239248,0.495902,2.056166,1.4256879999999998,2.5520680000000002
2015-10-22,0.007629,1.229567,0.508375,2.049104,1.2371960000000002,2.557479
2015-10-23,0.733359,1.193479,0.520693,2.060574,1.926838,2.581267
2015-10-24,0.000367,1.123795,0.532181,2.041815,1.124162,2.573996
2015-10-25,7.6e-05,0.85943,0.543111,2.018775,0.859506,2.5618860000000003
2015-10-26,1.2e-05,0.844065,1.99769,2.030321,0.844077,4.028010999999999
2015-10-27,0.0,0.843883,1.850778,1.944799,0.843883,3.7955769999999998
2015-10-28,0.0,0.840474,0.571426,2.03133,0.840474,2.6027560000000003
2015-10-29,0.94351,0.856048,5.192699,2.257206,1.799558,7.449905
2015-10-30,5.041425,0.869928,2.110726,2.055329,5.911353,4.166055
2015-10-31,19.914143,0.950302,2.051745,1.989253,20.864445,4.040998
2015-11-01,7.816144,0.994668,1.941388,1.981523,8.810812,3.922911
2015-11-02,0.832268,0.890186,0.79414,1.980425,1.722454,2.774565
2015-11-03,0.015806,0.86985,0.711329,2.58783,0.885656,3.299159
2015-11-04,0.0,0.85458,0.727536,1.961255,0.85458,2.688791
2015-11-05,0.0,0.832542,1.009035,1.9834,0.832542,2.992435
2015-11-06,0.0,0.823236,1.222954,1.996395,0.823236,3.2193490000000002
2015-11-07,0.0,0.808098,0.782241,1.984089,0.808098,2.76633
2015-11-08,0.0,0.788249,0.803655,1.968112,0.788249,2.771767
2015-11-09,0.0,0.771221,0.897495,1.934296,0.771221,2.831791
2015-11-10,0.00053,0.767559,0.928284,1.881942,0.768089,2.810226
2015-11-11,0.0,0.765996,0.821572,1.988917,0.765996,2.810489
2015-11-12,0.0,0.766368,0.819205,1.941716,0.766368,2.7609209999999997
2015-11-13,0.0,0.766414,0.823792,1.962077,0.766414,2.785869
2015-11-14,0.0,0.766475,0.821168,1.93821,0.766475,2.759378
2015-11-15,0.0,0.767572,0.823211,1.958125,0.767572,2.781336
2015-11-16,0.0,0.76343,0.824195,1.944527,0.76343,2.768722
2015-11-17,0.0,0.752175,0.822756,1.971187,0.752175,2.793943
2015-11-18,0.0,0.523132,0.822139,1.960479,0.523132,2.7826180000000003
2015-11-19,0.0,0.476311,0.818804,1.875209,0.476311,2.694013
2015-11-20,9.452822,0.46734,1.180209,2.072354,9.920162,3.252563
2015-11-21,0.732088,0.656677,1.165704,2.049476,1.3887649999999998,3.21518
2015-11-22,2e-06,0.444903,0.811393,1.9346,0.444905,2.7459930000000004
2015-11-23,3e-06,0.415007,0.80924,1.945425,0.41501,2.754665
2015-11-24,13.778016,0.438833,0.822242,1.921099,14.216849,2.743341
2015-11-25,0.138655,0.428053,0.896703,1.941105,0.566708,2.837808
2015-11-26,0.0,0.407938,0.795901,2.736353,0.407938,3.532254
2015-11-27,0.0,0.406575,0.789165,1.938,0.406575,2.727165
2015-11-28,0.0,0.327345,0.786183,1.931997,0.327345,2.71818
2015-11-29,0.0,0.263359,0.780219,1.927706,0.263359,2.707925
2015-11-30,0.0,0.262684,0.774247,1.924527,0.262684,2.6987740000000002
2015-12-01,0.0,0.26179,0.768863,1.919543,0.26179,2.688406
2015-12-02,0.0,0.261922,0.756633,1.890471,0.261922,2.647104
2015-12-03,0.0,0.261897,0.749053,1.885461,0.261897,2.6345140000000002
2015-12-04,0.0,0.261501,0.73888,1.889641,0.261501,2.628521
2015-12-05,0.0,0.260931,0.728533,1.918328,0.260931,2.646861
2015-12-06,0.0,0.259543,0.712491,1.921393,0.259543,2.633884
2015-12-07,0.0,0.258746,0.704904,1.870516,0.258746,2.5754200000000003
2015-12-08,0.0,0.258039,0.691816,1.854691,0.258039,2.546507
2015-12-09,0.0,0.257006,0.855115,1.89947,0.257006,2.754585
2015-12-10,0.0,0.256462,0.665014,1.865539,0.256462,2.5305530000000003
2015-12-11,0.0,0.256108,0.653981,1.881223,0.256108,2.5352040000000002
2015-12-12,0.0,0.256083,0.642134,1.860246,0.256083,2.50238
2015-12-13,0.0,0.25607,0.856953,1.95159,0.25607,2.808543
2015-12-14,0.0,0.25607,3.928513,1.850913,0.25607,5.779426
2015-12-15,0.0,0.25607,2.434188,1.882757,0.25607,4.316945
2015-12-16,0.0,0.255964,1.41365,1.841973,0.255964,3.255623
2015-12-17,0.0,0.256083,1.529637,1.875872,0.256083,3.405509
2015-12-18,0.0,0.25607,0.568204,1.884668,0.25607,2.452872
2015-12-19,0.0,0.25607,0.558927,1.875075,0.25607,2.434002
2015-12-20,0.0,0.25607,0.547189,1.854608,0.25607,2.401797
2015-12-21,0.0,0.255964,0.539683,1.875437,0.255964,2.41512
2015-12-22,0.0,0.256083,0.529355,1.860062,0.256083,2.389417
2015-12-23,0.0,0.25607,0.518865,4.28739,0.25607,4.806255
2015-12-24,0.0,0.25607,0.511697,1.860914,0.25607,2.372611
2015-12-25,0.0,0.25607,0.520001,1.864545,0.25607,2.384546
2015-12-26,0.0,0.255964,0.534671,1.867003,0.255964,2.401674
2015-12-27,0.0,0.256083,0.510285,1.865118,0.256083,2.375403
2015-12-28,0.0,0.255959,0.483043,1.821997,0.255959,2.30504
2015-12-29,0.0,0.255568,0.468476,1.795645,0.255568,2.264121
2015-12-30,0.0,0.255591,0.456195,1.845276,0.255591,2.301471
2015-12-31,0.0,0.255586,0.453462,1.840703,0.255586,2.294165
2016-01-01,0.0,2.4e-05,0.443516,1.833368,2.4e-05,2.276884
2016-01-02,0.0,2.4e-05,0.435818,1.843964,2.4e-05,2.279782
2016-01-03,0.0,2.4e-05,0.435019,1.811854,2.4e-05,2.246873
2016-01-04,0.0,2.4e-05,0.426938,1.814346,2.4e-05,2.241284
2016-01-05,0.0,2.6e-05,0.415441,1.765993,2.6e-05,2.181434
