time,MAR_land,MAR_ice,RACMO_land,RACMO_ice
2015-03-03,3.599303,0.204576,0.000059,4.975792
2015-03-04,3.575237,0.284919,0.000057,5.013684
2015-03-05,3.551646,0.464712,0.000056,4.963807
2015-03-06,3.525998,0.707047,0.000055,4.958111
2015-03-07,3.505510,0.494865,0.000054,4.951126
2015-03-08,3.482479,0.280899,0.000054,4.916764
2015-03-09,3.459396,0.309431,0.000054,4.931850
2015-03-10,3.436137,0.364212,0.000051,4.901638
2015-03-11,3.410428,0.421153,0.000050,4.909289
2015-03-12,3.389780,0.379717,0.000050,4.905190
2015-03-13,3.366867,0.303662,0.007235,4.889756
2015-03-14,3.344365,0.431168,0.100332,4.898957
2015-03-15,3.323157,0.328104,-0.000425,4.882544
2015-03-16,3.300212,0.022184,0.000519,4.844208
2015-03-17,3.282043,0.054699,0.000046,4.860147
2015-03-18,3.261662,0.012013,0.000046,4.845339
2015-03-19,3.241484,0.005617,0.000044,4.848019
2015-03-20,3.221491,0.028471,0.000044,4.849699
2015-03-21,3.200009,0.173644,0.002440,4.835415
2015-03-22,3.182946,0.025997,0.000042,4.847030
2015-03-23,3.163646,0.003614,0.000042,4.840597
2015-03-24,3.144617,0.005418,0.000041,4.841682
2015-03-25,3.125806,0.016146,0.000041,4.814852
2015-03-26,3.105043,0.014070,0.000041,4.818435
2015-03-27,3.088972,0.010614,0.000040,4.807748
2015-03-28,3.070978,0.005775,0.000039,4.799628
2015-03-29,3.053194,0.001956,-0.000435,4.793169
2015-03-30,3.035498,0.001896,0.000038,4.783482
2015-03-31,3.017649,0.001896,0.000038,4.771554
2015-04-01,2.997522,0.001314,0.000037,4.752913
2015-04-02,2.981619,0.001236,0.000036,4.759704
2015-04-03,2.963970,0.002922,0.000035,4.741800
2015-04-04,2.946284,0.002129,0.009617,4.756570
2015-04-05,2.928710,0.002965,0.000034,4.716803
2015-04-06,2.909251,0.013279,0.000035,4.739023
2015-04-07,2.894558,0.002066,0.000034,4.713060
2015-04-08,2.878278,0.002177,0.000033,4.737521
2015-04-09,2.862390,0.004728,0.000034,4.710838
2015-04-10,2.847362,0.005013,0.002426,4.731954
2015-04-11,2.830819,0.003631,0.000033,4.712895
2015-04-12,2.818619,0.003459,0.000031,4.698063
2015-04-13,2.804751,0.003459,0.006021,4.679011
2015-04-14,2.790926,0.003458,0.000030,5.874474
2015-04-15,2.777121,0.003458,0.000029,7.896891
2015-04-16,2.761268,0.005320,0.050258,6.404841
2015-04-17,2.749221,0.013864,0.147558,8.839530
2015-04-18,2.732648,0.008561,0.181466,6.815912
2015-04-19,2.716682,0.016922,1.127902,6.851562
2015-04-20,2.702779,0.025362,1.210707,7.230358
2015-04-21,2.687165,0.010311,0.000028,4.997289
2015-04-22,2.675578,0.006740,0.000027,5.707085
2015-04-23,2.662212,0.006733,0.000027,5.999598
2015-04-24,2.649035,0.005183,0.000027,8.425294
2015-04-25,2.635961,0.004540,0.000026,4.648349
2015-04-26,2.621190,0.004663,0.000026,4.616001
2015-04-27,2.609977,0.004324,0.065919,4.617078
2015-04-28,2.596938,0.001448,0.000025,4.598486
2015-04-29,2.584204,0.001237,-0.000280,4.584215
2015-04-30,2.571492,0.001236,0.000024,4.602501
2015-05-01,2.557030,0.010338,0.000024,4.581559
2015-05-02,2.546388,0.005126,0.000024,4.584221
2015-05-03,2.534238,0.001243,0.000024,4.570912
2015-05-04,2.522344,0.001236,0.000022,7.407380
2015-05-05,2.510824,0.001236,0.000023,8.153312
2015-05-06,2.497546,0.002123,0.000041,4.888760
2015-05-07,2.487721,0.001249,0.000022,7.435448
2015-05-08,2.476355,0.001236,0.000022,6.629383
2015-05-09,2.465053,0.001979,0.000022,6.741805
2015-05-10,2.453664,0.002684,0.000021,6.201386
2015-05-11,2.440561,0.001870,0.016628,7.128927
2015-05-12,2.431019,0.002015,0.000022,8.193773
2015-05-13,2.419745,0.003104,0.073807,7.037291
2015-05-14,2.408358,0.015667,0.037051,6.755435
2015-05-15,2.396827,0.017160,1.481920,7.632291
2015-05-16,2.383967,0.010700,1.563773,8.301566
2015-05-17,2.374934,0.002681,1.147138,7.865166
2015-05-18,2.364369,0.080900,1.290959,7.829442
2015-05-19,2.351807,0.116838,0.010351,6.631122
2015-05-20,2.337888,0.018494,0.007205,5.280045
2015-05-21,2.333181,0.018027,0.311925,8.113950
2015-05-22,2.331539,0.108525,0.795915,8.432444
2015-05-23,2.350383,0.529381,0.857204,9.332867
2015-05-24,2.340202,0.562595,1.321962,7.964750
2015-05-25,2.406325,0.274348,0.235823,8.286135
2015-05-26,3.494069,0.383829,0.836908,9.600265
2015-05-27,8.333422,2.239572,1.260280,8.255832
2015-05-28,7.276999,1.712010,1.037827,9.270395
2015-05-29,5.439609,1.191598,1.477683,7.004008
2015-05-30,2.766925,0.640130,0.095494,7.166791
2015-05-31,3.837123,1.470923,0.316316,10.781312
2015-06-01,4.854188,1.597244,0.073268,8.998981
2015-06-02,7.094357,2.015793,0.731490,8.529844
2015-06-03,8.522131,2.379430,0.777336,7.871250
2015-06-04,8.614719,3.998392,1.855404,7.362767
2015-06-05,8.737043,4.715533,1.493380,7.186001
2015-06-06,8.521742,19.693439,1.595030,7.068164
2015-06-07,8.273651,32.911261,2.626302,7.210838
2015-06-08,10.410759,37.174355,3.178736,7.019474
2015-06-09,7.455890,26.806722,4.326065,7.046485
2015-06-10,13.461287,53.561857,5.639549,7.667967
2015-06-11,8.809409,34.231077,3.812657,7.140042
2015-06-12,6.686671,29.032795,2.977854,7.731697
2015-06-13,8.142323,31.363532,4.000573,7.421603
2015-06-14,7.849821,32.597051,4.062892,7.181424
2015-06-15,7.987133,31.113297,6.363116,7.962674
2015-06-16,13.315592,43.467485,4.468867,8.236614
2015-06-17,19.240698,82.320868,6.467489,10.124521
2015-06-18,12.852722,67.227215,5.993833,7.928751
2015-06-19,11.284313,71.625888,6.643713,8.660081
2015-06-20,13.604940,83.671792,6.070964,6.989564
2015-06-21,16.610982,79.520319,6.229112,6.843323
2015-06-22,17.105155,78.694402,5.940978,13.337361
2015-06-23,17.658501,67.269021,6.065929,12.145074
2015-06-24,20.343725,95.613502,6.403458,12.287513
2015-06-25,24.591319,142.299436,6.547029,12.335940
2015-06-26,28.683057,152.439549,6.999769,22.315245
2015-06-27,56.252454,174.261416,7.871109,26.699417
2015-06-28,59.766829,152.921771,7.348736,35.544794
2015-06-29,52.094022,121.078347,5.290958,40.743883
2015-06-30,51.521746,121.732536,5.954825,48.541976
2015-07-01,57.501359,138.732558,6.242003,53.492060
2015-07-02,64.820587,167.836368,6.656116,55.988839
2015-07-03,72.522493,182.314346,7.438510,55.980102
2015-07-04,72.198860,172.698581,7.088141,67.051810
2015-07-05,96.557457,244.532273,8.116338,77.346918
2015-07-06,90.578205,208.342874,7.531204,74.435962
2015-07-07,82.843681,171.215509,6.427330,73.343843
2015-07-08,86.606589,202.695525,6.315577,77.514174
2015-07-09,86.796389,220.799105,5.249680,74.180652
2015-07-10,94.333237,250.273997,5.224954,87.749938
2015-07-11,106.192174,250.622293,5.293146,84.710092
2015-07-12,113.731710,155.319267,8.865625,94.375392
2015-07-13,119.463575,250.607869,7.082824,92.927909
2015-07-14,98.135805,245.941451,4.746236,107.224315
2015-07-15,106.867429,343.533841,4.441958,116.965842
2015-07-16,120.816999,397.640498,5.256523,154.538709
2015-07-17,111.257108,353.258991,5.855818,156.604222
2015-07-18,117.635540,347.133234,5.782767,174.597915
2015-07-19,118.166130,352.301049,5.128481,144.913726
2015-07-20,111.044460,278.992429,4.041255,131.554857
2015-07-21,109.331789,232.929971,4.871071,139.313897
2015-07-22,99.904481,215.972425,4.606667,137.885994
2015-07-23,98.205200,231.023410,3.839790,114.408576
2015-07-24,81.908952,165.236954,3.944738,107.260984
2015-07-25,87.590084,156.503812,3.868249,103.186531
2015-07-26,80.510965,152.264814,4.596238,125.696820
2015-07-27,75.609945,138.929620,4.750407,106.246080
2015-07-28,72.950159,125.955237,4.821628,108.631425
2015-07-29,70.631561,106.953193,4.349391,110.203857
2015-07-30,71.167535,160.213840,4.326074,114.183187
2015-07-31,77.614020,180.872331,5.407164,133.062247
2015-08-01,106.258338,410.069743,6.816958,195.784315
2015-08-02,73.366405,382.543923,4.555486,169.409357
2015-08-03,69.647680,246.907927,5.661798,184.123379
2015-08-04,78.063578,275.959643,5.041510,155.006086
2015-08-05,79.404973,243.576467,5.456925,135.331453
2015-08-06,68.169832,206.589727,4.597580,137.191184
2015-08-07,61.751160,198.536835,4.292324,109.332339
2015-08-08,57.986881,178.781979,4.461521,104.580055
2015-08-09,53.298228,97.872687,3.932071,84.823801
2015-08-10,54.637444,121.548375,3.921887,75.736643
2015-08-11,55.174490,162.728875,4.034238,101.020412
2015-08-12,46.145781,73.593064,7.253169,103.341985
2015-08-13,55.951105,151.362097,5.825550,111.244328
2015-08-14,56.042533,164.237914,3.873078,101.618605
2015-08-15,60.905109,172.228670,4.334290,105.338314
2015-08-16,64.536946,223.460868,6.943799,147.831367
2015-08-17,54.963571,117.923064,4.741966,81.064603
2015-08-18,54.571107,53.013058,4.213207,76.935660
2015-08-19,54.668396,61.513209,3.150003,47.157680
2015-08-20,52.699601,77.128949,4.036829,62.587561
2015-08-21,53.288666,103.936878,2.835758,61.878310
2015-08-22,54.410485,169.080870,5.618656,127.919113
2015-08-23,45.739116,78.371537,3.412805,84.003378
2015-08-24,48.993511,119.133238,3.197776,60.682823
2015-08-25,79.359914,455.936671,8.764798,170.829229
2015-08-26,69.354509,430.754157,7.232839,227.153641
2015-08-27,54.523490,262.999875,3.411384,141.082703
2015-08-28,46.702092,63.259502,3.034063,53.317832
2015-08-29,53.038046,129.883911,3.261232,90.428807
2015-08-30,50.105452,135.591018,3.293645,93.795316
2015-08-31,49.678953,159.796458,2.940263,93.678435
2015-09-01,40.555984,54.270170,2.879196,37.174546
2015-09-02,39.917800,60.942798,3.303109,49.830507
2015-09-03,37.024066,83.761399,3.155517,36.119187
2015-09-04,33.016032,35.757581,2.959166,43.220060
2015-09-05,37.936329,98.008835,2.530383,38.907975
2015-09-06,39.461894,125.709472,3.088011,65.867244
2015-09-07,46.793147,270.713990,10.432724,215.534816
2015-09-08,60.461137,303.185603,13.104426,138.490345
2015-09-09,110.408181,992.892764,33.389080,224.174386
2015-09-10,82.145711,584.134509,20.920743,189.611105
2015-09-11,42.203685,158.204326,6.027027,53.027530
2015-09-12,47.304068,34.093523,0.003953,12.739283
2015-09-13,51.322931,20.271302,0.008130,11.892281
2015-09-14,51.749104,13.677041,0.024830,11.475406
2015-09-15,50.046050,16.890049,0.001620,10.460848
2015-09-16,47.650144,13.721821,0.001444,8.639413
2015-09-17,45.022049,6.349987,0.068237,11.248805
2015-09-18,42.311124,10.190200,0.183203,11.755940
2015-09-19,40.005101,44.422985,4.186050,8.994387
2015-09-20,39.329907,201.229983,9.987636,29.188785
2015-09-21,34.597580,11.290314,4.959570,46.880096
2015-09-22,40.338148,57.018404,5.345108,38.655917
2015-09-23,43.378373,72.194121,1.095998,32.988712
2015-09-24,42.911617,37.013060,0.498225,27.210354
2015-09-25,42.788111,21.185590,1.792269,21.012960
2015-09-26,42.930742,7.740591,0.345206,7.897513
2015-09-27,42.242187,2.978577,0.546347,8.740676
2015-09-28,40.948889,1.755750,0.545343,9.509756
2015-09-29,39.424891,0.897490,0.000793,7.037640
2015-09-30,37.711465,0.834969,0.000768,7.026876
2015-10-01,36.010957,0.822953,0.000741,7.019859
2015-10-02,34.455843,0.501281,0.000711,7.009715
2015-10-03,32.883575,0.540016,0.000678,7.008135
2015-10-04,31.351633,1.157090,0.019219,6.976479
2015-10-05,29.912423,0.677277,0.068886,7.087557
2015-10-06,28.639019,5.252683,4.338234,7.594637
2015-10-07,27.297802,4.242915,1.841117,7.727632
2015-10-08,25.914001,7.224249,1.040711,8.014973
2015-10-09,25.104815,6.024944,0.014804,6.981409
2015-10-10,24.579258,0.343265,0.000480,6.976506
2015-10-11,24.431776,0.335737,0.000460,7.534228
2015-10-12,24.260281,0.285134,0.001641,7.241779
2015-10-13,23.959602,0.329844,0.036252,6.949932
2015-10-14,23.547842,0.490155,0.000409,7.627707
2015-10-15,23.025907,0.048784,0.011547,7.725848
2015-10-16,22.412204,0.030101,0.057950,6.904512
2015-10-17,21.790163,1.380991,3.814706,7.547362
2015-10-18,21.171965,0.471052,0.012940,6.864649
2015-10-19,20.454738,0.249444,0.000339,6.906328
2015-10-20,19.733261,0.055219,0.000327,6.862403
2015-10-21,19.072276,0.103275,0.000317,6.836362
2015-10-22,18.515383,0.020276,0.000307,6.833978
2015-10-23,17.998774,0.016851,0.000297,6.817510
2015-10-24,17.520694,0.022315,0.000288,6.815630
2015-10-25,17.059207,0.008864,0.000278,6.790500
2015-10-26,16.601724,0.010235,0.000270,6.793349
2015-10-27,16.176626,0.031015,0.002656,6.779603
2015-10-28,15.748384,0.145358,0.047002,6.941595
2015-10-29,15.340049,18.110086,6.193605,6.890223
2015-10-30,14.763244,30.616415,2.285797,7.032031
2015-10-31,13.992966,1.088132,0.005024,6.734793
2015-11-01,13.922874,0.780863,0.000228,6.702073
2015-11-02,14.021292,0.565026,0.000223,6.720860
2015-11-03,14.096052,0.527699,0.000218,6.705553
2015-11-04,14.117315,0.444457,0.006201,6.694469
2015-11-05,14.077449,0.353868,0.058101,6.705623
2015-11-06,13.975543,0.478406,0.543665,6.666285
2015-11-07,13.851225,0.369153,0.356250,6.634437
2015-11-08,13.685814,0.058602,0.000197,6.628527
2015-11-09,13.497292,0.035102,0.000449,6.619537
2015-11-10,13.289988,0.019491,0.000188,6.607355
2015-11-11,13.056985,0.020579,0.000185,6.583842
2015-11-12,12.831930,0.015573,-0.000075,6.591215
2015-11-13,12.592129,0.125884,0.000177,6.602092
2015-11-14,12.348688,0.347599,0.000174,6.569341
2015-11-15,12.104178,0.172502,0.000171,6.568775
2015-11-16,11.855839,0.180163,0.000167,6.549668
2015-11-17,11.630153,0.154099,0.000164,6.549120
2015-11-18,11.397640,0.166186,0.000161,6.526076
2015-11-19,11.172361,0.510125,0.000157,6.534927
2015-11-20,10.955471,0.524456,0.000155,6.570707
2015-11-21,10.737236,0.203124,0.000151,6.570794
2015-11-22,10.539693,0.003337,0.077280,6.533793
2015-11-23,10.338232,0.002935,0.001344,6.491886
2015-11-24,10.152068,0.002907,0.000142,6.502950
2015-11-25,9.976218,0.002907,0.003950,6.496121
2015-11-26,9.795768,0.002906,0.000354,6.479216
2015-11-27,9.632441,0.002908,0.000135,6.475765
2015-11-28,9.467226,0.002907,0.000131,6.439600
2015-11-29,9.310211,0.003297,0.000130,6.432614
2015-11-30,9.157998,0.005468,0.001275,6.446510
2015-12-01,9.003849,0.002907,0.000124,6.418621
2015-12-02,8.864737,0.002906,0.001544,6.479279
2015-12-03,8.720554,0.006367,0.001008,6.402036
2015-12-04,8.581747,0.068320,-0.000772,6.394770
2015-12-05,8.447536,0.072019,0.000115,6.347615
2015-12-06,8.309399,0.009212,0.001002,6.344632
2015-12-07,8.185336,0.008454,0.000111,6.308470
2015-12-08,8.057557,0.012162,0.034486,6.349595
2015-12-09,7.930803,0.107795,0.001305,6.357671
2015-12-10,7.806991,0.256247,0.000104,6.285228
2015-12-11,7.684501,0.321241,0.000103,6.280081
2015-12-12,7.577354,0.319242,-0.000025,6.275841
2015-12-13,7.471833,0.316129,0.000100,6.279448
2015-12-14,7.372435,0.284284,0.000097,6.243390
2015-12-15,7.276287,0.269451,0.000097,6.233825
2015-12-16,7.178923,0.543098,0.000219,6.227860
2015-12-17,7.094183,0.611750,0.000092,6.214210
2015-12-18,7.005753,0.611746,0.000091,6.203418
2015-12-19,6.918721,0.611721,0.000089,6.205176
2015-12-20,6.834759,0.611418,0.000087,6.184575
2015-12-21,6.748321,0.610849,0.000086,6.190057
2015-12-22,6.672364,0.611349,0.000084,6.179816
2015-12-23,6.592932,0.611309,0.000083,6.188795
2015-12-24,6.513553,0.610672,-0.000044,6.165742
2015-12-25,6.435382,0.609334,0.000079,6.173031
2015-12-26,6.354147,0.539806,0.000078,6.143216
2015-12-27,6.283513,0.345296,0.000078,6.137696
2015-12-28,6.196694,0.366582,0.024391,6.143256
2015-12-29,6.106824,0.379511,0.000074,6.150715
2015-12-30,5.988314,0.363879,0.001445,6.127737
2015-12-31,5.874646,0.360655,0.000073,6.117314
2016-01-01,6.622229,0.012737,0.000070,6.120491
2016-01-02,6.547808,0.014201,0.000069,6.136045
2016-01-03,6.470312,0.008278,0.000067,6.079231
2016-01-04,6.395478,0.004280,0.000066,6.069229
2016-01-05,6.325587,0.045175,0.000066,6.087547
2016-01-06,6.254484,0.060872,0.000064,6.025657
2016-01-07,6.193429,0.077390,0.000062,6.126466
2016-01-08,6.129618,0.068636,0.000279,6.028927
2016-01-09,6.068539,0.045702,0.000061,6.005717
2016-01-10,6.009141,0.006337,0.000060,5.992743
2016-01-11,5.947363,0.003607,0.000060,5.987528
2016-01-12,5.894497,0.002164,0.000058,5.981514
2016-01-13,5.838570,0.002163,0.000056,5.971274
2016-01-14,5.782949,0.002163,-0.000161,5.967300
2016-01-15,5.727208,0.002163,0.000055,5.953241
2016-01-16,5.668046,0.002161,0.000054,5.956441
2016-01-17,5.616918,0.002163,0.000054,5.950950
2016-01-18,5.562508,0.002163,0.000050,5.926074
2016-01-19,5.508779,0.002163,0.000052,5.920757
2016-01-20,5.455993,0.002163,0.005466,5.942105
2016-01-21,5.401382,0.002161,0.151725,5.895592
2016-01-22,5.354746,0.003489,0.621829,5.915768
2016-01-23,5.305080,0.004471,0.232728,5.896526
2016-01-24,5.256331,0.005773,0.001247,5.908614
2016-01-25,5.209078,0.090572,0.002754,5.912192
2016-01-26,5.159279,0.119291,0.000043,5.873299
2016-01-27,5.117057,0.122089,0.000042,5.886197
2016-01-28,5.071056,0.152769,0.000041,5.878998
2016-01-29,5.025603,0.589050,0.000041,5.860212
2016-01-30,4.981091,0.153471,0.000040,5.849024
2016-01-31,4.937146,0.016190,0.000039,5.845848
2016-02-01,4.889674,0.004299,0.000038,5.819790
2016-02-02,4.849129,0.003660,0.000037,5.831759
2016-02-03,4.805609,0.003585,0.000037,5.815237
2016-02-04,4.762502,0.010564,0.000035,5.807532
2016-02-05,4.720554,0.052981,0.000035,5.789802
2016-02-06,4.675839,0.003554,0.000034,5.785730
2016-02-07,4.638977,0.002417,0.000033,5.735808
2016-02-08,4.600295,0.014355,0.000032,5.759823
2016-02-09,4.562135,0.041681,0.000032,5.752477
2016-02-10,4.524454,0.042714,0.000030,5.746592
2016-02-11,4.485268,0.010047,0.000029,5.729339
2016-02-12,4.453362,0.002169,0.000029,5.719596
2016-02-13,4.418742,0.002164,0.000028,5.713931
2016-02-14,4.384189,0.002165,0.000027,5.699608
2016-02-15,4.349956,0.006146,0.000026,5.710979
2016-02-16,4.313322,0.014474,0.007277,5.708052
2016-02-17,4.283124,0.013311,0.000024,5.718455
2016-02-18,4.250860,0.003255,0.000022,5.696152
2016-02-19,4.218753,0.005291,0.000024,5.692849
2016-02-20,4.186878,0.003126,0.000021,5.694276
2016-02-21,4.152272,0.483413,0.000022,5.673725
2016-02-22,4.123587,0.078621,0.000019,5.674705
2016-02-23,4.092459,0.002196,-0.000067,5.656014
2016-02-24,4.062501,0.002163,0.000019,5.642263
2016-02-25,4.032821,0.002163,0.000018,5.646338
2016-02-26,4.000963,0.002161,0.000017,5.635917
2016-02-27,3.975042,0.002163,0.000017,5.643717
2016-02-28,3.946714,0.005992,0.000016,5.611365
2016-02-29,3.918988,0.003886,0.000016,5.650206
2016-03-01,3.888749,0.004139,0.000015,5.590787
2016-03-02,3.863927,0.002172,0.000015,5.578298
2016-03-03,3.836909,0.002163,0.000014,5.581749
2016-03-04,3.810345,0.002163,0.000013,5.744688
2016-03-05,3.783679,0.002778,0.000012,6.167839
2016-03-06,3.754356,0.005055,0.000011,5.534272
2016-03-07,3.730445,0.002569,0.000012,5.544149
2016-03-08,3.704435,0.004671,0.127330,5.526162
2016-03-09,3.678730,0.008891,0.007676,5.584497
2016-03-10,3.653135,0.013907,0.018079,5.549602
2016-03-11,3.624867,0.123572,0.000009,5.497935
2016-03-12,3.602252,0.161800,0.000010,5.460916
2016-03-13,3.578358,0.190447,-0.000193,5.477729
2016-03-14,3.554772,0.367701,0.143674,5.491692
2016-03-15,3.531328,0.020511,0.000008,5.438092
2016-03-16,3.506465,0.002265,0.007199,5.447256
2016-03-17,3.486881,0.002163,0.005105,6.651250
2016-03-18,3.464858,0.002163,0.325291,6.503088
2016-03-19,3.443386,0.016428,0.421502,5.396916
2016-03-20,3.422116,0.003381,0.011983,5.367478
2016-03-21,3.398526,0.002164,0.000007,5.397961
2016-03-22,3.379743,0.002686,0.000005,5.400754
2016-03-23,3.358266,0.259877,0.000005,5.392899
2016-03-24,3.336708,0.545181,0.001683,5.378645
2016-03-25,3.315343,0.213116,0.000004,5.357458
2016-03-26,3.291524,0.108600,0.000005,5.370507
2016-03-27,3.272175,0.101274,0.000004,5.354662
2016-03-28,3.251477,0.099869,0.000004,5.349185
2016-03-29,3.231523,0.099569,0.000003,5.344590
2016-03-30,3.211539,0.099486,0.000003,5.351397
2016-03-31,3.192084,0.100403,0.000003,5.343052
2016-04-01,3.171590,0.277653,0.000003,5.325716
2016-04-02,3.155803,0.736628,0.000003,5.332574
2016-04-03,3.137949,0.514448,0.012237,5.301924
2016-04-04,3.120585,0.308955,0.000002,5.329600
2016-04-05,3.103436,0.002548,0.000003,5.303058
2016-04-06,3.084383,0.002161,0.001199,5.299075
2016-04-07,3.069748,0.002163,0.000002,5.286605
2016-04-08,3.052824,0.002163,0.000002,8.058205
2016-04-09,3.036166,0.002163,0.000002,7.649811
2016-04-10,3.019493,0.003732,0.194397,10.742592
2016-04-11,3.000698,0.005098,0.191823,11.134138
2016-04-12,2.986148,0.006802,1.665780,7.534573
2016-04-13,2.969589,0.009553,1.058181,8.829799
2016-04-14,2.952854,0.002726,0.289057,13.196835
2016-04-15,2.936426,0.002254,0.549669,12.827636
2016-04-16,2.918306,0.004038,0.001107,8.118888
2016-04-17,2.904321,0.003776,0.000000,6.473252
2016-04-18,2.888173,0.002177,0.000001,5.235083
2016-04-19,2.872182,0.002163,0.000000,7.600071
2016-04-20,2.856471,0.002163,0.000000,5.237334
2016-04-21,2.838971,0.002161,0.000000,8.199074
2016-04-22,2.825700,0.002163,0.076782,5.218896
2016-04-23,2.810492,0.002163,3.836288,8.571553
2016-04-24,2.795230,0.008703,0.720657,9.267773
2016-04-25,2.780214,0.008631,0.312170,11.218105
2016-04-26,2.763274,0.010596,1.497179,10.116406
2016-04-27,2.749964,0.008055,0.000000,9.029415
2016-04-28,2.734756,0.017228,1.005471,11.547302
2016-04-29,2.718941,0.144340,0.627532,7.968888
2016-04-30,2.704695,0.204410,1.494296,9.697597
2016-05-01,2.690311,0.503228,1.730223,9.498770
2016-05-02,2.680717,4.334422,1.670718,8.508426
2016-05-03,2.680350,4.054961,1.881618,9.526134
2016-05-04,2.675744,14.905450,1.858054,9.521092
2016-05-05,2.668020,19.218548,2.401901,10.014861
2016-05-06,2.630283,19.632372,2.086985,9.945838
2016-05-07,2.562707,9.536191,1.575593,10.373133
2016-05-08,2.491014,6.836031,1.086094,10.861987
2016-05-09,2.443953,28.294116,3.182539,10.649358
2016-05-10,2.420951,46.406749,4.761285,7.297412
2016-05-11,2.338492,40.117481,1.738962,8.520818
2016-05-12,2.234053,24.087587,3.463742,7.172543
2016-05-13,2.222446,25.371953,3.620080,7.594816
2016-05-14,2.249395,70.020927,6.091794,6.793212
2016-05-15,2.231208,85.348474,6.482003,7.039991
2016-05-16,2.319144,25.715899,2.712885,14.040892
2016-05-17,2.824702,23.844486,3.798784,10.289823
2016-05-18,3.256571,6.360249,1.996004,12.309287
2016-05-19,3.779718,7.222846,3.500382,14.375903
2016-05-20,4.337344,6.457142,3.277455,8.895791
2016-05-21,4.834833,5.128817,2.091956,12.661415
2016-05-22,5.308781,6.721281,3.081191,8.932699
2016-05-23,5.734387,21.010583,4.086194,8.858817
2016-05-24,5.973437,12.641604,1.757696,8.049950
2016-05-25,6.276957,43.630326,2.234061,10.366383
2016-05-26,6.306989,4.393253,0.989439,10.419900
2016-05-27,6.387802,4.626702,0.555518,11.866423
2016-05-28,6.681787,28.881592,0.801565,9.815417
2016-05-29,6.932737,28.586218,0.779877,10.289432
