time,MAR_land,MAR_ice,RACMO_land,RACMO_ice
2015-08-18,66.539876,205.236540,10.253668,194.795755
2015-08-19,62.350796,210.787492,11.166291,205.633079
2015-08-20,60.100814,271.555168,13.797533,242.743896
2015-08-21,54.693804,154.546811,12.903878,209.425160
2015-08-22,56.701027,284.015578,15.328302,351.845467
2015-08-23,49.987682,180.438572,11.944472,199.246279
2015-08-24,48.163826,231.883538,9.219912,176.163637
2015-08-25,46.623848,255.679195,9.004645,184.182602
2015-08-26,52.977166,573.645158,12.829262,329.823915
2015-08-27,41.419966,230.034564,7.905517,120.434956
2015-08-28,40.246526,117.326460,11.257911,101.826620
2015-08-29,50.630693,405.095083,18.793748,369.959112
2015-08-30,49.966447,525.238954,12.692641,324.674168
2015-08-31,43.482417,381.996840,14.565981,286.247463
2015-09-01,38.031209,131.194759,9.933705,178.419072
2015-09-02,38.334111,409.262353,13.868599,265.426508
2015-09-03,38.151682,156.831038,12.333064,203.555377
2015-09-04,51.702067,653.889174,16.508172,331.054510
2015-09-05,37.441809,182.414131,10.199319,264.341252
2015-09-06,60.416555,818.285272,30.352027,400.751036
2015-09-07,38.745869,492.809054,27.321363,293.376597
2015-09-08,34.746633,292.002807,4.373056,133.949337
2015-09-09,33.395408,355.889616,5.092982,105.137582
2015-09-10,35.788205,217.033305,6.090689,174.641995
2015-09-11,36.399589,223.117257,4.566311,63.049712
2015-09-12,37.593598,127.695849,3.162381,105.686785
2015-09-13,38.073011,49.143615,1.661139,93.190950
2015-09-14,38.323486,38.209094,1.628097,88.144364
2015-09-15,38.185730,57.225286,2.038372,87.613994
2015-09-16,37.630194,41.703154,2.110400,100.148721
2015-09-17,36.992165,27.286653,2.938706,68.600003
2015-09-18,36.171211,10.795044,3.658616,40.461863
2015-09-19,36.575400,1.917713,8.172722,44.533724
2015-09-20,35.658868,68.428184,11.240505,107.337147
2015-09-21,34.422042,11.712567,4.428754,45.751102
2015-09-22,33.280897,70.044539,6.871263,68.674140
2015-09-23,31.122765,14.442327,1.105449,46.807876
2015-09-24,30.572621,7.155142,3.437734,17.846294
2015-09-25,29.818694,2.156125,2.908452,18.454523
2015-09-26,28.928155,5.352093,3.845049,37.554173
2015-09-27,28.474494,0.583554,2.058533,19.396762
2015-09-28,27.740998,0.690259,1.423549,20.535338
2015-09-29,27.397758,0.562727,1.534008,18.650611
2015-09-30,26.785578,0.455907,1.156243,21.486849
2015-10-01,27.034095,0.674398,1.237459,28.214974
2015-10-02,25.263612,0.368865,1.135344,9.547648
2015-10-03,24.849358,0.561170,1.102788,6.573154
2015-10-04,24.504389,0.787416,1.091453,6.668478
2015-10-05,24.176604,0.771569,1.087246,6.663901
2015-10-06,23.885243,0.725331,1.098618,13.769601
2015-10-07,27.061195,0.718354,2.389225,11.377679
2015-10-08,23.977637,0.585919,1.165710,9.530143
2015-10-09,22.743507,0.819374,1.279702,9.023648
2015-10-10,22.478731,1.429093,1.891406,6.935926
2015-10-11,21.971812,0.938151,3.263436,12.553332
2015-10-12,21.682019,20.438181,4.468269,15.736409
2015-10-13,21.344600,9.083071,1.729475,6.562297
2015-10-14,20.673497,0.656519,1.286653,6.425780
2015-10-15,20.236174,1.363942,2.374838,11.322609
2015-10-16,20.473919,1.142140,2.142261,11.058150
2015-10-17,19.919097,2.820228,3.388617,10.707955
2015-10-18,19.480430,0.600459,1.092562,6.359492
2015-10-19,19.215730,0.698712,1.100593,6.370286
2015-10-20,18.983987,0.767521,1.107647,6.342876
2015-10-21,18.748723,0.938590,1.114158,6.325505
2015-10-22,18.549165,0.911799,1.121585,6.334570
2015-10-23,18.323553,0.811160,1.124234,6.276048
2015-10-24,18.080713,0.587711,1.126667,6.271731
2015-10-25,17.825247,0.357620,1.127942,6.244209
2015-10-26,17.548986,0.175082,1.221225,6.242568
2015-10-27,17.289703,0.199527,4.433475,6.222344
2015-10-28,17.019384,0.492399,2.640363,6.871089
2015-10-29,16.748965,0.313095,8.001045,7.039358
2015-10-30,16.475731,0.297773,8.973076,7.858508
2015-10-31,16.208790,0.262216,1.245376,6.170133
2015-11-01,15.936118,0.327583,1.542644,6.150715
2015-11-02,15.682203,0.193718,1.344271,6.122551
2015-11-03,15.417319,0.145270,1.379797,6.098700
2015-11-04,15.155247,0.116698,1.412853,6.095945
2015-11-05,14.895851,0.234510,1.626928,6.063659
2015-11-06,14.628828,0.089485,2.043624,6.072378
2015-11-07,14.396920,0.111537,1.600889,6.061493
2015-11-08,14.167085,0.262419,1.482113,6.049720
2015-11-09,13.939722,0.155042,1.485766,6.025840
2015-11-10,13.722151,0.228984,1.488538,6.020868
2015-11-11,13.503237,0.429493,1.483065,5.990456
2015-11-12,13.307888,0.453287,1.484675,6.007216
2015-11-13,13.106781,0.771439,1.475313,5.971219
2015-11-14,12.908328,0.232939,1.471496,5.964014
2015-11-15,12.717537,0.051337,1.465750,5.964029
2015-11-16,12.522546,0.136421,1.459373,5.946082
2015-11-17,12.348412,0.310710,1.450447,5.941489
2015-11-18,12.168709,0.233942,1.444601,5.934644
2015-11-19,11.994496,0.114189,1.433106,5.911876
2015-11-20,11.823237,0.253208,2.602843,6.137279
2015-11-21,11.647270,0.541939,2.387427,6.053322
2015-11-22,11.492703,0.452210,3.573919,5.880129
2015-11-23,11.332395,0.556119,1.392990,5.864326
2015-11-24,11.177631,0.937693,1.385146,5.840529
2015-11-25,11.026804,0.877609,1.374137,5.841234
2015-11-26,10.868901,0.852093,1.358905,5.829938
2015-11-27,10.732340,0.663473,1.347945,5.823533
2015-11-28,10.594561,0.725035,1.336898,5.837052
2015-11-29,10.459019,0.632820,1.322006,5.812779
2015-11-30,10.330553,0.132714,1.309192,5.822392
2015-12-01,10.202717,0.176707,1.318436,5.760168
2015-12-02,10.089569,0.159814,1.284667,5.753030
2015-12-03,9.971153,0.120043,1.291684,5.781073
2015-12-04,9.855183,0.076318,1.261222,5.748481
2015-12-05,9.740719,0.132320,1.241116,5.719529
2015-12-06,9.620794,0.106012,1.225603,5.732585
2015-12-07,9.515586,0.093519,1.258142,5.706065
2015-12-08,9.391614,0.138827,1.209703,5.696393
2015-12-09,9.276533,0.037755,1.201413,5.667181
2015-12-10,9.172035,0.006978,1.172025,5.637669
2015-12-11,9.062169,0.006561,1.156891,5.615002
2015-12-12,8.966388,0.006163,1.141757,5.636909
2015-12-13,8.865103,0.006773,1.134040,5.594446
2015-12-14,8.766886,0.018500,1.113912,5.610285
2015-12-15,8.670158,0.028583,1.100973,5.563910
2015-12-16,8.567737,0.011350,1.093028,5.568549
2015-12-17,8.478275,0.051878,1.079514,5.624178
2015-12-18,8.384959,0.008176,1.061678,5.530547
2015-12-19,8.293557,0.005227,1.048110,5.502404
2015-12-20,8.204882,0.005220,1.034285,5.509402
2015-12-21,8.112801,0.005193,1.022456,5.498564
2015-12-22,8.033383,0.005320,1.006832,5.482368
2015-12-23,7.950014,0.005245,0.997488,5.459718
2015-12-24,7.867879,0.005243,0.978112,5.509338
2015-12-25,7.787558,0.005238,0.976303,5.576773
2015-12-26,7.704190,0.060468,0.970508,5.467782
2015-12-27,7.633003,0.092540,0.955636,5.440287
2015-12-28,7.559123,0.271485,0.942581,5.516060
2015-12-29,7.486509,0.336540,0.925474,5.500942
2015-12-30,7.415085,0.031019,0.902269,5.385091
2015-12-31,7.344739,0.007815,0.901451,5.478651
2016-01-01,7.402867,0.179813,0.885908,5.517080
2016-01-02,7.338200,0.171992,0.876441,5.483398
2016-01-03,7.272539,0.027173,0.879278,5.465664
2016-01-04,7.209784,0.030425,0.868790,5.424767
2016-01-05,7.097624,0.031711,0.852825,5.454901
2016-01-06,7.030994,0.097517,0.843941,5.433874
2016-01-07,6.975164,0.201962,0.851230,13.666034
2016-01-08,6.915506,0.248237,0.814858,5.328387
2016-01-09,6.857596,0.026899,0.798867,5.314045
2016-01-10,6.800664,0.011623,0.785257,5.316877
2016-01-11,6.739321,0.010541,0.779030,5.301842
2016-01-12,6.688944,0.010724,0.768415,5.298984
2016-01-13,6.634212,0.012131,0.756732,5.269911
2016-01-14,6.579499,0.145237,0.750266,5.306537
2016-01-15,6.525218,0.042034,0.737731,5.266610
2016-01-16,6.466785,0.005941,0.766498,5.261070
2016-01-17,6.418297,0.015742,0.723999,5.255910
2016-01-18,6.366504,0.060856,0.980824,5.250437
2016-01-19,6.315102,0.243947,2.376485,5.279361
2016-01-20,6.224199,0.329316,3.602775,5.282286
2016-01-21,6.135514,0.330045,5.351526,5.281663
2016-01-22,6.090302,0.340540,4.072211,5.350553
2016-01-23,6.042445,0.361075,0.967561,5.194572
2016-01-24,5.995100,0.568122,0.676152,5.214045
2016-01-25,5.947771,0.605186,0.669581,5.205802
2016-01-26,5.896566,0.749515,0.659296,5.189130
2016-01-27,5.853884,0.584584,0.649905,5.198052
2016-01-28,5.808740,0.591610,0.656654,5.164945
2016-01-29,5.764532,0.583058,0.641234,5.160546
2016-01-30,5.720377,0.350499,0.633168,5.145299
2016-01-31,5.675995,0.310082,0.629827,5.148165
2016-02-01,5.627893,0.307246,0.625794,5.143350
2016-02-02,5.589174,0.296737,0.617247,5.139857
2016-02-03,5.547585,0.324852,0.620275,5.155325
2016-02-04,5.506223,0.336671,0.621603,5.133655
2016-02-05,5.465506,0.333966,0.606184,5.102808
2016-02-06,5.421352,0.261433,0.601114,5.082161
2016-02-07,5.385081,0.234132,0.595280,5.102722
2016-02-08,5.345193,0.277153,0.595961,5.070685
2016-02-09,5.305915,0.283326,0.586893,5.062990
2016-02-10,5.267173,0.658457,0.584763,5.068795
2016-02-11,5.225757,0.652269,0.578755,5.044823
2016-02-12,5.192216,0.646669,0.573917,5.046332
2016-02-13,5.155354,0.606093,0.571299,5.041570
2016-02-14,5.119274,0.541035,0.573513,5.034548
2016-02-15,5.083695,0.679364,0.636448,5.068114
2016-02-16,5.045232,0.777064,0.557574,5.045435
2016-02-17,5.015002,0.657974,0.556112,4.989264
2016-02-18,4.981833,0.500307,0.594055,5.008629
2016-02-19,4.948874,0.535711,0.544237,4.988710
2016-02-20,4.915712,0.638806,0.537984,4.981876
2016-02-21,4.879907,0.750730,0.531863,4.996180
2016-02-22,4.853351,0.746562,0.531846,4.978857
2016-02-23,4.824550,0.478593,0.525982,4.945337
2016-02-24,4.795733,0.559178,0.530052,4.953637
2016-02-25,4.759392,0.537688,0.591203,4.934279
2016-02-26,4.723574,0.131114,0.512809,4.934021
2016-02-27,4.699206,0.120156,0.510084,4.910554
2016-02-28,4.671511,0.286521,0.505515,4.921578
2016-02-29,4.643700,0.317232,0.543245,4.895684
2016-03-01,4.613297,5.950693,0.506042,4.867441
2016-03-02,4.590123,0.378041,0.491210,4.860048
2016-03-03,4.563720,0.302831,0.873364,4.844283
2016-03-04,4.537554,0.519691,0.651591,6.962897
2016-03-05,4.511523,0.117517,0.492576,5.815932
2016-03-06,4.482401,0.031943,0.478631,4.819725
2016-03-07,4.459939,0.017214,0.465293,4.829669
2016-03-08,4.434360,0.011083,0.467919,4.800520
2016-03-09,4.408636,0.015125,0.474636,4.839384
2016-03-10,4.382556,0.035635,0.524033,4.806737
2016-03-11,4.348967,0.020371,0.463900,7.346813
2016-03-12,4.327100,0.010951,0.447922,4.782482
2016-03-13,4.302935,0.010827,0.448256,4.784925
2016-03-14,4.278745,0.010920,0.446381,4.771034
2016-03-15,4.254548,0.010889,0.439497,4.779566
2016-03-16,4.227515,0.010858,0.569807,4.747591
2016-03-17,4.206625,0.011176,8.450138,7.151694
2016-03-18,4.182703,0.011183,7.231011,6.002520
2016-03-19,4.158534,0.011188,0.498106,4.714191
2016-03-20,4.134559,0.011008,0.429742,4.711725
2016-03-21,4.107951,0.010860,0.478656,4.710453
2016-03-22,4.087190,0.010844,0.415649,4.697657
2016-03-23,4.063813,0.011011,0.411321,4.721280
2016-03-24,4.040493,0.011299,0.407851,4.711354
2016-03-25,4.017411,0.011028,0.406378,4.685398
2016-03-26,3.991727,0.010786,0.400699,4.671761
2016-03-27,3.971665,0.010839,0.399547,4.676207
2016-03-28,3.949190,0.010791,0.398194,4.669136
2016-03-29,3.926744,0.010816,0.393302,4.655669
2016-03-30,3.904234,0.010946,0.392630,4.645202
2016-03-31,3.881808,0.010843,0.388910,4.636552
2016-04-01,3.856960,3.119052,0.387141,4.634249
2016-04-02,3.838285,0.011537,0.383875,4.633851
2016-04-03,3.817598,0.010362,0.383458,4.687960
2016-04-04,3.796877,0.010288,0.380652,4.603738
2016-04-05,3.776253,0.010425,0.594031,4.611498
2016-04-06,3.753130,0.032844,0.377270,4.600606
2016-04-07,3.735429,0.037667,0.447392,4.579465
2016-04-08,3.715406,0.058623,0.719197,6.962709
2016-04-09,3.695423,0.068915,0.368440,4.450255
2016-04-10,3.675631,0.117974,3.400288,9.972858
2016-04-11,3.653851,0.007711,5.543737,10.231738
2016-04-12,3.637482,0.001450,5.114766,8.666481
2016-04-13,3.619180,0.005375,3.855364,9.127010
2016-04-14,3.600930,0.005147,3.243867,9.770594
2016-04-15,3.582636,0.005428,6.588892,8.207845
2016-04-16,3.561838,0.003113,0.371808,9.442878
2016-04-17,3.546096,0.001447,0.555908,7.142462
2016-04-18,3.527942,0.001446,0.358410,4.410376
2016-04-19,3.510035,0.001447,0.348845,7.748655
2016-04-20,3.492412,0.001447,0.348936,4.387661
2016-04-21,3.472653,0.001446,0.393132,9.791840
2016-04-22,3.457982,0.001447,6.067597,15.403787
2016-04-23,3.440966,0.001447,5.013544,10.378814
2016-04-24,3.424161,0.005584,4.720805,11.379670
2016-04-25,3.407352,0.005411,6.033407,9.820925
2016-04-26,3.388089,0.005604,6.203244,8.875321
2016-04-27,3.373740,0.005311,8.561760,10.160949
2016-04-28,3.357454,0.006481,4.294886,12.805009
2016-04-29,3.341811,0.007040,6.263067,11.416665
2016-04-30,3.326505,0.007386,2.354114,8.265461
2016-05-01,3.308820,0.007559,4.872763,11.001319
2016-05-02,3.296299,0.007564,3.155212,9.781849
2016-05-03,3.281668,0.007560,2.889510,10.369459
2016-05-04,3.267215,0.253302,3.477122,10.567369
2016-05-05,3.253940,0.406864,4.638215,10.868847
2016-05-06,3.239188,0.409050,5.823868,10.313190
2016-05-07,3.228920,0.438478,10.485201,12.003979
2016-05-08,3.214894,0.492458,9.970825,10.512104
2016-05-09,3.211770,0.838920,15.682199,9.205441
2016-05-10,3.217910,5.014000,15.645846,9.278973
2016-05-11,3.205133,13.235724,19.338262,11.402451
2016-05-12,3.125140,13.295925,15.557373,11.488092
2016-05-13,3.045608,20.819161,17.722364,12.140389
2016-05-14,2.980069,41.929041,21.106175,12.837772
2016-05-15,2.910951,69.496815,22.985458,15.017645
2016-05-16,2.849838,29.946019,11.479877,12.255976
2016-05-17,2.848474,42.409819,19.625955,12.455573
2016-05-18,2.900972,42.343714,17.736040,13.418641
2016-05-19,2.980967,59.016161,20.084950,15.390910
2016-05-20,3.083874,53.134026,19.941216,15.353363
2016-05-21,3.197817,54.227050,10.109424,21.406947
2016-05-22,3.324746,13.356687,8.177383,17.776421
2016-05-23,3.523146,5.979928,8.065762,18.164161
2016-05-24,3.812396,24.746037,11.469310,19.561044
2016-05-25,4.127317,50.516394,14.292353,22.466253
2016-05-26,4.408383,16.847315,8.184196,12.485137
2016-05-27,4.688298,3.107486,9.611017,15.223168
2016-05-28,5.045140,2.806858,12.101188,34.779692
2016-05-29,5.424036,3.800080,11.939305,25.156602
2016-05-30,5.809541,6.641726,10.696289,17.082902
