time,MAR_land,MAR_ice,RACMO_land,RACMO_ice,MAR_total,RACMO_total
2015-05-17,2.374934,0.002681,1.147138,7.865166,2.377615,9.012304
2015-05-18,2.364369,0.0809,1.290959,7.829442,2.445269,9.120401000000001
2015-05-19,2.351807,0.116838,0.010351,6.631122,2.468645,6.641473
2015-05-20,2.337888,0.018494,0.007205,5.280045,2.356382,5.28725
2015-05-21,2.333181,0.018027,0.311925,8.11395,2.351208,8.425875000000001
2015-05-22,2.331539,0.108525,0.795915,8.432444,2.440064,9.228359000000001
2015-05-23,2.350383,0.529381,0.857204,9.332867,2.8797639999999998,10.190071
2015-05-24,2.340202,0.562595,1.321962,7.96475,2.902797,9.286712000000001
2015-05-25,2.406325,0.274348,0.235823,8.286135,2.6806729999999996,8.521958
2015-05-26,3.494069,0.383829,0.836908,9.600265,3.877898,10.437173
2015-05-27,8.333422,2.239572,1.26028,8.255832,10.572994000000001,9.516112
2015-05-28,7.276999,1.71201,1.037827,9.270395,8.989009,10.308222
2015-05-29,5.439609,1.191598,1.477683,7.004008,6.631207,8.481691
2015-05-30,2.766925,0.64013,0.095494,7.166791,3.407055,7.262285
2015-05-31,3.837123,1.470923,0.316316,10.781312,5.308046,11.097628
2015-06-01,4.854188,1.597244,0.073268,8.998981,6.451432,9.072249000000001
2015-06-02,7.094357,2.015793,0.73149,8.529844,9.110149999999999,9.261334000000002
2015-06-03,8.522131,2.37943,0.777336,7.87125,10.901561000000001,8.648586
2015-06-04,8.614719,3.998392,1.855404,7.362767,12.613111,9.218171
2015-06-05,8.737043,4.715533,1.49338,7.186001,13.452576,8.679381
2015-06-06,8.521742,19.693439,1.59503,7.068164,28.215181,8.663194
2015-06-07,8.273651,32.911261,2.626302,7.210838,41.184912000000004,9.83714
2015-06-08,10.410759,37.174355,3.178736,7.019474,47.585114,10.19821
2015-06-09,7.45589,26.806722,4.326065,7.046485,34.262612000000004,11.37255
2015-06-10,13.461287,53.561857,5.639549,7.667967,67.023144,13.307516
2015-06-11,8.809409,34.231077,3.812657,7.140042,43.040486,10.952699
2015-06-12,6.686671,29.032795,2.977854,7.731697,35.719466,10.709551
2015-06-13,8.142323,31.363532,4.000573,7.421603,39.505855,11.422176
2015-06-14,7.849821,32.597051,4.062892,7.181424,40.446872,11.244316
2015-06-15,7.987133,31.113297,6.363116,7.962674,39.10043,14.32579
2015-06-16,13.315592,43.467485,4.468867,8.236614,56.783077000000006,12.705480999999999
2015-06-17,19.240698,82.320868,6.467489,10.124521,101.561566,16.59201
2015-06-18,12.852722,67.227215,5.993833,7.928751,80.079937,13.922584
2015-06-19,11.284313,71.625888,6.643713,8.660081,82.910201,15.303794
2015-06-20,13.60494,83.671792,6.070964,6.989564,97.276732,13.060528
2015-06-21,16.610982,79.520319,6.229112,6.843323,96.13130100000001,13.072434999999999
2015-06-22,17.105155,78.694402,5.940978,13.337361,95.799557,19.278339
2015-06-23,17.658501,67.269021,6.065929,12.145074,84.927522,18.211002999999998
2015-06-24,20.343725,95.613502,6.403458,12.287513,115.95722699999999,18.690971
2015-06-25,24.591319,142.299436,6.547029,12.33594,166.89075499999998,18.882969000000003
2015-06-26,28.683057,152.439549,6.999769,22.315245,181.122606,29.315014
2015-06-27,56.252454,174.261416,7.871109,26.699417,230.51387,34.570526
2015-06-28,59.766829,152.921771,7.348736,35.544794,212.6886,42.893530000000005
2015-06-29,52.094022,121.078347,5.290958,40.743883,173.172369,46.034841
2015-06-30,51.521746,121.732536,5.954825,48.541976,173.254282,54.496801
2015-07-01,57.501359,138.732558,6.242003,53.49206,196.23391700000002,59.734063000000006
2015-07-02,64.820587,167.836368,6.656116,55.988839,232.65695499999998,62.644954999999996
2015-07-03,72.522493,182.314346,7.43851,55.980102,254.836839,63.418612
2015-07-04,72.19886,172.698581,7.088141,67.05181,244.897441,74.139951
2015-07-05,96.557457,244.532273,8.116338,77.346918,341.08973000000003,85.463256
2015-07-06,90.578205,208.342874,7.531204,74.435962,298.92107899999996,81.967166
2015-07-07,82.843681,171.215509,6.42733,73.343843,254.05919,79.771173
2015-07-08,86.606589,202.695525,6.315577,77.514174,289.302114,83.829751
2015-07-09,86.796389,220.799105,5.24968,74.180652,307.59549400000003,79.43033199999999
2015-07-10,94.333237,250.273997,5.224954,87.749938,344.607234,92.974892
2015-07-11,106.192174,250.622293,5.293146,84.710092,356.81446700000004,90.00323800000001
2015-07-12,113.73171,155.319267,8.865625,94.375392,269.050977,103.241017
2015-07-13,119.463575,250.607869,7.082824,92.927909,370.071444,100.010733
2015-07-14,98.135805,245.941451,4.746236,107.224315,344.07725600000003,111.970551
2015-07-15,106.867429,343.533841,4.441958,116.965842,450.40127,121.4078
2015-07-16,120.816999,397.640498,5.256523,154.538709,518.457497,159.795232
2015-07-17,111.257108,353.258991,5.855818,156.604222,464.516099,162.46004
2015-07-18,117.63554,347.133234,5.782767,174.597915,464.768774,180.380682
2015-07-19,118.16613,352.301049,5.128481,144.913726,470.467179,150.042207
2015-07-20,111.04446,278.992429,4.041255,131.554857,390.03688900000003,135.596112
2015-07-21,109.331789,232.929971,4.871071,139.313897,342.26176,144.184968
2015-07-22,99.904481,215.972425,4.606667,137.885994,315.87690599999996,142.492661
2015-07-23,98.2052,231.02341,3.83979,114.408576,329.22861,118.24836599999999
2015-07-24,81.908952,165.236954,3.944738,107.260984,247.145906,111.205722
2015-07-25,87.590084,156.503812,3.868249,103.186531,244.09389600000003,107.05478000000001
2015-07-26,80.510965,152.264814,4.596238,125.69682,232.775779,130.293058
2015-07-27,75.609945,138.92962,4.750407,106.24608,214.53956499999998,110.996487
2015-07-28,72.950159,125.955237,4.821628,108.631425,198.905396,113.453053
2015-07-29,70.631561,106.953193,4.349391,110.203857,177.584754,114.553248
2015-07-30,71.167535,160.21384,4.326074,114.183187,231.381375,118.50926100000001
2015-07-31,77.61402,180.872331,5.407164,133.062247,258.486351,138.469411
2015-08-01,106.258338,410.069743,6.816958,195.784315,516.328081,202.601273
2015-08-02,73.366405,382.543923,4.555486,169.409357,455.910328,173.964843
2015-08-03,69.64768,246.907927,5.661798,184.123379,316.555607,189.785177
2015-08-04,78.063578,275.959643,5.04151,155.006086,354.02322100000004,160.047596
2015-08-05,79.404973,243.576467,5.456925,135.331453,322.98144,140.78837800000002
2015-08-06,68.169832,206.589727,4.59758,137.191184,274.759559,141.788764
2015-08-07,61.75116,198.536835,4.292324,109.332339,260.287995,113.624663
2015-08-08,57.986881,178.781979,4.461521,104.580055,236.76886000000002,109.041576
2015-08-09,53.298228,97.872687,3.932071,84.823801,151.170915,88.755872
2015-08-10,54.637444,121.548375,3.921887,75.736643,176.18581899999998,79.65853
2015-08-11,55.17449,162.728875,4.034238,101.020412,217.90336499999998,105.05465
2015-08-12,46.145781,73.593064,7.253169,103.341985,119.738845,110.595154
2015-08-13,55.951105,151.362097,5.82555,111.244328,207.313202,117.06987799999999
2015-08-14,56.042533,164.237914,3.873078,101.618605,220.28044699999998,105.49168300000001
2015-08-15,60.905109,172.22867,4.33429,105.338314,233.133779,109.67260399999999
2015-08-16,64.536946,223.460868,6.943799,147.831367,287.997814,154.775166
2015-08-17,54.963571,117.923064,4.741966,81.064603,172.886635,85.80656900000001
2015-08-18,54.571107,53.013058,4.213207,76.93566,107.584165,81.148867
2015-08-19,54.668396,61.513209,3.150003,47.15768,116.181605,50.307683
2015-08-20,52.699601,77.128949,4.036829,62.587561,129.82855,66.62439
2015-08-21,53.288666,103.936878,2.835758,61.87831,157.22554399999999,64.714068
2015-08-22,54.410485,169.08087,5.618656,127.919113,223.491355,133.537769
2015-08-23,45.739116,78.371537,3.412805,84.003378,124.11065300000001,87.416183
2015-08-24,48.993511,119.133238,3.197776,60.682823,168.12674900000002,63.880599
2015-08-25,79.359914,455.936671,8.764798,170.829229,535.296585,179.594027
2015-08-26,69.354509,430.754157,7.232839,227.153641,500.108666,234.38648
2015-08-27,54.52349,262.999875,3.411384,141.082703,317.52336499999996,144.494087
2015-08-28,46.702092,63.259502,3.034063,53.317832,109.96159399999999,56.351895000000006
2015-08-29,53.038046,129.883911,3.261232,90.428807,182.92195700000002,93.69003900000001
2015-08-30,50.105452,135.591018,3.293645,93.795316,185.69646999999998,97.088961
2015-08-31,49.678953,159.796458,2.940263,93.678435,209.475411,96.618698
2015-09-01,40.555984,54.27017,2.879196,37.174546,94.826154,40.053742
2015-09-02,39.9178,60.942798,3.303109,49.830507,100.86059800000001,53.133615999999996
2015-09-03,37.024066,83.761399,3.155517,36.119187,120.78546499999999,39.274704
2015-09-04,33.016032,35.757581,2.959166,43.22006,68.77361300000001,46.179226
2015-09-05,37.936329,98.008835,2.530383,38.907975,135.945164,41.438358
2015-09-06,39.461894,125.709472,3.088011,65.867244,165.171366,68.955255
2015-09-07,46.793147,270.71399,10.432724,215.534816,317.507137,225.96754
2015-09-08,60.461137,303.185603,13.104426,138.490345,363.64674,151.59477099999998
2015-09-09,110.408181,992.892764,33.38908,224.174386,1103.300945,257.563466
2015-09-10,82.145711,584.134509,20.920743,189.611105,666.28022,210.53184800000002
2015-09-11,42.203685,158.204326,6.027027,53.02753,200.40801100000002,59.054557
2015-09-12,47.304068,34.093523,0.003953,12.739283,81.397591,12.743236
2015-09-13,51.322931,20.271302,0.00813,11.892281,71.594233,11.900411
2015-09-14,51.749104,13.677041,0.02483,11.475406,65.426145,11.500236
2015-09-15,50.04605,16.890049,0.00162,10.460848,66.936099,10.462468000000001
2015-09-16,47.650144,13.721821,0.001444,8.639413,61.371964999999996,8.640856999999999
2015-09-17,45.022049,6.349987,0.068237,11.248805,51.372036,11.317042
2015-09-18,42.311124,10.1902,0.183203,11.75594,52.501324,11.939143000000001
2015-09-19,40.005101,44.422985,4.18605,8.994387,84.42808600000001,13.180437
2015-09-20,39.329907,201.229983,9.987636,29.188785,240.55989,39.176421
2015-09-21,34.59758,11.290314,4.95957,46.880096,45.887894,51.839666
2015-09-22,40.338148,57.018404,5.345108,38.655917,97.356552,44.001025
2015-09-23,43.378373,72.194121,1.095998,32.988712,115.572494,34.08471
2015-09-24,42.911617,37.01306,0.498225,27.210354,79.924677,27.708579
2015-09-25,42.788111,21.18559,1.792269,21.01296,63.973701000000005,22.805229
2015-09-26,42.930742,7.740591,0.345206,7.897513,50.671333000000004,8.242719
2015-09-27,42.242187,2.978577,0.546347,8.740676,45.220764,9.287023000000001
2015-09-28,40.948889,1.75575,0.545343,9.509756,42.704639,10.055099
2015-09-29,39.424891,0.89749,0.000793,7.03764,40.322381,7.0384329999999995
2015-09-30,37.711465,0.834969,0.000768,7.026876,38.546434,7.027644
2015-10-01,36.010957,0.822953,0.000741,7.019859,36.833909999999996,7.0206
2015-10-02,34.455843,0.501281,0.000711,7.009715,34.957124,7.010426
2015-10-03,32.883575,0.540016,0.000678,7.008135,33.423591,7.008813
2015-10-04,31.351633,1.15709,0.019219,6.976479,32.508722999999996,6.995698
2015-10-05,29.912423,0.677277,0.068886,7.087557,30.5897,7.156443
2015-10-06,28.639019,5.252683,4.338234,7.594637,33.891702,11.932870999999999
2015-10-07,27.297802,4.242915,1.841117,7.727632,31.540717,9.568749
2015-10-08,25.914001,7.224249,1.040711,8.014973,33.13825,9.055684
2015-10-09,25.104815,6.024944,0.014804,6.981409,31.129759,6.996213
2015-10-10,24.579258,0.343265,0.00048,6.976506,24.922522999999998,6.976985999999999
2015-10-11,24.431776,0.335737,0.00046,7.534228,24.767513,7.534688
2015-10-12,24.260281,0.285134,0.001641,7.241779,24.545415,7.24342
2015-10-13,23.959602,0.329844,0.036252,6.949932,24.289446,6.986184000000001
2015-10-14,23.547842,0.490155,0.000409,7.627707,24.037997,7.628116
2015-10-15,23.025907,0.048784,0.011547,7.725848,23.074691,7.737395
2015-10-16,22.412204,0.030101,0.05795,6.904512,22.442304999999998,6.962462
2015-10-17,21.790163,1.380991,3.814706,7.547362,23.171154,11.362068
2015-10-18,21.171965,0.471052,0.01294,6.864649,21.643017,6.877589
2015-10-19,20.454738,0.249444,0.000339,6.906328,20.704182,6.9066670000000006
2015-10-20,19.733261,0.055219,0.000327,6.862403,19.78848,6.86273
2015-10-21,19.072276,0.103275,0.000317,6.836362,19.175551,6.836679
2015-10-22,18.515383,0.020276,0.000307,6.833978,18.535659,6.834285
2015-10-23,17.998774,0.016851,0.000297,6.81751,18.015625,6.817807
2015-10-24,17.520694,0.022315,0.000288,6.81563,17.543008999999998,6.815918
2015-10-25,17.059207,0.008864,0.000278,6.7905,17.068071,6.7907779999999995
2015-10-26,16.601724,0.010235,0.00027,6.793349,16.611959000000002,6.7936190000000005
2015-10-27,16.176626,0.031015,0.002656,6.779603,16.207641,6.782259
2015-10-28,15.748384,0.145358,0.047002,6.941595,15.893742,6.988597
2015-10-29,15.340049,18.110086,6.193605,6.890223,33.450135,13.083828
2015-10-30,14.763244,30.616415,2.285797,7.032031,45.379659000000004,9.317828
2015-10-31,13.992966,1.088132,0.005024,6.734793,15.081097999999999,6.7398169999999995
2015-11-01,13.922874,0.780863,0.000228,6.702073,14.703737,6.702301
2015-11-02,14.021292,0.565026,0.000223,6.72086,14.586318,6.721083
2015-11-03,14.096052,0.527699,0.000218,6.705553,14.623751,6.705771
2015-11-04,14.117315,0.444457,0.006201,6.694469,14.561772,6.70067
2015-11-05,14.077449,0.353868,0.058101,6.705623,14.431317,6.763724
2015-11-06,13.975543,0.478406,0.543665,6.666285,14.453949,7.20995
2015-11-07,13.851225,0.369153,0.35625,6.634437,14.220378,6.990687
2015-11-08,13.685814,0.058602,0.000197,6.628527,13.744416000000001,6.628724
2015-11-09,13.497292,0.035102,0.000449,6.619537,13.532394,6.619986
2015-11-10,13.289988,0.019491,0.000188,6.607355,13.309479,6.607543
2015-11-11,13.056985,0.020579,0.000185,6.583842,13.077563999999999,6.584027
2015-11-12,12.83193,0.015573,-7.5e-05,6.591215,12.847503,6.59114
2015-11-13,12.592129,0.125884,0.000177,6.602092,12.718013,6.602269
2015-11-14,12.348688,0.347599,0.000174,6.569341,12.696287,6.569515
2015-11-15,12.104178,0.172502,0.000171,6.568775,12.276679999999999,6.5689459999999995
2015-11-16,11.855839,0.180163,0.000167,6.549668,12.036002,6.549835
2015-11-17,11.630153,0.154099,0.000164,6.54912,11.784252,6.549284
2015-11-18,11.39764,0.166186,0.000161,6.526076,11.563826,6.526237
2015-11-19,11.172361,0.510125,0.000157,6.534927,11.682486,6.5350839999999994
2015-11-20,10.955471,0.524456,0.000155,6.570707,11.479927,6.570862
2015-11-21,10.737236,0.203124,0.000151,6.570794,10.94036,6.570945
2015-11-22,10.539693,0.003337,0.07728,6.533793,10.54303,6.611073
2015-11-23,10.338232,0.002935,0.001344,6.491886,10.341167,6.49323
2015-11-24,10.152068,0.002907,0.000142,6.50295,10.154975,6.5030920000000005
2015-11-25,9.976218,0.002907,0.00395,6.496121,9.979125,6.500070999999999
2015-11-26,9.795768,0.002906,0.000354,6.479216,9.798674,6.47957
2015-11-27,9.632441,0.002908,0.000135,6.475765,9.635349,6.4759
2015-11-28,9.467226,0.002907,0.000131,6.4396,9.470133,6.439731
2015-11-29,9.310211,0.003297,0.00013,6.432614,9.313508,6.4327440000000005
2015-11-30,9.157998,0.005468,0.001275,6.44651,9.163466,6.447785
2015-12-01,9.003849,0.002907,0.000124,6.418621,9.006756000000001,6.4187449999999995
2015-12-02,8.864737,0.002906,0.001544,6.479279,8.867643,6.480823
2015-12-03,8.720554,0.006367,0.001008,6.402036,8.726920999999999,6.4030439999999995
2015-12-04,8.581747,0.06832,-0.000772,6.39477,8.650067,6.393998
2015-12-05,8.447536,0.072019,0.000115,6.347615,8.519554999999999,6.34773
2015-12-06,8.309399,0.009212,0.001002,6.344632,8.318611,6.3456339999999996
2015-12-07,8.185336,0.008454,0.000111,6.30847,8.19379,6.308581
2015-12-08,8.057557,0.012162,0.034486,6.349595,8.069719,6.384081
2015-12-09,7.930803,0.107795,0.001305,6.357671,8.038598,6.358976
2015-12-10,7.806991,0.256247,0.000104,6.285228,8.063238,6.285332
2015-12-11,7.684501,0.321241,0.000103,6.280081,8.005742,6.280184
2015-12-12,7.577354,0.319242,-2.5e-05,6.275841,7.896596,6.275816
2015-12-13,7.471833,0.316129,0.0001,6.279448,7.787962,6.279548
2015-12-14,7.372435,0.284284,9.7e-05,6.24339,7.656719000000001,6.243487
2015-12-15,7.276287,0.269451,9.7e-05,6.233825,7.545738,6.233922000000001
2015-12-16,7.178923,0.543098,0.000219,6.22786,7.722021,6.228079
2015-12-17,7.094183,0.61175,9.2e-05,6.21421,7.705933,6.214302
2015-12-18,7.005753,0.611746,9.1e-05,6.203418,7.6174990000000005,6.203509
2015-12-19,6.918721,0.611721,8.9e-05,6.205176,7.530442,6.205265
2015-12-20,6.834759,0.611418,8.7e-05,6.184575,7.4461770000000005,6.184661999999999
2015-12-21,6.748321,0.610849,8.6e-05,6.190057,7.35917,6.190143
