time,MAR_land,MAR_ice,RACMO_land,RACMO_ice,MAR_total,RACMO_total
2015-05-22,8.492047,0.509775,1.192078,2.084844,9.001821999999999,3.276922
2015-05-23,30.156344,3.586611,2.024725,3.389408,33.742955,5.414133
2015-05-24,20.891421,4.542666,2.956882,2.293269,25.434087,5.250151
2015-05-25,4.605113,2.299523,0.643758,2.095205,6.904636,2.738963
2015-05-26,16.698735,2.35612,3.137864,2.78606,19.054855,5.9239239999999995
2015-05-27,23.275358,5.007761,3.567767,2.024961,28.283119,5.592727999999999
2015-05-28,11.590027,3.497647,3.038478,2.062899,15.087674,5.101376999999999
2015-05-29,1.978704,1.571077,1.315208,2.020294,3.5497810000000003,3.335502
2015-05-30,0.841254,0.246818,0.698753,1.661339,1.088072,2.360092
2015-05-31,1.19892,0.115995,1.414307,2.688174,1.314915,4.102481
2015-06-01,1.545444,0.168474,1.560413,2.219007,1.713918,3.77942
2015-06-02,7.77957,0.989112,3.73921,2.783018,8.768682,6.522228
2015-06-03,17.707868,2.852801,4.52954,2.213466,20.560669,6.743005999999999
2015-06-04,23.596383,4.315289,8.234127,1.799219,27.911672,10.033346000000002
2015-06-05,24.354622,5.18732,8.108489,1.468758,29.541942,9.577247
2015-06-06,22.243594,5.582832,7.273393,1.516755,27.826426,8.790148
2015-06-07,26.552837,6.085927,9.851955,1.684993,32.638764,11.536948
2015-06-08,36.186233,8.807429,11.246389,1.893904,44.993662,13.140293
2015-06-09,48.431665,10.568509,11.365326,1.807486,59.000174,13.172812
2015-06-10,60.506126,15.95808,15.096271,2.444887,76.464206,17.541158
2015-06-11,35.446885,12.021712,11.974495,1.885933,47.468597,13.860427999999999
2015-06-12,27.063978,9.213426,11.157129,1.752186,36.277404,12.909315
2015-06-13,45.309533,9.855781,13.340033,1.748096,55.165314,15.088129
2015-06-14,47.239236,11.62135,14.841978,1.762712,58.860586,16.604689999999998
2015-06-15,41.562526,12.241,21.619882,2.711177,53.803526,24.331059
2015-06-16,56.743092,14.779371,20.993345,4.315628,71.522463,25.308973
2015-06-17,138.584595,37.113104,22.873192,5.573861,175.697699,28.447053
2015-06-18,64.891594,30.282579,18.807296,15.091058,95.174173,33.898354
2015-06-19,70.422647,28.934713,20.73286,13.539768,99.35736,34.272628
2015-06-20,76.418679,33.285758,20.694834,22.595807,109.704437,43.290641
2015-06-21,74.075009,33.432513,23.077054,28.917725,107.507522,51.994779
2015-06-22,67.407004,32.610889,23.268157,28.920972,100.017893,52.189128999999994
2015-06-23,65.333757,31.747309,24.512557,27.428279,97.081066,51.940836000000004
2015-06-24,76.176084,37.778466,26.738617,27.067585,113.95455000000001,53.806202
2015-06-25,90.625904,49.974697,29.955008,30.572897,140.600601,60.527905000000004
2015-06-26,114.920073,65.402502,31.340382,45.394283,180.322575,76.734665
2015-06-27,155.492755,92.779348,38.12428,58.749302,248.272103,96.873582
2015-06-28,139.392658,104.360643,36.742422,52.788588,243.75330100000002,89.53101
2015-06-29,86.486187,83.018316,32.035754,40.844125,169.504503,72.87987899999999
2015-06-30,59.747408,56.889471,33.002629,37.832493,116.636879,70.835122
2015-07-01,77.636232,67.801957,35.113767,51.018695,145.43818900000002,86.132462
2015-07-02,82.158924,89.699942,37.607327,57.684126,171.85886599999998,95.29145299999999
2015-07-03,82.067972,101.27308,43.079654,57.637993,183.341052,100.717647
2015-07-04,79.234996,105.108597,38.690711,47.23654,184.343593,85.927251
2015-07-05,128.87971,138.393098,44.96469,85.194295,267.272808,130.158985
2015-07-06,111.557141,177.313181,45.357359,99.76802,288.870322,145.125379
2015-07-07,71.344508,137.83865,41.213182,88.041147,209.183158,129.25432899999998
2015-07-08,75.592762,124.878672,40.398525,81.809521,200.471434,122.208046
2015-07-09,55.319349,124.461969,39.213585,78.738429,179.781318,117.95201399999999
2015-07-10,54.754515,115.063666,36.389031,76.540317,169.81818099999998,112.929348
2015-07-11,89.423217,117.090895,32.432373,56.550002,206.514112,88.98237499999999
2015-07-12,89.800584,89.955061,35.93278,53.963111,179.75564500000002,89.895891
2015-07-13,103.807757,120.722167,42.327058,68.910811,224.529924,111.23786899999999
2015-07-14,55.093903,131.494587,30.25503,89.658496,186.58848999999998,119.913526
2015-07-15,74.539356,165.068695,29.232744,108.570387,239.608051,137.803131
2015-07-16,102.744521,189.865014,30.181529,123.078288,292.609535,153.259817
2015-07-17,62.999,181.965248,30.543751,120.602851,244.964248,151.146602
2015-07-18,58.292422,162.451517,30.386253,127.02985,220.743939,157.416103
2015-07-19,61.338941,170.72899,28.60974,122.244689,232.06793100000002,150.85442899999998
2015-07-20,50.980154,154.765822,31.228273,122.742643,205.74597599999998,153.970916
2015-07-21,29.960416,118.879613,34.77636,110.924191,148.84002900000002,145.700551
2015-07-22,29.92468,105.237929,34.518566,106.122044,135.162609,140.64061
2015-07-23,25.26308,91.877556,32.395647,94.019981,117.140636,126.415628
2015-07-24,29.599219,78.191499,26.496797,66.545943,107.790718,93.04274
2015-07-25,21.721213,63.764982,26.480273,77.283782,85.48619500000001,103.764055
2015-07-26,23.156079,62.472021,28.120937,89.41979,85.62809999999999,117.540727
2015-07-27,16.599144,58.854862,25.518166,80.051336,75.45400599999999,105.569502
2015-07-28,17.565774,62.485681,26.59628,80.080474,80.051455,106.67675399999999
2015-07-29,14.227553,57.868408,25.32732,71.019638,72.095961,96.346958
2015-07-30,20.325599,63.983446,25.224014,75.756101,84.309045,100.980115
2015-07-31,22.165416,73.332681,25.749249,72.734725,95.498097,98.48397399999999
2015-08-01,50.745113,139.847262,25.291397,100.478419,190.592375,125.769816
2015-08-02,59.298323,198.367845,26.519567,143.690977,257.66616799999997,170.210544
2015-08-03,29.384469,153.288263,26.889,128.436657,182.672732,155.325657
2015-08-04,31.9325,119.562708,24.74443,96.884615,151.495208,121.62904499999999
2015-08-05,25.898296,107.297231,24.779846,79.629906,133.195527,104.409752
2015-08-06,19.096952,78.883352,20.421094,66.168534,97.980304,86.58962799999999
2015-08-07,23.770762,85.764238,23.078424,78.803898,109.53500000000001,101.882322
2015-08-08,14.39709,71.93334,23.602685,68.788135,86.33043,92.39081999999999
2015-08-09,13.938346,53.333041,23.514752,51.519035,67.271387,75.033787
2015-08-10,13.085198,46.052901,25.626742,44.407749,59.138099,70.034491
2015-08-11,18.903479,51.416762,23.750709,53.545852,70.320241,77.296561
2015-08-12,20.385937,56.116717,31.232769,47.315785,76.502654,78.548554
2015-08-13,47.269372,93.72123,29.250737,68.299054,140.990602,97.549791
2015-08-14,32.202484,89.182725,16.22698,45.377121,121.385209,61.604101
2015-08-15,39.800873,89.552422,16.617241,56.553244,129.353295,73.170485
2015-08-16,29.705361,87.773912,18.161779,80.753708,117.47927299999999,98.915487
2015-08-17,18.62011,59.607573,16.348332,57.718912,78.227683,74.067244
2015-08-18,7.00218,45.014477,14.484331,46.220852,52.016657,60.705183
2015-08-19,4.922768,34.80079,14.330624,32.519766,39.723558,46.85039
2015-08-20,5.563108,41.767771,16.516644,41.681357,47.330879,58.198001
2015-08-21,6.143557,42.874199,16.520117,17.8273,49.017756,34.347417
2015-08-22,8.348367,53.846974,18.737897,71.600548,62.195341,90.33844500000001
2015-08-23,5.805078,44.752468,16.980967,40.153642,50.557546,57.134609
2015-08-24,8.864984,53.286139,15.805938,56.646647,62.151123,72.452585
2015-08-25,70.5445,144.668426,22.584072,101.888,215.212926,124.472072
2015-08-26,50.73689,229.211346,20.533646,121.5477,279.948236,142.081346
2015-08-27,19.095238,168.776561,12.822432,80.234212,187.87179899999998,93.056644
2015-08-28,1.153048,50.36129,10.442164,38.384833,51.514337999999995,48.826997
2015-08-29,5.588416,29.614708,9.39198,47.621,35.203124,57.01298
2015-08-30,8.851826,50.966544,10.330259,47.873677,59.81837,58.203936
2015-08-31,10.065628,80.55704,8.321809,49.384429,90.622668,57.706238
2015-09-01,2.421194,54.542101,8.186149,23.737543,56.963295,31.923692
2015-09-02,49.527396,34.305433,10.716013,31.665923,83.832829,42.381935999999996
2015-09-03,0.416523,29.639742,6.76842,12.335287,30.056265,19.103707
2015-09-04,30.324386,25.369273,7.80667,21.000778,55.693659,28.807448
2015-09-05,9.12105,61.672608,7.365035,38.801994,70.793658,46.167029
2015-09-06,39.642866,98.397022,12.918641,60.772482,138.03988800000002,73.69112299999999
2015-09-07,28.587849,159.990415,19.339171,104.099712,188.57826400000002,123.438883
2015-09-08,81.145246,148.964564,22.972371,72.244037,230.10980999999998,95.216408
2015-09-09,255.394803,301.298438,28.336538,96.14189,556.693241,124.47842800000001
2015-09-10,161.582927,234.648462,18.406008,83.0516,396.23138900000004,101.457608
2015-09-11,31.104715,139.224452,11.209732,24.896495,170.329167,36.106227000000004
2015-09-12,0.6384,43.435902,6.777105,4.542351,44.074301999999996,11.319455999999999
2015-09-13,0.061402,18.858761,6.716959,3.891107,18.920163000000002,10.608066
2015-09-14,0.04843,11.548894,6.646868,3.303881,11.597324,9.950749
2015-09-15,0.036556,8.784647,6.328729,8.830876,8.821202999999999,15.159604999999999
2015-09-16,0.043119,7.706175,6.041662,5.361486,7.749294,11.403148
2015-09-17,0.049841,4.663306,5.911137,3.983111,4.713147,9.894248000000001
2015-09-18,0.052577,3.593137,5.941688,3.1962,3.645714,9.137888
2015-09-19,63.426111,8.448272,9.246999,6.21643,71.874383,15.463429000000001
2015-09-20,79.370058,56.712751,14.399523,14.308569,136.082809,28.708092
2015-09-21,5.9037,31.041817,10.010641,9.096042,36.945517,19.106683
2015-09-22,64.45924,33.224189,11.562768,16.272908,97.68342899999999,27.835676
2015-09-23,26.029072,39.523566,8.550895,12.044257,65.552638,20.595152
2015-09-24,8.769033,23.171432,8.595909,14.268242,31.940465,22.864151
2015-09-25,46.366621,12.859292,14.376842,9.952405,59.225913000000006,24.329247000000002
2015-09-26,10.995322,10.991555,9.829859,5.121731,21.986877,14.95159
2015-09-27,1.282435,2.289482,7.285434,2.753251,3.571917,10.038685000000001
2015-09-28,2.208274,2.149082,6.520142,1.862009,4.357355999999999,8.382151
2015-09-29,1.025291,1.72053,6.433018,1.719856,2.745821,8.152874
2015-09-30,0.701514,1.666188,6.3659,1.842925,2.367702,8.208825
2015-10-01,0.280795,1.654547,6.264595,1.83454,1.935342,8.099135
2015-10-02,0.036661,1.639609,6.118228,1.378562,1.6762700000000001,7.496790000000001
2015-10-03,0.003793,1.626269,5.948839,1.377994,1.630062,7.326833000000001
2015-10-04,0.004864,1.625407,5.774474,1.376764,1.630271,7.151237999999999
2015-10-05,0.009744,1.618957,5.696785,1.36234,1.628701,7.059125
2015-10-06,14.475466,2.182824,6.473792,1.713335,16.65829,8.187127
2015-10-07,20.732168,5.284111,5.906312,2.211579,26.016279,8.117891
2015-10-08,11.163381,4.779811,5.19323,1.881568,15.943192,7.0747979999999995
2015-10-09,2.616909,2.794344,4.821218,1.359912,5.411253,6.18113
2015-10-10,0.584579,1.564254,4.663151,1.328389,2.1488329999999998,5.9915400000000005
2015-10-11,0.500117,1.544979,4.518478,1.635069,2.045096,6.153547
2015-10-12,0.378961,1.545614,4.373018,1.467775,1.924575,5.840793
2015-10-13,0.441404,1.522036,4.227632,1.349682,1.9634399999999999,5.577313999999999
2015-10-14,0.37238,1.5067,4.095491,1.737472,1.8790799999999999,5.8329629999999995
2015-10-15,0.14918,1.477032,4.082876,1.610529,1.626212,5.693405
2015-10-16,0.121982,1.471915,5.513374,1.329368,1.5938970000000001,6.842741999999999
2015-10-17,18.091728,3.577411,7.798841,1.921454,21.669139,9.720295
2015-10-18,0.469655,2.131273,3.640038,1.33234,2.600928,4.972378
2015-10-19,0.366759,1.425208,3.508201,1.321301,1.791967,4.829502
2015-10-20,0.241936,1.308512,3.412676,1.319727,1.5504479999999998,4.732403
2015-10-21,0.109166,1.225034,3.325658,1.320124,1.3342,4.645782
2015-10-22,0.09897,1.221651,3.238869,1.319828,1.320621,4.558697
2015-10-23,0.089222,1.084976,3.155415,1.301081,1.1741979999999999,4.456496
2015-10-24,0.084019,0.995323,3.080791,1.324229,1.079342,4.40502
2015-10-25,0.004974,0.921708,2.997972,1.306957,0.926682,4.304929
2015-10-26,0.004368,0.642753,2.923157,1.324596,0.6471210000000001,4.2477529999999994
2015-10-27,0.01411,0.643137,2.851456,1.305079,0.6572469999999999,4.156535
2015-10-28,0.022824,0.64278,4.489137,1.334606,0.665604,5.823743
2015-10-29,57.014158,3.916237,10.822962,1.788998,60.930395000000004,12.61196
2015-10-30,45.813604,17.286646,5.053038,1.59925,63.10025,6.652288
2015-10-31,0.168901,2.985739,2.599392,1.304736,3.15464,3.904128
2015-11-01,0.174443,0.929872,2.558188,1.305603,1.104315,3.863791
2015-11-02,0.183787,0.752504,2.574424,1.303738,0.936291,3.878162
2015-11-03,0.190241,0.948245,2.480544,1.280086,1.1384859999999999,3.76063
2015-11-04,0.184605,0.911488,2.45329,1.288933,1.096093,3.742223
2015-11-05,0.174028,0.914398,2.45423,1.288835,1.0884260000000001,3.7430649999999996
2015-11-06,0.167989,0.917942,2.496139,1.277584,1.085931,3.773723
2015-11-07,0.162988,0.919288,3.480805,1.288818,1.082276,4.769623
2015-11-08,0.09202,0.941391,2.312055,1.26043,1.033411,3.572485
2015-11-09,0.096077,0.941277,2.281753,1.285391,1.037354,3.567144
2015-11-10,0.094753,0.943803,2.243469,1.265885,1.038556,3.509354
2015-11-11,0.078613,0.941783,2.220792,1.271984,1.020396,3.492776
2015-11-12,0.071873,0.942589,2.183695,1.262346,1.014462,3.446041
2015-11-13,0.070982,0.944185,2.152094,1.253192,1.0151670000000002,3.4052860000000003
2015-11-14,0.068088,0.944096,2.121926,1.261371,1.012184,3.383297
2015-11-15,0.065119,0.942218,2.094846,1.26138,1.007337,3.356226
2015-11-16,0.063995,0.942494,2.060667,1.245924,1.006489,3.306591
2015-11-17,0.063071,0.720952,2.028099,1.237009,0.784023,3.265108
2015-11-18,0.061822,0.6352,2.002708,1.226563,0.697022,3.2292710000000002
2015-11-19,0.061162,0.637173,1.967575,1.220994,0.698335,3.188569
2015-11-20,0.058637,0.638294,1.941518,1.231352,0.6969310000000001,3.17287
2015-11-21,0.058686,0.637566,1.908385,1.233498,0.696252,3.141883
2015-11-22,0.003791,0.638373,2.421103,1.22584,0.642164,3.6469430000000003
2015-11-23,0.001239,0.645648,1.853766,1.230591,0.646887,3.084357
2015-11-24,0.001129,0.682774,1.822224,1.222866,0.683903,3.04509
2015-11-25,0.001836,0.721622,1.785725,1.232317,0.7234579999999999,3.0180420000000003
2015-11-26,0.005978,0.72715,1.762996,1.208974,0.733128,2.97197
2015-11-27,0.01202,0.72697,1.737415,1.216216,0.73899,2.9536309999999997
2015-11-28,0.013836,0.721389,1.703769,1.212743,0.7352249999999999,2.916512
2015-11-29,0.00997,0.710697,1.68522,1.215103,0.7206670000000001,2.900323
2015-11-30,0.006422,0.729665,1.648918,1.20857,0.736087,2.857488
2015-12-01,0.011305,0.733086,1.624421,1.219215,0.744391,2.843636
2015-12-02,0.010042,0.735428,1.601747,1.217882,0.74547,2.819629
2015-12-03,0.013555,0.735446,1.573698,1.232418,0.749001,2.8061160000000003
2015-12-04,0.015274,0.731512,1.55114,1.185746,0.7467860000000001,2.736886
2015-12-05,0.013721,0.720548,1.524241,1.202104,0.734269,2.7263450000000002
2015-12-06,1.7e-05,0.71599,1.501502,1.200015,0.7160070000000001,2.701517
2015-12-07,0.0,0.72928,1.481548,1.206458,0.72928,2.688006
2015-12-08,0.0,0.731946,1.446192,1.204304,0.731946,2.650496
2015-12-09,0.0,0.730386,1.427953,1.189378,0.730386,2.617331
2015-12-10,0.0,0.729481,1.406015,1.196062,0.729481,2.602077
2015-12-11,0.0,0.728167,1.384637,1.201412,0.728167,2.586049
2015-12-12,0.0,0.721458,1.365519,1.180514,0.721458,2.546033
2015-12-13,0.0,0.721115,1.33229,1.205463,0.721115,2.537753
2015-12-14,0.0,0.723905,1.323479,1.16495,0.723905,2.488429
2015-12-15,0.0,0.72429,1.296793,1.157605,0.72429,2.4543980000000003
2015-12-16,0.0,0.722255,1.278077,1.17187,0.722255,2.449947
2015-12-17,0.0,0.719212,1.254908,1.172576,0.719212,2.4274839999999998
2015-12-18,0.0,0.72001,1.236166,1.176994,0.72001,2.4131600000000004
2015-12-19,0.0,0.717873,1.213161,1.170585,0.717873,2.383746
2015-12-20,0.0,0.694343,1.193083,1.151406,0.694343,2.344489
2015-12-21,0.0,0.703149,1.177402,1.162758,0.703149,2.34016
2015-12-22,0.0,0.714902,1.155186,1.163655,0.714902,2.318841
2015-12-23,0.0,0.719857,1.141681,1.13858,0.719857,2.280261
2015-12-24,0.0,0.703174,1.119976,1.157034,0.703174,2.2770099999999998
2015-12-25,0.0,0.65784,1.096459,1.168595,0.65784,2.265054
2015-12-26,0.0,0.704271,1.088357,1.129594,0.704271,2.2179510000000002
2015-12-27,0.0,0.717484,1.064704,1.163044,0.717484,2.227748
2015-12-28,0.0,0.716546,1.052865,1.154327,0.716546,2.207192
2015-12-29,0.0,0.719758,1.028678,1.148898,0.719758,2.177576
2015-12-30,0.0,0.422831,1.016062,1.162229,0.422831,2.1782909999999998
2015-12-31,0.0,0.424956,1.010426,1.138277,0.424956,2.1487030000000003
2016-01-01,0.0,0.632262,0.976582,1.133843,0.632262,2.1104249999999998
