time,MAR_land,MAR_ice,RACMO_land,RACMO_ice,MAR_total,RACMO_total
2015-02-28,0.0,0.048285,0.539173,1.502003,0.048285,2.041176
2015-03-01,0.0,0.048319,0.537096,1.502644,0.048319,2.03974
2015-03-02,0.0,0.048559,0.530764,1.497829,0.048559,2.028593
2015-03-03,0.0,0.048403,0.524641,1.485584,0.048403,2.010225
2015-03-04,0.0,0.048406,0.521247,1.489235,0.048406,2.010482
2015-03-05,0.0,0.048485,0.515427,1.49218,0.048485,2.007607
2015-03-06,0.0,0.04822,0.511875,1.473348,0.04822,1.985223
2015-03-07,0.0,0.04868,0.506965,1.483729,0.04868,1.990694
2015-03-08,0.0,0.04906,0.503314,1.474408,0.04906,1.977722
2015-03-09,0.0,0.04914,0.495334,1.469655,0.04914,1.9649889999999999
2015-03-10,0.0,0.04963,0.493286,1.461194,0.04963,1.9544800000000002
2015-03-11,0.0,0.049457,0.488006,1.466485,0.049457,1.954491
2015-03-12,0.0,0.048479,0.485175,1.476466,0.048479,1.9616410000000002
2015-03-13,0.0,0.048102,0.487016,1.464491,0.048102,1.9515069999999999
2015-03-14,0.0,0.048084,0.470096,1.458943,0.048084,1.9290390000000002
2015-03-15,0.0,0.047756,0.473403,1.462957,0.047756,1.93636
2015-03-16,0.0,0.047798,0.466435,1.462173,0.047798,1.9286079999999999
2015-03-17,0.0,0.048174,0.461287,1.469869,0.048174,1.931156
2015-03-18,0.0,0.048135,0.472808,1.464111,0.048135,1.936919
2015-03-19,0.0,0.047937,0.46083,1.474911,0.047937,1.9357410000000002
2015-03-20,0.0,0.048086,0.509912,1.458359,0.048086,1.968271
2015-03-21,0.0,0.049357,0.468338,1.444401,0.049357,1.912739
2015-03-22,0.0,0.0498,0.441119,1.453618,0.0498,1.8947370000000001
2015-03-23,0.0,0.049711,0.520194,1.462334,0.049711,1.982528
2015-03-24,0.0,0.051722,0.444185,1.459553,0.051722,1.9037380000000002
2015-03-25,0.0,0.051599,0.428728,1.455572,0.051599,1.8843
2015-03-26,0.0,0.050813,0.425304,1.449594,0.050813,1.874898
2015-03-27,0.0,0.050703,0.424458,1.453609,0.050703,1.878067
2015-03-28,0.0,0.050939,0.418513,1.453183,0.050939,1.871696
2015-03-29,0.0,0.050846,0.416105,1.444533,0.050846,1.860638
2015-03-30,0.0,0.05067,0.415695,1.454298,0.05067,1.869993
2015-03-31,0.0,0.050853,0.409314,1.434724,0.050853,1.844038
2015-04-01,0.0,0.050479,0.403812,1.449543,0.050479,1.853355
2015-04-02,0.0,0.050352,0.403635,1.447289,0.050352,1.850924
2015-04-03,0.0,0.050228,0.396148,1.441986,0.050228,1.838134
2015-04-04,0.0,0.050347,0.39551,1.441852,0.050347,1.837362
2015-04-05,0.0,0.050135,0.388867,1.42797,0.050135,1.816837
2015-04-06,0.0,0.048872,0.399519,1.447269,0.048872,1.8467879999999999
2015-04-07,0.0,0.048693,0.384831,1.435123,0.048693,1.8199539999999998
2015-04-08,0.0,0.048895,0.380912,1.440296,0.048895,1.821208
2015-04-09,0.0,0.048701,0.377222,1.428744,0.048701,1.805966
2015-04-10,0.0,0.048647,0.378379,1.439542,0.048647,1.8179210000000001
2015-04-11,0.0,0.048898,0.374295,1.413568,0.048898,1.787863
2015-04-12,0.0,0.04897,0.367101,1.432639,0.04897,1.79974
2015-04-13,0.0,0.049146,0.374247,1.423498,0.049146,1.797745
2015-04-14,0.0,0.049198,1.293396,3.939557,0.049198,5.232953
2015-04-15,0.0,0.050127,4.632571,2.876638,0.050127,7.509209
2015-04-16,0.0,0.049986,1.170181,2.628819,0.049986,3.799
2015-04-17,0.0,0.05019,0.357571,1.416404,0.05019,1.773975
2015-04-18,0.0,0.050657,0.757093,1.760222,0.050657,2.517315
2015-04-19,0.0,0.051254,0.880435,2.372251,0.051254,3.2526859999999997
2015-04-20,0.0,0.052483,0.369298,1.94579,0.052483,2.315088
2015-04-21,0.0,0.052399,0.851579,1.418055,0.052399,2.269634
2015-04-22,0.0,0.052637,3.35552,4.143521,0.052637,7.499041
2015-04-23,0.0,0.052519,2.824216,3.571224,0.052519,6.39544
2015-04-24,0.0,0.052584,1.973807,4.389317,0.052584,6.363124
2015-04-25,0.0,0.052527,0.348373,1.727513,0.052527,2.075886
2015-04-26,0.0,0.060245,0.362183,1.410806,0.060245,1.772989
2015-04-27,0.0,0.081214,0.561285,1.403892,0.081214,1.965177
2015-04-28,0.0,0.090782,1.040937,1.418907,0.090782,2.459844
2015-04-29,0.0,0.094636,2.512808,1.40464,0.094636,3.9174480000000003
2015-04-30,0.0,0.097341,2.170307,3.853648,0.097341,6.023955000000001
2015-05-01,0.0,0.099143,1.763445,1.399123,0.099143,3.162568
2015-05-02,0.0,0.100852,0.485591,1.403182,0.100852,1.888773
2015-05-03,0.0,0.102588,0.774915,2.678401,0.102588,3.453316
2015-05-04,0.0,0.09832,2.912449,3.398825,0.09832,6.311274
2015-05-05,0.0,0.071523,2.502257,3.740807,0.071523,6.243064
2015-05-06,0.0,0.040917,3.530278,2.970098,0.040917,6.500376
2015-05-07,0.0,0.041715,4.874954,3.726793,0.041715,8.601747
2015-05-08,0.0,0.042133,3.483008,3.308507,0.042133,6.791515
2015-05-09,0.0,0.042879,7.48118,3.396344,0.042879,10.877524000000001
2015-05-10,0.0,0.04352,8.409807,3.993403,0.04352,12.403210000000001
2015-05-11,0.0,0.043694,1.242503,2.289934,0.043694,3.532437
2015-05-12,0.0,0.043587,0.822842,2.675166,0.043587,3.498008
2015-05-13,0.0,0.043327,0.563233,2.730702,0.043327,3.293935
2015-05-14,0.0,0.043611,0.703108,3.669171,0.043611,4.372279
2015-05-15,0.0,0.04306,1.227543,3.641436,0.04306,4.868979
2015-05-16,1.629774,0.042937,2.69769,3.573556,1.672711,6.271246
2015-05-17,5.258856,0.042421,3.836443,2.604963,5.301277,6.441406000000001
2015-05-18,28.446348,1.215593,10.282926,2.61875,29.661941,12.901676
2015-05-19,1.035561,1.168137,1.104935,4.036258,2.203698,5.141193
2015-05-20,1.403656,0.135605,2.094526,3.52851,1.539261,5.623036
2015-05-21,4.065508,0.094526,7.636455,2.820081,4.1600340000000005,10.456536
2015-05-22,1.015139,0.072265,1.750682,1.403341,1.087404,3.154023
2015-05-23,18.881295,0.815207,3.486099,2.948287,19.696502000000002,6.434386
2015-05-24,22.302124,2.553971,3.510805,2.606994,24.856095,6.117799
2015-05-25,20.77073,4.100355,4.690055,8.501596,24.871085,13.191651
2015-05-26,20.23158,6.276312,6.133215,7.164923,26.507892000000002,13.298138
2015-05-27,21.42364,6.976869,6.221814,7.419803,28.400509,13.641617
2015-05-28,4.652808,3.582666,7.050032,5.612113,8.235474,12.662144999999999
2015-05-29,15.267901,1.940266,3.698229,16.718143,17.208167,20.416372000000003
2015-05-30,7.370563,1.863626,3.942327,13.741642,9.234189,17.683969
2015-05-31,17.636653,2.244766,3.54308,11.243005,19.881418999999998,14.786085
2015-06-01,13.628225,2.394964,3.484129,16.908131,16.023189000000002,20.39226
2015-06-02,28.650318,5.88299,4.279117,12.89421,34.533308,17.173327
2015-06-03,33.706261,11.213843,4.978501,10.823789,44.920103999999995,15.80229
2015-06-04,26.665993,12.695092,6.619273,11.061035,39.361085,17.680308
2015-06-05,25.353147,12.451864,6.401834,12.812128,37.805011,19.213962
2015-06-06,35.180017,14.20035,10.443575,11.669866,49.380367,22.113441
2015-06-07,83.053013,34.338882,14.710606,23.701418,117.391895,38.412024
2015-06-08,51.593543,27.691486,8.97677,16.811593,79.285029,25.788362999999997
2015-06-09,69.126817,35.214655,10.847545,34.960141,104.34147200000001,45.807686000000004
2015-06-10,50.218382,36.417831,12.640219,18.756149,86.636213,31.396368000000002
2015-06-11,26.487975,23.276163,11.829161,11.79501,49.764138,23.624170999999997
2015-06-12,60.795239,34.947667,16.161233,28.904335,95.742906,45.065568
2015-06-13,49.226487,34.226953,21.136692,31.539112,83.45344,52.675804
2015-06-14,58.557206,29.107089,19.805947,27.583774,87.664295,47.389720999999994
2015-06-15,69.011468,32.452964,24.120668,33.912616,101.46443199999999,58.033283999999995
2015-06-16,86.489152,59.609468,16.456895,42.687356,146.09862,59.144251
2015-06-17,65.024071,57.129146,16.9796,32.223273,122.15321700000001,49.202873
2015-06-18,94.493745,92.29295,24.743933,62.297193,186.786695,87.04112599999999
2015-06-19,82.388936,105.98016,25.215607,61.596317,188.369096,86.811924
2015-06-20,53.67798,73.899185,25.20042,60.107069,127.57716500000001,85.307489
2015-06-21,72.13848,84.34377,26.029991,74.485991,156.48225000000002,100.515982
2015-06-22,83.003443,105.276629,27.492279,66.796848,188.28007200000002,94.289127
2015-06-23,96.645955,137.670167,27.314577,88.52997,234.316122,115.844547
2015-06-24,72.479071,133.038689,28.261364,72.757663,205.51776,101.019027
2015-06-25,67.470252,132.373799,27.048844,85.027337,199.84405099999998,112.076181
2015-06-26,67.502389,130.393422,26.185357,80.30454,197.89581099999998,106.489897
2015-06-27,94.619014,177.656849,31.366296,96.873079,272.275863,128.239375
2015-06-28,73.909565,200.942446,27.632609,103.094681,274.852011,130.72728999999998
2015-06-29,69.325603,198.99738,28.345345,111.573028,268.322983,139.918373
2015-06-30,44.666121,159.503985,24.585294,102.496599,204.170106,127.08189300000001
2015-07-01,48.005048,146.647996,22.667919,112.383001,194.65304400000002,135.05092
2015-07-02,43.345217,173.068467,22.002596,132.970415,216.413684,154.973011
2015-07-03,40.393016,171.361344,20.760874,132.404431,211.75436000000002,153.165305
2015-07-04,51.527228,186.120835,16.406942,107.502864,237.648063,123.909806
2015-07-05,52.018113,239.027137,19.706114,162.613042,291.04525,182.31915600000002
2015-07-06,47.94885,256.172339,21.475239,164.22214,304.121189,185.69737899999998
2015-07-07,64.877975,333.161774,20.075166,194.525996,398.039749,214.601162
2015-07-08,24.924396,216.466588,13.793861,157.566412,241.390984,171.360273
2015-07-09,28.279103,197.847282,13.772459,152.282107,226.126385,166.054566
2015-07-10,22.509863,181.528608,12.350122,94.546918,204.038471,106.89704
2015-07-11,23.107216,158.326848,11.876744,111.397528,181.434064,123.274272
2015-07-12,24.064271,140.026194,12.32783,124.227846,164.090465,136.555676
2015-07-13,21.333628,130.26046,12.705935,141.880704,151.594088,154.58663900000002
2015-07-14,19.577399,133.13404,12.934685,143.449538,152.71143899999998,156.384223
2015-07-15,19.032416,140.629338,13.16135,146.166769,159.661754,159.328119
2015-07-16,26.923506,174.089335,13.229424,172.318697,201.012841,185.54812099999998
2015-07-17,32.513841,238.051542,13.025442,180.768652,270.565383,193.794094
2015-07-18,21.646959,212.125413,13.227863,162.036284,233.77237200000002,175.26414699999998
2015-07-19,19.507802,155.045411,12.262595,159.546974,174.553213,171.809569
2015-07-20,15.763817,139.166262,12.697395,164.473602,154.93007899999998,177.170997
2015-07-21,15.97364,145.714424,9.001087,141.667566,161.688064,150.668653
2015-07-22,21.021266,159.775586,6.975408,149.06806,180.796852,156.043468
2015-07-23,14.455145,166.96774,6.904899,141.936468,181.42288499999998,148.841367
2015-07-24,10.124632,137.651422,6.537576,131.131253,147.776054,137.668829
2015-07-25,11.241341,122.84136,6.019153,125.905716,134.082701,131.924869
2015-07-26,10.185869,121.837007,6.582289,155.55996,132.022876,162.142249
2015-07-27,16.243045,148.055576,6.072592,141.996358,164.298621,148.06894999999997
2015-07-28,21.001101,170.236099,6.405712,159.914291,191.2372,166.32000299999999
2015-07-29,7.987668,140.5314,5.665061,129.02864,148.519068,134.693701
2015-07-30,7.899214,130.196957,5.572842,142.832366,138.096171,148.40520800000002
2015-07-31,7.001224,125.070336,5.564354,134.036776,132.07156,139.60113
2015-08-01,7.054513,123.072859,5.279657,134.575041,130.12737199999998,139.85469799999998
2015-08-02,14.086938,171.361098,5.015703,109.138288,185.448036,114.153991
2015-08-03,20.215624,230.723089,5.078571,139.399751,250.93871299999998,144.47832200000002
2015-08-04,8.560971,165.710498,5.585651,154.018738,174.271469,159.60438900000003
2015-08-05,8.797196,153.365582,5.431169,150.472728,162.162778,155.903897
2015-08-06,4.875211,121.671356,5.735477,135.913478,126.54656700000001,141.648955
2015-08-07,7.910768,115.700702,4.828247,114.57345,123.61147000000001,119.401697
2015-08-08,7.295099,125.979826,5.19177,142.86813,133.274925,148.0599
2015-08-09,23.914464,300.733214,6.008061,232.720681,324.647678,238.728742
2015-08-10,31.37011,542.386171,5.446183,221.784931,573.756281,227.231114
2015-08-11,16.185994,498.50023,6.248641,211.637224,514.686224,217.885865
2015-08-12,16.075824,203.106117,5.262539,128.037351,219.18194100000002,133.29989
2015-08-13,4.742367,138.918237,4.34401,119.776337,143.660604,124.120347
2015-08-14,5.235447,152.208425,4.332091,132.165885,157.443872,136.497976
2015-08-15,4.859203,150.804388,4.156728,118.596433,155.663591,122.753161
2015-08-16,3.013331,121.279075,4.518538,118.363106,124.292406,122.88164400000001
2015-08-17,2.999978,102.355826,4.305399,105.256852,105.35580399999999,109.56225099999999
2015-08-18,5.318106,100.061043,4.099059,90.650277,105.379149,94.749336
2015-08-19,11.544024,144.127849,5.404963,115.365046,155.671873,120.770009
2015-08-20,7.131672,132.878207,4.207721,126.273562,140.009879,130.481283
2015-08-21,6.128556,120.763989,3.759033,99.544586,126.892545,103.303619
2015-08-22,4.783187,114.016746,3.893308,94.11172,118.799933,98.00502800000001
2015-08-23,4.911386,136.275303,4.029726,107.915777,141.186689,111.945503
2015-08-24,3.793664,153.578762,3.67945,119.869892,157.37242600000002,123.549342
2015-08-25,2.070528,105.363271,3.429833,90.437945,107.433799,93.867778
2015-08-26,2.453921,104.316098,3.426021,83.055818,106.77001899999999,86.48183900000001
2015-08-27,1.668413,97.440607,3.253059,77.704019,99.10902,80.957078
2015-08-28,1.404292,67.704486,3.179702,72.455597,69.108778,75.635299
2015-08-29,3.9048,149.304859,4.494012,154.170074,153.209659,158.664086
2015-08-30,131.021733,228.664946,7.180674,167.311282,359.686679,174.49195600000002
2015-08-31,10.890853,255.040558,4.431927,123.085594,265.931411,127.517521
2015-09-01,38.481461,104.467411,5.886278,105.900718,142.948872,111.786996
2015-09-02,114.146634,279.155353,10.296953,234.209789,393.301987,244.506742
2015-09-03,35.893139,213.409881,7.77841,262.012425,249.30302,269.790835
2015-09-04,42.299583,319.593943,7.37616,196.949101,361.893526,204.325261
2015-09-05,53.51796,185.102747,8.849265,166.239653,238.62070699999998,175.088918
2015-09-06,96.044226,394.608259,17.123346,161.155548,490.65248499999996,178.278894
2015-09-07,99.417934,352.554947,12.343886,110.865856,451.97288100000003,123.20974199999999
2015-09-08,2.084337,120.419455,1.798971,69.041661,122.503792,70.840632
2015-09-09,1.942861,72.027153,1.361092,50.137754,73.97001399999999,51.498846
2015-09-10,3.665173,94.193754,1.680347,48.394892,97.858927,50.075238999999996
2015-09-11,1.742471,74.523255,1.538109,42.602288,76.265726,44.140397
2015-09-12,2.054968,64.444202,1.416532,39.027418,66.49917,40.443949999999994
2015-09-13,0.002653,50.453295,1.61785,39.868267,50.455948,41.486117
2015-09-14,0.002611,39.475878,1.473791,39.169981,39.478489,40.643772
2015-09-15,0.002489,37.338648,1.412478,40.003394,37.341136999999996,41.415872
2015-09-16,0.013769,25.593391,2.430408,46.120358,25.60716,48.550766
2015-09-17,13.641551,23.507788,3.771785,33.148339,37.149339,36.920124
2015-09-18,37.263053,32.656232,5.33984,35.802749,69.919285,41.142589
2015-09-19,9.169122,16.979579,1.684377,40.9422,26.148701000000003,42.626577
2015-09-20,3.03994,12.279863,1.151638,38.588035,15.319803,39.739672999999996
2015-09-21,18.901522,18.388588,3.724126,33.699096,37.29011,37.423221999999996
2015-09-22,12.398664,16.374949,2.030339,31.935155,28.773613,33.965494
2015-09-23,2.523104,12.698034,1.313482,13.265797,15.221138,14.579279
2015-09-24,12.878478,16.427546,2.158698,24.099545,29.306024,26.258243
2015-09-25,4.411947,14.734303,1.486223,20.883834,19.146250000000002,22.370057
2015-09-26,0.980668,7.826708,1.158532,25.586141,8.807376,26.744673000000002
2015-09-27,0.484947,4.611507,1.080342,19.000162,5.096454,20.080503999999998
2015-09-28,1.762433,3.520144,1.172855,8.089377,5.282577,9.262232000000001
2015-09-29,20.489491,1.883263,1.284671,5.359299,22.372754,6.6439699999999995
2015-09-30,2.596127,2.18121,2.177875,25.646206,4.777337,27.824081
2015-10-01,0.004481,3.880534,1.07499,12.728792,3.885015,13.803782
2015-10-02,0.145273,3.129542,1.036862,4.297321,3.274815,5.334183
2015-10-03,0.002063,1.627173,1.011064,2.901854,1.629236,3.9129180000000003
2015-10-04,0.002682,1.129315,1.019235,3.632803,1.1319970000000001,4.652038
2015-10-05,0.002253,0.899901,1.011666,1.704006,0.9021539999999999,2.7156719999999996
2015-10-06,0.29821,0.914539,1.007591,1.933009,1.212749,2.9406
2015-10-07,0.038125,1.382554,1.002338,1.695275,1.420679,2.697613
2015-10-08,0.296963,1.399231,0.999029,1.8273,1.6961939999999998,2.826329
2015-10-09,6.459419,1.289438,1.22457,1.697312,7.748856999999999,2.921882
2015-10-10,24.990545,3.011153,2.028327,1.67155,28.001698,3.699877
2015-10-11,42.530748,6.811267,3.947789,6.731351,49.342015,10.67914
2015-10-12,45.800355,16.26765,2.649904,5.130973,62.068005,7.780877
2015-10-13,2.004646,5.564606,0.952817,1.665243,7.5692520000000005,2.61806
2015-10-14,3.632936,1.819769,1.921731,2.470358,5.452705,4.392089
2015-10-15,44.199975,16.292401,6.566521,7.799178,60.49237600000001,14.365699
2015-10-16,6.38508,8.235359,2.899761,12.331681,14.620439000000001,15.231442
2015-10-17,0.471436,2.094654,1.32994,5.60928,2.56609,6.93922
2015-10-18,0.112294,1.094014,1.033936,3.331265,1.206308,4.365201
2015-10-19,0.058451,0.961175,1.052295,2.005002,1.019626,3.057297
2015-10-20,0.037572,0.942736,1.066705,1.653078,0.9803080000000001,2.719783
2015-10-21,0.001013,0.793702,1.081267,1.642283,0.7947150000000001,2.72355
2015-10-22,0.002138,0.791243,1.097095,1.644628,0.793381,2.741723
2015-10-23,0.455306,0.813739,1.106845,1.639105,1.269045,2.74595
2015-10-24,7.9e-05,0.496917,1.113636,1.644515,0.496996,2.758151
2015-10-25,0.000344,0.432486,1.118663,1.641064,0.43283,2.759727
2015-10-26,0.000449,0.415259,2.811168,1.641233,0.41570799999999997,4.452401
2015-10-27,0.000365,0.40252,2.618462,2.452601,0.402885,5.0710630000000005
2015-10-28,0.000238,0.071976,1.1312,1.633738,0.072214,2.764938
2015-10-29,0.740533,0.067128,3.195548,2.020402,0.807661,5.215949999999999
2015-10-30,4.456194,0.071925,2.036449,2.112815,4.528119,4.1492640000000005
2015-10-31,23.862976,1.508216,2.021996,1.987939,25.371192,4.0099350000000005
2015-11-01,17.305097,3.381406,1.670987,1.613767,20.686503000000002,3.284754
2015-11-02,1.354895,0.266879,1.207901,1.613013,1.6217739999999998,2.820914
2015-11-03,0.052044,0.070313,1.216258,1.613903,0.122357,2.8301610000000004
2015-11-04,0.000163,0.070394,1.241066,1.597921,0.070557,2.838987
2015-11-05,0.000164,0.070383,1.289253,1.602308,0.070547,2.8915610000000003
2015-11-06,0.000121,0.070353,1.379955,1.598255,0.070474,2.97821
2015-11-07,0.000129,0.070355,1.292568,1.606326,0.070484,2.898894
2015-11-08,6.1e-05,0.070361,1.3533,1.590821,0.07042200000000001,2.944121
2015-11-09,0.000282,0.070401,1.379111,1.593903,0.07068300000000001,2.973014
2015-11-10,0.000247,0.070765,1.351699,1.594281,0.07101199999999999,2.94598
2015-11-11,0.00018,0.072002,1.331446,1.594484,0.072182,2.92593
2015-11-12,0.000233,0.071475,1.324181,1.590625,0.071708,2.914806
2015-11-13,0.000191,0.07153,1.32436,1.592071,0.071721,2.916431
2015-11-14,0.000982,0.072245,1.325527,1.58611,0.073227,2.911637
2015-11-15,0.000252,0.072612,1.323221,1.582307,0.072864,2.905528
2015-11-16,0.00031,0.072572,1.321915,1.579819,0.072882,2.9017340000000003
2015-11-17,3e-06,0.069,1.319108,1.566995,0.06900300000000001,2.886103
2015-11-18,2e-06,0.015417,1.31398,1.570109,0.015419,2.884089
2015-11-19,0.0,0.014702,1.312512,1.563029,0.014702,2.875541
2015-11-20,16.120886,0.415971,1.957437,1.704249,16.536856999999998,3.661686
2015-11-21,1.129295,1.90233,1.896518,3.621877,3.031625,5.518395
2015-11-22,0.000237,0.179519,1.294183,1.563814,0.179756,2.857997
2015-11-23,0.019497,0.037627,1.285771,1.559626,0.057124,2.845397
2015-11-24,25.518174,1.964585,2.107769,1.554693,27.482758999999998,3.6624619999999997
2015-11-25,3.119899,2.97879,1.500632,1.555717,6.098689,3.056349
2015-11-26,0.018946,0.007635,1.262381,1.540979,0.026581,2.80336
2015-11-27,0.016957,4.3e-05,1.254438,1.543381,0.017,2.7978189999999996
2015-11-28,0.001593,4.3e-05,1.24684,1.543418,0.001636,2.7902579999999997
2015-11-29,2e-06,4.4e-05,1.239949,1.5372,4.6e-05,2.7771489999999996
2015-11-30,0.0,4.3e-05,1.229501,1.530457,4.3e-05,2.759958
2015-12-01,0.0,4.3e-05,1.220489,1.53622,4.3e-05,2.756709
2015-12-02,0.0,4.3e-05,1.212694,1.525041,4.3e-05,2.737735
2015-12-03,0.0,4.3e-05,1.204149,1.535963,4.3e-05,2.740112
2015-12-04,1e-06,4.3e-05,1.187753,1.535812,4.4e-05,2.723565
2015-12-05,1e-06,4.3e-05,1.18069,1.525234,4.4e-05,2.705924
2015-12-06,1e-06,4.3e-05,1.161961,1.519754,4.4e-05,2.681715
2015-12-07,2e-06,4.3e-05,1.152822,1.523749,4.5e-05,2.676571
2015-12-08,1e-06,4.3e-05,1.142529,1.518238,4.4e-05,2.660767
2015-12-09,1e-06,4.3e-05,1.283101,1.510826,4.4e-05,2.793927
2015-12-10,2e-06,4.3e-05,1.105568,1.511127,4.5e-05,2.616695
2015-12-11,1e-06,4.3e-05,1.095155,1.503927,4.4e-05,2.599082
2015-12-12,2e-06,4.3e-05,1.07405,1.497241,4.5e-05,2.571291
2015-12-13,1e-06,4.3e-05,1.061211,1.512964,4.4e-05,2.574175
2015-12-14,1e-06,4.4e-05,1.307038,1.507111,4.4999999999999996e-05,2.814149
2015-12-15,0.0,5.3e-05,1.579412,1.502838,5.3e-05,3.08225
2015-12-16,0.0,4.4e-05,1.208837,1.512992,4.4e-05,2.7218289999999996
2015-12-17,1e-06,4.3e-05,2.185489,1.510562,4.4e-05,3.6960509999999998
2015-12-18,1e-06,4.3e-05,0.984727,1.516638,4.4e-05,2.501365
2015-12-19,0.000515,4.3e-05,0.970285,1.500956,0.000558,2.471241
2015-12-20,2e-06,4.3e-05,0.958388,1.511685,4.5e-05,2.470073
2015-12-21,1e-06,4.3e-05,0.944361,1.505267,4.4e-05,2.4496279999999997
2015-12-22,2e-06,4.3e-05,0.932984,1.491409,4.5e-05,2.4243930000000002
2015-12-23,0.0,4.3e-05,0.916998,1.498009,4.3e-05,2.415007
2015-12-24,0.0,4.3e-05,0.908759,1.497727,4.3e-05,2.406486
2015-12-25,0.0,4.3e-05,0.894069,1.479005,4.3e-05,2.373074
2015-12-26,0.0,4.3e-05,0.930354,1.533111,4.3e-05,2.463465
2015-12-27,0.0,5.6e-05,0.921014,1.48277,5.6e-05,2.403784
2015-12-28,0.0,6.3e-05,0.899756,1.483886,6.3e-05,2.383642
2015-12-29,0.0,4.3e-05,0.843948,1.501001,4.3e-05,2.344949
2015-12-30,0.0,0.426861,0.83409,1.686549,0.426861,2.520639
