time,MAR_land,MAR_ice,RACMO_land,RACMO_ice
2015-07-28,44.066324,297.973826,35.196138,673.775633
2015-07-29,45.380497,321.563960,35.317871,624.030621
2015-07-30,50.968408,366.547462,36.459932,642.906656
2015-07-31,66.955432,509.239266,37.754322,626.869226
2015-08-01,111.550871,863.365136,50.738702,1243.806288
2015-08-02,93.128902,972.670934,32.447932,1113.272839
2015-08-03,66.247788,785.949331,35.636461,1044.787730
2015-08-04,82.220677,787.648483,30.381106,961.478722
2015-08-05,52.519756,666.396484,28.834920,721.059223
2015-08-06,40.445354,548.717194,28.034768,619.017949
2015-08-07,46.992549,545.985548,23.874735,395.248259
2015-08-08,22.150554,471.822747,26.502623,467.380403
2015-08-09,21.992341,374.244082,21.597643,281.530077
2015-08-10,30.781170,376.449244,22.839257,372.460347
2015-08-11,30.523333,404.896647,22.975163,404.943650
2015-08-12,14.170893,350.617262,28.195564,430.310642
2015-08-13,23.880594,399.680116,30.358733,519.347213
2015-08-14,29.015017,400.939411,26.570230,418.805143
2015-08-15,23.050714,324.270358,26.485278,483.677070
2015-08-16,56.286026,311.812405,25.912259,483.594694
2015-08-17,54.803954,280.744406,17.273376,231.183394
2015-08-18,8.720329,156.674122,15.924620,249.611444
2015-08-19,1.149546,129.059302,12.163385,112.924260
2015-08-20,1.327618,121.659952,12.315454,131.145052
2015-08-21,6.767125,124.765948,13.533264,157.314726
2015-08-22,12.633535,201.799594,20.687275,343.693816
2015-08-23,8.305796,214.087234,16.860332,241.804946
2015-08-24,20.718050,208.913627,18.611381,234.926701
2015-08-25,91.862343,386.667934,40.910575,387.383467
2015-08-26,193.494776,551.782971,30.012919,390.700515
2015-08-27,119.428149,785.169656,10.898711,451.258972
2015-08-28,1.556373,287.312933,5.135185,175.517028
2015-08-29,6.017169,159.956546,6.762411,199.229144
2015-08-30,7.199504,149.558849,9.879978,266.904798
2015-08-31,19.658970,192.104831,13.154366,259.705850
2015-09-01,5.810045,195.817843,7.200570,213.829295
2015-09-02,46.685811,125.589610,16.296500,194.888728
2015-09-03,3.138927,81.925916,5.918773,98.148070
2015-09-04,20.830629,51.896226,10.679367,95.364767
2015-09-05,4.750041,78.749850,7.715234,162.593533
2015-09-06,16.441531,83.783547,12.549636,92.216038
2015-09-07,104.304698,263.929096,47.465849,275.834996
2015-09-08,321.992963,580.087526,68.159757,381.244572
2015-09-09,420.206353,1183.173385,121.015418,695.995383
2015-09-10,197.645301,821.847126,69.695820,488.991929
2015-09-11,26.210075,394.385148,16.598220,145.519969
2015-09-12,31.112090,123.297222,7.994683,46.312699
2015-09-13,6.506291,71.980348,7.490488,56.881449
2015-09-14,0.181080,47.172315,7.247797,40.862030
2015-09-15,0.004262,35.064119,6.589827,50.699376
2015-09-16,0.007621,31.892107,5.588425,39.743223
2015-09-17,0.005450,27.324181,5.151443,32.410124
2015-09-18,0.007063,23.953504,4.811414,30.670403
2015-09-19,131.351157,73.005359,15.159710,36.608297
2015-09-20,350.100903,654.944807,62.318804,212.031869
2015-09-21,17.890615,253.551656,20.647869,111.969580
2015-09-22,22.980873,76.682439,11.142886,97.531798
2015-09-23,2.589286,62.995130,10.378584,85.489538
2015-09-24,2.172963,50.438710,5.961385,37.659521
2015-09-25,1.994413,31.307836,6.891704,26.511261
2015-09-26,12.008115,38.310588,13.748786,97.746627
2015-09-27,59.030992,133.942916,8.034925,39.411183
2015-09-28,17.971701,36.938647,6.020844,7.788186
2015-09-29,0.590004,21.501715,4.928004,1.361374
2015-09-30,0.813775,16.528798,4.470243,4.246870
2015-10-01,0.010491,10.161035,4.363957,2.394122
2015-10-02,0.000900,6.423426,4.316219,1.459707
2015-10-03,0.001551,5.306055,4.268920,1.431404
2015-10-04,0.129518,5.306110,4.343919,1.461248
2015-10-05,6.465419,5.308969,5.161433,7.014535
2015-10-06,99.509741,48.493350,23.409700,44.336610
2015-10-07,39.046281,106.804154,7.705785,20.484295
2015-10-08,39.356348,45.320017,7.595684,8.294796
2015-10-09,0.785158,16.363142,4.145222,1.412359
2015-10-10,0.011575,6.260404,4.157352,1.437953
2015-10-11,0.000307,4.642039,4.167784,2.024250
2015-10-12,0.005526,4.382585,4.251926,1.733673
2015-10-13,0.000055,4.333660,4.203295,3.071345
2015-10-14,0.000040,4.300277,4.119822,1.422374
2015-10-15,0.002161,4.305285,4.234301,1.741009
2015-10-16,0.372040,4.294247,4.276753,1.388233
2015-10-17,78.759152,34.896267,23.932503,20.331744
2015-10-18,3.728709,16.984066,4.037930,1.285827
2015-10-19,0.000012,4.062383,3.846726,1.171703
2015-10-20,0.000000,4.001852,3.792401,1.211301
2015-10-21,0.000000,3.194460,3.742533,1.185725
2015-10-22,0.000000,2.516320,3.687726,1.197827
2015-10-23,0.000000,2.516236,3.629797,1.181690
2015-10-24,0.000000,1.969820,3.569205,1.186420
2015-10-25,0.000000,0.817669,3.506716,1.184196
2015-10-26,0.000000,0.734689,3.436687,1.182236
2015-10-27,0.000005,0.753529,3.401940,1.174943
2015-10-28,54.912637,7.679378,21.255390,19.709971
2015-10-29,62.521623,186.958952,48.505140,87.228080
2015-10-30,34.465397,144.417276,9.495229,23.855008
2015-10-31,0.000328,12.594834,3.307029,0.931470
2015-11-01,0.000026,1.730704,3.360764,0.917677
2015-11-02,0.068441,0.843629,3.416725,0.958351
2015-11-03,0.000007,0.734815,3.408303,0.888257
2015-11-04,0.000006,0.728780,3.389383,0.955368
2015-11-05,0.034225,0.728614,3.605115,0.895770
2015-11-06,8.379190,2.669912,5.259738,4.263356
2015-11-07,52.046201,12.646915,6.469840,0.907448
2015-11-08,0.236933,5.215842,3.283464,0.913320
2015-11-09,0.000000,0.987248,3.241538,0.905954
2015-11-10,0.000000,0.764144,3.207691,0.886944
2015-11-11,0.000002,0.732367,3.164279,0.904295
2015-11-12,0.000003,0.728288,3.130861,0.895588
2015-11-13,0.000002,0.727461,3.082348,0.906574
2015-11-14,0.005722,0.727351,3.033206,0.881110
2015-11-15,0.002559,0.727959,2.991935,0.892538
2015-11-16,0.009103,0.727022,2.938655,0.896563
2015-11-17,0.006741,0.726962,2.886443,0.888199
2015-11-18,0.000000,0.726977,2.837590,0.862548
2015-11-19,0.001301,0.726859,2.785037,0.879426
2015-11-20,0.004640,0.726748,2.732627,0.880503
2015-11-21,0.657971,0.726286,2.674344,0.864445
2015-11-22,0.521822,0.726572,3.085035,0.873182
2015-11-23,0.001014,0.726398,2.706622,0.863438
2015-11-24,0.000244,0.726970,2.507506,1.137048
2015-11-25,0.000000,0.726813,2.459660,1.120927
2015-11-26,0.000000,0.725711,2.404959,0.860286
2015-11-27,0.000000,0.726017,2.351635,1.374153
2015-11-28,0.000000,0.725809,2.306207,1.107127
2015-11-29,0.000000,0.725812,2.258731,0.860625
2015-11-30,0.000000,0.721466,2.212172,1.082027
2015-12-01,0.000000,0.631509,2.162463,1.106357
2015-12-02,0.000000,0.626421,2.116963,0.846701
2015-12-03,0.000000,0.626240,2.071471,0.845886
2015-12-04,0.000000,0.625167,2.019989,1.100303
2015-12-05,0.000000,0.625125,1.978445,0.850466
2015-12-06,0.000000,0.624769,1.927748,1.098655
2015-12-07,0.000000,0.625178,1.890734,0.832981
2015-12-08,0.000000,0.625416,1.857266,0.814420
2015-12-09,0.000000,0.625172,1.834500,1.075789
2015-12-10,0.000000,0.625154,1.760970,0.813220
2015-12-11,0.000000,0.624843,1.717503,0.822881
2015-12-12,0.000000,0.625084,1.673787,1.079599
2015-12-13,0.000000,0.624969,1.640689,1.103544
2015-12-14,0.000000,0.624934,1.593498,8.941317
2015-12-15,0.000000,0.624864,1.556114,1.221225
2015-12-16,0.000000,0.624490,1.519208,0.982906
2015-12-17,0.000000,0.624720,1.482794,1.230175
2015-12-18,0.000000,0.624903,1.443877,1.229697
2015-12-19,0.000000,0.624593,1.415507,1.231446
2015-12-20,0.000000,0.624513,1.380861,1.219448
2015-12-21,0.000000,0.624140,1.345867,1.229280
2015-12-22,0.000000,0.624420,1.312233,0.924412
2015-12-23,0.000000,0.624346,1.291108,1.278594
2015-12-24,0.000000,0.624347,1.258244,1.203094
2015-12-25,0.000000,0.624181,1.223159,1.213372
2015-12-26,0.000000,0.623767,1.204385,1.216211
2015-12-27,0.000000,0.623973,1.258982,1.205226
2015-12-28,0.000000,0.623862,2.013180,0.905812
2015-12-29,0.000000,0.623874,1.142420,1.187219
2015-12-30,0.000000,0.624963,1.345231,1.194393
2015-12-31,0.000000,0.624960,1.214988,1.221118
2016-01-01,0.000000,3.759124,1.083135,1.190997
2016-01-02,0.000000,3.761468,1.061168,1.183253
2016-01-03,0.000000,3.761032,1.000061,1.187976
2016-01-04,0.000000,3.760650,0.981875,1.181210
2016-01-05,0.000000,3.760170,0.962807,1.181927
2016-01-06,0.000000,3.758760,0.933603,1.168763
2016-01-07,0.000000,3.762342,0.959877,1.235360
2016-01-08,0.000000,3.761418,0.900639,1.166151
2016-01-09,0.000000,3.758882,0.882638,1.168798
2016-01-10,0.000000,3.703128,0.864078,1.167037
2016-01-11,0.000000,3.676775,0.846994,1.164110
2016-01-12,0.000000,3.679821,0.829749,1.169407
2016-01-13,0.000000,3.675869,0.810103,1.156771
2016-01-14,0.000000,3.674209,0.795874,1.151609
2016-01-15,0.000000,3.675167,0.766376,1.216940
2016-01-16,0.000000,3.676029,0.750558,3.261402
2016-01-17,0.000000,3.677765,0.736566,1.200059
2016-01-18,0.000000,3.681542,0.712264,1.142992
2016-01-19,0.000000,3.682535,0.693947,1.146101
2016-01-20,0.000000,3.697525,0.680165,0.853680
2016-01-21,0.000000,4.232349,1.044334,1.124394
2016-01-22,0.000000,4.278930,0.820768,1.175718
2016-01-23,0.000000,4.533331,1.336359,1.144079
2016-01-24,0.000000,4.800184,1.337601,1.135651
2016-01-25,0.000000,4.943900,1.715133,1.130419
2016-01-26,0.000000,5.071571,0.584757,1.112383
2016-01-27,0.000000,5.163230,0.562368,1.125154
2016-01-28,0.000000,5.204628,0.536912,1.083156
2016-01-29,0.000000,5.308438,0.527621,1.114917
2016-01-30,0.000000,4.651361,0.515058,1.102287
2016-01-31,0.000000,3.078796,0.503808,1.079043
2016-02-01,0.000000,3.060881,0.489174,1.090577
2016-02-02,0.000000,2.959694,0.476324,1.085011
2016-02-03,0.000000,2.930553,0.463545,1.086318
2016-02-04,0.000000,2.929614,0.452806,1.779817
2016-02-05,0.000000,3.266309,0.439527,1.069788
2016-02-06,0.000000,4.405152,0.429991,1.060870
2016-02-07,0.000000,4.732993,0.416102,1.121687
2016-02-08,0.000000,4.849282,0.398993,1.118839
2016-02-09,0.000000,4.964492,0.394297,1.109128
2016-02-10,0.000000,5.853905,0.380010,1.094478
2016-02-11,0.000000,6.596228,0.367922,1.137062
2016-02-12,0.000000,4.356665,0.355538,1.083105
2016-02-13,0.000000,3.894777,0.346213,1.115700
2016-02-14,0.000000,3.681845,0.334003,1.113599
2016-02-15,0.000000,5.017131,0.341676,1.049190
2016-02-16,0.000000,6.130665,0.418926,1.107128
2016-02-17,0.000000,6.993714,0.308948,1.067027
2016-02-18,0.000000,7.221459,0.291824,1.070877
2016-02-19,0.000000,6.232086,0.290390,1.115624
2016-02-20,0.000000,7.175318,0.273576,1.069355
2016-02-21,0.000000,7.358104,0.273543,1.080393
2016-02-22,0.000000,7.138489,0.258201,1.101413
2016-02-23,0.000001,5.844916,0.257311,1.077174
2016-02-24,0.000001,5.302562,0.245314,1.071679
2016-02-25,0.000001,5.302674,0.242514,1.071153
2016-02-26,0.000001,5.300346,0.236467,1.063544
2016-02-27,0.000002,5.296993,0.229157,1.061104
2016-02-28,0.000001,5.299826,0.224158,1.074153
2016-02-29,0.000001,5.316641,0.217778,1.075745
2016-03-01,0.000000,5.322377,0.211938,1.065189
2016-03-02,0.000000,5.314359,0.209249,1.051570
2016-03-03,0.000000,5.321990,0.199561,1.080550
2016-03-04,0.000000,5.328622,0.195853,1.055911
2016-03-05,0.000000,5.330593,0.190983,1.456532
2016-03-06,0.000000,4.020531,0.194783,1.058113
2016-03-07,0.000000,3.634062,0.179895,1.056084
2016-03-08,0.000000,3.896968,0.329236,1.073781
2016-03-09,0.000000,5.035538,0.573490,1.015222
2016-03-10,0.000000,2.873418,0.391652,1.056952
2016-03-11,0.000000,2.626447,0.227574,1.041382
2016-03-12,0.000000,2.626614,0.196188,1.053252
2016-03-13,0.000000,2.631543,0.681153,1.056636
2016-03-14,3.181157,2.804881,1.917122,1.042475
2016-03-15,0.000000,2.631825,0.159699,1.043879
2016-03-16,0.000000,2.630330,1.179532,0.762868
2016-03-17,0.000000,2.628115,0.143028,2.665698
2016-03-18,0.000000,2.613777,0.469438,2.476826
2016-03-19,0.000000,2.613549,3.515897,1.002798
2016-03-20,0.000000,2.613202,0.671438,0.975038
2016-03-21,0.000000,2.611089,0.133036,1.016555
2016-03-22,0.000000,2.611206,0.128404,1.010994
2016-03-23,0.000000,2.896717,0.128260,1.001897
2016-03-24,0.000000,3.056073,0.132137,0.985498
2016-03-25,0.000000,3.020196,0.122280,0.732210
2016-03-26,0.000000,2.600167,0.119804,1.016248
2016-03-27,0.000000,2.601011,0.120869,1.003765
2016-03-28,0.000000,2.601694,0.116229,1.013766
2016-03-29,0.000000,2.601025,0.117210,1.013274
2016-03-30,0.000000,2.600781,0.111159,0.997553
2016-03-31,0.000000,2.601868,0.109904,1.015236
2016-04-01,0.000000,2.607549,0.108566,0.720832
2016-04-02,0.000000,3.966280,0.105107,0.997471
2016-04-03,0.000000,5.051987,0.206828,0.987127
2016-04-04,0.000000,5.902009,0.103329,1.721451
2016-04-05,0.000000,5.711305,0.098456,0.967617
2016-04-06,0.000000,5.682197,0.094001,0.984119
2016-04-07,0.000000,5.664904,0.093892,1.020246
2016-04-08,0.000000,7.461320,0.092778,2.687139
2016-04-09,0.000000,6.325149,0.162260,1.000146
2016-04-10,0.000000,6.967196,3.372833,5.028133
2016-04-11,0.000000,7.980927,14.711070,5.341266
2016-04-12,0.000000,15.168058,18.788146,4.408023
2016-04-13,0.161651,12.899112,22.268333,3.695935
2016-04-14,0.000000,6.534789,5.068126,2.020210
2016-04-15,0.000000,5.853119,8.065859,3.665752
2016-04-16,0.000000,5.741305,1.416917,1.904889
2016-04-17,0.000000,5.579651,0.253231,0.974146
2016-04-18,0.000000,3.751173,0.112649,0.976181
2016-04-19,0.000000,3.393852,1.634982,3.840073
2016-04-20,0.000000,5.050032,1.513402,0.976571
2016-04-21,0.000000,3.918965,1.954023,0.975058
2016-04-22,0.000000,4.201925,7.090091,3.916057
2016-04-23,0.015728,5.172156,28.379184,13.952593
2016-04-24,0.548382,5.603710,15.517853,5.618399
2016-04-25,0.000000,6.218323,12.733983,4.505497
2016-04-26,0.008795,6.460952,16.439026,6.392780
2016-04-27,0.000000,5.973715,9.451331,5.046531
2016-04-28,0.000000,5.551250,21.809976,16.882078
2016-04-29,0.494515,5.490739,20.359986,4.580321
2016-04-30,0.331703,5.472687,17.556734,6.094074
2016-05-01,1.313137,5.509116,20.582837,6.467799
2016-05-02,2.411714,5.558857,20.796253,6.658882
2016-05-03,5.351459,6.632943,28.611799,7.246053
2016-05-04,6.128520,7.563979,32.538134,7.701189
2016-05-05,9.953893,7.671006,30.926923,6.582362
2016-05-06,10.907387,7.873560,28.148896,7.006224
2016-05-07,2.833596,6.101035,25.503263,4.321166
2016-05-08,0.000204,4.670715,24.419936,7.448448
2016-05-09,0.323293,5.688265,40.700134,7.844364
2016-05-10,10.670556,13.888789,47.370316,2.823089
2016-05-11,6.370310,20.468623,28.435206,8.709205
2016-05-12,9.784087,24.939345,43.267135,4.025452
2016-05-13,12.011952,34.107866,43.118004,4.344228
2016-05-14,24.472828,44.267919,45.570418,4.825454
2016-05-15,55.846843,81.628419,48.085259,16.526400
2016-05-16,3.834213,38.643424,20.377783,7.672213
2016-05-17,1.533511,13.054326,26.012128,11.761922
2016-05-18,1.043582,9.220253,26.504720,3.550086
2016-05-19,1.073754,12.139953,32.382735,12.660784
2016-05-20,0.861472,16.484992,34.449267,9.807582
2016-05-21,0.524395,14.763695,29.355660,8.613325
2016-05-22,2.118536,12.249148,33.754020,14.836334
2016-05-23,1.363503,12.483588,37.498580,16.790462
2016-05-24,82.949536,22.729966,11.082966,28.304708
2016-05-25,97.723355,97.946804,8.033892,36.447273
2016-05-26,14.573756,29.760500,3.321384,29.650074
2016-05-27,5.310021,15.396721,3.583396,14.380021
2016-05-28,71.068313,37.479352,10.869962,19.011440
2016-05-29,176.146657,150.107281,31.707969,72.202261
