time,MAR_land,MAR_ice,RACMO_land,RACMO_ice
2015-03-21,1.094096,0.000000,0.053390,0.033365
2015-03-22,1.087349,0.000000,0.044605,0.032781
2015-03-23,1.079947,0.000000,0.041425,0.026348
2015-03-24,1.072522,0.000000,0.040832,0.032431
2015-03-25,1.065361,0.000000,0.039110,0.033536
2015-03-26,1.058093,0.000000,0.044690,0.012420
2015-03-27,1.052553,0.000000,0.036801,0.038311
2015-03-28,1.046271,0.000000,0.035501,0.012954
2015-03-29,1.040058,0.000000,0.032875,0.012576
2015-03-30,1.033909,0.000000,0.035380,0.028307
2015-03-31,1.027805,0.000000,0.028190,0.014279
2015-04-01,1.020957,0.000000,0.029892,0.033218
2015-04-02,1.015478,0.000000,0.030056,0.033091
2015-04-03,1.009311,0.000000,0.024796,0.015157
2015-04-04,1.003125,0.000000,0.028356,0.028613
2015-04-05,0.996879,0.000000,0.023981,0.022911
2015-04-06,0.990206,0.000000,0.025043,0.028993
2015-04-07,0.985364,0.000000,0.022560,0.038320
2015-04-08,0.979994,0.000000,0.021260,0.014167
2015-04-09,0.974652,0.000000,0.019742,0.032582
2015-04-10,0.969390,0.000000,0.023545,0.012052
2015-04-11,0.963588,0.000000,0.020945,0.030751
2015-04-12,0.959189,0.000000,0.016944,0.033955
2015-04-13,0.954070,0.000000,0.189140,0.015314
2015-04-14,0.949131,0.000000,0.150459,0.391076
2015-04-15,0.944211,0.000000,0.017419,0.294733
2015-04-16,0.938679,0.000000,1.068971,0.220364
2015-04-17,0.934443,0.000000,1.889776,0.242615
2015-04-18,0.929559,0.000000,2.184763,0.064837
2015-04-19,0.924666,0.000000,6.906726,0.110822
2015-04-20,0.920035,0.028893,9.767418,0.042379
2015-04-21,0.922826,0.001641,0.015298,0.033393
2015-04-22,0.916198,0.000001,0.013901,0.330368
2015-04-23,0.906886,0.000000,0.015177,0.083623
2015-04-24,0.897962,0.000000,0.013773,0.636297
2015-04-25,0.889970,0.000000,0.013780,0.038280
2015-04-26,0.882129,0.000000,0.012376,0.032665
2015-04-27,0.876210,0.000000,0.013773,0.032863
2015-04-28,0.870268,0.000000,0.013652,0.014224
2015-04-29,0.864800,0.000000,0.012586,0.012275
2015-04-30,0.859793,0.000000,0.010858,0.026319
2015-05-01,0.854526,0.000000,0.012134,0.032540
2015-05-02,0.850714,0.000000,0.012248,0.030647
2015-05-03,0.846589,0.000000,0.010730,0.013020
2015-05-04,0.842667,0.000000,0.010622,0.075761
2015-05-05,0.839023,0.000000,0.010730,0.459756
2015-05-06,0.835002,0.000000,0.010609,0.030708
2015-05-07,0.832300,0.000000,0.010609,3.507900
2015-05-08,0.829159,0.000000,0.009212,0.249724
2015-05-09,0.826046,0.000000,0.009091,0.377208
2015-05-10,0.823029,0.000000,0.106775,0.014901
2015-05-11,0.819494,0.000000,0.027364,0.380545
2015-05-12,0.817087,0.000000,0.215979,0.388974
2015-05-13,0.814124,0.000000,1.057705,0.220708
2015-05-14,0.811281,0.000000,3.123522,0.213962
2015-05-15,0.808582,0.000000,5.164532,0.147039
2015-05-16,0.805290,0.018301,5.356229,0.042087
2015-05-17,0.958206,0.011920,4.422859,0.188477
2015-05-18,1.337530,0.005514,4.018422,0.140891
2015-05-19,1.130888,0.000632,4.559323,0.074609
2015-05-20,2.314472,0.000000,1.650826,0.496114
2015-05-21,2.556242,0.005798,2.069278,0.238549
2015-05-22,1.025895,0.000721,0.901808,0.089651
2015-05-23,1.926947,0.007218,2.800234,0.190778
2015-05-24,2.923648,0.022580,2.617342,0.134567
2015-05-25,3.133700,0.007189,2.619465,0.308918
2015-05-26,5.215745,0.217998,3.413265,0.176980
2015-05-27,5.790230,0.717300,4.535239,0.083674
2015-05-28,6.273063,0.817296,4.454621,0.163941
2015-05-29,2.522571,0.190374,5.186185,0.088277
2015-05-30,2.255697,0.052556,4.819530,0.124615
2015-05-31,1.674558,0.026175,4.797475,0.177160
2015-06-01,4.247271,0.025574,5.646037,0.719198
2015-06-02,6.026067,0.308179,7.662081,0.445873
2015-06-03,5.474735,1.140136,7.103551,0.218311
2015-06-04,4.574594,1.398098,8.604795,1.725100
2015-06-05,4.074318,1.466072,8.645749,1.815701
2015-06-06,3.316398,1.334653,7.381049,0.829666
2015-06-07,2.193853,0.965460,7.115291,1.390211
2015-06-08,4.966812,1.641148,5.072074,2.537995
2015-06-09,10.776847,3.728292,8.316853,2.562285
2015-06-10,10.167231,3.130415,6.854691,3.811192
2015-06-11,3.901101,3.922028,8.388325,4.199857
2015-06-12,1.363332,3.459176,5.180782,2.632047
2015-06-13,1.175066,3.556573,9.505186,4.709087
2015-06-14,1.217244,2.839860,8.532822,4.708819
2015-06-15,1.385457,3.205112,10.479709,4.934853
2015-06-16,1.788454,7.387468,13.090875,7.659020
2015-06-17,3.556980,13.870417,11.106665,7.811754
2015-06-18,2.277689,11.082473,13.539700,8.779404
2015-06-19,2.503298,6.542679,12.369961,7.079560
2015-06-20,3.046242,6.735853,13.493055,8.770873
2015-06-21,3.305136,5.983141,13.762737,10.291155
2015-06-22,3.587065,8.410685,14.284413,10.757377
2015-06-23,3.623653,7.644458,12.866994,10.494731
2015-06-24,3.820252,7.399311,12.454820,13.004155
2015-06-25,4.013730,8.013743,12.628486,12.511600
2015-06-26,4.092039,10.552427,13.359587,13.016819
2015-06-27,4.103806,12.785922,13.084855,13.624839
2015-06-28,5.066315,9.828726,11.806301,12.281403
2015-06-29,5.011194,8.281515,10.778009,10.392288
2015-06-30,5.061845,7.119083,11.230285,10.717731
2015-07-01,5.394771,6.315749,11.544586,9.967405
2015-07-02,6.953426,6.795885,11.241029,11.182425
2015-07-03,4.696103,7.799786,11.242282,11.131832
2015-07-04,4.230239,8.807633,10.911846,10.716703
2015-07-05,5.310058,15.659911,10.623645,11.956346
2015-07-06,4.766330,11.204957,8.087315,11.596190
2015-07-07,5.173806,9.433320,7.247229,14.248385
2015-07-08,5.396988,14.258660,7.957955,11.213645
2015-07-09,5.501396,7.257767,4.731114,5.880347
2015-07-10,5.554333,9.105840,5.533752,8.553057
2015-07-11,5.650097,4.674166,13.232556,6.776773
2015-07-12,5.606788,16.240080,10.375230,7.012130
2015-07-13,5.597857,15.435305,6.904402,11.164256
2015-07-14,5.661291,10.294618,6.808256,13.442925
2015-07-15,5.540803,10.411134,7.575828,10.012953
2015-07-16,5.588023,11.152086,7.757040,14.164989
2015-07-17,5.631394,11.972195,8.145391,11.006408
2015-07-18,5.751742,10.886496,7.880728,10.646063
2015-07-19,5.850424,14.366448,6.994944,10.924403
2015-07-20,6.081984,7.758204,4.879780,10.945207
2015-07-21,6.115212,6.695043,5.698338,8.588536
2015-07-22,6.238119,5.794169,6.145378,10.183067
2015-07-23,6.314989,9.642297,5.779586,7.816056
2015-07-24,6.911299,5.634996,5.220230,6.452520
2015-07-25,6.314154,6.797755,4.285035,7.351706
2015-07-26,6.293414,6.646959,3.612005,7.240376
2015-07-27,6.242829,7.781510,3.369654,7.163762
2015-07-28,6.148258,8.098631,3.308998,7.234282
2015-07-29,6.074152,6.604141,3.168687,7.194913
2015-07-30,6.053841,6.645590,2.986103,6.768738
2015-07-31,6.187305,10.268882,2.574165,8.955210
2015-08-01,6.214286,18.016255,2.718391,12.157439
2015-08-02,6.082357,7.543128,2.257533,8.989287
2015-08-03,6.114978,6.714461,2.520062,9.296881
2015-08-04,6.243523,8.566895,2.264578,7.317629
2015-08-05,6.424640,6.961979,2.146857,7.130432
2015-08-06,6.314803,6.461285,2.066588,6.912288
2015-08-07,6.334488,7.500992,2.051828,8.463642
2015-08-08,6.270742,6.038655,1.923748,7.147819
2015-08-09,6.341077,6.188842,1.728233,5.765998
2015-08-10,6.035954,6.623743,2.084169,8.106756
2015-08-11,5.927176,9.590406,2.086631,6.692816
2015-08-12,5.787470,9.443178,2.102597,7.399030
2015-08-13,5.608008,11.188914,1.964148,7.985070
2015-08-14,5.443651,21.558461,1.901744,8.749955
2015-08-15,5.281998,24.735339,2.135515,14.981438
2015-08-16,5.131686,11.306282,1.802554,6.792552
2015-08-17,5.061123,12.332125,1.774846,7.453270
2015-08-18,4.882129,9.138997,1.639485,11.227318
2015-08-19,4.736218,5.842945,1.390602,9.840655
2015-08-20,4.594472,6.171201,1.364312,10.380802
2015-08-21,4.457031,13.396643,1.253858,6.155459
2015-08-22,4.333061,18.348687,1.427974,12.455135
2015-08-23,4.213679,6.522160,1.288458,8.943356
2015-08-24,4.100106,5.765936,2.142110,12.914414
2015-08-25,4.003098,17.945083,2.541471,9.923626
2015-08-26,3.909727,7.657750,1.353469,8.215296
2015-08-27,3.754312,6.637291,1.079492,8.876940
2015-08-28,3.645822,4.373842,0.847473,9.000257
2015-08-29,3.616064,3.390976,0.871030,10.821651
2015-08-30,3.612181,3.715040,0.972829,8.738067
2015-08-31,3.616482,7.800076,1.189402,9.404929
2015-09-01,3.590366,7.567344,1.111266,8.632674
2015-09-02,3.546262,6.167450,1.518744,7.398159
2015-09-03,3.494518,4.994842,0.908844,5.177822
2015-09-04,3.456145,3.327937,0.854117,5.398205
2015-09-05,3.413366,8.047344,0.882504,8.275508
2015-09-06,3.372014,6.830885,1.016365,7.486989
2015-09-07,3.365287,6.075709,2.731587,7.723862
2015-09-08,3.406681,18.462113,6.528033,22.214694
2015-09-09,3.472213,38.494253,8.006208,25.063791
2015-09-10,3.074820,27.625145,7.432301,20.564289
2015-09-11,2.965769,6.879826,1.719253,7.373108
2015-09-12,3.288498,2.425817,0.978289,4.032079
2015-09-13,3.552541,2.714905,0.998506,6.481932
2015-09-14,3.812232,1.403638,1.131353,5.211327
2015-09-15,3.993575,0.684683,1.186060,6.396997
2015-09-16,4.110576,0.808270,1.397735,6.362512
2015-09-17,4.180207,0.292188,1.746542,6.133482
2015-09-18,4.208775,0.529912,2.284723,6.021366
2015-09-19,4.306848,4.689002,4.237252,5.712875
2015-09-20,4.285916,27.411563,9.569220,20.441441
2015-09-21,4.190659,2.651013,3.940856,4.129678
2015-09-22,4.221650,2.111440,4.848052,7.363479
2015-09-23,4.014001,3.211967,6.126302,8.619881
2015-09-24,4.007676,2.602799,5.711781,3.274408
2015-09-25,4.067142,0.478922,6.018046,4.031962
2015-09-26,4.080523,0.305974,6.177227,4.091453
2015-09-27,4.136738,5.207890,6.023185,4.359440
2015-09-28,4.284057,0.009149,4.426009,0.092287
2015-09-29,4.080607,0.000000,3.792152,0.025287
2015-09-30,4.053158,0.000000,3.476116,0.012403
2015-10-01,4.022843,0.000000,3.114457,0.011458
2015-10-02,3.997202,0.000000,2.848513,0.011559
2015-10-03,3.967312,0.000000,2.625320,0.017872
2015-10-04,3.935528,0.000000,2.445847,0.025179
2015-10-05,4.017705,0.000000,2.739479,0.038894
2015-10-06,5.632323,3.810064,8.322045,12.185798
2015-10-07,3.866427,5.718340,3.321034,3.706951
2015-10-08,3.819051,1.426861,2.597486,0.913592
2015-10-09,3.773888,0.069134,2.007153,0.013767
2015-10-10,3.725610,0.000000,1.991436,0.013694
2015-10-11,3.675051,0.000000,1.970911,0.014283
2015-10-12,3.630071,0.000000,1.940866,0.024657
2015-10-13,3.584341,0.000000,1.908106,0.015526
2015-10-14,3.539740,0.000000,1.863994,0.029415
2015-10-15,3.496749,0.000000,1.825662,0.031453
2015-10-16,4.262126,0.000000,1.785065,0.014982
2015-10-17,3.441040,6.580696,4.232794,1.736765
2015-10-18,3.425817,0.742629,1.891351,0.254508
2015-10-19,3.347954,0.000371,1.647683,0.016422
2015-10-20,3.261726,0.000000,1.610111,0.016389
2015-10-21,3.192745,0.000000,1.573336,0.015972
2015-10-22,3.142878,0.000000,1.538356,0.016351
2015-10-23,3.101746,0.000000,1.502313,0.015234
2015-10-24,3.068588,0.000000,1.468181,0.015866
2015-10-25,3.040137,0.000000,1.435317,0.015530
2015-10-26,3.012639,0.000000,1.401697,0.014746
2015-10-27,2.991784,0.000000,1.371691,0.014902
2015-10-28,4.180726,0.131417,4.112736,2.127922
2015-10-29,3.387127,6.197926,7.426229,10.091255
2015-10-30,2.952798,4.437838,2.983533,2.724119
2015-10-31,2.919930,0.009012,1.274753,0.024222
2015-11-01,2.890086,0.000005,1.264696,0.014253
2015-11-02,2.861738,0.000000,1.257390,0.028215
2015-11-03,2.834237,0.000000,1.247671,0.018903
2015-11-04,2.809635,0.000000,1.235916,0.016462
2015-11-05,2.787070,0.000000,1.340430,0.019883
2015-11-06,2.764167,0.000000,1.666987,0.014991
2015-11-07,4.515479,0.064683,1.626694,0.033974
2015-11-08,2.729726,0.005601,1.175417,0.015687
2015-11-09,2.709949,0.000002,1.159911,0.015581
2015-11-10,2.688181,0.000000,1.143344,0.136696
2015-11-11,2.663925,0.000000,1.126437,0.013360
2015-11-12,2.644740,0.000000,1.111229,0.030540
2015-11-13,2.624993,0.000000,1.091949,0.016450
2015-11-14,2.604947,0.000000,1.073931,0.013497
2015-11-15,2.585250,0.000000,1.055601,0.019789
2015-11-16,2.564182,0.000000,1.033986,0.015875
2015-11-17,2.545856,0.000000,1.014023,0.014240
2015-11-18,2.524936,0.000000,0.993327,0.024808
2015-11-19,2.504253,0.000000,0.969057,0.040736
2015-11-20,2.483449,0.000000,0.943399,0.015955
2015-11-21,2.460949,0.000000,0.919659,0.020001
2015-11-22,2.441609,0.000000,0.976868,0.020133
2015-11-23,2.421255,0.000000,1.506410,0.022316
2015-11-24,2.400803,0.000000,0.842728,0.020135
2015-11-25,2.380397,0.000000,0.817785,0.019278
2015-11-26,2.359201,0.000000,0.797258,0.021368
2015-11-27,2.342919,0.000000,0.773635,0.019793
2015-11-28,2.325465,0.000000,0.753302,0.020673
2015-11-29,2.307829,0.000000,0.731258,0.019963
2015-11-30,2.289809,0.000000,0.708860,0.012730
2015-12-01,2.270144,0.000000,0.689729,0.020429
2015-12-02,2.253369,0.000000,0.667192,0.019777
2015-12-03,2.234783,0.000000,0.647154,0.020795
2015-12-04,2.216072,0.000000,0.624554,0.018796
2015-12-05,2.197153,0.000000,0.605025,0.019872
2015-12-06,2.176692,0.000000,0.582843,0.021677
2015-12-07,2.159373,0.000000,0.561761,0.020669
2015-12-08,2.140579,0.000000,0.541625,0.019106
2015-12-09,2.121700,0.000000,0.518977,0.018922
2015-12-10,2.102435,0.000000,0.501062,0.019340
2015-12-11,2.081704,0.000000,0.481310,0.020819
2015-12-12,2.063894,0.000000,0.461886,0.019913
2015-12-13,2.044471,0.000000,0.445210,0.018559
2015-12-14,2.025179,0.000000,0.424124,0.019165
2015-12-15,2.006023,0.000000,0.410264,0.021486
2015-12-16,1.985628,0.000000,0.387593,0.311014
2015-12-17,1.968208,0.000000,0.373448,0.019605
2015-12-18,1.949441,0.000000,0.358733,0.020342
2015-12-19,1.930692,0.000000,0.342434,0.019595
2015-12-20,1.912109,0.000000,0.330347,0.018864
2015-12-21,1.892559,0.000000,0.317711,0.019105
2015-12-22,1.875843,0.000000,0.306126,0.021110
2015-12-23,1.857686,0.000000,0.291822,0.017532
2015-12-24,1.839421,0.000000,0.279752,0.019689
2015-12-25,1.821352,0.000000,0.273451,0.017118
2015-12-26,1.802361,0.000000,0.260275,0.021215
2015-12-27,1.786189,0.000000,0.266832,0.021875
2015-12-28,1.769280,0.000000,1.561210,0.016849
2015-12-29,1.752278,0.000000,0.248402,0.019897
2015-12-30,1.736738,0.000000,0.247758,0.017510
2015-12-31,1.722247,0.000000,0.315713,0.053421
2016-01-01,1.650234,0.000000,0.228661,0.017806
2016-01-02,1.638033,0.000000,0.196832,0.019069
2016-01-03,1.625109,0.000000,0.188342,0.019444
2016-01-04,1.612544,0.000000,0.184646,0.017681
2016-01-05,1.600270,0.000000,0.173264,0.018394
2016-01-06,1.586958,0.000000,0.171074,0.020559
2016-01-07,1.575832,0.000000,0.232059,0.017950
2016-01-08,1.563613,0.000000,0.158141,0.018448
2016-01-09,1.551359,0.000000,0.151517,0.018155
2016-01-10,1.539091,0.000000,0.146129,0.016978
2016-01-11,1.526088,0.000000,0.140651,0.018242
2016-01-12,1.515436,0.000000,0.134852,0.017699
2016-01-13,1.503831,0.000000,0.127769,0.018571
2016-01-14,1.492454,0.000000,0.123369,0.017001
2016-01-15,1.481121,0.000000,0.116166,0.021149
2016-01-16,1.468921,0.000000,0.111442,0.014273
2016-01-17,1.458900,0.000000,0.105182,0.017334
2016-01-18,1.447988,0.000000,0.097263,0.015957
2016-01-19,1.437158,0.000000,0.089845,0.017921
2016-01-20,1.426340,0.000000,0.082856,0.014855
2016-01-21,1.414510,0.000000,0.084922,0.019299
2016-01-22,1.404740,0.000000,0.648875,0.024221
2016-01-23,1.394219,0.000000,1.227432,0.015426
2016-01-24,1.383851,0.000000,0.142312,0.014516
2016-01-25,1.373489,0.000000,0.188139,0.015626
2016-01-26,1.362109,0.000000,0.056662,0.015642
2016-01-27,1.352811,0.000000,0.054725,0.015663
2016-01-28,1.342893,0.000000,0.050711,0.015870
2016-01-29,1.333011,0.000000,0.048614,0.015557
2016-01-30,1.323403,0.000000,0.045747,0.016351
2016-01-31,1.314154,0.000000,0.042671,0.015999
2016-02-01,1.303989,0.000000,0.041090,0.045707
2016-02-02,1.295648,0.000000,0.038021,0.015439
2016-02-03,1.286665,0.000000,0.035629,0.015856
2016-02-04,1.277806,0.000000,0.033874,0.015721
2016-02-05,1.269150,0.000000,0.031790,0.016149
2016-02-06,1.259574,0.000000,0.028895,0.015822
2016-02-07,1.251852,0.000000,0.025846,0.016632
2016-02-08,1.243300,0.000000,0.024574,0.014847
2016-02-09,1.234849,0.000000,0.021371,0.045275
2016-02-10,1.226395,0.000000,0.020406,0.045580
2016-02-11,1.217013,0.000000,0.016546,0.016607
2016-02-12,1.209387,0.000000,0.014637,0.015491
2016-02-13,1.200869,0.000000,0.013364,0.045019
2016-02-14,1.192252,0.000000,0.010295,0.016826
2016-02-15,1.183708,0.000000,0.008714,0.038703
2016-02-16,1.174721,0.000000,0.010017,0.015808
2016-02-17,1.167860,0.000000,0.009709,0.043716
2016-02-18,1.160364,0.000000,0.002463,0.015814
2016-02-19,1.153238,0.000000,0.002463,0.015878
2016-02-20,1.146360,0.000000,0.001847,0.016982
2016-02-21,1.138887,0.000000,0.001847,0.013608
2016-02-22,1.133317,0.000000,0.001232,0.037619
2016-02-23,1.127040,0.000000,0.001032,0.017015
2016-02-24,1.120703,0.000000,0.000924,0.043341
2016-02-25,1.114433,0.000000,0.000924,0.015200
2016-02-26,1.107371,0.000000,0.000616,0.043129
2016-02-27,1.101854,0.000000,0.000308,0.042900
2016-02-28,1.095571,0.000000,0.000308,0.016115
2016-02-29,1.089237,0.000000,0.000000,0.014497
2016-03-01,1.082275,0.000000,0.000000,0.015884
2016-03-02,1.076988,0.000000,0.000000,0.015844
2016-03-03,1.070821,0.000000,0.000000,0.014826
2016-03-04,1.064563,0.000000,0.000000,0.013750
2016-03-05,1.058292,0.000000,0.000000,0.067935
2016-03-06,1.051433,0.000000,0.001708,0.014425
2016-03-07,1.046145,0.000000,0.000338,0.015419
2016-03-08,1.040172,0.000000,0.136547,0.015543
2016-03-09,1.034270,0.000000,0.038438,0.015319
2016-03-10,1.028345,0.000000,0.029356,0.015578
2016-03-11,1.021809,0.000000,0.000837,0.014248
2016-03-12,1.016890,0.000000,0.076228,0.015863
2016-03-13,1.011245,0.000000,0.156284,0.014319
2016-03-14,1.005379,0.000000,0.356083,0.012745
2016-03-15,0.999762,0.000000,0.000517,0.016078
2016-03-16,0.993716,0.000000,0.001598,0.015135
2016-03-17,0.988978,0.000000,0.000482,0.103899
2016-03-18,0.983518,0.000000,0.017231,0.055366
2016-03-19,0.978094,0.000000,0.216546,0.003919
2016-03-20,0.972636,0.000000,0.000000,0.014415
2016-03-21,0.966473,0.000000,0.000000,0.016053
2016-03-22,0.961764,0.000000,0.000000,0.026134
2016-03-23,0.956350,0.000000,0.000000,0.004490
2016-03-24,0.950909,0.000000,0.000567,0.014266
2016-03-25,0.945431,0.000000,0.000000,0.014931
2016-03-26,0.939312,0.000000,0.000000,0.014544
2016-03-27,0.934681,0.000000,0.000000,0.015960
2016-03-28,0.929575,0.000000,0.000000,0.015307
2016-03-29,0.924524,0.000000,0.000000,0.015649
2016-03-30,0.919481,0.000000,0.000000,0.013915
2016-03-31,0.914363,0.000000,0.000000,0.015920
2016-04-01,0.908592,0.000000,0.000000,0.013798
2016-04-02,0.904164,0.000000,0.000000,0.015649
2016-04-03,0.899133,0.000000,0.000000,0.016166
2016-04-04,0.894103,0.000000,0.035319,0.015387
2016-04-05,0.889109,0.000000,0.000000,0.015925
2016-04-06,0.883616,0.000000,-0.000195,0.013572
2016-04-07,0.879697,0.000000,0.000000,0.014635
2016-04-08,0.875270,0.000000,0.000000,0.145743
2016-04-09,0.870877,0.000000,0.000000,0.202344
2016-04-10,0.866560,0.000000,1.092860,0.178788
2016-04-11,0.861767,0.000000,1.802899,0.282405
2016-04-12,0.857925,0.000000,2.293018,0.099998
2016-04-13,0.853628,0.000386,3.755317,3.544242
2016-04-14,0.854742,0.000055,0.247497,0.014717
2016-04-15,1.169247,0.000000,1.205047,0.151825
2016-04-16,0.845196,0.000000,0.055421,0.118650
2016-04-17,0.838476,0.000000,0.449821,0.167919
2016-04-18,0.832281,0.000000,0.288805,0.014670
2016-04-19,0.826531,0.000000,2.170579,0.179315
2016-04-20,0.821274,0.000000,1.860265,0.013999
2016-04-21,0.815764,0.000000,1.122278,0.020817
2016-04-22,0.811691,0.000000,0.645801,0.013448
2016-04-23,0.807345,0.027433,7.630800,0.156199
2016-04-24,0.802953,0.012869,2.885406,0.246653
2016-04-25,0.818601,0.000006,4.465537,0.214564
2016-04-26,0.810844,0.000000,5.341066,0.404068
2016-04-27,1.360128,0.000000,1.859659,0.006161
2016-04-28,1.034643,0.000000,8.639524,0.217394
2016-04-29,1.419511,0.000536,5.886049,0.137535
2016-04-30,1.858092,0.154975,5.575789,0.179321
2016-05-01,2.320628,0.223473,6.912885,0.212315
2016-05-02,2.502120,0.029316,7.622688,0.103185
2016-05-03,4.674117,0.054101,8.974277,0.065578
2016-05-04,1.299464,0.479979,8.815027,0.131673
2016-05-05,0.769322,0.478552,8.904049,0.063118
2016-05-06,0.761845,0.488579,9.333204,0.087622
2016-05-07,0.756735,0.166639,7.423814,0.264765
2016-05-08,0.751717,0.143452,7.307916,0.164914
2016-05-09,0.755252,0.916567,9.565690,0.168220
2016-05-10,0.773440,3.652611,9.621169,0.082354
2016-05-11,0.747005,1.217181,9.014356,0.168850
2016-05-12,0.741665,2.368420,9.782036,0.167793
2016-05-13,0.826137,2.994994,9.834369,0.107404
2016-05-14,0.730183,3.947878,10.071873,0.054168
2016-05-15,0.719249,7.222892,6.021879,0.019518
2016-05-16,0.715135,2.491139,3.323315,0.173884
2016-05-17,0.712661,1.968050,3.671508,0.267643
2016-05-18,0.712469,0.727769,4.060255,0.165576
2016-05-19,0.969006,1.639377,3.908201,0.213148
2016-05-20,0.707599,2.963856,4.486864,0.108066
2016-05-21,0.851908,1.849257,2.636181,0.119547
2016-05-22,0.706611,2.296570,1.853575,0.083877
2016-05-23,0.706442,2.800684,1.387673,0.222400
2016-05-24,1.074553,6.640382,2.224763,0.454662
2016-05-25,0.827226,11.619384,1.161788,0.146197
2016-05-26,1.145704,1.316559,0.121353,3.890636
2016-05-27,0.671176,1.303725,0.568840,0.098368
2016-05-28,0.652170,12.332352,1.085505,0.206456
2016-05-29,1.034119,15.376831,6.419741,6.876618
2016-05-30,0.768427,4.885930,0.774396,2.253082
