time,MAR_land,MAR_ice,RACMO_land,RACMO_ice
2015-06-03,7.525827,0.354348,1.092056,0.088182
2015-06-04,9.568077,0.468994,1.231199,0.103054
2015-06-05,10.052996,0.571374,1.636541,0.087697
2015-06-06,9.442230,0.588920,2.037316,0.105126
2015-06-07,19.257955,1.142525,2.383968,0.145205
2015-06-08,15.813628,1.123703,1.974656,0.088909
2015-06-09,17.402065,1.217875,2.320261,0.207924
2015-06-10,14.686672,1.125114,2.649325,0.170478
2015-06-11,7.545777,0.823388,3.157070,0.165268
2015-06-12,15.035246,0.921496,3.390098,0.159421
2015-06-13,9.475111,0.850376,4.129199,0.192938
2015-06-14,13.413311,0.816564,5.262263,0.194821
2015-06-15,16.479206,0.973362,5.656538,0.274438
2015-06-16,28.467303,1.654647,5.214145,0.202941
2015-06-17,18.430662,1.507691,5.260021,0.192257
2015-06-18,20.328331,1.666420,6.497215,0.266064
2015-06-19,21.488294,1.577254,6.822223,0.231764
2015-06-20,14.306050,1.274183,6.588658,0.232980
2015-06-21,19.407114,1.500971,6.647613,0.232157
2015-06-22,23.732135,1.391316,7.231667,0.251485
2015-06-23,8.157293,1.546918,7.278570,0.273529
2015-06-24,4.372093,2.212886,7.337997,0.612367
2015-06-25,3.854486,2.387560,7.473414,2.176970
2015-06-26,4.356582,2.711468,7.499314,2.090613
2015-06-27,6.148860,4.065778,8.598478,2.745918
2015-06-28,6.754079,3.800567,7.908494,2.040471
2015-06-29,6.667902,3.745028,8.041530,2.533631
2015-06-30,3.860631,2.752667,7.370483,2.277087
2015-07-01,4.051085,2.240824,7.426353,2.522448
2015-07-02,4.662509,3.169084,7.756437,2.721936
2015-07-03,4.692898,3.012821,7.815130,2.556464
2015-07-04,5.399633,3.122873,7.290278,2.334678
2015-07-05,5.629441,3.481918,8.057568,3.648870
2015-07-06,7.975538,3.859572,8.015594,2.816622
2015-07-07,2.187314,4.234791,6.617814,3.629407
2015-07-08,0.015218,2.776070,5.457836,2.973682
2015-07-09,0.010628,2.435586,5.349689,3.000575
2015-07-10,0.098456,2.323248,5.480620,1.470088
2015-07-11,0.179110,2.619323,5.655124,2.982779
2015-07-12,1.082783,2.171170,6.315492,2.429041
2015-07-13,0.158759,1.728682,6.345219,2.433543
2015-07-14,0.000615,2.456235,6.272502,2.896880
2015-07-15,0.004053,2.847106,5.847173,2.822347
2015-07-16,0.006145,2.839478,5.508654,2.915077
2015-07-17,0.002769,3.283907,4.989093,2.702821
2015-07-18,0.010650,2.979171,4.449265,2.618833
2015-07-19,0.007455,2.355564,4.328833,2.540626
2015-07-20,0.000987,2.429444,3.968679,2.791797
2015-07-21,0.002072,2.432498,3.835334,2.429768
2015-07-22,0.006689,2.361053,3.336240,2.624729
2015-07-23,0.002662,2.415266,3.327417,2.474309
2015-07-24,0.292340,1.624214,2.905430,2.206929
2015-07-25,0.028068,1.683873,3.186118,2.620657
2015-07-26,0.002950,1.975784,3.034892,2.586364
2015-07-27,0.263138,1.924087,2.554423,1.966480
2015-07-28,0.720019,2.479988,2.768591,2.831975
2015-07-29,0.004715,2.115094,2.506302,2.394512
2015-07-30,0.002756,1.994599,2.373112,2.274295
2015-07-31,0.006561,1.984902,2.226539,2.206377
2015-08-01,0.000255,1.887910,2.252850,2.158407
2015-08-02,0.240877,3.082497,2.295630,1.710490
2015-08-03,0.754429,3.188221,2.054423,1.821530
2015-08-04,0.003873,2.208800,2.434659,2.592349
2015-08-05,0.002339,2.021156,2.313443,2.306289
2015-08-06,0.002682,1.849748,2.302148,2.080365
2015-08-07,0.004164,1.536649,1.771232,1.793240
2015-08-08,0.000056,1.675901,2.047923,2.404348
2015-08-09,0.000016,2.966987,2.775796,2.872099
2015-08-10,0.000101,4.235015,2.658088,2.926520
2015-08-11,0.003588,4.008674,2.890128,2.932774
2015-08-12,9.923430,2.603190,2.724098,2.303834
2015-08-13,0.000405,2.953120,1.902587,2.245921
2015-08-14,0.002563,2.639897,1.819634,1.921406
2015-08-15,0.000422,2.222977,1.677494,1.734303
2015-08-16,0.000592,2.167700,1.865104,1.895801
2015-08-17,0.001265,1.796399,1.687554,1.551808
2015-08-18,0.003406,1.394713,1.774394,1.721966
2015-08-19,0.018495,1.306127,1.673832,1.641851
2015-08-20,0.000470,1.602820,1.630327,1.798589
2015-08-21,0.000027,1.609873,1.625154,1.703518
2015-08-22,0.000231,1.876371,1.773736,2.051679
2015-08-23,0.015753,1.846463,1.644474,1.744304
2015-08-24,0.000111,1.734081,1.437225,1.415813
2015-08-25,0.000109,1.688155,1.507949,1.464499
2015-08-26,0.001274,1.867061,1.491602,1.365219
2015-08-27,0.000154,1.643408,1.211596,1.150747
2015-08-28,0.001312,1.188687,1.711913,1.290259
2015-08-29,0.011465,1.668908,1.752486,2.367061
2015-08-30,9.399895,3.001519,3.133957,1.938963
2015-08-31,4.353234,3.062401,1.482398,2.140112
2015-09-01,4.177703,1.496251,1.728759,1.642258
2015-09-02,17.914806,2.894757,2.840938,3.167074
2015-09-03,1.047063,1.726903,2.068465,1.860979
2015-09-04,10.540311,3.080315,3.258944,2.909638
2015-09-05,7.910454,1.680648,2.516173,2.321030
2015-09-06,9.475876,3.834503,4.474407,3.504121
2015-09-07,18.620821,4.374436,3.629669,2.611673
2015-09-08,0.184107,2.325428,0.615524,1.364346
2015-09-09,0.058604,1.411615,0.349205,0.517414
2015-09-10,0.797334,2.012281,0.629455,1.242603
2015-09-11,0.018867,1.350430,0.418986,0.307168
2015-09-12,0.639722,1.487117,0.423921,0.289678
2015-09-13,0.000045,0.887510,0.336437,0.266486
2015-09-14,0.000164,0.695193,0.340509,0.274203
2015-09-15,0.000051,0.684526,0.450504,0.243985
2015-09-16,0.000001,0.507861,0.841103,0.288709
2015-09-17,0.063282,0.452945,1.039682,0.729700
2015-09-18,5.023882,0.690992,1.207698,0.712122
2015-09-19,3.755439,0.750405,0.748660,0.944058
2015-09-20,0.000117,0.562914,0.245817,0.515840
2015-09-21,3.920645,0.435013,0.850252,0.129879
2015-09-22,1.821985,0.912486,0.778759,0.999962
2015-09-23,0.001393,0.642671,0.253265,0.229916
2015-09-24,2.502968,0.615325,0.812269,0.146130
2015-09-25,0.288888,0.464068,0.453829,0.212149
2015-09-26,0.017021,0.298059,0.247838,0.105852
2015-09-27,0.004150,0.209783,0.249667,0.079644
2015-09-28,0.421315,0.189591,0.413819,0.065661
2015-09-29,2.915629,0.145324,0.280318,0.204842
2015-09-30,0.048475,0.063746,0.498985,0.250788
2015-10-01,0.000015,0.163227,0.239663,0.074454
2015-10-02,0.000000,0.173461,0.236693,0.034099
2015-10-03,0.000117,0.058091,0.235549,0.024389
2015-10-04,0.000261,0.024383,0.235551,0.031779
2015-10-05,0.000019,0.003375,0.233724,0.026093
2015-10-06,0.000186,0.001561,0.233726,0.062478
2015-10-07,0.156444,0.117305,0.231898,0.030636
2015-10-08,0.000157,0.117730,0.238539,0.030310
2015-10-09,6.212747,0.069300,0.318263,0.025420
2015-10-10,16.041758,0.714683,0.508135,0.033544
2015-10-11,16.659959,0.900263,1.366887,0.112581
2015-10-12,12.554662,1.991311,0.747432,0.104570
2015-10-13,0.164175,0.620625,0.244905,0.023914
2015-10-14,0.059824,0.104470,0.241069,0.065971
2015-10-15,5.940945,0.703128,1.103500,0.078784
2015-10-16,0.419165,0.243933,0.354211,0.074307
2015-10-17,0.112937,0.037699,0.261399,0.025000
2015-10-18,0.001380,0.006538,0.232238,0.023209
2015-10-19,0.000008,0.000905,0.235441,0.022828
2015-10-20,0.000161,0.000126,0.237503,0.022817
2015-10-21,0.001715,0.000019,0.240018,0.022815
2015-10-22,0.003156,0.000004,0.240935,0.022781
2015-10-23,0.065530,0.000000,0.246365,0.023195
2015-10-24,0.000000,0.000000,0.244815,0.022730
2015-10-25,0.000006,0.000000,0.246869,0.022874
2015-10-26,0.000001,0.000000,0.370192,0.022835
2015-10-27,0.000000,0.000000,0.306418,0.023375
2015-10-28,0.000000,0.000000,0.249150,0.022807
2015-10-29,0.763778,0.000000,0.893397,0.039739
2015-10-30,3.889989,0.003545,0.630982,0.031674
2015-10-31,12.396351,0.146643,0.356854,0.021408
2015-11-01,16.197408,0.896571,0.299208,0.022756
2015-11-02,0.037650,0.108434,0.285385,0.022777
2015-11-03,0.077012,0.000000,0.274541,0.021327
2015-11-04,0.000000,0.000000,0.280019,0.022354
2015-11-05,0.000140,0.000000,0.294655,0.022226
2015-11-06,0.003490,0.000000,0.320064,0.023201
2015-11-07,0.000007,0.000000,0.294403,0.022372
2015-11-08,0.000027,0.000000,0.298968,0.022721
2015-11-09,0.000235,0.000000,0.303994,0.022713
2015-11-10,0.000270,0.000000,0.306729,0.021346
2015-11-11,0.000316,0.000000,0.308096,0.021811
2015-11-12,0.000151,0.000000,0.307178,0.021408
2015-11-13,0.000197,0.000000,0.310830,0.022534
2015-11-14,0.000000,0.000000,0.309684,0.021931
2015-11-15,0.000000,0.000000,0.312191,0.021881
2015-11-16,0.000000,0.000000,0.311047,0.021904
2015-11-17,0.000000,0.000000,0.309901,0.022259
2015-11-18,0.000000,0.000000,0.311039,0.021846
2015-11-19,0.000000,0.000000,0.310578,0.021433
2015-11-20,3.512194,0.000019,0.309894,0.028080
2015-11-21,0.047377,0.000000,0.317337,0.021104
2015-11-22,0.000001,0.000000,0.308344,0.021462
2015-11-23,0.000001,0.000000,0.308051,0.021421
2015-11-24,3.871171,0.001852,0.320309,0.021702
2015-11-25,0.117556,0.003588,0.305760,0.020015
2015-11-26,0.000000,0.000000,0.305070,0.019998
2015-11-27,0.000003,0.000000,0.303922,0.021113
2015-11-28,0.000030,0.000000,0.302092,0.021072
2015-11-29,0.000013,0.000000,0.302088,0.021046
2015-11-30,0.000006,0.000001,0.299573,0.019784
2015-12-01,0.000000,0.000002,0.298883,0.021306
2015-12-02,0.000000,0.000000,0.295455,0.019491
2015-12-03,0.000000,0.000000,0.294081,0.020570
2015-12-04,0.000000,0.000000,0.293390,0.020193
2015-12-05,0.000302,0.000000,0.291560,0.021063
2015-12-06,0.000000,0.000000,0.288362,0.020653
2015-12-07,0.000000,0.000000,0.285615,0.020511
2015-12-08,0.000000,0.000000,0.284761,0.021072
2015-12-09,0.000000,0.000000,0.287116,0.019763
2015-12-10,0.000000,0.000000,0.279212,0.019695
2015-12-11,0.000000,0.000000,0.277900,0.019743
2015-12-12,0.000000,0.000000,0.274180,0.020570
2015-12-13,0.000000,0.000000,0.271895,0.021653
2015-12-14,0.000000,0.000000,0.268405,0.020108
2015-12-15,0.000000,0.000000,0.265497,0.020253
2015-12-16,0.000000,0.000000,0.263664,0.019306
2015-12-17,0.000000,0.000000,0.264907,0.018953
2015-12-18,0.000000,0.000000,0.258636,0.018899
2015-12-19,0.000000,0.000000,0.256806,0.019323
2015-12-20,0.000000,0.000000,0.252464,0.018869
2015-12-21,0.000000,0.000000,0.250636,0.018887
2015-12-22,0.000000,0.000000,0.250007,0.019168
2015-12-23,0.000000,0.000000,0.244466,0.018454
2015-12-24,0.000000,0.000000,0.244461,0.020418
2015-12-25,0.000000,0.000000,0.239438,0.018543
2015-12-26,0.000000,0.000000,0.239433,0.019233
2015-12-27,0.000000,0.000000,0.233892,0.019643
2015-12-28,0.000000,0.000000,0.234010,0.018795
2015-12-29,0.000000,0.000000,0.230753,0.019268
2015-12-30,0.000000,0.000000,0.227092,0.018433
2015-12-31,0.000000,0.000000,0.225725,0.020469
2016-01-01,0.000000,0.000000,0.222069,0.019618
2016-01-02,0.000000,0.000000,0.220922,0.019287
2016-01-03,0.000000,0.000000,0.217270,0.018869
2016-01-04,0.000000,0.000000,0.215210,0.018808
2016-01-05,0.000000,0.000000,0.212927,0.018364
2016-01-06,0.000000,0.000000,0.211101,0.019282
2016-01-07,0.000000,0.000000,0.323294,0.018407
2016-01-08,0.000000,0.000000,0.240990,0.018770
2016-01-09,0.000000,0.000000,0.204243,0.018837
2016-01-10,0.000000,0.000000,0.200588,0.018799
2016-01-11,0.000000,0.000000,0.199216,0.019622
2016-01-12,0.000000,0.000000,0.197388,0.018720
2016-01-13,0.000000,0.000000,0.194419,0.019387
2016-01-14,0.000000,0.000000,0.193047,0.018725
2016-01-15,0.000000,0.000000,0.190078,0.018537
2016-01-16,0.000000,0.000000,0.193732,0.017858
2016-01-17,0.000000,0.000000,0.186422,0.018454
2016-01-18,0.000000,0.000000,0.182767,0.018492
2016-01-19,0.000000,0.000000,0.240538,0.019471
2016-01-20,1.994968,0.000000,0.421523,0.018709
2016-01-21,10.058928,0.010051,0.443535,0.019135
2016-01-22,6.189485,0.072448,0.397506,0.020610
2016-01-23,0.821439,0.014006,0.176597,0.017783
2016-01-24,0.497113,0.000013,0.175454,0.018142
2016-01-25,0.351083,0.000000,0.175454,0.017884
2016-01-26,0.234058,0.000000,0.174311,0.017722
2016-01-27,0.153379,0.000000,0.173854,0.017734
2016-01-28,0.091049,0.000000,0.173397,0.018163
2016-01-29,0.059679,0.000000,0.173395,0.017769
2016-01-30,0.041270,0.000000,0.173395,0.017816
2016-01-31,0.017612,0.000000,0.172937,0.019147
2016-02-01,0.012961,0.000000,0.171796,0.017744
2016-02-02,0.011940,0.000000,0.172478,0.017721
2016-02-03,0.006085,0.000000,0.172143,0.018124
2016-02-04,0.004822,0.000000,0.172417,0.017326
2016-02-05,0.003812,0.000000,0.170194,0.017738
2016-02-06,0.004139,0.000000,0.171395,0.017749
2016-02-07,0.003904,0.000000,0.169051,0.018052
2016-02-08,0.003112,0.000000,0.168305,0.018476
2016-02-09,0.000000,0.000000,0.167907,0.017730
2016-02-10,0.000000,0.000000,0.167223,0.017677
2016-02-11,0.000000,0.000000,0.166537,0.017730
2016-02-12,0.000000,0.000000,0.166079,0.017728
2016-02-13,0.000000,0.000000,0.164252,0.017667
2016-02-14,0.000000,0.000000,0.163568,0.017761
2016-02-15,0.000000,0.000000,0.164311,0.017321
2016-02-16,0.000000,0.000000,0.161738,0.018108
2016-02-17,0.000000,0.000000,0.159458,0.017274
2016-02-18,0.000000,0.000000,0.161738,0.017425
2016-02-19,0.000000,0.000000,0.159453,0.018087
2016-02-20,0.000000,0.000000,0.158084,0.017190
2016-02-21,0.000000,0.000000,0.159451,0.018142
2016-02-22,0.000000,0.000000,0.155512,0.017284
2016-02-23,0.000000,0.000000,0.155798,0.017386
2016-02-24,0.000000,0.000000,0.158659,0.018720
2016-02-25,0.000000,0.000000,0.155112,0.017727
2016-02-26,0.000000,0.000000,0.154426,0.017906
2016-02-27,0.000000,0.000000,0.152600,0.018844
2016-02-28,0.000000,0.000000,0.233341,0.017307
2016-02-29,0.000000,0.000000,0.166722,0.016562
2016-03-01,0.000000,0.000000,0.149630,0.016581
2016-03-02,0.000000,0.000000,0.149630,0.020775
2016-03-03,0.000000,0.000000,0.147119,0.016719
2016-03-04,0.000000,0.000000,0.149189,0.017439
2016-03-05,0.000000,0.000000,0.148971,0.016509
2016-03-06,0.000000,0.000000,0.145973,0.016463
2016-03-07,0.000000,0.000000,0.143460,0.016466
2016-03-08,0.000000,0.000000,0.143006,0.017880
2016-03-09,0.000000,0.000000,0.143005,0.017523
2016-03-10,0.000000,0.000000,0.142380,0.016445
2016-03-11,0.000000,0.000000,0.141175,0.016483
2016-03-12,0.000000,0.000000,0.140492,0.017087
2016-03-13,0.000000,0.000000,0.139804,0.016838
2016-03-14,0.000000,0.000000,0.138663,0.017123
2016-03-15,0.000000,0.000000,0.136835,0.016438
2016-03-16,0.000000,0.000000,0.136835,0.017493
2016-03-17,0.000000,0.000000,0.623914,0.042402
2016-03-18,0.000000,0.000000,1.295744,0.076216
2016-03-19,0.000000,0.000000,0.141310,0.017169
2016-03-20,0.000000,0.000000,0.135234,0.017419
2016-03-21,0.000000,0.000000,0.144844,0.017073
2016-03-22,0.000000,0.000000,0.134320,0.016387
2016-03-23,0.000000,0.000000,0.184643,0.016392
2016-03-24,0.000000,0.000000,0.140035,0.017097
2016-03-25,0.000000,0.000000,0.138198,0.016396
2016-03-26,0.000000,0.000000,0.138425,0.016449
2016-03-27,0.000000,0.000000,0.139110,0.016455
2016-03-28,0.000000,0.000000,0.139336,0.016031
2016-03-29,0.000000,0.000000,0.141162,0.016433
2016-03-30,0.000000,0.000000,0.141449,0.016460
2016-03-31,0.000000,0.000000,0.142075,0.016358
2016-04-01,0.000000,0.000000,0.142758,0.016362
2016-04-02,0.000000,0.000000,0.141616,0.016402
2016-04-03,0.000000,0.000000,0.152375,0.016447
2016-04-04,0.000000,0.000000,0.173653,0.022995
2016-04-05,0.000000,0.000000,0.276299,0.063686
2016-04-06,0.000000,0.000000,0.146366,0.016962
2016-04-07,0.000000,0.000000,0.171834,0.015997
2016-04-08,0.000000,0.000000,0.226502,0.016335
2016-04-09,0.000000,0.000000,0.163720,0.033371
2016-04-10,0.000000,0.000000,0.296164,0.088199
2016-04-11,0.000000,0.000000,0.499117,0.049192
2016-04-12,0.000000,0.000000,0.776914,0.044521
2016-04-13,0.000000,0.000000,0.565495,0.050049
2016-04-14,0.414630,0.000000,0.636368,0.048151
2016-04-15,1.078503,0.000001,0.795501,0.043879
2016-04-16,0.745919,0.000011,0.462496,0.071645
2016-04-17,0.073520,0.000002,0.201773,0.015935
2016-04-18,0.055517,0.000001,0.178597,0.016257
2016-04-19,0.045905,0.000001,0.279609,0.166156
2016-04-20,0.041946,0.000001,0.197241,0.016205
2016-04-21,0.078744,0.000001,0.312157,0.094784
2016-04-22,0.399766,0.000003,0.822369,0.074988
2016-04-23,3.510169,0.000029,1.036452,0.050572
2016-04-24,6.951189,0.054417,0.841121,0.048756
2016-04-25,6.200329,0.198249,1.158095,0.042794
2016-04-26,4.979527,0.307533,0.903597,0.052910
2016-04-27,5.153312,0.309835,0.755031,0.118830
2016-04-28,5.276293,0.289489,0.385591,0.038671
2016-04-29,5.703798,0.240463,0.453765,0.048717
2016-04-30,0.587295,0.090853,0.437615,0.048506
2016-05-01,4.496382,0.094671,0.633364,0.114246
2016-05-02,3.712513,0.182499,0.532165,0.084962
2016-05-03,5.859237,0.270529,0.666254,0.057345
2016-05-04,3.989597,0.298983,0.592115,0.066835
2016-05-05,4.768944,0.296607,0.672309,0.057690
2016-05-06,5.238395,0.317617,0.764034,0.060547
2016-05-07,5.263718,0.339236,1.223704,0.055356
2016-05-08,6.689003,0.415060,1.329124,0.055460
2016-05-09,6.986132,0.398959,1.569291,0.046941
2016-05-10,14.495601,0.790472,1.319925,0.042031
2016-05-11,15.888836,1.201097,1.653379,0.047123
2016-05-12,16.500542,1.095064,1.764547,0.059540
2016-05-13,11.255440,0.791470,2.013490,0.069348
2016-05-14,13.014057,0.732221,2.403775,0.065381
2016-05-15,14.746040,0.887489,4.278637,0.083091
2016-05-16,12.461473,1.114096,2.150762,0.538731
2016-05-17,10.735656,0.558389,2.327703,0.112400
2016-05-18,10.004879,0.573646,2.480715,0.092382
2016-05-19,13.693628,0.741164,2.823782,0.103497
2016-05-20,8.853814,0.707176,2.527532,0.057206
2016-05-21,9.307726,0.529055,2.719984,0.124024
2016-05-22,10.557986,0.571395,2.529316,0.347985
2016-05-23,11.212449,0.680539,2.516239,0.215234
2016-05-24,10.201437,0.692145,2.705915,0.143141
2016-05-25,12.143586,0.791305,3.179938,0.122807
2016-05-26,12.138820,0.876763,3.016484,0.136733
2016-05-27,8.184785,0.674564,2.994888,0.128579
2016-05-28,9.400299,0.607064,3.172043,0.128800
2016-05-29,8.193322,0.566019,3.552421,0.122488
2016-05-30,8.313553,0.498523,3.435193,0.259399
