time,MAR_land,MAR_ice,RACMO_land,RACMO_ice
2015-05-15,1.856822,0.297315,1.433116,54.793713
2015-05-16,1.846703,0.956255,2.365861,44.500565
2015-05-17,1.839265,1.507189,3.267206,34.972493
2015-05-18,1.831710,4.008270,5.418951,35.555432
2015-05-19,1.823237,0.158548,1.119641,27.947279
2015-05-20,1.812625,0.223536,0.338746,28.148809
2015-05-21,1.801554,0.079339,0.333713,57.068834
2015-05-22,1.794195,0.132136,0.194822,23.244555
2015-05-23,1.788373,1.044781,7.543391,38.397930
2015-05-24,1.785346,7.124208,1.702675,44.390733
2015-05-25,1.774269,9.515424,1.061876,61.421397
2015-05-26,1.762584,12.115739,0.367556,47.355621
2015-05-27,1.758000,20.251526,1.229779,40.161383
2015-05-28,1.749969,19.917122,1.692946,49.397789
2015-05-29,1.726667,3.166811,0.249092,26.769423
2015-05-30,1.698990,0.419763,5.951170,27.529045
2015-05-31,1.683926,13.147742,5.489202,46.830673
2015-06-01,1.673321,45.568426,1.305315,53.153202
2015-06-02,1.669057,40.588556,1.167147,40.581522
2015-06-03,1.671095,58.645567,3.575494,35.271349
2015-06-04,1.656988,58.048561,3.134485,33.356321
2015-06-05,1.620385,56.793132,4.698742,33.197526
2015-06-06,1.600673,81.405006,5.766828,29.505268
2015-06-07,1.590978,53.709789,1.378119,64.629309
2015-06-08,1.613268,104.079332,5.389577,36.805979
2015-06-09,1.647999,165.906362,7.625894,32.603663
2015-06-10,1.679720,210.460134,6.713194,30.775184
2015-06-11,1.821520,157.808988,5.408836,29.303507
2015-06-12,2.126901,191.063089,7.144060,32.136164
2015-06-13,2.518366,243.020795,7.056280,27.968491
2015-06-14,2.975466,224.629312,8.164009,28.429491
2015-06-15,3.570292,215.915791,10.532752,30.384488
2015-06-16,4.249638,378.144653,23.349103,32.513889
2015-06-17,4.979861,391.661443,9.039293,34.486576
2015-06-18,6.457543,217.751010,6.407809,43.474783
2015-06-19,8.580352,353.042597,8.764387,39.341356
2015-06-20,10.446981,369.311851,9.148694,59.263031
2015-06-21,12.306729,369.598418,9.605531,61.179464
2015-06-22,14.634714,384.583633,10.259603,64.397559
2015-06-23,17.318972,358.907396,9.182591,72.689270
2015-06-24,20.176972,418.144102,10.581755,90.465497
2015-06-25,23.071194,496.857644,11.083813,104.680359
2015-06-26,25.812496,519.998950,11.241034,121.415016
2015-06-27,29.348081,553.877669,14.156543,138.621111
2015-06-28,33.890081,531.181092,14.349601,158.610588
2015-06-29,39.692930,445.335241,11.524410,133.943607
2015-06-30,45.466507,392.060645,11.548304,138.636819
2015-07-01,50.099496,467.927327,13.436613,144.752988
2015-07-02,52.990006,540.929728,13.860572,146.805720
2015-07-03,55.466056,653.881265,14.504794,164.736352
2015-07-04,58.595808,619.295533,9.487963,148.399228
2015-07-05,63.375660,812.962450,17.189106,228.741264
2015-07-06,66.455668,745.766029,14.488744,239.943086
2015-07-07,74.256786,730.716038,15.001027,300.923254
2015-07-08,78.417094,728.595817,12.838109,306.906661
2015-07-09,82.091528,722.238825,13.433069,260.603402
2015-07-10,82.268512,493.696593,8.792359,212.882560
2015-07-11,81.911396,580.014169,11.234730,267.121968
2015-07-12,80.148644,437.396823,8.800036,204.666940
2015-07-13,79.114168,749.063181,10.670018,282.461079
2015-07-14,78.207506,779.345240,16.027858,397.299478
2015-07-15,79.193632,964.213075,14.284807,461.439343
2015-07-16,79.784776,1190.730062,14.650094,504.243721
2015-07-17,82.426302,1227.655176,14.250580,524.558214
2015-07-18,86.088440,1008.782017,16.814046,555.478544
2015-07-19,88.666651,907.666336,15.078311,565.509757
2015-07-20,89.868982,962.591040,14.064891,543.713781
2015-07-21,90.059253,678.995241,11.874687,414.818571
2015-07-22,90.261250,669.565719,12.851876,491.100309
2015-07-23,86.383790,710.781696,12.217696,463.999269
2015-07-24,82.551626,586.102986,11.750857,404.730531
2015-07-25,79.118858,568.915898,12.160794,450.064444
2015-07-26,73.857878,510.244927,11.983669,439.875737
2015-07-27,70.020197,445.211869,7.403398,219.684021
2015-07-28,66.859029,479.256737,9.969651,447.094426
2015-07-29,63.381962,359.561945,9.510968,443.579101
2015-07-30,61.194040,372.384079,9.304237,368.862749
2015-07-31,59.218702,435.955168,9.871353,389.732689
2015-08-01,57.453350,603.206660,11.577216,457.954995
2015-08-02,56.957664,938.591475,13.964599,646.150705
2015-08-03,58.386363,942.918444,12.042046,678.383846
2015-08-04,60.596458,680.372897,11.316283,573.301924
2015-08-05,63.044328,590.397334,11.568198,534.480217
2015-08-06,62.460535,473.486630,9.334539,436.155423
2015-08-07,61.788909,389.878636,9.355870,368.245072
2015-08-08,60.244590,492.202727,10.092031,449.299048
2015-08-09,58.870302,1120.926953,19.331527,732.633017
2015-08-10,55.126449,1045.960416,18.220375,758.759424
2015-08-11,57.124537,692.201523,13.409420,494.852414
2015-08-12,60.402123,448.971718,13.648095,395.850537
2015-08-13,63.918807,749.928372,16.434709,564.749537
2015-08-14,61.539620,473.696097,10.347771,411.520651
2015-08-15,62.553999,355.613117,8.369040,349.867144
2015-08-16,60.185005,436.629728,9.646003,326.330765
2015-08-17,55.267437,375.070331,7.901069,307.592278
2015-08-18,51.064512,276.942314,7.576748,233.161695
2015-08-19,47.111971,314.093694,7.224312,232.565714
2015-08-20,43.513035,387.993994,8.517342,308.157669
2015-08-21,40.264778,286.749129,9.532235,394.035258
2015-08-22,37.569680,383.191406,8.917612,410.428887
2015-08-23,35.195265,304.536206,6.906593,225.801346
2015-08-24,33.158093,323.316024,7.456588,343.452300
2015-08-25,31.464108,428.077434,7.716529,252.506834
2015-08-26,30.904045,859.121326,10.907945,536.293229
2015-08-27,28.466081,348.375020,7.468911,187.479994
2015-08-28,27.637717,152.078453,6.560047,148.331571
2015-08-29,26.911177,514.771787,9.938762,576.787883
2015-08-30,25.884145,750.848844,11.125806,552.097881
2015-08-31,24.803966,438.885534,7.081292,339.056628
2015-09-01,24.083805,178.070143,6.780770,234.807760
2015-09-02,23.535028,347.681836,6.924790,280.404284
2015-09-03,22.821777,274.459377,5.471397,219.413878
2015-09-04,21.834980,544.387199,8.322884,280.572992
2015-09-05,20.830848,333.326432,4.221881,336.866465
2015-09-06,20.294621,978.303470,26.622373,585.317406
2015-09-07,18.807130,1136.386965,40.347472,530.081105
2015-09-08,18.681647,792.206251,9.830513,267.161765
2015-09-09,21.880232,1627.699474,16.904808,392.607606
2015-09-10,29.263067,827.040229,8.909946,302.615079
2015-09-11,39.604057,748.619272,9.022921,165.834370
2015-09-12,44.557440,179.629701,1.067029,101.447129
2015-09-13,47.269234,80.157589,0.513259,52.466405
2015-09-14,47.148635,73.881669,0.467367,52.291133
2015-09-15,45.462425,97.091167,1.064445,57.329441
2015-09-16,43.030131,69.393067,0.500547,45.441622
2015-09-17,40.623961,46.994594,1.743583,50.656813
2015-09-18,39.213858,31.885217,2.482970,47.165376
2015-09-19,37.146487,25.725039,18.339503,111.857647
2015-09-20,36.045405,473.905198,19.574407,329.462794
2015-09-21,30.779255,60.699433,1.121329,62.621786
2015-09-22,30.869935,379.977679,6.561791,118.541737
2015-09-23,27.922538,56.589062,0.372880,50.701805
2015-09-24,29.732039,46.524454,3.954256,39.605048
2015-09-25,30.407081,47.801974,6.439231,50.279356
2015-09-26,30.337048,54.900266,9.667240,60.630021
2015-09-27,29.821115,17.001765,6.691430,67.268871
2015-09-28,29.865201,5.236344,1.204476,35.693296
2015-09-29,30.116986,2.306266,0.618966,25.763657
2015-09-30,30.105626,1.268465,0.533644,25.146261
2015-10-01,29.876895,1.153351,0.542823,25.132166
2015-10-02,29.303974,0.933829,0.536305,25.058810
2015-10-03,28.667010,0.874843,0.534312,25.019376
2015-10-04,27.790962,0.829696,0.475958,24.971368
2015-10-05,26.919220,1.010030,0.444984,24.921450
2015-10-06,25.992832,1.366399,1.092577,29.011160
2015-10-07,25.112604,4.901070,4.566845,29.809532
2015-10-08,24.287681,7.302116,0.407486,26.777513
2015-10-09,23.410758,1.496016,0.332483,24.701359
2015-10-10,22.613117,0.943287,0.970060,24.670823
2015-10-11,21.680994,0.700686,1.189449,25.642025
2015-10-12,20.941626,0.831443,3.664690,26.253649
2015-10-13,20.250502,0.203921,0.520295,24.526298
2015-10-14,19.570749,0.139566,0.241336,30.074492
2015-10-15,18.973633,0.380097,0.385260,25.534372
2015-10-16,18.407058,0.360200,1.066584,27.135736
2015-10-17,17.890040,3.050315,3.459280,29.397404
2015-10-18,17.405296,0.764528,0.212328,24.279884
2015-10-19,16.903894,0.257942,0.205444,24.256822
2015-10-20,16.418929,0.213747,0.199719,24.210704
2015-10-21,15.952872,0.336669,0.193196,24.168286
2015-10-22,15.530017,0.566913,0.187111,24.130705
2015-10-23,15.119327,0.451034,0.180639,24.068103
2015-10-24,14.727650,0.654410,0.175276,24.124771
2015-10-25,14.364950,0.511589,0.168829,24.133392
2015-10-26,14.006820,0.797845,0.163105,24.059336
2015-10-27,13.679620,1.290854,0.411925,24.079671
2015-10-28,13.350378,1.118334,1.201474,24.754268
2015-10-29,13.029250,1.199331,6.415379,27.999924
2015-10-30,12.721351,0.742161,10.061375,25.697711
2015-10-31,12.437531,0.767615,0.167890,23.770191
2015-11-01,12.139513,0.962132,0.137660,23.760874
2015-11-02,11.863674,0.726831,0.134617,23.750656
2015-11-03,11.596650,0.509690,0.133254,23.732601
2015-11-04,11.345271,0.510925,0.130573,23.698116
2015-11-05,11.103011,0.977182,0.241837,23.680915
2015-11-06,10.867751,1.056746,2.889985,23.655470
2015-11-07,10.661765,0.759454,0.852856,23.572026
2015-11-08,10.456274,0.520432,0.121552,23.588511
2015-11-09,10.254475,0.199903,0.117028,23.520222
2015-11-10,10.056273,0.163471,0.117970,23.474180
2015-11-11,9.855732,0.295421,0.114928,23.454928
2015-11-12,9.674892,0.207079,0.115484,23.381484
2015-11-13,9.492626,0.058398,0.111371,23.366774
2015-11-14,9.315720,0.021442,0.109077,23.311847
2015-11-15,9.143198,0.326365,0.106757,23.336449
2015-11-16,8.970268,0.124900,0.105185,23.308820
2015-11-17,8.819167,0.112380,0.102864,23.251964
2015-11-18,8.666213,0.485938,0.100595,23.275601
2015-11-19,8.514920,0.589140,0.098636,23.159731
2015-11-20,8.367437,1.279273,1.417671,23.451250
2015-11-21,8.218652,2.889097,2.382330,23.393602
2015-11-22,8.087300,1.550246,0.475906,23.222706
2015-11-23,7.957890,1.540704,0.119972,23.040630
2015-11-24,7.833078,1.924478,0.089045,22.998523
2015-11-25,7.710937,1.549741,0.086750,23.013556
2015-11-26,7.587062,1.418188,0.085204,23.004195
2015-11-27,7.479115,1.405828,0.082934,22.970898
2015-11-28,7.367852,1.354070,0.081388,22.980213
2015-11-29,7.258039,1.308054,0.092036,22.959913
2015-11-30,7.150114,1.511153,0.086554,22.997832
2015-12-01,7.040159,1.803946,0.078401,23.000664
2015-12-02,6.943169,1.322051,0.074503,22.933770
2015-12-03,6.842269,0.414812,0.075333,22.917307
2015-12-04,6.743053,0.488326,0.073595,22.851972
2015-12-05,6.646013,0.493693,0.070301,22.814138
2015-12-06,6.546551,0.081949,0.072116,22.759911
2015-12-07,6.458561,0.327109,0.086571,22.857622
2015-12-08,6.368046,0.610295,0.169972,22.666958
2015-12-09,6.279108,0.405724,0.494051,22.548431
2015-12-10,6.192699,0.090235,0.063416,25.290161
2015-12-11,6.105085,0.178768,0.062592,22.406661
2015-12-12,6.028371,0.062562,0.059435,22.378942
2015-12-13,5.949260,0.239473,0.060272,22.389417
2015-12-14,5.873320,0.261476,0.058827,22.407651
2015-12-15,5.799560,0.102616,0.057952,22.368501
2015-12-16,5.726511,0.245544,0.058168,22.397876
2015-12-17,5.663943,0.511988,0.055708,22.368845
2015-12-18,5.598881,0.693302,0.054548,22.260412
2015-12-19,5.534392,0.622293,0.053775,22.258119
2015-12-20,5.471279,0.194340,0.056953,22.231539
2015-12-21,5.404901,0.087836,0.051866,22.177503
2015-12-22,5.347600,0.098720,0.051068,22.164375
2015-12-23,5.287205,0.085960,0.050294,22.120422
2015-12-24,5.227192,0.280164,0.047664,22.100517
2015-12-25,5.168539,0.157608,0.048773,22.068775
2015-12-26,5.107422,0.358668,0.047226,22.087922
2015-12-27,5.053990,0.623189,0.049616,22.048297
2015-12-28,4.997808,0.914137,0.061621,21.977073
2015-12-29,4.942088,0.167964,0.048525,21.914632
2015-12-30,4.887827,0.198867,0.045357,21.857215
2015-12-31,4.835382,0.955237,0.044082,21.855868
2016-01-01,4.783350,0.011844,0.046678,21.888706
2016-01-02,4.734961,0.011514,0.044652,21.812098
2016-01-03,4.683778,0.011312,0.041813,21.818149
2016-01-04,4.633303,0.060046,0.052665,21.944271
2016-01-05,4.584066,0.240395,0.039947,21.856246
2016-01-06,4.532402,0.305257,0.040215,21.779441
2016-01-07,4.487382,0.664710,0.259663,21.651618
2016-01-08,4.439591,0.358266,0.083386,21.501706
2016-01-09,4.392266,0.358823,0.038307,21.538400
2016-01-10,4.345968,0.363145,0.037559,21.518697
2016-01-11,4.297709,0.358624,0.037147,21.457399
2016-01-12,4.256255,0.034287,0.036735,21.444853
2016-01-13,4.213466,0.114033,0.036012,21.395749
2016-01-14,4.171963,0.117197,0.033316,21.387420
2016-01-15,4.131644,0.114026,0.034852,21.349277
2016-01-16,4.090004,0.011043,0.034802,21.279499
2016-01-17,4.054525,0.010812,0.048657,21.259663
2016-01-18,4.017344,0.010805,0.052863,21.209278
2016-01-19,3.982547,0.010804,0.126024,21.252006
2016-01-20,3.948684,0.010803,3.758309,21.286129
2016-01-21,3.912597,0.042160,4.461561,21.275105
2016-01-22,3.880911,0.066906,3.906885,21.217391
2016-01-23,3.847443,0.137186,0.048088,21.010183
2016-01-24,3.815281,0.353551,0.194825,21.040879
2016-01-25,3.783921,0.280234,0.344546,20.938438
2016-01-26,3.750266,0.232222,0.041358,20.910425
2016-01-27,3.721942,0.203598,0.052178,20.915227
2016-01-28,3.691353,0.160988,0.038040,21.002762
2016-01-29,3.661161,0.147655,0.031311,20.911599
2016-01-30,3.631546,0.119895,0.028253,20.882295
2016-01-31,3.602109,0.114925,0.028203,20.850117
2016-02-01,3.570386,0.104373,0.027841,20.951162
2016-02-02,3.544088,0.101245,0.027455,20.802426
2016-02-03,3.515629,0.015277,0.026681,20.797997
2016-02-04,3.487427,0.087961,0.030969,20.686486
2016-02-05,3.459352,0.227036,0.026295,20.722726
2016-02-06,3.429227,0.105439,0.026852,20.626871
2016-02-07,3.404246,0.244049,0.025521,20.629994
2016-02-08,3.377045,0.218339,0.024939,20.643579
2016-02-09,3.350069,0.101956,0.025134,20.634263
2016-02-10,3.323281,0.103857,0.025109,20.626959
2016-02-11,3.294325,0.246807,0.024361,20.563210
2016-02-12,3.270537,0.111341,0.024336,20.528979
2016-02-13,3.244968,0.104415,0.023974,20.558114
2016-02-14,3.219713,0.104608,0.023562,20.487013
2016-02-15,3.194726,0.168427,0.026626,20.593018
2016-02-16,3.167366,0.279626,0.024467,20.425002
2016-02-17,3.144455,0.282258,0.022428,20.376703
2016-02-18,3.120343,0.035845,0.023150,20.360183
2016-02-19,3.097136,0.010821,0.022377,20.310548
2016-02-20,3.074214,0.021312,0.021654,20.321369
2016-02-21,3.049305,0.093648,0.021654,20.266685
2016-02-22,3.028860,0.013745,0.021604,20.235323
2016-02-23,3.006525,0.010812,0.021473,20.194806
2016-02-24,2.984468,0.010811,0.020856,20.302106
2016-02-25,2.962574,0.010810,0.030818,20.192462
2016-02-26,2.938961,0.010803,0.021441,20.090643
2016-02-27,2.919734,0.010811,0.020444,20.081848
2016-02-28,2.898616,0.010809,0.104283,20.227987
2016-02-29,2.877625,0.010815,0.036608,19.947957
2016-03-01,2.854814,0.007122,0.025538,19.892410
2016-03-02,2.836370,0.004035,0.019284,19.929773
2016-03-03,2.816387,0.039892,0.020949,19.815465
2016-03-04,2.796694,0.005314,0.017926,21.448647
2016-03-05,2.777777,0.003890,0.018896,20.364093
2016-03-06,2.757332,0.003886,0.020414,25.710415
2016-03-07,2.740860,0.003954,0.018966,19.761148
2016-03-08,2.723524,0.004449,0.018123,19.726314
2016-03-09,2.707266,0.004558,0.021172,19.810406
2016-03-10,2.691416,0.004575,0.069614,19.657520
2016-03-11,2.673954,0.004582,0.017686,19.580850
2016-03-12,2.660254,0.004603,0.028232,19.597850
2016-03-13,2.644859,0.008782,0.027076,19.538717
2016-03-14,2.629572,0.017836,0.016938,19.526913
2016-03-15,2.614188,0.004643,0.016577,19.469555
2016-03-16,2.596943,0.004634,0.090560,19.482114
2016-03-17,2.583498,0.004639,1.228972,22.767303
2016-03-18,2.568416,0.004637,4.395888,23.348528
2016-03-19,2.553492,0.004638,0.016291,19.310330
2016-03-20,2.538712,0.004640,0.096779,19.271908
2016-03-21,2.522316,0.004634,0.015417,19.360530
2016-03-22,2.509558,0.007461,0.017208,19.295999
2016-03-23,2.495074,0.011136,0.015366,19.371513
2016-03-24,2.480824,0.010050,0.048438,19.166504
2016-03-25,2.466523,0.004693,0.015005,19.153063
2016-03-26,2.450452,0.004633,0.015005,19.115846
2016-03-27,2.438064,0.004637,0.014618,19.070407
2016-03-28,2.424146,0.004440,0.014618,19.063243
2016-03-29,2.410379,0.003902,0.014231,19.055367
2016-03-30,2.396819,0.003892,0.014231,19.028587
2016-03-31,2.383196,0.003892,0.014231,19.002824
2016-04-01,2.367916,0.001883,0.037296,18.963246
2016-04-02,2.355877,1.290825,0.032265,18.954235
2016-04-03,2.342114,2.305711,0.026568,18.901955
2016-04-04,2.328321,2.202535,0.026034,18.939265
2016-04-05,2.314541,0.994377,0.017931,18.934121
2016-04-06,2.299246,0.925808,0.012712,18.816563
2016-04-07,2.287295,0.928807,0.181340,18.979614
2016-04-08,2.273836,0.929231,0.353859,21.987259
2016-04-09,2.260626,0.930514,0.012685,18.512479
2016-04-10,2.247587,1.598083,0.140466,21.318616
2016-04-11,2.233047,1.696109,0.800142,36.237924
2016-04-12,2.221790,1.322368,5.910503,28.705816
2016-04-13,2.208950,0.663021,4.185030,31.710114
2016-04-14,2.197400,0.642769,1.146758,36.293209
2016-04-15,2.184236,0.639060,4.228012,29.871393
2016-04-16,2.169666,0.880724,0.012272,20.355900
2016-04-17,2.160461,0.945954,0.011911,18.812485
2016-04-18,2.148227,1.117691,0.011886,23.588786
2016-04-19,2.135478,1.088282,0.025599,18.698948
2016-04-20,2.122698,0.111342,0.012639,18.227019
2016-04-21,2.108466,0.073681,0.011860,41.269919
2016-04-22,2.097383,0.842359,1.591977,54.481255
2016-04-23,2.084592,2.829023,2.694167,34.682201
2016-04-24,2.075594,6.919139,2.701972,31.578596
2016-04-25,2.073535,5.758846,1.030354,38.792385
2016-04-26,2.056242,9.765900,1.093395,37.077449
2016-04-27,2.036334,6.990041,1.453016,44.615660
2016-04-28,2.009037,2.387474,1.200019,36.819828
2016-04-29,1.982636,3.008249,1.384392,44.121749
2016-04-30,1.963805,8.161441,1.300200,56.965989
2016-05-01,1.949378,15.650100,1.574626,51.767954
2016-05-02,1.935569,5.718472,0.669418,49.926309
2016-05-03,1.915076,1.154485,0.729042,49.433784
2016-05-04,1.901333,0.966522,1.567075,44.503503
2016-05-05,1.900532,1.753145,1.868589,42.297621
2016-05-06,1.902285,4.846320,2.640028,41.380219
2016-05-07,1.906977,4.068103,3.141526,40.144924
2016-05-08,1.902760,7.062549,3.539000,42.724792
2016-05-09,1.899466,18.246091,6.209092,33.312130
2016-05-10,1.914083,25.318960,6.119803,39.301963
2016-05-11,1.923185,101.634858,6.159061,27.013276
2016-05-12,1.892851,125.227495,5.682873,28.770850
2016-05-13,1.820785,151.661212,5.251222,27.992760
2016-05-14,1.784349,396.608070,13.091947,24.074986
2016-05-15,1.661196,511.585338,12.996331,24.644990
2016-05-16,1.797675,176.147100,6.316668,47.495843
2016-05-17,2.383708,136.874917,6.797644,29.524601
2016-05-18,2.994665,102.192183,3.777655,50.708486
2016-05-19,3.597876,107.144582,3.923734,44.520199
2016-05-20,4.229874,129.726518,5.606127,38.636868
2016-05-21,4.587191,70.197122,1.389234,45.462388
2016-05-22,5.115718,9.167598,0.154761,28.565367
2016-05-23,5.710060,1.261785,0.385718,26.560219
2016-05-24,6.320525,19.224734,2.716473,44.139221
2016-05-25,6.939217,61.211280,1.514755,41.861337
2016-05-26,7.479402,14.471933,0.030825,38.265721
2016-05-27,7.839139,8.657022,0.938718,49.872786
2016-05-28,8.205175,21.880531,1.582903,42.190431
2016-05-29,8.590399,32.285480,1.912203,35.890984
2016-05-30,8.840307,48.134197,1.105854,32.562724
