time,MAR_land,MAR_ice,RACMO_land,RACMO_ice,MAR_total,RACMO_total
2015-05-27,5.664154,0.001147,2.805532,3.571615,5.6653009999999995,6.377147
2015-05-28,3.936894,1.129462,1.580176,3.75336,5.066356,5.333536
2015-05-29,3.085055,0.147363,1.302421,2.526601,3.232418,3.829022
2015-05-30,2.767334,0.000827,0.633291,2.666175,2.768161,3.299466
2015-05-31,2.822736,0.001051,1.88871,3.844622,2.823787,5.733332000000001
2015-06-01,3.313045,0.001037,2.084926,3.769232,3.314082,5.854158
2015-06-02,4.134243,0.001115,4.553934,4.334699,4.135358,8.888632999999999
2015-06-03,4.488077,2.982768,4.013073,3.227083,7.470845,7.240156000000001
2015-06-04,4.733642,9.370478,7.389524,3.073362,14.10412,10.462886
2015-06-05,4.746779,16.929589,5.919836,2.873399,21.676368,8.793235
2015-06-06,4.882826,19.783267,6.216471,2.744314,24.666092999999996,8.960785000000001
2015-06-07,5.042238,24.281385,9.413878,2.819474,29.323623,12.233352
2015-06-08,5.716351,26.567989,8.805752,3.930141,32.28434,12.735893
2015-06-09,5.473147,17.288335,10.119909,5.806687,22.761482,15.926596
2015-06-10,7.909059,35.679872,13.403367,5.955789,43.588931,19.359156
2015-06-11,6.203583,29.199999,10.479393,4.369006,35.403582,14.848399
2015-06-12,6.565462,25.489273,9.161327,3.958495,32.054735,13.119822
2015-06-13,7.756863,31.729053,11.218881,4.311527,39.485916,15.530408
2015-06-14,8.313353,40.407286,12.568411,4.485794,48.720639,17.054205
2015-06-15,9.405934,39.080616,17.773446,4.348808,48.48655,22.122253999999998
2015-06-16,11.671888,33.016887,17.237423,8.715982,44.68877499999999,25.953405
2015-06-17,15.047231,96.522266,17.623968,16.169127,111.569497,33.793095
2015-06-18,12.904292,60.148727,17.37847,32.229351,73.053019,49.607821
2015-06-19,15.999354,88.272466,20.137466,30.591628,104.27181999999999,50.729094
2015-06-20,19.491174,96.706087,19.802826,30.186799,116.197261,49.989625000000004
2015-06-21,20.781684,112.435376,21.84893,60.562937,133.21706,82.411867
2015-06-22,23.05097,115.854502,21.905746,73.881789,138.905472,95.78753499999999
2015-06-23,24.665565,123.142005,22.602888,80.029573,147.80757,102.632461
2015-06-24,26.114616,172.412461,25.489791,97.48321,198.52707700000002,122.973001
2015-06-25,27.621744,258.290576,27.512461,116.883999,285.91231999999997,144.39646
2015-06-26,29.473692,338.99264,28.886624,129.299852,368.46633199999997,158.186476
2015-06-27,37.882506,482.869367,36.857334,193.645716,520.751873,230.50305
2015-06-28,43.431604,482.543568,31.91822,201.742886,525.975172,233.661106
2015-06-29,45.084737,334.951088,29.408091,150.995813,380.03582500000005,180.403904
2015-06-30,46.876961,264.471315,30.025648,138.65313,311.348276,168.678778
2015-07-01,47.365551,287.141596,32.489261,159.935683,334.507147,192.424944
2015-07-02,51.62205,343.166743,35.469451,186.625514,394.788793,222.094965
2015-07-03,56.417793,384.763969,40.167407,185.411916,441.181762,225.579323
2015-07-04,57.326554,403.350754,37.780085,190.050276,460.677308,227.83036099999998
2015-07-05,65.971335,608.60996,42.636987,260.588273,674.581295,303.22526
2015-07-06,69.768819,626.891616,41.904998,282.095062,696.660435,324.00005999999996
2015-07-07,69.364555,428.482069,39.763017,260.463511,497.846624,300.226528
2015-07-08,79.534481,428.199314,38.214251,241.457147,507.733795,279.671398
2015-07-09,73.409687,405.064662,36.63889,221.490971,478.474349,258.129861
2015-07-10,64.794707,316.330084,33.916987,191.873745,381.124791,225.79073200000002
2015-07-11,62.348064,270.439737,31.876323,159.705272,332.787801,191.581595
2015-07-12,60.9852,158.724114,35.15494,154.219114,219.70931399999998,189.374054
2015-07-13,68.127342,384.358183,40.41664,196.352579,452.485525,236.769219
2015-07-14,80.106045,372.492004,37.679086,238.359967,452.598049,276.039053
2015-07-15,86.772967,518.195633,34.928621,296.068932,604.9686,330.99755300000004
2015-07-16,88.177252,579.098154,37.145891,329.060073,667.275406,366.205964
2015-07-17,85.820989,535.005888,36.022815,326.731021,620.826877,362.753836
2015-07-18,86.606795,472.782707,36.065811,363.553204,559.389502,399.619015
2015-07-19,89.64532,491.878354,33.161727,320.753712,581.523674,353.915439
2015-07-20,89.123931,398.099535,35.092985,324.075175,487.22346600000003,359.16816
2015-07-21,89.599471,348.702544,36.909705,280.65895,438.302015,317.56865500000004
2015-07-22,86.866265,302.315685,38.153143,282.969111,389.18195,321.122254
2015-07-23,84.531973,313.025913,35.898399,244.437715,397.557886,280.336114
2015-07-24,78.781965,210.894959,32.767721,185.223868,289.676924,217.991589
2015-07-25,74.646395,167.315485,31.252642,221.930467,241.96188,253.183109
2015-07-26,72.56843,187.866671,30.677287,264.989078,260.43510100000003,295.666365
2015-07-27,70.821819,173.042881,28.58308,168.777977,243.8647,197.361057
2015-07-28,68.300653,169.639245,28.87226,225.971593,237.93989799999997,254.84385300000002
2015-07-29,64.249417,140.942693,26.765768,195.652415,205.19210999999999,222.418183
2015-07-30,64.072593,175.316547,26.121246,185.388371,239.38914,211.509617
2015-07-31,64.615817,175.839302,26.269585,200.707068,240.45511900000002,226.976653
2015-08-01,67.445516,417.314447,25.148533,297.036141,484.75996299999997,322.184674
2015-08-02,71.311467,510.848154,22.562143,296.158887,582.159621,318.72103
2015-08-03,65.863038,352.140319,24.579039,311.426494,418.003357,336.005533
2015-08-04,69.324642,350.731723,22.811947,251.165584,420.05636499999997,273.977531
2015-08-05,65.869866,316.195535,22.66012,214.007498,382.065401,236.667618
2015-08-06,65.954223,291.579364,21.410537,237.797239,357.533587,259.20777599999997
2015-08-07,64.441724,251.56466,22.62628,165.166068,316.006384,187.792348
2015-08-08,60.43323,230.951762,25.152631,151.125334,291.384992,176.277965
2015-08-09,56.719934,143.183876,24.168312,139.477869,199.90381,163.646181
2015-08-10,54.875293,134.544637,22.795868,94.743656,189.41993,117.539524
2015-08-11,52.7659,152.281799,21.226339,119.642425,205.04769900000002,140.868764
2015-08-12,48.805179,132.056164,26.107294,155.8468,180.861343,181.954094
2015-08-13,47.26257,223.682341,21.706442,173.72521,270.944911,195.431652
2015-08-14,46.030698,206.390378,16.083721,129.958055,252.421076,146.041776
2015-08-15,44.215981,208.218467,16.984788,142.343031,252.434448,159.327819
2015-08-16,43.317369,188.852215,17.372353,157.983356,232.169584,175.355709
2015-08-17,40.769133,145.902174,17.684352,112.551602,186.671307,130.235954
2015-08-18,37.850424,103.041309,18.267497,92.843852,140.891733,111.11134899999999
2015-08-19,36.660054,89.596124,17.577177,60.10735,126.256178,77.684527
2015-08-20,35.650058,117.757375,18.629899,86.189307,153.407433,104.81920600000001
2015-08-21,34.693804,103.386703,16.911206,61.749863,138.080507,78.661069
2015-08-22,34.345567,137.396664,17.408214,166.336038,171.742231,183.74425200000002
2015-08-23,32.831427,90.177754,15.086289,108.805609,123.00918099999998,123.891898
2015-08-24,33.105504,171.451992,13.999311,136.857485,204.557496,150.856796
2015-08-25,37.701082,446.82156,19.960971,231.819634,484.52264199999996,251.780605
2015-08-26,41.725112,499.342409,14.426471,201.061151,541.0675209999999,215.487622
2015-08-27,36.18322,331.974397,11.599101,183.656708,368.157617,195.255809
2015-08-28,28.598821,93.16089,10.114225,73.863694,121.759711,83.977919
2015-08-29,30.694438,127.275187,9.989754,139.06905,157.969625,149.058804
2015-08-30,39.096385,243.384127,11.337282,151.729787,282.480512,163.06706899999998
2015-08-31,36.966737,305.808302,8.47196,132.324798,342.77503900000005,140.79675799999998
2015-09-01,30.599191,112.651992,7.565303,53.16419,143.251183,60.729493
2015-09-02,33.769358,137.950863,9.011713,66.40504,171.72022099999998,75.416753
2015-09-03,28.489473,76.563903,6.029126,29.24676,105.053376,35.275886
2015-09-04,34.216862,135.275888,6.790018,44.097639,169.49275,50.887657000000004
2015-09-05,37.722057,264.702613,5.874565,80.624694,302.42467,86.49925900000001
2015-09-06,39.45856,282.168022,11.812663,137.005099,321.626582,148.81776200000002
2015-09-07,48.276359,480.848743,18.690444,263.0674,529.125102,281.75784400000003
2015-09-08,33.422709,305.539457,14.642983,127.694964,338.962166,142.33794699999999
2015-09-09,46.637722,691.931256,25.113725,275.202769,738.568978,300.316494
2015-09-10,35.428283,418.947683,13.815686,173.635734,454.375966,187.45142
2015-09-11,27.1304,147.823033,8.131303,76.390078,174.95343300000002,84.521381
2015-09-12,31.010927,29.024151,4.420361,7.827571,60.035078,12.247931999999999
2015-09-13,33.82557,16.634894,4.531814,7.387364,50.460464,11.919177999999999
2015-09-14,35.241272,8.977521,4.719417,6.531486,44.218793000000005,11.250903000000001
2015-09-15,35.746277,15.024589,4.491526,7.966544,50.770866,12.45807
2015-09-16,35.627534,9.00284,4.40214,7.450825,44.630373999999996,11.852965000000001
2015-09-17,35.166776,2.752291,4.400252,8.784975,37.919067,13.185227
2015-09-18,34.45388,8.798003,4.519394,7.796624,43.251883,12.316018
2015-09-19,33.908057,16.466423,7.985868,19.837053,50.37448,27.822921
2015-09-20,33.428118,119.38797,10.581542,46.509218,152.81608799999998,57.090759999999996
2015-09-21,31.292588,11.616132,5.626323,9.969211,42.90872,15.595534
2015-09-22,30.212309,38.394731,8.902302,36.741838,68.60704,45.64414
2015-09-23,29.938427,35.691822,5.808248,25.218275,65.630249,31.026522999999997
2015-09-24,28.837524,10.564363,5.451088,23.613497,39.401887,29.064585
2015-09-25,28.928994,16.820706,5.599641,15.614346,45.749700000000004,21.213987
2015-09-26,28.05416,0.994605,4.399905,8.082554,29.048765,12.482459
2015-09-27,27.508042,0.207621,4.478319,6.326508,27.715663,10.804827
2015-09-28,27.452227,0.194535,4.038022,3.259179,27.646762,7.297200999999999
2015-09-29,27.48888,0.022959,4.013325,2.63387,27.511839000000002,6.647195
2015-09-30,27.436675,0.056017,3.983096,2.636901,27.492692,6.619997
2015-10-01,27.238159,0.050541,3.957092,2.63236,27.2887,6.589452
2015-10-02,26.964914,0.101665,3.921772,2.599561,27.066579,6.521333
2015-10-03,26.577425,0.013891,3.864078,2.592667,26.591316000000003,6.456745
2015-10-04,26.153208,0.01074,3.815187,3.30785,26.163947999999998,7.123037
2015-10-05,25.692119,0.012068,3.882435,2.576464,25.704187,6.458899000000001
2015-10-06,25.177469,0.01198,5.978801,3.451243,25.189449,9.430043999999999
2015-10-07,24.769112,0.043106,4.469796,5.890344,24.812218,10.36014
2015-10-08,24.057181,0.042873,3.691495,4.588677,24.100054,8.280172
2015-10-09,23.345406,0.08474,3.424316,2.516808,23.430146,5.941124
2015-10-10,22.853148,0.002826,3.352519,2.528963,22.855974,5.881482
2015-10-11,22.528627,0.00266,3.289911,2.696751,22.531287,5.986662
2015-10-12,22.302633,0.006322,3.223842,2.583965,22.308955,5.807807
2015-10-13,22.061201,0.006371,3.149955,2.499403,22.067572000000002,5.649357999999999
2015-10-14,21.806855,0.034457,3.08125,2.921186,21.841312,6.002435999999999
2015-10-15,21.529133,0.143297,3.145776,2.768818,21.672430000000002,5.914594
2015-10-16,21.205024,0.26148,3.761258,2.502127,21.466504,6.263385
2015-10-17,20.899779,0.091586,5.781919,3.162831,20.991365,8.94475
2015-10-18,20.604563,0.028382,2.839466,2.476543,20.632945,5.316008999999999
2015-10-19,20.117562,0.120939,2.753625,2.438144,20.238501,5.191769
2015-10-20,19.696261,0.034632,2.698097,2.446089,19.730893,5.144186
2015-10-21,19.323318,0.02062,2.635818,2.431009,19.343938,5.066827
2015-10-22,19.014265,0.022794,2.580884,2.448263,19.037059000000003,5.029147
2015-10-23,18.709006,0.249541,2.52751,2.426948,18.958547,4.954458
2015-10-24,18.417802,0.29436,2.479273,2.425687,18.712162,4.90496
2015-10-25,18.126928,0.185719,2.418794,2.387906,18.312647,4.8067
2015-10-26,17.826837,0.036263,2.373686,2.415503,17.863100000000003,4.789189
2015-10-27,17.556093,0.034118,2.32309,2.404977,17.590211,4.728067
2015-10-28,17.271738,0.060999,3.196335,2.494846,17.332736999999998,5.691181
2015-10-29,16.996765,2.736613,9.958508,3.434501,19.733378000000002,13.393009
2015-10-30,17.692844,11.221147,4.739778,3.206544,28.913991000000003,7.946322
2015-10-31,15.831943,0.061387,2.1441,2.317679,15.89333,4.461779
2015-11-01,15.715327,0.014615,2.114967,2.351025,15.729942,4.465992
2015-11-02,15.839565,0.150426,2.08946,2.352074,15.989991,4.441534
2015-11-03,15.979636,0.41589,2.062235,2.342764,16.395526,4.404999
2015-11-04,16.070066,0.129425,2.037045,2.32366,16.199491000000002,4.360704999999999
2015-11-05,16.100358,0.031947,2.08414,2.344838,16.132305,4.428978000000001
2015-11-06,16.063438,0.085425,2.104424,2.295112,16.148863000000002,4.3995359999999994
2015-11-07,15.998944,0.27506,2.127578,2.306249,16.274004,4.433827000000001
2015-11-08,15.883001,0.165692,1.938838,2.299206,16.048693,4.238044
2015-11-09,15.737688,0.013641,1.91216,2.282806,15.751329,4.194966
2015-11-10,15.566503,0.066921,1.889683,2.290503,15.633424000000002,4.180186
2015-11-11,15.363349,0.158526,1.866491,2.263921,15.521875,4.130412
2015-11-12,15.173814,0.127899,1.841378,2.281388,15.301713,4.122766
2015-11-13,14.963726,0.003216,1.819652,2.276718,14.966942,4.09637
2015-11-14,14.745195,0.042853,1.799551,2.26219,14.788048,4.061741
2015-11-15,14.524413,0.043163,1.771133,2.262389,14.567575999999999,4.0335220000000005
2015-11-16,14.289901,0.005413,1.754511,2.253426,14.295314000000001,4.007937
2015-11-17,14.07038,0.05496,1.730363,2.242435,14.12534,3.972798
2015-11-18,13.839536,0.233764,1.708088,2.250865,14.073300000000001,3.958953
2015-11-19,13.610348,0.17509,1.687075,2.235728,13.785438000000001,3.922803
2015-11-20,13.382628,0.011394,1.661146,2.223397,13.394022,3.884543
2015-11-21,13.152336,0.216591,1.642508,2.226937,13.368927,3.869445
2015-11-22,12.951502,0.275017,1.866596,2.238473,13.226519,4.105069
2015-11-23,12.752746,0.157919,1.600816,2.219413,12.910665,3.820229
2015-11-24,12.567228,0.006002,1.580016,2.213365,12.57323,3.793381
2015-11-25,12.383772,0.004504,1.558302,2.206644,12.388276000000001,3.764946
2015-11-26,12.193104,0.004505,1.539327,2.215192,12.197609,3.754519
2015-11-27,12.02319,0.004509,1.518946,2.201248,12.027699,3.7201940000000002
2015-11-28,11.846269,0.004221,1.497169,2.207436,11.850489999999999,3.704605
2015-11-29,11.671706,0.003695,1.477731,2.190379,11.675401,3.66811
2015-11-30,11.502507,0.016352,1.457053,2.203913,11.518858999999999,3.660966
2015-12-01,11.32804,0.003739,1.440447,2.182397,11.331779,3.6228439999999997
2015-12-02,11.171565,0.003691,1.422367,2.166748,11.175256,3.589115
2015-12-03,11.010233,0.003691,1.405101,2.172109,11.013924,3.57721
2015-12-04,10.851244,0.053459,1.386596,2.124516,10.904703,3.511112
2015-12-05,10.698108,0.197149,1.366159,2.151275,10.895256999999999,3.5174339999999997
2015-12-06,10.541184,0.128424,1.356081,2.103215,10.669608,3.459296
2015-12-07,10.400984,0.004925,1.333247,2.134045,10.405909,3.467292
2015-12-08,10.255615,0.046618,1.313886,2.163255,10.302233000000001,3.477141
2015-12-09,10.115165,0.202025,1.296881,2.083695,10.31719,3.380576
2015-12-10,9.984185,0.127406,1.285804,2.141157,10.111591,3.4269610000000004
2015-12-11,9.856987,0.124592,1.262568,2.146251,9.981579,3.408819
2015-12-12,9.745727,0.123282,1.25613,2.085068,9.869009,3.3411980000000003
2015-12-13,9.628592,0.017905,1.228133,2.116547,9.646497,3.3446800000000003
2015-12-14,9.513715,0.003632,1.221874,2.098353,9.517347,3.320227
2015-12-15,9.400944,0.016086,1.203514,2.087371,9.41703,3.2908850000000003
2015-12-16,9.28306,0.090338,1.192632,2.118851,9.373398,3.311483
2015-12-17,9.180139,0.005879,1.173651,2.127394,9.186018,3.301045
2015-12-18,9.071577,0.004332,1.157319,2.111442,9.075909,3.2687609999999996
2015-12-19,8.964666,0.004323,1.143369,2.106744,8.968988999999999,3.250113
2015-12-20,8.858854,0.005678,1.132055,2.109336,8.864531999999999,3.241391
2015-12-21,8.748519,0.005653,1.119138,2.108247,8.754172,3.227385
2015-12-22,8.653628,0.070748,1.098023,2.08645,8.724376,3.184473
2015-12-23,8.555385,0.011664,1.088556,2.052791,8.567048999999999,3.141347
2015-12-24,8.458081,0.004615,1.074269,2.093326,8.462696,3.1675949999999995
2015-12-25,8.36313,0.004343,1.063908,2.057889,8.367473,3.121797
2015-12-26,8.263892,0.004132,1.045264,2.028781,8.268024,3.074045
