time,MAR_land,MAR_ice,RACMO_land,RACMO_ice
2015-04-19,0.000000,0.000000,8.222721,0.021204
2015-04-20,13.538218,0.480616,8.786125,0.021669
2015-04-21,0.036228,0.023947,0.037705,0.023147
2015-04-22,0.062044,0.000000,0.036442,0.029227
2015-04-23,0.045992,0.000000,0.035107,0.040091
2015-04-24,0.014176,0.000000,0.035121,0.022674
2015-04-25,0.000683,0.000000,0.035036,0.074814
2015-04-26,0.000000,0.000000,0.033232,0.004655
2015-04-27,0.000000,0.000000,0.031064,0.019897
2015-04-28,0.000000,0.000000,0.031424,0.005462
2015-04-29,0.000000,0.000000,0.029275,0.006878
2015-04-30,0.000000,0.000000,0.031986,0.021353
2015-05-01,0.000000,0.000000,0.029242,0.019287
2015-05-02,0.000000,0.000000,0.026658,0.005170
2015-05-03,0.000000,0.000000,0.026626,0.023149
2015-05-04,0.000000,0.000000,0.025532,0.005022
2015-05-05,0.000000,0.000000,0.025532,0.049497
2015-05-06,0.000000,0.000000,0.023378,0.103193
2015-05-07,0.000000,0.000000,0.024042,0.054507
2015-05-08,0.000000,0.000000,0.022223,0.086810
2015-05-09,0.000000,0.000000,0.019459,2.672557
2015-05-10,0.000000,0.000000,0.022356,0.116520
2015-05-11,0.000000,0.000000,0.021878,0.044191
2015-05-12,0.000000,0.000000,0.177596,0.046390
2015-05-13,0.000000,0.000000,2.023364,0.176444
2015-05-14,0.000000,0.000000,5.834495,0.032743
2015-05-15,0.000000,0.000000,4.527652,0.084406
2015-05-16,1.560040,0.001222,8.215846,0.014624
2015-05-17,8.255381,0.013294,5.670210,0.027436
2015-05-18,6.757707,0.067525,5.244923,0.024292
2015-05-19,3.456965,0.018322,4.787094,0.046721
2015-05-20,2.448009,0.028423,0.734713,0.183136
2015-05-21,6.490819,0.512206,0.397864,0.038473
2015-05-22,0.263922,0.134723,0.599941,0.032694
2015-05-23,4.081593,0.170401,2.290976,0.028897
2015-05-24,10.238676,1.248263,2.644542,0.094087
2015-05-25,5.646479,0.958901,2.014771,0.032509
2015-05-26,8.697418,1.288471,3.558200,0.014778
2015-05-27,8.382140,1.774643,4.681730,0.021055
2015-05-28,7.589028,1.741356,4.078666,0.060714
2015-05-29,3.338273,1.000198,4.701587,0.089855
2015-05-30,2.387527,0.237482,3.391401,0.070229
2015-05-31,0.859320,0.025492,4.703359,0.095185
2015-06-01,2.774779,0.064012,4.209386,1.094828
2015-06-02,1.936991,0.070162,7.574381,0.070537
2015-06-03,3.181578,0.122599,7.339655,0.894085
2015-06-04,9.119204,0.748395,8.204522,1.047108
2015-06-05,8.511431,1.530163,9.081566,0.927178
2015-06-06,6.692162,1.599868,7.909707,1.446253
2015-06-07,3.114420,0.924293,6.695669,1.564811
2015-06-08,10.733510,1.814277,5.018087,2.492621
2015-06-09,17.000139,3.160084,7.667600,4.790248
2015-06-10,16.868598,4.039733,6.560388,6.043176
2015-06-11,13.772834,3.265210,7.601537,6.399857
2015-06-12,14.054929,3.246640,5.481864,3.664025
2015-06-13,15.046092,3.298989,9.287909,4.927131
2015-06-14,10.299937,2.524563,8.199886,5.874672
2015-06-15,11.321083,1.765813,10.605425,6.808657
2015-06-16,27.149211,4.245010,10.465464,7.908723
2015-06-17,57.086292,11.888559,14.354090,9.513079
2015-06-18,37.297139,10.981371,13.550328,12.325838
2015-06-19,16.361638,7.748843,10.918445,11.067404
2015-06-20,10.082179,7.825948,13.217980,10.962216
2015-06-21,10.426793,8.239406,12.877362,10.884408
2015-06-22,10.129199,8.923129,11.810378,11.917352
2015-06-23,11.348137,10.477596,11.413675,11.302370
2015-06-24,12.875330,10.738646,11.735862,13.234265
2015-06-25,13.631659,10.283098,11.375460,13.053698
2015-06-26,16.227972,10.311423,11.674315,14.818882
2015-06-27,18.192762,12.933177,11.164001,13.169210
2015-06-28,14.388853,12.331225,10.471285,11.142165
2015-06-29,10.720028,10.784465,8.795918,12.422662
2015-06-30,11.813323,9.802035,8.664951,9.804070
2015-07-01,10.986921,8.972014,8.939502,10.450739
2015-07-02,12.975245,8.534924,9.089542,10.264734
2015-07-03,14.539717,8.808062,9.272988,10.387925
2015-07-04,16.013975,9.094325,6.539931,10.378067
2015-07-05,16.610356,11.535450,5.415196,10.697555
2015-07-06,15.137913,12.380790,5.364388,11.437482
2015-07-07,13.543083,9.430036,4.594658,12.097261
2015-07-08,17.729889,9.644220,5.529667,9.925791
2015-07-09,18.420842,7.112996,10.816388,9.276028
2015-07-10,11.002352,8.941146,11.488222,9.027028
2015-07-11,13.839810,7.857007,3.772594,6.577167
2015-07-12,11.654835,13.128196,3.490965,6.776724
2015-07-13,8.718899,18.879827,3.720294,12.012160
2015-07-14,10.003706,13.538835,4.043610,12.485777
2015-07-15,9.397999,11.043836,4.515382,8.764394
2015-07-16,11.523827,11.611835,4.973022,15.174671
2015-07-17,10.215674,10.624490,7.072470,10.560454
2015-07-18,10.850375,10.033441,8.637609,9.591872
2015-07-19,8.801719,13.017007,10.167143,14.437424
2015-07-20,6.506208,10.899755,8.750785,8.368827
2015-07-21,5.772418,6.393417,8.750608,10.168115
2015-07-22,3.879743,6.208370,8.913801,7.989454
2015-07-23,4.315775,8.661816,8.950236,7.505995
2015-07-24,3.537195,9.076985,8.750794,9.129323
2015-07-25,2.801108,9.158208,8.200025,6.950077
2015-07-26,3.402386,9.055961,8.216944,6.542465
2015-07-27,2.929280,7.777567,8.750666,6.537134
2015-07-28,3.090072,8.305978,9.420385,6.314279
2015-07-29,3.903669,8.860597,9.712001,6.455643
2015-07-30,4.063212,8.553914,8.898618,6.867409
2015-07-31,4.788128,10.666817,7.457601,7.919308
2015-08-01,14.706805,15.434136,5.956322,13.497028
2015-08-02,9.133097,11.314376,4.900052,7.039801
2015-08-03,3.922973,7.120835,5.285068,11.342651
2015-08-04,5.552866,9.834575,4.989686,6.147186
2015-08-05,3.607815,9.044171,4.831913,8.888962
2015-08-06,2.461039,7.754484,4.727820,6.977346
2015-08-07,3.819612,8.733402,4.984369,7.540337
2015-08-08,2.439491,9.258277,4.989462,6.396724
2015-08-09,3.066722,6.917676,4.901364,6.059643
2015-08-10,2.910315,6.413443,4.888564,8.597676
2015-08-11,2.801530,7.988913,4.309831,6.944697
2015-08-12,1.211984,8.192919,3.909831,7.098713
2015-08-13,3.793117,13.698514,3.434065,7.378630
2015-08-14,2.326235,20.249389,3.356578,8.565011
2015-08-15,3.335206,22.003986,3.644600,11.689013
2015-08-16,16.938266,15.027207,3.061322,5.809902
2015-08-17,8.263115,13.143682,3.104844,8.566071
2015-08-18,0.798809,10.862053,2.994760,10.810349
2015-08-19,0.272242,8.656967,2.663347,9.764398
2015-08-20,0.133668,5.379738,2.619047,9.978792
2015-08-21,2.827433,5.588747,2.608205,5.192033
2015-08-22,3.736966,12.630331,2.692154,10.923305
2015-08-23,1.448604,7.407629,2.568747,8.163455
2015-08-24,9.185116,5.517139,3.094747,11.261086
2015-08-25,8.706766,11.792949,3.876637,13.295555
2015-08-26,14.709223,7.498764,2.902628,9.031285
2015-08-27,4.768246,6.660142,2.234149,8.403554
2015-08-28,0.248638,5.796048,2.098852,8.977936
2015-08-29,0.162167,4.999863,2.136914,8.769622
2015-08-30,0.717859,3.555221,2.093815,8.309996
2015-08-31,2.017819,5.126521,2.359114,9.227062
2015-09-01,1.395637,8.623042,2.123549,7.957163
2015-09-02,9.404424,6.537893,2.683889,8.418625
2015-09-03,0.256498,4.979864,2.012193,6.531542
2015-09-04,1.075166,2.554041,1.861589,4.536996
2015-09-05,0.680702,5.650257,1.787710,8.434714
2015-09-06,0.987322,6.736369,2.025566,5.965071
2015-09-07,17.817997,6.920203,2.784336,6.747391
2015-09-08,61.253210,14.825769,6.225485,21.030142
2015-09-09,86.776073,41.826607,9.971664,28.564739
2015-09-10,53.728387,34.723705,7.496197,20.121989
2015-09-11,3.220978,18.387752,3.524297,6.889024
2015-09-12,5.561309,6.356163,2.615834,2.054776
2015-09-13,0.930744,4.498968,2.646699,4.848495
2015-09-14,0.000302,1.772019,2.751289,3.056896
2015-09-15,0.000000,0.711154,2.726710,4.711427
2015-09-16,0.000000,0.505895,2.784851,5.546943
2015-09-17,0.000366,0.267781,2.794305,3.992886
2015-09-18,0.000083,0.125871,2.778946,3.849563
2015-09-19,20.365581,3.445414,4.452069,6.260818
2015-09-20,50.058108,26.767776,9.435490,19.670251
2015-09-21,2.195437,13.046772,4.028987,5.372095
2015-09-22,2.310739,4.095530,3.975745,7.299915
2015-09-23,0.075650,8.941199,4.448789,8.375610
2015-09-24,0.088448,8.585033,3.287643,3.006222
2015-09-25,0.001324,2.368495,3.314536,2.610027
2015-09-26,0.794600,1.079810,4.969156,8.122845
2015-09-27,24.155174,10.149453,4.553343,5.334310
2015-09-28,7.830125,2.116316,3.252341,1.079145
2015-09-29,0.000211,0.291378,2.999413,0.135467
2015-09-30,0.049472,0.040549,2.912490,0.894439
2015-10-01,0.000379,0.005760,2.791020,0.060616
2015-10-02,0.000000,0.000939,2.665583,0.021278
2015-10-03,0.000022,0.000237,2.540372,0.022481
2015-10-04,0.000986,0.000039,2.450482,0.020046
2015-10-05,1.235896,0.012935,3.170160,0.176597
2015-10-06,14.115879,6.652273,8.796784,14.851354
2015-10-07,8.314442,13.245598,3.648202,3.099024
2015-10-08,0.606157,5.814175,2.978914,1.835532
2015-10-09,0.000393,1.980478,2.209786,0.019806
2015-10-10,0.000157,0.271933,2.207262,0.018407
2015-10-11,0.000144,0.037289,2.218289,0.038054
2015-10-12,0.000553,0.005072,2.214762,0.026376
2015-10-13,0.000000,0.000061,2.200344,0.070775
2015-10-14,0.000000,0.000012,2.165013,0.019844
2015-10-15,0.012749,0.000002,2.124843,0.074833
2015-10-16,0.472906,0.000000,2.082958,0.018720
2015-10-17,21.470795,3.869108,5.322706,2.599468
2015-10-18,0.663254,1.843404,2.101242,0.135859
2015-10-19,0.000000,0.000000,1.944147,0.044320
2015-10-20,0.000000,0.000000,1.904316,0.017895
2015-10-21,0.000000,0.000000,1.866776,0.042274
2015-10-22,0.000000,0.000000,1.828402,0.019132
2015-10-23,0.000000,0.000000,1.791451,0.035043
2015-10-24,0.000000,0.000000,1.753630,0.036062
2015-10-25,0.000000,0.000000,1.716333,0.015698
2015-10-26,0.000000,0.000000,1.680316,0.035441
2015-10-27,0.000000,0.000000,1.645070,0.034929
2015-10-28,9.672754,0.609699,7.449368,3.162151
2015-10-29,14.805240,13.904413,13.123180,11.139960
2015-10-30,8.496283,13.351833,3.855461,4.183736
2015-10-31,0.000000,2.081891,1.558883,0.043402
2015-11-01,0.000000,0.285713,1.569561,0.043960
2015-11-02,0.000234,0.039268,1.571225,0.044569
2015-11-03,0.000049,0.003093,1.568102,0.043178
2015-11-04,0.000000,0.000000,1.557601,0.042238
2015-11-05,0.000000,0.000000,1.625199,0.047377
2015-11-06,1.604696,0.056571,1.889925,0.060912
2015-11-07,2.277725,6.214168,2.120391,0.050676
2015-11-08,0.062220,2.406336,1.490768,0.041967
2015-11-09,0.000000,0.307875,1.470960,0.042731
2015-11-10,0.000000,0.040023,1.450150,0.056137
2015-11-11,0.000000,0.005451,1.435440,0.054852
2015-11-12,0.000000,0.000731,1.410068,0.041958
2015-11-13,0.000000,0.000092,1.390238,0.056476
2015-11-14,0.000000,0.000009,1.363754,0.047239
2015-11-15,0.000001,0.000001,1.342513,0.036828
2015-11-16,0.000004,0.000000,1.317738,0.042597
2015-11-17,0.000006,0.000000,1.291638,0.042832
2015-11-18,0.001826,0.000000,1.265361,0.041367
2015-11-19,0.001436,0.000000,1.234672,0.041712
2015-11-20,0.002376,0.000000,1.203907,0.042565
2015-11-21,0.403834,0.005363,1.169046,0.042309
2015-11-22,0.000684,0.048187,1.150634,0.042278
2015-11-23,0.000000,0.000000,1.130772,0.042407
2015-11-24,0.000000,0.000000,1.072311,0.031102
2015-11-25,0.000000,0.000000,1.044210,0.031020
2015-11-26,0.000000,0.000000,1.014126,0.041499
2015-11-27,0.000000,0.000000,0.986912,0.045146
2015-11-28,0.000000,0.000000,0.959759,0.037998
2015-11-29,0.000000,0.000000,0.935745,0.041920
2015-11-30,0.000000,0.000000,0.907816,0.039468
2015-12-01,0.000000,0.000000,0.880074,0.053991
2015-12-02,0.000000,0.000000,0.855802,0.048234
2015-12-03,0.000000,0.000000,0.831792,0.041770
2015-12-04,0.000000,0.000000,0.802679,0.041702
2015-12-05,0.000000,0.000000,0.779338,0.042013
2015-12-06,0.000000,0.000000,0.756419,0.039398
2015-12-07,0.000000,0.000000,0.729761,0.039440
2015-12-08,0.000213,0.000000,0.702138,0.046491
2015-12-09,0.000229,0.000000,0.681199,0.039762
2015-12-10,0.000101,0.000000,0.655935,0.046562
2015-12-11,0.001029,0.000008,0.636220,0.548718
2015-12-12,0.000681,0.000009,0.611208,0.046932
2015-12-13,0.000006,0.000004,0.588705,0.043913
2015-12-14,0.000061,0.000000,0.567129,0.637020
2015-12-15,0.000000,0.000000,0.547525,0.043735
2015-12-16,0.000000,0.000000,0.524793,0.047545
2015-12-17,0.000000,0.000000,0.504058,0.044881
2015-12-18,0.000000,0.000000,0.486875,0.042971
2015-12-19,0.000000,0.000000,0.469657,0.046307
2015-12-20,0.000000,0.000000,0.452159,0.044355
2015-12-21,0.000000,0.000000,0.435109,0.016842
2015-12-22,0.000000,0.000000,0.421243,0.039900
2015-12-23,0.000000,0.000000,0.401344,0.040454
2015-12-24,0.000000,0.000000,0.391721,0.015273
2015-12-25,0.000000,0.000000,0.376324,0.043272
2015-12-26,0.000000,0.000000,0.360310,0.039641
2015-12-27,0.000000,0.000000,0.363871,0.037854
2015-12-28,0.000000,0.000000,2.170796,0.041849
2015-12-29,0.000000,0.000000,0.325466,0.042001
2015-12-30,0.000000,0.000008,0.328771,0.040700
2015-12-31,0.000000,0.000008,0.400095,0.016913
2016-01-01,0.000000,0.000000,0.342263,0.016239
2016-01-02,0.000000,0.000000,0.281515,0.042777
2016-01-03,0.000000,0.000000,0.277167,0.015354
2016-01-04,0.000000,0.000000,0.268514,0.015437
2016-01-05,0.000000,0.000000,0.258678,0.015866
2016-01-06,0.000000,0.000000,0.255128,0.040792
2016-01-07,0.000000,0.000173,0.271079,0.037851
2016-01-08,0.000000,0.000386,0.239466,0.043279
2016-01-09,0.000000,0.000386,0.232516,0.040467
2016-01-10,0.000000,0.000386,0.226376,0.038381
2016-01-11,0.000000,0.000386,0.219266,0.040390
2016-01-12,0.000000,0.000386,0.211340,0.037157
2016-01-13,0.000000,0.000386,0.206641,0.045433
2016-01-14,0.000000,0.000385,0.198227,0.040672
2016-01-15,0.000000,0.000385,0.194124,0.040491
2016-01-16,0.000000,0.000384,0.182509,0.141767
2016-01-17,0.000000,0.000384,0.175460,0.036840
2016-01-18,0.000000,0.000384,0.167623,0.038636
2016-01-19,0.000000,0.035198,0.158891,0.037192
2016-01-20,0.000000,0.315620,0.154662,0.041272
2016-01-21,0.000000,0.395089,0.147959,0.033527
2016-01-22,0.000000,0.393223,0.423450,0.044409
2016-01-23,0.184161,0.341083,0.533653,0.038873
2016-01-24,0.000000,0.313707,0.396083,0.015291
2016-01-25,0.000000,0.222842,0.292238,0.044434
2016-01-26,0.000000,0.055688,0.109210,0.014470
2016-01-27,0.000000,0.012404,0.103036,0.042732
2016-01-28,0.000000,0.284679,0.099547,0.040375
2016-01-29,0.000000,0.390004,0.092437,0.015267
2016-01-30,0.000000,0.404172,0.089184,0.044577
2016-01-31,0.000000,0.405940,0.083230,0.036471
2016-02-01,0.000000,0.405851,0.078156,0.041476
2016-02-02,0.000000,0.405956,0.074703,0.014160
2016-02-03,0.000000,0.405778,0.067824,0.041303
2016-02-04,0.000000,0.405712,0.065048,0.070368
2016-02-05,0.000000,0.405449,0.061827,0.037233
2016-02-06,0.000000,0.405118,0.051991,0.013552
2016-02-07,0.000000,0.405174,0.052899,0.015936
2016-02-08,0.000000,0.405036,0.048584,0.036262
2016-02-09,0.000000,0.404845,0.044683,0.013714
2016-02-10,0.000000,0.404704,0.040136,0.035170
2016-02-11,0.000000,0.404346,0.038333,0.013659
2016-02-12,0.000000,0.402505,0.037437,0.035406
2016-02-13,0.000000,0.403909,0.034278,0.045939
2016-02-14,0.000000,0.403958,0.032475,0.018218
2016-02-15,0.000000,0.379301,0.028636,0.012478
2016-02-16,0.000000,0.362258,0.033805,0.018018
2016-02-17,0.000000,0.398004,0.027064,0.013982
2016-02-18,0.000000,0.402784,0.023458,0.024289
2016-02-19,0.000000,0.403368,0.023458,0.016292
2016-02-20,0.000000,0.403204,0.018955,0.012942
2016-02-21,0.000000,0.402864,0.019851,0.017542
2016-02-22,0.000000,0.402911,0.017619,0.034051
2016-02-23,0.000000,0.402786,0.014440,0.016689
2016-02-24,0.000000,0.402564,0.013993,0.016007
2016-02-25,0.000000,0.402497,0.010834,0.016622
2016-02-26,0.000000,0.402091,0.010834,0.012003
2016-02-27,0.000000,0.402147,0.008583,0.015597
2016-02-28,0.000000,0.402187,0.005871,0.013609
2016-02-29,0.000000,0.400265,0.005423,0.016277
2016-03-01,0.000000,0.400825,0.004067,0.013346
2016-03-02,0.000000,0.399912,0.004067,0.011958
2016-03-03,0.000000,0.338866,0.002712,0.015750
2016-03-04,0.000000,0.369616,0.001356,0.012897
2016-03-05,0.000000,0.397190,0.000000,0.071568
2016-03-06,0.000000,0.273826,0.003059,0.014174
2016-03-07,0.000000,0.045403,0.000036,0.014966
2016-03-08,0.000000,0.319442,0.180315,0.014163
2016-03-09,0.000000,0.386914,0.033933,0.014706
2016-03-10,0.000000,0.029853,0.026872,0.017815
2016-03-11,0.000000,0.000376,0.008491,0.013985
2016-03-12,0.000000,0.000376,0.041650,0.014022
2016-03-13,0.000000,0.000376,0.066110,0.014962
2016-03-14,0.093363,0.203542,0.271234,0.013757
2016-03-15,0.000000,0.004731,0.000054,0.014209
2016-03-16,0.000000,0.000376,0.007332,0.036887
2016-03-17,0.000000,0.000376,0.000018,0.090120
2016-03-18,0.000000,0.000376,0.028056,0.075811
2016-03-19,0.000000,0.000375,0.316968,0.014589
2016-03-20,0.000000,0.000375,0.004577,0.018792
2016-03-21,0.000000,0.000375,0.000000,0.017842
2016-03-22,0.000000,0.000144,0.000000,0.014557
2016-03-23,0.000000,0.000000,0.000000,0.011688
2016-03-24,0.000000,0.000000,-0.002937,0.014495
2016-03-25,0.000000,0.000000,0.000000,0.035189
2016-03-26,0.000000,0.000000,0.000000,0.014535
2016-03-27,0.000000,0.000000,0.000000,0.013024
2016-03-28,0.000000,0.000000,0.000000,0.014469
2016-03-29,0.000000,0.000000,0.000000,0.014446
2016-03-30,0.000000,0.000000,0.000000,0.014887
2016-03-31,0.000000,0.000000,0.000000,0.014607
2016-04-01,0.000000,0.000000,0.000000,0.038899
2016-04-02,0.000000,0.000056,0.000000,0.012918
2016-04-03,0.000000,0.000057,0.055088,0.012254
2016-04-04,0.000000,0.000056,0.000000,0.224269
2016-04-05,0.000000,0.000056,0.000000,0.012874
2016-04-06,0.000000,0.000056,0.001799,0.017024
2016-04-07,0.000000,0.000056,0.000000,0.112631
2016-04-08,0.000000,0.000056,0.000000,0.121404
2016-04-09,0.000000,0.001017,0.000000,0.016665
2016-04-10,0.000000,0.003151,0.653372,0.160086
2016-04-11,0.000000,0.004228,1.699148,0.163380
2016-04-12,0.000000,0.005112,4.729044,0.105003
2016-04-13,0.000242,0.005927,4.089162,0.081396
2016-04-14,0.000000,0.006949,0.342988,0.014492
2016-04-15,0.000000,0.006158,1.797716,0.101682
2016-04-16,0.000000,0.004121,0.000000,0.107261
2016-04-17,0.000000,0.006450,0.095262,0.016303
2016-04-18,0.000000,0.008274,0.159046,0.014564
2016-04-19,0.000000,0.007259,1.222549,0.216773
2016-04-20,0.000000,0.006344,0.744270,0.015733
2016-04-21,0.000000,0.006333,1.047005,0.014288
2016-04-22,0.000000,0.006268,0.752327,0.165191
2016-04-23,0.000134,0.007115,8.111140,0.186419
2016-04-24,0.000010,0.007315,3.045632,0.222664
2016-04-25,0.000000,0.008380,3.568490,0.231634
2016-04-26,0.000000,0.008346,5.219566,0.537966
2016-04-27,0.000000,0.008061,2.440152,0.163472
2016-04-28,0.000000,0.007697,6.920055,0.551187
2016-04-29,0.000053,0.007455,6.194522,0.235798
2016-04-30,0.301208,0.098598,5.899453,0.141475
2016-05-01,3.582446,0.435819,7.859551,0.138663
2016-05-02,4.698842,0.842925,8.725685,0.099561
2016-05-03,4.538742,0.799718,10.006259,0.072255
2016-05-04,8.761958,1.259342,9.976726,0.099371
2016-05-05,4.566302,1.234644,10.445369,0.074450
2016-05-06,5.885125,1.008437,10.525809,0.081159
2016-05-07,7.664067,0.814857,8.705979,0.095774
2016-05-08,7.898909,0.662630,7.692337,0.181180
2016-05-09,6.576772,0.800955,10.175149,0.178490
2016-05-10,0.272414,1.574236,9.928705,0.053972
2016-05-11,0.008858,1.560325,9.378425,0.173885
2016-05-12,0.176403,1.320089,11.120555,0.127983
2016-05-13,0.754204,1.384847,10.842306,0.077241
2016-05-14,2.471281,1.697273,12.885536,0.146081
2016-05-15,4.139777,2.790563,10.211077,0.723309
2016-05-16,0.195457,2.242583,6.929894,0.276901
2016-05-17,0.001772,1.968160,6.616748,0.188555
2016-05-18,0.000274,1.248909,5.880652,0.199938
2016-05-19,0.462784,1.294319,5.242915,0.298373
2016-05-20,0.031672,2.123322,6.330916,0.335284
2016-05-21,0.144798,2.115688,4.027556,0.136278
2016-05-22,0.438013,2.519632,5.471061,1.167926
2016-05-23,0.574692,2.944596,5.426870,1.281601
2016-05-24,35.995150,5.770833,4.069939,1.751354
2016-05-25,31.055750,17.880046,2.353445,2.339870
2016-05-26,2.151109,5.687222,0.360223,1.899558
2016-05-27,0.506457,3.283212,1.712888,1.328922
2016-05-28,22.667962,8.548991,3.721766,0.885542
2016-05-29,26.076721,17.878314,15.389183,7.392990
2016-05-30,4.383156,5.964385,1.403781,2.980394
