time,MAR_land,MAR_ice,RACMO_land,RACMO_ice,MAR_total,RACMO_total
2015-05-06,0.0,0.94207,0.096718,12.283097,0.94207,12.379814999999999
2015-05-07,0.0,0.943383,0.051096,11.212442,0.943383,11.263537999999999
2015-05-08,0.0,0.94514,0.049271,12.597469,0.94514,12.64674
2015-05-09,0.067053,0.943682,0.051096,9.485847,1.010735,9.536942999999999
2015-05-10,0.168915,0.936784,0.047446,8.125692,1.105699,8.173138000000002
2015-05-11,0.165753,0.93491,0.207722,5.98542,1.100663,6.193142000000001
2015-05-12,0.159331,0.937426,0.073981,8.751851,1.096757,8.825832
2015-05-13,0.156914,0.939354,0.359371,4.151302,1.096268,4.510673000000001
2015-05-14,0.150124,0.942523,2.391354,6.116859,1.092647,8.508213
2015-05-15,0.147254,0.93353,8.112493,9.087864,1.080784,17.200357
2015-05-16,5.228335,0.930616,5.678528,9.020498,6.158951,14.699026
2015-05-17,8.06115,0.932541,9.545778,7.880258,8.993691,17.426036
2015-05-18,4.875748,0.957118,5.972889,6.924456,5.832866,12.897345000000001
2015-05-19,0.167789,0.939203,0.070747,1.682576,1.106992,1.753323
2015-05-20,0.168635,0.939921,0.07806,3.658022,1.108556,3.7360819999999997
2015-05-21,3.943109,1.018332,1.471569,10.230817,4.961441000000001,11.702386
2015-05-22,2.986264,1.075656,3.606786,10.879021,4.06192,14.485807
2015-05-23,11.473084,1.43889,4.082426,11.341294,12.911974,15.42372
2015-05-24,12.280004,1.695715,6.232024,9.756973,13.975719,15.988997000000001
2015-05-25,7.671781,1.667196,1.178145,9.716705,9.338977,10.89485
2015-05-26,12.99906,1.877876,5.001263,11.194444,14.876936,16.195707
2015-05-27,24.036016,2.672344,5.790518,7.714529,26.70836,13.505047
2015-05-28,18.622623,2.370443,4.962673,9.312597,20.993066,14.275269999999999
2015-05-29,9.114015,1.843429,5.015428,7.113746,10.957444,12.129173999999999
2015-05-30,1.603203,1.274368,0.311639,3.173828,2.8775709999999997,3.485467
2015-05-31,6.52777,1.124756,1.348075,15.484221,7.652526,16.832296
2015-06-01,7.365937,1.224077,0.531731,8.433931,8.590014,8.965662
2015-06-02,18.654104,1.84159,3.497984,12.883123,20.495694,16.381107
2015-06-03,21.061085,2.402062,4.090115,8.136964,23.463147,12.227079
2015-06-04,26.191627,2.878151,9.325484,7.187508,29.069778,16.512992
2015-06-05,27.567359,4.444172,9.513877,4.945461,32.011531,14.459338
2015-06-06,27.486396,4.911304,7.921376,4.897367,32.3977,12.818743000000001
2015-06-07,40.16664,4.941741,13.116272,5.553561,45.108381,18.669833
2015-06-08,56.778912,6.684765,15.151207,4.92151,63.463677,20.072716999999997
2015-06-09,63.30124,9.279899,17.535052,5.227324,72.58113900000001,22.762376
2015-06-10,86.742729,15.565841,26.865933,7.214612,102.30857,34.080545
2015-06-11,55.494946,11.046704,15.599498,6.31938,66.54165,21.918878
2015-06-12,38.904319,8.598489,14.085465,5.370221,47.502808,19.455686
2015-06-13,53.095947,11.374267,17.039929,5.086766,64.470214,22.126695
2015-06-14,59.905453,16.046137,17.849822,4.382369,75.95159000000001,22.232191
2015-06-15,47.383459,16.855195,27.562221,18.069701,64.238654,45.631922
2015-06-16,58.113874,15.029153,23.742429,28.461094,73.143027,52.203523000000004
2015-06-17,175.390462,44.229421,34.370482,27.678374,219.61988300000002,62.048856
2015-06-18,80.756991,37.319434,29.747178,26.859438,118.076425,56.606616
2015-06-19,93.362934,31.198286,26.6392,22.558966,124.56121999999999,49.198166
2015-06-20,103.096638,35.420839,26.954353,22.213968,138.51747699999999,49.168321000000006
2015-06-21,103.543425,39.237342,27.918734,22.230658,142.780767,50.149392
2015-06-22,89.248102,41.099969,25.050284,20.258672,130.348071,45.308956
2015-06-23,89.961221,41.019339,25.560027,19.80067,130.98056,45.360697
2015-06-24,102.206326,46.789451,27.132064,19.711028,148.995777,46.843092
2015-06-25,119.433462,59.55093,29.164181,18.824714,178.984392,47.988895
2015-06-26,130.486412,64.826976,31.168265,21.554027,195.313388,52.722292
2015-06-27,184.219358,83.222499,35.92021,25.917763,267.441857,61.837973
2015-06-28,150.797799,81.767009,35.112747,23.728529,232.564808,58.841276
2015-06-29,97.190504,59.846363,27.660481,19.783007,157.036867,47.443488
2015-06-30,82.698415,42.455227,30.238691,19.149496,125.15364199999999,49.388187
2015-07-01,93.960536,46.694432,31.207179,23.062896,140.654968,54.270075
2015-07-02,99.859634,63.343978,32.827878,33.165132,163.203612,65.99301
2015-07-03,100.519466,77.878228,35.675714,34.881249,178.397694,70.556963
2015-07-04,89.026733,82.091092,29.540875,35.07587,171.11782499999998,64.61674500000001
2015-07-05,167.759112,107.910945,40.064969,43.285579,275.670057,83.350548
2015-07-06,152.915661,124.151993,36.581726,41.195248,277.067654,77.776974
2015-07-07,101.173116,97.356231,32.450372,36.94269,198.52934699999997,69.393062
2015-07-08,106.214741,93.223078,31.129261,44.358746,199.437819,75.488007
2015-07-09,91.873796,88.906273,26.35707,56.524483,180.780069,82.881553
2015-07-10,93.997873,76.541375,26.409943,65.057012,170.539248,91.466955
2015-07-11,138.662159,86.906917,22.137761,55.323394,225.569076,77.461155
2015-07-12,158.916788,69.636923,37.423169,51.397507,228.553711,88.82067599999999
2015-07-13,169.444117,96.77549,48.300317,61.286048,266.219607,109.586365
2015-07-14,95.119544,79.780757,22.870517,63.351385,174.900301,86.221902
2015-07-15,132.699991,101.181015,24.062512,66.302307,233.881006,90.364819
2015-07-16,149.413108,126.907473,24.834185,70.11524,276.320581,94.949425
2015-07-17,115.170198,118.842661,28.248752,67.659768,234.012859,95.90852
2015-07-18,136.902124,116.410691,26.631924,67.651951,253.312815,94.283875
2015-07-19,125.824647,118.287867,25.302078,66.283363,244.112514,91.585441
2015-07-20,108.123325,99.751856,26.346013,70.968216,207.875181,97.314229
2015-07-21,56.268616,69.967601,31.607994,68.784625,126.23621700000001,100.39261900000001
2015-07-22,53.757792,59.190247,29.390916,62.960794,112.948039,92.35171
2015-07-23,49.25767,52.06574,26.019562,66.237575,101.32341,92.257137
2015-07-24,50.749334,48.081558,21.585924,59.468722,98.830892,81.05464599999999
2015-07-25,44.801833,40.521817,22.437844,65.273967,85.32365,87.711811
2015-07-26,45.284255,40.378359,24.137644,69.376831,85.662614,93.514475
2015-07-27,42.270449,38.205275,21.841822,65.440982,80.475724,87.282804
2015-07-28,37.315826,39.233939,22.192478,61.720734,76.54976500000001,83.913212
2015-07-29,36.054856,38.775117,20.185254,58.939114,74.829973,79.124368
2015-07-30,39.011413,41.491025,20.486796,60.82273,80.502438,81.309526
2015-07-31,51.768262,48.876026,22.535616,61.373442,100.644288,83.909058
2015-08-01,121.888717,102.826228,21.479972,65.61229,224.714945,87.092262
2015-08-02,97.244743,117.087846,25.346385,88.133951,214.33258899999998,113.480336
2015-08-03,60.30123,83.297381,25.222261,89.717602,143.598611,114.939863
2015-08-04,70.083715,72.881479,19.825129,71.884076,142.965194,91.709205
2015-08-05,52.446374,67.092451,22.480654,69.070206,119.538825,91.55086
2015-08-06,39.42023,50.946166,18.98056,65.123336,90.366396,84.10389599999999
2015-08-07,49.317833,51.917528,19.38834,73.581063,101.235361,92.969403
2015-08-08,31.245849,43.474202,19.83371,62.792584,74.720051,82.626294
2015-08-09,28.352554,32.904992,15.765621,48.730162,61.257546000000005,64.495783
2015-08-10,35.006979,32.009551,17.77838,46.468993,67.01653,64.247373
2015-08-11,48.236477,41.773096,15.760167,53.864406,90.009573,69.624573
2015-08-12,50.604402,40.303964,43.179919,56.789458,90.908366,99.96937700000001
2015-08-13,89.766961,71.760593,41.625615,75.382506,161.527554,117.00812100000002
2015-08-14,76.411615,67.71257,16.134132,52.045967,144.124185,68.180099
2015-08-15,86.902034,71.419582,17.819499,61.980627,158.321616,79.800126
2015-08-16,69.343922,82.341501,24.299487,79.722705,151.68542300000001,104.022192
2015-08-17,34.345093,53.40917,19.517134,57.545538,87.75426300000001,77.06267199999999
2015-08-18,20.103312,35.020735,15.600384,55.234629,55.124047000000004,70.835013
2015-08-19,17.766861,28.947524,13.266037,36.796749,46.714385,50.062786
2015-08-20,17.222227,34.975804,16.692512,46.059974,52.198031,62.752486
2015-08-21,15.636121,34.867451,10.440326,26.111705,50.503572000000005,36.552031
2015-08-22,24.614595,52.354874,18.192826,72.950273,76.969469,91.14309899999999
2015-08-23,14.479801,42.078863,13.518527,50.396864,56.558664,63.915391
2015-08-24,18.976757,41.396147,13.446645,56.339383,60.372904,69.786028
2015-08-25,140.969155,121.475499,44.64213,104.636938,262.444654,149.279068
2015-08-26,107.503501,159.235083,31.371208,100.795817,266.738584,132.167025
2015-08-27,45.72695,115.398381,15.723978,79.94474,161.12533100000002,95.668718
2015-08-28,10.297402,36.873388,9.53493,36.849023,47.17079,46.383953000000005
2015-08-29,12.218002,26.010072,9.210796,47.209711,38.228074,56.420507
2015-08-30,10.545139,32.209731,12.092495,54.805084,42.75487,66.89757900000001
2015-08-31,15.281601,40.801931,8.488003,48.031094,56.083532000000005,56.519097
2015-09-01,8.812098,31.677677,8.140612,24.129896,40.489775,32.270508
2015-09-02,60.793383,29.859808,14.213634,33.983166,90.65319099999999,48.196799999999996
2015-09-03,2.58514,32.225336,8.931345,22.029637,34.810476,30.960982
2015-09-04,28.138344,21.583448,10.19427,26.852025,49.721792,37.046295
2015-09-05,10.967124,38.360161,9.779058,37.858491,49.327284999999996,47.637549
2015-09-06,30.812441,59.419913,20.584281,53.180012,90.232354,73.764293
2015-09-07,45.33192,99.753501,36.590906,91.392112,145.085421,127.98301799999999
2015-09-08,141.213201,129.216826,65.656183,94.271045,270.430027,159.927228
2015-09-09,424.443781,318.207597,107.526398,102.090246,742.651378,209.616644
2015-09-10,252.118515,251.736773,67.827469,102.097006,503.855288,169.92447499999997
2015-09-11,59.023974,149.351093,30.876516,33.271039,208.375067,64.147555
2015-09-12,2.497546,50.628206,0.385083,10.264121,53.125752,10.649204
2015-09-13,0.438448,22.770616,0.609714,9.88146,23.209064,10.491174
2015-09-14,0.037147,12.035336,0.610312,8.812664,12.072482999999998,9.422976
2015-09-15,0.053292,8.946549,0.333953,4.2089,8.999841,4.542853
2015-09-16,0.058974,9.073149,0.333054,2.93175,9.132123,3.2648040000000003
2015-09-17,0.032669,5.06111,1.246967,7.327525,5.0937790000000005,8.574492
2015-09-18,0.030131,2.572745,3.280737,7.956517,2.6028759999999997,11.237254
2015-09-19,106.157174,8.16594,23.022623,8.692081,114.323114,31.714703999999998
2015-09-20,162.969496,68.355666,42.25797,21.110619,231.32516199999998,63.368589
2015-09-21,12.077469,32.101367,21.88984,23.149515,44.178836000000004,45.039355
2015-09-22,101.182687,35.997572,27.743316,20.76468,137.180259,48.507996
2015-09-23,57.18668,49.957126,11.474846,22.044366,107.14380600000001,33.519211999999996
2015-09-24,13.373603,33.172766,4.038839,18.93524,46.546369,22.974079
2015-09-25,49.292877,12.276664,11.497021,11.968542,61.569541,23.465563
2015-09-26,18.964308,7.210395,3.897853,2.899794,26.174703,6.7976469999999996
2015-09-27,6.513207,1.421119,2.056164,2.954811,7.934326,5.010975
2015-09-28,15.703984,1.774307,1.387459,2.302768,17.478291,3.690227
2015-09-29,2.510614,0.622489,0.361532,3.176809,3.1331029999999997,3.538341
2015-09-30,1.932891,0.333607,0.360662,4.471563,2.266498,4.832224999999999
2015-10-01,1.610217,0.343161,0.352198,4.076188,1.953378,4.428386
2015-10-02,1.141376,0.361771,0.354023,2.260314,1.503147,2.614337
2015-10-03,0.47998,0.379942,0.355848,2.232641,0.8599220000000001,2.588489
2015-10-04,0.341758,0.34189,0.75394,2.251968,0.683648,3.0059080000000002
2015-10-05,0.201869,0.334665,1.773565,2.226872,0.536534,4.000437
2015-10-06,24.893319,0.989223,11.257114,3.218322,25.882542,14.475436
2015-10-07,20.691468,2.918939,10.809897,3.409218,23.610407000000002,14.219114999999999
2015-10-08,19.554854,2.425473,2.891399,3.52606,21.980327,6.417459
2015-10-09,5.215702,1.386856,0.399518,2.208852,6.602558,2.60837
2015-10-10,0.971644,0.377755,0.368309,2.208485,1.349399,2.576794
2015-10-11,0.749924,0.327969,0.360965,3.288686,1.077893,3.6496510000000004
2015-10-12,0.679449,0.330208,0.376323,2.492914,1.009657,2.869237
2015-10-13,0.650978,0.325907,0.421985,2.196803,0.976885,2.618788
2015-10-14,0.559139,0.341476,0.357673,3.242,0.900615,3.599673
2015-10-15,0.435057,0.346475,0.677972,3.570094,0.781532,4.248066
2015-10-16,0.420991,0.343035,2.948176,2.162158,0.764026,5.110334
2015-10-17,11.99376,0.635765,15.403275,3.381955,12.629525,18.785230000000002
2015-10-18,0.852091,0.495454,0.520646,2.205077,1.347545,2.7257230000000003
2015-10-19,0.919593,0.327884,0.354023,2.136203,1.247477,2.490226
2015-10-20,0.857041,0.319685,0.352198,2.143509,1.176726,2.495707
2015-10-21,0.719448,0.317731,0.352198,2.177701,1.037179,2.529899
2015-10-22,0.589438,0.316778,0.350373,2.137237,0.906216,2.4876099999999997
2015-10-23,0.569012,0.296315,0.350373,2.115817,0.865327,2.4661899999999997
2015-10-24,0.395761,0.278483,0.346724,2.116761,0.674244,2.463485
2015-10-25,0.056711,0.308208,0.344899,2.103412,0.364919,2.448311
2015-10-26,0.004536,0.30388,0.341249,2.130552,0.30841599999999997,2.4718009999999997
2015-10-27,0.025781,0.309247,0.341249,2.109178,0.335028,2.450427
2015-10-28,0.00303,0.310046,4.649981,2.144326,0.31307599999999997,6.794307
2015-10-29,66.893214,2.004545,37.647141,2.45001,68.897759,40.097151
2015-10-30,46.307155,9.291407,8.89546,2.672181,55.598562,11.567641
2015-10-31,1.390375,1.766346,0.334881,2.124861,3.156721,2.4597420000000003
2015-11-01,0.994909,0.670181,0.333503,2.103211,1.6650900000000002,2.436714
2015-11-02,0.822568,0.539916,0.766253,2.131181,1.3624839999999998,2.897434
2015-11-03,0.747183,0.439745,0.327608,2.098353,1.186928,2.425961
2015-11-04,0.672578,0.363128,0.332991,2.100831,1.035706,2.4338219999999997
2015-11-05,0.603318,0.307225,0.4118,2.087682,0.9105430000000001,2.499482
2015-11-06,0.584495,0.268984,1.413474,2.130876,0.853479,3.54435
2015-11-07,0.640937,0.255436,2.876101,2.089791,0.896373,4.965892
2015-11-08,0.601994,0.252824,0.331023,2.093276,0.8548180000000001,2.424299
2015-11-09,0.565293,0.250635,0.328475,2.074201,0.815928,2.402676
2015-11-10,0.514987,0.297529,0.324198,2.073509,0.812516,2.397707
2015-11-11,0.461941,0.263956,0.324825,2.086818,0.725897,2.411643
2015-11-12,0.4447,0.262929,0.324825,2.11041,0.7076290000000001,2.435235
2015-11-13,0.426996,0.261475,0.324825,2.068658,0.688471,2.3934830000000002
2015-11-14,0.408786,0.261062,0.327277,2.072816,0.669848,2.400093
2015-11-15,0.396946,0.260242,0.323,2.053667,0.657188,2.376667
2015-11-16,0.381009,0.256991,0.321176,2.125128,0.638,2.446304
2015-11-17,0.381017,0.254455,0.321176,2.059665,0.635472,2.3808409999999998
2015-11-18,0.654932,0.253624,0.319351,2.066512,0.9085559999999999,2.385863
2015-11-19,0.653312,0.251722,0.317526,2.086896,0.905034,2.404422
2015-11-20,0.627824,0.251151,0.317526,2.086028,0.8789750000000001,2.403554
2015-11-21,0.592251,0.249798,0.315701,2.107596,0.8420489999999999,2.423297
2015-11-22,0.587369,0.250817,1.913179,2.083472,0.8381860000000001,3.996651
2015-11-23,0.585663,0.274269,0.322224,2.063627,0.859932,2.3858509999999997
2015-11-24,0.566938,0.274655,0.310226,2.076816,0.841593,2.387042
2015-11-25,0.541714,0.274603,0.310226,2.093693,0.816317,2.403919
2015-11-26,0.468566,0.273341,0.311301,2.077671,0.741907,2.388972
2015-11-27,0.46908,0.273652,0.304752,2.058249,0.742732,2.363001
2015-11-28,0.430937,0.299762,0.304752,2.070653,0.730699,2.375405
2015-11-29,0.424821,0.301393,0.302927,2.05636,0.726214,2.359287
2015-11-30,0.414604,0.301048,0.301102,2.041556,0.715652,2.342658
2015-12-01,0.400739,0.299759,0.299277,2.017667,0.7004980000000001,2.316944
2015-12-02,0.245474,0.300754,0.334704,2.07002,0.546228,2.404724
2015-12-03,0.233156,0.300877,0.295894,2.036809,0.534033,2.332703
2015-12-04,0.226357,0.301024,0.294611,2.042315,0.527381,2.336926
2015-12-05,0.204932,0.298976,0.290153,2.006519,0.503908,2.296672
2015-12-06,0.200995,0.298708,0.28387,2.037033,0.499703,2.320903
2015-12-07,0.194434,0.31807,0.288328,2.090073,0.5125040000000001,2.3784009999999998
2015-12-08,0.193268,0.340857,0.286574,1.990278,0.534125,2.276852
2015-12-09,0.190784,0.323191,0.343004,2.028963,0.5139750000000001,2.371967
2015-12-10,0.195902,0.336279,0.279204,2.019177,0.532181,2.298381
2015-12-11,0.195452,0.316861,0.273482,2.006103,0.512313,2.279585
2015-12-12,0.181162,0.30326,0.273729,2.040892,0.48442199999999996,2.314621
2015-12-13,0.178496,0.302511,0.273729,1.991431,0.48100699999999996,2.26516
2015-12-14,0.178119,0.300909,0.272152,2.051159,0.479028,2.3233110000000003
2015-12-15,0.177852,0.299829,0.26643,2.02329,0.477681,2.28972
2015-12-16,0.177027,0.299636,0.264605,2.043716,0.476663,2.308321
2015-12-17,0.176535,0.30726,0.26278,2.007451,0.483795,2.270231
2015-12-18,0.1757,0.309901,0.25913,1.987358,0.48560099999999995,2.246488
2015-12-19,0.176172,0.302949,0.257305,1.998546,0.479121,2.255851
2015-12-20,0.172585,0.297717,0.255481,2.022485,0.470302,2.277966
2015-12-21,0.02839,0.296555,0.251831,2.005499,0.32494500000000004,2.25733
2015-12-22,0.001649,0.296464,0.246109,1.997274,0.298113,2.243383
2015-12-23,0.002088,0.297681,0.248181,1.999997,0.29976899999999995,2.2481780000000002
2015-12-24,0.001946,0.296152,0.244531,2.014131,0.29809800000000003,2.2586619999999997
2015-12-25,0.003164,0.294568,0.244531,2.013404,0.297732,2.257935
2015-12-26,0.00439,0.293987,0.237232,1.999656,0.298377,2.236888
2015-12-27,0.000696,0.293443,0.242954,2.010937,0.294139,2.2538910000000003
2015-12-28,0.000613,0.292395,0.23151,1.995894,0.293008,2.227404
2015-12-29,0.000766,0.292019,0.233582,1.982183,0.29278499999999996,2.215765
2015-12-30,0.000602,0.294241,0.300854,1.992764,0.29484299999999997,2.293618
2015-12-31,0.000792,0.310116,0.324006,1.95264,0.310908,2.276646
2016-01-01,0.000489,0.218691,0.226283,1.985588,0.21917999999999999,2.211871
2016-01-02,0.000267,0.20504,0.222633,2.003751,0.205307,2.226384
