time,MAR_land,MAR_ice,RACMO_land,RACMO_ice
2015-08-11,13.674370,741.988064,159.928197,785.966212
2015-08-12,11.820454,759.029782,200.324382,734.120977
2015-08-13,28.114116,1016.553039,187.405666,1072.980473
2015-08-14,25.516348,907.203848,169.875509,767.330903
2015-08-15,21.629200,748.365806,159.487719,739.253502
2015-08-16,21.162614,657.473978,139.996650,751.085174
2015-08-17,15.225163,643.263237,131.174424,601.576287
2015-08-18,11.210458,636.040076,126.520127,636.756672
2015-08-19,4.403059,622.966511,128.286356,633.965993
2015-08-20,6.565647,643.687767,123.508810,637.865587
2015-08-21,6.306085,624.241318,121.334472,497.979226
2015-08-22,11.268161,629.219167,127.941020,762.395673
2015-08-23,10.568069,667.933399,115.018667,470.207458
2015-08-24,17.684290,660.509475,124.041501,763.894163
2015-08-25,269.084962,802.328718,107.323109,470.199341
2015-08-26,121.140854,1273.778859,130.020911,837.983646
2015-08-27,287.090922,1362.745032,126.097707,798.817741
2015-08-28,11.516628,726.019140,109.415908,430.224424
2015-08-29,14.413885,648.295340,97.399537,652.293762
2015-08-30,24.090322,911.871882,138.549395,886.878284
2015-08-31,24.788990,874.173116,88.321623,606.779148
2015-09-01,4.557123,614.955003,85.592342,443.128413
2015-09-02,442.337081,409.228179,114.995582,534.042909
2015-09-03,25.799647,243.686983,78.252574,452.890081
2015-09-04,453.077732,393.095761,171.733888,590.084387
2015-09-05,21.668254,465.318274,62.595611,636.741934
2015-09-06,395.117535,745.272083,278.419367,896.086492
2015-09-07,749.374047,2396.439209,453.001157,1102.280275
2015-09-08,359.206056,1742.182738,163.046151,619.008218
2015-09-09,530.107871,2244.630191,280.875223,1118.679354
2015-09-10,217.081358,1645.542110,94.648146,572.258000
2015-09-11,72.980046,1022.564165,88.022185,288.694509
2015-09-12,7.048312,362.226744,40.633281,398.386565
2015-09-13,12.154761,164.177185,37.587836,324.520664
2015-09-14,0.013298,105.455403,36.124344,325.796450
2015-09-15,0.002328,98.324597,35.205582,344.541664
2015-09-16,0.003231,91.190267,33.959698,278.291348
2015-09-17,0.001158,63.023879,43.108289,298.238812
2015-09-18,0.022705,46.246752,46.255984,248.780908
2015-09-19,931.661845,264.294264,120.562569,228.927970
2015-09-20,337.035975,1515.857708,114.251318,300.914222
2015-09-21,71.896027,450.775695,49.163019,211.161244
2015-09-22,302.256551,259.344337,70.772030,214.553284
2015-09-23,18.793185,137.437371,30.549707,169.847800
2015-09-24,112.439029,76.172400,52.583585,115.569602
2015-09-25,246.141939,103.814804,87.454106,174.358823
2015-09-26,86.116651,133.660025,84.474045,111.363829
2015-09-27,92.575488,99.434041,48.069984,45.947949
2015-09-28,73.861715,51.489315,35.158085,65.561698
2015-09-29,7.357935,35.845120,30.447339,32.027004
2015-09-30,2.375814,36.349538,30.142388,50.433684
2015-10-01,0.000380,30.595243,30.002935,24.208540
2015-10-02,0.000015,22.166327,29.785702,12.308212
2015-10-03,0.002239,19.834945,29.467708,12.588812
2015-10-04,0.029591,17.574635,29.031083,12.233945
2015-10-05,10.714667,16.746988,29.606003,13.533330
2015-10-06,27.706317,17.871146,31.137202,16.904557
2015-10-07,22.703024,20.529168,38.776889,34.456574
2015-10-08,35.290911,21.498717,29.974771,17.883536
2015-10-09,1.560434,19.756210,26.069482,12.024113
2015-10-10,0.383204,19.154031,25.583742,12.756694
2015-10-11,0.007033,18.968166,26.795467,14.891489
2015-10-12,1.293833,17.491393,27.420533,17.670451
2015-10-13,12.540882,15.972162,24.038991,12.188942
2015-10-14,0.000569,16.521477,23.170273,15.017412
2015-10-15,2.038596,17.843109,25.397186,17.423882
2015-10-16,12.919826,17.450025,49.084160,30.708519
2015-10-17,712.127697,134.677681,96.453786,102.355244
2015-10-18,1.115270,30.864881,21.380215,11.792340
2015-10-19,0.054256,14.354983,20.950991,11.664090
2015-10-20,0.007040,12.505009,20.632940,11.640020
2015-10-21,0.003521,12.459373,20.324559,16.494398
2015-10-22,0.002332,11.617706,20.042741,11.568200
2015-10-23,0.000809,10.792557,19.733417,11.563938
2015-10-24,0.000962,9.191027,19.456326,13.866325
2015-10-25,0.000247,7.835223,19.191267,11.479117
2015-10-26,0.001201,7.571195,18.910786,11.450411
2015-10-27,0.000276,5.116860,19.005157,11.405186
2015-10-28,202.426494,12.766820,83.465819,25.626894
2015-10-29,269.133416,52.193496,121.003290,25.576252
2015-10-30,153.389970,130.269981,53.314886,12.100960
2015-10-31,0.056627,27.756177,18.209897,11.317051
2015-11-01,0.592561,7.865494,17.840472,11.228233
2015-11-02,0.448419,5.878470,17.790165,11.164704
2015-11-03,0.006457,5.589719,17.791428,11.187029
2015-11-04,0.001135,5.550354,17.710187,11.223523
2015-11-05,0.592782,5.550204,20.716337,11.125184
2015-11-06,0.003823,5.540090,27.669588,11.150754
2015-11-07,0.009962,5.540578,17.811440,11.059490
2015-11-08,0.000011,5.556466,17.353281,11.032145
2015-11-09,0.000181,5.705368,17.240321,10.989008
2015-11-10,0.001131,5.730132,17.120503,11.010123
2015-11-11,0.000134,5.675019,16.993142,10.942203
2015-11-12,0.000005,5.636837,16.850637,11.006779
2015-11-13,0.000224,5.281392,16.752194,10.876852
2015-11-14,0.000339,5.364102,16.566928,11.051502
2015-11-15,0.000020,5.494442,16.429056,10.846990
2015-11-16,0.000007,5.509902,16.301267,10.831916
2015-11-17,0.000001,5.514856,16.136937,10.818233
2015-11-18,0.000003,5.505693,15.980095,10.772894
2015-11-19,0.000000,5.497686,15.825604,10.743132
2015-11-20,2.959944,5.496454,15.991770,12.672066
2015-11-21,45.331961,6.976470,26.365716,11.065985
2015-11-22,0.480065,6.890884,33.118617,14.810675
2015-11-23,0.000000,4.533301,15.814165,10.650473
2015-11-24,0.000015,4.531549,14.992630,10.628858
2015-11-25,0.000235,4.531571,14.824949,10.663071
2015-11-26,0.000000,4.530335,14.649795,10.576336
2015-11-27,0.000000,4.531700,14.488094,10.620386
2015-11-28,0.000000,4.530037,14.320711,10.526658
2015-11-29,0.000000,4.527963,14.143308,16.191372
2015-11-30,0.000000,4.528194,13.986848,10.476256
2015-12-01,0.000411,4.526021,13.826720,10.453295
2015-12-02,0.001635,4.527979,13.638176,10.514789
2015-12-03,0.002804,4.527585,13.485121,19.005951
2015-12-04,0.000883,4.527428,13.327186,10.405107
2015-12-05,0.000358,4.523047,13.157292,10.402552
2015-12-06,0.003760,4.512399,12.996298,10.385903
2015-12-07,0.000460,4.504676,12.860085,10.478056
2015-12-08,0.001169,4.501057,13.824157,10.253054
2015-12-09,0.011332,4.500961,14.334882,10.325944
2015-12-10,0.000037,4.501000,12.347248,10.254566
2015-12-11,0.000198,4.500030,12.195796,10.260393
2015-12-12,0.001976,4.500826,12.038508,10.217546
2015-12-13,0.002028,4.501023,11.900712,10.159270
2015-12-14,0.000076,4.499768,11.722214,10.108579
2015-12-15,0.000000,4.498798,11.579034,10.153540
2015-12-16,0.000000,4.494243,11.839067,10.067993
2015-12-17,0.000000,4.492540,11.952715,10.130787
2015-12-18,0.000000,4.492390,11.097044,10.017844
2015-12-19,0.000000,4.491965,10.953805,10.052673
2015-12-20,0.000000,4.492251,10.815804,10.041218
2015-12-21,0.000000,4.489980,10.663508,9.958525
2015-12-22,0.000000,4.492377,10.548900,9.963933
2015-12-23,0.000000,4.492244,10.381408,9.847403
2015-12-24,0.000000,4.492035,10.254823,9.854949
2015-12-25,0.000000,4.492086,10.105947,9.920590
2015-12-26,0.000000,4.490148,10.023157,9.885727
2015-12-27,0.000000,4.487853,9.880192,9.841622
2015-12-28,0.000000,4.487278,10.419923,9.761168
2015-12-29,0.000000,4.486669,9.599457,9.771536
2015-12-30,0.000005,11.164676,9.454081,9.645644
2015-12-31,0.000005,0.829502,9.362865,9.812258
2016-01-01,0.000000,5.444025,9.383819,9.764657
2016-01-02,0.000000,9.362755,9.162584,9.677541
2016-01-03,0.000000,12.561380,9.004227,9.722570
2016-01-04,0.000035,12.282154,10.390976,9.668162
2016-01-05,0.000266,12.249344,10.184286,9.653362
2016-01-06,0.000481,12.328516,8.632087,9.600269
2016-01-07,0.117815,12.016028,11.917409,9.544997
2016-01-08,0.000349,12.841088,8.416934,9.523776
2016-01-09,0.000751,10.700059,8.321566,9.544361
2016-01-10,0.001306,7.930726,8.211334,9.466325
2016-01-11,0.001379,7.366830,8.112425,9.547888
2016-01-12,0.000778,5.987871,8.011166,14.310997
2016-01-13,0.000496,6.007182,7.898905,9.479975
2016-01-14,0.001081,6.007694,7.773405,9.493648
2016-01-15,0.001251,6.008581,7.679012,9.358129
2016-01-16,0.000095,6.424596,7.598778,9.472023
2016-01-17,0.000141,7.978662,7.472895,9.313155
2016-01-18,0.000412,10.233753,7.364526,9.338266
2016-01-19,0.017457,10.608566,23.913503,9.431599
2016-01-20,1.040111,10.196394,54.697103,9.488760
2016-01-21,12.601513,9.988681,66.951650,9.393375
2016-01-22,29.324123,11.006834,12.261290,9.438898
2016-01-23,0.683759,11.106918,8.099052,9.258713
2016-01-24,3.179071,10.748768,11.130062,9.296719
2016-01-25,0.646062,8.157353,7.689338,9.268942
2016-01-26,0.025374,7.372607,7.149729,9.216932
2016-01-27,0.000402,7.088083,6.560940,9.238640
2016-01-28,0.003180,7.694350,6.383480,9.114049
2016-01-29,0.000263,7.104380,6.302440,9.143067
2016-01-30,0.000109,5.347959,6.227193,9.161191
2016-01-31,0.000169,5.312240,6.141053,9.133540
2016-02-01,0.000031,5.175683,6.069564,9.131824
2016-02-02,0.000023,4.739317,5.981749,9.077245
2016-02-03,0.000528,4.723138,5.891856,9.031080
2016-02-04,0.000642,6.247654,5.830651,8.989777
2016-02-05,0.000055,6.669710,5.748940,9.009230
2016-02-06,0.000098,6.586188,5.656173,8.937981
2016-02-07,0.000165,6.678939,5.579532,8.809094
2016-02-08,0.000361,6.229256,5.511195,9.025349
2016-02-09,0.001178,5.044075,5.421892,8.942532
2016-02-10,0.000008,5.649379,5.353290,8.841516
2016-02-11,0.000000,5.277975,5.272736,8.929923
2016-02-12,0.000000,4.684144,5.186494,15.673830
2016-02-13,0.000000,4.689103,5.113826,8.892162
2016-02-14,0.000000,4.851624,5.044874,8.868825
2016-02-15,0.000000,5.578824,6.290703,8.927615
2016-02-16,0.000000,5.585967,5.032367,8.741685
2016-02-17,0.000000,5.791077,4.851407,8.794854
2016-02-18,0.000013,5.882000,4.790647,8.790466
2016-02-19,0.000043,6.749995,4.708684,8.764546
2016-02-20,0.000034,6.840701,4.613572,8.714983
2016-02-21,0.000003,6.131184,4.550291,8.560446
2016-02-22,0.000014,6.724417,4.498944,8.687140
2016-02-23,0.000043,6.751131,4.422361,8.682103
2016-02-24,0.000391,6.791894,4.493600,8.610591
2016-02-25,0.000664,6.793061,5.405674,8.679812
2016-02-26,0.000321,6.800425,4.263263,8.657643
2016-02-27,0.001691,7.058830,4.196941,8.506677
2016-02-28,0.197657,6.690678,8.155471,8.574589
2016-02-29,1.302430,6.532564,4.620675,8.607076
2016-03-01,0.001587,7.044296,4.052896,8.587514
2016-03-02,0.000645,6.656818,3.991642,8.580151
2016-03-03,0.000279,6.628025,3.938544,8.471223
2016-03-04,0.000009,5.876955,3.881576,12.091842
2016-03-05,0.009329,5.592483,4.257027,8.567961
2016-03-06,0.516689,5.075170,3.822651,8.429052
2016-03-07,0.000022,4.783266,3.763866,8.365941
2016-03-08,0.000082,5.136708,3.724619,8.425907
2016-03-09,0.003170,5.136319,4.950739,8.372191
2016-03-10,0.005271,5.135605,8.627420,8.364572
2016-03-11,0.000037,5.132907,3.598220,8.562444
2016-03-12,0.000000,5.134592,3.696977,8.387904
2016-03-13,0.000000,5.132304,3.709177,8.407146
2016-03-14,0.000000,5.027261,3.506494,8.284504
2016-03-15,0.000000,4.519866,3.445810,8.253846
2016-03-16,2.909860,5.005421,4.918487,8.309856
2016-03-17,8.702827,5.008719,57.418204,13.276959
2016-03-18,68.917361,6.060257,96.200092,12.215048
2016-03-19,15.970553,9.454566,9.620770,8.198145
2016-03-20,7.498660,5.010991,6.582231,8.158845
2016-03-21,0.015844,5.006204,5.257334,8.114987
2016-03-22,2.013881,5.009135,3.713649,8.203751
2016-03-23,1.677926,5.009374,3.360115,8.123733
2016-03-24,1.383558,4.969037,3.468325,8.099636
2016-03-25,0.801908,5.309710,3.097316,8.164706
2016-03-26,3.101641,4.701821,3.080791,8.019453
2016-03-27,0.063231,4.508635,3.055231,8.032071
2016-03-28,0.599267,4.580421,3.019684,8.011712
2016-03-29,0.243188,4.755653,2.999922,8.021047
2016-03-30,0.654221,5.301580,2.952383,8.048851
2016-03-31,0.000995,4.813084,2.971036,7.987844
2016-04-01,0.000477,5.363973,3.578177,8.025330
2016-04-02,2.802819,5.382684,6.102349,7.890681
2016-04-03,4.179696,5.373329,7.205592,7.917540
2016-04-04,12.332073,5.412750,6.003994,11.875172
2016-04-05,3.184788,5.601537,10.444325,11.472375
2016-04-06,5.970872,7.298629,8.336349,7.920898
2016-04-07,0.157044,7.943995,11.165529,7.883816
2016-04-08,0.727629,8.106591,19.900884,15.751562
2016-04-09,7.089936,8.228715,4.506050,16.987228
2016-04-10,13.661439,9.947950,18.195769,32.024914
2016-04-11,28.913075,20.530510,40.446391,28.430672
2016-04-12,218.273426,81.681004,79.252092,20.385858
2016-04-13,241.678376,120.893384,62.949336,27.024354
2016-04-14,86.341796,99.019350,56.318424,27.023897
2016-04-15,128.466528,83.410357,110.826157,24.082284
2016-04-16,7.180158,51.114119,15.211363,13.302159
2016-04-17,2.523886,15.578961,10.849856,7.815219
2016-04-18,8.858704,10.219111,6.467978,7.770185
2016-04-19,14.632172,9.442946,12.295634,13.124604
2016-04-20,20.247760,9.244191,10.442325,7.709014
2016-04-21,6.574750,8.301884,9.734609,17.049466
2016-04-22,3.655677,11.375656,62.480974,41.093003
2016-04-23,125.142275,104.144733,107.102611,29.775865
2016-04-24,177.344664,166.787206,102.361465,26.729662
2016-04-25,65.321680,130.144084,81.027458,29.060744
2016-04-26,76.219881,126.684280,119.236158,26.456594
2016-04-27,35.663125,129.908364,91.537742,27.421441
2016-04-28,17.495696,111.887460,80.748081,37.596642
2016-04-29,9.481665,96.948103,115.212331,32.747230
2016-04-30,10.594568,72.085212,104.252527,19.224319
2016-05-01,35.215296,73.499697,93.989989,20.321546
2016-05-02,30.609495,84.744569,122.515168,18.746027
2016-05-03,13.850557,92.994722,97.014718,23.676589
2016-05-04,26.264752,110.752597,128.704172,85.437020
2016-05-05,27.899780,114.942431,138.037509,120.041462
2016-05-06,34.852182,118.703555,144.162618,126.825090
2016-05-07,12.203956,116.852848,144.325166,125.983321
2016-05-08,11.255917,105.189205,185.127742,141.241818
2016-05-09,39.379880,150.995015,240.140392,114.300293
2016-05-10,66.419912,208.152121,122.516647,122.691949
2016-05-11,139.688775,380.139461,180.581704,137.591380
2016-05-12,105.608538,357.950257,138.604080,144.736069
2016-05-13,129.396380,396.061889,148.056586,157.504552
2016-05-14,200.990339,493.567878,182.301039,171.002719
2016-05-15,306.238590,773.439654,227.813675,173.688598
2016-05-16,86.952775,576.963445,154.665064,137.135596
2016-05-17,52.966334,338.072020,180.736570,162.733956
2016-05-18,29.679161,281.761788,143.911463,166.891540
2016-05-19,33.257161,248.512393,179.796569,178.150536
2016-05-20,47.091603,274.268957,192.797521,170.593878
2016-05-21,126.987485,241.867183,97.198761,115.281794
2016-05-22,81.057047,104.436172,71.438220,212.649126
2016-05-23,55.900729,61.906633,76.524361,213.104052
2016-05-24,431.277995,127.473395,87.670381,251.926244
2016-05-25,201.977200,186.329901,65.687901,262.010953
2016-05-26,6.400850,105.974227,46.198868,212.059756
2016-05-27,11.411703,88.731205,55.906953,273.407984
