time,MAR_land,MAR_ice,RACMO_land,RACMO_ice,MAR_total,RACMO_total
2015-03-07,0.0,0.002795,0.37877,5.125931,0.002795,5.504701
2015-03-08,0.0,0.002712,0.372005,5.051359,0.002712,5.423363999999999
2015-03-09,0.0,0.057885,0.370477,5.091935,0.057885,5.4624120000000005
2015-03-10,0.0,0.017586,0.366352,5.089156,0.017586,5.455508
2015-03-11,0.0,0.001076,0.362348,5.046681,0.001076,5.409029
2015-03-12,0.0,0.001022,0.359628,5.072175,0.001022,5.4318029999999995
2015-03-13,0.0,0.001211,0.355332,5.086415,0.001211,5.4417469999999994
2015-03-14,0.0,0.001098,0.355514,5.051974,0.001098,5.407488000000001
2015-03-15,0.0,0.001082,0.35255,5.054577,0.001082,5.407127
2015-03-16,0.0,0.00107,0.345991,5.006856,0.00107,5.352847
2015-03-17,0.0,0.001091,0.342901,5.02848,0.001091,5.371381
2015-03-18,0.0,0.001194,0.350938,5.031914,0.001194,5.382852000000001
2015-03-19,0.0,0.001262,0.340687,5.022265,0.001262,5.362952
2015-03-20,0.0,0.001221,0.333525,5.064685,0.001221,5.39821
2015-03-21,0.0,0.00106,0.332522,4.976706,0.00106,5.309228
2015-03-22,0.0,0.001014,0.330053,4.985018,0.001014,5.3150710000000005
2015-03-23,0.0,0.001099,0.330955,4.95121,0.001099,5.282165
2015-03-24,0.0,0.00124,0.324419,4.961958,0.00124,5.286377
2015-03-25,0.0,0.001243,0.31828,4.936735,0.001243,5.255014999999999
2015-03-26,0.0,0.001251,0.320254,4.938978,0.001251,5.259232
2015-03-27,0.0,0.00125,0.315311,4.932166,0.00125,5.247477
2015-03-28,0.0,0.001243,0.311449,4.923559,0.001243,5.235008
2015-03-29,0.0,0.001243,0.310529,5.011109,0.001243,5.321638
2015-03-30,0.0,0.001244,0.305853,4.930282,0.001244,5.236135
2015-03-31,0.0,0.001245,0.306364,4.910003,0.001245,5.216367
2015-04-01,0.0,0.001244,0.302304,4.898943,0.001244,5.201247
2015-04-02,0.0,0.001232,0.298139,4.997192,0.001232,5.295331
2015-04-03,0.0,0.001217,0.297522,4.975974,0.001217,5.273496
2015-04-04,0.0,0.001213,0.292902,4.937371,0.001213,5.2302729999999995
2015-04-05,0.0,0.001213,0.291215,4.960527,0.001213,5.251742
2015-04-06,0.0,0.001274,0.289297,4.822821,0.001274,5.112118000000001
2015-04-07,0.0,0.001039,0.287761,4.920205,0.001039,5.207966
2015-04-08,0.0,0.288881,0.283166,4.934732,0.288881,5.217898
2015-04-09,0.0,0.175393,0.283016,4.905183,0.175393,5.188199
2015-04-10,0.0,0.001345,0.27809,4.871421,0.001345,5.1495109999999995
2015-04-11,0.0,0.001325,0.27715,4.877177,0.001325,5.154326999999999
2015-04-12,0.0,0.001132,0.271096,4.859826,0.001132,5.130922
2015-04-13,0.0,0.001016,0.273506,4.902859,0.001016,5.1763650000000005
2015-04-14,0.0,0.001028,0.654425,20.120926,0.001028,20.775351
2015-04-15,0.0,0.267629,1.029553,17.508143,0.267629,18.537696
2015-04-16,0.0,0.925159,0.512894,15.859185,0.925159,16.372079
2015-04-17,0.0,0.200878,0.263219,5.389257,0.200878,5.652476
2015-04-18,0.0,0.001258,0.397232,10.684164,0.001258,11.081396000000002
2015-04-19,0.0,0.001244,0.532847,6.557366,0.001244,7.090213
2015-04-20,0.0,0.001215,0.268869,11.780657,0.001215,12.049526
2015-04-21,0.0,0.001214,0.327958,4.846631,0.001214,5.174589
2015-04-22,0.0,0.001211,1.233781,25.155755,0.001211,26.389536
2015-04-23,0.0,0.001214,2.024737,16.584478,0.001214,18.609215
2015-04-24,0.0,0.001214,1.205521,13.30856,0.001214,14.514081000000001
2015-04-25,0.0,0.001216,0.247832,6.128502,0.001216,6.376334
2015-04-26,0.0,0.024967,0.259504,5.15849,0.024967,5.417993999999999
2015-04-27,0.0,0.568408,0.345484,4.779638,0.568408,5.125122
2015-04-28,0.0,0.70264,0.852105,4.783988,0.70264,5.636093
2015-04-29,0.0,0.600274,2.872584,4.869663,0.600274,7.742247
2015-04-30,0.0,0.547502,3.225906,19.892607,0.547502,23.118513
2015-05-01,0.0,0.541009,0.618149,4.783322,0.541009,5.401471
2015-05-02,0.0,0.170938,0.487494,4.786101,0.170938,5.273595
2015-05-03,0.0,0.001126,0.585071,14.51634,0.001126,15.101410999999999
2015-05-04,0.0,0.001088,2.024841,20.91966,0.001088,22.944501
2015-05-05,0.0,0.011238,2.152135,18.561426,0.011238,20.713561000000002
2015-05-06,0.0,0.290637,4.312136,15.854967,0.290637,20.167103
2015-05-07,0.0,0.397686,5.256667,16.888611,0.397686,22.145278
2015-05-08,0.0,0.399494,4.428115,19.99467,0.399494,24.422784999999998
2015-05-09,0.0,0.40024,7.860294,16.072767,0.40024,23.933061
2015-05-10,0.0,0.400924,8.041182,15.930268,0.400924,23.971449999999997
2015-05-11,0.0,0.410382,2.042961,12.930618,0.410382,14.973579
2015-05-12,0.69125,0.42571,0.883969,16.060692,1.11696,16.944661
2015-05-13,0.217398,0.426668,0.430699,13.689304,0.644066,14.120003
2015-05-14,0.891646,0.427402,0.640768,21.813585,1.319048,22.454353
2015-05-15,1.830326,0.428425,1.552767,19.8323,2.2587509999999997,21.385067
2015-05-16,5.384506,0.60175,3.316911,12.868254,5.986256,16.185165
2015-05-17,5.501582,0.735887,4.176701,9.491183,6.237469,13.667884
2015-05-18,23.335125,6.125862,9.488405,9.108949,29.460987000000003,18.597354000000003
2015-05-19,0.959707,3.254739,0.54241,4.674889,4.214446,5.217299000000001
2015-05-20,2.031166,0.505716,4.494614,13.75543,2.536882,18.250044000000003
2015-05-21,5.050063,0.781548,8.248807,9.596044,5.831611,17.844851
2015-05-22,1.185398,0.751771,0.869043,4.807221,1.937169,5.676264
2015-05-23,14.946396,2.381973,2.945721,11.541128,17.328369,14.486849
2015-05-24,22.283926,11.379673,3.561163,7.499606,33.663599000000005,11.060769
2015-05-25,24.285792,16.838357,5.12706,41.82603,41.124149,46.95309
2015-05-26,19.942701,18.660495,6.328911,22.390123,38.603196,28.719034
2015-05-27,29.889055,23.997367,7.120197,20.901561,53.886421999999996,28.021758000000002
2015-05-28,7.042039,14.956076,8.266129,18.979515,21.998115,27.245644
2015-05-29,14.589161,4.148361,4.957897,61.54119,18.737522000000002,66.499087
2015-05-30,4.880039,3.011062,3.183851,86.006065,7.891101,89.18991600000001
2015-05-31,8.461318,2.135999,3.287915,71.622982,10.597317,74.91089699999999
2015-06-01,12.270474,3.276393,2.596005,91.820547,15.546867,94.41655200000001
2015-06-02,25.505926,8.719355,3.420901,43.610689,34.225280999999995,47.03159
2015-06-03,36.260007,21.493963,4.669166,36.705712,57.75397,41.374877999999995
2015-06-04,30.89962,30.265695,6.357805,38.341139,61.165315,44.698944
2015-06-05,32.543851,36.745514,7.105987,27.629108,69.289365,34.735095
2015-06-06,35.455969,43.493616,11.178788,32.341294,78.94958500000001,43.520082
2015-06-07,64.846413,82.444564,14.844309,40.921214,147.290977,55.765523
2015-06-08,49.904402,76.739408,13.547591,33.279476,126.64381,46.827067
2015-06-09,56.163585,90.679904,14.87521,31.118953,146.84348899999998,45.994163
2015-06-10,51.96933,95.181026,16.161734,31.807051,147.150356,47.968785
2015-06-11,24.834162,70.981159,16.598554,24.699402,95.81532100000001,41.297956
2015-06-12,57.390691,94.33785,17.655636,41.439836,151.728541,59.095472
2015-06-13,39.191948,92.230162,21.257906,45.527436,131.42211,66.785342
2015-06-14,35.822994,78.799377,22.70311,49.582947,114.62237100000002,72.286057
2015-06-15,40.634746,86.601275,23.935198,62.004211,127.236021,85.939409
2015-06-16,71.157893,135.720617,15.388005,67.093029,206.87851,82.481034
2015-06-17,48.625653,156.376155,15.255672,72.625107,205.001808,87.880779
2015-06-18,72.775513,211.210993,18.996845,85.785082,283.986506,104.781927
2015-06-19,62.764932,233.962075,21.367123,82.45538,296.727007,103.82250300000001
2015-06-20,31.748506,191.269123,21.233423,94.368214,223.017629,115.601637
2015-06-21,42.703121,215.335509,21.182393,113.325489,258.03863,134.507882
2015-06-22,44.562438,276.817835,22.433607,109.003037,321.380273,131.436644
2015-06-23,49.303819,363.995212,22.317538,140.085766,413.29903099999996,162.403304
2015-06-24,33.622623,368.531355,22.457161,145.372268,402.153978,167.829429
2015-06-25,26.785728,380.66734,20.429455,170.510856,407.45306800000003,190.94031099999998
2015-06-26,28.108507,375.125012,20.978774,170.673297,403.233519,191.65207099999998
2015-06-27,42.915082,494.489748,25.189405,238.705621,537.4048300000001,263.89502600000003
2015-06-28,35.100064,577.328894,20.947271,197.737041,612.428958,218.684312
2015-06-29,24.76508,573.204637,18.700112,246.995184,597.9697170000001,265.695296
2015-06-30,14.219601,451.456889,15.546932,239.195409,465.67649,254.742341
2015-07-01,14.463617,405.086876,15.36176,270.938206,419.550493,286.299966
2015-07-02,16.277852,434.508678,15.625216,313.657674,450.78652999999997,329.28289
2015-07-03,16.538516,425.86028,15.217965,305.689268,442.398796,320.907233
2015-07-04,18.415251,488.169513,12.903272,255.102153,506.584764,268.005425
2015-07-05,19.807086,578.801538,15.86499,372.591111,598.6086240000001,388.456101
2015-07-06,26.336836,679.981395,15.359705,364.855484,706.318231,380.215189
2015-07-07,24.334935,787.296195,14.61057,429.529645,811.63113,444.140215
2015-07-08,9.229282,587.379538,10.777103,354.611513,596.60882,365.388616
2015-07-09,9.563394,531.842869,9.749268,345.121888,541.406263,354.87115600000004
2015-07-10,8.126238,478.098037,8.686577,190.557508,486.224275,199.244085
2015-07-11,11.073827,443.684634,8.495347,240.793016,454.758461,249.288363
2015-07-12,10.871907,396.152672,8.030809,329.687475,407.024579,337.718284
2015-07-13,4.425235,365.249011,7.675844,355.963005,369.674246,363.638849
2015-07-14,5.186031,434.321844,7.561026,379.227788,439.507875,386.788814
2015-07-15,4.861529,492.701642,7.346778,391.732932,497.563171,399.07971
2015-07-16,6.128897,581.946387,7.23074,439.992787,588.075284,447.22352700000005
2015-07-17,7.90944,714.472862,6.825537,391.568688,722.382302,398.394225
2015-07-18,4.177433,639.818215,6.408148,399.136829,643.995648,405.54497699999996
2015-07-19,2.704055,535.188255,6.542892,405.675666,537.8923100000001,412.218558
2015-07-20,2.63501,537.613226,6.092913,401.837149,540.248236,407.930062
2015-07-21,2.133896,516.806151,6.169243,337.940845,518.940047,344.110088
2015-07-22,2.521794,512.943953,5.587383,377.22955,515.465747,382.816933
2015-07-23,2.255366,509.186057,5.751776,350.346013,511.441423,356.09778900000003
2015-07-24,6.826162,528.594369,5.474545,283.291464,535.420531,288.766009
2015-07-25,2.460672,463.313126,5.552097,378.501015,465.773798,384.053112
2015-07-26,1.574165,401.604985,5.377553,361.944035,403.17915,367.32158799999996
2015-07-27,6.094368,445.10254,4.91624,299.808948,451.19690799999995,304.725188
2015-07-28,14.016641,450.23626,5.087745,337.13309,464.252901,342.22083499999997
2015-07-29,1.435045,346.34305,4.765072,298.201042,347.778095,302.96611399999995
2015-07-30,1.336328,313.442767,4.582574,297.798313,314.779095,302.38088700000003
2015-07-31,1.219089,306.468035,4.329637,276.969139,307.687124,281.298776
2015-08-01,1.463978,324.110134,4.407376,261.738205,325.574112,266.145581
2015-08-02,3.583527,472.180121,4.43991,307.908398,475.763648,312.348308
2015-08-03,4.735956,592.770275,3.971906,328.996207,597.506231,332.968113
2015-08-04,2.577221,517.881395,4.668603,382.321568,520.458616,386.99017100000003
2015-08-05,2.286121,498.342282,4.650112,348.997395,500.628403,353.64750699999996
2015-08-06,1.504636,406.422535,4.709025,285.519524,407.927171,290.228549
2015-08-07,1.848357,358.031371,3.957564,269.553539,359.879728,273.511103
2015-08-08,1.91434,394.736402,4.062779,278.206937,396.650742,282.26971599999996
2015-08-09,4.257576,965.071234,5.177927,651.953823,969.32881,657.13175
2015-08-10,3.558734,1220.835551,5.710732,463.849491,1224.3942849999999,469.560223
2015-08-11,2.943222,1115.764949,5.270977,412.553487,1118.708171,417.82446400000003
2015-08-12,13.890296,507.522488,4.75902,230.212574,521.412784,234.97159399999998
2015-08-13,1.067296,338.149597,3.676416,219.405222,339.216893,223.081638
2015-08-14,1.324281,384.42333,3.588667,240.502455,385.747611,244.09112199999998
2015-08-15,1.223574,361.255875,3.406434,229.811052,362.479449,233.21748599999998
2015-08-16,0.937243,310.624309,3.571211,243.304137,311.561552,246.875348
2015-08-17,0.978078,266.406415,3.681763,209.451909,267.38449299999996,213.133672
2015-08-18,1.009558,245.142763,3.252723,159.765193,246.152321,163.017916
2015-08-19,1.013946,252.978509,3.189028,219.772709,253.992455,222.961737
2015-08-20,1.487945,309.5069,3.26924,282.601702,310.994845,285.870942
2015-08-21,0.818062,302.203278,2.942261,149.489312,303.02134,152.43157300000001
2015-08-22,1.137426,291.439465,3.200564,222.895374,292.576891,226.095938
2015-08-23,1.389118,292.283935,3.492128,283.149075,293.673053,286.64120299999996
2015-08-24,1.218022,305.754285,2.784692,196.129942,306.972307,198.914634
2015-08-25,0.820312,278.359671,2.779455,153.307723,279.179983,156.08717800000002
2015-08-26,1.398491,290.377059,2.743341,132.922342,291.77554999999995,135.66568299999997
2015-08-27,0.734048,273.738105,2.477697,103.340961,274.472153,105.818658
2015-08-28,0.44287,187.317275,2.650739,130.020801,187.760145,132.67154
2015-08-29,2.33197,394.223017,4.132019,362.832575,396.55498700000004,366.96459400000003
2015-08-30,58.794389,507.317657,4.807058,309.046839,566.112046,313.85389699999996
2015-08-31,13.406842,566.283007,3.189651,248.286201,579.689849,251.475852
2015-09-01,24.211502,257.415617,3.673653,191.925683,281.627119,195.599336
2015-09-02,79.32791,464.754454,4.770292,323.222428,544.082364,327.99271999999996
2015-09-03,8.4875,335.680834,4.478267,470.854249,344.168334,475.332516
2015-09-04,40.63793,690.701501,5.097278,423.684489,731.339431,428.781767
2015-09-05,36.813005,395.029645,5.004187,334.082711,431.84265,339.086898
2015-09-06,56.648922,857.011845,11.053305,306.133113,913.660767,317.186418
2015-09-07,70.071687,668.371911,11.73711,215.7625,738.443598,227.49961
2015-09-08,0.990633,269.110181,1.253498,122.530818,270.100814,123.78431599999999
2015-09-09,1.022492,158.895861,0.870819,50.714707,159.918353,51.585525999999994
2015-09-10,1.463751,165.475213,1.253787,66.913191,166.938964,68.166978
2015-09-11,0.013728,126.784211,0.988045,47.705325,126.797939,48.69337
2015-09-12,0.709499,142.652951,0.952066,46.210538,143.36245,47.162604
2015-09-13,0.000744,105.797149,1.016814,46.323007,105.797893,47.339821
2015-09-14,0.000283,73.011579,0.851903,43.111952,73.011862,43.963855
2015-09-15,0.0005,68.942632,0.994008,36.836822,68.943132,37.83083
2015-09-16,0.000101,54.396011,1.719332,49.0685,54.396112,50.787832
2015-09-17,4.500821,49.759068,2.33465,40.232562,54.259889,42.567212
2015-09-18,8.6257,38.230698,2.486956,45.781316,46.856398,48.268271999999996
2015-09-19,5.180705,34.792544,1.572296,45.917994,39.973248999999996,47.49029
2015-09-20,0.113534,35.934162,0.691709,45.046247,36.047696,45.737956000000004
2015-09-21,11.648201,28.452732,1.560967,32.166928,40.100933,33.727895
2015-09-22,7.720766,36.268574,1.355034,59.696737,43.98934,61.051771
2015-09-23,0.057593,29.362065,0.718286,41.705905,29.419658000000002,42.424191
2015-09-24,10.292847,34.307021,1.958286,35.482374,44.599868,37.44066
2015-09-25,1.429095,23.779413,0.831568,44.783758,25.208508000000002,45.615325999999996
2015-09-26,0.103699,14.103361,0.697524,32.196675,14.20706,32.894199
2015-09-27,0.004871,10.010701,0.73292,25.726693,10.015571999999999,26.459613
2015-09-28,1.063907,7.050514,0.895933,14.015841,8.114421,14.911774
2015-09-29,14.67203,3.787322,0.792017,31.610844,18.459352,32.402861
2015-09-30,1.640848,3.661455,1.211362,33.360631,5.302303,34.571993
2015-10-01,0.001594,5.247292,0.705907,33.774364,5.248886,34.480271
2015-10-02,0.0,5.474455,0.696404,9.618898,5.474455,10.315301999999999
2015-10-03,0.00027,4.153034,0.691763,5.397683,4.153304,6.089446
2015-10-04,0.000576,3.745384,0.697249,9.006711,3.74596,9.703959999999999
2015-10-05,8.2e-05,3.59137,0.692352,5.381273,3.591452,6.073625
2015-10-06,0.000386,3.623606,0.687754,9.773401,3.6239920000000003,10.461155
2015-10-07,0.013514,5.956553,0.69502,10.940431,5.970067,11.635451
2015-10-08,0.007432,5.997668,0.688846,14.049741,6.0051,14.738586999999999
2015-10-09,10.544896,3.946246,0.844892,12.140314,14.491142,12.985206
2015-10-10,14.271627,8.654194,1.417308,10.626727,22.925821,12.044035000000001
2015-10-11,32.87299,15.176166,6.464439,30.018454,48.049156,36.482893
2015-10-12,32.039578,46.666265,1.686562,18.957396,78.705843,20.643957999999998
2015-10-13,0.743732,16.941218,0.764869,10.349428,17.68495,11.114297
2015-10-14,0.126839,4.325771,0.964193,10.186133,4.45261,11.150326
2015-10-15,20.170369,23.497204,3.58635,19.37717,43.667573000000004,22.96352
2015-10-16,4.835549,14.16289,1.296863,18.032779,18.998439,19.329642
2015-10-17,0.46081,5.058981,1.157089,8.274071,5.519791000000001,9.431159999999998
2015-10-18,0.015936,2.734461,0.986627,5.277129,2.750397,6.263756000000001
2015-10-19,0.000112,2.458431,1.008106,5.175001,2.458543,6.183107
2015-10-20,0.000367,2.351586,1.029092,5.160085,2.351953,6.189176999999999
2015-10-21,0.002654,2.297837,1.043626,5.129603,2.300491,6.173229
2015-10-22,0.113597,2.268384,1.049445,5.134907,2.381981,6.1843520000000005
2015-10-23,0.533385,2.284445,1.054274,5.118209,2.81783,6.172483
2015-10-24,0.000214,1.865455,1.056186,5.097682,1.865669,6.153868
2015-10-25,0.000105,0.72545,1.053857,5.092654,0.7255550000000001,6.146510999999999
2015-10-26,2.3e-05,0.747327,1.780457,5.105618,0.74735,6.886075
2015-10-27,0.0,0.525546,1.931522,6.188887,0.525546,8.120409
2015-10-28,0.0,0.472229,1.061178,5.055975,0.472229,6.117153
2015-10-29,2.882594,0.498708,4.523144,7.44254,3.3813020000000003,11.965684
2015-10-30,5.823698,0.692243,1.762963,5.556704,6.515941000000001,7.319667
2015-10-31,18.318246,3.573197,1.743181,4.987256,21.891443,6.730437
2015-11-01,12.276281,6.087376,1.653871,4.995684,18.363657,6.649554999999999
2015-11-02,0.148965,1.879456,1.302872,5.010067,2.028421,6.312939
2015-11-03,0.235722,0.645297,1.3437,5.144275,0.881019,6.4879750000000005
2015-11-04,0.0,0.499358,1.373178,4.993986,0.499358,6.367164
2015-11-05,0.00083,0.496218,1.422138,4.970064,0.497048,6.392201999999999
2015-11-06,0.020642,0.494102,1.516806,4.963739,0.514744,6.480545
2015-11-07,3.9e-05,0.49093,1.406764,4.964303,0.490969,6.371067
2015-11-08,0.000424,0.486832,1.412938,4.940569,0.48725599999999997,6.3535070000000005
2015-11-09,0.003344,0.483961,1.422497,4.92743,0.487305,6.349927
2015-11-10,0.005704,0.480736,1.422814,4.912446,0.48644,6.33526
2015-11-11,0.00187,0.479922,1.404891,4.932713,0.481792,6.337604
2015-11-12,0.001185,0.480015,1.38914,4.850809,0.4812,6.239949
2015-11-13,0.004397,0.479678,1.38839,4.909606,0.484075,6.297996
2015-11-14,0.0,0.479931,1.370624,4.901219,0.479931,6.2718430000000005
2015-11-15,0.0,0.482107,1.35743,4.894718,0.482107,6.252148
2015-11-16,0.0,0.426127,1.343764,4.873242,0.426127,6.2170060000000005
2015-11-17,0.0,0.298978,1.326026,4.870298,0.298978,6.196324
2015-11-18,0.0,0.085472,1.312431,4.874252,0.085472,6.186683
2015-11-19,0.0,0.056953,1.292123,4.858999,0.056953,6.151122
2015-11-20,11.465342,1.592571,1.402209,6.503828,13.057913,7.906037
2015-11-21,7.074941,12.121381,1.31492,5.322252,19.196322,6.637172
2015-11-22,2.2e-05,1.09471,1.244555,4.821528,1.094732,6.066083
2015-11-23,3.2e-05,0.132392,1.228759,4.836885,0.13242400000000001,6.065644
2015-11-24,8.524476,1.017169,1.214151,4.824352,9.541644999999999,6.038503
2015-11-25,0.700282,1.100965,1.273184,4.788861,1.801247,6.0620449999999995
2015-11-26,0.0,0.108976,1.179437,4.780418,0.108976,5.959855
2015-11-27,1.9e-05,0.050823,1.161696,4.778472,0.050842,5.940168
2015-11-28,0.00018,0.023933,1.149689,4.792017,0.024113,5.941706
2015-11-29,7.6e-05,0.006162,1.130525,4.777025,0.006238,5.9075500000000005
2015-11-30,3.7e-05,0.006014,1.117304,4.741572,0.006051,5.8588759999999995
2015-12-01,0.0,0.005967,1.103552,4.746162,0.005967,5.8497140000000005
2015-12-02,0.0,0.006099,1.083419,4.731433,0.006099,5.814852
2015-12-03,0.0,0.005982,1.072114,4.743839,0.005982,5.815953
2015-12-04,0.0,0.005946,1.055011,4.709126,0.005946,5.764137
2015-12-05,0.001784,0.005953,1.0417,4.730671,0.007737,5.772371
2015-12-06,0.0,0.006006,1.025434,4.745044,0.006006,5.770478
2015-12-07,0.0,0.006475,1.012271,4.73506,0.006475,5.747331
2015-12-08,0.0,0.006196,0.996552,4.693647,0.006196,5.690199000000001
2015-12-09,0.0,0.006371,1.051226,4.686879,0.006371,5.738105
2015-12-10,0.0,0.006155,0.969192,4.671819,0.006155,5.641011000000001
2015-12-11,0.0,0.006162,0.951967,4.653952,0.006162,5.605919
2015-12-12,0.0,0.006132,0.936271,4.682799,0.006132,5.61907
2015-12-13,0.0,0.00623,0.924969,6.766644,0.00623,7.691613
2015-12-14,0.0,0.00614,0.90946,4.621023,0.00614,5.530483
2015-12-15,0.0,0.006054,0.920781,4.649949,0.006054,5.57073
2015-12-16,0.0,0.006138,0.882783,4.58939,0.006138,5.472173
2015-12-17,0.0,0.006106,1.089172,4.600562,0.006106,5.689734
2015-12-18,0.0,0.006125,0.855566,4.929078,0.006125,5.784644
2015-12-19,0.0,0.00617,0.842886,4.589858,0.00617,5.4327440000000005
2015-12-20,0.0,0.006176,0.831062,4.565766,0.006176,5.396828
2015-12-21,0.0,0.00614,0.818176,4.565457,0.00614,5.383633000000001
2015-12-22,0.0,0.006145,0.806903,4.574164,0.006145,5.381067
2015-12-23,0.0,0.006091,0.795544,6.986172,0.006091,7.781715999999999
2015-12-24,0.0,0.006077,0.78231,4.562878,0.006077,5.345188
2015-12-25,0.0,0.006126,0.770612,4.546134,0.006126,5.316746
2015-12-26,0.0,0.006242,0.765281,4.525691,0.006242,5.290972
2015-12-27,0.0,0.006215,0.754679,4.63852,0.006215,5.393199
2015-12-28,0.0,0.006228,0.759615,4.5048,0.006228,5.2644150000000005
2015-12-29,0.0,0.006676,0.731606,4.508575,0.006676,5.240181000000001
2015-12-30,0.0,0.001442,0.714793,4.481672,0.001442,5.196465
2015-12-31,0.0,0.001654,0.709102,4.50492,0.001654,5.214022
2016-01-01,0.0,0.507527,0.699334,4.494035,0.507527,5.193369000000001
2016-01-02,0.0,0.507822,0.688192,4.523573,0.507822,5.211765
