time,MAR_land,MAR_ice,RACMO_land,RACMO_ice,MAR_total,RACMO_total
2015-06-25,113.426334,328.673895,217.235072,204.47433,442.100229,421.709402
2015-06-26,123.693306,346.222831,222.763046,209.412685,469.916137,432.17573100000004
2015-06-27,129.85833,485.565825,241.313487,246.123847,615.424155,487.437334
2015-06-28,142.695379,502.005922,243.698346,286.72263,644.7013010000001,530.420976
2015-06-29,162.118684,442.703583,237.598897,309.137421,604.822267,546.736318
2015-06-30,176.23107,352.062385,225.562221,303.535952,528.293455,529.098173
2015-07-01,187.758325,345.83844,229.495877,345.344055,533.596765,574.8399320000001
2015-07-02,192.141761,349.269844,242.612928,392.796851,541.411605,635.4097790000001
2015-07-03,195.670397,379.508859,237.650181,387.120181,575.179256,624.770362
2015-07-04,198.029447,398.594758,193.319288,319.885138,596.6242050000001,513.204426
2015-07-05,200.349379,498.591919,209.706224,391.222332,698.941298,600.928556
2015-07-06,203.493477,507.129736,219.232927,417.903332,710.623213,637.136259
2015-07-07,211.671649,567.040747,218.183147,470.69733,778.712396,688.880477
2015-07-08,215.573961,456.46695,224.752147,510.832449,672.040911,735.584596
2015-07-09,217.420309,432.119255,228.981256,512.418707,649.539564,741.3999630000001
2015-07-10,209.229468,321.290028,152.997263,279.770403,530.519496,432.76766599999996
2015-07-11,205.135616,373.590316,207.751973,500.614835,578.725932,708.366808
2015-07-12,198.719801,278.414914,153.672774,444.122423,477.134715,597.795197
2015-07-13,193.117249,365.606304,152.242707,453.120946,558.723553,605.363653
2015-07-14,194.491386,527.521143,182.469271,586.201294,722.0125290000001,768.6705649999999
2015-07-15,186.774259,461.164505,180.767707,600.355011,647.938764,781.122718
2015-07-16,187.860746,560.404813,192.31052,675.223408,748.2655589999999,867.533928
2015-07-17,184.499978,574.383679,189.366958,658.497528,758.8836570000001,847.8644859999999
2015-07-18,180.928311,492.286754,201.393595,683.837407,673.215065,885.231002
2015-07-19,177.887771,488.65888,196.485394,648.580765,666.546651,845.0661590000001
2015-07-20,174.28987,510.693153,180.900829,612.232736,684.983023,793.1335650000001
2015-07-21,168.626181,450.998396,171.248217,510.968459,619.624577,682.216676
2015-07-22,166.143947,473.387516,162.18263,565.910314,639.531463,728.092944
2015-07-23,163.028229,320.938274,164.643675,593.161331,483.966503,757.805006
2015-07-24,158.878348,295.089059,141.647583,488.522243,453.967407,630.1698260000001
2015-07-25,158.875122,279.301219,144.103161,547.180109,438.176341,691.28327
2015-07-26,148.769902,338.514225,145.159862,581.897209,487.284127,727.057071
2015-07-27,158.999888,284.806094,117.698677,424.852089,443.805982,542.550766
2015-07-28,142.078803,363.445457,113.708952,588.011515,505.52425999999997,701.720467
2015-07-29,136.507943,296.212377,104.842639,486.871087,432.72032,591.713726
2015-07-30,131.168975,281.724956,104.710348,507.896006,412.893931,612.606354
2015-07-31,126.30229,285.646596,103.0295,489.005492,411.948886,592.034992
2015-08-01,123.123296,336.132801,103.447202,488.670996,459.25609699999995,592.118198
2015-08-02,126.85297,424.652457,122.013667,601.674337,551.505427,723.6880040000001
2015-08-03,128.7135,579.498409,107.698158,577.999496,708.2119090000001,685.697654
2015-08-04,120.216715,465.807429,112.269531,607.574627,586.024144,719.844158
2015-08-05,119.111678,451.356861,115.054144,570.729828,570.468539,685.783972
2015-08-06,113.67472,410.478097,101.91593,534.881256,524.152817,636.797186
2015-08-07,106.591774,355.459847,100.980865,463.083748,462.051621,564.064613
2015-08-08,107.535189,374.059102,98.743692,530.297685,481.594291,629.041377
2015-08-09,119.824889,789.260534,133.617112,904.25606,909.085423,1037.873172
2015-08-10,112.259094,870.790618,107.96859,652.312655,983.049712,760.2812449999999
2015-08-11,100.969243,469.647642,103.988777,547.243704,570.616885,651.232481
2015-08-12,94.704648,292.453441,122.571238,421.32509,387.158089,543.896328
2015-08-13,89.429326,343.710188,59.009783,404.488501,433.139514,463.498284
2015-08-14,88.156353,335.863879,58.242211,439.446804,424.02023199999996,497.689015
2015-08-15,87.52776,331.613656,58.435997,403.650304,419.141416,462.086301
2015-08-16,84.643553,283.280074,62.463834,387.600172,367.923627,450.064006
2015-08-17,83.380886,292.228173,64.952758,353.719337,375.609059,418.672095
2015-08-18,80.799769,269.21737,55.16695,331.582232,350.01713900000004,386.74918199999996
2015-08-19,78.535479,275.042727,70.689195,398.449532,353.578206,469.13872699999996
2015-08-20,76.116076,305.40508,66.112025,448.708072,381.521156,514.820097
2015-08-21,71.217128,279.525002,55.975774,272.272457,350.74213,328.248231
2015-08-22,71.906103,356.445833,67.466774,459.645167,428.351936,527.111941
2015-08-23,67.504484,265.775614,64.699383,392.806476,333.280098,457.505859
2015-08-24,65.331218,241.361029,55.993252,290.266459,306.692247,346.259711
2015-08-25,63.968423,248.346383,53.712008,288.908599,312.314806,342.62060699999995
2015-08-26,65.106501,329.879462,56.350191,275.048996,394.98596299999997,331.399187
2015-08-27,60.020736,252.349819,50.16036,231.607709,312.37055499999997,281.76806899999997
2015-08-28,59.319337,105.752089,54.176486,152.646118,165.071426,206.822604
2015-08-29,72.148963,412.900273,112.729725,569.942463,485.049236,682.672188
2015-08-30,68.300978,394.201758,117.97883,397.790445,462.50273599999997,515.769275
2015-08-31,60.920169,490.914375,88.530877,444.350419,551.834544,532.881296
2015-09-01,59.026545,187.010564,60.017958,297.153502,246.037109,357.17146
2015-09-02,60.658661,384.481681,56.775239,366.86425,445.140342,423.639489
2015-09-03,56.82333,133.954226,71.56346,383.886674,190.777556,455.45013400000005
2015-09-04,67.700541,570.123413,173.715901,537.427646,637.8239540000001,711.143547
2015-09-05,58.368528,147.856525,78.25987,395.152763,206.225053,473.412633
2015-09-06,72.663782,1118.556026,230.285577,506.046318,1191.219808,736.331895
2015-09-07,44.81389,695.692095,208.709774,423.515301,740.505985,632.2250750000001
2015-09-08,45.007579,243.40561,21.092388,227.003114,288.413189,248.095502
2015-09-09,52.909136,194.938091,14.273947,179.043423,247.84722699999998,193.31736999999998
2015-09-10,59.231462,177.960015,18.913651,225.991031,237.191477,244.90468199999998
2015-09-11,65.213328,139.873386,20.245865,137.752221,205.08671400000003,157.998086
2015-09-12,68.056339,134.669314,18.998245,187.749037,202.72565300000002,206.74728199999998
2015-09-13,70.442404,56.750981,14.606704,155.190911,127.193385,169.797615
2015-09-14,72.7446,33.376731,12.806172,152.969081,106.121331,165.775253
2015-09-15,74.54042,48.348041,15.102946,147.268792,122.888461,162.371738
2015-09-16,75.742974,27.236595,25.589119,158.856557,102.979569,184.44567600000002
2015-09-17,78.013153,31.56296,25.359468,86.16919,109.576113,111.52865800000001
2015-09-18,78.05722,8.175578,34.731742,68.324693,86.232798,103.056435
2015-09-19,87.078457,6.678522,39.584681,103.922919,93.756979,143.5076
2015-09-20,79.366866,34.292851,16.309843,95.057697,113.659717,111.36754
2015-09-21,85.331445,7.798294,39.102257,43.337768,93.129739,82.44002499999999
2015-09-22,83.285574,48.33054,30.699707,105.69382,131.61611399999998,136.393527
2015-09-23,73.758667,9.800722,10.382379,58.804563,83.55938900000001,69.186942
2015-09-24,74.615527,5.67187,22.671304,34.948978,80.287397,57.620281999999996
2015-09-25,73.858305,5.568734,11.313955,46.377008,79.42703900000001,57.690962999999996
2015-09-26,72.515143,5.181924,17.816486,34.21811,77.69706699999999,52.03459600000001
2015-09-27,70.138603,0.62436,13.594355,23.596877,70.762963,37.191232
2015-09-28,69.912736,0.421939,16.774984,20.966019,70.33467499999999,37.741003
2015-09-29,68.162277,0.077435,11.39981,10.232752,68.239712,21.632562
2015-09-30,64.932466,0.001027,11.162485,4.903563,64.933493,16.066048000000002
2015-10-01,65.007277,0.000639,10.354608,4.917256,65.00791600000001,15.271864
2015-10-02,63.12409,0.000644,10.297487,4.881456,63.124734000000004,15.178943
2015-10-03,62.514105,0.000615,10.243361,4.887119,62.514720000000004,15.13048
2015-10-04,62.057402,0.000635,10.244768,4.885266,62.058037000000006,15.130034
2015-10-05,61.634376,0.000617,10.203658,4.870836,61.634993,15.074494000000001
2015-10-06,61.947113,0.000626,10.193281,6.200924,61.947739,16.394205
2015-10-07,64.298188,0.000617,12.496804,6.92646,64.298805,19.423264
2015-10-08,60.193342,0.000656,13.09394,6.059719,60.193998,19.153659
2015-10-09,62.259927,0.000667,13.786416,4.781028,62.260594,18.567444
2015-10-10,65.158999,0.00064,20.637104,4.763427,65.159639,25.400531
2015-10-11,61.608981,0.677182,29.089929,7.078696,62.286163,36.168625
2015-10-12,59.250051,6.533996,34.787623,6.999977,65.784047,41.787600000000005
2015-10-13,56.976686,4.240539,13.143719,4.687203,61.217225,17.830922
2015-10-14,54.984577,0.177214,11.110055,4.702355,55.161791,15.81241
2015-10-15,53.869377,0.315785,34.349126,9.640601,54.185162,43.989727
2015-10-16,53.465888,0.244511,18.791787,21.964589,53.710399,40.756376
2015-10-17,54.850235,0.159377,15.256619,6.061236,55.009612,21.317855
2015-10-18,52.777778,0.021388,9.139978,4.601406,52.799166,13.741384
2015-10-19,52.647248,0.000892,9.078762,4.6247,52.64814,13.703461999999998
2015-10-20,52.61547,0.000645,9.018123,4.627614,52.616115,13.645737
2015-10-21,52.556565,0.00064,8.949191,4.556985,52.557204999999996,13.506176
2015-10-22,52.53948,0.000665,8.881273,4.540467,52.540144999999995,13.42174
2015-10-23,52.441287,0.000668,8.803719,4.528647,52.441955,13.332366
2015-10-24,52.296458,0.000667,8.723528,4.587985,52.297125,13.311513
2015-10-25,52.090556,0.00068,8.631343,4.524167,52.091236,13.15551
2015-10-26,51.793417,0.000706,8.684552,4.514912,51.794123,13.199463999999999
2015-10-27,51.573191,0.000706,12.770928,7.592774,51.573897,20.363702
2015-10-28,51.222982,0.000705,9.041231,4.565645,51.223687000000005,13.606876
2015-10-29,50.562743,0.0007,25.479084,5.964857,50.563443,31.443941000000002
2015-10-30,50.01449,0.000643,23.149053,5.68579,50.015133,28.834843
2015-10-31,49.611431,0.000623,10.44616,4.529898,49.612054,14.976058000000002
2015-11-01,49.085681,0.00061,15.025519,4.502205,49.086291,19.527724
2015-11-02,48.631176,0.000643,7.956151,4.479444,48.631819,12.435595
2015-11-03,48.164462,0.000672,7.852252,4.416649,48.165134,12.268901
2015-11-04,47.713529,0.000638,7.786399,4.459691,47.714167,12.24609
2015-11-05,47.2779,0.000615,8.232793,4.431999,47.278515000000006,12.664791999999998
2015-11-06,46.819987,0.000614,13.513625,4.423228,46.820600999999996,17.936853
2015-11-07,46.43185,0.000621,7.736689,4.445076,46.432471,12.181765
2015-11-08,46.008419,0.000615,7.490888,4.38388,46.00903400000001,11.874768
2015-11-09,45.581976,0.000626,7.49105,4.432701,45.582601999999994,11.923751
2015-11-10,45.147687,0.000616,7.376806,4.390899,45.148303,11.767705
2015-11-11,44.669743,0.000615,7.266863,4.409643,44.670358,11.676506
2015-11-12,44.237687,0.000618,7.2106,4.379458,44.238305000000004,11.590057999999999
2015-11-13,43.764857,0.000632,7.129132,4.343317,43.765489,11.472449000000001
2015-11-14,43.289784,0.000617,7.059771,4.296776,43.290400999999996,11.356546999999999
2015-11-15,42.811725,0.000619,6.988688,4.35514,42.812344,11.343827999999998
2015-11-16,42.304248,0.000631,6.910811,4.35263,42.304879,11.263441
2015-11-17,41.860431,0.000617,6.842343,4.313153,41.861048,11.155496
2015-11-18,41.385852,0.000615,6.778991,4.282467,41.386467,11.061458
2015-11-19,40.916329,0.000627,6.694059,4.270534,40.916956,10.964593
2015-11-20,40.447758,0.000697,6.812416,4.740215,40.448455,11.552631
2015-11-21,39.952647,0.000609,6.702297,4.901469,39.953255999999996,11.603766
2015-11-22,39.518081,0.000605,8.3436,4.627115,39.518686,12.970715
2015-11-23,39.058261,0.000605,6.416927,4.229612,39.058866,10.646539
2015-11-24,38.600133,0.000605,7.14538,4.200133,38.600738,11.345513
2015-11-25,38.146811,0.000668,6.368237,4.221173,38.147479,10.58941
2015-11-26,37.673439,0.00068,6.207814,4.232892,37.674119000000005,10.440705999999999
2015-11-27,37.257151,0.000641,6.136665,4.161245,37.257792,10.29791
2015-11-28,36.816911,0.000625,6.074524,4.164719,36.817536,10.239243
2015-11-29,36.381319,0.000599,5.997286,4.153929,36.381918,10.151215
2015-11-30,35.951337,0.000605,5.957991,4.208698,35.951942,10.166689
2015-12-01,35.506991,0.000605,5.93477,4.113749,35.507596,10.048519
2015-12-02,35.118252,0.000605,5.78976,4.159791,35.118857,9.949551
2015-12-03,34.711585,0.000605,5.756247,4.186827,34.71219,9.943074
2015-12-04,34.313617,0.000605,5.673383,4.106459,34.314222,9.779842
2015-12-05,33.921025,0.000605,5.589681,4.117777,33.92163,9.707457999999999
2015-12-06,33.508875,0.000605,5.541432,4.071523,33.50948,9.612955
2015-12-07,33.144571,0.000599,5.454971,4.255724,33.14517,9.710695
2015-12-08,32.762899,0.000604,5.385557,4.125811,32.763503,9.511368000000001
2015-12-09,32.388563,0.000613,6.972686,4.126876,32.389176,11.099562
2015-12-10,32.020936,0.000605,5.248237,4.05957,32.021541,9.307807
2015-12-11,31.641272,0.000605,5.196576,4.043885,31.641877,9.240461
2015-12-12,31.309762,0.000605,5.131442,4.099271,31.310367,9.230713
2015-12-13,30.960276,0.000605,5.062627,4.037098,30.960881,9.099725
2015-12-14,30.613875,0.000605,4.995774,4.026765,30.61448,9.022539
2015-12-15,30.274769,0.000606,4.937107,4.07029,30.275375,9.007397000000001
2015-12-16,29.920109,0.000606,4.91292,4.033856,29.920715,8.946776
2015-12-17,29.613032,0.000606,5.509078,3.976954,29.613638,9.486032
2015-12-18,29.297666,0.000606,4.755,4.000659,29.298272,8.755659
2015-12-19,28.988388,0.000606,4.699161,4.003503,28.988994,8.702664
2015-12-20,28.685803,0.000606,4.646191,4.008736,28.686409,8.654927
2015-12-21,28.368747,0.000605,4.592438,4.032315,28.369352,8.624752999999998
2015-12-22,28.09559,0.000606,4.52914,4.02624,28.096196000000003,8.55538
2015-12-23,27.80822,0.000606,4.478723,3.963103,27.808826,8.441825999999999
2015-12-24,27.525811,0.000605,4.429484,3.995875,27.526416,8.425359
2015-12-25,27.253971,0.000605,4.374436,3.916493,27.254576,8.290929
2015-12-26,26.96826,0.000638,4.560989,3.946863,26.968898,8.507852
2015-12-27,26.724167,0.000645,4.320894,3.930672,26.724812,8.251566
2015-12-28,26.470901,0.000642,4.356083,3.921245,26.471543,8.277328
