time,MAR_land,MAR_ice,RACMO_land,RACMO_ice
2015-05-15,0.000000,0.433469,3.004063,1.671167
2015-05-16,2.197052,1.637035,5.772158,1.144951
2015-05-17,5.048112,2.101548,3.203459,1.442696
2015-05-18,4.927183,1.718527,2.504113,1.450478
2015-05-19,1.782864,0.749076,2.764053,0.792829
2015-05-20,0.698088,0.438008,1.579963,1.176906
2015-05-21,3.698328,0.742123,1.785534,1.066321
2015-05-22,0.903978,0.545615,2.016662,1.181079
2015-05-23,7.837438,1.828449,1.768416,1.445217
2015-05-24,10.690752,5.242000,2.614414,2.746463
2015-05-25,5.210683,3.812022,2.014723,1.823245
2015-05-26,8.950383,4.962400,4.173625,1.432546
2015-05-27,8.489846,6.081531,4.057737,1.293417
2015-05-28,4.471775,3.459251,2.522016,1.523186
2015-05-29,1.298917,1.558966,2.793439,2.034214
2015-05-30,4.363019,2.719086,2.561787,1.510353
2015-05-31,1.971218,4.151866,2.675628,1.864127
2015-06-01,1.121296,4.345748,2.194079,9.600179
2015-06-02,5.127212,4.021900,5.136432,2.014310
2015-06-03,6.733094,5.674010,5.858806,7.170062
2015-06-04,9.961897,10.617634,6.093094,8.343199
2015-06-05,9.292957,13.360275,7.435676,5.130034
2015-06-06,8.875598,14.136630,6.558758,7.131021
2015-06-07,7.747393,14.091792,7.384328,7.030170
2015-06-08,12.757065,15.497088,4.914370,16.926453
2015-06-09,13.383054,15.928451,4.225659,15.531376
2015-06-10,13.437354,16.181145,3.535377,20.908926
2015-06-11,14.671289,15.996268,4.375850,22.061567
2015-06-12,17.909287,15.763298,3.660611,11.318698
2015-06-13,12.728272,16.258376,5.785585,14.969231
2015-06-14,8.195064,16.570248,5.684775,14.755429
2015-06-15,8.211885,16.258014,9.069119,19.311176
2015-06-16,17.657134,21.832980,8.875407,21.169549
2015-06-17,58.734206,43.541812,16.936417,35.775990
2015-06-18,42.452484,40.556792,12.050855,46.476676
2015-06-19,38.960745,36.053964,9.163779,36.891364
2015-06-20,40.871856,42.279214,9.633040,42.019166
2015-06-21,37.782925,48.724987,10.186985,58.484597
2015-06-22,30.015215,63.259438,10.742503,60.188055
2015-06-23,33.775596,67.871646,10.327933,74.729634
2015-06-24,43.805530,71.265920,13.641004,69.351121
2015-06-25,57.795777,89.442547,19.354502,93.728188
2015-06-26,64.401692,104.341694,18.137110,96.778375
2015-06-27,69.447973,123.789773,18.304293,121.025968
2015-06-28,58.824513,126.871480,16.717085,135.436074
2015-06-29,49.599980,111.985082,15.098116,120.203896
2015-06-30,55.500825,108.643951,14.031476,130.001985
2015-07-01,50.366879,106.695568,14.492180,128.191498
2015-07-02,68.924139,122.632778,14.206487,166.054823
2015-07-03,75.542612,139.451970,14.919341,165.784854
2015-07-04,76.993288,140.654496,14.461620,168.050515
2015-07-05,89.072337,158.775222,14.337342,175.097315
2015-07-06,72.236776,150.047291,14.178726,179.234499
2015-07-07,74.648911,140.744119,13.621823,188.779662
2015-07-08,86.389520,159.125138,15.251317,183.685104
2015-07-09,67.937151,150.182866,10.366632,187.019789
2015-07-10,46.436877,116.222124,7.176995,137.398728
2015-07-11,57.759901,120.755888,6.136045,144.665184
2015-07-12,51.925896,126.774993,6.454949,158.771504
2015-07-13,62.396726,138.384641,6.992676,228.487016
2015-07-14,106.895165,191.675498,7.195798,252.933397
2015-07-15,100.963539,216.728163,7.481037,242.105811
2015-07-16,112.681310,248.202374,8.297665,267.710279
2015-07-17,89.069377,213.958392,10.309340,267.381968
2015-07-18,83.539212,190.061511,9.332894,262.260359
2015-07-19,69.735101,173.230656,10.915045,262.815154
2015-07-20,55.576217,146.661448,9.307307,245.519101
2015-07-21,42.487445,130.488940,7.653044,216.352989
2015-07-22,34.976507,110.552441,7.553744,202.698306
2015-07-23,32.347465,99.724891,7.269925,155.128148
2015-07-24,19.381927,82.674901,7.403486,116.151984
2015-07-25,15.958721,64.904208,7.533120,98.262873
2015-07-26,18.045313,69.376554,8.283454,117.390280
2015-07-27,18.435860,78.820174,7.838940,149.388311
2015-07-28,13.206893,72.061632,7.452994,129.171640
2015-07-29,19.154630,75.366214,7.567756,114.428552
2015-07-30,12.983009,92.242852,7.876862,116.051259
2015-07-31,26.911203,125.463892,8.904571,175.331751
2015-08-01,67.455032,250.261410,8.106556,263.703668
2015-08-02,58.402778,285.873170,5.620951,231.904072
2015-08-03,35.203265,161.338445,6.980732,215.984761
2015-08-04,44.361221,142.180841,6.718109,232.119386
2015-08-05,26.096900,123.665985,6.303839,194.525806
2015-08-06,21.313379,100.366754,5.884777,145.220663
2015-08-07,27.004223,103.551352,6.534364,105.083946
2015-08-08,10.827379,92.332892,5.566520,128.342471
2015-08-09,5.910982,64.458406,5.166081,115.035987
2015-08-10,7.038853,59.407995,6.981423,128.381336
2015-08-11,10.235678,75.546320,6.037593,149.224326
2015-08-12,4.611263,64.310278,6.391420,166.923836
2015-08-13,8.686609,79.336239,6.440975,124.193658
2015-08-14,2.465486,80.920309,5.878540,156.952002
2015-08-15,4.662993,87.604257,7.539024,113.706059
2015-08-16,28.592201,88.088012,5.060232,96.787289
2015-08-17,11.514992,76.872559,7.246787,74.231749
2015-08-18,1.303651,61.213171,6.055226,74.866419
2015-08-19,0.571814,51.338020,3.378271,69.988165
2015-08-20,0.438426,41.481264,3.537790,67.155337
2015-08-21,2.303923,39.891450,3.880409,47.723022
2015-08-22,3.753872,60.966053,5.163691,103.523636
2015-08-23,2.509957,44.544029,4.437643,115.139802
2015-08-24,18.927938,43.329203,6.774264,106.573306
2015-08-25,21.026244,137.957381,13.327442,168.770279
2015-08-26,52.255589,144.335063,7.705447,125.751251
2015-08-27,18.891323,123.193364,2.544432,139.054195
2015-08-28,0.869477,52.020406,1.441917,100.934656
2015-08-29,1.921001,38.644494,1.543289,103.630814
2015-08-30,4.295637,41.828518,1.534466,94.204723
2015-08-31,12.569742,60.373708,3.711985,112.664681
2015-09-01,7.541108,67.089313,1.697097,90.740414
2015-09-02,17.307514,47.735511,4.246066,84.791503
2015-09-03,3.035517,35.510021,1.814559,55.840003
2015-09-04,1.651343,18.532157,1.758641,42.203075
2015-09-05,0.852072,33.693197,1.344808,77.218547
2015-09-06,2.090184,40.006978,3.193534,46.796820
2015-09-07,50.786646,78.662376,10.706160,75.161863
2015-09-08,108.182061,150.655366,16.102001,111.866588
2015-09-09,169.052612,370.826629,26.368524,160.335964
2015-09-10,96.875503,296.928012,17.578426,124.589870
2015-09-11,11.063482,121.138096,3.124934,9.347136
2015-09-12,14.308659,25.016032,1.381002,8.595138
2015-09-13,2.860580,13.791732,1.342367,22.789670
2015-09-14,0.095147,9.064839,1.444073,20.228637
2015-09-15,0.057525,6.808647,1.306842,28.259633
2015-09-16,0.057994,6.049127,1.244131,27.417272
2015-09-17,0.037436,5.290538,1.176040,20.760292
2015-09-18,0.020495,5.186916,1.113064,21.621145
2015-09-19,31.409076,13.448768,4.425131,17.777650
2015-09-20,117.239763,168.761387,17.757440,78.104505
2015-09-21,3.761032,81.173407,4.961388,29.464588
2015-09-22,3.593771,17.863803,2.451638,24.159668
2015-09-23,0.205087,18.466695,4.644838,20.223774
2015-09-24,0.753685,15.819305,1.423045,19.197439
2015-09-25,0.021584,8.703242,1.145253,10.086939
2015-09-26,1.455332,8.106815,3.317741,37.008486
2015-09-27,31.331610,35.385424,3.028085,21.360253
2015-09-28,5.794280,9.465761,1.255178,1.848470
2015-09-29,0.029346,3.876706,1.092259,0.548670
2015-09-30,0.054075,3.769663,1.118730,1.719616
2015-10-01,0.004773,3.762366,1.083619,0.620471
2015-10-02,0.014589,3.761326,1.066898,0.416578
2015-10-03,0.013537,2.097165,1.044492,0.424757
2015-10-04,0.022058,1.864610,1.034608,0.411400
2015-10-05,0.282960,1.862798,1.626503,0.552834
2015-10-06,21.701164,18.816683,11.260601,37.356903
2015-10-07,10.190330,34.018098,2.977699,13.555164
2015-10-08,1.121691,14.120972,2.005577,1.096191
2015-10-09,0.030692,5.316175,0.927978,0.403221
2015-10-10,0.035988,2.290502,0.864001,0.385798
2015-10-11,0.042872,1.966270,0.843656,0.511314
2015-10-12,0.009864,2.163329,0.850917,0.436079
2015-10-13,0.014958,2.170019,0.808589,0.654180
2015-10-14,0.011705,2.169199,0.775139,0.392128
2015-10-15,0.017056,2.166038,0.771283,0.537145
2015-10-16,0.238416,2.161058,0.738145,0.390386
2015-10-17,19.426087,10.216683,6.345924,9.620607
2015-10-18,0.897216,5.323557,0.824131,0.804621
2015-10-19,0.010770,2.126489,0.655948,0.420045
2015-10-20,0.015789,2.101317,0.634317,0.380594
2015-10-21,0.012834,1.888043,0.617515,0.403485
2015-10-22,0.015353,1.541365,0.598628,0.384876
2015-10-23,0.017516,1.723529,0.583538,0.391195
2015-10-24,0.008135,1.732017,0.566096,0.392637
2015-10-25,0.001465,1.411762,0.550766,0.385370
2015-10-26,0.000991,1.383878,0.536357,0.387601
2015-10-27,0.000507,1.540608,0.531024,0.390031
2015-10-28,10.811169,4.223720,8.696110,10.550101
2015-10-29,19.155829,37.239111,17.123586,40.733938
2015-10-30,10.267465,33.454322,3.218598,9.307566
2015-10-31,0.000469,6.684521,0.487481,0.363172
2015-11-01,0.000461,2.016825,0.484882,0.376981
2015-11-02,0.002030,1.424830,0.504964,0.373544
2015-11-03,0.000016,1.352186,0.484917,0.368172
2015-11-04,0.000000,1.345075,0.480489,0.370690
2015-11-05,0.000156,1.344449,0.602844,0.356665
2015-11-06,2.654356,1.421620,0.845430,0.495929
2015-11-07,0.325795,8.627517,1.903507,0.396540
2015-11-08,0.029763,3.881685,0.474406,0.355425
2015-11-09,0.000000,1.582742,0.467037,0.367325
2015-11-10,0.000008,1.371582,0.463595,0.372398
2015-11-11,0.000008,1.348452,0.462259,0.369329
2015-11-12,0.000023,1.346933,0.455965,0.355774
2015-11-13,0.000004,1.346515,0.451324,0.373358
2015-11-14,0.000006,1.347666,0.446482,0.349709
2015-11-15,0.000005,1.347672,0.442849,0.559235
2015-11-16,0.000003,1.345336,0.435251,0.356883
2015-11-17,0.000005,1.346362,0.428255,0.360620
2015-11-18,0.000614,1.233871,0.423419,0.349996
2015-11-19,0.000965,1.162910,0.414595,0.366132
2015-11-20,0.000821,1.163480,0.405387,0.351821
2015-11-21,0.621288,1.213274,0.397705,0.355645
2015-11-22,0.370433,1.573017,0.777442,0.366727
2015-11-23,0.000000,1.163326,0.495660,0.352872
2015-11-24,0.000000,1.163319,0.368104,0.358969
2015-11-25,0.000000,1.163462,0.361287,0.363003
2015-11-26,0.000000,1.162782,0.353782,0.349159
2015-11-27,0.000000,1.163358,0.343908,0.381507
2015-11-28,0.000000,1.163320,0.336672,0.365051
2015-11-29,0.000000,1.163286,0.330569,0.343389
2015-11-30,0.000000,1.160992,0.322331,0.372224
2015-12-01,0.000000,1.160198,0.313776,0.617230
2015-12-02,0.000000,1.160775,0.305052,0.351089
2015-12-03,0.000000,1.160741,0.296276,0.366275
2015-12-04,0.000000,1.160733,0.292901,0.371763
2015-12-05,0.000000,1.160501,0.280217,0.350303
2015-12-06,0.000006,1.159644,0.276385,0.374988
2015-12-07,0.000034,1.160232,0.262876,0.330764
2015-12-08,0.000094,1.160208,0.255464,0.333329
2015-12-09,0.000186,1.160206,0.249107,0.373890
2015-12-10,0.000012,1.160349,0.240825,0.331174
2015-12-11,0.000154,1.160277,0.231781,2.984130
2015-12-12,0.000432,1.160508,0.227579,0.379126
2015-12-13,0.000001,1.160246,0.215567,0.369370
2015-12-14,0.000006,1.160210,0.208840,5.075179
2015-12-15,0.000000,1.160804,0.202340,0.384069
2015-12-16,0.000000,1.160969,0.194952,0.346811
2015-12-17,0.000000,1.161556,0.187126,0.377669
2015-12-18,0.000000,1.160896,0.180203,0.376461
2015-12-19,0.000000,1.159390,0.173112,0.373975
2015-12-20,0.000000,1.157454,0.168075,0.371332
2015-12-21,0.000000,1.156931,0.163403,0.339019
2015-12-22,0.000000,1.157602,0.157349,0.347285
2015-12-23,0.000000,1.150558,0.151807,0.366638
2015-12-24,0.000000,1.141433,0.144904,0.322747
2015-12-25,0.000000,1.138610,0.139190,0.373596
2015-12-26,0.000000,0.980213,0.136395,0.365157
2015-12-27,0.000000,0.976028,0.159592,0.353380
2015-12-28,0.000000,0.975594,0.835052,0.334544
2015-12-29,0.000000,0.975591,0.117987,0.359954
2015-12-30,0.000000,0.975934,0.132019,0.354910
2015-12-31,0.000000,0.975640,0.172815,0.334377
2016-01-01,0.000000,0.715571,0.149073,0.329054
2016-01-02,0.000000,0.715619,0.105051,0.353844
2016-01-03,0.000000,0.715392,0.101351,0.326524
2016-01-04,0.000000,0.715110,0.100996,0.319226
2016-01-05,0.000000,0.714527,0.095826,0.324361
2016-01-06,0.000000,0.714064,0.093244,0.349626
2016-01-07,0.000000,0.718100,0.102459,0.351737
2016-01-08,0.000000,0.719536,0.088134,0.362830
2016-01-09,0.000000,0.713076,0.083194,0.349899
2016-01-10,0.000000,0.709803,0.081291,0.359670
2016-01-11,0.000000,0.710083,0.078736,0.346529
2016-01-12,0.000000,0.709303,0.075116,0.348661
2016-01-13,0.000000,0.704695,0.072163,0.354776
2016-01-14,0.000000,0.701116,0.069067,0.353513
2016-01-15,0.000000,0.700807,0.070077,0.350468
2016-01-16,0.000000,0.705623,0.060764,0.693804
2016-01-17,0.000000,0.696410,0.058890,0.352922
2016-01-18,0.000000,0.698054,0.058294,0.356292
2016-01-19,0.000000,0.694242,0.053724,0.339452
2016-01-20,0.000000,0.696253,0.049750,0.325280
2016-01-21,0.000000,0.697102,0.054947,0.347209
2016-01-22,0.000000,0.697181,0.586726,0.358011
2016-01-23,0.026545,0.694858,0.651520,0.363776
2016-01-24,0.000000,0.692801,0.396912,0.312344
2016-01-25,0.000000,0.691518,0.249284,0.345924
2016-01-26,0.000000,0.690045,0.063745,0.315366
2016-01-27,0.000000,0.690281,0.034394,0.364306
2016-01-28,0.000000,0.689955,0.032080,0.339971
2016-01-29,0.000000,0.690074,0.029540,0.318065
2016-01-30,0.000000,0.689597,0.027270,0.342618
2016-01-31,0.000000,0.685685,0.027241,0.336891
2016-02-01,0.000000,0.691731,0.024701,0.345548
2016-02-02,0.000000,0.689374,0.022416,0.307862
2016-02-03,0.000000,0.685519,0.021863,0.343193
2016-02-04,0.000000,0.688260,0.019861,0.386311
2016-02-05,0.000000,0.688596,0.017591,0.320498
2016-02-06,0.000000,0.691713,0.016739,0.306343
2016-02-07,0.000000,0.688260,0.011062,0.299504
2016-02-08,0.000000,0.685823,0.014454,0.334300
2016-02-09,0.000000,0.686908,0.009942,0.305108
2016-02-10,0.000000,0.688561,0.009927,0.326767
2016-02-11,0.000000,0.691189,0.007373,0.302919
2016-02-12,0.000000,0.684848,0.007118,0.325518
2016-02-13,0.000000,0.684849,0.004847,0.322323
2016-02-14,0.000000,0.684816,0.004578,0.291157
2016-02-15,0.000000,0.687388,0.004352,0.290258
2016-02-16,0.000000,0.689997,0.018068,0.291552
2016-02-17,0.000000,0.690870,0.003232,0.297368
2016-02-18,0.000000,0.688939,0.003770,0.332262
2016-02-19,0.000000,0.690676,0.002693,0.294868
2016-02-20,0.000000,0.690596,0.002693,0.283860
2016-02-21,0.000000,0.688332,0.002693,0.287763
2016-02-22,0.000000,0.687921,0.002300,0.331699
2016-02-23,0.000000,0.690690,0.002154,0.292114
2016-02-24,0.000000,0.690652,0.001616,0.284639
2016-02-25,0.000000,0.690586,0.001616,0.289471
2016-02-26,0.000000,0.688739,0.001346,0.285118
2016-02-27,0.000000,0.683770,0.001077,0.286231
2016-02-28,0.000000,0.690126,0.000808,0.279906
2016-02-29,0.000000,0.690338,0.000582,0.283942
2016-03-01,0.000000,0.689418,0.000539,0.281617
2016-03-02,0.000000,0.683252,0.000000,0.283161
2016-03-03,0.000000,0.684189,0.000539,0.284997
2016-03-04,0.000000,0.689265,0.000000,0.283921
2016-03-05,0.000000,0.686838,0.000000,0.545216
2016-03-06,0.000000,0.686147,0.027880,0.283554
2016-03-07,0.000000,0.682904,0.000000,0.280086
2016-03-08,0.000000,0.684546,0.292842,0.287768
2016-03-09,0.000000,0.685296,0.155118,0.289030
2016-03-10,0.000000,0.682837,0.082217,0.286234
2016-03-11,0.000000,0.682184,0.002456,0.279148
2016-03-12,0.000000,0.682351,0.108534,0.276966
2016-03-13,0.000000,0.532490,0.139129,0.278299
2016-03-14,0.000000,0.494495,0.106041,0.268480
2016-03-15,0.000000,0.491800,0.006725,0.273845
2016-03-16,0.000000,0.492613,0.276834,0.279198
2016-03-17,0.000000,0.492927,0.002219,0.699124
2016-03-18,0.000000,0.492852,0.059567,0.648481
2016-03-19,0.000000,0.490552,0.390664,0.268120
2016-03-20,0.000000,0.489645,0.000555,0.288007
2016-03-21,0.000000,0.489124,0.000000,0.271518
2016-03-22,0.000000,0.489127,0.000000,0.280939
2016-03-23,0.000000,0.488884,0.000000,0.275980
2016-03-24,0.000000,0.488519,-0.002515,0.272460
2016-03-25,0.000000,0.488260,0.000000,0.280556
2016-03-26,0.000000,0.485160,0.000000,0.281527
2016-03-27,0.000000,0.479844,0.000000,0.267307
2016-03-28,0.000000,0.479875,0.000000,0.269219
2016-03-29,0.000000,0.477335,0.000000,0.273684
2016-03-30,0.000000,0.474804,0.000000,0.275167
2016-03-31,0.000000,0.474428,0.000000,0.272585
2016-04-01,0.000000,0.476584,0.000000,0.278611
2016-04-02,0.000000,0.477652,0.000000,0.266338
2016-04-03,0.000000,0.477611,0.029263,0.274349
2016-04-04,0.000000,0.464833,0.000087,0.974829
2016-04-05,0.000000,0.453786,0.000000,0.281761
2016-04-06,0.000000,0.454231,0.000528,0.290422
2016-04-07,0.000000,0.452612,0.000000,0.450611
2016-04-08,0.000000,0.454468,0.000000,0.763807
2016-04-09,0.000000,0.476323,0.000000,0.275057
2016-04-10,0.000000,0.524257,0.423025,1.293040
2016-04-11,0.000000,0.546902,1.858499,2.966157
2016-04-12,0.000000,1.293229,4.354550,2.271750
2016-04-13,2.923158,1.035210,4.625050,2.365459
2016-04-14,0.000000,0.609199,0.454303,0.263008
2016-04-15,0.000000,0.588718,1.520848,0.977547
2016-04-16,0.000000,0.540552,0.002131,0.844887
2016-04-17,0.000000,0.595260,0.000000,0.268703
2016-04-18,0.000000,0.636434,0.000000,0.274814
2016-04-19,0.000000,0.614221,0.428666,1.180581
2016-04-20,0.000000,0.592780,0.333844,0.267419
2016-04-21,0.000000,0.592318,0.634057,0.265066
2016-04-22,0.000000,0.591017,1.183264,1.190983
2016-04-23,1.639243,0.592189,6.696217,2.771427
2016-04-24,0.122113,1.187347,2.968037,2.552323
2016-04-25,0.000000,3.042667,2.677782,2.740290
2016-04-26,0.000000,3.420278,3.561003,2.436727
2016-04-27,0.000000,3.466930,1.515737,1.029940
2016-04-28,0.000000,3.464297,5.631965,3.893122
2016-04-29,0.634648,3.457575,5.119110,1.402454
2016-04-30,0.707890,3.462021,4.392703,1.615009
2016-05-01,0.494357,3.455165,4.764264,1.454230
2016-05-02,0.728742,3.341664,6.156553,0.978298
2016-05-03,1.532126,3.294311,6.830030,1.738487
2016-05-04,7.189792,3.378938,6.974452,2.316236
2016-05-05,6.913544,3.390377,7.518722,1.701673
2016-05-06,7.645221,3.347988,6.703582,2.431595
2016-05-07,3.669155,3.295312,6.212696,1.874124
2016-05-08,0.915570,3.279989,5.404879,1.388118
2016-05-09,0.653212,4.550940,8.531101,3.105025
2016-05-10,6.014370,9.025342,10.143548,1.586752
2016-05-11,0.080058,8.153315,5.486125,3.626668
2016-05-12,1.691343,8.919741,6.284317,1.674502
2016-05-13,4.367751,11.594680,6.789831,1.455365
2016-05-14,10.813276,15.717890,6.600773,1.472465
2016-05-15,22.037969,27.533792,7.523555,3.410448
2016-05-16,0.197730,14.855174,1.993321,1.273541
2016-05-17,0.196476,8.619626,2.698419,2.454629
2016-05-18,0.000306,6.369552,2.887871,2.129695
2016-05-19,2.310738,8.567370,3.563690,1.688930
2016-05-20,3.365920,11.672619,3.760610,2.003016
2016-05-21,3.846419,10.447290,2.192094,2.071732
2016-05-22,6.823810,10.186157,2.524780,4.661101
2016-05-23,1.884193,10.375507,3.346102,7.235584
2016-05-24,35.658619,12.486229,2.193000,10.446709
2016-05-25,32.176478,39.463617,1.605205,9.600357
2016-05-26,5.299796,12.261293,0.299554,5.294689
2016-05-27,2.716150,6.561926,0.603637,4.079310
2016-05-28,13.346764,18.258350,2.443354,5.335801
2016-05-29,36.929360,46.837940,8.395324,38.317456
2016-05-30,3.697644,19.233005,0.549675,17.771771
