time,MAR_land,MAR_ice,RACMO_land,RACMO_ice,MAR_total,RACMO_total
2015-03-24,5.824478,0.003185,1.504119,4.760074,5.827663,6.264193000000001
2015-03-25,5.790675,0.003185,1.237612,4.751373,5.7938600000000005,5.988985
2015-03-26,5.752973,0.003183,1.225143,4.743844,5.756156,5.968987
2015-03-27,5.723702,0.003185,1.212834,4.760628,5.7268870000000005,5.973462
2015-03-28,5.690985,0.003185,1.20064,4.741112,5.694170000000001,5.941752
2015-03-29,5.658501,0.003185,1.247489,4.732672,5.661686,5.980161
2015-03-30,5.626457,0.003185,1.220354,4.62059,5.6296420000000005,5.840944
2015-03-31,5.594836,0.003186,1.225087,4.738381,5.598022,5.963468000000001
2015-04-01,5.560411,0.003183,1.188488,4.70766,5.563594,5.896148
2015-04-02,5.53438,0.003185,1.221496,4.73116,5.537565,5.952656
2015-04-03,5.50473,0.003185,1.181572,4.721091,5.507915000000001,5.902663
2015-04-04,5.475344,0.003185,1.181963,4.702162,5.478529,5.884125000000001
2015-04-05,5.446612,0.003185,1.188994,4.716447,5.449797,5.905441
2015-04-06,5.414214,0.003183,1.169631,4.696945,5.417397,5.866576
2015-04-07,5.389484,0.003185,1.094994,4.683524,5.392669000000001,5.778518
2015-04-08,5.361362,0.003185,1.070495,4.698753,5.364547,5.769248
2015-04-09,5.333773,0.003185,1.069112,5.338227,5.336958,6.407339
2015-04-10,5.306128,0.003185,1.084841,4.67154,5.309313,5.756381
2015-04-11,5.274627,0.003183,1.047858,4.685638,5.27781,5.733496
2015-04-12,5.250655,0.003185,1.174254,4.674044,5.25384,5.848298
2015-04-13,5.22361,0.003185,1.2978,4.640746,5.226795,5.9385460000000005
2015-04-14,5.197534,0.003185,8.007643,21.292372,5.200719,29.300015000000002
2015-04-15,5.171669,0.003186,15.857854,12.606649,5.174855,28.464503
2015-04-16,5.142181,0.003183,3.730243,14.658256,5.145364,18.388499
2015-04-17,5.120405,0.003185,0.993723,4.635344,5.12359,5.629067
2015-04-18,5.095214,0.003185,4.289729,8.240145,5.098399000000001,12.529874
2015-04-19,5.069762,0.003185,2.011376,17.714886,5.072947,19.726262
2015-04-20,5.044432,0.003185,0.967247,4.627834,5.047617,5.595081
2015-04-21,5.015919,0.003183,5.26607,4.634473,5.019102,9.900542999999999
2015-04-22,4.99485,0.00219,18.329353,21.546206,4.997039999999999,39.875559
2015-04-23,4.970568,2.5e-05,23.960274,14.284599,4.970593,38.244873
2015-04-24,4.946931,0.0,10.154472,15.947559,4.946931,26.102031
2015-04-25,4.923853,0.0,2.884511,12.267043,4.923853,15.151553999999999
2015-04-26,4.898353,0.0,0.923343,4.616316,4.898353,5.539659
2015-04-27,4.879717,0.0,1.258269,4.601449,4.879717,5.859718
2015-04-28,4.857989,0.0,4.037745,4.60887,4.857989,8.646615
2015-04-29,4.836711,0.0,12.304089,4.587106,4.836711,16.891195
2015-04-30,4.815882,0.0,8.562381,4.578876,4.815882,13.141257
2015-05-01,4.791847,0.0,5.786122,4.573845,4.791847,10.359967000000001
2015-05-02,4.77502,0.0,1.024951,4.561473,4.77502,5.586424
2015-05-03,4.755246,0.0,3.667813,4.549768,4.755246,8.217581000000001
2015-05-04,4.736083,0.0,12.609926,17.303994,4.736083,29.913919999999997
2015-05-05,4.717,0.0,9.445136,17.729143,4.717,27.174279
2015-05-06,4.694598,0.0,10.386982,13.359058,4.694598,23.74604
2015-05-07,4.678708,0.0,16.867645,16.107748,4.678708,32.975393
2015-05-08,4.659759,0.0,16.675819,14.988875,4.659759,31.664694
2015-05-09,4.641199,0.0,28.496777,13.824068,4.641199,42.320845000000006
2015-05-10,4.622803,0.0,27.332778,13.539339,4.622803,40.872117
2015-05-11,4.601146,0.0,2.644681,10.056849,4.601146,12.70153
2015-05-12,4.58602,0.0,3.933352,11.757437,4.58602,15.690788999999999
2015-05-13,4.570657,0.0,4.433425,13.293866,4.570657,17.727291
2015-05-14,4.556605,0.0,3.77231,19.202188,4.556605,22.974498
2015-05-15,4.538913,0.0,3.879674,15.987546,4.538913,19.86722
2015-05-16,4.517268,0.0,13.418451,18.509843,4.517268,31.928294
2015-05-17,4.507654,0.045667,25.073886,12.697842,4.5533209999999995,37.771728
2015-05-18,4.520058,1.268717,47.647355,12.5777,5.788774999999999,60.225055
2015-05-19,4.447985,0.302063,3.829059,14.388558,4.7500480000000005,18.217617
2015-05-20,4.344937,0.000144,3.630136,4.568007,4.3450809999999995,8.198143
2015-05-21,4.285398,0.008521,22.690136,13.527069,4.293919,36.217205
2015-05-22,4.25874,0.003773,10.698758,16.057267,4.262513,26.756025
2015-05-23,4.236498,1.452188,24.663629,16.305048,5.688686000000001,40.968677
2015-05-24,4.230386,3.682031,20.579768,12.169943,7.912417,32.749711000000005
2015-05-25,4.16552,1.691651,19.520088,16.37899,5.857171,35.899078
2015-05-26,4.110726,5.082876,23.829046,11.699172,9.193601999999998,35.528218
2015-05-27,4.085046,4.21802,22.885092,12.564243,8.303066000000001,35.449335
2015-05-28,4.095914,1.395854,19.871682,13.597461,5.4917679999999995,33.469143
2015-05-29,4.159911,0.056867,8.94724,20.504953,4.216778,29.452193
2015-05-30,4.272214,4.6e-05,14.283519,16.743028,4.27226,31.026547
2015-05-31,4.41564,0.021763,13.923563,14.835246,4.437403,28.758809
2015-06-01,4.559861,2.567893,12.509059,18.940451,7.1277539999999995,31.44951
2015-06-02,4.764411,6.016839,10.504059,18.686473,10.78125,29.190531999999997
2015-06-03,4.864005,8.424087,13.67273,14.703662,13.288091999999999,28.376392
2015-06-04,4.918975,10.674383,26.956073,18.925769,15.593358,45.881842
2015-06-05,5.076551,7.034549,14.978742,27.317576,12.1111,42.296318
2015-06-06,5.317879,14.692868,28.975345,34.112632,20.010747000000002,63.087976999999995
2015-06-07,5.670284,50.07105,52.516173,49.273568,55.741334,101.78974099999999
2015-06-08,5.798457,8.601692,28.756583,33.040833,14.400148999999999,61.797416
2015-06-09,6.460539,14.878439,37.667073,30.273711,21.338978,67.94078400000001
2015-06-10,8.086172,27.324744,37.665372,31.78654,35.410916,69.451912
2015-06-11,8.448527,14.202315,32.045234,17.080728,22.650842,49.125962
2015-06-12,10.15484,39.845522,35.787338,28.242737,50.000362,64.030075
2015-06-13,11.888922,23.868131,36.604523,25.41043,35.757053,62.014953000000006
2015-06-14,13.162899,26.4277,46.984947,36.114299,39.590599,83.099246
2015-06-15,15.170298,22.878463,50.59885,50.719607,38.048761,101.318457
2015-06-16,16.938745,62.191365,49.112267,57.36449,79.13011,106.476757
2015-06-17,18.617313,55.210144,41.503631,34.359304,73.827457,75.862935
2015-06-18,20.712516,164.789315,78.826372,92.071104,185.50183099999998,170.897476
2015-06-19,22.266298,203.498908,76.684379,93.959672,225.765206,170.644051
2015-06-20,24.812069,149.844023,72.982562,81.043076,174.656092,154.02563800000001
2015-06-21,27.899146,193.269312,85.369455,100.024479,221.16845800000002,185.393934
2015-06-22,32.913533,238.791496,95.345675,128.8284,271.70502899999997,224.174075
2015-06-23,36.742293,314.780526,98.312594,134.949856,351.522819,233.26245
2015-06-24,41.536874,251.243484,91.499196,115.167313,292.780358,206.666509
2015-06-25,48.63831,227.412727,100.312559,145.450666,276.051037,245.763225
2015-06-26,54.473567,227.321145,103.269358,152.057781,281.794712,255.327139
2015-06-27,61.459959,316.489718,114.757281,179.592096,377.94967699999995,294.349377
2015-06-28,68.104904,313.359872,107.732698,183.81962,381.46477600000003,291.552318
2015-06-29,76.151659,330.019093,111.541728,176.838314,406.170752,288.380042
2015-06-30,85.767933,257.949279,108.049268,203.752723,343.717212,311.801991
2015-07-01,96.54924,250.010022,109.918869,208.952142,346.559262,318.871011
2015-07-02,98.386269,270.90269,111.852782,243.14846,369.288959,355.001242
2015-07-03,105.943257,275.754591,108.178056,257.336786,381.697848,365.51484200000004
2015-07-04,107.527007,309.286106,85.057448,196.446257,416.81311300000004,281.50370499999997
2015-07-05,108.883639,380.476622,102.561758,269.80625,489.36026100000004,372.368008
2015-07-06,109.475813,425.376158,94.760924,263.310022,534.8519709999999,358.070946
2015-07-07,112.493573,518.913291,99.384546,279.968249,631.4068639999999,379.352795
2015-07-08,116.423737,326.403307,94.125669,272.617457,442.827044,366.743126
2015-07-09,122.2754,327.840629,91.52786,279.075831,450.11602899999997,370.603691
2015-07-10,122.76031,306.016984,76.130479,208.487562,428.777294,284.618041
2015-07-11,122.415963,233.89614,81.426806,288.093154,356.312103,369.51996
2015-07-12,124.158723,221.784728,78.357277,281.76075,345.943451,360.118027
2015-07-13,120.856186,252.891481,84.233396,300.283223,373.747667,384.516619
2015-07-14,117.661138,288.010616,84.699899,313.217198,405.671754,397.917097
2015-07-15,114.455294,273.334449,81.32356,326.149223,387.789743,407.472783
2015-07-16,115.383928,345.255356,78.464339,350.99249,460.639284,429.45682899999997
2015-07-17,112.553255,478.318289,78.09066,376.640537,590.871544,454.731197
2015-07-18,111.715227,361.945517,73.418253,355.332803,473.660744,428.751056
2015-07-19,113.616144,275.073073,72.926368,351.107128,388.68921700000004,424.033496
2015-07-20,113.3842,268.862493,72.445401,355.980584,382.246693,428.425985
2015-07-21,110.40029,291.912292,67.236165,299.876236,402.31258199999996,367.112401
2015-07-22,106.981945,237.8214,71.028568,341.447566,344.80334500000004,412.476134
2015-07-23,104.033821,275.767356,69.101479,354.164887,379.801177,423.266366
2015-07-24,100.359706,245.976579,59.998039,316.047339,346.336285,376.045378
2015-07-25,98.457133,257.373873,54.062296,283.828329,355.831006,337.890625
2015-07-26,94.900841,282.691087,60.053787,377.925804,377.591928,437.979591
2015-07-27,93.936454,360.86128,55.906206,399.819155,454.797734,455.725361
2015-07-28,91.428268,337.350274,54.778706,355.904947,428.778542,410.683653
2015-07-29,88.956612,238.829156,50.225844,301.694078,327.785768,351.919922
2015-07-30,87.303723,241.652083,44.730532,328.015346,328.955806,372.745878
2015-07-31,84.945463,244.1124,41.197002,322.206035,329.057863,363.403037
2015-08-01,81.993303,222.863314,40.332678,345.845408,304.856617,386.178086
2015-08-02,79.826844,237.998935,39.596839,307.145309,317.825779,346.742148
2015-08-03,77.519263,377.069201,36.224106,314.408503,454.58846400000004,350.632609
2015-08-04,74.862173,328.749018,37.248425,364.54333,403.61119099999996,401.791755
2015-08-05,74.729934,324.006427,35.243085,333.137498,398.736361,368.380583
2015-08-06,71.401439,215.014336,34.264635,295.557756,286.415775,329.822391
2015-08-07,71.525293,369.598697,30.901967,287.255184,441.12399000000005,318.157151
2015-08-08,69.191362,311.509911,30.785565,336.212545,380.701273,366.99811
2015-08-09,69.707878,922.792833,42.431939,451.396398,992.5007109999999,493.828337
2015-08-10,76.460799,1043.559207,56.432963,559.006995,1120.020006,615.4399579999999
2015-08-11,73.389539,703.007931,43.817599,394.437899,776.39747,438.255498
2015-08-12,72.508251,266.793311,33.930337,320.085729,339.301562,354.016066
2015-08-13,68.868817,301.001835,29.812119,262.928954,369.87065200000006,292.741073
2015-08-14,64.329462,309.952143,30.31595,302.938951,374.281605,333.25490099999996
2015-08-15,60.753296,266.121439,28.800691,252.681392,326.874735,281.482083
2015-08-16,57.703619,257.686145,30.691835,327.988552,315.389764,358.68038700000005
2015-08-17,52.920322,219.361289,28.006753,240.093355,272.281611,268.100108
2015-08-18,48.250101,203.516509,32.587787,224.342786,251.76661000000001,256.930573
2015-08-19,45.896109,307.150288,30.481559,262.773913,353.046397,293.255472
2015-08-20,43.57439,307.059301,25.346765,316.179272,350.633691,341.52603700000003
2015-08-21,41.606077,251.331202,22.952697,209.381174,292.937279,232.333871
2015-08-22,39.955184,218.876218,17.976101,108.852315,258.831402,126.828416
2015-08-23,38.494275,263.939457,28.278525,268.839098,302.433732,297.117623
2015-08-24,37.151947,262.62817,24.724412,223.988466,299.780117,248.712878
2015-08-25,35.920943,191.648333,21.010353,210.071641,227.569276,231.081994
2015-08-26,34.783575,226.188703,20.498483,170.76176,260.972278,191.260243
2015-08-27,33.761067,188.758767,20.676958,171.888869,222.519834,192.565827
2015-08-28,32.748914,180.427326,24.100547,223.409389,213.17624,247.509936
2015-08-29,31.813152,422.378327,39.072483,438.720951,454.191479,477.793434
2015-08-30,30.827018,563.215744,54.874391,363.986071,594.0427619999999,418.860462
2015-08-31,30.677632,383.49606,21.859751,291.058241,414.173692,312.917992
2015-09-01,28.849966,176.536635,34.265634,223.314216,205.38660099999998,257.57984999999996
2015-09-02,27.701446,764.664869,56.507618,471.494819,792.366315,528.002437
2015-09-03,25.026968,617.931585,65.162974,612.150184,642.958553,677.3131579999999
2015-09-04,25.042999,705.813845,31.244688,362.909932,730.856844,394.15462
2015-09-05,26.899117,422.6774,47.788569,430.610747,449.57651699999997,478.399316
2015-09-06,29.694725,704.520362,64.8187,366.807644,734.2150869999999,431.626344
2015-09-07,32.368949,397.019792,62.995482,228.011289,429.388741,291.006771
2015-09-08,37.384382,113.683261,17.905495,196.103821,151.067643,214.009316
2015-09-09,43.048865,117.323974,11.101894,89.121522,160.372839,100.223416
2015-09-10,47.15535,133.568605,9.987345,75.306585,180.723955,85.29393
2015-09-11,49.918531,109.279465,10.612794,85.552969,159.197996,96.165763
2015-09-12,51.487386,110.07797,10.319153,98.960243,161.565356,109.279396
2015-09-13,51.926866,67.702443,9.520922,82.168761,119.629309,91.689683
2015-09-14,51.850336,58.52399,9.001754,95.440927,110.374326,104.44268100000001
2015-09-15,51.300172,52.316777,8.384052,69.069376,103.616949,77.453428
2015-09-16,50.404884,48.569372,13.90251,91.07887,98.974256,104.98138
2015-09-17,52.75619,62.371104,23.074072,73.737489,115.127294,96.811561
2015-09-18,49.092933,15.869074,29.990004,63.376648,64.962007,93.366652
2015-09-19,51.145304,14.3877,7.038802,72.464668,65.533004,79.50347000000001
2015-09-20,46.84754,18.193494,6.319453,72.027579,65.041034,78.347032
2015-09-21,44.687318,92.890037,23.658532,70.545584,137.577355,94.204116
2015-09-22,45.028053,38.117152,8.385138,56.135241,83.145205,64.520379
2015-09-23,41.780643,29.886434,10.539407,49.516963,71.667077,60.05637
2015-09-24,42.940053,31.736599,10.395614,65.569977,74.67665199999999,75.96559099999999
2015-09-25,40.889362,16.777615,6.456412,44.639747,57.666977,51.096159
2015-09-26,39.290217,6.596645,5.617853,25.865098,45.886862,31.482951
2015-09-27,37.69695,4.214988,5.307268,12.39577,41.911938,17.703038
2015-09-28,42.755934,1.312489,6.151727,10.654311,44.068423,16.806038
2015-09-29,38.079143,1.583899,6.794475,8.23053,39.663042000000004,15.025005
2015-09-30,37.707759,7.70662,15.044277,27.459901,45.414379000000004,42.504177999999996
2015-10-01,35.843537,4.381348,6.182391,37.090134,40.224885,43.272525
2015-10-02,34.279194,0.719212,5.14002,10.594721,34.998405999999996,15.734741
2015-10-03,34.289686,0.278635,5.044045,10.978896,34.568321000000005,16.022941
2015-10-04,32.592466,0.020684,5.053746,7.145493,32.613150000000005,12.199239
2015-10-05,32.09064,0.00355,5.005747,5.600518,32.09419,10.606265
2015-10-06,31.512915,0.003548,4.866869,7.502558,31.516462999999998,12.369427
2015-10-07,31.088945,0.012719,5.096055,8.041859,31.101664,13.137914
2015-10-08,31.04009,0.004561,4.948258,6.52699,31.044650999999998,11.475248
2015-10-09,31.359531,0.00355,6.715327,5.568064,31.363081,12.283391
2015-10-10,29.780146,0.003548,7.029456,5.546623,29.783693999999997,12.576079
2015-10-11,29.245118,0.168634,19.560737,7.699952,29.413752000000002,27.260689
2015-10-12,29.469012,10.099898,8.85444,7.783385,39.56891,16.637825
2015-10-13,28.055139,0.566924,4.637124,5.493897,28.622063,10.131021
2015-10-14,27.424117,0.58406,10.097225,8.769108,28.008177,18.866332999999997
2015-10-15,27.033765,30.552,27.930496,15.632517,57.585764999999995,43.563013
2015-10-16,26.600519,6.240896,16.732831,16.339732,32.841415,33.072563
2015-10-17,26.019736,0.63094,5.949132,5.376907,26.650676,11.326039
2015-10-18,25.914251,0.005821,4.954553,5.474566,25.920072,10.429119
2015-10-19,25.325932,0.003579,5.088691,5.441724,25.329511,10.530415
2015-10-20,25.207155,0.003549,4.962595,5.432208,25.210704,10.394803
2015-10-21,25.113723,0.003547,4.906136,5.472625,25.11727,10.378761
2015-10-22,25.073864,0.00355,4.931276,5.42627,25.077414,10.357546
2015-10-23,25.075678,0.00355,4.939659,5.427767,25.079228,10.367426
2015-10-24,24.934419,0.00355,4.939617,5.435533,24.937969,10.375150000000001
2015-10-25,24.830715,0.00355,4.935723,5.415299,24.834265000000002,10.351022
2015-10-26,24.680016,0.246551,12.737359,5.366412,24.926567,18.103771000000002
2015-10-27,24.595746,0.139705,7.159263,5.249465,24.735450999999998,12.408728
2015-10-28,24.385649,0.003671,4.891322,5.599999,24.38932,10.491321
2015-10-29,25.668634,0.00355,7.738684,6.817196,25.672184,14.55588
2015-10-30,23.898713,0.0037,9.146284,6.604833,23.902413,15.751117
2015-10-31,23.668531,0.009331,11.542094,5.436527,23.677862,16.978621
2015-11-01,24.031501,0.003605,9.848503,5.400976,24.035106,15.249479
2015-11-02,23.00819,0.00355,4.873311,5.330746,23.01174,10.204057
2015-11-03,22.721227,0.003564,4.887364,5.378238,22.724791,10.265602
2015-11-04,22.539157,0.003554,4.90495,5.331453,22.542711,10.236403
2015-11-05,22.396662,0.00355,4.904393,5.314307,22.400212,10.2187
2015-11-06,22.243045,0.00364,5.11013,5.37063,22.246685,10.48076
2015-11-07,22.112612,0.003652,4.889981,5.298289,22.116263999999997,10.18827
2015-11-08,21.954184,0.003737,5.535038,5.293662,21.957921000000002,10.828700000000001
2015-11-09,21.781252,0.003849,5.054897,5.336701,21.785100999999997,10.391598
2015-11-10,21.591666,0.003554,5.227083,5.280941,21.59522,10.508024
2015-11-11,21.372462,0.003548,4.818197,5.282073,21.376009999999997,10.100269999999998
2015-11-12,21.169749,0.003566,4.791853,5.285434,21.173315,10.077287
2015-11-13,20.941772,0.003684,4.748491,5.342719,20.945456,10.09121
2015-11-14,20.707071,0.003554,4.721152,5.296668,20.710625,10.01782
2015-11-15,20.463089,0.004315,4.695264,5.238344,20.467404,9.933608
2015-11-16,20.199186,0.004175,4.649904,5.255181,20.203361,9.905085
2015-11-17,19.96446,0.004002,4.627674,5.266177,19.968462,9.893851
2015-11-18,19.710997,0.003572,4.588308,5.209733,19.714568999999997,9.798041
2015-11-19,19.453377,0.00355,4.549604,5.201832,19.456927,9.751436
2015-11-20,19.949225,0.003549,10.249342,6.044379,19.952773999999998,16.293721
2015-11-21,18.937776,0.003534,7.299634,6.283434,18.941309999999998,13.583068
2015-11-22,18.703785,0.00355,4.431426,5.191006,18.707335,9.622432
2015-11-23,18.459884,0.00355,4.534162,5.224408,18.463434,9.75857
2015-11-24,18.216866,0.00355,28.685688,5.740974,18.220416,34.426662
2015-11-25,18.147667,0.234408,14.753426,5.999373,18.382074999999997,20.752799
2015-11-26,17.760731,0.004394,4.280986,5.170752,17.765125,9.451738
2015-11-27,17.546755,0.003552,4.246168,5.172026,17.550307,9.418194
2015-11-28,17.313337,0.00355,4.205262,5.179133,17.316887,9.384395000000001
2015-11-29,17.082066,0.00355,4.164197,5.177782,17.085616,9.341978999999998
2015-11-30,16.854407,0.00355,4.131253,5.13713,16.857957,9.268383
2015-12-01,16.620618,0.003547,4.093296,5.153444,16.624165,9.246739999999999
2015-12-02,16.422663,0.00355,4.051319,5.120355,16.426213,9.171674
2015-12-03,16.219649,0.00355,4.012574,5.126963,16.223199,9.139537
2015-12-04,16.021141,0.00355,3.975497,5.102458,16.024691,9.077955
2015-12-05,15.826713,0.00355,3.93072,5.11165,15.830263,9.04237
2015-12-06,15.629689,0.003547,3.889274,5.092706,15.633236,8.98198
2015-12-07,15.459099,0.00355,3.836943,5.107242,15.462649,8.944185000000001
2015-12-08,15.280589,0.00355,3.792583,5.057058,15.284139000000001,8.849641
2015-12-09,15.105264,0.00355,4.23192,5.038813,15.108814,9.270733
2015-12-10,14.932703,0.00355,3.687734,5.031678,14.936253,8.719412
2015-12-11,14.7538,0.003547,3.642875,5.027179,14.757347,8.670054
2015-12-12,14.598432,0.00355,3.791681,5.055714,14.601982000000001,8.847395
2015-12-13,14.434821,0.00355,7.072241,4.997242,14.438371,12.069483
2015-12-14,14.272631,0.00355,7.76257,5.043962,14.276181000000001,12.806532
2015-12-15,14.112495,0.00355,7.774242,4.996858,14.116045,12.7711
2015-12-16,13.944002,0.003547,4.321567,4.97609,13.947548999999999,9.297657000000001
2015-12-17,13.796813,0.00355,5.664334,5.062204,13.800363,10.726538000000001
2015-12-18,13.642131,0.00355,3.31864,4.969205,13.645681,8.287844999999999
2015-12-19,13.489325,0.00355,3.251995,4.972009,13.492875,8.224004
2015-12-20,13.3374,0.00355,3.287983,4.9639,13.340950000000001,8.251883
2015-12-21,13.181432,0.003547,3.176543,5.059109,13.184978999999998,8.235652
2015-12-22,13.044554,0.00355,3.117907,4.931225,13.048104,8.049132
2015-12-23,12.899659,0.00355,3.074692,4.97263,12.903209,8.047322
2015-12-24,12.756463,0.00355,3.03527,4.936668,12.760013,7.971938
2015-12-25,12.61446,0.00355,3.06864,4.951808,12.61801,8.020448
2015-12-26,12.466488,0.003547,3.209521,4.955576,12.470035,8.165097
2015-12-27,12.341945,0.00355,3.974275,4.954778,12.345495000000001,8.929053
2015-12-28,12.214829,0.00355,3.045636,4.950346,12.218379,7.995982
2015-12-29,12.090832,0.00355,2.84296,4.92387,12.094382000000001,7.766830000000001
