time,MAR_land,MAR_ice,RACMO_land,RACMO_ice,MAR_total,RACMO_total
2015-04-05,0.0,0.549542,0.155543,1.398062,0.549542,1.553605
2015-04-06,0.0,0.548643,0.168628,1.49557,0.548643,1.664198
2015-04-07,0.0,0.549329,0.157023,1.410265,0.549329,1.567288
2015-04-08,0.0,0.548626,0.151992,1.401931,0.548626,1.553923
2015-04-09,0.0,0.552385,0.150562,1.405997,0.552385,1.556559
2015-04-10,0.0,0.552058,0.149795,1.393798,0.552058,1.543593
2015-04-11,0.0,0.55031,0.139009,1.473802,0.55031,1.612811
2015-04-12,0.0,0.551605,0.146093,1.402847,0.551605,1.54894
2015-04-13,0.0,0.550204,0.423273,1.397477,0.550204,1.82075
2015-04-14,0.0,0.550249,0.630883,4.482661,0.550249,5.113544
2015-04-15,0.0,0.551137,1.05218,5.26253,0.551137,6.31471
2015-04-16,0.0,0.548586,1.016159,4.018764,0.548586,5.034923
2015-04-17,0.0,0.549389,0.14404,1.390029,0.549389,1.534069
2015-04-18,0.0,0.55042,2.086561,3.345832,0.55042,5.432393
2015-04-19,0.0,0.549009,6.754076,3.00155,0.549009,9.755626
2015-04-20,0.0,0.550116,0.325173,4.263024,0.550116,4.588197
2015-04-21,0.0,0.549452,0.127902,1.386438,0.549452,1.51434
2015-04-22,0.0,0.55309,0.154616,3.770793,0.55309,3.9254089999999997
2015-04-23,0.0,0.555327,7.060276,10.641045,0.555327,17.701321
2015-04-24,0.0,0.488333,0.135606,2.735566,0.488333,2.871172
2015-04-25,0.0,0.37288,0.120644,2.345168,0.37288,2.465812
2015-04-26,0.0,0.401971,0.151169,1.387581,0.401971,1.5387499999999998
2015-04-27,0.0,0.409308,0.318113,1.384609,0.409308,1.702722
2015-04-28,0.0,0.409308,0.930554,1.397444,0.409308,2.327998
2015-04-29,0.0,0.409188,10.158079,1.366999,0.409188,11.525078
2015-04-30,0.0,0.409179,1.615446,2.58371,0.409179,4.199156
2015-05-01,0.0,0.40907,0.266882,1.385549,0.40907,1.652431
2015-05-02,0.0,8.109834,0.158605,1.376147,8.109834,1.5347520000000001
2015-05-03,0.0,3.671394,1.900806,9.125055,3.671394,11.025860999999999
2015-05-04,0.0,3.044567,8.145853,10.201257,3.044567,18.34711
2015-05-05,0.0,2.967483,3.579694,7.942146,2.967483,11.521840000000001
2015-05-06,0.0,2.955036,14.333388,11.230563,2.955036,25.563951
2015-05-07,0.0,2.955069,19.51752,13.172279,2.955069,32.689799
2015-05-08,0.0,2.952774,10.439996,12.058182,2.952774,22.498178000000003
2015-05-09,0.0,2.948783,26.61067,12.275127,2.948783,38.885797
2015-05-10,0.0,2.950094,14.541617,13.214024,2.950094,27.755641
2015-05-11,0.0,2.946742,3.020559,4.053415,2.946742,7.073974
2015-05-12,0.0,2.948435,1.946011,5.055264,2.948435,7.001275
2015-05-13,0.0,2.945433,0.250418,6.124365,2.945433,6.374783
2015-05-14,0.0,2.942456,0.871376,8.527804,2.942456,9.39918
2015-05-15,0.0,2.940946,6.100797,9.668238,2.940946,15.769035
2015-05-16,3.752862,2.938074,19.711166,8.94141,6.690936,28.652575999999996
2015-05-17,4.826863,2.936162,30.130837,7.777786,7.763025000000001,37.908623
2015-05-18,6.138929,2.935221,42.374502,6.376055,9.07415,48.750557
2015-05-19,5.970766,2.933643,10.914519,8.495089,8.904409000000001,19.409608
2015-05-20,4.978521,2.93101,10.514868,8.583968,7.909530999999999,19.098836
2015-05-21,5.679139,2.931567,20.987851,9.292152,8.610706,30.280003
2015-05-22,1.610826,2.932996,2.787265,3.90165,4.5438220000000005,6.688915
2015-05-23,20.793895,2.947745,13.694869,8.632641,23.74164,22.32751
2015-05-24,18.547372,3.008572,20.873811,7.578357,21.555944,28.452168
2015-05-25,34.506771,3.296508,17.708224,9.28164,37.803279,26.989864
2015-05-26,23.490644,3.24658,16.983779,7.612626,26.737223999999998,24.596404999999997
2015-05-27,36.647892,3.304435,19.635704,7.067133,39.952327,26.702837000000002
2015-05-28,21.425317,3.266101,16.819641,10.051768,24.691418,26.871409
2015-05-29,4.905442,2.984299,2.003632,4.654669,7.889741,6.658301
2015-05-30,2.857129,2.920827,2.1214,3.309891,5.777956,5.431291
2015-05-31,5.790311,2.176185,3.992761,7.869145,7.966495999999999,11.861906
2015-06-01,11.080545,0.627991,5.152192,9.7092,11.708536,14.861391999999999
2015-06-02,26.654235,0.689746,9.964215,7.988853,27.343981,17.953068
2015-06-03,46.306352,0.95972,7.96103,7.569938,47.266071999999994,15.530968
2015-06-04,55.990928,1.511667,11.499756,6.107083,57.502595,17.606839
2015-06-05,59.641166,3.328198,29.68591,7.029766,62.969364,36.715676
2015-06-06,74.519488,7.558336,39.429676,6.530251,82.07782399999999,45.959927
2015-06-07,62.061391,9.111236,28.956109,13.103846,71.172627,42.059955
2015-06-08,82.130612,9.734085,31.803522,13.219333,91.864697,45.022855
2015-06-09,95.615503,14.226909,38.11256,9.937204,109.842412,48.049764
2015-06-10,98.010166,18.140785,38.392207,10.50821,116.15095099999999,48.900417
2015-06-11,77.34839,18.915813,50.303353,10.589538,96.264203,60.892891
2015-06-12,105.623767,24.435157,55.397391,11.67228,130.058924,67.069671
2015-06-13,87.914398,28.092699,50.71522,15.324401,116.007097,66.039621
2015-06-14,97.325208,27.212823,73.652428,15.020043,124.538031,88.672471
2015-06-15,106.010137,27.592775,57.483504,16.443172,133.602912,73.926676
2015-06-16,176.192826,34.054025,65.4379,46.069155,210.246851,111.50705500000001
2015-06-17,166.664682,40.888692,65.955846,34.384853,207.553374,100.340699
2015-06-18,136.108286,39.874572,57.044209,27.633717,175.982858,84.677926
2015-06-19,141.832853,40.625447,60.074899,29.506833,182.4583,89.581732
2015-06-20,174.162534,51.541484,76.311474,33.2677,225.704018,109.579174
2015-06-21,169.896803,67.015522,83.250499,34.381732,236.912325,117.632231
2015-06-22,173.764348,78.460947,102.49966,39.074681,252.22529500000002,141.574341
2015-06-23,176.331757,84.663889,89.194144,48.292256,260.995646,137.4864
2015-06-24,188.964423,92.621934,87.543511,43.595385,281.586357,131.138896
2015-06-25,181.97901,100.927826,90.385585,45.075787,282.906836,135.461372
2015-06-26,187.280613,105.538715,103.182299,46.190424,292.819328,149.372723
2015-06-27,292.872656,149.193044,115.594455,56.543993,442.0657,172.13844799999998
2015-06-28,274.293555,179.413099,109.342628,49.845952,453.706654,159.18858
2015-06-29,253.706852,180.84349,105.278211,58.814923,434.550342,164.093134
2015-06-30,159.164261,133.073026,98.636671,50.634992,292.23728700000004,149.271663
2015-07-01,147.407259,124.326272,102.532598,51.018638,271.733531,153.551236
2015-07-02,144.768632,122.325233,107.143551,58.349388,267.093865,165.492939
2015-07-03,135.551309,127.327125,106.991725,78.210324,262.87843399999997,185.202049
2015-07-04,132.619149,127.218539,79.119592,74.029858,259.837688,153.14945
2015-07-05,182.213886,154.496066,106.971726,101.629103,336.70995200000004,208.600829
2015-07-06,194.067954,219.88244,85.912229,90.128683,413.95039399999996,176.040912
2015-07-07,159.813284,206.387691,105.925212,117.962789,366.20097499999997,223.888001
2015-07-08,83.43187,165.899615,97.87012,114.938595,249.33148500000001,212.808715
2015-07-09,86.591077,158.415168,99.094702,130.535048,245.00624499999998,229.62975
2015-07-10,63.142372,133.005024,69.053553,94.43034,196.147396,163.483893
2015-07-11,72.024769,111.856461,77.69612,110.530862,183.88123000000002,188.226982
2015-07-12,69.05197,89.890646,70.842659,108.325675,158.942616,179.16833400000002
2015-07-13,86.942753,106.171653,73.735397,118.736913,193.114406,192.47231
2015-07-14,97.301155,151.756611,99.405257,157.238197,249.057766,256.643454
2015-07-15,83.350906,167.77252,97.027363,152.362628,251.123426,249.389991
2015-07-16,99.64763,187.797811,98.662397,156.525702,287.445441,255.188099
2015-07-17,115.516927,219.859435,97.806299,155.617699,335.376362,253.42399799999998
2015-07-18,65.94663,183.890089,101.520331,164.615144,249.836719,266.135475
2015-07-19,71.579367,162.022206,100.678029,149.92859,233.60157300000003,250.60661900000002
2015-07-20,75.493968,176.525013,93.142029,157.237592,252.018981,250.379621
2015-07-21,47.684123,146.289788,92.26596,143.819242,193.973911,236.085202
2015-07-22,65.288199,138.847627,79.57987,152.864442,204.135826,232.444312
2015-07-23,55.395081,145.857932,76.352371,165.062226,201.253013,241.41459700000001
2015-07-24,48.698095,130.903293,61.933118,133.11869,179.601388,195.051808
2015-07-25,46.12211,113.908369,72.89195,182.57106,160.03047899999999,255.46301
2015-07-26,38.799792,117.909405,75.298339,187.861864,156.70919700000002,263.160203
2015-07-27,54.759453,106.975095,49.394643,70.088897,161.734548,119.48354
2015-07-28,49.662424,96.562178,58.905941,153.752097,146.224602,212.65803799999998
2015-07-29,28.579113,97.418961,58.816924,164.293573,125.998074,223.110497
2015-07-30,29.091188,94.066306,57.014868,154.291524,123.157494,211.30639200000002
2015-07-31,25.961278,100.738944,54.77586,139.740589,126.700222,194.516449
2015-08-01,30.846037,119.273266,57.417007,142.072722,150.119303,199.489729
2015-08-02,65.152319,182.9969,76.655672,196.689633,248.14921900000002,273.345305
2015-08-03,66.082247,195.003083,71.359927,196.389282,261.08533,267.749209
2015-08-04,38.523,165.699339,68.345333,178.761981,204.222339,247.10731399999997
2015-08-05,29.162473,157.744639,70.481314,180.03868,186.907112,250.519994
2015-08-06,21.478957,151.515111,57.720356,143.614104,172.994068,201.33446
2015-08-07,17.903143,138.625185,54.127466,124.966741,156.528328,179.09420699999998
2015-08-08,25.367757,149.766941,59.825934,144.748029,175.13469800000001,204.573963
2015-08-09,58.488365,278.441442,89.158504,252.264122,336.929807,341.422626
2015-08-10,39.070794,317.267303,68.457331,185.835393,356.338097,254.29272400000002
2015-08-11,14.965942,224.743121,68.703266,153.232478,239.70906300000001,221.935744
2015-08-12,88.220796,141.718798,113.967015,118.93056,229.939594,232.89757500000002
2015-08-13,7.817244,116.386041,34.600751,119.16666,124.20328500000001,153.76741099999998
2015-08-14,11.924836,126.161692,33.000219,99.399818,138.08652800000002,132.400037
2015-08-15,9.861375,119.306039,32.996748,99.418106,129.167414,132.414854
2015-08-16,5.648573,104.097817,39.55358,109.525496,109.74639,149.079076
2015-08-17,7.892912,98.956921,40.130767,119.185808,106.84983299999999,159.316575
2015-08-18,5.682511,94.270027,36.161288,110.663082,99.952538,146.82437
2015-08-19,4.300323,92.874024,43.60676,128.960333,97.17434700000001,172.567093
2015-08-20,7.122192,97.598673,48.975004,137.626302,104.720865,186.60130600000002
2015-08-21,3.474845,104.784279,39.783838,97.254354,108.259124,137.038192
2015-08-22,10.001371,115.697286,48.156111,144.933214,125.69865700000001,193.089325
2015-08-23,5.677635,112.707288,40.342093,118.098584,118.384923,158.440677
2015-08-24,4.597282,92.066247,37.720791,80.696749,96.66352900000001,118.41754
2015-08-25,3.730448,96.294781,36.898193,90.856999,100.025229,127.755192
2015-08-26,10.010432,114.362102,37.984351,84.56008,124.37253399999999,122.544431
2015-08-27,2.799849,104.373358,31.160261,64.44228,107.17320699999999,95.602541
2015-08-28,9.110179,80.359792,55.099247,75.435557,89.469971,130.534804
2015-08-29,21.235412,123.046106,55.264863,151.515173,144.281518,206.780036
2015-08-30,50.207778,175.221535,55.736269,108.049086,225.42931299999998,163.785355
2015-08-31,95.486314,156.810011,65.140395,124.886021,252.296325,190.02641599999998
2015-09-01,65.562796,83.377192,42.243065,103.075107,148.939988,145.318172
2015-09-02,177.541602,92.577957,69.139113,156.086195,270.119559,225.22530799999998
2015-09-03,18.613029,53.979822,52.102313,127.907973,72.592851,180.010286
2015-09-04,210.101489,175.736384,100.722345,181.395266,385.83787299999995,282.117611
2015-09-05,51.8968,93.739063,49.773931,148.219217,145.635863,197.993148
2015-09-06,365.278505,264.076861,135.364234,133.933444,629.355366,269.297678
2015-09-07,247.326115,245.152474,145.003286,93.469558,492.478589,238.472844
2015-09-08,29.783912,119.365313,7.745069,72.14667,149.149225,79.891739
2015-09-09,58.420505,60.835307,4.97615,56.320185,119.25581199999999,61.296335
2015-09-10,5.380209,47.897232,4.945065,53.941574,53.277441,58.886639
2015-09-11,52.945239,40.037245,5.492625,35.355324,92.982484,40.847949
2015-09-12,11.398694,58.468369,4.337236,60.999136,69.867063,65.336372
2015-09-13,0.245882,32.237872,2.877482,58.232021,32.483754000000005,61.109503000000004
2015-09-14,0.0453,17.168925,2.292386,55.036781,17.214225000000003,57.329167
2015-09-15,0.689355,15.146821,3.64182,61.863738,15.836176,65.505558
2015-09-16,1.285146,15.629917,12.825886,48.446878,16.915063,61.272763999999995
2015-09-17,1.989342,12.56338,17.241322,30.187329,14.552722000000001,47.428651
2015-09-18,3.660839,6.876706,17.037976,14.39867,10.537545000000001,31.436646
2015-09-19,27.987749,3.259383,12.9306,15.083011,31.247132,28.013611
2015-09-20,35.347331,13.201739,5.498808,25.23309,48.54907,30.731898
2015-09-21,21.272396,11.912393,14.563104,15.632954,33.184789,30.196058
2015-09-22,41.381764,26.206208,11.685977,34.002601,67.587972,45.688578
2015-09-23,1.382359,21.020963,1.804476,27.911771,22.403322,29.716247000000003
2015-09-24,26.268722,8.250899,12.138218,8.99884,34.519621,21.137058
2015-09-25,6.522417,6.214153,3.079626,14.883858,12.73657,17.963484
2015-09-26,17.059094,4.632869,4.617577,9.565338,21.691963,14.182915000000001
2015-09-27,10.748003,3.383385,2.774167,12.589152,14.131388000000001,15.363319
2015-09-28,20.044617,3.152477,3.620607,11.358922,23.197094,14.979529
2015-09-29,26.203128,2.819102,2.690657,3.95471,29.02223,6.645367
2015-09-30,2.831971,2.583087,2.148079,2.55741,5.415058,4.705489
2015-10-01,0.189556,2.78285,1.805596,3.930843,2.972406,5.736439
2015-10-02,0.060012,2.880253,1.800849,1.96351,2.940265,3.764359
2015-10-03,0.00851,2.892069,1.793763,1.948394,2.9005789999999996,3.7421569999999997
2015-10-04,0.014374,2.865592,1.791309,1.955608,2.879966,3.746917
2015-10-05,0.006827,2.856524,1.787178,1.947523,2.8633509999999998,3.734701
2015-10-06,0.006927,2.843908,1.797318,3.19973,2.850835,4.997048
2015-10-07,1.708468,3.322585,2.736499,3.591349,5.031053,6.3278479999999995
2015-10-08,0.622606,3.26409,2.475075,3.176521,3.8866959999999997,5.651596
2015-10-09,0.271167,2.855945,2.52308,1.916241,3.1271120000000003,4.4393210000000005
2015-10-10,5.261912,2.530555,6.607532,1.90346,7.792467,8.510992
2015-10-11,36.507049,3.320415,12.479775,2.790796,39.827464,15.270571
2015-10-12,103.520863,9.422752,6.772614,2.895766,112.94361500000001,9.668379999999999
2015-10-13,30.390341,8.945009,2.896255,1.896045,39.33535,4.7923
2015-10-14,0.26464,2.92676,2.674416,1.896192,3.1914,4.570608
2015-10-15,10.998913,2.752698,10.295753,5.530002,13.751611,15.825755
2015-10-16,1.214729,2.585863,13.505377,7.549106,3.800592,21.054482999999998
2015-10-17,0.447845,2.471482,7.601803,3.4442,2.919327,11.046003
2015-10-18,0.004691,2.56064,1.660236,1.877607,2.5653309999999996,3.537843
2015-10-19,3.7e-05,2.662314,1.662613,1.88299,2.6623509999999997,3.545603
2015-10-20,0.000177,2.679918,1.668452,1.878779,2.6800949999999997,3.547231
2015-10-21,0.000858,2.68015,1.667919,1.864482,2.681008,3.532401
2015-10-22,0.001244,2.612131,1.66368,1.864782,2.613375,3.528462
2015-10-23,4e-06,2.369305,1.66231,1.872651,2.3693090000000003,3.534961
2015-10-24,5e-06,2.368176,1.654636,1.856513,2.368181,3.511149
2015-10-25,2e-06,2.383949,1.644178,1.841549,2.3839509999999997,3.485727
2015-10-26,0.0,2.455358,1.817729,1.849236,2.455358,3.6669650000000003
2015-10-27,27.523659,2.954549,3.240296,1.851187,30.478208,5.091483
2015-10-28,2.432169,2.621627,2.271321,1.841764,5.053796,4.113085
2015-10-29,0.0,2.580569,10.362286,1.827667,2.580569,12.189953
2015-10-30,9.131668,2.653827,9.078627,2.484424,11.785495,11.563051
2015-10-31,0.740889,2.690945,2.733231,1.816923,3.4318340000000003,4.550154
2015-11-01,5.3e-05,2.672366,2.230339,1.796909,2.6724189999999997,4.027248
2015-11-02,5e-05,2.575889,1.533893,1.782461,2.575939,3.316354
2015-11-03,7e-06,2.551933,1.526175,1.79321,2.55194,3.319385
2015-11-04,0.000153,2.523118,1.494008,1.781354,2.5232710000000003,3.2753620000000003
2015-11-05,6.1e-05,2.504186,1.611769,1.782982,2.504247,3.3947510000000003
2015-11-06,0.0,2.497721,3.582946,1.757268,2.497721,5.3402140000000005
2015-11-07,0.0,2.446414,1.532039,1.777477,2.446414,3.309516
2015-11-08,0.0,2.410281,1.440094,1.773002,2.410281,3.213096
2015-11-09,0.0,2.409678,1.424622,1.770984,2.409678,3.1956059999999997
2015-11-10,0.0,2.409415,1.413221,1.773013,2.409415,3.186234
2015-11-11,0.0,2.408321,1.389924,1.756243,2.408321,3.146167
2015-11-12,0.0,2.40958,1.379308,1.771747,2.40958,3.151055
2015-11-13,0.0,2.409289,1.366924,1.760394,2.409289,3.127318
2015-11-14,0.0,2.408626,1.350911,1.743066,2.408626,3.0939769999999998
2015-11-15,0.0,2.407116,1.335246,1.760943,2.407116,3.096189
2015-11-16,0.0,2.403327,1.319857,1.744633,2.403327,3.06449
2015-11-17,0.0,2.404292,1.302911,1.749762,2.404292,3.052673
2015-11-18,0.0,1.634346,1.288858,1.744071,1.634346,3.032929
2015-11-19,0.0,1.623504,1.274298,1.749682,1.623504,3.02398
2015-11-20,0.0,1.623519,2.937717,2.216618,1.623519,5.154335
2015-11-21,0.0,1.622768,4.634776,2.356378,1.622768,6.991154
2015-11-22,0.0,1.62356,3.971539,1.743532,1.62356,5.715071
2015-11-23,0.0,1.623339,1.21266,1.721177,1.623339,2.933837
2015-11-24,0.0,1.623296,1.197698,1.726346,1.623296,2.924044
2015-11-25,0.0,1.623335,1.22167,1.71654,1.623335,2.9382099999999998
2015-11-26,0.0,1.599193,1.168267,1.712229,1.599193,2.880496
2015-11-27,0.0,1.329759,1.151141,1.719455,1.329759,2.870596
2015-11-28,0.0,1.396928,1.139179,1.716772,1.396928,2.855951
2015-11-29,0.0,1.439599,1.122037,1.711768,1.439599,2.833805
2015-11-30,0.0,1.328812,1.10766,1.696854,1.328812,2.804514
2015-12-01,0.0,1.328244,1.101482,1.695662,1.328244,2.7971440000000003
2015-12-02,0.0,1.328925,1.070323,1.698638,1.328925,2.768961
2015-12-03,0.0,1.328822,1.067996,1.691822,1.328822,2.759818
2015-12-04,0.0,1.328325,1.056842,1.702083,1.328325,2.758925
2015-12-05,0.0,1.328317,1.029025,1.682485,1.328317,2.71151
2015-12-06,0.0,1.327235,1.014969,1.686336,1.327235,2.701305
2015-12-07,0.0,1.327448,1.00165,1.686867,1.327448,2.688517
2015-12-08,0.0,1.32685,0.995878,1.672743,1.32685,2.668621
2015-12-09,0.0,1.326321,1.105712,1.669784,1.326321,2.775496
2015-12-10,0.0,1.326145,0.957812,1.670317,1.326145,2.628129
2015-12-11,0.0,1.325454,0.942636,1.673249,1.325454,2.615885
2015-12-12,0.0,1.326111,0.931397,1.679046,1.326111,2.610443
2015-12-13,0.0,1.325984,0.918137,1.656156,1.325984,2.574293
2015-12-14,0.0,1.325747,0.903319,1.665602,1.325747,2.568921
2015-12-15,0.0,1.325761,0.888249,1.646262,1.325761,2.5345109999999997
2015-12-16,0.003115,1.325069,0.893656,1.662429,1.328184,2.556085
2015-12-17,0.001064,1.325726,1.062401,1.642478,1.32679,2.704879
2015-12-18,0.001066,1.32557,0.85215,1.652266,1.326636,2.504416
2015-12-19,0.000872,1.325369,0.838121,1.654862,1.326241,2.492983
2015-12-20,0.001046,1.32528,0.826023,1.647478,1.3263260000000001,2.4735009999999997
2015-12-21,0.001035,1.324561,0.815902,1.653915,1.325596,2.469817
2015-12-22,0.000513,1.3252,0.804212,1.6481,1.325713,2.452312
2015-12-23,0.000999,1.325102,0.789973,1.635988,1.326101,2.425961
2015-12-24,0.001035,1.325684,0.782145,1.661801,1.326719,2.443946
2015-12-25,0.000645,1.32562,0.774195,1.65534,1.326265,2.429535
2015-12-26,0.000695,1.32409,0.764423,1.707626,1.3247849999999999,2.472049
2015-12-27,0.000956,1.324204,0.750137,1.639032,1.32516,2.389169
2015-12-28,0.000847,1.324136,0.850848,1.648427,1.324983,2.499275
2015-12-29,0.000685,1.324134,0.726578,1.657393,1.324819,2.383971
2015-12-30,0.000825,1.165401,0.708886,1.625207,1.166226,2.334093
2015-12-31,0.000686,1.162289,0.707738,1.642406,1.1629749999999999,2.3501440000000002
2016-01-01,0.0,0.364676,0.695259,1.625666,0.364676,2.320925
2016-01-02,0.0,0.364789,0.679666,1.627025,0.364789,2.306691
2016-01-03,0.0,1.784258,0.675008,1.635104,1.784258,2.310112
2016-01-04,0.0,3.446856,0.663762,1.631454,3.446856,2.295216
