time,MAR_land,MAR_ice,RACMO_land,RACMO_ice,MAR_total,RACMO_total
2015-02-22,0.0,2.256618,1.557212,3.82297,2.256618,5.3801820000000005
2015-02-23,0.0,2.31604,1.542961,3.738313,2.31604,5.281274
2015-02-24,0.0,2.083642,1.514872,3.801322,2.083642,5.316193999999999
2015-02-25,0.0,2.275938,1.488142,3.783828,2.275938,5.2719700000000005
2015-02-26,0.0,2.329454,1.484131,3.784991,2.329454,5.269122
2015-02-27,0.0,2.335333,1.466554,3.805293,2.335333,5.271846999999999
2015-02-28,0.0,2.30006,1.436147,3.790045,2.30006,5.226192
2015-03-01,0.0,2.294467,1.420207,3.7013,2.294467,5.121506999999999
2015-03-02,0.0,2.303534,1.398665,3.682982,2.303534,5.081647
2015-03-03,0.0,2.325912,1.379167,3.746967,2.325912,5.126134
2015-03-04,0.0,2.328382,1.360009,3.754379,2.328382,5.114388
2015-03-05,0.0,2.322413,1.360565,3.683257,2.322413,5.043822
2015-03-06,0.0,2.322666,1.342613,3.723681,2.322666,5.066294
2015-03-07,0.0,2.347107,1.308485,3.671699,2.347107,4.9801839999999995
2015-03-08,0.0,2.36275,1.339613,3.715545,2.36275,5.0551580000000005
2015-03-09,0.0,2.361339,1.284331,3.655897,2.361339,4.940227999999999
2015-03-10,0.0,2.359768,1.270484,3.711986,2.359768,4.98247
2015-03-11,0.0,2.355928,1.245819,3.637563,2.355928,4.883382
2015-03-12,0.0,2.362492,1.239966,3.699495,2.362492,4.939461
2015-03-13,0.0,2.342743,1.21856,3.715194,2.342743,4.933754
2015-03-14,0.0,2.32824,1.204066,3.69888,2.32824,4.902946
2015-03-15,0.0,2.329666,1.192432,3.666833,2.329666,4.859265
2015-03-16,0.0,2.337315,1.177588,3.705901,2.337315,4.883489
2015-03-17,0.0,2.365948,1.17346,3.587931,2.365948,4.761391
2015-03-18,0.0,2.355043,1.364057,3.658435,2.355043,5.022492
2015-03-19,0.0,2.366338,1.163451,3.654687,2.366338,4.818138
2015-03-20,0.0,2.367914,1.155947,3.595041,2.367914,4.750988
2015-03-21,5.2e-05,2.368241,1.113146,3.637362,2.368293,4.750508
2015-03-22,0.00041,2.389319,1.10959,3.571198,2.389729,4.680788
2015-03-23,4.2e-05,2.442106,1.183171,3.632137,2.442148,4.815308
2015-03-24,4.6e-05,2.450651,1.110785,3.556814,2.4506970000000003,4.667599
2015-03-25,3.7e-05,2.459532,1.062684,3.614558,2.4595689999999997,4.677242
2015-03-26,9.1e-05,2.472555,1.063966,3.555957,2.4726459999999997,4.619923
2015-03-27,9.1e-05,2.489968,1.044289,6.188698,2.490059,7.232987
2015-03-28,9.1e-05,2.513124,1.041438,3.560319,2.5132149999999998,4.601757
2015-03-29,9.1e-05,2.509264,1.016155,3.615559,2.509355,4.6317140000000006
2015-03-30,9.1e-05,2.46629,1.018431,3.565723,2.4663809999999997,4.584154
2015-03-31,9.1e-05,2.474381,1.002396,3.542074,2.474472,4.5444700000000005
2015-04-01,9.1e-05,2.360587,0.989525,3.540531,2.360678,4.530056
2015-04-02,6.3e-05,2.362472,0.984148,3.544266,2.362535,4.528414
2015-04-03,2.2e-05,2.355181,0.957706,3.625742,2.355203,4.583448
2015-04-04,3.6e-05,2.350231,0.965554,3.582448,2.350267,4.548002
2015-04-05,5.8e-05,2.345307,0.939355,3.516321,2.345365,4.455676
2015-04-06,0.000185,2.338511,0.943406,3.507462,2.338696,4.450868
2015-04-07,0.00024,2.332219,0.924188,3.581918,2.3324589999999996,4.506106
2015-04-08,2e-06,2.314513,0.909969,3.556548,2.3145149999999997,4.466517
2015-04-09,1.3e-05,2.314056,0.897881,3.500337,2.314069,4.398218
2015-04-10,2.2e-05,2.312076,0.890606,3.54406,2.3120979999999998,4.434666
2015-04-11,4.7e-05,2.304131,0.882975,3.493209,2.304178,4.376183999999999
2015-04-12,3.5e-05,2.309141,0.860499,3.493827,2.309176,4.354326
2015-04-13,2.9e-05,2.276234,1.31683,4.066824,2.276263,5.383654
2015-04-14,1.6e-05,2.258061,4.130079,12.929718,2.258077,17.059797
2015-04-15,4.2e-05,2.256858,9.273975,11.488644,2.2569,20.762619
2015-04-16,2.7e-05,2.213207,5.101521,10.744922,2.2132340000000004,15.846443
2015-04-17,1.9e-05,2.215212,0.84428,3.46834,2.215231,4.31262
2015-04-18,3.8e-05,2.218786,9.405989,9.002826,2.218824,18.408815
2015-04-19,6.255883,2.495854,17.213297,6.678425,8.751737,23.891722
2015-04-20,2.11457,2.261865,1.12991,12.356349,4.376435,13.486259
2015-04-21,0.000309,2.213092,0.786011,3.419838,2.213401,4.205849
2015-04-22,0.39208,2.226348,1.15884,16.594795,2.618428,17.753635000000003
2015-04-23,1.282772,2.23869,12.588229,18.796555,3.521462,31.384784000000003
2015-04-24,4e-06,1.973864,0.94875,7.868035,1.973868,8.816785
2015-04-25,3e-05,1.529649,0.764675,3.491604,1.529679,4.256279
2015-04-26,3.4e-05,1.726618,1.131215,3.403596,1.726652,4.5348109999999995
2015-04-27,3.8e-05,1.790475,0.91454,3.400882,1.790513,4.315422
2015-04-28,7.4e-05,1.907065,2.499996,3.44544,1.907139,5.945436
2015-04-29,7.4e-05,1.99072,24.580091,3.438106,1.990794,28.018197
2015-04-30,7.3e-05,2.043255,9.264315,3.424491,2.043328,12.688806
2015-05-01,7.4e-05,2.076735,2.434055,3.380562,2.0768090000000003,5.814617
2015-05-02,7.4e-05,2.092126,3.15638,3.388167,2.0922,6.544547
2015-05-03,4.7e-05,2.137042,14.053182,15.234511,2.137089,29.287692999999997
2015-05-04,0.365956,2.229804,31.033361,18.652698,2.5957600000000003,49.686059
2015-05-05,6.2e-05,2.262681,25.481382,15.405565,2.262743,40.886947
2015-05-06,6e-05,2.261476,55.969552,18.255882,2.261536,74.225434
2015-05-07,0.347496,2.28157,68.359973,24.837987,2.629066,93.19796
2015-05-08,4.05592,2.84121,46.81643,27.631897,6.897130000000001,74.44832699999999
2015-05-09,1.665953,3.221086,84.020135,30.551158,4.887039,114.571293
2015-05-10,4.337801,3.354742,55.206277,19.522697,7.692543,74.728974
2015-05-11,0.416644,3.217693,9.408353,9.379809,3.6343370000000004,18.788162
2015-05-12,11.068069,3.483642,8.469025,14.62052,14.551711,23.089545
2015-05-13,4.3e-05,3.449448,4.748695,12.362651,3.4494909999999996,17.111345999999998
2015-05-14,22.107318,3.658112,7.823194,15.339266,25.76543,23.16246
2015-05-15,19.263777,4.198687,24.98701,19.72979,23.462464,44.716800000000006
2015-05-16,45.759861,5.535352,50.850487,18.032913,51.295213000000004,68.8834
2015-05-17,35.807368,5.566415,79.01182,14.819201,41.373782999999996,93.83102099999999
2015-05-18,51.912963,6.58713,118.984789,11.90278,58.500093,130.887569
2015-05-19,24.154201,5.168578,28.391144,16.691301,29.322779,45.082445
2015-05-20,23.160651,4.606341,48.362089,17.695572,27.766992000000002,66.057661
2015-05-21,52.12829,5.08604,83.175958,16.498795,57.21433,99.674753
2015-05-22,17.071966,4.879749,14.037523,15.0095,21.951715,29.047023
2015-05-23,117.405512,7.866567,37.760025,18.154363,125.272079,55.914388
2015-05-24,85.62913,15.814171,57.214479,14.371795,101.443301,71.586274
2015-05-25,153.890304,22.759687,46.039863,19.204877,176.649991,65.24474
2015-05-26,90.173595,24.510145,47.433968,13.855314,114.68374,61.289282
2015-05-27,144.634267,25.80959,53.332101,15.325493,170.44385699999998,68.657594
2015-05-28,53.437702,21.327628,66.786078,20.812991,74.76533,87.599069
2015-05-29,48.065664,11.254483,20.932737,13.171178,59.320147,34.103915
2015-05-30,14.43159,7.680952,22.657141,14.258942,22.112541999999998,36.916083
2015-05-31,55.910247,8.76651,26.449305,23.212192,64.676757,49.661497
2015-06-01,76.661351,11.705699,21.037641,46.066982,88.36704999999999,67.104623
2015-06-02,135.238689,21.237704,35.090916,42.055595,156.476393,77.146511
2015-06-03,150.302726,32.02645,35.079744,32.477834,182.32917600000002,67.557578
2015-06-04,187.865107,43.653057,47.637056,30.589562,231.51816399999998,78.226618
2015-06-05,180.498775,49.274452,73.290344,29.253343,229.773227,102.543687
2015-06-06,207.796328,60.419734,106.87065,56.425863,268.21606199999997,163.296513
2015-06-07,185.837398,57.582086,70.966045,65.450149,243.419484,136.416194
2015-06-08,246.827043,63.349839,77.230553,61.8723,310.176882,139.102853
2015-06-09,295.51086,89.240333,95.887836,57.689278,384.751193,153.577114
2015-06-10,275.326649,101.670642,100.804247,62.91002,376.99729099999996,163.714267
2015-06-11,209.869071,97.49719,130.68171,59.490532,307.366261,190.172242
2015-06-12,309.901651,116.939868,127.693909,43.853114,426.841519,171.547023
2015-06-13,232.884773,130.358078,138.719322,51.339508,363.242851,190.05883
2015-06-14,242.013674,121.951669,196.064925,76.620045,363.965343,272.68497
2015-06-15,291.79271,125.940552,145.838252,82.689046,417.73326199999997,228.52729800000003
2015-06-16,624.53012,209.373081,170.658643,104.619832,833.9032010000001,275.278475
2015-06-17,432.799953,215.005961,184.858909,81.550853,647.805914,266.409762
2015-06-18,366.204381,194.474706,149.445152,86.621117,560.679087,236.066269
2015-06-19,338.866617,186.153452,149.584518,98.574286,525.020069,248.158804
2015-06-20,353.328451,216.30734,189.609901,121.166717,569.6357909999999,310.776618
2015-06-21,377.385023,253.991328,196.509425,153.836486,631.376351,350.345911
2015-06-22,385.437277,274.430398,231.058367,164.683908,659.867675,395.742275
2015-06-23,384.156067,296.258489,206.492276,210.946069,680.414556,417.438345
2015-06-24,388.230714,314.593398,200.057328,219.648387,702.824112,419.70571500000005
2015-06-25,370.84075,334.524401,206.454784,232.09214,705.365151,438.546924
2015-06-26,375.786697,351.70387,225.864467,231.979702,727.490567,457.84416899999997
2015-06-27,576.130768,463.712917,242.59765,301.516801,1039.843685,544.1144509999999
2015-06-28,449.324485,565.632335,226.588827,321.597004,1014.95682,548.185831
2015-06-29,431.613288,541.290502,226.536731,369.444731,972.90379,595.981462
2015-06-30,292.538122,453.85788,212.388841,351.035884,746.396002,563.4247250000001
2015-07-01,222.366162,455.68659,219.028054,385.464003,678.052752,604.4920569999999
2015-07-02,199.145746,450.271735,221.867361,415.82843,649.417481,637.695791
2015-07-03,199.965936,449.188464,212.778444,409.401653,649.1544,622.180097
2015-07-04,217.143642,437.48669,165.690521,320.162866,654.630332,485.853387
2015-07-05,268.309017,499.423435,215.36132,475.540226,767.732452,690.901546
2015-07-06,295.971161,583.20548,173.704819,441.207247,879.176641,614.912066
2015-07-07,226.043934,595.078588,197.764294,546.788707,821.122522,744.553001
2015-07-08,148.000865,526.009185,185.991453,574.826567,674.01005,760.8180199999999
2015-07-09,131.619914,513.806984,191.496903,560.084056,645.426898,751.580959
2015-07-10,117.655957,432.5913,153.344494,335.583032,550.247257,488.927526
2015-07-11,142.165389,394.820845,176.816284,472.192379,536.986234,649.0086630000001
2015-07-12,142.357547,327.951934,160.441142,475.111364,470.309481,635.552506
2015-07-13,138.260583,348.466879,161.949045,523.614747,486.727462,685.5637919999999
2015-07-14,130.343273,495.242565,184.762511,665.898127,625.585838,850.6606380000001
2015-07-15,110.004047,558.769821,180.114603,678.497816,668.773868,858.6124189999999
2015-07-16,130.908716,626.404931,185.822399,726.817987,757.3136470000001,912.640386
2015-07-17,142.372027,676.256664,178.308295,711.305328,818.628691,889.613623
2015-07-18,92.311792,577.635832,182.596464,706.341006,669.947624,888.93747
2015-07-19,98.710088,541.999773,177.130776,671.877439,640.709861,849.008215
2015-07-20,102.4825,577.558672,160.671264,667.234411,680.041172,827.905675
2015-07-21,55.669703,488.083668,162.100213,578.979262,543.753371,741.079475
2015-07-22,73.69814,480.628997,143.962949,592.024927,554.327137,735.987876
2015-07-23,63.006209,505.293371,141.103691,601.001496,568.29958,742.105187
2015-07-24,59.350019,442.404284,112.283008,485.520437,501.75430300000005,597.803445
2015-07-25,64.438269,380.905064,134.107823,621.655595,445.343333,755.763418
2015-07-26,50.737929,384.664642,135.7633,623.861677,435.402571,759.624977
2015-07-27,78.589027,354.918243,105.665156,328.794662,433.50727,434.45981800000004
2015-07-28,69.471713,351.366523,104.52781,579.556633,420.83823599999994,684.0844430000001
2015-07-29,28.829763,377.586686,100.661786,557.999913,406.416449,658.661699
2015-07-30,24.632973,379.61019,98.465391,540.31634,404.243163,638.7817309999999
2015-07-31,20.644376,367.356684,95.437714,505.278078,388.00106,600.715792
2015-08-01,22.922224,386.88247,99.126335,507.365914,409.80469400000004,606.492249
2015-08-02,55.469596,522.712835,129.425359,610.397024,578.1824310000001,739.822383
2015-08-03,75.499635,620.629669,120.09709,640.261368,696.129304,760.3584579999999
2015-08-04,26.141467,546.116562,116.780589,644.472051,572.2580290000001,761.2526399999999
2015-08-05,26.384162,514.12546,115.762826,630.425726,540.5096219999999,746.1885520000001
2015-08-06,21.13721,480.476593,105.44761,541.980267,501.61380299999996,647.4278770000001
2015-08-07,19.282691,432.687714,98.203099,476.786051,451.970405,574.98915
2015-08-08,29.37456,460.321759,102.901443,532.507558,489.69631899999996,635.409001
2015-08-09,74.100399,922.118348,148.848995,948.619256,996.218747,1097.468251
2015-08-10,53.304517,1073.468052,118.837827,654.86774,1126.772569,773.705567
2015-08-11,23.031963,761.852822,117.429423,538.499356,784.884785,655.9287790000001
2015-08-12,225.98597,469.850944,173.444207,500.222536,695.836914,673.666743
2015-08-13,4.146455,387.808421,74.67657,465.457991,391.954876,540.134561
2015-08-14,14.541088,536.008528,70.972874,439.084172,550.5496159999999,510.057046
2015-08-15,16.996559,438.574685,67.914893,421.69254,455.571244,489.607433
2015-08-16,12.610784,355.68234,75.455983,421.542521,368.29312400000003,496.998504
2015-08-17,15.176122,298.979446,71.935438,374.927721,314.155568,446.863159
2015-08-18,12.021583,279.864061,68.870167,382.701251,291.885644,451.571418
2015-08-19,11.634576,288.686835,86.087849,445.673881,300.32141099999996,531.76173
2015-08-20,16.473975,316.349984,86.508574,474.011198,332.823959,560.519772
2015-08-21,10.176807,335.369891,71.817956,309.833391,345.546698,381.651347
2015-08-22,19.810931,368.55746,83.560542,466.04041,388.368391,549.600952
2015-08-23,12.028555,347.052658,84.628614,472.857216,359.081213,557.48583
2015-08-24,12.315045,305.699561,66.417854,304.252373,318.014606,370.67022699999995
2015-08-25,10.651341,296.704036,67.832803,328.236812,307.355377,396.069615
2015-08-26,17.129152,324.49181,69.034677,293.18218,341.62096199999996,362.216857
2015-08-27,9.231704,313.980512,57.518591,234.966702,323.21221599999996,292.485293
2015-08-28,20.440528,210.692448,90.422196,249.447289,231.132976,339.869485
2015-08-29,60.715918,334.862137,123.262954,505.333706,395.578055,628.59666
2015-08-30,125.024215,429.743953,128.724495,378.714664,554.768168,507.439159
2015-08-31,242.661373,514.999656,103.580334,407.164236,757.661029,510.74457
2015-09-01,183.832304,283.611877,83.204937,334.174068,467.44418099999996,417.379005
2015-09-02,405.6814,324.860069,101.657707,431.760683,730.541469,533.4183899999999
2015-09-03,23.078809,186.030237,113.049678,455.196041,209.109046,568.245719
2015-09-04,422.625099,501.135097,188.991011,561.453822,923.760196,750.4448329999999
2015-09-05,112.701291,230.445802,106.966045,390.232431,343.147093,497.198476
2015-09-06,900.627174,850.530624,237.274997,451.8688,1751.157798,689.1437970000001
2015-09-07,678.073052,840.003004,246.788974,391.184725,1518.0760559999999,637.973699
2015-09-08,40.046053,413.214188,17.056117,212.941337,453.26024099999995,229.997454
2015-09-09,91.008962,183.867225,11.170849,150.861256,274.87618699999996,162.032105
2015-09-10,5.370025,165.796252,14.476886,205.553632,171.166277,220.030518
2015-09-11,84.893082,143.77837,15.632045,120.675129,228.671452,136.307174
2015-09-12,20.763891,220.479162,13.417662,166.049289,241.243053,179.466951
2015-09-13,0.043969,129.29935,11.718022,173.807286,129.343319,185.525308
2015-09-14,0.037612,69.234158,10.310773,171.178591,69.27176999999999,181.48936400000002
2015-09-15,0.023925,59.386146,12.06449,159.799623,59.410070999999995,171.864113
2015-09-16,0.013283,47.418982,28.939432,174.243993,47.432265,203.183425
2015-09-17,10.020528,35.606225,32.14016,79.109433,45.626753,111.249593
2015-09-18,36.995288,24.461247,35.964274,71.247763,61.456535,107.21203700000001
2015-09-19,125.741261,14.699676,30.985609,89.247739,140.440937,120.23334799999999
2015-09-20,65.612292,27.802258,12.073714,121.004816,93.41454999999999,133.07853
2015-09-21,55.394635,21.70605,36.917455,48.798372,77.100685,85.71582699999999
2015-09-22,161.087662,65.938723,25.494792,141.763479,227.026385,167.25827099999998
2015-09-23,2.041105,47.052969,9.23567,81.986428,49.094074,91.222098
2015-09-24,163.479321,27.367829,28.422817,35.651483,190.84715,64.0743
2015-09-25,43.255766,19.421913,11.341127,64.287566,62.677679,75.628693
2015-09-26,38.860516,11.900063,11.375139,35.894705,50.76057899999999,47.269844000000006
2015-09-27,14.711962,8.043691,10.650277,57.305058,22.755653000000002,67.955335
2015-09-28,40.743366,7.098862,14.283116,29.361431,47.842228,43.644547
2015-09-29,88.526625,6.229011,10.481689,9.795465,94.755636,20.277154
2015-09-30,14.406758,5.475471,10.486658,4.744365,19.882229,15.231023
2015-10-01,4.469144,7.749483,8.930634,10.093824,12.218627,19.024458
2015-10-02,1.857786,8.205558,8.801665,4.718851,10.063344,13.520516
2015-10-03,0.479573,7.160072,8.705926,4.674832,7.639645000000001,13.380758
2015-10-04,0.015033,6.846724,8.692823,4.669389,6.861757,13.362212
2015-10-05,0.000334,6.639964,8.643082,4.619127,6.640298,13.262208999999999
2015-10-06,0.440531,6.431257,8.685065,7.364758,6.871788,16.049823
2015-10-07,7.427613,7.17578,9.339372,7.046681,14.603393,16.386053
2015-10-08,2.907456,7.163441,11.096612,6.018605,10.070896999999999,17.115217
2015-10-09,9.580533,6.391671,12.242849,4.528744,15.972204000000001,16.771593
2015-10-10,44.484493,7.226648,21.657759,4.560037,51.711141,26.217796
2015-10-11,153.179522,9.821589,35.832576,7.180317,163.00111099999998,43.012893000000005
2015-10-12,314.033773,37.370573,28.702423,10.656172,351.404346,39.358595
2015-10-13,88.638086,32.809226,12.090902,4.456231,121.44731200000001,16.547133
2015-10-14,2.213726,8.342095,11.441397,4.466243,10.555821,15.90764
2015-10-15,72.17981,8.071606,23.376911,12.94604,80.251416,36.322951
2015-10-16,12.987568,7.456868,19.823685,19.199984,20.444436,39.023669
2015-10-17,5.074793,6.662937,14.464847,6.113529,11.737729999999999,20.578376
2015-10-18,0.713406,6.295976,7.985064,4.386221,7.009382,12.371285
2015-10-19,0.102685,6.146825,7.977054,4.416444,6.24951,12.393498000000001
2015-10-20,0.004341,6.121728,7.952586,4.366823,6.126069,12.319409
2015-10-21,0.002303,6.100907,7.924127,4.380995,6.103210000000001,12.305122
2015-10-22,0.011732,6.092301,7.899085,4.346659,6.104033,12.245744
2015-10-23,0.560242,5.950672,7.850623,4.342374,6.510914,12.192997
2015-10-24,0.000224,4.6467,7.820317,4.350282,4.646924,12.170599
2015-10-25,0.002616,4.386099,7.762129,4.345284,4.3887149999999995,12.107413000000001
2015-10-26,0.000492,2.612208,7.804373,4.297971,2.6127,12.102344
2015-10-27,50.855187,2.565531,9.883046,4.839147,53.420718,14.722193
2015-10-28,0.116271,2.331545,8.077773,4.295098,2.447816,12.372871
2015-10-29,3.566128,2.283387,21.610399,4.644247,5.849515,26.254646
2015-10-30,55.288063,2.474593,19.882159,5.511007,57.762656,25.393166
2015-10-31,5.794467,2.504599,13.230139,4.275157,8.299066,17.505296
2015-11-01,5.344551,2.304949,11.360654,4.190306,7.6495,15.55096
2015-11-02,0.059539,2.29212,7.278766,4.157494,2.351659,11.43626
2015-11-03,0.662322,2.292071,7.222732,4.178615,2.954393,11.401347
2015-11-04,0.00045,2.286955,7.156925,4.147408,2.2874049999999997,11.304333
2015-11-05,0.005859,2.283837,7.330709,4.157977,2.289696,11.488686
2015-11-06,0.023825,2.285407,10.229767,4.129961,2.309232,14.359728
2015-11-07,0.002916,2.289505,7.070678,4.15665,2.292421,11.227328
2015-11-08,7.6e-05,2.283384,6.91337,4.152713,2.28346,11.066082999999999
2015-11-09,0.00042,2.283128,6.866664,4.138432,2.283548,11.005096
2015-11-10,0.001909,2.283228,6.796808,6.738298,2.2851369999999998,13.535106
2015-11-11,0.001178,2.281993,6.721192,4.112207,2.283171,10.833399
2015-11-12,0.000287,2.283001,6.678941,4.121402,2.283288,10.800343
2015-11-13,0.00071,2.271431,6.609759,4.084402,2.2721410000000004,10.694161000000001
2015-11-14,2e-06,2.261813,6.539367,4.087245,2.261815,10.626612000000002
2015-11-15,0.001798,2.261828,6.487507,4.091515,2.263626,10.579022
2015-11-16,0.000247,2.258702,6.412467,4.053036,2.258949,10.465503
2015-11-17,0.003224,2.259294,6.363349,4.089359,2.262518,10.452708000000001
2015-11-18,0.000768,2.040883,6.29279,4.072879,2.041651,10.365669
2015-11-19,4.1e-05,1.90344,6.222625,4.06554,1.903481,10.288165
2015-11-20,1.233942,1.903636,16.799277,4.599975,3.1375780000000004,21.399252
2015-11-21,0.024881,1.90248,11.677822,4.978446,1.9273609999999999,16.656268
2015-11-22,1e-05,1.903076,9.637948,4.101478,1.903086,13.739426
2015-11-23,1e-06,1.902773,5.981295,4.028249,1.902774,10.009544
2015-11-24,0.020927,1.902613,6.175352,4.024997,1.92354,10.200349
2015-11-25,0.001796,1.902813,6.029605,4.032591,1.904609,10.062196
2015-11-26,1.9e-05,1.902648,5.787768,4.016724,1.9026669999999999,9.804492
2015-11-27,5.2e-05,1.915125,5.729669,4.002085,1.915177,9.731754
2015-11-28,0.000494,1.927927,5.664071,3.988722,1.928421,9.652792999999999
2015-11-29,0.000157,1.935632,5.600794,4.007801,1.935789,9.608595
2015-11-30,0.0,1.91598,5.566838,4.012461,1.91598,9.579298999999999
2015-12-01,0.0,1.914729,5.496021,3.98824,1.914729,9.484261
2015-12-02,0.0,1.916405,5.400111,3.995629,1.916405,9.39574
2015-12-03,0.0,1.917751,5.364746,3.968738,1.917751,9.333484
2015-12-04,0.0,1.915097,5.299227,3.987768,1.915097,9.286995000000001
2015-12-05,0.0,1.915336,5.219272,3.953871,1.915336,9.173143
2015-12-06,0.0,1.914648,5.163951,3.969574,1.914648,9.133525
2015-12-07,0.0,1.91504,5.102643,3.959822,1.91504,9.062465
2015-12-08,0.0,1.914983,5.043553,3.94238,1.914983,8.985933
2015-12-09,0.0,1.914843,5.598382,3.973924,1.914843,9.572306
2015-12-10,0.0,1.915041,4.907756,3.939225,1.915041,8.846981
2015-12-11,0.0,1.91379,4.848016,3.92492,1.91379,8.772936000000001
2015-12-12,0.0,1.91466,4.788538,3.950744,1.91466,8.739282
2015-12-13,0.0,1.914566,4.720445,3.902519,1.914566,8.622964
2015-12-14,0.0,1.91431,4.729028,3.86768,1.91431,8.596708
2015-12-15,0.0,1.914441,4.621716,3.899619,1.914441,8.521335
2015-12-16,0.015329,1.91309,4.580625,3.850631,1.9284189999999999,8.431256000000001
2015-12-17,0.005235,1.91381,5.723371,3.864913,1.9190450000000001,9.588284
2015-12-18,0.005247,1.910652,4.430913,3.871879,1.915899,8.302792
2015-12-19,0.004293,1.906614,4.368934,3.856965,1.9109070000000001,8.225899
2015-12-20,0.005148,1.906505,4.317127,3.841269,1.9116529999999998,8.158396
2015-12-21,0.005093,1.90516,4.261906,3.836102,1.910253,8.098008
2015-12-22,0.002526,1.883287,4.222189,3.827422,1.885813,8.049611
2015-12-23,0.004914,1.868424,4.147923,3.846789,1.8733380000000002,7.994712
2015-12-24,0.005094,1.867946,4.095191,3.765085,1.87304,7.860276
2015-12-25,0.003174,1.867419,4.053447,3.805404,1.870593,7.858851
2015-12-26,0.00342,1.866066,4.016818,3.811234,1.869486,7.828052
2015-12-27,0.004704,1.867019,4.202476,3.818945,1.871723,8.021421
2015-12-28,0.004166,1.866709,4.336555,3.794059,1.8708749999999998,8.130614
2015-12-29,0.003372,1.866248,3.831379,3.775935,1.8696199999999998,7.607314000000001
