time,MAR_land,MAR_ice,RACMO_land,RACMO_ice
2015-03-07,0.000000,0.008162,0.051871,0.151416
2015-03-08,0.000000,0.000129,0.046131,0.130227
2015-03-09,0.000000,0.000000,0.047926,0.163459
2015-03-10,0.000000,0.000001,0.046007,0.132511
2015-03-11,0.000000,0.000001,0.047002,0.159130
2015-03-12,0.000000,0.000000,0.041393,0.130402
2015-03-13,0.000000,0.000001,0.042388,0.177176
2015-03-14,0.000000,0.000000,0.254392,0.127947
2015-03-15,0.000000,0.000000,0.044485,0.150750
2015-03-16,0.000000,0.000000,0.187853,0.133803
2015-03-17,0.000000,0.000044,0.034645,0.125260
2015-03-18,0.000000,0.000133,0.035529,0.125576
2015-03-19,0.000000,0.000002,0.036091,0.161576
2015-03-20,0.000000,0.000000,0.033159,0.157271
2015-03-21,0.000000,0.000000,0.033159,0.126340
2015-03-22,0.000000,0.000001,0.031910,0.155821
2015-03-23,0.000000,0.000000,0.031477,0.125260
2015-03-24,0.000000,0.000000,0.030227,0.124877
2015-03-25,0.000000,0.000000,0.028545,0.158125
2015-03-26,0.000000,0.000000,0.039032,0.153201
2015-03-27,0.000000,0.000000,0.028545,0.127261
2015-03-28,0.000000,0.000000,0.027858,0.153194
2015-03-29,0.000000,0.000000,0.025613,0.176076
2015-03-30,0.000000,0.000000,0.025613,0.125674
2015-03-31,0.000000,0.000000,0.026176,0.152902
2015-04-01,0.000000,0.000000,0.023931,0.156183
2015-04-02,0.000000,0.000002,0.023244,0.125709
2015-04-03,0.000000,0.001111,0.022248,0.172544
2015-04-04,0.000000,0.000493,0.023244,0.147822
2015-04-05,0.000000,0.000482,0.021253,0.159814
2015-04-06,0.000000,0.000504,0.020875,0.122905
2015-04-07,0.000000,0.000503,0.020875,0.174887
2015-04-08,0.000000,0.000503,0.020566,0.123662
2015-04-09,0.000000,0.000502,0.019192,0.188954
2015-04-10,0.000000,0.000502,0.018197,0.124718
2015-04-11,0.000000,0.000501,0.019571,0.215718
2015-04-12,0.000000,0.000501,0.018197,0.124352
2015-04-13,0.000000,0.000500,0.036422,0.166962
2015-04-14,0.000000,0.000500,0.016515,0.139886
2015-04-15,0.000000,0.000499,0.016515,1.139527
2015-04-16,0.000000,0.000499,0.288298,0.920750
2015-04-17,0.000000,0.001642,0.556222,0.756272
2015-04-18,0.000000,0.000475,1.231802,1.248670
2015-04-19,0.000000,0.001645,5.381884,0.741445
2015-04-20,12.172767,2.803394,4.553884,0.835456
2015-04-21,0.158866,0.838246,0.016494,0.160725
2015-04-22,0.128939,0.000258,0.014832,0.140073
2015-04-23,0.087578,0.000540,0.013150,0.384768
2015-04-24,0.050342,0.000519,0.013150,0.174110
2015-04-25,0.022269,0.000354,0.013150,0.340619
2015-04-26,0.009365,0.000383,0.013150,0.135346
2015-04-27,0.000136,0.043942,0.012463,0.170256
2015-04-28,0.000000,0.125109,0.009840,0.135853
2015-04-29,0.000000,0.158954,0.011468,0.142763
2015-04-30,0.000000,0.173660,0.011468,0.169940
2015-05-01,0.000000,0.182777,0.011468,0.163977
2015-05-02,0.000000,0.187061,0.010781,0.135748
2015-05-03,0.000000,0.188116,0.010781,0.172873
2015-05-04,0.000000,0.188976,0.009785,0.158722
2015-05-05,0.000000,0.187030,0.009785,0.812113
2015-05-06,0.000000,0.177814,0.009785,0.704049
2015-05-07,0.000000,0.174860,0.009098,1.647070
2015-05-08,0.000000,0.169973,0.029019,0.729728
2015-05-09,0.000000,0.166250,0.007108,1.440494
2015-05-10,0.000000,0.168982,0.052683,1.289379
2015-05-11,0.000000,0.166990,0.024029,0.580813
2015-05-12,0.000000,0.164674,0.282263,0.528926
2015-05-13,0.000000,0.164545,1.630742,2.048970
2015-05-14,0.000000,0.166334,2.703073,0.955103
2015-05-15,0.000000,0.166910,2.207678,1.417923
2015-05-16,0.000000,0.171893,4.583244,1.264487
2015-05-17,1.558810,0.178515,3.942649,1.255907
2015-05-18,1.596742,0.236515,3.033589,1.225584
2015-05-19,1.329682,0.157709,3.326139,2.083569
2015-05-20,7.742798,2.574820,1.408660,1.922929
2015-05-21,5.926738,2.870279,0.369913,1.451855
2015-05-22,2.241782,1.089386,0.923275,1.363781
2015-05-23,5.304220,1.518636,0.788186,2.033081
2015-05-24,6.264769,3.008282,1.615844,1.218951
2015-05-25,3.914036,2.236571,1.465105,1.723320
2015-05-26,5.883887,2.514073,3.642908,1.011413
2015-05-27,5.939365,3.116274,3.832891,1.136422
2015-05-28,2.853150,1.982211,2.938769,1.241015
2015-05-29,2.574626,1.385747,3.376028,1.189352
2015-05-30,2.072157,1.025713,2.590420,1.230345
2015-05-31,2.014373,0.892197,2.707955,1.883417
2015-06-01,2.816897,1.028434,2.288306,8.364322
2015-06-02,4.156574,1.230193,7.339199,2.193327
2015-06-03,6.067869,2.102966,7.511917,5.924071
2015-06-04,9.760787,3.388117,8.860497,11.469367
2015-06-05,9.729209,3.429442,10.118537,8.525327
2015-06-06,8.156098,2.822522,9.082564,12.012178
2015-06-07,6.705020,2.213056,10.804251,14.327347
2015-06-08,14.835254,6.536461,6.342308,16.988844
2015-06-09,16.305948,9.863301,8.924807,17.613261
2015-06-10,20.689913,11.538182,8.563860,15.267299
2015-06-11,16.814262,10.006334,8.445261,21.580903
2015-06-12,11.158571,9.384734,7.883814,15.703777
2015-06-13,12.903185,9.448112,10.563440,26.289047
2015-06-14,10.812057,10.733458,10.838159,23.346278
2015-06-15,10.480155,10.210307,15.056533,27.377545
2015-06-16,24.060323,17.570222,11.608424,22.053771
2015-06-17,47.330886,37.758846,14.397619,36.271401
2015-06-18,37.111926,41.966313,17.281039,54.718751
2015-06-19,31.720315,35.124797,15.924533,54.118751
2015-06-20,30.866068,32.732111,17.114110,50.490262
2015-06-21,31.718649,31.622527,17.192077,36.043533
2015-06-22,30.586369,32.911828,13.934258,35.018347
2015-06-23,30.300959,31.582640,13.018002,33.746111
2015-06-24,40.422966,34.109577,13.752986,35.345808
2015-06-25,35.855445,38.769792,14.802667,39.569956
2015-06-26,32.062801,40.708007,15.085289,40.778486
2015-06-27,30.477576,45.441449,15.359002,41.542083
2015-06-28,25.141258,40.018734,14.864868,40.571324
2015-06-29,20.754748,32.974932,12.962002,31.430640
2015-06-30,22.152101,31.178267,12.969576,32.042197
2015-07-01,22.558926,30.086798,13.796233,33.808853
2015-07-02,25.512804,31.522532,14.671345,40.890282
2015-07-03,28.742531,34.294622,17.152785,47.395426
2015-07-04,31.910877,36.420631,17.824195,49.496125
2015-07-05,19.781268,42.529949,16.658982,49.886999
2015-07-06,17.346075,43.273291,16.396216,54.307433
2015-07-07,15.400286,36.241914,14.537335,56.086579
2015-07-08,19.665777,39.092777,13.309267,54.616183
2015-07-09,17.326860,35.088301,12.391766,42.993099
2015-07-10,19.435855,38.890273,10.027884,53.962881
2015-07-11,23.447502,38.866973,7.306962,45.443725
2015-07-12,17.749673,37.152365,7.183198,47.055732
2015-07-13,13.863581,36.848441,8.275338,46.638230
2015-07-14,18.503623,40.988969,7.783584,43.506917
2015-07-15,18.369590,41.333576,8.185490,59.033257
2015-07-16,25.345279,52.805623,9.465754,64.716294
2015-07-17,10.761043,49.354037,10.644165,63.691888
2015-07-18,10.484266,49.241762,9.068004,63.153945
2015-07-19,11.518796,63.520822,10.326296,53.695989
2015-07-20,8.196600,51.349941,7.409348,47.280345
2015-07-21,8.359098,36.499381,6.690834,31.508687
2015-07-22,7.114657,33.463764,6.555352,47.620222
2015-07-23,9.177659,36.141315,6.330876,44.537536
2015-07-24,8.041846,36.131084,6.043167,42.010287
2015-07-25,1.947666,34.319837,6.272431,46.179787
2015-07-26,1.866534,35.100355,6.609558,48.248184
2015-07-27,1.616479,32.102770,6.683578,52.084822
2015-07-28,2.114222,33.685570,6.167350,52.427078
2015-07-29,1.863472,34.617774,6.191930,49.558732
2015-07-30,2.352833,34.665441,6.498711,51.532084
2015-07-31,2.391471,40.950099,6.758505,55.312337
2015-08-01,5.065286,67.807704,9.986269,61.605597
2015-08-02,3.513456,61.354226,5.907649,43.598718
2015-08-03,1.922276,45.095246,7.287429,54.345159
2015-08-04,3.787534,43.675331,6.602675,53.709012
2015-08-05,2.183408,38.523069,6.186529,50.788418
2015-08-06,1.846158,38.066633,5.850745,42.383733
2015-08-07,1.747100,38.234432,6.051112,39.620646
2015-08-08,1.461817,36.683116,6.304818,49.269038
2015-08-09,1.676234,31.744356,4.950747,36.604601
2015-08-10,1.891379,33.274938,6.028571,48.338658
2015-08-11,1.071236,33.373339,5.770518,40.714071
2015-08-12,0.687464,34.404018,6.567264,47.994402
2015-08-13,1.178808,40.443219,6.062679,49.059193
2015-08-14,1.485390,46.119627,5.798201,57.260783
2015-08-15,1.331083,41.863673,6.948303,54.241298
2015-08-16,14.108144,38.056456,5.021359,40.115845
2015-08-17,8.559047,41.035490,4.303211,42.561326
2015-08-18,0.895629,33.830421,4.183200,55.443801
2015-08-19,0.112612,29.456100,3.166630,45.011076
2015-08-20,0.067583,24.921994,3.296441,43.907674
2015-08-21,1.136796,27.673299,3.496354,30.247843
2015-08-22,1.782856,52.899865,5.312637,58.020237
2015-08-23,0.665423,32.246154,4.854906,50.930975
2015-08-24,7.228575,24.613175,5.603005,50.674617
2015-08-25,5.078904,45.224145,10.997951,60.377215
2015-08-26,19.212676,35.059133,6.325831,50.061700
2015-08-27,13.081760,45.653479,2.945235,53.470650
2015-08-28,0.149856,30.390686,1.509693,41.454525
2015-08-29,0.125606,21.214446,1.658411,52.498757
2015-08-30,0.275508,16.210062,2.250420,40.663467
2015-08-31,0.971155,22.323124,3.088603,45.665313
2015-09-01,0.415209,26.140513,1.759642,31.234783
2015-09-02,13.392103,21.267257,4.476043,33.991969
2015-09-03,0.308503,20.571523,1.488432,31.563833
2015-09-04,3.609251,11.545583,2.362498,17.016490
2015-09-05,0.865235,21.457722,1.834551,39.119502
2015-09-06,2.135959,21.899119,3.168774,25.250826
2015-09-07,17.392201,34.321921,12.741176,48.167392
2015-09-08,64.245769,75.384738,18.450265,72.142215
2015-09-09,88.889494,187.470167,28.992366,96.679410
2015-09-10,54.325297,151.181647,17.769839,66.916609
2015-09-11,3.422648,80.633407,2.466058,25.698687
2015-09-12,7.714787,30.307664,0.595268,21.278364
2015-09-13,0.796729,16.452255,0.419610,45.145757
2015-09-14,0.000669,8.182076,0.433697,20.846636
2015-09-15,0.000000,3.923531,0.402978,30.585822
2015-09-16,0.000042,2.832648,0.404558,25.429183
2015-09-17,0.000529,1.427951,0.408922,25.806560
2015-09-18,0.000042,0.471855,0.419733,26.140903
2015-09-19,38.294856,15.491826,4.220848,22.724395
2015-09-20,84.655342,140.167106,17.217115,40.373470
2015-09-21,1.592318,54.538054,4.212427,24.252976
2015-09-22,6.171197,17.009485,1.944965,22.714935
2015-09-23,0.138155,13.123995,2.450893,20.951647
2015-09-24,0.053131,9.610899,0.525544,20.775808
2015-09-25,0.001674,4.000142,0.554433,14.798594
2015-09-26,5.549148,3.281307,4.500393,30.630478
2015-09-27,23.794975,36.921674,1.879762,17.276523
2015-09-28,5.318693,4.599415,0.610265,12.006618
2015-09-29,0.073711,0.832326,0.540163,3.843552
2015-09-30,0.001458,0.102204,0.559489,5.345074
2015-10-01,0.000656,0.017148,0.572772,0.499070
2015-10-02,0.000000,0.006239,0.585458,0.271232
2015-10-03,0.000034,0.003029,0.595520,0.275740
2015-10-04,0.015154,0.002481,0.689559,0.260271
2015-10-05,3.253653,0.355425,1.097905,2.077680
2015-10-06,30.254254,18.798361,10.413547,27.277179
2015-10-07,13.488449,39.288582,1.911766,15.837371
2015-10-08,5.849395,13.010131,1.630154,1.872192
2015-10-09,0.031303,3.486567,0.624817,0.286975
2015-10-10,0.000070,0.475198,0.626895,0.249864
2015-10-11,0.000065,0.061003,0.634817,0.504629
2015-10-12,0.000896,0.011890,0.636579,0.417345
2015-10-13,0.000000,0.002351,0.637168,1.077590
2015-10-14,0.000000,0.002333,0.635714,0.245717
2015-10-15,0.000000,0.002328,0.664227,0.485291
2015-10-16,0.232237,0.002325,0.652396,0.256242
2015-10-17,18.692847,10.087826,7.612810,12.503725
2015-10-18,1.675260,4.629627,0.653266,0.470249
2015-10-19,0.000000,0.086379,0.622229,0.286645
2015-10-20,0.000000,0.014254,0.616550,0.259264
2015-10-21,0.000000,0.004763,0.614489,0.294145
2015-10-22,0.000000,0.000036,0.609804,0.257609
2015-10-23,0.000000,0.000000,0.606748,0.292431
2015-10-24,0.000000,0.000000,0.603622,0.299594
2015-10-25,0.000000,0.000000,0.598321,0.292656
2015-10-26,0.000000,0.000000,0.593945,0.289496
2015-10-27,0.000000,0.000000,0.591543,0.288388
2015-10-28,19.571735,3.065417,8.994006,4.686306
2015-10-29,17.668622,54.696319,18.675865,28.825960
2015-10-30,11.508357,47.494460,4.415712,9.318537
2015-10-31,0.000037,5.091026,0.588840,0.298262
2015-11-01,0.000011,0.607089,0.602149,0.296450
2015-11-02,0.197529,0.057331,0.616631,0.303280
2015-11-03,0.000004,0.003152,0.618211,0.290730
2015-11-04,0.000000,0.000000,0.627392,0.299642
2015-11-05,0.000000,0.000000,0.813268,0.294238
2015-11-06,3.564853,0.804125,1.833496,0.700875
2015-11-07,6.204774,3.364374,1.793098,0.294098
2015-11-08,0.056443,0.900644,0.660301,0.293252
2015-11-09,0.000000,0.000000,0.624781,0.293862
2015-11-10,0.000000,0.000000,0.621234,0.290103
2015-11-11,0.000000,0.000000,0.616856,0.289227
2015-11-12,0.000000,0.000000,0.614108,0.293356
2015-11-13,0.000000,0.000000,0.607735,0.288191
2015-11-14,0.000000,0.000000,0.603796,0.286747
2015-11-15,0.000000,0.000000,0.597317,0.294165
2015-11-16,0.000000,0.000000,0.590079,0.286273
2015-11-17,0.000000,0.000000,0.583458,0.291557
2015-11-18,0.000000,0.000000,0.574538,0.286347
2015-11-19,0.000000,0.000000,0.565672,0.287812
2015-11-20,0.000000,0.000000,0.555994,0.292534
2015-11-21,0.208397,0.000000,0.542514,0.289667
2015-11-22,0.001989,0.000000,0.544474,0.288390
2015-11-23,0.000000,0.000000,0.551464,0.288208
2015-11-24,0.000000,0.000000,0.506492,0.275244
2015-11-25,0.000000,0.000000,0.496198,0.267658
2015-11-26,0.000000,0.000000,0.484021,0.281046
2015-11-27,0.000000,0.000000,0.472223,0.292691
2015-11-28,0.000000,0.000000,0.463233,0.270314
2015-11-29,0.000000,0.000000,0.454366,0.279484
2015-11-30,0.000000,0.000000,0.441881,0.261829
2015-12-01,0.000000,0.000000,0.431333,0.266156
2015-12-02,0.000000,0.000000,0.420838,0.278865
2015-12-03,0.000000,0.000000,0.407736,0.283705
2015-12-04,0.000000,0.000000,0.400050,0.263936
2015-12-05,0.000000,0.000000,0.387943,0.276261
2015-12-06,0.000000,0.000000,0.375766,0.267534
2015-12-07,0.000000,0.000000,0.365650,0.274601
2015-12-08,0.000000,0.000000,0.355128,0.266428
2015-12-09,0.000007,0.000000,0.343286,0.265663
2015-12-10,0.000011,0.000000,0.331505,0.267463
2015-12-11,0.000051,0.000000,0.322867,0.274635
2015-12-12,0.000313,0.000000,0.313210,0.266584
2015-12-13,0.000001,0.000000,0.299351,0.258752
2015-12-14,0.000000,0.000000,0.292447,2.736480
2015-12-15,0.000000,0.000000,0.280747,0.262099
2015-12-16,0.000000,0.000000,0.271448,0.269283
2015-12-17,0.000000,0.000000,0.260082,0.265411
2015-12-18,0.000000,0.000000,0.253840,0.260655
2015-12-19,0.000000,0.000000,0.243978,0.261771
2015-12-20,0.000000,0.000000,0.234549,0.262886
2015-12-21,0.000000,0.000000,0.228307,0.247131
2015-12-22,0.000000,0.000000,0.218234,0.260354
2015-12-23,0.000000,0.000000,0.214193,0.276646
2015-12-24,0.000000,0.000000,0.203839,0.248544
2015-12-25,0.000000,0.000000,0.199208,0.258760
2015-12-26,0.000000,0.000000,0.191354,0.254248
2015-12-27,0.000000,0.000000,0.202447,0.260117
2015-12-28,0.000000,0.000000,0.452489,0.258128
2015-12-29,0.000000,0.000000,0.168622,0.262641
2015-12-30,0.000000,0.000000,0.177343,0.255968
2015-12-31,0.000000,0.000000,0.223979,0.219781
2016-01-01,0.000000,0.001532,0.184323,0.254772
2016-01-02,0.000000,0.001533,0.149984,0.251960
2016-01-03,0.000000,0.001533,0.142147,0.253727
2016-01-04,0.000000,0.001533,0.138528,0.237979
2016-01-05,0.000000,0.001533,0.133405,0.252381
2016-01-06,0.000000,0.001532,0.128667,0.252007
2016-01-07,0.000000,0.003210,0.161285,0.271093
2016-01-08,0.000000,0.004960,0.119925,0.251309
2016-01-09,0.000000,0.004958,0.117734,0.251436
2016-01-10,0.000000,0.004957,0.111870,0.247341
2016-01-11,0.000000,0.004953,0.107996,0.248391
2016-01-12,0.000000,0.004954,0.105373,0.248108
2016-01-13,0.000000,0.004953,0.100504,0.247061
2016-01-14,0.000000,0.004569,0.092703,0.247102
2016-01-15,0.000000,0.003325,0.092325,0.266341
2016-01-16,0.000000,0.004948,0.088451,0.915016
2016-01-17,0.000000,0.004949,0.082587,0.262596
2016-01-18,0.000000,0.003992,0.076214,0.247440
2016-01-19,0.000000,0.003240,0.073466,0.241181
2016-01-20,0.000000,0.003240,0.067602,0.245324
2016-01-21,0.000000,0.003238,0.171146,0.244758
2016-01-22,0.000000,0.003238,0.123021,0.251649
2016-01-23,0.000000,0.002344,0.334413,0.242911
2016-01-24,0.000000,0.001532,0.146695,0.240378
2016-01-25,0.000000,0.001533,0.145207,0.237072
2016-01-26,0.000000,0.001531,0.043675,0.239274
2016-01-27,0.000000,0.001532,0.041738,0.239859
2016-01-28,0.000000,0.001517,0.039802,0.236564
2016-01-29,0.000000,0.001175,0.035928,0.225423
2016-01-30,0.000000,0.001044,0.033992,0.239288
2016-01-31,0.000000,0.001024,0.030805,0.236533
2016-02-01,0.000000,0.001115,0.028869,0.238733
2016-02-02,0.000000,0.001451,0.026932,0.196699
2016-02-03,0.000000,0.001521,0.024432,0.234157
2016-02-04,0.000000,0.001531,0.022496,0.465182
2016-02-05,0.000000,0.001532,0.021246,0.234058
2016-02-06,0.000000,0.001531,0.018746,0.218333
2016-02-07,0.000000,0.001531,0.017497,0.253154
2016-02-08,0.000000,0.001531,0.014997,0.249601
2016-02-09,0.000000,0.001531,0.013747,0.202444
2016-02-10,0.000000,0.001531,0.012498,0.245019
2016-02-11,0.000000,0.001530,0.009998,0.199524
2016-02-12,0.000000,0.001531,0.008748,0.240579
2016-02-13,0.000000,0.001531,0.007499,0.248439
2016-02-14,0.000000,0.001531,0.004999,0.248677
2016-02-15,0.000000,0.001531,0.008981,0.197042
2016-02-16,0.000000,0.001530,0.048515,0.240335
2016-02-17,0.000000,0.001569,0.000000,0.192002
2016-02-18,0.000000,0.002659,0.000000,0.241611
2016-02-19,0.000000,0.002658,0.000000,0.243053
2016-02-20,0.000000,0.002658,0.000000,0.192244
2016-02-21,0.000000,0.003924,0.000000,0.242124
2016-02-22,0.000000,0.013435,0.001250,0.246891
2016-02-23,0.000000,0.016416,0.000000,0.240714
2016-02-24,0.000000,0.023470,0.000000,0.237757
2016-02-25,0.000000,0.012567,0.000000,0.234211
2016-02-26,0.000000,0.002653,0.000000,0.187463
2016-02-27,0.000000,0.002654,0.000000,0.234134
2016-02-28,0.000000,0.002654,0.000000,0.235560
2016-02-29,0.000000,0.002654,0.000000,0.239636
2016-03-01,0.000000,0.002651,0.000000,0.237187
2016-03-02,0.000000,0.002653,0.000000,0.196902
2016-03-03,0.000000,0.002652,0.000000,0.236935
2016-03-04,0.000000,0.002649,0.000000,0.234472
2016-03-05,0.000000,0.002647,0.000000,0.528041
2016-03-06,0.000000,0.004165,0.004349,0.232613
2016-03-07,0.000000,0.019980,0.000000,0.234932
2016-03-08,0.000000,0.023769,0.109547,0.235825
2016-03-09,0.000000,0.024343,0.013318,0.222092
2016-03-10,0.000000,0.025159,0.013935,0.239689
2016-03-11,0.000000,0.023797,0.012684,0.232106
2016-03-12,0.000000,0.024917,0.017173,0.228379
2016-03-13,0.000000,0.025683,0.052543,0.229244
2016-03-14,0.000000,0.009023,0.149560,0.227314
2016-03-15,0.000000,0.001528,0.000000,0.230956
2016-03-16,0.000000,0.001527,0.015926,0.217642
2016-03-17,0.000000,0.001528,0.000000,1.006476
2016-03-18,0.000000,0.001528,0.050092,0.619465
2016-03-19,0.000000,0.001528,0.456918,0.225632
2016-03-20,0.000000,0.001528,0.015309,0.210915
2016-03-21,0.000000,0.001527,0.000000,0.230422
2016-03-22,0.000000,0.001528,0.000000,0.224082
2016-03-23,0.000000,0.001528,0.000000,0.178142
2016-03-24,0.000000,0.001527,-0.000903,0.219607
2016-03-25,0.000000,0.001526,0.000000,0.214387
2016-03-26,0.000000,0.001526,0.000000,0.228246
2016-03-27,0.000000,0.001526,0.000000,0.224994
2016-03-28,0.000000,0.001527,0.000000,0.228162
2016-03-29,0.000000,0.001527,0.000000,0.227488
2016-03-30,0.000000,0.001527,0.000000,0.225842
2016-03-31,0.000000,0.001527,0.000000,0.228135
2016-04-01,0.000000,0.001526,0.000000,0.207758
2016-04-02,0.000000,0.001526,0.000000,0.225625
2016-04-03,0.000000,0.001527,0.021528,0.175429
2016-04-04,0.000000,0.001527,0.000000,0.882706
2016-04-05,0.000000,0.001527,0.000000,0.174946
2016-04-06,0.000000,0.001526,0.000335,0.220437
2016-04-07,0.000000,0.001526,0.000000,0.261592
2016-04-08,0.000000,0.001527,0.000000,1.169841
2016-04-09,0.000000,0.001527,0.000000,0.226163
2016-04-10,0.000000,0.001527,0.663134,3.792738
2016-04-11,0.000000,0.001526,3.433926,1.848607
2016-04-12,0.000000,0.001526,3.541241,1.243399
2016-04-13,0.000000,0.001526,5.476163,1.057272
2016-04-14,0.000000,0.001526,0.496678,0.220963
2016-04-15,0.000000,0.001526,1.167641,0.210883
2016-04-16,0.000000,0.001525,0.061990,0.774890
2016-04-17,0.000000,0.001526,0.035033,0.214890
2016-04-18,0.000000,0.001526,0.000000,0.217737
2016-04-19,0.000000,0.001526,0.263142,1.611341
2016-04-20,0.000000,0.001526,0.294626,0.211905
2016-04-21,0.000000,0.001525,0.630850,0.212553
2016-04-22,0.000000,0.001526,1.305542,1.191603
2016-04-23,0.000000,0.001526,6.730636,2.042449
2016-04-24,0.000000,0.001526,2.709525,2.155842
2016-04-25,0.000000,0.001525,2.840409,2.267443
2016-04-26,0.000000,0.001524,3.537883,2.210760
2016-04-27,0.000000,0.001525,1.653162,1.751659
2016-04-28,0.000000,0.001525,5.783292,8.169644
2016-04-29,0.000000,0.001494,5.200301,2.210054
2016-04-30,0.000000,0.001517,4.963903,2.985550
2016-05-01,0.000000,0.001378,4.930815,2.852071
2016-05-02,0.756527,0.001230,3.701760,2.061116
2016-05-03,2.053080,0.230268,7.064893,1.301216
2016-05-04,2.548015,0.361429,8.953905,1.535831
2016-05-05,4.148316,0.981438,7.453812,1.210776
2016-05-06,1.909132,0.807216,7.852727,1.510857
2016-05-07,0.070033,0.161289,6.586287,1.386034
2016-05-08,0.000015,0.003871,6.048585,2.593667
2016-05-09,0.339226,0.003857,10.810769,1.629679
2016-05-10,1.439511,0.115863,13.142540,0.692123
2016-05-11,1.528027,0.253899,7.801729,3.667789
2016-05-12,1.266323,0.224942,9.975291,1.079720
2016-05-13,1.046060,0.077209,9.893142,1.079880
2016-05-14,3.383289,0.818595,10.616864,0.916107
2016-05-15,9.242953,4.434363,10.476965,3.711915
2016-05-16,2.683558,2.352814,4.397161,1.925657
2016-05-17,2.002561,0.666819,4.947404,0.597802
2016-05-18,2.536845,0.202638,4.813007,0.947133
2016-05-19,4.696249,0.140703,5.977534,3.255275
2016-05-20,2.084618,0.245540,5.938513,2.642332
2016-05-21,0.019184,0.088719,3.318719,2.640693
2016-05-22,0.363239,0.376312,3.646670,7.612720
2016-05-23,0.371987,0.729072,4.399570,8.469950
2016-05-24,23.955147,6.421982,1.251818,9.101004
2016-05-25,27.131942,29.987665,1.005876,11.355039
2016-05-26,3.424221,7.315435,0.137426,20.132039
2016-05-27,1.076224,3.209360,0.266387,7.353470
2016-05-28,30.061373,14.300698,2.152963,2.964970
2016-05-29,55.310228,57.963201,6.930918,34.698854
2016-05-30,8.586487,20.449656,0.221806,31.036325
