time,MAR_land,MAR_ice,RACMO_land,RACMO_ice,MAR_total,RACMO_total
2015-04-08,0.0,0.0,0.206926,0.111077,0.0,0.318003
2015-04-09,0.0,0.0,0.203385,0.117995,0.0,0.32138
2015-04-10,0.0,0.0,0.204817,0.093583,0.0,0.2984
2015-04-11,0.0,0.0,0.200118,0.10768,0.0,0.307798
2015-04-12,0.0,0.0,0.196954,0.12732,0.0,0.32427399999999995
2015-04-13,0.0,0.0,0.216099,0.112481,0.0,0.32858
2015-04-14,0.0,0.0,0.193804,0.107241,0.0,0.301045
2015-04-15,0.0,0.0,0.361616,2.082872,0.0,2.444488
2015-04-16,0.0,0.0,1.96428,1.211862,0.0,3.176142
2015-04-17,0.003193,0.0,0.423007,1.748983,0.003193,2.17199
2015-04-18,0.0,0.0,0.738413,0.89653,0.0,1.634943
2015-04-19,1.693605,0.0,5.349207,0.963871,1.693605,6.313078
2015-04-20,8.09616,0.004245,1.542853,1.044866,8.100404999999999,2.587719
2015-04-21,0.462113,0.0,0.177414,0.108796,0.462113,0.28620999999999996
2015-04-22,0.385523,0.0,0.179736,0.539594,0.385523,0.71933
2015-04-23,0.305408,0.0,0.177414,0.810665,0.305408,0.9880789999999999
2015-04-24,0.234235,0.0,0.175101,0.110743,0.234235,0.285844
2015-04-25,0.182661,0.0,0.172377,2.293717,0.182661,2.466094
2015-04-26,0.144623,0.0,0.173041,0.100044,0.144623,0.273085
2015-04-27,0.127044,0.0,0.169329,0.104164,0.127044,0.273493
2015-04-28,0.109504,0.0,0.170062,0.097973,0.109504,0.268035
2015-04-29,0.096773,0.0,0.167851,0.110467,0.096773,0.278318
2015-04-30,0.091376,0.0,0.164275,0.128668,0.091376,0.292943
2015-05-01,0.08859,0.0,0.162987,0.104102,0.08859,0.267089
2015-05-02,0.073399,0.0,0.161405,0.100996,0.073399,0.262401
2015-05-03,0.06977,0.0,0.337562,0.537018,0.06977,0.8745799999999999
2015-05-04,0.067409,0.0,0.538176,0.352726,0.067409,0.890902
2015-05-05,0.070973,0.0,0.380529,1.368572,0.070973,1.749101
2015-05-06,0.067086,0.0,1.862237,1.555008,0.067086,3.417245
2015-05-07,0.049401,0.0,1.216172,2.131025,0.049401,3.3471970000000004
2015-05-08,0.047867,0.0,1.009917,1.604392,0.047867,2.614309
2015-05-09,0.047556,0.0,1.231381,1.209762,0.047556,2.4411430000000003
2015-05-10,0.04718,0.0,1.798025,1.529078,0.04718,3.327103
2015-05-11,0.046984,0.0,1.73085,1.40675,0.046984,3.1376
2015-05-12,0.046698,0.0,4.913699,2.756285,0.046698,7.669984
2015-05-13,0.046491,0.0,1.260741,1.535234,0.046491,2.795975
2015-05-14,0.063411,0.0,2.212701,1.012649,0.063411,3.2253499999999997
2015-05-15,3.684641,0.0,4.571398,1.381096,3.684641,5.952494000000001
2015-05-16,15.259382,0.002906,5.191592,0.580665,15.262288,5.772257
2015-05-17,11.265318,0.017337,4.630146,0.725107,11.282655,5.355252999999999
2015-05-18,13.153684,0.047549,4.964977,0.625983,13.201233,5.59096
2015-05-19,0.426237,0.006557,0.615037,0.105934,0.43279399999999996,0.7209709999999999
2015-05-20,1.050429,0.0,0.455116,2.314229,1.050429,2.769345
2015-05-21,7.825434,0.003903,0.669757,1.781904,7.829337,2.451661
2015-05-22,4.533528,0.002649,1.485145,1.74428,4.5361769999999995,3.229425
2015-05-23,22.948727,0.217849,2.589995,0.787157,23.166576000000003,3.377152
2015-05-24,24.34579,0.530716,3.031617,0.514144,24.876506,3.5457609999999997
2015-05-25,4.64781,0.206598,1.222333,1.651375,4.854407999999999,2.8737079999999997
2015-05-26,15.041001,0.215231,3.143202,1.15985,15.256231999999999,4.303052
2015-05-27,22.102901,0.978824,4.958549,0.487771,23.081725,5.44632
2015-05-28,13.220608,0.699376,3.445644,0.449166,13.919984,3.89481
2015-05-29,0.751877,0.132153,1.088558,0.855815,0.88403,1.944373
2015-05-30,2.520023,0.0018,1.924263,1.396361,2.521823,3.320624
2015-05-31,5.11565,0.010827,2.154262,2.151313,5.1264769999999995,4.305575
2015-06-01,4.08043,0.012576,2.097578,0.890806,4.093006,2.988384
2015-06-02,11.331974,0.043089,4.468968,0.480165,11.375063,4.949133000000001
2015-06-03,17.174585,0.451499,5.356635,0.613468,17.626084,5.970103
2015-06-04,21.689874,1.161512,9.506093,0.568705,22.851385999999998,10.074798
2015-06-05,24.344178,1.619533,9.006196,0.392393,25.963711,9.398589
2015-06-06,21.746691,1.734708,8.966724,0.806214,23.481399,9.772938
2015-06-07,18.155953,1.624935,9.859481,0.67726,19.780888,10.536741000000001
2015-06-08,32.123849,2.620966,11.01313,1.525492,34.744815,12.538622
2015-06-09,40.652657,3.423074,10.493326,1.365816,44.075731,11.859142
2015-06-10,45.573639,5.146497,12.672362,1.57941,50.720136,14.251771999999999
2015-06-11,29.594167,3.31228,11.676554,1.224276,32.906447,12.90083
2015-06-12,24.983523,2.426452,11.855266,1.35558,27.409975000000003,13.210846
2015-06-13,38.031509,2.605598,14.062496,1.396837,40.637107,15.459332999999999
2015-06-14,35.855786,2.84913,17.256007,2.704961,38.704916000000004,19.960968
2015-06-15,31.928814,2.678891,24.354677,2.602534,34.607704999999996,26.957210999999997
2015-06-16,50.944562,4.703468,26.882335,3.710788,55.64803,30.593123000000002
2015-06-17,81.125466,8.264073,31.405765,3.921433,89.389539,35.327197999999996
2015-06-18,59.283498,5.306597,22.642622,7.986176,64.590095,30.628798
2015-06-19,36.657123,5.251791,24.060087,8.913463,41.908913999999996,32.97355
2015-06-20,43.341839,5.69867,21.651789,16.139103,49.040509,37.790892
2015-06-21,37.911073,5.236048,23.731731,19.202081,43.147121,42.933812
2015-06-22,27.84277,5.035248,22.70565,17.817308,32.878018000000004,40.522958
2015-06-23,28.694406,5.294708,23.084186,17.327415,33.989114,40.411601
2015-06-24,32.485443,5.207328,25.07487,17.726471,37.69277099999999,42.801341
2015-06-25,37.661213,6.39408,28.016113,17.782363,44.055293,45.798476
2015-06-26,52.562834,11.540217,28.273184,18.410556,64.10305100000001,46.68374
2015-06-27,50.477763,21.806722,32.418814,19.622153,72.284485,52.040966999999995
2015-06-28,47.845078,23.633758,32.38178,19.129508,71.478836,51.511288
2015-06-29,26.335177,19.688077,30.119873,17.478058,46.023254,47.597931
2015-06-30,17.431725,11.176864,29.099737,18.549187,28.608589000000002,47.648924
2015-07-01,19.087542,9.07268,30.842403,18.847071,28.160221999999997,49.689474000000004
2015-07-02,20.697932,9.527797,36.825954,19.47667,30.225729,56.302624
2015-07-03,19.123144,9.619669,45.020954,18.849794,28.742812999999998,63.870748000000006
2015-07-04,20.618513,11.023987,31.776839,13.341043,31.6425,45.117882
2015-07-05,32.092528,14.638358,34.283086,20.257072,46.730886,54.540158
2015-07-06,31.789443,21.474282,35.732853,21.596591,53.263724999999994,57.329443999999995
2015-07-07,20.078565,14.789423,32.006074,19.914516,34.867988,51.92059
2015-07-08,19.681751,8.517336,31.195693,19.05769,28.199087,50.253383
2015-07-09,17.475837,7.703866,28.533463,17.71615,25.179702999999996,46.249613
2015-07-10,18.404313,9.418557,25.641555,12.472283,27.822869999999998,38.113838
2015-07-11,26.586729,9.111801,24.589433,8.579183,35.69853,33.168616
2015-07-12,19.103299,9.277658,31.851849,14.169481,28.380957000000002,46.02133
2015-07-13,21.190971,15.020218,36.672622,17.943892,36.211189000000005,54.616513999999995
2015-07-14,16.862634,9.072182,24.641223,18.300235,25.934815999999998,42.941458
2015-07-15,21.647827,6.587732,20.855781,19.430422,28.235559,40.286203
2015-07-16,24.62894,10.885879,20.567236,19.777176,35.514819,40.344412000000005
2015-07-17,21.350745,13.17491,20.871771,18.07223,34.525655,38.944001
2015-07-18,22.224765,11.24031,21.918046,19.429099,33.465075,41.347145
2015-07-19,23.087535,11.213409,24.407607,15.914116,34.300944,40.321723
2015-07-20,19.368362,11.647544,27.248,16.663232,31.015906,43.911232
2015-07-21,13.88596,8.697945,25.55566,15.319699,22.583905,40.875359
2015-07-22,14.486288,5.43041,22.94512,13.969989,19.916698,36.915109
2015-07-23,13.911709,5.146525,22.100925,13.775022,19.058234,35.875947
2015-07-24,13.85756,4.448114,18.897591,10.167017,18.305674,29.064608
2015-07-25,10.564368,3.695985,17.496754,9.357799,14.260353,26.854553
2015-07-26,13.117115,4.092906,16.539359,14.326702,17.210021,30.866061000000002
2015-07-27,15.627908,4.677235,15.126533,12.563064,20.305143,27.689597
2015-07-28,7.795228,5.030293,15.650883,13.364595,12.825521,29.015478
2015-07-29,9.41442,4.51669,14.010969,11.370824,13.93111,25.381793000000002
2015-07-30,4.554574,4.476088,13.042992,10.78078,9.030662,23.823771999999998
2015-07-31,3.580193,4.699352,13.378435,10.736966,8.279545,24.115401
2015-08-01,5.771659,9.482982,15.460775,9.749348,15.254641,25.210123
2015-08-02,6.823653,11.832246,14.054058,11.763248,18.655898999999998,25.817306000000002
2015-08-03,4.301182,10.290752,15.158481,14.871412,14.591933999999998,30.029893
2015-08-04,4.272051,5.687841,13.288092,12.387059,9.959892,25.675151
2015-08-05,3.533372,5.534444,13.601927,9.41298,9.067816,23.014907
2015-08-06,4.459277,5.380739,9.520797,5.542827,9.840016,15.063624
2015-08-07,4.475811,6.209723,11.823803,12.494997,10.685534,24.3188
2015-08-08,2.079652,5.663439,11.210102,10.765747,7.743091,21.975848999999997
2015-08-09,2.402153,4.862179,10.079625,9.147319,7.2643320000000005,19.226944
2015-08-10,2.23793,4.671682,10.374922,7.226782,6.909611999999999,17.601703999999998
2015-08-11,2.002338,6.154287,9.5625,8.518795,8.156625,18.081295
2015-08-12,1.375292,10.804373,27.199847,15.541997,12.179665,42.741844
2015-08-13,6.21523,17.014566,25.444776,16.88401,23.229796,42.328786
2015-08-14,3.122982,11.618827,8.148155,8.73993,14.741809,16.888084999999997
2015-08-15,2.243606,9.888434,9.1348,10.345118,12.13204,19.479917999999998
2015-08-16,2.326666,7.905199,10.065933,12.1586,10.231864999999999,22.224533
2015-08-17,2.922106,5.496894,8.476201,7.937018,8.419,16.413218999999998
2015-08-18,2.053053,5.641909,8.021474,10.67167,7.694962,18.693144
2015-08-19,1.099285,5.417517,7.108112,6.910457,6.516802,14.018569
2015-08-20,1.304842,7.844389,8.662008,9.176692,9.149231,17.8387
2015-08-21,0.980961,6.684196,5.528677,3.249816,7.665157,8.778493000000001
2015-08-22,1.82748,5.877064,8.628273,10.903316,7.704544,19.531589
2015-08-23,1.195276,5.15462,6.895652,5.688209,6.349896,12.583860999999999
2015-08-24,2.046642,6.744019,7.748277,10.250761,8.790661,17.999038
2015-08-25,9.45776,13.352575,13.916539,10.713362,22.810335000000002,24.629901
2015-08-26,11.645455,19.990063,12.275747,10.813212,31.635517999999998,23.088959000000003
2015-08-27,6.812987,15.207011,9.838448,9.135964,22.019998,18.974412
2015-08-28,2.733749,5.45169,8.290682,8.526542,8.185439,16.817224
2015-08-29,1.897367,3.691095,5.864838,7.109638,5.588462,12.974476
2015-08-30,3.329853,4.038225,9.627218,8.407159,7.368078,18.034377
2015-08-31,3.802665,5.259298,7.288717,7.425388,9.061963,14.714105
2015-09-01,1.00879,4.905709,6.851746,5.285861,5.914499,12.137607
2015-09-02,32.594993,4.798206,13.735314,6.838606,37.393199,20.57392
2015-09-03,0.299551,4.519602,3.684942,4.58022,4.819153,8.265162
2015-09-04,25.555282,3.667862,12.575517,5.863991,29.223143999999998,18.439508
2015-09-05,4.023978,6.907146,4.859792,7.520407,10.931124,12.380199
2015-09-06,25.083353,7.271022,20.198936,9.448723,32.354375,29.647658999999997
2015-09-07,15.401503,16.337896,32.629978,14.770426,31.739399,47.400404
2015-09-08,37.721622,17.667952,24.424333,12.586745,55.389574,37.011078
2015-09-09,96.79869,31.005294,45.023758,23.760321,127.80398399999999,68.784079
2015-09-10,47.202764,28.007239,21.078051,14.017896,75.210003,35.095946999999995
2015-09-11,21.461988,20.148975,7.244354,4.434495,41.610963,11.678849
2015-09-12,0.157776,7.631649,1.18358,2.511034,7.7894250000000005,3.694614
2015-09-13,0.004217,2.83597,0.990343,1.569338,2.8401870000000002,2.559681
2015-09-14,0.003865,1.418091,1.359083,2.019747,1.421956,3.3788300000000002
2015-09-15,0.001873,1.151545,1.048807,2.531944,1.153418,3.5807510000000002
2015-09-16,0.000666,0.926186,0.967437,0.563645,0.926852,1.531082
2015-09-17,0.00141,0.378614,1.13122,4.466986,0.38002400000000003,5.598206
2015-09-18,0.001151,0.203738,1.955099,1.051339,0.20488900000000002,3.006438
2015-09-19,42.241033,2.611541,14.851783,1.187508,44.852574000000004,16.039291
2015-09-20,49.263594,17.032295,18.589784,8.055395,66.295889,26.645179000000002
2015-09-21,0.57134,7.578149,4.882357,4.466104,8.149488999999999,9.348461
2015-09-22,31.180863,8.345501,13.128884,6.029272,39.526364,19.158155999999998
2015-09-23,4.545185,7.31687,3.881429,3.507164,11.862055,7.388593
2015-09-24,3.767395,2.291624,4.206026,3.392877,6.059019,7.598903
2015-09-25,44.644288,3.554494,4.741814,1.59364,48.198782,6.3354539999999995
2015-09-26,12.967459,4.845629,2.973982,1.039671,17.813088,4.013653
2015-09-27,6.658623,0.235616,2.036306,0.182066,6.894239000000001,2.218372
2015-09-28,4.229474,0.111848,1.372074,0.120851,4.341322,1.492925
2015-09-29,0.064502,0.0,1.048403,0.155185,0.064502,1.2035879999999999
2015-09-30,0.000578,0.0,1.01839,0.253796,0.000578,1.272186
2015-10-01,0.000172,0.0,1.024876,0.22332,0.000172,1.2481959999999999
2015-10-02,0.000232,0.0,1.036169,0.084412,0.000232,1.1205809999999998
2015-10-03,0.000505,0.0,1.046217,0.083574,0.000505,1.129791
2015-10-04,0.000322,0.0,1.166829,0.085757,0.000322,1.252586
2015-10-05,0.008022,0.0,1.392459,0.083109,0.008022,1.475568
2015-10-06,15.293288,0.078442,2.504673,0.141876,15.371730000000001,2.646549
2015-10-07,18.08992,0.486953,3.159285,0.235038,18.576873,3.394323
2015-10-08,4.09902,0.282793,2.592697,0.194493,4.381813,2.78719
2015-10-09,0.433472,0.008063,1.083617,0.1011,0.441535,1.184717
2015-10-10,0.052882,0.0,1.093564,0.084501,0.052882,1.178065
2015-10-11,0.01696,0.0,1.151148,0.171746,0.01696,1.322894
2015-10-12,0.013754,0.0,1.107595,0.100187,0.013754,1.2077820000000001
2015-10-13,0.014022,0.0,1.092878,0.083266,0.014022,1.176144
2015-10-14,0.010184,0.0,1.084721,0.185431,0.010184,1.270152
2015-10-15,0.075611,0.0,1.300078,0.212298,0.075611,1.5123760000000002
2015-10-16,0.034448,0.0,5.507549,0.659159,0.034448,6.166708
2015-10-17,32.655091,1.460701,11.954483,0.479681,34.115792,12.434163999999999
2015-10-18,0.67917,0.142944,1.154161,0.10178,0.822114,1.255941
2015-10-19,0.050254,0.0,1.075527,0.101422,0.050254,1.1769489999999998
2015-10-20,0.02453,0.0,1.07539,0.100253,0.02453,1.175643
2015-10-21,0.00154,0.0,1.077805,0.098224,0.00154,1.176029
2015-10-22,0.0,0.0,1.075593,0.100465,0.0,1.176058
2015-10-23,0.0,0.0,1.071523,0.101355,0.0,1.172878
2015-10-24,2e-06,0.0,1.071508,0.100356,2e-06,1.1718639999999998
2015-10-25,0.0,0.0,1.067798,0.098551,0.0,1.166349
2015-10-26,1e-06,0.0,1.060493,0.099147,1e-06,1.15964
2015-10-27,2e-06,0.0,1.064057,0.098388,2e-06,1.162445
2015-10-28,0.938903,0.0,6.613534,0.099568,0.938903,6.713101999999999
2015-10-29,41.552271,0.693167,17.17017,0.317243,42.245438,17.487413
2015-10-30,29.449533,4.186901,5.840002,0.303284,33.636434,6.143286
2015-10-31,0.011301,0.153958,1.053895,0.098093,0.16525900000000002,1.151988
2015-11-01,0.001809,0.002131,1.105389,0.099054,0.00394,1.204443
2015-11-02,0.002271,0.000289,1.109062,0.097508,0.0025599999999999998,1.20657
2015-11-03,0.000623,3.2e-05,1.091955,0.099999,0.000655,1.191954
2015-11-04,0.00097,1e-06,1.095065,0.099253,0.0009710000000000001,1.194318
2015-11-05,0.000537,0.0,1.183493,0.099519,0.000537,1.2830119999999998
2015-11-06,0.0,0.0,1.208453,0.099614,0.0,1.308067
2015-11-07,0.0,0.0,2.582193,0.098044,0.0,2.680237
2015-11-08,0.0,0.0,1.104293,0.09892,0.0,1.2032129999999999
2015-11-09,0.0,0.0,1.100183,0.098406,0.0,1.198589
2015-11-10,4e-06,0.0,1.097574,0.101851,4e-06,1.199425
2015-11-11,2.2e-05,0.0,1.094626,0.099185,2.2e-05,1.1938110000000002
2015-11-12,1e-06,0.0,1.088487,0.100451,1e-06,1.188938
2015-11-13,6.9e-05,0.0,1.087725,0.092015,6.9e-05,1.17974
2015-11-14,1e-06,0.0,1.080008,0.120822,1e-06,1.20083
2015-11-15,2e-06,0.0,1.075678,0.098557,2e-06,1.174235
2015-11-16,2e-06,0.0,1.069086,0.097209,2e-06,1.166295
2015-11-17,3e-06,0.0,1.061001,0.09701,3e-06,1.1580110000000001
2015-11-18,3.4e-05,0.0,1.055583,0.097414,3.4e-05,1.152997
2015-11-19,0.0,0.0,1.046516,0.096364,0.0,1.14288
2015-11-20,0.0,0.0,1.035955,0.161674,0.0,1.197629
2015-11-21,0.0,0.0,1.025284,0.125195,0.0,1.150479
2015-11-22,0.000851,0.0,6.39173,0.094076,0.000851,6.485806
2015-11-23,0.0,0.0,1.018818,0.09796,0.0,1.116778
2015-11-24,0.0,0.0,0.992057,0.094886,0.0,1.086943
2015-11-25,0.0,0.0,0.983058,0.094676,0.0,1.077734
2015-11-26,0.0,0.0,0.972373,0.096902,0.0,1.069275
2015-11-27,0.0,0.0,0.95861,0.094515,0.0,1.0531249999999999
2015-11-28,0.0,0.0,0.949324,0.09421,0.0,1.043534
2015-11-29,0.0,0.0,0.935556,0.095644,0.0,1.0312000000000001
2015-11-30,0.0,0.0,0.926592,0.093149,0.0,1.019741
2015-12-01,0.0,0.0,0.916107,0.109669,0.0,1.025776
2015-12-02,0.0,0.0,0.897671,0.092266,0.0,0.989937
2015-12-03,0.0,0.0,0.88645,0.090942,0.0,0.9773919999999999
2015-12-04,0.0,0.0,0.876237,0.092588,0.0,0.968825
2015-12-05,0.0,0.0,0.863714,0.094069,0.0,0.9577829999999999
2015-12-06,0.0,0.0,0.848979,0.09187,0.0,0.940849
2015-12-07,0.0,0.0,0.842095,0.09294,0.0,0.9350350000000001
2015-12-08,0.0,0.0,0.825566,0.089448,0.0,0.915014
2015-12-09,0.0,0.0,0.811946,0.091131,0.0,0.9030769999999999
2015-12-10,0.0,0.0,0.802651,0.091403,0.0,0.894054
2015-12-11,0.0,0.0,0.792311,0.088126,0.0,0.880437
2015-12-12,0.0,0.0,0.773077,0.0915,0.0,0.864577
2015-12-13,0.0,0.0,0.765876,0.091668,0.0,0.857544
2015-12-14,0.0,0.0,0.752258,0.094663,0.0,0.846921
2015-12-15,0.0,0.0,0.740279,0.092346,0.0,0.8326250000000001
2015-12-16,0.0,0.0,0.728357,0.091593,0.0,0.8199500000000001
2015-12-17,0.0,0.0,0.715028,0.091316,0.0,0.806344
2015-12-18,0.0,0.0,0.700125,0.092143,0.0,0.792268
2015-12-19,0.0,0.0,0.689124,0.089002,0.0,0.778126
2015-12-20,0.0,0.0,0.67691,0.091576,0.0,0.768486
2015-12-21,0.0,0.0,0.666966,0.091089,0.0,0.7580549999999999
2015-12-22,0.0,0.0,0.656169,0.091574,0.0,0.747743
2015-12-23,0.0,0.0,0.644029,0.081824,0.0,0.725853
2015-12-24,0.0,0.0,0.633,0.09274,0.0,0.72574
2015-12-25,0.0,0.0,0.6255,0.089254,0.0,0.7147539999999999
2015-12-26,0.0,0.0,0.605834,0.082063,0.0,0.687897
2015-12-27,0.0,0.0,0.604776,0.087417,0.0,0.692193
2015-12-28,0.0,0.0,0.595597,0.093455,0.0,0.689052
2015-12-29,0.0,0.0,0.581292,0.08983,0.0,0.671122
2015-12-30,0.0,0.0,0.573125,0.086782,0.0,0.659907
2015-12-31,0.0,0.0,0.570246,0.09252,0.0,0.6627660000000001
2016-01-01,0.0,0.0,0.571505,0.089348,0.0,0.660853
2016-01-02,0.0,0.0,0.54411,0.091513,0.0,0.6356229999999999
2016-01-03,0.0,0.0,0.53953,0.09076,0.0,0.6302899999999999
2016-01-04,0.0,0.0,0.52657,0.09215,0.0,0.6187199999999999
2016-01-05,0.0,0.0,0.518503,0.093238,0.0,0.6117410000000001
2016-01-06,0.0,0.0,0.513688,0.08527,0.0,0.598958
2016-01-07,0.0,0.0,0.508503,0.089009,0.0,0.597512
2016-01-08,0.0,0.0,0.499289,0.086461,0.0,0.58575
2016-01-09,0.0,0.0,0.491052,0.090506,0.0,0.581558
2016-01-10,0.0,0.0,0.484107,0.087426,0.0,0.5715330000000001
2016-01-11,0.0,0.0,0.478843,0.087597,0.0,0.56644
2016-01-12,0.0,0.0,0.469616,0.089925,0.0,0.559541
