time,MAR_land,MAR_ice,RACMO_land,RACMO_ice,MAR_total,RACMO_total
2015-02-05,0.0,3.739456,0.0,4.00262,3.739456,4.00262
2015-02-06,0.0,3.715882,0.0,3.934429,3.715882,3.934429
2015-02-07,0.0,3.708854,0.0,3.973745,3.708854,3.973745
2015-02-08,0.0,3.710843,0.0,3.96293,3.710843,3.96293
2015-02-09,0.0,3.709789,0.0,3.930465,3.709789,3.930465
2015-02-10,0.0,3.65092,0.0,3.938665,3.65092,3.938665
2015-02-11,0.0,3.510532,0.0,3.931661,3.510532,3.931661
2015-02-12,0.0,3.416649,0.0,3.920749,3.416649,3.920749
2015-02-13,0.0,3.596557,0.0,3.944468,3.596557,3.944468
2015-02-14,0.0,3.631219,0.0,3.91543,3.631219,3.91543
2015-02-15,0.0,3.641112,0.0,3.919047,3.641112,3.919047
2015-02-16,0.0,3.642063,0.0,3.892997,3.642063,3.892997
2015-02-17,0.0,3.553298,0.0,3.894717,3.553298,3.894717
2015-02-18,0.0,3.61198,0.0,3.892448,3.61198,3.892448
2015-02-19,0.0,3.629301,0.0,3.882005,3.629301,3.882005
2015-02-20,0.0,3.625818,0.0,3.89158,3.625818,3.89158
2015-02-21,0.0,3.457106,0.0,3.870462,3.457106,3.870462
2015-02-22,0.0,3.488521,0.0,3.883964,3.488521,3.883964
2015-02-23,0.0,3.498423,0.0,3.866208,3.498423,3.866208
2015-02-24,0.0,3.480095,0.0,3.833188,3.480095,3.833188
2015-02-25,0.0,3.592378,0.0,3.893842,3.592378,3.893842
2015-02-26,0.0,3.612429,0.0,3.856413,3.612429,3.856413
2015-02-27,0.0,3.615086,0.0,3.840756,3.615086,3.840756
2015-02-28,0.0,3.613257,0.0,3.826739,3.613257,3.826739
2015-03-01,0.0,3.609589,0.0,3.837212,3.609589,3.837212
2015-03-02,0.0,3.598867,0.0,3.829552,3.598867,3.829552
2015-03-03,0.0,3.602355,0.0,3.804876,3.602355,3.804876
2015-03-04,0.0,3.604232,0.0,3.827045,3.604232,3.827045
2015-03-05,0.0,3.605488,0.001961,3.80509,3.605488,3.807051
2015-03-06,0.0,3.604717,0.0,3.779331,3.604717,3.779331
2015-03-07,0.0,3.573041,-0.001961,3.795982,3.573041,3.794021
2015-03-08,0.0,3.495799,0.0,3.80426,3.495799,3.80426
2015-03-09,0.0,3.49494,0.0,3.782437,3.49494,3.782437
2015-03-10,0.0,3.499169,0.001961,3.776853,3.499169,3.778814
2015-03-11,0.0,3.560991,0.0,3.770806,3.560991,3.770806
2015-03-12,0.0,3.595883,0.0,3.817116,3.595883,3.817116
2015-03-13,0.0,3.602023,-0.001961,3.766325,3.602023,3.764364
2015-03-14,0.0,3.601362,0.803367,3.763922,3.601362,4.567289
2015-03-15,0.0,3.605666,-0.003011,3.767251,3.605666,3.76424
2015-03-16,0.0,3.604073,0.0,3.746108,3.604073,3.746108
2015-03-17,0.0,3.605116,0.003011,3.752776,3.605116,3.7557869999999998
2015-03-18,0.0,3.603741,0.0,3.743466,3.603741,3.743466
2015-03-19,0.0,3.602872,0.0,3.723764,3.602872,3.723764
2015-03-20,0.0,3.604057,0.0,3.73688,3.604057,3.73688
2015-03-21,0.0,3.600891,0.0,3.707741,3.600891,3.707741
2015-03-22,0.0,3.600844,0.0,3.712608,3.600844,3.712608
2015-03-23,0.0,3.597486,0.0,3.708946,3.597486,3.708946
2015-03-24,0.0,3.595195,0.0,3.693374,3.595195,3.693374
2015-03-25,0.0,3.593992,0.0,3.712841,3.593992,3.712841
2015-03-26,0.0,3.587954,0.0,3.685571,3.587954,3.685571
2015-03-27,0.0,3.571502,0.0,3.6824,3.571502,3.6824
2015-03-28,0.0,3.563063,0.0,3.661939,3.563063,3.661939
2015-03-29,0.0,3.551806,0.0,3.672726,3.551806,3.672726
2015-03-30,0.0,3.498934,0.0,3.660728,3.498934,3.660728
2015-03-31,0.0,3.539091,0.0,3.661064,3.539091,3.661064
2015-04-01,0.0,3.538862,0.0,3.65618,3.538862,3.65618
2015-04-02,0.0,3.53416,0.0,3.647237,3.53416,3.647237
2015-04-03,0.0,3.532303,0.0,3.650875,3.532303,3.650875
2015-04-04,0.0,3.531334,0.0,3.600931,3.531334,3.600931
2015-04-05,0.0,3.5294,0.0,3.636604,3.5294,3.636604
2015-04-06,0.0,3.525589,0.0,3.605508,3.525589,3.605508
2015-04-07,0.0,3.524218,0.0,3.603371,3.524218,3.603371
2015-04-08,0.0,3.522608,0.0,3.608314,3.522608,3.608314
2015-04-09,0.0,3.519043,0.0,3.604827,3.519043,3.604827
2015-04-10,0.0,3.518793,0.0,3.571728,3.518793,3.571728
2015-04-11,0.0,3.516041,0.0,3.593788,3.516041,3.593788
2015-04-12,0.0,4.016669,0.0,3.597198,4.016669,3.597198
2015-04-13,0.0,4.960213,0.0,3.568658,4.960213,3.568658
2015-04-14,0.0,5.115542,0.0,4.140148,5.115542,4.140148
2015-04-15,0.0,5.133017,0.0,6.078766,5.133017,6.078766
2015-04-16,0.0,5.141126,0.0042,5.009512,5.141126,5.013712
2015-04-17,0.0,5.69381,0.192254,5.969617,5.69381,6.1618710000000005
2015-04-18,0.0,6.072772,0.529096,5.041786,6.072772,5.570882
2015-04-19,0.0,6.119814,2.709763,5.959036,6.119814,8.668799
2015-04-20,0.0,6.117299,1.652078,5.854329,6.117299,7.506406999999999
2015-04-21,0.0,6.007464,0.0,3.544976,6.007464,3.544976
2015-04-22,0.0,5.94288,0.0,3.524366,5.94288,3.524366
2015-04-23,0.0,5.210261,0.0,5.176324,5.210261,5.176324
2015-04-24,0.0,5.115142,0.0,3.513129,5.115142,3.513129
2015-04-25,0.0,5.11289,0.0,4.772705,5.11289,4.772705
2015-04-26,0.0,5.107582,0.0,3.494928,5.107582,3.494928
2015-04-27,0.0,5.1082,0.0,3.501238,5.1082,3.501238
2015-04-28,0.0,5.107169,0.000911,3.495671,5.107169,3.496582
2015-04-29,0.0,5.102776,0.0,3.486314,5.102776,3.486314
2015-04-30,0.0,5.099159,0.0,3.483154,5.099159,3.483154
2015-05-01,0.0,5.094724,0.001961,3.481304,5.094724,3.4832650000000003
2015-05-02,0.0,5.091983,0.0,3.482988,5.091983,3.482988
2015-05-03,0.0,5.093854,-0.001961,3.489364,5.093854,3.487403
2015-05-04,0.0,5.092169,0.001961,3.565225,5.092169,3.567186
2015-05-05,0.0,5.090458,-0.001961,5.276623,5.090458,5.274662
2015-05-06,0.0,4.14583,0.001961,5.80432,4.14583,5.806280999999999
2015-05-07,0.0,3.516046,0.0,5.258962,3.516046,5.258962
2015-05-08,0.0,3.514907,0.0,5.381932,3.514907,5.381932
2015-05-09,0.0,3.514002,-0.001961,6.098743,3.514002,6.096782
2015-05-10,0.0,3.513124,0.0,6.102436,3.513124,6.102436
2015-05-11,0.0,3.463296,0.049153,6.527059,3.463296,6.576212
2015-05-12,0.0,3.427049,0.050912,4.929429,3.427049,4.980341
2015-05-13,0.0,3.417612,1.001792,6.784907,3.417612,7.786699
2015-05-14,0.0,3.416611,0.743223,4.911157,3.416611,5.65438
2015-05-15,0.0,3.433716,1.091803,8.226455,3.433716,9.318258
2015-05-16,0.0,3.44715,1.398991,9.489553,3.44715,10.888544000000001
2015-05-17,1.571311,4.1091,1.657711,9.257117,5.680410999999999,10.914828
2015-05-18,1.971396,4.216009,0.857607,8.985726,6.187405,9.843333
2015-05-19,0.82156,3.839567,0.12078,5.085733,4.6611270000000005,5.206513
2015-05-20,0.11778,3.648246,0.0,4.52752,3.766026,4.52752
2015-05-21,2.10998,3.847268,0.253309,6.997958,5.957248,7.2512669999999995
2015-05-22,1.251777,3.787921,1.073456,7.067945,5.039698,8.141401
2015-05-23,3.833158,5.271436,0.841032,8.490427,9.104593999999999,9.331459
2015-05-24,4.995604,7.968362,1.420474,8.31921,12.963966,9.739684
2015-05-25,2.845018,8.733604,0.711836,8.607215,11.578622,9.319051
2015-05-26,4.652971,7.298096,1.424854,18.087929,11.951067,19.512783
2015-05-27,9.906913,10.301764,1.438637,7.734057,20.208677,9.172694
2015-05-28,3.804317,8.830206,1.842816,8.589299,12.634523000000002,10.432115
2015-05-29,2.879653,6.346715,2.869171,7.473282,9.226367999999999,10.342453
2015-05-30,2.970572,5.766445,1.561126,5.649729,8.737017,7.210855
2015-05-31,5.821626,8.528229,0.819685,11.483099,14.349855,12.302783999999999
2015-06-01,3.982858,7.581551,0.534252,8.70937,11.564409,9.243622
2015-06-02,7.066778,10.467512,1.840103,10.355261,17.53429,12.195364000000001
2015-06-03,6.815435,13.768829,2.002869,8.864184,20.584264,10.867053
2015-06-04,14.842313,16.071579,2.85851,7.99309,30.913892,10.8516
2015-06-05,14.985568,19.454853,3.142809,6.809038,34.440421,9.951847
2015-06-06,15.190855,24.509013,2.856521,6.324009,39.699868,9.180530000000001
2015-06-07,12.602806,29.170002,3.566798,6.881299,41.772808,10.448097
2015-06-08,16.752153,35.248901,3.860159,7.591103,52.001053999999996,11.451262
2015-06-09,19.288309,37.884988,4.23529,7.432668,57.173297000000005,11.667957999999999
2015-06-10,26.95444,48.079597,4.959246,8.386775,75.034037,13.346021
2015-06-11,24.249621,50.96312,4.396879,7.249619,75.21274100000001,11.646498000000001
2015-06-12,21.692174,48.539547,3.902319,7.568084,70.231721,11.470403
2015-06-13,25.357017,48.534,4.54428,6.86663,73.891017,11.41091
2015-06-14,25.558399,53.522,4.845321,7.018714,79.080399,11.864035000000001
2015-06-15,18.288889,47.688336,7.90316,9.842289,65.977225,17.745449
2015-06-16,32.649714,61.711475,4.475882,23.543732,94.361189,28.019613999999997
2015-06-17,51.486979,114.714712,7.04938,31.514482,166.201691,38.563862
2015-06-18,38.469432,104.696695,8.206355,33.762636,143.16612700000002,41.968991
2015-06-19,45.187076,107.737702,7.368317,29.938884,152.924778,37.307201
2015-06-20,50.480372,130.559127,8.010296,28.112439,181.03949899999998,36.122735
2015-06-21,50.26055,142.726804,7.913006,33.105328,192.98735399999998,41.018334
2015-06-22,51.172669,142.302592,7.023469,30.465033,193.475261,37.488502
2015-06-23,45.867006,128.390075,6.895445,34.183569,174.257081,41.079014
2015-06-24,55.940543,143.940599,7.276016,38.191865,199.88114199999998,45.467881
2015-06-25,71.991413,176.668455,7.64578,38.936692,248.659868,46.582472
2015-06-26,74.998217,193.624269,8.09525,55.447413,268.622486,63.542663
2015-06-27,70.992858,196.528112,7.925192,75.388271,267.52097,83.313463
2015-06-28,73.276294,210.228427,7.795888,84.596365,283.504721,92.39225300000001
2015-06-29,59.726893,193.249256,6.537934,66.32049,252.976149,72.85842400000001
2015-06-30,55.277595,169.673312,6.635156,72.44534,224.950907,79.080496
2015-07-01,65.81139,197.400642,7.347735,74.788823,263.212032,82.136558
2015-07-02,78.772232,253.074729,7.482045,78.783276,331.84696099999996,86.265321
2015-07-03,79.450406,290.192686,8.218494,101.167729,369.64309199999997,109.386223
2015-07-04,82.68949,302.268287,8.680114,137.59229,384.95777699999996,146.272404
2015-07-05,107.22846,352.408642,8.141984,132.598819,459.63710199999997,140.740803
2015-07-06,98.480839,368.454403,8.079727,159.385332,466.935242,167.465059
2015-07-07,85.515001,353.482231,7.293149,166.701021,438.997232,173.99417
2015-07-08,104.047345,367.593997,6.864475,153.756109,471.641342,160.620584
2015-07-09,83.804211,347.493328,6.533183,150.245894,431.29753900000003,156.779077
2015-07-10,83.30528,333.056478,6.850909,170.333362,416.361758,177.184271
2015-07-11,98.388395,356.237671,4.907882,145.623483,454.626066,150.531365
2015-07-12,74.548468,276.66634,6.56085,137.904944,351.214808,144.465794
2015-07-13,76.689839,290.801691,6.477952,149.746084,367.49153,156.22403599999998
2015-07-14,89.765169,310.135998,6.22431,193.111401,399.901167,199.335711
2015-07-15,103.90469,394.414902,6.249121,231.391736,498.319592,237.640857
2015-07-16,135.744809,539.13543,6.668669,273.636028,674.8802390000001,280.30469700000003
2015-07-17,106.633141,514.312502,7.661771,277.326064,620.945643,284.98783499999996
2015-07-18,111.696899,490.571452,7.156013,299.374698,602.268351,306.530711
2015-07-19,93.670759,492.246157,6.5878,311.238722,585.916916,317.826522
2015-07-20,66.54205,430.98095,5.534502,275.961452,497.523,281.495954
2015-07-21,53.086358,357.868934,5.873444,274.967493,410.95529200000004,280.840937
2015-07-22,50.187914,325.600439,5.590153,274.108717,375.788353,279.69887
2015-07-23,44.231912,290.726464,5.158744,219.786112,334.95837600000004,224.94485600000002
2015-07-24,29.467658,229.090789,4.993226,209.042509,258.558447,214.035735
2015-07-25,24.739362,191.45772,5.451683,226.296597,216.197082,231.74828
2015-07-26,30.194346,206.065986,5.131324,210.768819,236.260332,215.900143
2015-07-27,30.627458,211.765906,4.950435,213.398549,242.393364,218.348984
2015-07-28,33.99861,222.496213,4.704099,176.188468,256.494823,180.892567
2015-07-29,37.521709,241.390538,4.825394,190.008246,278.912247,194.83364
2015-07-30,34.850935,250.642277,5.149634,205.274549,285.493212,210.424183
2015-07-31,46.259383,260.519487,5.882504,230.60915,306.77887000000004,236.491654
2015-08-01,102.077065,490.275614,7.83979,394.892648,592.3526790000001,402.732438
2015-08-02,81.483069,591.133936,6.068662,369.23061,672.617005,375.29927200000003
2015-08-03,50.399823,405.16783,6.053516,333.564488,455.56765299999995,339.618004
2015-08-04,48.764246,365.406169,5.239323,257.622023,414.170415,262.861346
2015-08-05,37.219434,312.227954,4.319326,193.622757,349.447388,197.942083
2015-08-06,32.006686,263.973439,4.15079,204.457916,295.980125,208.608706
2015-08-07,36.181975,268.743864,4.818751,256.925571,304.925839,261.744322
2015-08-08,19.966272,218.113232,5.068473,191.317421,238.07950400000001,196.385894
2015-08-09,15.869235,159.786637,4.238281,136.137106,175.65587200000002,140.375387
2015-08-10,23.163175,149.322789,4.334211,131.010598,172.485964,135.344809
2015-08-11,29.095278,191.10829,4.187837,153.144954,220.20356800000002,157.33279100000001
2015-08-12,11.379862,158.382391,4.977379,136.891454,169.76225300000002,141.86883300000002
2015-08-13,28.895105,193.466685,5.751476,230.858264,222.36179,236.60974
2015-08-14,25.515196,230.484136,4.792073,195.478368,255.999332,200.27044099999998
2015-08-15,35.713741,244.138835,5.151994,171.957453,279.852576,177.109447
2015-08-16,40.232783,292.623478,6.853845,240.701785,332.85626099999996,247.55563
2015-08-17,25.353063,228.817627,4.329639,126.526761,254.17068999999998,130.8564
2015-08-18,5.637936,123.625329,4.055061,132.709628,129.263265,136.764689
2015-08-19,4.770056,96.829077,3.576943,80.422236,101.599133,83.999179
2015-08-20,5.526087,91.829443,3.819456,76.572714,97.35553,80.39217000000001
2015-08-21,14.502064,104.480314,3.281654,67.944583,118.98237800000001,71.226237
2015-08-22,18.529087,179.812391,4.581657,137.514375,198.341478,142.096032
2015-08-23,7.084605,124.726178,3.471083,100.782164,131.81078300000001,104.25324699999999
2015-08-24,8.915841,103.492649,3.625856,107.444616,112.40849,111.070472
2015-08-25,63.260613,265.541138,7.259023,267.067116,328.80175099999997,274.326139
2015-08-26,109.065293,425.803024,5.694931,297.883969,534.8683169999999,303.5789
2015-08-27,28.381048,336.28081,3.779142,222.432404,364.661858,226.211546
2015-08-28,0.868617,135.9768,3.251706,66.161083,136.845417,69.412789
2015-08-29,6.586544,77.650923,3.43082,96.271947,84.23746700000001,99.702767
2015-08-30,8.79665,91.013139,4.181897,98.537854,99.809789,102.719751
2015-08-31,15.921429,118.750387,2.947699,103.48334,134.671816,106.431039
2015-09-01,2.472296,92.36893,3.349933,42.116568,94.841226,45.466501
2015-09-02,12.771913,52.128294,3.36817,75.836667,64.900207,79.20483700000001
2015-09-03,0.604604,56.583097,2.66196,28.418205,57.187701000000004,31.080165
2015-09-04,0.358742,33.024332,3.199188,57.853185,33.383074,61.052373
2015-09-05,1.214584,42.586493,2.65055,50.331652,43.801077,52.982202
2015-09-06,3.678432,67.786074,2.816352,62.206005,71.464506,65.022357
2015-09-07,36.412055,142.646922,10.237042,236.365264,179.058977,246.602306
2015-09-08,109.685484,348.37012,18.843834,256.174863,458.055604,275.01869700000003
2015-09-09,257.603506,1061.695269,40.539278,386.013582,1319.298775,426.55286
2015-09-10,120.721003,704.529556,20.379479,345.268548,825.250559,365.648027
2015-09-11,21.580259,393.141395,8.660533,78.850075,414.721654,87.510608
2015-09-12,1.790328,99.147454,0.0,10.223846,100.937782,10.223846
2015-09-13,1.389219,40.660341,0.019794,8.598468,42.04956,8.618262
2015-09-14,1.194657,25.926785,0.03676,11.116663,27.121442,11.153423
2015-09-15,1.128899,20.520784,0.0,7.426214,21.649683,7.426214
2015-09-16,0.098348,19.314244,0.001961,6.408675,19.412592,6.410635999999999
2015-09-17,0.075521,12.993415,0.0,7.984102,13.068936,7.984102
2015-09-18,0.051054,9.63995,0.143337,10.913406,9.691004000000001,11.056743
2015-09-19,59.941918,44.729266,7.565622,26.130718,104.67118400000001,33.69634
2015-09-20,152.408524,428.352898,22.309418,85.991532,580.761422,108.30095
2015-09-21,2.214218,141.626401,5.073152,68.073069,143.84061899999998,73.146221
2015-09-22,19.253447,76.553034,4.52828,55.412016,95.80648099999999,59.940296000000004
2015-09-23,10.824531,91.73066,1.31004,42.158704,102.55519100000001,43.468744
2015-09-24,0.552352,57.982008,0.263397,21.942823,58.53436,22.206220000000002
2015-09-25,4.601116,22.299235,2.194984,19.38326,26.900351,21.578243999999998
2015-09-26,16.465335,33.749997,5.450624,10.534745,50.215332000000004,15.985368999999999
2015-09-27,7.113194,28.261856,0.264281,7.489428,35.37505,7.753709000000001
2015-09-28,3.322718,14.952163,0.070184,6.255368,18.274881,6.325552
2015-09-29,0.78156,7.815973,0.0,6.554128,8.597533,6.554128
2015-09-30,0.625376,5.847173,0.0,6.342659,6.472549,6.342659
2015-10-01,0.289911,5.592383,0.0,7.018399,5.882294,7.018399
2015-10-02,0.202622,5.515113,0.0,6.196333,5.717735,6.196333
2015-10-03,0.076295,5.459626,0.0,6.17951,5.535921,6.17951
2015-10-04,0.036922,5.546203,0.10068,6.178311,5.583125,6.2789909999999995
2015-10-05,0.03536,5.529504,0.871606,6.213869,5.564864,7.085475
2015-10-06,34.696259,23.325764,8.59207,7.085132,58.022023,15.677202
2015-10-07,16.408409,66.21676,3.350792,13.955939,82.625169,17.306731
2015-10-08,18.683411,42.382446,4.054343,16.872781,61.065857,20.927124
2015-10-09,2.434168,25.823426,0.00015,6.082186,28.257594,6.082336
2015-10-10,0.782298,6.161101,0.0,6.041862,6.943399,6.041862
2015-10-11,0.606436,4.953378,-0.000986,6.638032,5.559813999999999,6.637046
2015-10-12,0.485332,4.89424,0.00015,6.329956,5.379572,6.330106
2015-10-13,0.447153,4.854196,0.018775,6.047446,5.301349,6.066221
2015-10-14,0.378162,4.834869,0.0,6.187053,5.213031,6.187053
2015-10-15,0.29887,4.796312,0.012484,6.800469,5.095182,6.812952999999999
2015-10-16,0.197761,4.764948,0.081129,6.01328,4.962709,6.094409
2015-10-17,4.902576,5.880667,6.976142,6.611802,10.783242999999999,13.587944
2015-10-18,0.339215,5.700676,0.014359,5.981875,6.039891,5.996233999999999
2015-10-19,0.235795,4.725167,0.0,5.917753,4.960962,5.917753
2015-10-20,0.291522,4.391445,0.0,5.945021,4.682967,5.945021
2015-10-21,0.214418,4.29062,0.0,5.936672,4.505038,5.936672
2015-10-22,0.061187,4.200841,0.0,5.926011,4.262028,5.926011
2015-10-23,0.050757,4.006444,0.0,5.910827,4.057201,5.910827
2015-10-24,0.042338,3.852426,0.0,5.910546,3.894764,5.910546
2015-10-25,0.032282,3.777339,0.0,5.873851,3.809621,5.873851
2015-10-26,0.004213,3.614623,0.0,5.881657,3.618836,5.881657
2015-10-27,0.00566,3.610946,7.5e-05,5.851152,3.6166060000000004,5.851227
2015-10-28,1.56734,3.649023,2.210224,6.008504,5.216363,8.218728
2015-10-29,79.424702,60.466019,15.542905,6.219479,139.89072099999998,21.762383999999997
2015-10-30,42.648173,165.553212,4.241683,12.394666,208.20138500000002,16.636349000000003
2015-10-31,0.823555,23.401434,0.0021,5.755697,24.224988999999997,5.757797
2015-11-01,0.691061,4.068844,0.0,6.144788,4.759905000000001,6.144788
2015-11-02,0.57198,3.853739,0.026848,5.722768,4.425719,5.7496160000000005
2015-11-03,0.528606,3.766951,-0.001961,5.728118,4.2955570000000005,5.726157000000001
2015-11-04,0.481426,3.715174,0.001961,5.719637,4.1966,5.721597999999999
2015-11-05,0.441399,3.700959,0.538697,5.71423,4.142358,6.252927
2015-11-06,0.408277,3.660829,2.086073,5.719002,4.069106,7.8050749999999995
2015-11-07,0.40583,3.652223,0.201799,5.668847,4.058053,5.870646000000001
2015-11-08,0.385488,3.646967,0.0,5.647521,4.032455,5.647521
2015-11-09,0.366715,3.655289,0.0,5.654188,4.022004,5.654188
2015-11-10,0.354487,3.730291,-0.000911,5.632048,4.084778,5.631137
2015-11-11,0.364578,3.723933,0.0,5.633018,4.0885110000000005,5.633018
2015-11-12,0.341203,3.747834,0.0,5.655323,4.089037,5.655323
2015-11-13,0.31161,3.802305,0.0,5.619335,4.113915,5.619335
2015-11-14,0.236129,3.850603,0.000911,5.601667,4.086732,5.602578
2015-11-15,0.243298,3.940302,0.0,5.594306,4.1836,5.594306
2015-11-16,0.225743,3.931448,0.0,5.570763,4.157191,5.570763
2015-11-17,0.233759,3.934598,0.0,5.567428,4.168356999999999,5.567428
2015-11-18,0.212258,3.852053,0.0,5.535421,4.064311,5.535421
2015-11-19,0.105655,3.685507,0.0,5.545923,3.791162,5.545923
2015-11-20,0.100888,3.682438,0.0,5.507252,3.7833259999999997,5.507252
2015-11-21,0.100685,3.671111,0.003536,5.52391,3.7717959999999997,5.527446
2015-11-22,0.098655,3.669354,0.306187,5.514232,3.7680089999999997,5.820418999999999
2015-11-23,0.100587,3.659989,0.000301,5.497047,3.760576,5.497348000000001
2015-11-24,0.08944,3.654239,0.0,5.471886,3.743679,5.471886
2015-11-25,0.087829,3.655486,0.0,5.461176,3.743315,5.461176
2015-11-26,0.086656,3.661305,0.0,5.446962,3.747961,5.446962
2015-11-27,0.087723,3.667018,0.0,5.451353,3.754741,5.451353
2015-11-28,0.085297,3.65191,0.0,5.435183,3.737207,5.435183
2015-11-29,0.065096,3.640853,0.0,5.417263,3.705949,5.417263
2015-11-30,0.058241,3.634211,0.0,5.48713,3.6924520000000003,5.48713
2015-12-01,0.023914,3.626696,0.0,5.390585,3.65061,5.390585
2015-12-02,0.000691,3.621518,0.0,5.492709,3.6222090000000002,5.492709
2015-12-03,8.1e-05,3.6147,0.0,5.404391,3.6147810000000002,5.404391
2015-12-04,0.000417,3.610478,0.0,5.366161,3.610895,5.366161
2015-12-05,0.000731,3.60528,0.0,5.381164,3.606011,5.381164
2015-12-06,0.002229,3.600564,0.0,5.350099,3.6027929999999997,5.350099
2015-12-07,0.001706,3.599609,0.0,5.368239,3.601315,5.368239
2015-12-08,0.003297,3.59126,0.222845,5.331269,3.594557,5.554114
2015-12-09,0.001529,3.587759,0.012183,5.333553,3.5892880000000003,5.3457360000000005
2015-12-10,0.001836,3.583684,0.0,5.330833,3.58552,5.330833
2015-12-11,0.000785,3.57892,-0.00105,5.320831,3.579705,5.319781
2015-12-12,0.001491,3.575095,0.0,5.300148,3.5765860000000003,5.300148
2015-12-13,0.002139,3.569896,0.0,5.28386,3.572035,5.28386
2015-12-14,0.003049,3.563694,0.00105,5.303396,3.5667429999999998,5.304446
2015-12-15,0.000956,3.587185,0.0,5.250126,3.588141,5.250126
2015-12-16,0.000311,3.715795,0.0,5.26663,3.716106,5.26663
2015-12-17,0.0,3.654199,0.0,5.241979,3.654199,5.241979
2015-12-18,0.0,3.637105,0.0,5.232702,3.637105,5.232702
2015-12-19,0.0,3.627781,0.0,5.215499,3.627781,5.215499
2015-12-20,0.0,3.600832,0.0,5.214765,3.600832,5.214765
2015-12-21,0.0,3.57008,0.0,5.199199,3.57008,5.199199
2015-12-22,0.0,3.562717,-0.00105,5.202519,3.562717,5.2014689999999995
2015-12-23,0.0,3.553462,0.0,5.16866,3.553462,5.16866
2015-12-24,0.0,3.543536,0.0,5.175942,3.543536,5.175942
2015-12-25,0.0,3.535867,0.0,5.172166,3.535867,5.172166
2015-12-26,0.0,3.527413,0.0,5.135345,3.527413,5.135345
2015-12-27,0.0,3.525153,0.00105,5.16152,3.525153,5.1625700000000005
2015-12-28,0.0,3.518186,0.002872,5.117651,3.518186,5.120523
2015-12-29,0.0,3.510606,0.0,5.111486,3.510606,5.111486
2015-12-30,0.0,2.685991,0.0,5.100613,2.685991,5.100613
2015-12-31,0.0,2.68844,0.031095,5.090415,2.68844,5.12151
2016-01-01,0.003665,2.543433,0.0,5.091523,2.5470979999999996,5.091523
2016-01-02,0.003646,2.672505,0.0,5.030024,2.676151,5.030024
2016-01-03,0.00231,2.314054,0.0,5.028831,2.316364,5.028831
2016-01-04,0.004497,2.232782,0.0,5.03588,2.237279,5.03588
2016-01-05,0.000764,2.181284,0.0,5.042873,2.182048,5.042873
2016-01-06,3.5e-05,1.868041,0.0,4.976755,1.868076,4.976755
2016-01-07,1.4e-05,1.6083,0.000301,5.001155,1.608314,5.001456
2016-01-08,2e-05,1.602694,0.0,5.000667,1.602714,5.000667
2016-01-09,2.2e-05,1.348928,0.0,4.971609,1.3489499999999999,4.971609
