time,MAR_land,MAR_ice,RACMO_land,RACMO_ice,MAR_total,RACMO_total
2015-03-01,0.014751,1.542387,0.044778,8.166036,1.557138,8.210814000000001
2015-03-02,0.07027,1.546436,0.044778,8.095575,1.616706,8.140353000000001
2015-03-03,0.023455,1.551967,0.04222,8.107862,1.575422,8.150082000000001
2015-03-04,0.017662,1.554991,0.043669,8.087685,1.572653,8.131354
2015-03-05,0.010347,1.554842,0.043308,8.045707,1.5651890000000002,8.089015
2015-03-06,0.010232,1.553585,0.039656,8.050196,1.563817,8.089852
2015-03-07,0.006474,1.557625,0.039673,8.020155,1.5640990000000001,8.059828000000001
2015-03-08,0.008372,1.560681,0.052859,8.010078,1.569053,8.062937
2015-03-09,0.006521,1.562242,0.039656,8.024833,1.568763,8.064489
2015-03-10,0.005522,1.562896,0.03763,7.970739,1.568418,8.008369
2015-03-11,0.010451,1.562356,0.038541,7.985456,1.572807,8.023997
2015-03-12,0.006372,1.563794,0.037086,7.971755,1.570166,8.008841
2015-03-13,0.008084,1.563145,0.035778,7.98427,1.571229,8.020048000000001
2015-03-14,0.009552,1.565615,0.036181,7.959214,1.575167,7.995395
2015-03-15,0.00716,1.565959,0.035496,7.940371,1.5731190000000002,7.975867
2015-03-16,0.005165,1.564767,0.035206,7.96553,1.569932,8.000736
2015-03-17,0.008324,1.564572,0.035066,7.936316,1.572896,7.971381999999999
2015-03-18,0.01077,1.562352,0.032303,7.955904,1.573122,7.988207
2015-03-19,0.009639,1.561576,0.032303,7.889152,1.571215,7.921455
2015-03-20,0.008768,1.561784,0.030855,7.893971,1.5705520000000002,7.9248259999999995
2015-03-21,0.008043,1.562893,0.032298,7.885692,1.570936,7.91799
2015-03-22,0.012075,1.639919,0.029745,7.869847,1.651994,7.899592
2015-03-23,0.016935,1.863692,0.040546,7.854178,1.8806269999999998,7.894724
2015-03-24,0.012683,2.013044,0.029747,7.843791,2.025727,7.873538000000001
2015-03-25,0.005838,2.111309,0.029739,7.810434,2.1171469999999997,7.840173
2015-03-26,0.008839,2.164639,0.02863,7.82647,2.1734780000000002,7.855099999999999
2015-03-27,0.011532,2.200244,0.027175,7.806544,2.211776,7.833718999999999
2015-03-28,0.01297,2.226345,0.02863,7.788984,2.239315,7.817614
2015-03-29,0.015608,2.213326,0.027175,7.782043,2.2289339999999997,7.8092179999999995
2015-03-30,0.015449,1.870885,0.027175,7.779018,1.886334,7.8061929999999995
2015-03-31,0.007071,2.118993,0.026066,7.784384,2.126064,7.81045
2015-04-01,0.006913,2.090198,0.026066,7.764672,2.097111,7.790738
2015-04-02,0.008379,2.102216,0.024611,7.762744,2.110595,7.787355
2015-04-03,0.007688,2.105107,0.023508,7.707993,2.1127949999999998,7.731501
2015-04-04,0.007569,2.105257,0.02495,7.750662,2.112826,7.775612
2015-04-05,0.020758,2.108374,0.022053,7.708637,2.129132,7.73069
2015-04-06,0.00692,2.108338,0.023496,7.71808,2.115258,7.741575999999999
2015-04-07,0.008032,2.110117,0.022392,7.716417,2.118149,7.738809
2015-04-08,0.009014,2.113045,0.020938,7.701286,2.122059,7.722224
2015-04-09,0.012854,2.113677,0.022053,7.676249,2.126531,7.698302
2015-04-10,0.009569,2.117868,0.019822,7.676123,2.127437,7.695944999999999
2015-04-11,0.004676,2.117004,0.019834,7.650478,2.12168,7.670312
2015-04-12,0.007624,2.120915,0.019822,7.666936,2.128539,7.686757999999999
2015-04-13,0.006483,1.718057,0.020938,7.621111,1.72454,7.642049
2015-04-14,0.003977,1.402126,0.198015,17.658988,1.4061029999999999,17.857003000000002
2015-04-15,0.009334,1.397249,0.914305,14.838825,1.406583,15.75313
2015-04-16,0.007432,1.396176,0.10311,13.029764,1.4036080000000002,13.132874
2015-04-17,0.009003,1.396818,0.031785,7.582163,1.405821,7.613948000000001
2015-04-18,0.008049,1.396297,0.432737,12.029989,1.4043459999999999,12.462726
2015-04-19,0.010731,1.396196,1.85149,8.824437,1.406927,10.675927
2015-04-20,0.009683,1.396214,0.076457,15.006156,1.4058970000000002,15.082613
2015-04-21,0.023005,1.394924,0.017258,7.567083,1.417929,7.584341
2015-04-22,0.028586,1.39557,0.102364,19.967219,1.424156,20.069583
2015-04-23,0.012383,1.395579,1.709455,21.162482,1.407962,22.871937
2015-04-24,0.019516,1.395963,0.0147,13.030745,1.4154790000000002,13.045444999999999
2015-04-25,0.009467,1.395987,0.026289,9.773253,1.405454,9.799542
2015-04-26,0.00718,1.394945,0.016149,7.488278,1.402125,7.504427000000001
2015-04-27,0.006518,1.395727,0.0147,7.487966,1.402245,7.5026660000000005
2015-04-28,0.00463,1.395794,0.112241,7.477103,1.400424,7.589344
2015-04-29,0.007886,1.396523,3.073954,7.461619,1.404409,10.535573
2015-04-30,0.008289,1.39591,1.091797,10.664357,1.404199,11.756154
2015-05-01,0.008868,1.393812,0.024686,7.439588,1.4026800000000001,7.464274
2015-05-02,0.008256,1.394018,0.135303,7.443015,1.402274,7.578318
2015-05-03,0.007619,1.395317,0.804421,16.451658,1.402936,17.256079
2015-05-04,0.004875,1.395765,2.694451,21.253866,1.4006399999999999,23.948317
2015-05-05,0.008925,1.39557,1.780416,19.363289,1.404495,21.143705
2015-05-06,0.007224,1.392665,5.85579,17.660114,1.399889,23.515904
2015-05-07,0.006612,1.393138,6.423568,21.686357,1.39975,28.109925
2015-05-08,0.005502,1.48608,4.529513,23.248199,1.491582,27.777712
2015-05-09,0.004634,1.735227,9.472126,23.117781,1.739861,32.589907
2015-05-10,0.003093,3.103956,8.936341,18.615445,3.107049,27.551786
2015-05-11,0.002466,3.622325,0.580605,11.534473,3.624791,12.115078
2015-05-12,0.001199,3.863831,0.431904,14.559372,3.86503,14.991276
2015-05-13,0.000492,3.95917,0.356437,14.58945,3.959662,14.945886999999999
2015-05-14,0.000181,3.981496,1.047722,19.440164,3.981677,20.487886
2015-05-15,0.057218,3.981667,4.148895,21.531044,4.038885,25.679939
2015-05-16,0.055215,3.98541,6.88199,16.358297,4.0406249999999995,23.240287000000002
2015-05-17,0.00011,3.98401,8.317497,14.049812,3.98412,22.367309
2015-05-18,0.927285,4.332263,15.878451,12.026018,5.259548000000001,27.904469
2015-05-19,0.273285,4.211595,1.33329,20.253985,4.48488,21.587275
2015-05-20,0.415062,3.982312,5.835963,19.269526,4.397374,25.105489
2015-05-21,2.049931,4.647791,10.971165,15.683737,6.697722,26.654902
2015-05-22,0.647789,4.671447,1.804828,8.630432,5.319236,10.435260000000001
2015-05-23,7.553995,5.581968,5.111247,16.469604,13.135963,21.580851
2015-05-24,11.633181,8.376111,7.534922,14.942637,20.009292000000002,22.477559
2015-05-25,22.974772,10.411213,5.317127,19.094999,33.385985000000005,24.412126
2015-05-26,17.888083,11.61187,5.412057,14.163266,29.499953,19.575323
2015-05-27,28.020074,15.04052,6.753535,14.614801,43.060594,21.368336
2015-05-28,8.701679,13.506945,8.846878,18.463603,22.208624,27.310481
2015-05-29,3.031655,7.008177,3.598082,17.828576,10.039832,21.426658000000003
2015-05-30,2.233376,4.276894,5.77852,19.529494,6.51027,25.308014
2015-05-31,4.256201,4.150393,4.544337,16.01263,8.406594,20.556967
2015-06-01,15.538447,5.959341,1.795941,21.888569,21.497788,23.68451
2015-06-02,30.808125,14.472284,3.162072,18.059783,45.280409,21.221854999999998
2015-06-03,32.485903,21.704652,3.781901,15.877317,54.190555,19.659218
2015-06-04,37.476178,26.343085,5.09766,15.253313,63.81926299999999,20.350973
2015-06-05,25.115814,24.64779,8.417225,16.302322,49.763604,24.719547
2015-06-06,38.094992,27.836006,14.139139,16.434982,65.930998,30.574121
2015-06-07,36.314553,31.421966,11.968315,17.681121,67.736519,29.649436
2015-06-08,42.640232,33.042998,11.634418,15.081582,75.68323,26.716
2015-06-09,55.552815,45.67054,13.686749,14.498081,101.223355,28.18483
2015-06-10,49.964521,48.958633,14.80287,15.040318,98.923154,29.843187999999998
2015-06-11,36.696022,43.161399,19.319889,14.250812,79.857421,33.570701
2015-06-12,67.226292,53.513625,15.680995,14.245551,120.73991699999999,29.926546000000002
2015-06-13,51.632746,63.346133,17.227234,16.434998,114.978879,33.662232
2015-06-14,51.31923,55.344923,25.181128,15.071582,106.664153,40.25271
2015-06-15,56.083646,55.134001,20.496793,15.020037,111.217647,35.51683
2015-06-16,140.615433,123.562857,24.526066,14.589684,264.17829,39.11575
2015-06-17,95.996721,131.045466,22.132576,14.082036,227.042187,36.214612
2015-06-18,75.275517,112.437041,19.807448,17.531676,187.712558,37.339124
2015-06-19,76.13738,107.77323,19.670124,16.690881,183.91061,36.361005000000006
2015-06-20,77.801034,113.400081,25.149205,50.099119,191.20111500000002,75.248324
2015-06-21,91.052454,125.429278,26.816119,56.828727,216.481732,83.644846
2015-06-22,97.584839,141.646889,30.71832,58.520606,239.23172799999998,89.23892599999999
2015-06-23,98.723607,151.342843,27.079391,61.94877,250.06644999999997,89.02816100000001
2015-06-24,103.287396,156.467355,25.748291,52.834158,259.754751,78.582449
2015-06-25,103.476539,166.545486,26.808817,96.70908,270.022025,123.517897
2015-06-26,107.208263,171.969303,28.49924,88.505741,279.177566,117.004981
2015-06-27,130.105482,200.136175,30.825454,134.807258,330.24165700000003,165.632712
2015-06-28,137.063971,229.790514,28.236867,140.798821,366.854485,169.035688
2015-06-29,132.227882,236.382116,27.442941,145.387404,368.609998,172.830345
2015-06-30,117.975247,224.690767,24.609294,141.783134,342.666014,166.392428
2015-07-01,121.422631,240.624542,26.697366,163.320692,362.047173,190.018058
2015-07-02,115.242181,247.792849,26.581728,197.606023,363.03503,224.187751
2015-07-03,113.412642,255.907865,24.824774,201.940343,369.320507,226.765117
2015-07-04,131.465798,282.020736,17.321043,163.485741,413.486534,180.806784
2015-07-05,142.586996,345.972975,35.687962,256.085056,488.559971,291.773018
2015-07-06,118.460252,364.086342,24.078221,224.744692,482.546594,248.82291299999997
2015-07-07,141.867609,451.472572,25.667428,314.879563,593.340181,340.54699100000005
2015-07-08,94.410272,363.868702,24.001,337.005049,458.278974,361.00604899999996
2015-07-09,86.160355,343.901763,23.520068,325.94974,430.062118,349.469808
2015-07-10,53.931502,284.929962,13.3566,185.116235,338.861464,198.47283499999998
2015-07-11,72.20066,289.428249,19.028983,300.522244,361.628909,319.551227
2015-07-12,58.297319,266.658227,17.77629,283.266672,324.955546,301.04296200000005
2015-07-13,57.434052,268.69328,20.09406,352.57403,326.127332,372.66809
2015-07-14,75.096528,345.050111,23.266687,424.854376,420.14663900000005,448.121063
2015-07-15,58.611158,388.070508,23.752675,422.15652,446.681666,445.909195
2015-07-16,73.936879,457.82568,26.664897,451.261087,531.762559,477.92598399999997
2015-07-17,72.938945,503.066337,25.060069,414.23487,576.005282,439.294939
2015-07-18,53.992286,431.880363,26.071838,427.816347,485.87264899999997,453.888185
2015-07-19,60.057568,413.755545,26.591255,436.60974,473.813113,463.200995
2015-07-20,62.429153,441.24896,24.784017,461.458914,503.678113,486.242931
2015-07-21,40.742177,390.797001,23.269266,389.398571,431.539178,412.667837
2015-07-22,50.250875,380.852637,22.271479,416.841159,431.103512,439.112638
2015-07-23,42.214628,371.246409,22.781097,416.772717,413.46103700000003,439.553814
2015-07-24,40.740589,346.931463,16.724681,360.857242,387.672052,377.58192299999996
2015-07-25,43.628259,327.734231,22.388584,460.208264,371.36249000000004,482.59684799999997
2015-07-26,28.547146,293.033387,21.687571,428.018117,321.580533,449.705688
2015-07-27,34.619832,287.591712,19.965909,279.21098,322.211544,299.176889
2015-07-28,41.2113,306.393232,20.073494,390.916628,347.604532,410.990122
2015-07-29,30.040264,282.998278,18.127722,374.551149,313.038542,392.678871
2015-07-30,29.651372,261.22812,18.142363,357.715884,290.87949199999997,375.858247
2015-07-31,25.940877,247.367425,17.505377,330.042882,273.308302,347.54825900000003
2015-08-01,29.037249,262.945705,17.504189,323.327965,291.98295399999995,340.832154
2015-08-02,53.299463,428.649318,22.394069,413.951648,481.948781,436.345717
2015-08-03,77.929515,598.584066,19.382571,410.956242,676.513581,430.33881299999996
2015-08-04,38.021134,465.674907,19.935216,431.128649,503.69604100000004,451.063865
2015-08-05,33.851749,395.57099,18.862325,395.014698,429.422739,413.877023
2015-08-06,27.928802,345.864168,18.962664,333.214567,373.79297,352.177231
2015-08-07,25.153169,298.092698,16.984104,296.878481,323.245867,313.862585
2015-08-08,36.267013,322.667993,17.624364,323.597379,358.93500600000004,341.221743
2015-08-09,119.549844,877.30668,25.25334,650.984793,996.856524,676.238133
2015-08-10,81.903883,988.948015,20.721789,468.788969,1070.8518980000001,489.510758
2015-08-11,35.211601,687.728113,18.432069,390.627146,722.939714,409.059215
2015-08-12,70.84851,377.071727,26.936927,310.940615,447.92023700000004,337.877542
2015-08-13,23.432941,256.329607,16.829506,277.956299,279.76254800000004,294.785805
2015-08-14,31.375871,327.693384,16.298996,268.584129,359.069255,284.883125
2015-08-15,21.447386,275.51417,15.623619,264.98393,296.961556,280.607549
2015-08-16,16.678594,230.053611,16.219403,286.641283,246.732205,302.860686
2015-08-17,14.826859,199.29263,12.511575,204.924139,214.11948900000002,217.435714
2015-08-18,14.711386,171.096556,14.262138,210.909067,185.807942,225.171205
2015-08-19,12.650481,160.202551,16.628354,281.989176,172.85303199999998,298.61753
2015-08-20,20.944958,202.396252,15.877481,331.443842,223.34121,347.321323
2015-08-21,14.199331,201.962123,13.476777,188.214264,216.161454,201.69104099999998
2015-08-22,24.03412,231.433941,15.472002,323.971072,255.468061,339.44307399999997
2015-08-23,18.118998,242.265954,15.556515,355.509727,260.384952,371.066242
2015-08-24,15.816031,220.837085,12.439926,192.748599,236.653116,205.18852500000003
2015-08-25,13.26061,191.524437,12.564874,185.890672,204.78504700000002,198.455546
2015-08-26,16.950441,197.897144,12.499446,158.812611,214.847585,171.312057
2015-08-27,10.477743,184.35234,11.004119,106.159753,194.830083,117.163872
2015-08-28,11.741685,132.533939,14.296347,140.567611,144.275624,154.863958
2015-08-29,50.539461,328.785557,15.592264,412.882188,379.325018,428.474452
2015-08-30,53.63974,382.692043,21.675414,296.956099,436.33178300000003,318.631513
2015-08-31,62.528862,407.496746,18.681387,266.869248,470.025608,285.55063500000006
2015-09-01,45.268973,194.909241,18.040539,190.364537,240.17821400000003,208.405076
2015-09-02,73.493722,189.773493,17.056037,252.20002,263.267215,269.256057
2015-09-03,16.570881,132.954453,20.24894,408.645428,149.525334,428.894368
2015-09-04,111.01337,405.350802,29.886721,413.341348,516.3641719999999,443.228069
2015-09-05,37.208832,195.852958,18.52016,258.265492,233.06179,276.78565199999997
2015-09-06,283.662786,685.842249,42.475051,299.64416,969.505035,342.119211
2015-09-07,267.554601,654.545284,51.11073,239.552022,922.0998850000001,290.662752
2015-09-08,18.643288,304.61601,3.23402,123.136417,323.259298,126.370437
2015-09-09,22.411204,116.193972,1.60876,39.44743,138.605176,41.056189999999994
2015-09-10,9.493066,119.323101,2.55172,66.656352,128.816167,69.208072
2015-09-11,25.108395,80.241007,2.458437,26.880251,105.349402,29.338688
2015-09-12,20.425267,138.529849,2.037735,35.563965,158.955116,37.6017
2015-09-13,0.214864,67.627741,1.938585,39.713133,67.842605,41.651718
2015-09-14,0.144199,35.739971,1.357239,36.314157,35.88417,37.671396
2015-09-15,0.132888,33.051115,1.829185,39.537201,33.184003000000004,41.366386000000006
2015-09-16,0.161066,27.547148,6.001767,32.442669,27.708214,38.444436
2015-09-17,3.705455,24.038684,4.400755,18.727686,27.744139,23.128441
2015-09-18,14.117223,19.833279,9.219641,47.462752,33.950502,56.682393000000005
2015-09-19,29.089449,17.786552,5.600191,72.332329,46.876001,77.93252
2015-09-20,25.508862,15.069471,1.171278,31.989365,40.578333,33.160643
2015-09-21,10.293181,10.093186,8.92279,21.700873,20.386367,30.623663
2015-09-22,47.39312,38.048063,4.633381,55.352197,85.441183,59.985578
2015-09-23,2.902183,21.874956,0.467961,17.494337,24.777139000000002,17.962298
2015-09-24,34.36342,19.123427,6.086635,20.610129,53.486847,26.696764
2015-09-25,10.373843,15.79391,0.704618,16.348769,26.167753,17.053387
2015-09-26,9.406635,10.647259,0.684291,17.098054,20.053894,17.782345
2015-09-27,3.524413,8.200371,0.738463,18.676449,11.724784,19.414912
2015-09-28,9.061219,7.973789,1.875018,15.785986,17.035007999999998,17.661004
2015-09-29,12.797506,6.696731,0.986704,15.418782,19.494237,16.405486
2015-09-30,0.406193,5.931164,0.835752,9.868657,6.337357,10.704409
2015-10-01,0.503577,7.374236,0.442782,14.858056,7.877813,15.300837999999999
2015-10-02,0.60057,7.630145,0.435073,9.80375,8.230715,10.238823
2015-10-03,0.0942,6.132415,0.430284,9.774137,6.226615,10.204421
2015-10-04,0.085863,5.827506,0.426265,9.756217,5.913368999999999,10.182482
2015-10-05,0.062664,6.013643,0.423362,9.715749,6.076307,10.139111
2015-10-06,0.759386,6.118403,0.422428,13.064535,6.877789,13.486963
2015-10-07,5.323488,6.683691,0.460323,11.052532,12.007179,11.512855
2015-10-08,0.058154,6.88376,0.915299,11.406383,6.941914,12.321682
2015-10-09,1.063564,6.383232,1.897139,9.58573,7.446795999999999,11.482868999999999
2015-10-10,9.416253,6.53841,4.384475,9.546117,15.954663,13.930592
2015-10-11,34.055211,10.475658,10.781658,10.463617,44.530868999999996,21.245275
2015-10-12,40.819277,26.781305,7.818469,11.519649,67.600582,19.338118
2015-10-13,16.718468,18.189588,1.657823,9.470606,34.908056,11.128429
2015-10-14,0.768839,6.883665,2.071023,9.389695,7.6525039999999995,11.460718
2015-10-15,9.600143,7.199659,4.905058,13.951074,16.799802,18.856132000000002
2015-10-16,3.51902,6.932677,2.954718,14.473561,10.451697,17.428279
2015-10-17,0.36284,6.132015,1.653751,9.330029,6.494855,10.98378
2015-10-18,0.40127,5.797841,0.369616,9.359487,6.199111,9.729103
2015-10-19,0.146831,5.657131,0.367392,9.30852,5.803961999999999,9.675912
2015-10-20,0.062745,5.558683,0.364488,9.306801,5.621428,9.671289
2015-10-21,0.043958,5.439577,0.35936,9.293954,5.483535,9.653314
2015-10-22,0.035991,5.17864,0.357912,9.288677,5.214631,9.646589
2015-10-23,0.053307,5.121395,0.354233,9.247437,5.174702,9.60167
2015-10-24,0.043726,5.092049,0.351674,9.236057,5.135775000000001,9.587731
2015-10-25,0.039441,4.701136,0.347656,9.228295,4.740577,9.575951
2015-10-26,0.04035,4.776615,0.507481,9.203209,4.816965,9.71069
2015-10-27,0.124467,4.857467,1.285854,9.179937,4.981934,10.465791000000001
2015-10-28,0.039381,5.096712,0.364953,9.175226,5.136093,9.540179
2015-10-29,0.038583,4.955843,4.1826,10.230581,4.994426,14.413181000000002
2015-10-30,3.495737,4.917258,3.93405,10.019962,8.412995,13.954011999999999
2015-10-31,1.798251,4.96898,2.701395,9.127397,6.767231000000001,11.828792
2015-11-01,1.050009,4.87703,1.690633,9.084737,5.927039000000001,10.77537
2015-11-02,0.035904,4.80869,0.326398,9.080488,4.844594000000001,9.406886
2015-11-03,0.052876,4.88546,0.314729,9.037098,4.9383360000000005,9.351827
2015-11-04,0.068704,4.943886,0.320869,9.033255,5.01259,9.354124
2015-11-05,0.078275,5.024482,0.327568,8.99717,5.1027569999999995,9.324738
2015-11-06,0.093005,4.792184,0.955239,8.949939,4.885189,9.905178000000001
2015-11-07,0.088165,4.948109,0.318441,8.943083,5.036274,9.261524
2015-11-08,0.056423,5.126871,0.304424,8.912798,5.183294,9.217222
2015-11-09,0.03181,5.10805,0.309957,8.904947,5.1398600000000005,9.214904
2015-11-10,0.031721,6.418707,0.297179,8.893266,6.4504280000000005,9.190445
2015-11-11,0.027413,6.725383,0.295968,8.876554,6.752796,9.172522
2015-11-12,0.025784,6.693577,0.29307,8.854255,6.719361,9.147325
2015-11-13,0.028084,6.7556,0.287942,8.851409,6.783684,9.139351
2015-11-14,0.02885,6.768418,0.292409,8.823263,6.797268,9.115672
2015-11-15,0.029517,6.708917,0.283159,8.817538,6.738434,9.100697
2015-11-16,0.029216,5.894456,0.280595,8.796241,5.923672,9.076836
2015-11-17,0.037573,5.660377,0.279486,8.798616,5.6979500000000005,9.078102000000001
2015-11-18,0.030639,4.509787,0.275467,8.763294,4.540426,9.038761000000001
2015-11-19,0.029417,4.476088,0.273248,8.761805,4.505504999999999,9.035053000000001
2015-11-20,0.033023,4.467645,5.060861,8.907665,4.500668,13.968526
2015-11-21,0.029916,4.471178,0.424234,9.554899,4.501094,9.979133000000001
2015-11-22,0.029636,4.470587,0.297385,8.724915,4.500223,9.0223
2015-11-23,0.032383,4.471412,0.25933,8.716255,4.503795,8.975585
2015-11-24,0.025077,4.468484,0.454603,8.691105,4.493561,9.145708
2015-11-25,0.026729,4.469813,0.44719,8.675695,4.496542,9.122885
2015-11-26,0.025166,4.465109,0.250534,8.655528,4.490275,8.906062
2015-11-27,0.026544,4.358052,0.249413,8.638596,4.384596,8.888009
2015-11-28,0.027577,4.171521,0.245745,8.641485,4.199098,8.887229999999999
2015-11-29,0.025883,4.164211,0.243187,8.630919,4.190094,8.874106000000001
2015-11-30,0.023238,4.094354,0.238129,8.620063,4.117592,8.858192
2015-12-01,0.019946,3.814386,0.235834,8.611757,3.834332,8.847591000000001
2015-12-02,0.03332,3.81577,0.232943,8.54733,3.84909,8.780273000000001
2015-12-03,0.03476,3.815611,0.231946,8.567266,3.850371,8.799212
2015-12-04,0.020308,3.816227,0.227044,8.553471,3.836535,8.780515
2015-12-05,0.033805,3.81412,0.223031,8.515357,3.847925,8.738388
2015-12-06,0.027892,3.810447,0.223514,8.535112,3.838339,8.758626
2015-12-07,0.030472,3.81284,0.218242,8.511922,3.843312,8.730164
2015-12-08,0.030761,3.811174,0.217781,8.473081,3.841935,8.690862000000001
2015-12-09,0.025306,3.811301,0.513465,8.50836,3.836607,9.021825
2015-12-10,0.017814,3.810615,0.207998,8.452585,3.828429,8.660582999999999
2015-12-11,0.031594,3.807433,0.205762,8.436318,3.839027,8.64208
2015-12-12,0.027905,3.800281,0.200651,8.413716,3.828186,8.614367000000001
2015-12-13,0.025221,3.870281,0.200651,8.395621,3.895502,8.596272
2015-12-14,0.008951,3.937781,0.196978,8.410693,3.9467320000000004,8.607671
2015-12-15,0.00683,3.966762,0.191861,8.409736,3.973592,8.601597
2015-12-16,0.008637,3.956638,0.19949,8.349429,3.9652749999999997,8.548919000000001
2015-12-17,0.007261,3.954389,0.354624,8.366077,3.96165,8.720701
2015-12-18,0.009792,3.960664,0.184508,8.334927,3.970456,8.519435
2015-12-19,0.009216,3.951828,0.18084,8.341378,3.961044,8.522218
2015-12-20,0.010894,3.95791,0.180834,8.330622,3.968804,8.511456
2015-12-21,0.025375,3.964685,0.175718,8.313279,3.9900599999999997,8.488997
2015-12-22,0.011317,3.96661,0.172411,8.274134,3.977927,8.446545
2015-12-23,0.008426,3.963813,0.171274,8.292813,3.972239,8.464087000000001
2015-12-24,0.009392,3.992406,0.168365,8.241097,4.001798,8.409462
2015-12-25,0.017097,3.80429,0.168365,8.257738,3.821387,8.426103
2015-12-26,0.021585,3.748814,0.161029,8.260971,3.770399,8.421999999999999
2015-12-27,0.036717,3.748864,0.16466,8.229038,3.785581,8.393697999999999
