time,MAR_land,MAR_ice,RACMO_land,RACMO_ice,MAR_total,RACMO_total
2015-03-05,0.0,1.262337,0.172983,3.139916,1.262337,3.312899
2015-03-06,0.0,1.263736,0.16903,3.140762,1.263736,3.309792
2015-03-07,0.0,1.273659,0.165563,3.146247,1.273659,3.31181
2015-03-08,0.0,1.263827,0.161592,3.125887,1.263827,3.2874790000000003
2015-03-09,0.0,1.248562,0.162615,3.137631,1.248562,3.300246
2015-03-10,0.0,1.251093,0.162479,3.137088,1.251093,3.2995669999999997
2015-03-11,0.0,1.254679,0.158153,3.13385,1.254679,3.292003
2015-03-12,0.0,1.251078,0.155781,3.131146,1.251078,3.2869270000000004
2015-03-13,0.0,1.270869,0.153173,3.124583,1.270869,3.277756
2015-03-14,0.0,1.29025,0.152322,3.114029,1.29025,3.266351
2015-03-15,0.0,1.290334,0.145388,3.115122,1.290334,3.26051
2015-03-16,0.0,1.27739,0.151225,3.114549,1.27739,3.265774
2015-03-17,0.0,1.294544,0.146444,3.111848,1.294544,3.258292
2015-03-18,0.0,1.293219,0.208846,3.116082,1.293219,3.324928
2015-03-19,0.0,1.286334,0.183215,3.091868,1.286334,3.275083
2015-03-20,0.0,1.296178,0.268981,3.091907,1.296178,3.360888
2015-03-21,0.0,1.317143,0.139559,3.060449,1.317143,3.2000080000000004
2015-03-22,0.0,1.321404,0.137187,3.057197,1.321404,3.194384
2015-03-23,0.0,1.31364,0.200594,3.055131,1.31364,3.255725
2015-03-24,0.0,1.239252,0.163043,3.054835,1.239252,3.2178780000000002
2015-03-25,0.0,1.275817,0.132725,3.041668,1.275817,3.1743930000000002
2015-03-26,0.0,1.315695,0.132725,3.035463,1.315695,3.1681880000000002
2015-03-27,0.0,1.528465,0.129122,3.041163,1.528465,3.1702850000000002
2015-03-28,0.0,1.682817,0.128263,3.025901,1.682817,3.154164
2015-03-29,0.0,1.737588,0.125893,3.030647,1.737588,3.15654
2015-03-30,0.0,1.764802,0.125891,3.008876,1.764802,3.134767
2015-03-31,0.0,1.783849,0.12466,3.00423,1.783849,3.12889
2015-04-01,0.0,1.802258,0.121429,3.008021,1.802258,3.12945
2015-04-02,0.0,1.830989,0.12229,2.99151,1.830989,3.1138
2015-04-03,0.0,1.851984,0.120571,3.000785,1.851984,3.121356
2015-04-04,0.0,1.849879,0.117826,2.979264,1.849879,3.09709
2015-04-05,0.0,1.893226,0.117641,2.979053,1.893226,3.096694
2015-04-06,0.0,2.158265,0.139773,2.975325,2.158265,3.115098
2015-04-07,0.0,2.294819,0.113693,2.961613,2.294819,3.075306
2015-04-08,0.0,2.357191,0.112133,2.951992,2.357191,3.064125
2015-04-09,0.0,2.376977,0.110224,2.963709,2.376977,3.0739330000000002
2015-04-10,0.0,2.385891,0.110041,2.958805,2.385891,3.0688459999999997
2015-04-11,0.0,2.380511,0.107019,2.934805,2.380511,3.041824
2015-04-12,0.0,2.380327,0.110041,2.97761,2.380327,3.0876509999999997
2015-04-13,0.0,2.382446,0.113827,2.929523,2.382446,3.04335
2015-04-14,0.0,2.394465,1.762632,15.075978,2.394465,16.83861
2015-04-15,0.0,2.412871,5.571605,13.002004,2.412871,18.573608999999998
2015-04-16,0.0,2.427577,1.673955,7.298755,2.427577,8.97271
2015-04-17,0.0,2.442544,0.126134,2.915506,2.442544,3.04164
2015-04-18,0.0,2.470241,1.202154,4.413908,2.470241,5.616062
2015-04-19,0.0,2.47787,1.782767,3.059644,2.47787,4.842411
2015-04-20,0.0,2.48049,0.112645,4.557633,2.48049,4.670278
2015-04-21,0.0,2.461122,0.194498,2.912668,2.461122,3.107166
2015-04-22,0.0,2.46607,1.793884,11.18137,2.46607,12.975254
2015-04-23,0.0,2.480596,3.829008,13.909846,2.480596,17.738854
2015-04-24,0.0,2.508119,1.617521,7.729616,2.508119,9.347137
2015-04-25,0.0,2.516249,0.107951,5.592517,2.516249,5.700468
2015-04-26,0.0,2.605655,0.093911,2.892063,2.605655,2.9859739999999997
2015-04-27,0.0,2.900021,0.103087,2.888619,2.900021,2.9917059999999998
2015-04-28,0.0,3.0492,0.25371,2.892342,3.0492,3.146052
2015-04-29,0.0,3.123736,2.02629,2.887302,3.123736,4.9135919999999995
2015-04-30,0.0,3.15204,1.564181,5.228588,3.15204,6.792769
2015-05-01,0.0,3.183283,0.709194,2.874407,3.183283,3.5836010000000003
2015-05-02,0.0,3.211677,0.086985,2.881703,3.211677,2.9686879999999998
2015-05-03,0.0,3.239302,0.41085,7.888382,3.239302,8.299232
2015-05-04,0.0,3.242621,2.171868,9.215446,3.242621,11.387314
2015-05-05,0.0,3.26065,1.512496,8.341455,3.26065,9.853951
2015-05-06,0.0,3.283874,2.396388,7.114141,3.283874,9.510529
2015-05-07,0.0,3.320435,3.469746,15.062619,3.320435,18.532365
2015-05-08,0.0,3.340693,3.518894,10.116145,3.340693,13.635038999999999
2015-05-09,0.0,3.373455,7.271618,11.07828,3.373455,18.349898
2015-05-10,0.0,3.40027,7.983304,12.816996,3.40027,20.8003
2015-05-11,0.0,3.405155,0.865978,5.863838,3.405155,6.7298160000000005
2015-05-12,0.0,3.446907,0.411247,7.458058,3.446907,7.869305000000001
2015-05-13,0.0,3.472079,0.25331,6.538458,3.472079,6.791768
2015-05-14,0.0,3.515192,0.403582,10.375999,3.515192,10.779581
2015-05-15,0.825528,3.591895,1.459228,6.099837,4.417423,7.559065
2015-05-16,5.306037,3.724062,4.799777,16.510808,9.030099,21.310585
2015-05-17,6.390911,3.787766,6.2976,7.417599,10.178677,13.715199
2015-05-18,32.083794,5.593136,13.734284,7.245111,37.67693,20.979395
2015-05-19,1.683886,5.825867,0.908492,5.416563,7.509753,6.325055
2015-05-20,1.190224,4.081912,2.473498,10.389519,5.272136,12.863017
2015-05-21,2.384745,2.768912,8.967297,7.915432,5.153657,16.882729
2015-05-22,0.806766,2.474992,1.855101,2.803434,3.281758,4.6585350000000005
2015-05-23,17.590429,3.882683,5.533919,9.421059,21.473112,14.954978
2015-05-24,26.179921,7.923939,5.839212,7.620033,34.10386,13.459245
2015-05-25,25.82809,9.01064,5.850646,12.697719,34.83873,18.548365
2015-05-26,27.499684,15.117402,7.518539,8.718766,42.617086,16.237305
2015-05-27,30.083948,17.685333,7.001355,8.128397,47.769281,15.129752
2015-05-28,5.741725,10.764232,8.293129,10.425052,16.505957,18.718181
2015-05-29,5.665508,3.597426,3.785435,17.940995,9.262934,21.72643
2015-05-30,4.538319,2.768325,4.298326,10.038596,7.306644,14.336922000000001
2015-05-31,6.927653,2.676066,2.922223,9.748785,9.603719,12.671008
2015-06-01,14.638056,3.284491,1.78536,21.922993,17.922547,23.708353000000002
2015-06-02,25.23162,7.203852,2.593692,14.446661,32.435472,17.040353
2015-06-03,39.198538,17.702918,3.479595,10.569535,56.901455999999996,14.04913
2015-06-04,31.362638,23.137462,6.261413,9.983844,54.5001,16.245257
2015-06-05,30.234869,22.364643,6.886886,13.326872,52.599512000000004,20.213758
2015-06-06,43.976087,24.162857,12.000658,9.16223,68.138944,21.162888
2015-06-07,91.247952,56.398834,19.026431,11.204522,147.646786,30.230953
2015-06-08,50.997659,39.727084,12.463788,9.391211,90.72474299999999,21.854999
2015-06-09,71.788701,38.365479,15.142785,8.008775,110.15418,23.15156
2015-06-10,57.107931,39.756864,15.486377,10.914148,96.864795,26.400525000000002
2015-06-11,25.492329,29.314611,14.291562,9.116421,54.80694,23.407983
2015-06-12,44.751621,30.672392,16.646743,14.134942,75.424013,30.781685000000003
2015-06-13,36.085851,29.331812,21.178295,18.216626,65.417663,39.394921
2015-06-14,39.961822,25.592498,20.797803,13.561238,65.55431999999999,34.359041
2015-06-15,43.101925,28.218545,22.873326,19.377253,71.32047,42.250579
2015-06-16,61.234397,43.515269,21.431679,20.17154,104.749666,41.603218999999996
2015-06-17,50.359122,49.124422,20.007604,13.853011,99.483544,33.860615
2015-06-18,74.40992,79.114549,27.77577,24.997591,153.524469,52.773361
2015-06-19,50.31924,71.607851,24.783465,19.057867,121.92709099999999,43.841332
2015-06-20,45.34438,65.086882,27.350686,18.359197,110.431262,45.709883000000005
2015-06-21,67.733459,87.099011,30.126874,23.782587,154.83247,53.909461
2015-06-22,46.37762,80.393699,26.822474,20.687065,126.771319,47.509539000000004
2015-06-23,61.261538,91.230164,30.410045,26.6983,152.491702,57.108345
2015-06-24,55.811752,99.83698,31.68856,30.394671,155.648732,62.083231
2015-06-25,61.312313,105.835494,32.244991,48.27444,167.147807,80.519431
2015-06-26,64.061955,105.063594,30.92373,62.945677,169.12554899999998,93.869407
2015-06-27,69.628421,140.756376,33.828492,81.900845,210.384797,115.729337
2015-06-28,63.602551,162.892625,28.948576,59.117829,226.49517600000001,88.066405
2015-06-29,55.059852,158.550973,31.04315,74.864599,213.610825,105.907749
2015-06-30,44.254244,140.876598,27.852733,73.673176,185.130842,101.525909
2015-07-01,44.60801,141.914609,25.238943,89.529619,186.52261900000002,114.768562
2015-07-02,30.392815,153.406478,23.327941,93.745697,183.79929299999998,117.073638
2015-07-03,28.694406,157.868369,22.125884,98.803215,186.562775,120.929099
2015-07-04,34.51185,177.181827,15.723132,81.949867,211.693677,97.672999
2015-07-05,38.316157,197.823983,23.328285,137.507786,236.14014,160.836071
2015-07-06,40.756815,196.05795,20.428733,131.5774,236.81476500000002,152.006133
2015-07-07,52.274873,246.678001,25.52408,157.920196,298.952874,183.444276
2015-07-08,24.512325,185.825932,18.40284,144.280638,210.338257,162.683478
2015-07-09,25.41171,181.83347,17.963614,147.749317,207.24518,165.712931
2015-07-10,20.060339,157.91926,12.926023,90.819331,177.979599,103.745354
2015-07-11,23.170373,148.895793,15.499113,123.298604,172.066166,138.797717
2015-07-12,28.942425,142.03903,16.034224,134.345499,170.98145499999998,150.37972299999998
2015-07-13,20.943405,131.376793,16.194805,137.356573,152.320198,153.551378
2015-07-14,22.766109,139.35053,17.157837,154.224327,162.116639,171.382164
2015-07-15,18.932026,150.059996,18.199006,155.275677,168.99202200000002,173.474683
2015-07-16,23.111067,179.612026,19.30128,172.917334,202.72309299999998,192.218614
2015-07-17,25.708209,220.409203,18.112782,162.087062,246.117412,180.199844
2015-07-18,16.945056,199.438343,17.557992,164.292238,216.383399,181.85023
2015-07-19,15.868765,165.635917,17.976811,169.13254,181.504682,187.109351
2015-07-20,14.649644,151.583483,17.410447,171.427329,166.233127,188.837776
2015-07-21,14.032091,150.042203,16.047084,145.744307,164.074294,161.791391
2015-07-22,18.439878,158.986247,15.835609,163.842243,177.42612499999998,179.677852
2015-07-23,15.818111,169.158333,16.361856,151.75228,184.976444,168.114136
2015-07-24,13.844225,141.165469,14.213482,123.906211,155.009694,138.119693
2015-07-25,13.967923,132.872957,13.853657,138.614749,146.84088000000003,152.468406
2015-07-26,11.763443,133.618279,15.568942,157.811542,145.381722,173.380484
2015-07-27,18.028517,154.343793,15.246423,152.227858,172.37231,167.474281
2015-07-28,21.081143,165.190889,14.725222,154.743524,186.272032,169.468746
2015-07-29,10.728901,141.749023,12.549159,117.286925,152.477924,129.836084
2015-07-30,10.372807,127.377252,12.495402,130.991466,137.750059,143.48686800000002
2015-07-31,9.150256,124.386403,12.442155,124.183549,133.53665900000001,136.62570399999998
2015-08-01,9.272034,121.401363,12.276309,118.567204,130.673397,130.843513
2015-08-02,17.622164,147.903736,12.805358,99.012007,165.5259,111.817365
2015-08-03,23.334901,184.426356,12.135586,143.44369,207.761257,155.579276
2015-08-04,13.302111,150.615318,14.3436,145.92319,163.917429,160.26679000000001
2015-08-05,14.260204,159.427084,14.029513,143.745827,173.687288,157.77534
2015-08-06,9.056079,133.936164,15.042972,134.949351,142.992243,149.992323
2015-08-07,10.379094,112.470523,11.067916,127.290767,122.849617,138.358683
2015-08-08,12.37914,121.471903,13.167613,130.287062,133.851043,143.45467499999998
2015-08-09,41.119708,274.712918,19.938471,217.075377,315.832626,237.013848
2015-08-10,38.770146,460.584418,20.311751,198.015873,499.35456400000004,218.32762400000001
2015-08-11,23.137821,418.96692,19.790762,187.2019,442.104741,206.992662
2015-08-12,17.207517,163.644879,14.38959,119.948308,180.852396,134.337898
2015-08-13,9.460585,115.82693,11.538843,108.671825,125.287515,120.210668
2015-08-14,11.181489,136.595257,12.089171,119.269302,147.776746,131.358473
2015-08-15,9.035831,139.897828,10.746184,102.754376,148.933659,113.50056
2015-08-16,5.798782,118.088154,12.24199,100.577906,123.886936,112.819896
2015-08-17,6.917591,99.549001,11.05366,92.016616,106.466592,103.070276
2015-08-18,6.694653,87.28595,11.159324,80.891175,93.980603,92.050499
2015-08-19,10.770541,100.572617,13.697945,120.394129,111.34315799999999,134.092074
2015-08-20,10.359449,106.863385,11.604939,120.227622,117.22283399999999,131.832561
2015-08-21,8.164976,111.437309,9.910088,78.13072,119.602285,88.040808
2015-08-22,8.074627,103.097348,10.685921,83.404559,111.171975,94.09048000000001
2015-08-23,10.913413,107.250307,10.73129,147.474986,118.16372000000001,158.206276
2015-08-24,7.798834,116.742072,10.229466,96.864218,124.54090599999999,107.093684
2015-08-25,5.606263,93.77803,9.490376,73.7422,99.384293,83.232576
2015-08-26,6.164729,86.990731,9.213854,63.646073,93.15545999999999,72.859927
2015-08-27,5.034765,80.954123,8.66108,51.02923,85.988888,59.69031
2015-08-28,3.746905,63.141594,7.934718,56.515825,66.888499,64.450543
2015-08-29,13.190213,164.904314,14.585468,186.480586,178.094527,201.06605399999998
2015-08-30,125.112846,239.768179,22.447001,155.651075,364.881025,178.098076
2015-08-31,19.022282,241.070002,12.019397,120.497408,260.092284,132.516805
2015-09-01,41.567564,102.655314,15.660215,98.53326,144.222878,114.193475
2015-09-02,126.547934,237.770713,22.037418,189.552147,364.318647,211.589565
2015-09-03,41.194481,181.160614,22.485073,225.332445,222.355095,247.817518
2015-09-04,56.843739,262.608793,19.15805,172.287357,319.452532,191.445407
2015-09-05,65.041172,150.81168,20.179088,146.051053,215.85285199999998,166.230141
2015-09-06,98.245058,333.046962,31.261951,128.396558,431.29202,159.658509
2015-09-07,86.138139,293.24351,19.505205,85.577238,379.38164900000004,105.082443
2015-09-08,2.066227,101.942091,2.779206,63.299848,104.008318,66.079054
2015-09-09,1.180603,58.851046,2.100134,27.578671,60.031648999999994,29.678805
2015-09-10,0.558726,70.932289,2.662343,27.93986,71.49101499999999,30.602203
2015-09-11,0.116477,54.783611,2.130891,24.515362,54.900088000000004,26.646253
2015-09-12,0.635821,49.75664,1.893295,22.3033,50.392461,24.196595
2015-09-13,0.003484,41.256071,2.160144,23.618387,41.259555,25.778530999999997
2015-09-14,0.003735,30.528279,1.629591,23.916125,30.532014,25.545716000000002
2015-09-15,0.003394,27.19291,1.838814,26.242704,27.196304,28.081518
2015-09-16,0.018315,20.567421,5.808559,24.099604,20.585736,29.908163
2015-09-17,12.109868,21.534334,8.954217,22.915044,33.644202,31.869261
2015-09-18,16.939909,17.778016,10.187776,17.756124,34.717925,27.9439
2015-09-19,6.708386,11.499315,2.864808,17.990243,18.207701,20.855051
2015-09-20,1.535905,11.788434,0.782815,16.913815,13.324339,17.69663
2015-09-21,20.327934,15.419276,6.260653,13.60429,35.747209999999995,19.864943
2015-09-22,8.827807,13.131045,3.071345,24.274973,21.958852,27.346318
2015-09-23,0.050049,11.527128,1.221075,11.722729,11.577176999999999,12.943804
2015-09-24,21.492086,12.864125,4.704354,16.210792,34.356211,20.915146
2015-09-25,7.85183,8.834007,1.61729,14.22715,16.685837,15.84444
2015-09-26,0.344237,3.330372,0.495413,11.837171,3.6746090000000002,12.332583999999999
2015-09-27,0.114202,1.513571,0.465744,9.143204,1.627773,9.608948000000002
2015-09-28,2.228107,1.262268,1.471851,6.249277,3.4903750000000002,7.721128
2015-09-29,21.333715,0.848553,1.212278,6.773484,22.182268,7.985761999999999
2015-09-30,3.240148,0.787089,2.827278,16.99233,4.027237,19.819608
2015-10-01,0.005725,1.397894,0.550726,8.511728,1.403619,9.062453999999999
2015-10-02,0.110816,1.245567,0.422001,3.76123,1.3563830000000001,4.183231
2015-10-03,0.002153,0.637422,0.409259,3.477131,0.639575,3.88639
2015-10-04,0.001656,0.45822,0.455326,3.615366,0.459876,4.070692
2015-10-05,0.001483,0.36157,0.437884,3.273495,0.363053,3.711379
2015-10-06,0.001549,0.35229,0.404041,4.182376,0.353839,4.586417
2015-10-07,0.003991,0.511989,0.411645,3.745248,0.51598,4.156893
2015-10-08,0.204293,0.511028,0.40584,4.397535,0.7153210000000001,4.803375000000001
2015-10-09,3.180497,0.372344,1.803021,3.222819,3.552841,5.02584
2015-10-10,15.81332,0.804182,3.814814,3.226149,16.617501999999998,7.040963
2015-10-11,34.038952,1.88355,8.115412,4.570175,35.922502,12.685586999999998
2015-10-12,33.654877,6.863416,3.204376,5.243764,40.518293,8.448139999999999
2015-10-13,0.690983,2.421424,0.39449,3.183409,3.112407,3.5778990000000004
2015-10-14,7.351587,0.913393,1.714403,5.459975,8.26498,7.174378
2015-10-15,41.237668,16.091138,7.849537,6.964226,57.328806,14.813763
2015-10-16,6.57842,5.48557,7.331136,6.561116,12.06399,13.892252
2015-10-17,0.426141,0.778257,1.551511,3.487062,1.2043979999999999,5.0385729999999995
2015-10-18,0.127977,0.374259,0.389758,3.21071,0.502236,3.6004680000000002
2015-10-19,0.000881,0.342215,0.378964,3.203146,0.343096,3.5821099999999997
2015-10-20,0.000617,0.338684,0.404221,3.14593,0.33930099999999996,3.550151
2015-10-21,0.000767,0.301763,0.377209,3.132468,0.30253,3.509677
2015-10-22,0.00309,0.300393,0.374913,3.136432,0.303483,3.511345
2015-10-23,0.782727,0.303798,0.375499,3.121124,1.086525,3.496623
2015-10-24,0.001035,0.257048,0.37832,3.15849,0.258083,3.53681
2015-10-25,0.000159,0.137448,0.375438,3.156549,0.13760699999999998,3.531987
2015-10-26,3e-06,0.123753,3.792757,3.147533,0.123756,6.94029
2015-10-27,0.0,0.123888,4.363744,3.254798,0.123888,7.618542
2015-10-28,0.0,0.127135,0.379354,3.127832,0.127135,3.5071860000000004
2015-10-29,0.0,0.127877,4.447139,3.835377,0.127877,8.282516
2015-10-30,1.728019,0.130889,2.521329,3.584872,1.858908,6.106201
2015-10-31,16.813336,0.468177,2.391406,3.15977,17.281513,5.551176
2015-11-01,11.412797,1.018909,1.506801,3.114458,12.431706,4.621259
2015-11-02,1.149934,0.200074,0.587048,3.097109,1.350008,3.684157
2015-11-03,0.048223,0.13964,0.447465,3.099785,0.187863,3.54725
2015-11-04,0.0,0.129946,0.403938,3.115835,0.129946,3.5197730000000003
2015-11-05,0.0,0.129947,0.441762,3.089716,0.129947,3.531478
2015-11-06,0.0,0.129912,0.768282,3.088756,0.129912,3.857038
2015-11-07,0.0,0.129979,0.390978,3.084889,0.129979,3.475867
2015-11-08,0.0,0.129964,0.685392,3.082654,0.129964,3.768046
2015-11-09,1.3e-05,0.129949,0.522366,3.074701,0.12996200000000002,3.597067
2015-11-10,6.7e-05,0.130232,0.585641,3.074714,0.130299,3.660355
2015-11-11,1e-06,0.131157,0.396023,3.072408,0.131158,3.468431
2015-11-12,1.7e-05,0.130796,0.398768,3.032217,0.13081299999999998,3.430985
2015-11-13,2.9e-05,0.130794,0.398305,3.054264,0.130823,3.452569
2015-11-14,3.1e-05,0.130797,0.395961,3.035174,0.130828,3.4311350000000003
2015-11-15,3.4e-05,0.130797,0.427048,3.03376,0.130831,3.460808
2015-11-16,3.5e-05,0.130597,0.402311,3.037126,0.130632,3.4394370000000003
2015-11-17,2.8e-05,0.129578,0.402309,3.009588,0.129606,3.4118969999999997
2015-11-18,1.9e-05,0.110064,0.400217,3.013669,0.110083,3.413886
2015-11-19,0.0,0.107976,0.398637,2.997868,0.107976,3.396505
2015-11-20,15.421398,0.279706,4.067757,3.179448,15.701104,7.247205
2015-11-21,1.599994,0.955151,2.447485,3.735035,2.555145,6.18252
2015-11-22,9.1e-05,0.203683,0.398662,2.98046,0.203774,3.3791219999999997
2015-11-23,0.589965,0.12075,0.39657,2.997007,0.710715,3.393577
2015-11-24,13.464428,0.966502,0.942592,2.981256,14.43093,3.923848
2015-11-25,0.225161,0.728334,2.35453,2.987032,0.953495,5.341562
2015-11-26,0.0,0.056763,0.390315,2.979238,0.056763,3.3695530000000002
2015-11-27,1e-06,0.000299,0.3912,2.974937,0.00030000000000000003,3.366137
2015-11-28,2e-06,0.000304,0.389244,2.977353,0.000306,3.366597
2015-11-29,0.0,0.00031,0.382922,2.963115,0.00031,3.346037
2015-11-30,0.0,0.000305,0.383806,2.9665,0.000305,3.350306
2015-12-01,0.0,0.000303,0.377993,2.960864,0.000303,3.338857
2015-12-02,0.0,0.000303,0.374809,2.956686,0.000303,3.331495
2015-12-03,3e-06,0.000303,0.368621,2.946767,0.000306,3.315388
2015-12-04,1.4e-05,0.000302,0.365209,2.952229,0.00031600000000000004,3.317438
2015-12-05,1.4e-05,0.000301,0.358138,2.949245,0.000315,3.3073829999999997
2015-12-06,1.2e-05,0.000298,0.349767,2.939942,0.00031,3.2897089999999998
2015-12-07,1.8e-05,0.000296,0.34921,2.940479,0.000314,3.289689
2015-12-08,1.2e-05,0.000295,0.339471,2.9405,0.00030700000000000004,3.279971
2015-12-09,1.3e-05,0.000292,0.570957,2.935284,0.000305,3.5062409999999997
2015-12-10,2.3e-05,0.000291,0.326981,2.919367,0.00031400000000000004,3.246348
2015-12-11,1.3e-05,0.00029,0.315205,2.9261,0.000303,3.241305
2015-12-12,2e-05,0.00029,0.31485,2.91643,0.00031,3.23128
2015-12-13,1.4e-05,0.00029,0.363772,2.920022,0.000304,3.283794
2015-12-14,9e-06,0.000291,0.91297,2.910937,0.00030000000000000003,3.823907
2015-12-15,0.0,0.000295,1.783009,2.916044,0.000295,4.699053
2015-12-16,0.0,0.00029,0.623179,2.917922,0.00029,3.541101
2015-12-17,1.3e-05,0.00029,1.272441,2.908647,0.000303,4.181088
2015-12-18,1.5e-05,0.00029,0.275969,2.911807,0.000305,3.187776
2015-12-19,3e-06,0.00029,0.270922,2.9097,0.000293,3.180622
2015-12-20,1.9e-05,0.00029,0.267986,2.904682,0.00030900000000000003,3.1726680000000003
2015-12-21,1.3e-05,0.00029,0.260344,2.895548,0.000303,3.1558919999999997
2015-12-22,1.8e-05,0.00029,0.253766,2.888252,0.000308,3.142018
2015-12-23,0.0,0.00029,0.251092,2.809302,0.00029,3.060394
2015-12-24,0.0,0.00029,0.245413,2.864889,0.00029,3.110302
2015-12-25,0.0,0.00029,0.248209,2.879896,0.00029,3.128105
2015-12-26,0.0,0.00029,0.234352,2.915338,0.00029,3.14969
2015-12-27,0.0,0.000297,0.235256,2.857448,0.000297,3.0927040000000003
2015-12-28,0.0,0.0003,0.341838,2.827364,0.0003,3.1692020000000003
2015-12-29,0.0,0.000289,0.225466,2.851116,0.000289,3.076582
2015-12-30,0.0,0.000307,0.218819,2.813331,0.000307,3.0321499999999997
2015-12-31,0.0,0.000294,0.211002,2.844745,0.000294,3.055747
2016-01-01,0.0,0.0,0.208725,2.827707,0.0,3.036432
