time,MAR_land,MAR_ice,RACMO_land,RACMO_ice
2015-02-24,0.000000,0.865484,0.000000,3.050525
2015-02-25,0.000000,1.916504,0.000000,3.044274
2015-02-26,0.000000,2.157880,0.000000,3.057357
2015-02-27,0.000000,2.189166,0.000000,3.029622
2015-02-28,0.000000,2.212560,0.000000,3.052067
2015-03-01,0.000000,2.222200,0.000000,3.046104
2015-03-02,0.000000,2.104216,0.000000,3.040914
2015-03-03,0.000000,2.394601,0.000000,3.038798
2015-03-04,0.000000,2.194461,0.000000,3.075724
2015-03-05,0.000000,2.215617,0.000000,3.046094
2015-03-06,0.000000,2.231744,0.000000,3.031715
2015-03-07,0.000000,2.250579,0.000000,3.045149
2015-03-08,0.000000,2.268345,0.000000,3.024163
2015-03-09,0.000000,2.284899,0.000000,2.997027
2015-03-10,0.000000,2.288736,0.000000,3.010322
2015-03-11,0.000000,2.287060,0.000000,3.025343
2015-03-12,0.000000,2.286000,0.000000,2.989304
2015-03-13,0.000000,2.285279,0.000000,3.004574
2015-03-14,0.000000,2.285652,0.000259,3.019929
2015-03-15,0.000000,2.288310,0.000005,2.940505
2015-03-16,0.000000,2.287268,0.000000,2.956671
2015-03-17,0.000000,2.288446,-0.000005,2.946641
2015-03-18,0.000000,2.288702,0.000000,2.933496
2015-03-19,0.000000,2.291119,0.000000,2.950420
2015-03-20,0.000000,2.291935,0.000000,2.942170
2015-03-21,0.000000,2.290883,0.000000,2.947242
2015-03-22,0.000000,2.291922,0.000000,2.927078
2015-03-23,0.000000,2.290593,0.000000,2.925466
2015-03-24,0.000000,2.290310,0.000000,2.923211
2015-03-25,0.000000,2.289851,0.000000,2.931853
2015-03-26,0.000000,2.286944,0.000000,2.937944
2015-03-27,0.000000,2.281904,0.000000,2.902956
2015-03-28,0.000000,2.278224,0.000000,2.888494
2015-03-29,0.000000,2.127253,0.000000,2.893325
2015-03-30,0.000000,1.540582,0.000000,2.895603
2015-03-31,0.000000,2.039137,0.000000,2.890817
2015-04-01,0.000000,2.066810,0.000000,2.882485
2015-04-02,0.000000,2.067987,0.000000,2.868155
2015-04-03,0.000000,2.068019,0.000000,2.883671
2015-04-04,0.000000,2.068021,0.000000,2.888517
2015-04-05,0.000000,2.067490,0.000000,2.882129
2015-04-06,0.000000,2.065994,0.000000,2.894379
2015-04-07,0.000000,2.066357,0.000000,2.896077
2015-04-08,0.000000,2.066229,0.000000,2.871042
2015-04-09,0.000000,2.066013,0.000000,2.870575
2015-04-10,0.000000,2.065597,0.000000,2.875362
2015-04-11,0.000000,1.917569,0.000000,3.213402
2015-04-12,0.000000,1.867675,0.000000,2.860673
2015-04-13,0.000000,1.867414,0.000000,2.859002
2015-04-14,0.000000,1.867305,0.000000,2.866729
2015-04-15,0.000000,1.867119,0.000000,4.277616
2015-04-16,0.000000,1.869380,0.000539,3.966634
2015-04-17,0.000000,1.883209,0.000111,4.070868
2015-04-18,0.000000,1.891457,0.001696,3.648435
2015-04-19,0.000000,1.892900,0.002399,4.125884
2015-04-20,0.000000,1.895658,0.001670,4.439542
2015-04-21,0.000000,1.892210,0.000000,2.832984
2015-04-22,0.000000,1.891957,0.000000,2.805562
2015-04-23,0.000000,1.878256,0.000000,4.131003
2015-04-24,0.000000,1.873660,0.000000,2.807743
2015-04-25,0.000000,1.873379,0.000000,3.293146
2015-04-26,0.000000,1.872210,0.000000,2.790181
2015-04-27,0.000000,1.872940,0.000000,2.813158
2015-04-28,0.000000,1.873022,0.000000,2.808086
2015-04-29,0.000000,1.873157,0.000000,2.772699
2015-04-30,0.000000,1.872991,0.000000,2.817892
2015-05-01,0.000000,1.871729,0.000000,2.794816
2015-05-02,0.000000,1.872443,0.000000,2.794614
2015-05-03,0.000000,1.874174,0.000000,2.783249
2015-05-04,0.000000,1.917227,0.000000,2.792551
2015-05-05,0.000000,2.171390,0.000000,4.565969
2015-05-06,0.000000,2.339532,0.000000,3.910698
2015-05-07,0.000000,2.445999,0.000000,4.288905
2015-05-08,0.000000,2.494896,0.000000,6.127046
2015-05-09,0.000000,2.525841,0.000000,4.328719
2015-05-10,0.000000,2.556159,0.000000,4.301098
2015-05-11,0.000000,2.010932,0.000772,5.011162
2015-05-12,0.000000,1.463280,-0.000005,3.858138
2015-05-13,0.000000,1.367720,0.001421,4.738986
2015-05-14,0.000000,1.457688,0.000972,4.428571
2015-05-15,0.000000,1.472428,0.002399,6.982435
2015-05-16,0.000000,1.475083,0.003408,5.669264
2015-05-17,0.191473,1.481078,0.003995,5.327763
2015-05-18,0.799438,1.490429,0.001358,6.279215
2015-05-19,0.875650,1.518246,0.000518,5.723752
2015-05-20,0.060097,1.603889,0.000000,3.521360
2015-05-21,0.976178,1.993983,0.000285,8.093025
2015-05-22,0.626364,2.755638,0.001670,6.941064
2015-05-23,2.648310,6.469585,0.002119,6.914963
2015-05-24,9.379440,10.654302,0.002425,5.575452
2015-05-25,3.770480,9.159316,0.001749,8.495285
2015-05-26,5.442909,11.149733,0.003451,5.722658
2015-05-27,9.442663,24.616091,0.002811,5.567997
2015-05-28,5.008112,19.492162,0.004291,6.297576
2015-05-29,4.016743,13.135540,0.004724,5.630555
2015-05-30,2.176601,10.335405,0.002241,7.673385
2015-05-31,4.013604,12.064961,0.001501,8.069280
2015-06-01,4.047656,12.765064,0.001797,6.841905
2015-06-02,6.450008,15.577154,0.004729,5.832195
2015-06-03,6.331903,17.813333,0.004439,5.324572
2015-06-04,7.002815,19.345359,0.005940,4.945089
2015-06-05,8.002765,22.220642,0.006066,4.986152
2015-06-06,7.593463,22.119287,0.005554,5.062730
2015-06-07,9.220220,21.176219,0.006394,5.426316
2015-06-08,12.719235,31.914308,0.007673,5.356312
2015-06-09,16.283706,48.564537,0.007747,4.539546
2015-06-10,16.609075,60.829605,0.008915,4.763110
2015-06-11,14.429869,53.774826,0.007969,4.737997
2015-06-12,11.759972,50.113515,0.005823,5.133064
2015-06-13,14.508660,55.949470,0.008048,4.885778
2015-06-14,13.388393,60.869831,0.008402,4.926714
2015-06-15,9.903562,52.066178,0.012365,4.751617
2015-06-16,17.648048,62.509428,0.008624,4.337793
2015-06-17,34.756002,131.801557,0.012196,4.419594
2015-06-18,22.054786,125.322113,0.015425,36.891396
2015-06-19,21.233583,108.532589,0.012112,34.973599
2015-06-20,22.057069,117.231698,0.014532,36.126906
2015-06-21,22.109164,127.202252,0.013158,35.724201
2015-06-22,24.994619,134.775137,0.011287,43.833851
2015-06-23,22.551910,132.163904,0.011123,54.645167
2015-06-24,26.595692,156.809677,0.011900,65.075021
2015-06-25,33.229435,211.969735,0.012386,103.843285
2015-06-26,37.129984,225.825957,0.013316,122.972373
2015-06-27,38.203358,219.142328,0.013369,132.279981
2015-06-28,36.366284,204.680509,0.013200,130.698854
2015-06-29,26.090183,168.667324,0.010230,103.722487
2015-06-30,26.340329,149.674724,0.010769,115.409359
2015-07-01,30.460311,180.278547,0.011414,130.995812
2015-07-02,35.366890,216.867728,0.011995,158.126211
2015-07-03,36.052601,233.826802,0.013480,175.641502
2015-07-04,35.180899,240.785428,0.013871,198.241494
2015-07-05,44.550893,293.962734,0.013279,215.078451
2015-07-06,44.521044,286.831779,0.013179,221.191720
2015-07-07,39.989985,254.196307,0.011625,211.026841
2015-07-08,52.068549,282.386878,0.011472,204.808682
2015-07-09,45.913344,278.304210,0.010547,209.393762
2015-07-10,46.143557,273.216508,0.012032,249.915050
2015-07-11,53.614730,315.554216,0.007562,190.556896
2015-07-12,47.163798,269.133976,0.011710,193.786404
2015-07-13,41.407812,293.981810,0.011620,227.375953
2015-07-14,49.867275,279.490055,0.010479,266.571540
2015-07-15,53.545798,339.941135,0.012149,308.922404
2015-07-16,68.065446,468.840702,0.011810,326.194006
2015-07-17,56.139937,446.989753,0.014278,330.351854
2015-07-18,58.736451,462.078410,0.013105,336.991752
2015-07-19,46.796895,440.862852,0.012714,331.234852
2015-07-20,37.933649,383.537390,0.009586,275.412278
2015-07-21,31.581681,310.220499,0.009543,306.380720
2015-07-22,28.416434,275.143919,0.010193,282.513090
2015-07-23,23.486630,240.744499,0.009876,245.135741
2015-07-24,20.479248,210.871489,0.008582,239.611397
2015-07-25,16.081428,188.506576,0.008745,220.250200
2015-07-26,19.929535,196.939363,0.008603,215.214375
2015-07-27,18.316788,195.594554,0.008830,215.458213
2015-07-28,19.358357,195.842369,0.008222,195.116898
2015-07-29,19.208847,198.483924,0.008328,202.496276
2015-07-30,18.870139,196.470396,0.008883,218.049267
2015-07-31,30.061500,234.435973,0.010822,250.612812
2015-08-01,61.473345,499.748884,0.013602,394.241260
2015-08-02,53.634962,597.682832,0.010669,311.512335
2015-08-03,32.065068,371.573912,0.011176,322.304112
2015-08-04,27.627641,308.199000,0.009200,267.014179
2015-08-05,26.166965,283.044613,0.008444,201.165398
2015-08-06,20.352015,234.021992,0.008333,218.128122
2015-08-07,23.352981,229.942683,0.008518,291.726040
2015-08-08,13.105278,177.048906,0.007821,225.008183
2015-08-09,12.467300,125.334470,0.006352,169.036682
2015-08-10,15.099977,139.251652,0.007905,155.280140
2015-08-11,13.947227,209.597187,0.007144,172.587190
2015-08-12,5.632657,170.898147,0.011440,199.557801
2015-08-13,17.882926,192.965619,0.010669,258.347836
2015-08-14,13.938450,242.708539,0.008825,217.082518
2015-08-15,21.280064,290.437173,0.008074,210.816549
2015-08-16,24.016749,340.381350,0.013633,280.560035
2015-08-17,11.074422,246.119690,0.008793,148.895459
2015-08-18,3.588672,122.653100,0.007255,165.539667
2015-08-19,4.138702,96.039595,0.005945,99.288515
2015-08-20,3.630179,110.643490,0.006484,99.204641
2015-08-21,7.191939,130.774467,0.005776,98.403723
2015-08-22,8.719415,201.980642,0.010510,185.780717
2015-08-23,3.947715,133.239974,0.006103,133.445455
2015-08-24,4.431137,103.827376,0.006595,135.545431
2015-08-25,30.159216,288.203044,0.014204,303.533656
2015-08-26,55.896556,433.378699,0.014120,326.708590
2015-08-27,21.705401,351.860673,0.007081,186.793165
2015-08-28,0.917827,139.103081,0.005723,104.241831
2015-08-29,4.303052,73.725730,0.005739,99.892815
2015-08-30,5.865288,78.636423,0.006605,118.725726
2015-08-31,10.378746,108.731983,0.006220,123.018678
2015-09-01,1.846519,83.796761,0.005025,71.005960
2015-09-02,7.196747,50.009105,0.008132,110.941694
2015-09-03,0.605606,64.683509,0.004893,33.329447
2015-09-04,0.141662,37.344240,0.004978,76.600953
2015-09-05,0.901894,43.788488,0.004983,61.272670
2015-09-06,2.465943,62.825609,0.005427,72.771867
2015-09-07,19.346451,196.264966,0.017908,273.247482
2015-09-08,65.119277,376.016941,0.041106,336.348151
2015-09-09,137.310095,1219.989459,0.084707,541.049124
2015-09-10,76.499258,867.301693,0.039479,431.055963
2015-09-11,15.263488,453.639808,0.020846,129.392609
2015-09-12,0.700670,119.951168,0.000000,9.634689
2015-09-13,0.327260,53.621764,0.000269,6.819726
2015-09-14,0.260852,31.432881,0.000000,10.036027
2015-09-15,0.213651,28.196914,0.000000,5.026821
2015-09-16,0.277251,30.227884,-0.000005,5.006108
2015-09-17,0.198304,19.594338,0.000000,4.973814
2015-09-18,0.269139,11.322135,0.000032,8.338480
2015-09-19,41.094722,52.177136,0.013337,24.102468
2015-09-20,87.002824,644.671410,0.036673,141.856267
2015-09-21,2.594690,241.829187,0.009438,96.396979
2015-09-22,16.891565,108.897515,0.009512,86.430445
2015-09-23,14.552141,142.306667,0.003488,68.660391
2015-09-24,0.466627,88.750670,0.000761,20.775090
2015-09-25,2.499448,25.069203,0.002087,22.130653
2015-09-26,10.602688,23.929201,0.005966,13.297939
2015-09-27,9.675007,47.254451,0.001501,5.822131
2015-09-28,4.362435,18.004467,0.001258,4.955074
2015-09-29,0.672644,7.971854,0.000000,4.946096
2015-09-30,0.425680,5.975320,0.000000,5.513454
2015-10-01,0.229426,6.142203,0.000000,5.554673
2015-10-02,0.183861,6.154760,0.000000,4.940104
2015-10-03,0.099462,5.906835,0.000000,4.910580
2015-10-04,0.022430,5.746363,0.000153,4.905569
2015-10-05,0.067203,5.502800,0.000227,4.965141
2015-10-06,23.148662,27.075942,0.012360,5.590609
2015-10-07,12.194485,66.115294,0.003968,14.704004
2015-10-08,22.937469,62.180793,0.006848,18.937732
2015-10-09,2.351392,42.122048,0.000000,4.867863
2015-10-10,0.395526,7.516614,0.000000,4.788837
2015-10-11,0.356502,5.329255,0.000000,5.175185
2015-10-12,0.252917,5.104745,0.000063,4.985298
2015-10-13,0.214282,5.033311,0.000021,4.841006
2015-10-14,0.191148,4.972403,0.000000,4.780945
2015-10-15,0.167900,4.933035,0.000037,5.349987
2015-10-16,0.210912,4.925928,0.000174,4.761114
2015-10-17,6.479827,9.973061,0.014511,5.244151
2015-10-18,0.224311,7.751518,0.000085,4.772192
2015-10-19,0.166249,4.803741,0.000000,4.732833
2015-10-20,0.204554,3.741097,0.000000,4.738887
2015-10-21,0.138221,3.586595,0.000000,4.731948
2015-10-22,0.104916,3.369497,0.000000,4.708751
2015-10-23,0.088811,3.317486,0.000000,4.723563
2015-10-24,0.025640,3.237023,0.000000,4.701748
2015-10-25,0.005648,3.029691,0.000000,4.693504
2015-10-26,0.002077,1.946656,0.000000,4.686570
2015-10-27,0.003822,1.913888,0.000069,4.683924
2015-10-28,7.223554,5.011632,0.002082,4.970816
2015-10-29,62.229532,120.544830,0.027145,8.906174
2015-10-30,20.167060,169.814649,0.005295,12.441885
2015-10-31,0.157848,19.179769,0.000000,4.624031
2015-11-01,0.129354,2.295605,0.000000,4.601816
2015-11-02,0.122888,1.956352,0.000127,4.591749
2015-11-03,0.125897,1.916526,0.000000,4.585398
2015-11-04,0.123181,1.910875,0.000000,4.563416
2015-11-05,0.116170,1.908429,0.000211,4.539883
2015-11-06,0.115612,1.906986,0.002441,4.578545
2015-11-07,0.120667,1.908012,0.000449,4.522377
2015-11-08,0.122275,1.908035,0.000000,4.519785
2015-11-09,0.131167,1.906436,0.000000,4.566131
2015-11-10,0.114848,1.905228,0.000005,4.581451
2015-11-11,0.107545,1.903969,0.000000,4.517344
2015-11-12,0.106197,1.904952,0.000000,4.533699
2015-11-13,0.103226,1.904935,0.000000,4.558264
2015-11-14,0.098079,1.904670,-0.000005,4.500740
2015-11-15,0.100705,1.904634,0.000000,4.517314
2015-11-16,0.093326,1.903044,0.000000,4.511226
2015-11-17,0.082818,1.811184,0.000000,4.507973
2015-11-18,0.081132,1.795191,0.000000,4.488069
2015-11-19,0.079815,1.794899,0.000000,4.488570
2015-11-20,0.090222,1.794868,0.000000,4.474922
2015-11-21,0.098879,1.794133,0.000000,4.461107
2015-11-22,0.087658,1.795017,0.000000,4.461489
2015-11-23,0.036311,1.794957,0.000000,4.482980
2015-11-24,0.019624,1.795029,0.000000,4.467597
2015-11-25,0.016079,1.794962,0.000000,4.480379
2015-11-26,0.016269,1.793734,0.000000,4.468189
2015-11-27,0.014916,1.793198,0.000000,4.429065
2015-11-28,0.011861,1.792558,0.000000,4.446259
2015-11-29,0.009806,1.792497,0.000000,4.447982
2015-11-30,0.008917,1.792429,0.000000,4.424928
2015-12-01,0.007873,1.791560,0.000000,4.425656
2015-12-02,0.013159,1.792502,0.000000,4.420411
2015-12-03,0.002896,1.792537,0.000000,4.419981
2015-12-04,0.000283,1.792597,0.000000,4.397311
2015-12-05,0.000054,1.792629,0.000000,4.388868
2015-12-06,0.000231,1.791720,0.000000,4.396526
2015-12-07,0.000047,1.792615,0.000000,4.390583
2015-12-08,0.000053,1.791634,0.000000,4.401604
2015-12-09,0.000058,1.789669,0.000000,4.379495
2015-12-10,0.000048,1.787138,0.000000,4.360261
2015-12-11,0.000048,1.784249,0.000000,4.352077
2015-12-12,0.000000,1.785161,0.000000,4.390609
2015-12-13,0.000061,1.784792,0.000000,4.337098
2015-12-14,0.000518,1.784139,0.000000,4.343707
2015-12-15,0.000165,1.784109,0.000000,4.360265
2015-12-16,0.041195,1.783182,0.000000,4.315254
2015-12-17,0.014067,1.782485,0.000000,4.310523
2015-12-18,0.014473,1.781380,0.000000,4.306047
2015-12-19,0.014184,1.779900,0.000000,4.296621
2015-12-20,0.012285,1.771093,0.000000,4.290190
2015-12-21,0.013527,1.753155,0.000000,4.274498
2015-12-22,0.014813,1.746335,0.000000,4.269799
2015-12-23,0.015161,1.740847,0.000000,4.256344
2015-12-24,0.017420,1.739518,0.000000,4.270020
2015-12-25,0.005669,1.737905,0.000000,4.263851
2015-12-26,0.008432,1.733697,0.000000,4.226206
2015-12-27,0.005212,1.734575,0.000000,4.257662
2015-12-28,0.005622,1.725885,0.000021,4.250078
2015-12-29,0.003875,1.722060,0.000000,4.257658
2015-12-30,0.003340,2.774491,0.000000,4.205203
2015-12-31,0.004410,0.622939,0.000000,4.210335
2016-01-01,0.016626,1.691674,0.000000,4.205442
2016-01-02,0.040268,1.669628,0.000000,4.204796
2016-01-03,0.000016,1.568902,0.000000,4.146591
2016-01-04,0.000046,1.564954,0.000000,4.209369
2016-01-05,0.000017,1.538442,0.000000,4.141848
2016-01-06,0.001472,1.435833,0.000000,4.158884
2016-01-07,0.000030,1.337971,0.000000,4.140728
2016-01-08,0.000020,1.328643,0.000000,4.136545
2016-01-09,0.000006,1.236626,0.000000,4.114304
2016-01-10,0.000048,1.147657,0.000000,4.108940
2016-01-11,0.000000,1.140407,0.000000,4.106651
2016-01-12,0.000000,1.135981,0.000000,4.111514
2016-01-13,0.000000,1.131506,0.000000,4.098538
2016-01-14,0.000000,1.129132,0.000000,4.080977
2016-01-15,0.000000,1.126010,0.000000,4.072111
2016-01-16,0.000000,1.120163,0.000000,4.369485
2016-01-17,0.000000,1.118253,0.000000,4.022255
2016-01-18,0.000000,1.117738,0.000000,4.044185
2016-01-19,0.000000,1.112090,0.000000,4.008103
2016-01-20,0.000000,1.121664,0.000000,4.049946
2016-01-21,0.003155,1.192841,0.000528,4.015739
2016-01-22,0.013106,1.200795,0.000079,4.006663
2016-01-23,0.009085,1.198666,0.000053,3.982436
2016-01-24,0.000019,1.189695,0.000042,4.030739
2016-01-25,0.000017,1.210469,0.000069,4.022600
2016-01-26,0.000037,1.219925,0.000000,3.994056
2016-01-27,0.000026,1.207645,0.000000,3.958300
2016-01-28,0.000000,1.197708,0.000000,3.944839
2016-01-29,0.000000,1.185085,0.000000,3.951903
2016-01-30,0.000025,1.175161,0.000000,3.940834
2016-01-31,0.000152,1.170973,0.000000,3.923667
2016-02-01,0.000076,1.163069,0.000000,3.936157
2016-02-02,0.009605,1.158102,0.000000,3.921990
2016-02-03,0.001140,1.153267,0.000000,3.917420
2016-02-04,0.000337,1.146953,0.000000,4.094093
2016-02-05,0.001184,1.140272,0.000000,3.912001
2016-02-06,0.000776,1.135105,0.000000,3.899689
2016-02-07,0.000398,1.130456,0.000000,3.906920
2016-02-08,0.000000,1.119532,0.000000,3.900848
2016-02-09,0.000000,1.113267,0.000000,3.889702
2016-02-10,0.001505,1.111697,0.000000,3.891852
2016-02-11,0.001221,1.109343,0.000000,3.867597
2016-02-12,0.001541,1.108855,0.000000,3.878341
2016-02-13,0.000855,1.106809,0.000000,3.857817
2016-02-14,0.000492,1.104989,0.000000,3.850119
2016-02-15,0.000655,1.104457,0.000000,3.890958
2016-02-16,0.000633,1.103191,0.000000,3.820122
2016-02-17,0.003989,1.102336,0.000000,3.839565
2016-02-18,0.000903,1.101061,0.000000,3.838874
2016-02-19,0.000762,1.098903,0.000000,3.805550
2016-02-20,0.001820,1.098802,0.000000,3.835307
2016-02-21,0.000551,1.096408,0.000000,3.782902
2016-02-22,0.000095,1.094779,0.000005,3.803764
2016-02-23,0.000054,1.093505,0.000000,3.774723
2016-02-24,0.000000,1.092741,0.000000,3.769314
2016-02-25,0.000000,1.091793,0.000000,3.781083
2016-02-26,0.000000,1.090369,0.000000,3.762478
2016-02-27,0.000000,1.089170,0.000000,3.757442
2016-02-28,0.000132,1.087887,0.000000,3.747074
2016-02-29,0.000000,1.087408,0.000000,3.751074
2016-03-01,0.000000,1.086142,0.000000,3.740190
2016-03-02,0.000000,1.148652,0.000000,3.740190
2016-03-03,0.001278,1.218689,0.000000,3.761566
2016-03-04,0.001456,1.254445,0.000000,3.746396
2016-03-05,0.013331,1.309771,0.000000,3.877095
2016-03-06,0.003709,1.308158,0.000000,3.729643
2016-03-07,0.003476,1.307239,0.000011,3.748995
2016-03-08,0.007535,1.253790,0.000285,3.721882
2016-03-09,0.029203,1.206536,0.000000,3.750988
2016-03-10,0.007755,1.204395,0.000000,3.755018
2016-03-11,0.004933,1.200670,0.000000,3.697958
2016-03-12,0.005611,1.195263,0.000000,3.655465
2016-03-13,0.006568,1.193526,0.000026,3.708587
2016-03-14,0.008265,1.186042,0.000148,3.657258
2016-03-15,0.002380,1.185632,0.000000,3.642477
2016-03-16,0.000061,1.184058,0.000005,3.642768
2016-03-17,0.000000,1.182392,0.000000,4.241206
2016-03-18,0.000000,1.179998,0.000011,4.295056
2016-03-19,0.000000,1.177168,0.001511,3.655156
2016-03-20,0.000000,1.457761,0.000000,3.597576
2016-03-21,0.000230,1.859747,0.000000,3.614317
2016-03-22,0.000377,1.881894,0.000000,3.614719
2016-03-23,0.000000,1.709825,0.000000,3.624845
2016-03-24,0.000000,1.206788,0.000000,3.600572
2016-03-25,0.000000,1.178099,0.000000,3.595404
2016-03-26,0.000000,1.177659,0.000016,3.581630
2016-03-27,0.000000,1.178296,0.000000,3.595849
2016-03-28,0.000000,1.176812,0.000000,3.576591
2016-03-29,0.000000,1.175823,0.000000,3.582658
2016-03-30,0.000000,1.175296,0.000000,3.574701
2016-03-31,0.000000,1.175249,0.000000,3.568700
2016-04-01,0.000000,1.182807,0.000000,3.554003
2016-04-02,0.000000,1.185096,0.000000,3.548917
2016-04-03,0.000000,1.174477,0.000042,3.565205
2016-04-04,0.000000,1.173377,0.000000,4.595716
2016-04-05,0.000000,1.169488,0.000000,3.552727
2016-04-06,0.000000,1.166188,0.000000,3.530630
2016-04-07,0.000000,1.164033,0.000000,3.536079
2016-04-08,0.000000,1.162045,0.000000,4.837387
2016-04-09,0.000000,1.160874,0.000000,3.517776
2016-04-10,0.000000,1.160558,0.001136,9.209563
2016-04-11,0.000000,1.158285,0.003112,7.856006
2016-04-12,0.003748,1.152434,0.000618,6.147064
2016-04-13,0.000000,1.265202,0.008772,5.389240
2016-04-14,0.001400,1.688825,0.000745,10.844793
2016-04-15,0.000106,1.724913,0.000159,4.660451
2016-04-16,0.000000,1.723929,0.000000,3.591127
2016-04-17,0.000168,2.140383,0.000000,3.473796
2016-04-18,0.000000,2.542641,0.000000,3.461386
2016-04-19,0.000000,2.549290,0.000000,4.239014
2016-04-20,0.000000,2.549108,0.000000,3.462986
2016-04-21,0.002031,2.547167,0.000000,3.453561
2016-04-22,0.015104,2.547599,0.000000,3.730398
2016-04-23,0.004052,2.546943,0.004608,7.115695
2016-04-24,0.001501,2.164310,0.002283,6.961954
2016-04-25,0.000000,1.961206,0.000317,10.756495
2016-04-26,0.000000,1.983795,0.000909,8.424916
2016-04-27,0.000000,2.450936,0.000454,6.442160
2016-04-28,0.000000,2.792665,0.000935,6.565754
2016-04-29,0.000000,2.944405,0.002473,5.133855
2016-04-30,0.000000,3.030040,0.002182,5.933081
2016-05-01,0.000000,3.074311,0.003234,5.800326
2016-05-02,0.000734,3.127250,0.003620,7.040636
2016-05-03,0.006289,3.169831,0.004005,7.345655
2016-05-04,0.000000,3.209245,0.004206,6.541151
2016-05-05,1.689488,3.227717,0.004655,6.413346
2016-05-06,3.226489,5.369313,0.004042,6.759973
2016-05-07,0.254384,4.099568,0.003519,7.293085
2016-05-08,0.669760,2.728596,0.002188,9.315066
2016-05-09,3.009361,5.198557,0.005755,6.991611
2016-05-10,5.585628,13.315178,0.008164,5.256487
2016-05-11,5.816088,22.375133,0.005004,7.608500
2016-05-12,4.526392,14.709362,0.007361,5.534052
2016-05-13,2.742697,11.545085,0.006008,5.611397
2016-05-14,10.477653,27.644690,0.009269,5.072624
2016-05-15,21.301591,78.709264,0.011562,6.121899
2016-05-16,8.511038,50.879132,0.004624,7.106227
2016-05-17,5.635263,28.092305,0.006574,9.372074
2016-05-18,0.955240,14.158923,0.003667,6.087652
2016-05-19,2.897979,10.987533,0.005607,9.754301
2016-05-20,2.170612,13.454355,0.005823,9.622090
2016-05-21,1.393346,9.704083,0.004671,8.375140
2016-05-22,5.263603,14.189592,0.007905,8.056347
2016-05-23,4.651489,19.628725,0.007715,6.449393
2016-05-24,18.662019,31.218961,0.004661,5.332010
2016-05-25,16.602492,79.351463,0.004011,7.468306
2016-05-26,2.669858,25.509800,0.000745,7.276737
2016-05-27,1.458435,9.242154,0.000798,8.180040
2016-05-28,8.448174,16.512513,0.001744,6.599785
2016-05-29,21.929994,73.292957,0.003361,6.076759
2016-05-30,4.695098,38.428194,0.000877,8.264824
