time,MAR_land,MAR_ice,RACMO_land,RACMO_ice,MAR_total,RACMO_total
2015-01-27,0.0,0.542488,0.0,2.577123,0.542488,2.577123
2015-01-28,0.0,0.540265,0.0,2.525567,0.540265,2.525567
2015-01-29,0.0,0.533368,0.0,2.517081,0.533368,2.517081
2015-01-30,0.0,0.532904,0.0,2.516342,0.532904,2.516342
2015-01-31,0.0,0.533268,0.0,2.507372,0.533268,2.507372
2015-02-01,0.0,0.530848,0.0,2.507844,0.530848,2.507844
2015-02-02,0.0,0.526672,0.0,2.530272,0.526672,2.530272
2015-02-03,0.0,0.52241,0.0,2.511752,0.52241,2.511752
2015-02-04,0.0,0.521175,0.0,2.491559,0.521175,2.491559
2015-02-05,0.057578,0.520493,0.0,2.500917,0.578071,2.500917
2015-02-06,0.031277,0.524063,0.0,2.486323,0.55534,2.486323
2015-02-07,0.024644,0.5267,0.0,2.496951,0.551344,2.496951
2015-02-08,0.055258,0.528873,0.0,2.493572,0.5841310000000001,2.493572
2015-02-09,0.027777,0.53477,0.0,2.487044,0.562547,2.487044
2015-02-10,0.063522,0.537007,0.0,2.476851,0.600529,2.476851
2015-02-11,0.085652,0.474883,0.0,2.486396,0.560535,2.486396
2015-02-12,0.070688,0.342259,0.0,2.491855,0.41294699999999995,2.491855
2015-02-13,0.04767,0.481143,0.0,2.466504,0.528813,2.466504
2015-02-14,0.017862,0.524705,0.0,2.461884,0.542567,2.461884
2015-02-15,0.041981,0.525332,0.0,2.470763,0.5673130000000001,2.470763
2015-02-16,0.021052,0.523148,0.0,2.458457,0.5441999999999999,2.458457
2015-02-17,0.027673,0.503266,0.0,2.456614,0.5309389999999999,2.456614
2015-02-18,0.011705,0.514722,0.0,2.449628,0.526427,2.449628
2015-02-19,0.016031,0.524137,0.0,2.457479,0.540168,2.457479
2015-02-20,0.009613,0.525635,0.0,2.442786,0.535248,2.442786
2015-02-21,0.027208,0.432745,0.0,2.463905,0.459953,2.463905
2015-02-22,0.016046,0.482889,0.0,2.435589,0.498935,2.435589
2015-02-23,0.008816,0.509518,0.0,2.445922,0.5183340000000001,2.445922
2015-02-24,0.009788,0.484482,0.0,2.448465,0.49427000000000004,2.448465
2015-02-25,0.007239,0.519514,0.0,2.440055,0.526753,2.440055
2015-02-26,0.008615,0.522299,0.0,2.423575,0.530914,2.423575
2015-02-27,0.008177,0.521066,0.0,2.428804,0.529243,2.428804
2015-02-28,0.051293,0.521176,0.0,2.439274,0.572469,2.439274
2015-03-01,0.08285,0.520623,0.0,2.41799,0.6034729999999999,2.41799
2015-03-02,0.027629,0.714387,0.0,2.417488,0.742016,2.417488
2015-03-03,0.009271,1.140683,0.0,2.422929,1.149954,2.422929
2015-03-04,0.008679,1.261614,0.0,2.424742,1.2702930000000001,2.424742
2015-03-05,0.008809,1.324422,0.0,2.413171,1.333231,2.413171
2015-03-06,0.008301,1.324582,0.0,2.416166,1.3328829999999998,2.416166
2015-03-07,0.008324,1.22238,0.0,2.413257,1.230704,2.413257
2015-03-08,0.006989,1.181495,0.0,2.408281,1.1884839999999999,2.408281
2015-03-09,0.007239,1.200648,0.0,2.418366,1.207887,2.418366
2015-03-10,0.006953,1.212163,0.0,2.403515,1.219116,2.403515
2015-03-11,0.007754,1.377381,0.003043,2.407282,1.385135,2.410325
2015-03-12,0.007245,1.411472,0.0,2.400047,1.418717,2.400047
2015-03-13,0.007316,1.401276,-0.000194,2.406822,1.408592,2.406628
2015-03-14,0.008833,1.401021,0.262925,2.39274,1.4098540000000002,2.655665
2015-03-15,0.008487,1.408973,0.001036,2.38874,1.41746,2.389776
2015-03-16,0.007678,1.476319,0.0,2.394276,1.483997,2.394276
2015-03-17,0.005942,1.493202,-0.001036,2.386692,1.4991439999999998,2.385656
2015-03-18,0.010228,1.450712,0.0,2.381321,1.46094,2.381321
2015-03-19,0.006511,1.422224,0.0,2.374266,1.4287349999999999,2.374266
2015-03-20,0.007057,1.418292,0.0,2.377104,1.4253490000000002,2.377104
2015-03-21,0.008383,1.446675,0.0,2.377796,1.455058,2.377796
2015-03-22,0.030249,1.490836,0.0,2.361387,1.521085,2.361387
2015-03-23,0.08306,1.492623,0.0,2.360684,1.575683,2.360684
2015-03-24,0.083332,1.469338,0.0,2.351071,1.55267,2.351071
2015-03-25,0.067428,1.420591,0.001036,2.362385,1.488019,2.363421
2015-03-26,0.006087,1.415379,0.0,2.348625,1.421466,2.348625
2015-03-27,0.006442,1.47338,0.001036,2.3495,1.479822,2.350536
2015-03-28,0.010744,1.487435,0.0,2.346922,1.4981790000000001,2.346922
2015-03-29,0.010966,1.492193,0.0,2.344708,1.5031590000000001,2.344708
2015-03-30,0.00696,1.494303,0.0,2.347796,1.501263,2.347796
2015-03-31,0.008643,1.460535,0.0,2.335398,1.4691779999999999,2.335398
2015-04-01,0.008585,1.438547,0.0,2.34046,1.447132,2.34046
2015-04-02,0.008659,1.507637,0.0,2.326008,1.5162959999999999,2.326008
2015-04-03,0.008867,1.529643,0.0,2.336379,1.53851,2.336379
2015-04-04,0.007357,1.507346,0.0,2.325273,1.5147030000000001,2.325273
2015-04-05,0.006147,1.504922,0.0,2.31462,1.511069,2.31462
2015-04-06,0.022822,1.501933,0.0,2.328264,1.5247549999999999,2.328264
2015-04-07,0.079297,1.506363,0.0,2.309777,1.5856599999999998,2.309777
2015-04-08,0.009667,1.50118,0.0,2.303925,1.510847,2.303925
2015-04-09,0.007645,1.492156,0.0,2.297788,1.499801,2.297788
2015-04-10,0.009403,1.490553,0.0,2.309638,1.499956,2.309638
2015-04-11,0.055782,1.442867,0.0,2.314128,1.498649,2.314128
2015-04-12,0.083678,1.473884,0.0,2.281402,1.557562,2.281402
2015-04-13,0.054105,1.546435,0.0,2.295327,1.60054,2.295327
2015-04-14,0.0,1.556082,0.0,2.291573,1.556082,2.291573
2015-04-15,0.0,1.444109,0.0,3.28747,1.444109,3.28747
2015-04-16,0.0,0.669779,0.0,2.508355,0.669779,2.508355
2015-04-17,0.0,0.542473,0.051908,3.217352,0.542473,3.26926
2015-04-18,0.0,0.543882,0.004202,2.79392,0.543882,2.7981219999999998
2015-04-19,0.0,0.542139,0.315525,2.985002,0.542139,3.300527
2015-04-20,0.0,0.543494,0.118371,2.963538,0.543494,3.0819089999999996
2015-04-21,0.0,0.553488,0.0,2.277453,0.553488,2.277453
2015-04-22,0.0,0.563683,0.0,2.273128,0.563683,2.273128
2015-04-23,0.0,0.569102,0.0,3.437303,0.569102,3.437303
2015-04-24,0.0,0.569933,0.0,2.265259,0.569933,2.265259
2015-04-25,0.0,0.570122,0.0,2.380402,0.570122,2.380402
2015-04-26,0.0,0.570958,0.0,2.259766,0.570958,2.259766
2015-04-27,0.0,0.571189,0.0,2.248577,0.571189,2.248577
2015-04-28,0.0,0.570741,0.000194,2.274169,0.570741,2.274363
2015-04-29,0.0,0.570062,0.0,2.242547,0.570062,2.242547
2015-04-30,0.0,0.570039,0.0,2.253295,0.570039,2.253295
2015-05-01,0.0,0.569724,0.001036,2.251787,0.569724,2.2528230000000002
2015-05-02,0.0,0.569982,0.0,2.24665,0.569982,2.24665
2015-05-03,0.0,0.570048,-0.001036,2.252685,0.570048,2.251649
2015-05-04,0.0,0.569454,0.001036,2.250953,0.569454,2.251989
2015-05-05,0.0,0.568707,-0.001036,3.247149,0.568707,3.246113
2015-05-06,0.0,0.568087,0.001036,2.235954,0.568087,2.23699
2015-05-07,0.0,0.567598,0.0,2.780121,0.567598,2.780121
2015-05-08,0.0,0.56744,0.0,3.008057,0.56744,3.008057
2015-05-09,0.0,0.566839,-0.001036,3.809182,0.566839,3.808146
2015-05-10,0.0,0.566447,0.0,3.88524,0.566447,3.88524
2015-05-11,0.0,0.566847,0.032502,3.676362,0.566847,3.708864
2015-05-12,0.0,0.578432,0.000836,2.746123,0.578432,2.746959
2015-05-13,0.0,0.580414,0.132464,2.778809,0.580414,2.911273
2015-05-14,0.0,0.57911,0.009959,2.800025,0.57911,2.809984
2015-05-15,0.0,0.578651,0.595359,3.886623,0.578651,4.481982
2015-05-16,0.0,0.588079,0.609793,3.101191,0.588079,3.710984
2015-05-17,0.0,1.461876,0.751457,3.109201,1.461876,3.860658
2015-05-18,0.0,1.612972,0.157362,3.528789,1.612972,3.686151
2015-05-19,0.876229,1.119588,0.001055,3.434922,1.9958170000000002,3.435977
2015-05-20,0.385093,0.866391,0.002071,2.809355,1.251484,2.811426
2015-05-21,2.418768,1.131457,0.085879,3.937072,3.550225,4.022951
2015-05-22,1.050085,1.050776,0.384255,3.77907,2.100861,4.163325
2015-05-23,3.482869,1.473188,0.345247,3.54045,4.9560569999999995,3.885697
2015-05-24,4.492308,2.158813,0.539972,2.986725,6.651121,3.526697
2015-05-25,4.931628,1.909294,0.234407,3.553048,6.840922,3.787455
2015-05-26,6.482373,1.611294,0.583975,3.468885,8.093667,4.05286
2015-05-27,10.883832,3.66946,0.472574,3.042516,14.553291999999999,3.51509
2015-05-28,6.026424,3.566145,0.692931,3.185076,9.592569,3.878007
2015-05-29,4.016541,2.2789,1.130261,3.501034,6.295441,4.631295
2015-05-30,1.574766,1.382169,0.017443,3.130482,2.956935,3.1479250000000003
2015-05-31,5.590379,2.00791,0.030668,3.814259,7.598289,3.8449269999999998
2015-06-01,5.300451,2.323401,0.000281,3.909478,7.623851999999999,3.909759
2015-06-02,9.037025,3.456403,0.242297,3.394792,12.493428,3.637089
2015-06-03,9.19047,4.502883,0.241679,3.205225,13.693352999999998,3.446904
2015-06-04,10.298535,5.520413,0.711521,3.240801,15.818947999999999,3.9523219999999997
2015-06-05,11.92872,6.55924,0.911803,3.08676,18.48796,3.998563
2015-06-06,13.058415,8.21244,0.514709,3.159923,21.270855,3.674632
2015-06-07,10.265119,9.759822,0.923382,3.111385,20.024941,4.0347669999999995
2015-06-08,16.200019,12.136985,1.529709,3.202671,28.337004,4.73238
2015-06-09,12.645824,12.212435,1.488406,3.004336,24.858258999999997,4.492742
2015-06-10,16.609852,13.19512,2.761864,2.911843,29.804972,5.673707
2015-06-11,16.050268,13.61849,1.404929,2.879433,29.668757999999997,4.284362
2015-06-12,11.339247,13.15596,1.239439,3.17515,24.495207,4.414588999999999
2015-06-13,14.942202,13.360564,1.518996,2.978157,28.302766,4.497153
2015-06-14,13.80628,14.220426,1.455347,2.951528,28.026705999999997,4.406875
2015-06-15,10.373935,12.215376,2.557396,3.178354,22.589311,5.7357499999999995
2015-06-16,20.774044,20.05646,1.545281,3.679946,40.830504000000005,5.225227
2015-06-17,42.007667,49.387641,3.636368,4.823058,91.395308,8.459426
2015-06-18,26.955413,42.374026,2.211003,4.477297,69.32943900000001,6.6883
2015-06-19,27.157524,38.743025,2.208486,4.140745,65.900549,6.349231
2015-06-20,28.866005,39.839763,2.458565,4.186352,68.705768,6.644917
2015-06-21,28.476053,40.224396,2.491944,9.648629,68.70044899999999,12.140573
2015-06-22,27.952808,40.620228,2.305845,9.903081,68.573036,12.208926
2015-06-23,25.031125,37.493533,2.109813,12.130697,62.524658,14.24051
2015-06-24,27.376207,38.911205,2.362484,14.311267,66.287412,16.673751
2015-06-25,29.755418,45.178678,2.372525,15.985817,74.934096,18.358342
2015-06-26,31.008779,46.773531,2.668631,18.310549,77.78231,20.979180000000003
2015-06-27,33.962758,46.481273,2.783187,23.348498,80.444031,26.131684999999997
2015-06-28,29.482255,42.928248,2.790393,24.096029,72.410503,26.886422000000003
2015-06-29,23.121652,35.711347,2.259538,17.576233,58.832999,19.835770999999998
2015-06-30,21.468898,31.177468,2.42602,22.009439,52.646366,24.435459
2015-07-01,22.664992,31.728047,2.61456,22.214907,54.393039,24.829467
2015-07-02,26.225701,36.605448,2.712308,23.35919,62.831149,26.071498000000002
2015-07-03,26.186563,44.633217,3.090981,24.764576,70.81978000000001,27.855557
2015-07-04,25.784834,52.86781,3.353597,25.693393,78.652644,29.04699
2015-07-05,34.85466,69.268506,2.547219,27.306093,104.123166,29.853312000000003
2015-07-06,35.824838,73.543882,2.549387,25.314894,109.36872,27.864281
2015-07-07,25.063438,67.534824,1.956542,23.242602,92.598262,25.199144
2015-07-08,26.944247,63.716559,2.008141,27.735598,90.660806,29.743738999999998
2015-07-09,25.621004,63.384015,1.72011,27.886599,89.005019,29.606709000000002
2015-07-10,30.011096,63.66468,1.720577,35.465467,93.675776,37.186043999999995
2015-07-11,33.292362,72.376539,1.515373,26.44286,105.66890099999999,27.958233
2015-07-12,41.36638,65.976195,2.761982,31.045319,107.34257500000001,33.807301
2015-07-13,37.503486,85.479508,3.232616,36.576791,122.98299399999999,39.809407
2015-07-14,26.72131,64.954637,1.080933,40.148626,91.67594700000001,41.229559
2015-07-15,35.129572,80.307101,1.501741,45.589036,115.43667300000001,47.090777
2015-07-16,41.635065,104.117275,1.337374,48.175738,145.75234,49.513112
2015-07-17,34.870939,107.214519,1.84858,50.515924,142.085458,52.364504
2015-07-18,40.195395,114.970267,1.892934,54.991698,155.165662,56.884631999999996
2015-07-19,36.59383,108.597908,1.853922,47.736853,145.191738,49.590775
2015-07-20,26.760332,96.733444,1.569059,45.685725,123.493776,47.254784
2015-07-21,20.099086,89.09358,1.852677,45.68721,109.192666,47.539887
2015-07-22,18.065825,87.562638,1.841361,46.543766,105.62846300000001,48.385127
2015-07-23,15.891391,77.56825,1.806072,41.520917,93.459641,43.326989
2015-07-24,14.569451,68.051334,1.646548,41.22231,82.620785,42.868858
2015-07-25,13.363368,61.231493,1.685025,46.461605,74.594861,48.14663
2015-07-26,14.046549,67.644828,1.671277,43.928576,81.691377,45.599852999999996
2015-07-27,13.123701,70.472016,1.90862,50.463861,83.595717,52.372481
2015-07-28,13.623196,74.151704,1.484885,44.115954,87.7749,45.600839
2015-07-29,14.866605,78.695417,1.520443,47.20934,93.56202200000001,48.729783
2015-07-30,12.971334,77.897952,1.670206,54.270262,90.869286,55.940468
2015-07-31,16.437217,79.525715,2.039407,59.670158,95.96293200000001,61.709565
2015-08-01,34.980781,139.98309,2.172659,90.770074,174.963871,92.94273299999999
2015-08-02,26.85038,168.763316,2.237617,91.321569,195.613696,93.559186
2015-08-03,18.417149,116.256081,2.3255,90.714888,134.67323,93.04038800000001
2015-08-04,19.971507,107.474076,1.972302,69.506302,127.445583,71.478604
2015-08-05,16.765355,94.302634,1.951051,56.65799,111.067989,58.609041
2015-08-06,13.337593,79.292645,1.98819,58.28828,92.63023799999999,60.27647
2015-08-07,16.129676,89.055464,2.265167,64.862896,105.18514,67.12806300000001
2015-08-08,9.013738,72.426858,2.079204,56.767659,81.440596,58.846863
2015-08-09,8.1672,51.47931,1.512723,40.031128,59.64651,41.543851000000004
2015-08-10,10.294818,48.088527,1.672284,40.5687,58.383345,42.240984
2015-08-11,12.954353,57.742983,1.407558,39.704854,70.697336,41.112412
2015-08-12,9.576393,44.174985,2.460788,36.938235,53.751378,39.399023
2015-08-13,17.429252,56.314152,2.538537,48.802813,73.743404,51.34135
2015-08-14,16.955131,66.135767,1.64649,43.814518,83.09089800000001,45.461008
2015-08-15,18.660669,66.679102,2.092301,42.838971,85.339771,44.931272
2015-08-16,13.113601,80.707198,2.638158,66.849933,93.82079900000001,69.488091
2015-08-17,9.622182,65.48538,1.772442,38.129315,75.107562,39.901756999999996
2015-08-18,3.180752,40.956651,1.747103,39.301308,44.137403,41.048411
2015-08-19,2.558161,32.342823,1.233784,26.622732,34.900984,27.856516
2015-08-20,3.019914,31.379494,1.465248,27.645737,34.399408,29.110985
2015-08-21,3.6537,33.541707,1.012314,21.655098,37.195407,22.667412
2015-08-22,5.483209,52.934116,1.870664,46.700641,58.417325000000005,48.571304999999995
2015-08-23,2.596427,39.54838,1.518404,32.234364,42.144807,33.752767999999996
2015-08-24,3.186124,33.668153,1.459351,35.549855,36.854276999999996,37.009206
2015-08-25,30.601382,89.78538,5.972008,85.072018,120.386762,91.044026
2015-08-26,41.361671,138.725689,4.929281,105.343473,180.08736,110.272754
2015-08-27,12.223218,112.928727,1.140651,68.055785,125.151945,69.196436
2015-08-28,1.489224,46.808974,0.244443,22.214521,48.298198,22.458964
2015-08-29,2.258839,25.291545,0.419027,30.501753,27.550384,30.92078
2015-08-30,3.272981,29.963253,0.771685,32.239325,33.236234,33.01101
2015-08-31,4.989539,40.297786,0.42691,33.818981,45.287325,34.245891
2015-09-01,1.341349,31.187537,0.55935,16.128868,32.528886,16.688218
2015-09-02,9.798415,18.312043,0.904272,22.512471,28.110458,23.416743
2015-09-03,1.697846,19.898795,0.576462,15.699548,21.596640999999998,16.27601
2015-09-04,1.017893,11.935614,0.981285,22.024544,12.953506999999998,23.005829
2015-09-05,2.312827,14.307834,0.813516,18.128865,16.620661,18.942381
2015-09-06,3.316813,24.077371,1.179034,25.817473,27.394184,26.996507
2015-09-07,16.334069,49.93717,3.641749,65.860987,66.27123900000001,69.502736
2015-09-08,61.640079,111.241798,8.65833,80.535698,172.881877,89.194028
2015-09-09,140.918248,392.01812,17.143633,127.639554,532.936368,144.783187
2015-09-10,75.66653,261.798787,12.257164,107.393125,337.465317,119.650289
2015-09-11,20.436253,146.388733,4.033238,25.315381,166.824986,29.348619
2015-09-12,2.015423,39.673833,0.003884,6.014105,41.689256,6.017989
2015-09-13,0.712988,16.600827,0.337637,4.63865,17.313814999999998,4.976287
2015-09-14,0.193613,8.866927,0.000207,5.078663,9.06054,5.078869999999999
2015-09-15,0.150017,7.629115,0.0,4.550713,7.779132,4.550713
2015-09-16,0.14797,7.496,0.0,3.911941,7.64397,3.911941
2015-09-17,0.176334,5.355618,0.0,4.576008,5.5319519999999995,4.576008
2015-09-18,0.226824,4.184901,0.026749,5.20133,4.411725,5.228078999999999
2015-09-19,52.249143,16.712603,1.778559,7.725714,68.961746,9.504273
2015-09-20,102.400753,142.733353,5.076566,28.278595,245.13410599999997,33.355160999999995
2015-09-21,2.473197,47.07982,1.86565,22.056261,49.553017,23.921910999999998
2015-09-22,27.048587,35.623125,1.889065,19.403762,62.671712,21.292827
2015-09-23,11.499238,41.916038,0.682913,16.95652,53.415276,17.639433
2015-09-24,3.664654,29.411534,0.263712,13.086931,33.076188,13.350643
2015-09-25,6.842304,9.639721,0.424857,9.471288,16.482025,9.896144999999999
2015-09-26,16.010904,13.371652,0.339824,3.895705,29.382556,4.235529
2015-09-27,9.803883,10.631275,0.057752,3.989284,20.435158,4.047036
2015-09-28,10.643994,8.173278,0.15481,3.768696,18.817272,3.9235059999999997
2015-09-29,0.677242,4.027425,0.0,3.442601,4.704667,3.442601
2015-09-30,0.522129,2.424187,0.0,3.439132,2.946316,3.439132
2015-10-01,0.291511,2.231218,0.0,3.710207,2.522729,3.710207
2015-10-02,0.264046,2.168449,0.0,3.437153,2.432495,3.437153
2015-10-03,0.139841,2.169462,0.0,3.411268,2.309303,3.411268
2015-10-04,0.064058,2.137777,0.035532,3.407643,2.201835,3.443175
2015-10-05,0.055302,2.138246,0.043262,3.446279,2.1935480000000003,3.489541
2015-10-06,36.653852,8.57106,0.939559,3.547552,45.224912,4.4871110000000005
2015-10-07,12.993842,23.626462,0.518756,4.207263,36.620304000000004,4.726019
2015-10-08,16.524807,14.962789,0.33515,4.538053,31.487596,4.873202999999999
2015-10-09,3.556264,10.361276,1e-05,3.34881,13.91754,3.34882
2015-10-10,0.3419,2.908691,0.0,3.35272,3.250591,3.35272
2015-10-11,0.245056,2.10013,-0.001041,3.462731,2.345186,3.46169
2015-10-12,0.172126,2.074516,0.00124,3.523249,2.246642,3.524489
2015-10-13,0.149216,2.319082,5e-06,3.335975,2.468298,3.3359799999999997
2015-10-14,0.119625,2.347317,0.0,3.339963,2.466942,3.339963
2015-10-15,0.126254,2.331062,0.005005,3.58261,2.457316,3.587615
2015-10-16,0.103909,2.371566,0.022502,3.311947,2.475475,3.3344489999999998
2015-10-17,4.275523,2.752995,1.241617,3.529157,7.028518,4.770774
2015-10-18,0.086682,2.49283,0.000199,3.315087,2.5795120000000002,3.315286
2015-10-19,0.102286,2.134059,0.0,3.541616,2.236345,3.541616
2015-10-20,0.089007,1.959522,0.0,3.309276,2.048529,3.309276
2015-10-21,0.058984,1.919114,0.0,3.30131,1.978098,3.30131
2015-10-22,0.094049,1.851485,0.0,3.292103,1.945534,3.292103
2015-10-23,0.062273,1.558766,0.0,3.294104,1.6210390000000001,3.294104
2015-10-24,0.0,1.250647,0.0,3.290814,1.250647,3.290814
2015-10-25,0.0,0.966084,0.0,3.283324,0.966084,3.283324
2015-10-26,0.0,0.512471,0.0,3.292975,0.512471,3.292975
2015-10-27,0.0,0.512391,5e-06,3.27766,0.512391,3.277665
2015-10-28,0.247589,0.510608,0.002323,3.354696,0.758197,3.357019
2015-10-29,58.491709,17.063751,3.043307,3.318778,75.55546,6.362085
2015-10-30,27.166649,52.198651,0.579348,3.668435,79.36529999999999,4.247783
2015-10-31,0.081582,7.61308,0.0,3.252762,7.694662,3.252762
2015-11-01,0.061003,1.287459,0.0,3.25178,1.3484619999999998,3.25178
2015-11-02,0.056426,1.14426,8.9e-05,3.240046,1.2006860000000001,3.240135
2015-11-03,0.066114,1.001753,0.0,3.261102,1.067867,3.261102
2015-11-04,0.250158,1.00935,0.0,3.222284,1.2595079999999998,3.222284
2015-11-05,0.299049,0.982618,0.013143,3.207534,1.2816670000000001,3.220677
2015-11-06,0.29718,0.920838,0.537774,3.21079,1.218018,3.748564
2015-11-07,0.284629,0.896948,0.396058,3.193418,1.1815769999999999,3.589476
2015-11-08,0.217345,0.869193,0.0,3.191176,1.086538,3.191176
2015-11-09,0.213303,0.907401,0.0,3.190065,1.120704,3.190065
2015-11-10,0.238808,0.870481,0.000194,3.16754,1.109289,3.167734
2015-11-11,0.216662,0.808173,0.0,3.186854,1.024835,3.186854
2015-11-12,0.166502,0.721677,0.0,3.169557,0.888179,3.169557
2015-11-13,0.152386,0.717839,0.0,3.164254,0.870225,3.164254
2015-11-14,0.113756,0.72632,-0.000194,3.156043,0.8400759999999999,3.155849
2015-11-15,0.123371,0.806739,0.0,3.153809,0.93011,3.153809
2015-11-16,0.128711,0.917371,0.0,3.140926,1.046082,3.140926
2015-11-17,0.125704,0.593599,0.0,3.14354,0.719303,3.14354
2015-11-18,0.1279,0.53434,0.0,3.134554,0.66224,3.134554
2015-11-19,0.113198,0.517415,0.0,3.144557,0.630613,3.144557
2015-11-20,0.102548,0.515125,0.0,3.132713,0.617673,3.132713
2015-11-21,0.082232,0.51283,0.175204,3.154719,0.595062,3.329923
2015-11-22,0.075555,0.511389,0.091922,3.128626,0.586944,3.220548
2015-11-23,0.065889,0.510044,0.000214,8.760834,0.575933,8.761047999999999
2015-11-24,0.059248,0.509672,0.0,3.110512,0.56892,3.110512
2015-11-25,0.027067,0.510094,0.003301,3.098786,0.537161,3.102087
2015-11-26,0.025896,0.506588,0.0,3.09035,0.5324840000000001,3.09035
2015-11-27,0.05023,0.506865,0.0,3.085315,0.557095,3.085315
2015-11-28,0.061729,0.504965,0.0,3.077571,0.566694,3.077571
2015-11-29,0.039161,0.504618,0.0,3.071384,0.543779,3.071384
2015-11-30,0.014103,0.505016,0.0,3.073372,0.519119,3.073372
2015-12-01,0.032613,0.501449,0.0,3.061166,0.534062,3.061166
2015-12-02,0.030325,0.4967,0.0,3.05123,0.527025,3.05123
2015-12-03,0.041259,0.494877,0.0,3.055128,0.5361360000000001,3.055128
2015-12-04,0.024578,0.493569,0.0,3.034326,0.518147,3.034326
2015-12-05,0.024139,0.492413,0.0,3.039959,0.516552,3.039959
2015-12-06,0.021836,0.491206,0.0,3.031186,0.513042,3.031186
2015-12-07,0.031581,0.488933,0.0,3.075635,0.520514,3.075635
2015-12-08,0.040513,0.488415,0.04636,3.038673,0.528928,3.085033
2015-12-09,0.039614,0.488161,0.004531,3.028163,0.527775,3.0326940000000002
2015-12-10,0.016476,0.487685,0.0,3.020419,0.504161,3.020419
2015-12-11,0.028387,0.486889,-0.000194,3.05076,0.5152760000000001,3.050566
2015-12-12,0.006424,0.486062,0.0,3.05472,0.492486,3.05472
2015-12-13,0.000418,0.484607,0.0,3.050068,0.485025,3.050068
2015-12-14,0.000371,0.483084,0.000194,3.047216,0.483455,3.04741
2015-12-15,0.000367,0.484723,0.0,3.038055,0.48509,3.038055
2015-12-16,0.000432,0.498893,0.0,3.04642,0.49932499999999996,3.04642
2015-12-17,0.00059,0.49128,0.0,3.030073,0.49187,3.030073
2015-12-18,0.000221,0.488051,0.0,3.03073,0.48827200000000004,3.03073
2015-12-19,0.0,0.486126,0.0,3.022048,0.486126,3.022048
2015-12-20,0.00438,0.465091,0.0,3.021481,0.46947099999999997,3.021481
2015-12-21,0.00481,0.444851,0.0,3.020062,0.449661,3.020062
2015-12-22,0.004593,0.443787,-0.000194,3.001782,0.44838,3.001588
2015-12-23,0.000583,0.442562,0.0,3.019434,0.443145,3.019434
2015-12-24,0.0,0.437396,0.0,2.994209,0.437396,2.994209
2015-12-25,0.0,0.4348,0.0,3.008618,0.4348,3.008618
2015-12-26,0.0,0.434119,0.0,2.993415,0.434119,2.993415
2015-12-27,0.000166,0.433924,0.000194,3.001405,0.43409,3.001599
2015-12-28,0.001022,0.432633,-0.000194,3.007946,0.433655,3.007752
2015-12-29,0.00259,0.43125,0.0,2.986288,0.43384,2.986288
2015-12-30,0.001842,0.310896,0.004143,2.966729,0.312738,2.970872
2015-12-31,0.004734,0.244895,0.000787,2.980594,0.249629,2.981381
2016-01-01,0.031566,0.360406,0.0,2.972426,0.391972,2.972426
2016-01-02,0.032602,0.636537,0.0,2.980417,0.669139,2.980417
2016-01-03,0.028322,0.834175,0.0,2.951452,0.862497,2.951452
2016-01-04,0.043177,0.678711,0.0,2.938888,0.721888,2.938888
2016-01-05,0.024128,0.70897,0.0,2.968246,0.733098,2.968246
2016-01-06,0.011342,0.693363,0.0,2.922549,0.7047049999999999,2.922549
