time,MAR_land,MAR_ice,RACMO_land,RACMO_ice
2015-03-15,0.000000,0.182013,3.920990,0.840830
2015-03-16,0.000000,0.180489,3.339839,0.850793
2015-03-17,0.000000,0.148619,3.351560,0.825270
2015-03-18,0.000000,0.162753,3.287148,0.844085
2015-03-19,0.000000,0.207488,3.262339,0.840078
2015-03-20,0.000000,0.226026,3.557942,0.891126
2015-03-21,0.000000,0.183250,3.372545,0.840363
2015-03-22,0.000000,0.191380,3.137331,0.848544
2015-03-23,0.000000,0.201504,3.113529,0.836465
2015-03-24,0.000000,0.186871,3.075326,0.839271
2015-03-25,0.000000,0.208408,3.043184,0.840547
2015-03-26,0.000000,0.246987,3.058463,0.829938
2015-03-27,0.000000,0.264619,2.991247,0.839220
2015-03-28,0.000000,0.236235,2.946972,0.833105
2015-03-29,0.000000,0.185096,2.912276,0.840843
2015-03-30,0.000000,0.182089,2.881675,0.820473
2015-03-31,0.000000,0.223417,2.850013,0.833393
2015-04-01,0.000000,0.269408,2.825703,0.827385
2015-04-02,0.000000,0.290760,2.812563,0.835866
2015-04-03,0.000000,0.319493,2.758468,0.847514
2015-04-04,0.000000,0.355962,2.720886,0.842848
2015-04-05,0.000000,0.332732,4.176654,0.809335
2015-04-06,0.000000,0.356333,4.361122,0.863058
2015-04-07,0.000000,0.414425,2.647688,0.829608
2015-04-08,0.000000,0.407821,2.614604,0.815957
2015-04-09,0.000000,0.308368,2.596610,0.818396
2015-04-10,0.000000,0.258848,2.569786,0.845633
2015-04-11,0.000000,0.197501,2.518091,0.829333
2015-04-12,0.000000,0.223804,2.520818,0.827475
2015-04-13,0.000000,0.225570,4.521497,0.798842
2015-04-14,0.000000,0.248791,2.593244,0.811912
2015-04-15,0.000000,0.177631,6.986127,1.349863
2015-04-16,0.007128,0.155946,30.378037,2.466782
2015-04-17,0.123559,0.155803,5.120557,2.832470
2015-04-18,0.064429,0.157371,12.221201,2.928770
2015-04-19,25.040673,0.357450,122.998771,4.163924
2015-04-20,17.470999,0.374672,7.893320,2.771278
2015-04-21,1.339982,0.172510,2.276350,0.798915
2015-04-22,1.023035,0.165693,2.268050,0.912004
2015-04-23,0.775023,0.169714,2.236717,1.550055
2015-04-24,0.610276,0.171474,2.214542,0.809209
2015-04-25,0.476050,0.170478,2.197166,1.935385
2015-04-26,0.410886,0.170423,2.173652,0.802224
2015-04-27,0.373395,0.168352,2.158631,0.787932
2015-04-28,0.332106,0.166557,2.129645,0.783999
2015-04-29,0.314944,0.165630,3.106391,0.807682
2015-04-30,0.325126,0.163677,2.513835,0.797573
2015-05-01,0.300429,0.163230,2.104274,0.788452
2015-05-02,0.268107,0.162832,2.051544,0.797002
2015-05-03,0.392818,0.161670,2.307388,1.930365
2015-05-04,0.534509,0.160189,2.685986,0.787009
2015-05-05,0.254989,0.159653,2.796658,3.588855
2015-05-06,0.250882,0.161977,10.832711,6.452903
2015-05-07,0.219542,0.162714,18.752184,6.125994
2015-05-08,0.131643,0.161039,11.524481,6.406509
2015-05-09,0.124648,0.159672,16.409983,6.088146
2015-05-10,0.141530,0.161563,31.079056,6.098823
2015-05-11,0.142328,0.162249,32.157415,2.570723
2015-05-12,0.124902,0.162413,84.067131,4.224074
2015-05-13,0.125796,0.167011,23.653580,5.286541
2015-05-14,11.577133,0.162695,52.853441,5.147741
2015-05-15,28.404482,0.103247,62.515184,6.844550
2015-05-16,62.565941,0.159546,82.096473,4.200337
2015-05-17,78.361063,0.449955,72.529834,3.949528
2015-05-18,106.199900,0.947011,117.054835,3.488353
2015-05-19,15.043910,0.457161,24.392110,0.800216
2015-05-20,22.183137,0.096881,18.017029,4.193064
2015-05-21,85.803809,0.262248,29.621409,8.481212
2015-05-22,18.707443,0.313647,18.545285,5.090517
2015-05-23,222.781140,2.896138,31.932429,7.248264
2015-05-24,160.480771,4.906480,32.520704,4.920084
2015-05-25,27.513989,2.004405,29.783904,9.095933
2015-05-26,137.448784,1.902404,39.603160,4.983365
2015-05-27,261.233840,7.889058,68.783433,4.257250
2015-05-28,198.342768,8.811131,45.858182,6.843532
2015-05-29,10.718534,3.507537,10.740173,4.996645
2015-05-30,49.069896,0.348886,45.731089,7.306561
2015-05-31,85.912099,1.421812,41.620199,7.288623
2015-06-01,115.375467,2.493720,31.743365,5.712471
2015-06-02,185.859701,6.167371,49.804556,4.247865
2015-06-03,240.723487,10.188223,72.736134,3.636018
2015-06-04,254.463723,12.655581,113.179739,3.581088
2015-06-05,257.750069,14.011106,95.889447,3.050812
2015-06-06,230.497989,14.226853,109.016192,7.563600
2015-06-07,253.913125,10.995293,78.872458,13.785097
2015-06-08,477.272383,23.777224,104.578626,31.784604
2015-06-09,392.213856,26.817896,88.853175,23.955910
2015-06-10,530.277411,39.217042,98.259510,30.941561
2015-06-11,390.827905,39.941580,104.671296,27.427406
2015-06-12,343.452851,38.346374,111.927816,31.038862
2015-06-13,405.868982,43.994001,125.279141,31.102332
2015-06-14,365.586056,50.406929,147.232399,37.159924
2015-06-15,375.374063,50.836089,218.371112,44.762637
2015-06-16,351.722624,47.417802,244.936445,93.666064
2015-06-17,631.034885,82.425593,160.459711,59.069853
2015-06-18,553.048279,86.311577,195.506690,75.806775
2015-06-19,562.322113,104.185185,219.846023,80.861768
2015-06-20,577.915063,116.950804,177.211490,80.608016
2015-06-21,530.586536,112.692832,247.991296,105.060326
2015-06-22,530.761694,118.025417,242.185983,114.514526
2015-06-23,471.008724,112.041026,247.064044,115.759765
2015-06-24,460.576411,116.831875,264.102423,123.505146
2015-06-25,469.855601,129.897847,290.755673,126.990793
2015-06-26,502.991117,144.525554,298.901095,124.148186
2015-06-27,657.241521,184.109732,322.555600,132.765279
2015-06-28,464.767798,180.981127,331.226634,129.509119
2015-06-29,381.904831,156.003073,313.623986,124.718419
2015-06-30,324.910631,134.178209,317.738969,116.047656
2015-07-01,315.024911,131.851660,354.641821,120.930729
2015-07-02,319.824112,136.826302,357.263702,134.112852
2015-07-03,296.898650,130.601807,380.249984,134.509057
2015-07-04,290.430620,134.106404,346.910645,129.990675
2015-07-05,366.863363,163.844968,430.341675,153.847165
2015-07-06,319.376450,197.799807,414.367406,157.737583
2015-07-07,244.017442,176.506584,381.295572,182.291093
2015-07-08,233.566331,162.135693,384.451149,176.928389
2015-07-09,200.269982,151.941369,353.431062,165.154300
2015-07-10,211.880874,154.075458,302.119103,119.188519
2015-07-11,228.263592,139.268293,317.949484,134.168498
2015-07-12,284.751002,130.523619,320.075959,147.060073
2015-07-13,219.633596,178.901358,300.093506,145.980695
2015-07-14,174.506328,147.188746,357.634839,208.252783
2015-07-15,244.576949,174.545602,330.705830,200.483849
2015-07-16,177.908848,185.425972,334.524365,197.654517
2015-07-17,156.662605,175.863539,341.424334,195.672631
2015-07-18,138.461019,193.674072,361.094418,225.001164
2015-07-19,113.446478,195.202129,333.767147,177.614501
2015-07-20,96.387986,180.775165,339.152418,178.572489
2015-07-21,85.708085,196.815568,326.891020,167.562282
2015-07-22,54.076401,173.560050,301.046334,152.294951
2015-07-23,51.118507,152.487802,293.006056,155.925009
2015-07-24,75.783659,122.458997,251.653746,111.433501
2015-07-25,61.213638,99.303529,260.191849,133.687287
2015-07-26,43.893595,105.232400,255.610765,145.738995
2015-07-27,38.057357,117.874817,265.268506,129.948261
2015-07-28,26.462682,127.490340,270.383003,151.881959
2015-07-29,27.003413,115.365972,242.749807,143.812230
2015-07-30,35.549781,133.144670,234.318314,129.293402
2015-07-31,27.188766,149.463781,225.813972,130.093587
2015-08-01,31.637192,181.568165,222.169402,117.730012
2015-08-02,36.256549,183.556324,231.124906,158.052413
2015-08-03,31.733842,193.007593,238.930328,182.916069
2015-08-04,25.504439,184.384633,218.891095,155.674900
2015-08-05,24.702520,155.664810,224.735827,167.559995
2015-08-06,30.199258,149.883836,181.335548,107.121153
2015-08-07,24.969752,154.600934,189.477941,130.836005
2015-08-08,13.706073,139.969360,176.908041,120.626757
2015-08-09,10.404368,126.383050,164.048806,110.209252
2015-08-10,9.211557,114.521946,159.309608,94.317500
2015-08-11,7.754052,141.016183,150.705579,99.958004
2015-08-12,7.211205,206.232189,292.653885,212.904607
2015-08-13,13.883991,241.949377,158.993555,173.128537
2015-08-14,9.243420,177.926380,142.155943,125.625387
2015-08-15,7.954346,148.233872,144.155240,131.704997
2015-08-16,8.966324,145.457518,132.402703,146.345106
2015-08-17,17.864356,147.597083,120.897063,104.535510
2015-08-18,8.555308,137.684764,113.238055,125.392396
2015-08-19,4.352198,123.031088,104.064560,111.431006
2015-08-20,4.767640,129.039224,103.486385,107.778183
2015-08-21,4.377751,113.002122,93.946076,63.224906
2015-08-22,7.297592,110.101026,109.404754,155.604894
2015-08-23,5.614319,121.126581,96.242302,88.412447
2015-08-24,6.881177,112.144297,100.573178,125.830201
2015-08-25,222.467033,142.154617,101.229616,75.835924
2015-08-26,140.129849,173.376274,103.073931,118.207827
2015-08-27,234.152706,208.657256,104.432903,144.612869
2015-08-28,8.273710,125.619839,97.743010,106.401575
2015-08-29,8.341561,118.417689,93.056542,119.461024
2015-08-30,10.516055,110.965948,123.895983,153.652978
2015-08-31,15.313666,126.394323,94.993183,115.135880
2015-09-01,5.822477,100.656948,85.316060,107.657964
2015-09-02,457.700469,115.208622,130.296368,103.075691
2015-09-03,3.539658,91.236933,67.629501,104.139127
2015-09-04,420.227048,115.565727,148.102010,128.489331
2015-09-05,9.083771,153.580322,69.878478,127.694388
2015-09-06,210.237401,190.652015,242.614262,195.933226
2015-09-07,482.433748,395.625017,381.026538,270.508288
2015-09-08,420.572313,384.882885,181.041095,159.124036
2015-09-09,642.916034,550.024270,345.998012,284.058417
2015-09-10,221.690285,441.907498,82.325228,104.154294
2015-09-11,186.577474,341.238425,95.040623,69.268662
2015-09-12,5.717747,139.657881,35.389244,61.602131
2015-09-13,7.328811,61.092491,34.819966,58.835119
2015-09-14,0.062393,33.235049,34.310100,60.183407
2015-09-15,0.000266,27.859901,35.320888,67.335460
2015-09-16,0.007252,27.290490,32.707707,73.751112
2015-09-17,0.000766,13.672125,40.731299,63.029085
2015-09-18,0.004032,4.391761,45.676607,54.950534
2015-09-19,680.023166,64.659674,135.487598,54.188951
2015-09-20,158.427512,345.951786,133.600926,63.975892
2015-09-21,27.030925,136.846871,54.433120,35.649342
2015-09-22,290.210945,137.096550,115.837142,68.958239
2015-09-23,11.579111,83.471587,33.633266,18.951888
2015-09-24,74.802303,28.557059,58.813949,31.969677
2015-09-25,456.890393,20.812707,79.654482,30.103810
2015-09-26,91.190772,24.556644,87.331535,25.643035
2015-09-27,192.926253,3.376069,46.551490,8.772214
2015-09-28,75.277037,1.064771,37.278161,4.455994
2015-09-29,16.234049,0.074745,33.671049,2.043540
2015-09-30,7.046092,0.007049,33.617096,5.240275
2015-10-01,2.010757,0.001200,33.937445,2.358546
2015-10-02,0.001349,0.000494,34.082854,1.558105
2015-10-03,0.002556,0.000421,34.078446,1.541584
2015-10-04,1.654152,0.000427,33.913861,1.531848
2015-10-05,25.540137,0.031881,34.714026,1.543116
2015-10-06,48.305994,0.098219,40.922656,2.848922
2015-10-07,97.470071,1.802714,46.630528,3.066228
2015-10-08,53.207086,2.364350,39.065101,2.048499
2015-10-09,15.704717,0.344208,31.883261,1.524049
2015-10-10,1.582817,0.031038,31.741275,1.526135
2015-10-11,1.109660,0.004479,32.263865,2.031569
2015-10-12,0.190471,0.000391,30.791690,1.763517
2015-10-13,3.343904,0.000000,29.953512,1.507013
2015-10-14,0.000000,0.000000,29.333681,2.168394
2015-10-15,9.125792,0.000000,33.312815,2.413051
2015-10-16,9.610875,0.000000,63.782269,4.738117
2015-10-17,474.845984,18.399825,94.421417,17.684268
2015-10-18,3.681703,2.804203,27.707168,1.504937
2015-10-19,0.196237,0.001933,26.835141,1.494402
2015-10-20,0.111550,0.000311,26.445389,1.492918
2015-10-21,0.023242,0.000039,26.119262,1.521869
2015-10-22,0.001021,0.000015,25.685241,1.494510
2015-10-23,0.000193,0.000016,25.255831,1.478055
2015-10-24,0.001341,0.000018,24.845266,1.497244
2015-10-25,0.000002,0.000017,24.430226,1.468866
2015-10-26,0.001090,0.000017,24.088449,1.472321
2015-10-27,0.000660,0.000017,23.686175,1.460144
2015-10-28,52.296061,0.106843,60.989232,2.419546
2015-10-29,224.335183,2.167257,147.232452,9.830935
2015-10-30,177.652248,15.272820,67.129639,5.860181
2015-10-31,0.423382,0.929408,22.270861,1.462110
2015-11-01,0.354868,0.039986,21.989758,1.442433
2015-11-02,0.081583,0.005883,21.827282,1.445904
2015-11-03,0.007746,0.000702,21.635037,1.429901
2015-11-04,0.008830,0.000088,21.433000,1.490888
2015-11-05,0.019828,0.000498,26.116224,1.447278
2015-11-06,0.013743,0.002140,31.846431,1.475325
2015-11-07,0.016313,0.000673,22.322896,1.438092
2015-11-08,0.000169,0.000000,20.573060,1.429079
2015-11-09,0.001727,0.000000,20.343977,1.428254
2015-11-10,0.002679,0.000000,20.145143,1.428606
2015-11-11,0.001400,0.000000,19.920351,1.411523
2015-11-12,0.000034,0.000000,19.710293,1.430104
2015-11-13,0.000620,0.000000,19.484255,1.408080
2015-11-14,0.000000,0.000000,19.260533,1.427439
2015-11-15,0.000003,0.000000,19.045056,1.398712
2015-11-16,0.000080,0.000000,18.815957,1.391039
2015-11-17,0.000031,0.000000,18.608907,1.390369
2015-11-18,0.000199,0.000000,18.370334,1.392956
2015-11-19,0.000001,0.000000,18.149506,1.383934
2015-11-20,0.565142,0.000000,17.917070,2.525042
2015-11-21,4.014339,0.006723,24.309527,1.500636
2015-11-22,0.019004,0.005767,32.780531,1.367837
2015-11-23,0.000000,0.000000,17.332901,1.407479
2015-11-24,0.000000,0.000000,17.631026,1.398071
2015-11-25,0.000000,0.000000,18.028523,1.395087
2015-11-26,0.000000,0.000000,16.536090,1.396535
2015-11-27,0.000000,0.000000,16.311785,1.395148
2015-11-28,0.000000,0.000000,16.087589,1.386116
2015-11-29,0.000000,0.000000,15.869196,1.479737
2015-11-30,0.000000,0.000000,15.670996,1.381950
2015-12-01,0.000000,0.000000,15.441294,1.384912
2015-12-02,0.000000,0.000000,15.192992,1.379871
2015-12-03,0.000000,0.000000,15.002413,2.038334
2015-12-04,0.000000,0.000000,14.782863,1.375409
2015-12-05,0.000000,0.000000,14.583827,1.378899
2015-12-06,0.000001,0.000000,14.377772,1.377296
2015-12-07,0.000001,0.000000,14.184343,1.367865
2015-12-08,0.000001,0.000000,14.804251,1.378699
2015-12-09,0.000006,0.000000,13.996762,1.376576
2015-12-10,0.000000,0.000000,13.578017,1.359131
2015-12-11,0.000014,0.000000,13.377155,1.343140
2015-12-12,0.000208,0.000000,13.198922,1.364205
2015-12-13,0.000179,0.000000,13.015233,1.331221
2015-12-14,0.000000,0.000000,12.800712,1.340559
2015-12-15,0.000000,0.000000,12.678797,1.349424
2015-12-16,0.000000,0.000000,13.473927,1.311144
2015-12-17,0.000000,0.000000,12.631132,1.348549
2015-12-18,0.000000,0.000000,12.056952,1.318519
2015-12-19,0.000000,0.000000,11.901314,1.330023
2015-12-20,0.000000,0.000000,12.011784,1.326879
2015-12-21,0.000000,0.000000,11.557164,1.311334
2015-12-22,0.000000,0.000000,11.391895,1.311052
2015-12-23,0.000000,0.000000,11.218580,1.319891
2015-12-24,0.000000,0.000000,11.077829,1.287455
2015-12-25,0.000000,0.000000,10.904567,1.291819
2015-12-26,0.000000,0.000000,10.738400,1.324402
2015-12-27,0.000000,0.000000,10.630594,1.303582
2015-12-28,0.000000,0.000000,10.698981,1.310150
2015-12-29,0.000000,0.000000,10.355807,1.279958
2015-12-30,0.000000,0.000000,10.187308,1.303833
2015-12-31,0.000000,0.000000,10.031012,1.309706
2016-01-01,0.000000,0.000718,9.885046,1.300100
2016-01-02,0.000000,0.000000,9.775146,1.268371
2016-01-03,0.000000,0.000000,9.628654,1.282597
2016-01-04,0.000000,0.000000,9.583350,1.274965
2016-01-05,0.000000,0.000000,9.360688,1.280155
2016-01-06,0.000001,0.000000,9.223819,1.273869
2016-01-07,0.000006,0.000007,10.175361,1.283709
2016-01-08,0.000000,0.000014,8.993177,1.267640
2016-01-09,0.000000,0.000014,8.877908,1.255225
2016-01-10,0.000000,0.000014,8.763291,1.269428
2016-01-11,0.000000,0.000014,8.658403,1.258548
2016-01-12,0.000000,0.000014,8.540024,1.264052
2016-01-13,0.000000,0.000014,8.426101,1.277776
2016-01-14,0.000000,0.000014,8.324852,1.272916
2016-01-15,0.000000,0.000014,8.199410,1.250583
2016-01-16,0.000000,0.000014,8.073101,1.239099
2016-01-17,0.000000,0.000014,7.988986,1.261188
2016-01-18,0.000000,0.000460,7.876164,1.255628
2016-01-19,0.000000,0.001216,26.858774,1.231517
2016-01-20,0.000000,0.001215,46.031364,1.266509
2016-01-21,0.312710,0.001210,66.922827,1.307877
2016-01-22,3.179283,0.001210,27.709232,1.265977
2016-01-23,0.217198,0.002885,13.192245,1.231277
2016-01-24,0.000000,0.003197,12.457129,1.225251
2016-01-25,0.000000,0.006118,8.651536,1.243316
2016-01-26,0.000000,0.047036,7.259782,1.214730
2016-01-27,0.000000,0.009836,7.010531,1.220415
2016-01-28,0.000000,0.025657,6.848119,1.199766
2016-01-29,0.000000,0.043365,6.755517,1.210193
2016-01-30,0.000000,0.001149,6.677096,1.184855
2016-01-31,0.000000,0.001202,6.598856,1.212819
2016-02-01,0.000000,0.001209,6.518348,1.190661
2016-02-02,0.000000,0.000963,6.426224,1.197333
2016-02-03,0.000000,0.000687,6.338583,1.164488
2016-02-04,0.000000,0.000680,6.253117,1.175631
2016-02-05,0.000000,0.000682,6.192107,1.171160
2016-02-06,0.000000,0.000661,6.101511,1.176758
2016-02-07,0.000000,0.000487,6.025282,1.140140
2016-02-08,0.000000,0.000488,5.911665,1.166119
2016-02-09,0.000001,0.000490,5.854820,1.164310
2016-02-10,0.000000,0.000492,5.775391,1.168349
2016-02-11,0.000000,0.001626,5.689429,1.167796
2016-02-12,0.000000,0.016800,5.608998,3.709670
2016-02-13,0.000000,0.021803,5.525712,1.165685
2016-02-14,0.000000,0.022511,5.466319,1.155832
2016-02-15,0.000000,0.011547,5.384577,1.124780
2016-02-16,0.000000,0.000494,5.380009,1.137783
2016-02-17,0.000000,0.000494,5.292290,1.134691
2016-02-18,0.000000,0.000494,5.147114,1.153393
2016-02-19,0.000000,0.011752,5.072298,1.127268
2016-02-20,0.000000,0.021008,4.983554,1.164514
2016-02-21,0.000000,0.022324,4.933573,1.118530
2016-02-22,0.000000,0.022517,4.867020,1.113835
2016-02-23,0.000000,0.022534,4.793030,1.137349
2016-02-24,0.000000,0.022531,4.733025,1.141710
2016-02-25,0.000000,0.005785,4.668101,1.115994
2016-02-26,0.000000,0.002381,4.591200,1.145707
2016-02-27,0.000001,0.015904,4.540569,1.131347
2016-02-28,0.000003,0.011893,5.921927,1.130747
2016-02-29,0.000001,0.016545,5.422811,1.121438
2016-03-01,0.000001,0.021672,4.497096,1.160300
2016-03-02,0.000000,0.022414,4.305050,1.135357
2016-03-03,0.000000,0.022510,4.234645,1.128790
2016-03-04,0.000000,0.028227,4.177876,1.122706
2016-03-05,0.000002,0.015646,4.140790,1.128105
2016-03-06,0.000000,0.000470,4.101294,1.136755
2016-03-07,0.000000,0.000470,4.084284,1.100974
2016-03-08,0.000000,0.000475,4.347017,1.136815
2016-03-09,0.000000,0.000592,4.043225,1.124652
2016-03-10,0.000000,0.000470,4.301533,1.102560
2016-03-11,0.000000,0.000470,3.849372,1.132203
2016-03-12,0.000000,0.000470,3.898755,1.123808
2016-03-13,0.000000,0.000470,3.769882,1.122200
2016-03-14,0.000000,0.000470,3.737077,1.100485
2016-03-15,0.000000,0.000469,3.675833,1.086430
2016-03-16,0.001156,0.000469,6.398378,1.101888
2016-03-17,0.004910,0.000608,73.213410,3.790735
2016-03-18,4.850797,0.302268,93.479382,2.949825
2016-03-19,0.565001,1.029401,5.738811,1.079535
2016-03-20,0.049048,0.328663,8.498808,1.093088
2016-03-21,0.000003,0.003624,4.023167,1.051226
2016-03-22,0.000155,0.008018,3.896846,1.173829
2016-03-23,0.000238,0.000452,3.392772,1.066653
2016-03-24,0.000000,0.000448,3.481299,1.082438
2016-03-25,0.000000,0.000445,3.348759,1.062053
2016-03-26,0.001371,0.000444,3.327749,1.056738
2016-03-27,0.000000,0.000444,3.251930,1.069593
2016-03-28,0.000280,0.000444,3.201858,1.066395
2016-03-29,0.000001,0.039382,3.165853,1.077519
2016-03-30,0.000000,0.348175,3.151576,1.057427
2016-03-31,0.000001,0.441315,3.102371,1.055341
2016-04-01,0.000000,0.455004,3.261198,1.065032
2016-04-02,0.007491,0.457200,5.380316,1.041862
2016-04-03,0.006249,0.457353,4.411503,1.066691
2016-04-04,0.122824,0.457260,3.073170,2.185475
2016-04-05,0.000021,0.456968,3.325905,1.054169
2016-04-06,0.000001,0.476959,3.152476,1.049471
2016-04-07,0.000080,0.478671,4.139752,1.041793
2016-04-08,0.000142,0.459847,4.028713,3.407065
2016-04-09,0.000000,0.486380,3.270319,4.112062
2016-04-10,0.001071,0.625951,7.465947,9.795144
2016-04-11,0.761152,1.139768,22.410479,5.190662
2016-04-12,53.223623,2.368543,51.989850,3.802053
2016-04-13,120.394309,6.259312,39.071252,4.488622
2016-04-14,60.915790,5.244065,28.407423,5.642978
2016-04-15,94.721574,5.258411,65.231260,3.993485
2016-04-16,0.483746,3.628102,9.870540,2.313238
2016-04-17,0.887482,0.767295,6.249940,1.017623
2016-04-18,0.901494,0.336972,2.758163,1.047737
2016-04-19,0.633654,0.135695,2.913133,3.447157
2016-04-20,0.531314,0.398687,3.623194,1.019858
2016-04-21,0.455851,0.446123,4.718390,3.876312
2016-04-22,0.402111,0.519606,20.986256,9.563822
2016-04-23,135.175459,8.151817,70.745151,5.786906
2016-04-24,167.819533,18.161251,64.600917,4.603929
2016-04-25,52.097765,9.472731,38.959185,5.297025
2016-04-26,68.254475,6.496985,76.872040,4.856958
2016-04-27,28.366435,3.980928,51.507946,5.679378
2016-04-28,33.679984,2.025256,50.826093,10.396068
2016-04-29,22.320834,1.553730,56.639138,8.117280
2016-04-30,23.093697,1.302638,75.166275,5.933213
2016-05-01,70.892384,2.166467,83.634480,6.201840
2016-05-02,90.225957,4.083676,111.943180,6.286722
2016-05-03,42.359231,4.298088,94.160415,8.343715
2016-05-04,63.600258,5.713028,125.943302,7.814580
2016-05-05,47.711311,6.561936,137.984701,8.490612
2016-05-06,72.817100,8.572686,144.173230,8.891532
2016-05-07,7.766790,6.061356,142.653096,8.646561
2016-05-08,8.882600,3.201374,174.364992,9.437715
2016-05-09,47.778517,6.742838,217.336119,6.903297
2016-05-10,155.402006,14.303115,155.850359,6.485313
2016-05-11,161.733666,26.971686,136.426506,13.165362
2016-05-12,165.481542,24.073975,128.909011,12.464503
2016-05-13,195.020792,28.471851,135.360222,14.526911
2016-05-14,215.148334,41.969472,168.788490,12.955043
2016-05-15,335.765075,73.413415,196.195938,15.704394
2016-05-16,129.518562,63.290703,147.931787,14.945492
2016-05-17,99.064301,34.635221,164.311998,14.515674
2016-05-18,76.923653,26.629484,122.041559,34.851090
2016-05-19,79.018543,28.240545,171.522678,21.992281
2016-05-20,100.815357,40.053984,188.035407,19.311527
2016-05-21,51.106079,35.537635,59.622955,18.529462
2016-05-22,22.930807,13.590177,48.961681,34.462679
2016-05-23,13.633593,6.701991,51.517608,24.717911
2016-05-24,338.749571,24.834802,74.828178,46.210401
2016-05-25,232.858182,63.621131,59.723328,48.647317
2016-05-26,30.577714,37.907201,44.283538,50.831017
2016-05-27,24.965085,26.045260,46.886515,43.643455
2016-05-28,77.126720,27.616843,57.384145,34.485394
2016-05-29,80.441983,29.370981,63.231600,41.374491
2016-05-30,95.543708,27.482535,78.520710,50.816467
