time,MAR_land,MAR_ice,RACMO_land,RACMO_ice
2015-09-16,0.000606,0.212373,3.020764,1.933803
2015-09-17,0.004144,0.091201,3.062586,1.845202
2015-09-18,0.277650,0.107500,3.084867,1.693786
2015-09-19,28.414292,0.549303,4.216651,0.479716
2015-09-20,115.595165,10.298785,28.688888,8.345041
2015-09-21,18.866509,10.005202,11.193156,4.312968
2015-09-22,3.278884,1.945036,6.009688,4.566181
2015-09-23,0.451855,0.492227,12.402894,5.198397
2015-09-24,0.016727,0.373571,3.918545,3.042417
2015-09-25,0.552694,1.230835,3.724394,1.679921
2015-09-26,0.617510,0.542269,4.531810,1.319887
2015-09-27,13.720345,0.497554,6.041479,0.806295
2015-09-28,5.900207,0.124622,3.594764,0.232618
2015-09-29,0.063269,0.017487,3.641306,0.180860
2015-09-30,1.372231,0.002433,3.719921,0.199853
2015-10-01,0.000293,0.000740,3.749058,0.210003
2015-10-02,0.000000,0.000225,3.796249,0.070629
2015-10-03,0.000007,0.000031,3.826220,0.040619
2015-10-04,0.000400,0.000004,3.853416,0.070829
2015-10-05,0.000000,0.000000,5.466205,0.041664
2015-10-06,32.236266,0.399610,48.115221,5.343197
2015-10-07,57.976105,4.552663,19.812481,3.004863
2015-10-08,2.096230,1.269450,4.252116,0.268185
2015-10-09,0.014362,0.673373,6.639598,0.096339
2015-10-10,0.000940,0.339335,4.154295,0.069759
2015-10-11,0.000083,0.046296,4.184488,0.212288
2015-10-12,0.000268,0.006193,4.200688,0.097936
2015-10-13,0.000000,0.000188,4.330971,0.069041
2015-10-14,0.000000,0.000000,4.214742,0.041070
2015-10-15,0.000493,0.000000,4.340553,0.177969
2015-10-16,5.793096,0.000000,4.436142,0.037695
2015-10-17,59.679797,0.695030,8.745378,0.067355
2015-10-18,1.159470,0.561915,4.431060,0.065481
2015-10-19,0.000000,0.020695,4.134664,0.038468
2015-10-20,0.000000,0.005248,4.095665,0.064746
2015-10-21,0.000000,0.000000,4.067951,0.038477
2015-10-22,0.000000,0.000000,4.029796,0.064227
2015-10-23,0.000018,0.000000,3.990671,0.037296
2015-10-24,0.000000,0.000000,3.945464,0.037035
2015-10-25,0.000009,0.000000,3.902824,0.064074
2015-10-26,0.000008,0.000000,3.854888,0.036305
2015-10-27,0.000860,0.000000,3.812989,0.063682
2015-10-28,1.621941,0.003004,9.016237,0.052780
2015-10-29,26.570424,0.804600,27.488670,0.664992
2015-10-30,50.239989,3.262827,16.919983,0.736092
2015-10-31,0.667446,0.576974,3.721857,0.035948
2015-11-01,0.000090,0.073762,3.614699,0.037281
2015-11-02,0.000000,0.006486,3.585601,0.061979
2015-11-03,0.000000,0.000000,3.564314,0.038183
2015-11-04,0.000000,0.000000,3.533341,0.062171
2015-11-05,0.000000,0.000000,3.519727,0.061346
2015-11-06,0.000303,0.000000,3.730213,0.037123
2015-11-07,0.004704,0.000000,5.627266,0.035921
2015-11-08,0.004548,0.000000,3.432618,0.035589
2015-11-09,0.000000,0.000000,3.386123,0.063393
2015-11-10,0.000000,0.000000,3.357806,0.036275
2015-11-11,0.000000,0.000000,3.323607,0.062460
2015-11-12,0.000003,0.000000,3.295751,0.067892
2015-11-13,0.000014,0.000000,3.267452,0.036821
2015-11-14,0.000885,0.000000,3.225696,0.067782
2015-11-15,0.000498,0.000000,3.199228,0.067506
2015-11-16,0.000095,0.000000,3.165258,0.036045
2015-11-17,0.000196,0.000000,3.129297,0.037044
2015-11-18,0.000817,0.000000,3.096531,0.066352
2015-11-19,0.003544,0.000000,3.059818,0.037644
2015-11-20,0.000471,0.000000,3.029139,0.066283
2015-11-21,0.000390,0.000000,2.991605,0.037843
2015-11-22,0.001281,0.000000,3.017138,0.067270
2015-11-23,0.000000,0.000000,2.942413,0.037872
2015-11-24,0.000000,0.000000,2.885528,0.038543
2015-11-25,0.000000,0.000000,2.849651,0.066838
2015-11-26,0.000000,0.000000,2.813783,0.036907
2015-11-27,0.000000,0.000000,2.779249,0.066899
2015-11-28,0.000082,0.000000,2.748948,0.037764
2015-11-29,0.000366,0.000000,2.716605,0.064803
2015-11-30,0.000107,0.000000,2.680644,0.038686
2015-12-01,0.001065,0.000000,2.647590,0.067518
2015-12-02,0.000078,0.000000,2.615381,0.035897
2015-12-03,0.000124,0.000000,2.586732,0.037762
2015-12-04,0.000061,0.000000,2.539943,0.064922
2015-12-05,0.000001,0.000000,2.517554,0.038146
2015-12-06,0.000219,0.000000,2.489779,0.041605
2015-12-07,0.000368,0.000000,2.442152,0.074787
2015-12-08,0.000390,0.000000,2.429660,0.076942
2015-12-09,0.000573,0.000000,2.386742,0.041137
2015-12-10,0.000020,0.000000,2.356544,0.039380
2015-12-11,0.000717,0.000000,2.317680,0.076696
2015-12-12,0.000190,0.000000,2.299285,0.077209
2015-12-13,0.000005,0.000000,2.257660,0.058112
2015-12-14,0.000009,0.000000,2.232724,0.076550
2015-12-15,0.000029,0.000000,2.198440,0.077132
2015-12-16,0.000000,0.000000,2.170044,0.040445
2015-12-17,0.000000,0.000000,2.133872,0.039832
2015-12-18,0.000000,0.000000,2.114670,0.075349
2015-12-19,0.000000,0.000000,2.079259,0.039809
2015-12-20,0.000000,0.000000,2.049584,0.075466
2015-12-21,0.000034,0.000000,2.026445,0.040562
2015-12-22,0.000010,0.000000,1.989740,0.076059
2015-12-23,0.000174,0.000000,1.971636,0.075276
2015-12-24,0.000375,0.000000,1.937884,0.039979
2015-12-25,0.000629,0.000000,1.916246,0.079229
2015-12-26,0.000414,0.000000,1.886794,0.074825
2015-12-27,0.001897,0.000000,1.849580,0.040169
2015-12-28,0.000000,0.000000,2.727230,0.031996
2015-12-29,0.000000,0.000000,1.801205,0.075422
2015-12-30,0.000000,0.000000,1.783363,0.078099
2015-12-31,0.000000,0.000000,1.884244,0.038966
2016-01-01,0.000000,0.000000,1.812504,0.073267
2016-01-02,0.000000,0.000000,1.706487,0.037471
2016-01-03,0.000000,0.000000,1.677944,0.037619
2016-01-04,0.000000,0.000000,1.655661,0.071199
2016-01-05,0.000000,0.000000,1.631071,0.070178
2016-01-06,0.000000,0.000000,1.615115,0.037505
2016-01-07,0.000000,0.000000,1.589127,0.069900
2016-01-08,0.000000,0.000000,1.567898,0.072168
2016-01-09,0.000000,0.000000,1.545054,0.036932
2016-01-10,0.000000,0.000000,1.531526,0.036692
2016-01-11,0.000000,0.000000,1.509085,0.070496
2016-01-12,0.000000,0.000000,1.489024,0.037136
2016-01-13,0.000000,0.000000,1.467353,0.070406
2016-01-14,0.000000,0.000000,1.446210,0.038371
2016-01-15,0.000000,0.000000,1.433764,0.067145
2016-01-16,0.000000,0.000000,1.404787,0.070446
2016-01-17,0.000000,0.000000,1.397131,0.054191
2016-01-18,0.000000,0.000000,1.354331,0.069683
2016-01-19,0.000000,0.000000,1.354667,0.070593
2016-01-20,0.000000,0.000000,1.323025,0.071899
2016-01-21,0.000000,0.000000,1.324017,0.073364
2016-01-22,0.000000,0.000000,5.096044,0.067920
2016-01-23,0.000000,0.000000,8.433551,0.054870
2016-01-24,0.000000,0.000000,1.435554,0.067719
2016-01-25,0.000000,0.000000,1.447371,0.053579
2016-01-26,0.000000,0.000000,1.215559,0.054663
2016-01-27,0.000000,0.000000,1.191680,0.077959
2016-01-28,0.000000,0.000000,1.177103,0.054193
2016-01-29,0.000000,0.000000,1.163267,0.068294
2016-01-30,0.000000,0.000000,1.149121,0.054404
2016-01-31,0.000000,0.000000,1.126565,0.067768
2016-02-01,0.000000,0.000000,1.115128,0.053130
2016-02-02,0.000000,0.000000,1.101129,0.066417
2016-02-03,0.000000,0.000000,1.084545,0.053628
2016-02-04,0.000000,0.000000,1.071430,0.065731
2016-02-05,0.000000,0.000000,1.052490,0.053457
2016-02-06,0.000000,0.000000,1.040763,0.051560
2016-02-07,0.000000,0.000000,1.025107,0.068296
2016-02-08,0.000000,0.000000,1.004309,0.067451
2016-02-09,0.000000,0.000000,0.994377,0.052808
2016-02-10,0.000000,0.000000,0.976300,0.051119
2016-02-11,0.000000,0.000000,0.966038,0.067354
2016-02-12,0.000000,0.000000,0.948234,0.052139
2016-02-13,0.000000,0.000000,0.936674,0.068256
2016-02-14,0.000000,0.000000,0.919630,0.052004
2016-02-15,0.000000,0.000000,0.902936,0.065931
2016-02-16,0.000000,0.000000,0.902702,0.067740
2016-02-17,0.000000,0.000000,0.875549,0.070568
2016-02-18,0.000000,0.000000,0.864669,0.067868
2016-02-19,0.000000,0.000000,0.859492,0.065774
2016-02-20,0.000000,0.000000,0.851408,0.066391
2016-02-21,0.000000,0.000000,0.829463,0.066125
2016-02-22,0.000000,0.000000,0.824672,0.067268
2016-02-23,0.000000,0.000000,0.809896,0.051022
2016-02-24,0.000000,0.000000,0.800136,0.066529
2016-02-25,0.000000,0.000000,0.786121,0.050434
2016-02-26,0.000000,0.000000,0.780282,0.065967
2016-02-27,0.000000,0.000000,0.765501,0.051452
2016-02-28,0.000000,0.000000,0.753881,0.068917
2016-02-29,0.000000,0.000000,0.743347,0.065937
2016-03-01,0.000000,0.000000,0.731189,0.051344
2016-03-02,0.000000,0.000000,0.728745,0.051344
2016-03-03,0.000000,0.000000,0.702890,0.066165
2016-03-04,0.000000,0.000000,0.703129,0.065642
2016-03-05,0.000000,0.000000,0.692215,0.230595
2016-03-06,0.000000,0.000000,0.678099,0.069433
2016-03-07,0.000000,0.000000,0.699906,0.064649
2016-03-08,0.000000,0.000000,0.664380,0.064959
2016-03-09,0.000000,0.000000,0.650424,0.033453
2016-03-10,0.000000,0.000000,0.724952,0.052825
2016-03-11,0.000000,0.000000,0.631786,0.064207
2016-03-12,0.000000,0.000000,0.642368,0.050554
2016-03-13,0.000000,0.000000,0.669059,0.064128
2016-03-14,0.000000,0.000000,2.275306,0.050125
2016-03-15,0.000000,0.000000,0.601862,0.064063
2016-03-16,0.000000,0.000000,0.594725,0.051657
2016-03-17,0.000000,0.000000,0.594187,0.162621
2016-03-18,0.000000,0.000000,0.659823,0.303755
2016-03-19,0.000000,0.000000,0.567285,0.060917
2016-03-20,0.000000,0.000000,0.568283,0.046268
2016-03-21,0.000000,0.000000,0.558243,0.061678
2016-03-22,0.000000,0.000000,0.561645,0.059084
2016-03-23,0.000000,0.000000,0.544747,0.062364
2016-03-24,0.000000,0.000000,0.543331,0.045280
2016-03-25,0.000000,0.000000,0.535925,0.046181
2016-03-26,0.000000,0.000000,0.528675,0.060504
2016-03-27,0.000000,0.000000,0.526418,0.062760
2016-03-28,0.000000,0.000000,0.521397,0.046307
2016-03-29,0.000000,0.000000,0.512164,0.059183
2016-03-30,0.000000,0.000000,0.505820,0.046859
2016-03-31,0.000000,0.000000,0.505406,0.060477
2016-04-01,0.000000,0.000000,0.494929,0.046007
2016-04-02,0.000000,0.000000,0.492134,0.059991
2016-04-03,0.000000,0.000000,0.491547,0.043404
2016-04-04,0.000000,0.000000,0.974341,0.332385
2016-04-05,0.000000,0.000000,0.479282,0.059118
2016-04-06,0.000000,0.000000,0.475971,0.057043
2016-04-07,0.000000,0.000000,0.459676,0.045081
2016-04-08,0.000000,0.000000,0.452021,0.414513
2016-04-09,0.000000,0.000000,0.453145,0.042952
2016-04-10,0.000000,0.000000,2.684226,0.621353
2016-04-11,0.000000,0.000000,5.253343,0.056937
2016-04-12,0.000000,0.000000,10.816699,0.634145
2016-04-13,0.000000,0.000000,31.196771,0.312569
2016-04-14,0.000000,0.000000,0.434575,0.530272
2016-04-15,0.000000,0.000000,1.740630,0.457293
2016-04-16,0.000000,0.000000,0.417539,0.310170
2016-04-17,0.000000,0.000000,0.406045,0.056981
2016-04-18,0.000000,0.000000,0.411702,0.059043
2016-04-19,0.000000,0.000000,0.404865,0.770535
2016-04-20,0.000000,0.000000,0.395438,0.042580
2016-04-21,0.000000,0.000000,0.394248,0.060077
2016-04-22,0.000000,0.000000,0.384680,0.937666
2016-04-23,0.000000,0.000000,10.924319,1.148425
2016-04-24,0.000000,0.000000,0.397008,0.041181
2016-04-25,0.000000,0.000000,2.075469,1.095182
2016-04-26,0.000000,0.000000,4.527695,0.803126
2016-04-27,0.000000,0.000000,0.540211,0.623729
2016-04-28,0.000000,0.000000,10.609233,0.954574
2016-04-29,0.000000,0.000000,4.896763,0.819972
2016-04-30,0.000000,0.000000,10.914390,0.561991
2016-05-01,1.000307,0.000000,9.876365,0.632702
2016-05-02,0.035440,0.000000,5.048524,1.052901
2016-05-03,0.000000,0.000000,6.685515,0.609828
2016-05-04,0.000000,0.000000,7.597829,0.729251
2016-05-05,0.000000,0.000000,6.057199,0.572786
2016-05-06,0.000000,0.000000,15.802538,0.612998
2016-05-07,0.000000,0.000000,12.822194,1.024541
2016-05-08,0.000000,0.000000,15.533761,0.432447
2016-05-09,0.000000,0.000000,27.785984,0.950219
2016-05-10,0.172949,0.000000,47.082362,0.209198
2016-05-11,0.000000,0.000000,19.097060,0.951526
2016-05-12,0.406154,0.000000,34.370782,0.424224
2016-05-13,2.594919,0.000000,42.690049,0.311548
2016-05-14,4.361805,0.000000,48.047420,0.268319
2016-05-15,8.363559,0.000000,43.102555,0.303985
2016-05-16,0.000000,0.000000,23.500438,0.809868
2016-05-17,0.000000,0.000000,29.531054,0.657492
2016-05-18,0.000000,0.000000,20.064225,0.545586
2016-05-19,0.000000,0.000000,25.971045,0.913172
2016-05-20,0.000000,0.000000,27.704380,0.160278
2016-05-21,0.000000,0.000000,23.870349,0.386191
2016-05-22,0.000000,0.000000,27.173476,0.358701
2016-05-23,0.000000,0.000000,34.497103,0.552273
2016-05-24,6.876509,0.000000,31.361383,0.195351
2016-05-25,66.259104,0.949462,17.561636,0.278816
2016-05-26,1.669872,0.039494,11.641065,0.229646
2016-05-27,1.569477,0.000000,22.229908,0.382253
2016-05-28,69.944792,1.028674,20.457226,0.153409
2016-05-29,56.274634,1.331031,31.208003,0.152379
2016-05-30,33.921006,0.598224,20.711506,0.239224
