time,MAR_land,MAR_ice,RACMO_land,RACMO_ice
2015-04-11,0.000000,0.001325,0.277150,4.877177
2015-04-12,0.000000,0.001132,0.271096,4.859826
2015-04-13,0.000000,0.001016,0.273506,4.902859
2015-04-14,0.000000,0.001028,0.654425,20.120926
2015-04-15,0.000000,0.267629,1.029553,17.508143
2015-04-16,0.000000,0.925159,0.512894,15.859185
2015-04-17,0.000000,0.200878,0.263219,5.389257
2015-04-18,0.000000,0.001258,0.397232,10.684164
2015-04-19,0.000000,0.001244,0.532847,6.557366
2015-04-20,0.000000,0.001215,0.268869,11.780657
2015-04-21,0.000000,0.001214,0.327958,4.846631
2015-04-22,0.000000,0.001211,1.233781,25.155755
2015-04-23,0.000000,0.001214,2.024737,16.584478
2015-04-24,0.000000,0.001214,1.205521,13.308560
2015-04-25,0.000000,0.001216,0.247832,6.128502
2015-04-26,0.000000,0.024967,0.259504,5.158490
2015-04-27,0.000000,0.568408,0.345484,4.779638
2015-04-28,0.000000,0.702640,0.852105,4.783988
2015-04-29,0.000000,0.600274,2.872584,4.869663
2015-04-30,0.000000,0.547502,3.225906,19.892607
2015-05-01,0.000000,0.541009,0.618149,4.783322
2015-05-02,0.000000,0.170938,0.487494,4.786101
2015-05-03,0.000000,0.001126,0.585071,14.516340
2015-05-04,0.000000,0.001088,2.024841,20.919660
2015-05-05,0.000000,0.011238,2.152135,18.561426
2015-05-06,0.000000,0.290637,4.312136,15.854967
2015-05-07,0.000000,0.397686,5.256667,16.888611
2015-05-08,0.000000,0.399494,4.428115,19.994670
2015-05-09,0.000000,0.400240,7.860294,16.072767
2015-05-10,0.000000,0.400924,8.041182,15.930268
2015-05-11,0.000000,0.410382,2.042961,12.930618
2015-05-12,0.691250,0.425710,0.883969,16.060692
2015-05-13,0.217398,0.426668,0.430699,13.689304
2015-05-14,0.891646,0.427402,0.640768,21.813585
2015-05-15,1.830326,0.428425,1.552767,19.832300
2015-05-16,5.384506,0.601750,3.316911,12.868254
2015-05-17,5.501582,0.735887,4.176701,9.491183
2015-05-18,23.335125,6.125862,9.488405,9.108949
2015-05-19,0.959707,3.254739,0.542410,4.674889
2015-05-20,2.031166,0.505716,4.494614,13.755430
2015-05-21,5.050063,0.781548,8.248807,9.596044
2015-05-22,1.185398,0.751771,0.869043,4.807221
2015-05-23,14.946396,2.381973,2.945721,11.541128
2015-05-24,22.283926,11.379673,3.561163,7.499606
2015-05-25,24.285792,16.838357,5.127060,41.826030
2015-05-26,19.942701,18.660495,6.328911,22.390123
2015-05-27,29.889055,23.997367,7.120197,20.901561
2015-05-28,7.042039,14.956076,8.266129,18.979515
2015-05-29,14.589161,4.148361,4.957897,61.541190
2015-05-30,4.880039,3.011062,3.183851,86.006065
2015-05-31,8.461318,2.135999,3.287915,71.622982
2015-06-01,12.270474,3.276393,2.596005,91.820547
2015-06-02,25.505926,8.719355,3.420901,43.610689
2015-06-03,36.260007,21.493963,4.669166,36.705712
2015-06-04,30.899620,30.265695,6.357805,38.341139
2015-06-05,32.543851,36.745514,7.105987,27.629108
2015-06-06,35.455969,43.493616,11.178788,32.341294
2015-06-07,64.846413,82.444564,14.844309,40.921214
2015-06-08,49.904402,76.739408,13.547591,33.279476
2015-06-09,56.163585,90.679904,14.875210,31.118953
2015-06-10,51.969330,95.181026,16.161734,31.807051
2015-06-11,24.834162,70.981159,16.598554,24.699402
2015-06-12,57.390691,94.337850,17.655636,41.439836
2015-06-13,39.191948,92.230162,21.257906,45.527436
2015-06-14,35.822994,78.799377,22.703110,49.582947
2015-06-15,40.634746,86.601275,23.935198,62.004211
2015-06-16,71.157893,135.720617,15.388005,67.093029
2015-06-17,48.625653,156.376155,15.255672,72.625107
2015-06-18,72.775513,211.210993,18.996845,85.785082
2015-06-19,62.764932,233.962075,21.367123,82.455380
2015-06-20,31.748506,191.269123,21.233423,94.368214
2015-06-21,42.703121,215.335509,21.182393,113.325489
2015-06-22,44.562438,276.817835,22.433607,109.003037
2015-06-23,49.303819,363.995212,22.317538,140.085766
2015-06-24,33.622623,368.531355,22.457161,145.372268
2015-06-25,26.785728,380.667340,20.429455,170.510856
2015-06-26,28.108507,375.125012,20.978774,170.673297
2015-06-27,42.915082,494.489748,25.189405,238.705621
2015-06-28,35.100064,577.328894,20.947271,197.737041
2015-06-29,24.765080,573.204637,18.700112,246.995184
2015-06-30,14.219601,451.456889,15.546932,239.195409
2015-07-01,14.463617,405.086876,15.361760,270.938206
2015-07-02,16.277852,434.508678,15.625216,313.657674
2015-07-03,16.538516,425.860280,15.217965,305.689268
2015-07-04,18.415251,488.169513,12.903272,255.102153
2015-07-05,19.807086,578.801538,15.864990,372.591111
2015-07-06,26.336836,679.981395,15.359705,364.855484
2015-07-07,24.334935,787.296195,14.610570,429.529645
2015-07-08,9.229282,587.379538,10.777103,354.611513
2015-07-09,9.563394,531.842869,9.749268,345.121888
2015-07-10,8.126238,478.098037,8.686577,190.557508
2015-07-11,11.073827,443.684634,8.495347,240.793016
2015-07-12,10.871907,396.152672,8.030809,329.687475
2015-07-13,4.425235,365.249011,7.675844,355.963005
2015-07-14,5.186031,434.321844,7.561026,379.227788
2015-07-15,4.861529,492.701642,7.346778,391.732932
2015-07-16,6.128897,581.946387,7.230740,439.992787
2015-07-17,7.909440,714.472862,6.825537,391.568688
2015-07-18,4.177433,639.818215,6.408148,399.136829
2015-07-19,2.704055,535.188255,6.542892,405.675666
2015-07-20,2.635010,537.613226,6.092913,401.837149
2015-07-21,2.133896,516.806151,6.169243,337.940845
2015-07-22,2.521794,512.943953,5.587383,377.229550
2015-07-23,2.255366,509.186057,5.751776,350.346013
2015-07-24,6.826162,528.594369,5.474545,283.291464
2015-07-25,2.460672,463.313126,5.552097,378.501015
2015-07-26,1.574165,401.604985,5.377553,361.944035
2015-07-27,6.094368,445.102540,4.916240,299.808948
2015-07-28,14.016641,450.236260,5.087745,337.133090
2015-07-29,1.435045,346.343050,4.765072,298.201042
2015-07-30,1.336328,313.442767,4.582574,297.798313
2015-07-31,1.219089,306.468035,4.329637,276.969139
2015-08-01,1.463978,324.110134,4.407376,261.738205
2015-08-02,3.583527,472.180121,4.439910,307.908398
2015-08-03,4.735956,592.770275,3.971906,328.996207
2015-08-04,2.577221,517.881395,4.668603,382.321568
2015-08-05,2.286121,498.342282,4.650112,348.997395
2015-08-06,1.504636,406.422535,4.709025,285.519524
2015-08-07,1.848357,358.031371,3.957564,269.553539
2015-08-08,1.914340,394.736402,4.062779,278.206937
2015-08-09,4.257576,965.071234,5.177927,651.953823
2015-08-10,3.558734,1220.835551,5.710732,463.849491
2015-08-11,2.943222,1115.764949,5.270977,412.553487
2015-08-12,13.890296,507.522488,4.759020,230.212574
2015-08-13,1.067296,338.149597,3.676416,219.405222
2015-08-14,1.324281,384.423330,3.588667,240.502455
2015-08-15,1.223574,361.255875,3.406434,229.811052
2015-08-16,0.937243,310.624309,3.571211,243.304137
2015-08-17,0.978078,266.406415,3.681763,209.451909
2015-08-18,1.009558,245.142763,3.252723,159.765193
2015-08-19,1.013946,252.978509,3.189028,219.772709
2015-08-20,1.487945,309.506900,3.269240,282.601702
2015-08-21,0.818062,302.203278,2.942261,149.489312
2015-08-22,1.137426,291.439465,3.200564,222.895374
2015-08-23,1.389118,292.283935,3.492128,283.149075
2015-08-24,1.218022,305.754285,2.784692,196.129942
2015-08-25,0.820312,278.359671,2.779455,153.307723
2015-08-26,1.398491,290.377059,2.743341,132.922342
2015-08-27,0.734048,273.738105,2.477697,103.340961
2015-08-28,0.442870,187.317275,2.650739,130.020801
2015-08-29,2.331970,394.223017,4.132019,362.832575
2015-08-30,58.794389,507.317657,4.807058,309.046839
2015-08-31,13.406842,566.283007,3.189651,248.286201
2015-09-01,24.211502,257.415617,3.673653,191.925683
2015-09-02,79.327910,464.754454,4.770292,323.222428
2015-09-03,8.487500,335.680834,4.478267,470.854249
2015-09-04,40.637930,690.701501,5.097278,423.684489
2015-09-05,36.813005,395.029645,5.004187,334.082711
2015-09-06,56.648922,857.011845,11.053305,306.133113
2015-09-07,70.071687,668.371911,11.737110,215.762500
2015-09-08,0.990633,269.110181,1.253498,122.530818
2015-09-09,1.022492,158.895861,0.870819,50.714707
2015-09-10,1.463751,165.475213,1.253787,66.913191
2015-09-11,0.013728,126.784211,0.988045,47.705325
2015-09-12,0.709499,142.652951,0.952066,46.210538
2015-09-13,0.000744,105.797149,1.016814,46.323007
2015-09-14,0.000283,73.011579,0.851903,43.111952
2015-09-15,0.000500,68.942632,0.994008,36.836822
2015-09-16,0.000101,54.396011,1.719332,49.068500
2015-09-17,4.500821,49.759068,2.334650,40.232562
2015-09-18,8.625700,38.230698,2.486956,45.781316
2015-09-19,5.180705,34.792544,1.572296,45.917994
2015-09-20,0.113534,35.934162,0.691709,45.046247
2015-09-21,11.648201,28.452732,1.560967,32.166928
2015-09-22,7.720766,36.268574,1.355034,59.696737
2015-09-23,0.057593,29.362065,0.718286,41.705905
2015-09-24,10.292847,34.307021,1.958286,35.482374
2015-09-25,1.429095,23.779413,0.831568,44.783758
2015-09-26,0.103699,14.103361,0.697524,32.196675
2015-09-27,0.004871,10.010701,0.732920,25.726693
2015-09-28,1.063907,7.050514,0.895933,14.015841
2015-09-29,14.672030,3.787322,0.792017,31.610844
2015-09-30,1.640848,3.661455,1.211362,33.360631
2015-10-01,0.001594,5.247292,0.705907,33.774364
2015-10-02,0.000000,5.474455,0.696404,9.618898
2015-10-03,0.000270,4.153034,0.691763,5.397683
2015-10-04,0.000576,3.745384,0.697249,9.006711
2015-10-05,0.000082,3.591370,0.692352,5.381273
2015-10-06,0.000386,3.623606,0.687754,9.773401
2015-10-07,0.013514,5.956553,0.695020,10.940431
2015-10-08,0.007432,5.997668,0.688846,14.049741
2015-10-09,10.544896,3.946246,0.844892,12.140314
2015-10-10,14.271627,8.654194,1.417308,10.626727
2015-10-11,32.872990,15.176166,6.464439,30.018454
2015-10-12,32.039578,46.666265,1.686562,18.957396
2015-10-13,0.743732,16.941218,0.764869,10.349428
2015-10-14,0.126839,4.325771,0.964193,10.186133
2015-10-15,20.170369,23.497204,3.586350,19.377170
2015-10-16,4.835549,14.162890,1.296863,18.032779
2015-10-17,0.460810,5.058981,1.157089,8.274071
2015-10-18,0.015936,2.734461,0.986627,5.277129
2015-10-19,0.000112,2.458431,1.008106,5.175001
2015-10-20,0.000367,2.351586,1.029092,5.160085
2015-10-21,0.002654,2.297837,1.043626,5.129603
2015-10-22,0.113597,2.268384,1.049445,5.134907
2015-10-23,0.533385,2.284445,1.054274,5.118209
2015-10-24,0.000214,1.865455,1.056186,5.097682
2015-10-25,0.000105,0.725450,1.053857,5.092654
2015-10-26,0.000023,0.747327,1.780457,5.105618
2015-10-27,0.000000,0.525546,1.931522,6.188887
2015-10-28,0.000000,0.472229,1.061178,5.055975
2015-10-29,2.882594,0.498708,4.523144,7.442540
2015-10-30,5.823698,0.692243,1.762963,5.556704
2015-10-31,18.318246,3.573197,1.743181,4.987256
2015-11-01,12.276281,6.087376,1.653871,4.995684
2015-11-02,0.148965,1.879456,1.302872,5.010067
2015-11-03,0.235722,0.645297,1.343700,5.144275
2015-11-04,0.000000,0.499358,1.373178,4.993986
2015-11-05,0.000830,0.496218,1.422138,4.970064
2015-11-06,0.020642,0.494102,1.516806,4.963739
2015-11-07,0.000039,0.490930,1.406764,4.964303
2015-11-08,0.000424,0.486832,1.412938,4.940569
2015-11-09,0.003344,0.483961,1.422497,4.927430
2015-11-10,0.005704,0.480736,1.422814,4.912446
2015-11-11,0.001870,0.479922,1.404891,4.932713
2015-11-12,0.001185,0.480015,1.389140,4.850809
2015-11-13,0.004397,0.479678,1.388390,4.909606
2015-11-14,0.000000,0.479931,1.370624,4.901219
2015-11-15,0.000000,0.482107,1.357430,4.894718
2015-11-16,0.000000,0.426127,1.343764,4.873242
2015-11-17,0.000000,0.298978,1.326026,4.870298
2015-11-18,0.000000,0.085472,1.312431,4.874252
2015-11-19,0.000000,0.056953,1.292123,4.858999
2015-11-20,11.465342,1.592571,1.402209,6.503828
2015-11-21,7.074941,12.121381,1.314920,5.322252
2015-11-22,0.000022,1.094710,1.244555,4.821528
2015-11-23,0.000032,0.132392,1.228759,4.836885
2015-11-24,8.524476,1.017169,1.214151,4.824352
2015-11-25,0.700282,1.100965,1.273184,4.788861
2015-11-26,0.000000,0.108976,1.179437,4.780418
2015-11-27,0.000019,0.050823,1.161696,4.778472
2015-11-28,0.000180,0.023933,1.149689,4.792017
2015-11-29,0.000076,0.006162,1.130525,4.777025
2015-11-30,0.000037,0.006014,1.117304,4.741572
2015-12-01,0.000000,0.005967,1.103552,4.746162
2015-12-02,0.000000,0.006099,1.083419,4.731433
2015-12-03,0.000000,0.005982,1.072114,4.743839
2015-12-04,0.000000,0.005946,1.055011,4.709126
2015-12-05,0.001784,0.005953,1.041700,4.730671
2015-12-06,0.000000,0.006006,1.025434,4.745044
2015-12-07,0.000000,0.006475,1.012271,4.735060
2015-12-08,0.000000,0.006196,0.996552,4.693647
2015-12-09,0.000000,0.006371,1.051226,4.686879
2015-12-10,0.000000,0.006155,0.969192,4.671819
2015-12-11,0.000000,0.006162,0.951967,4.653952
2015-12-12,0.000000,0.006132,0.936271,4.682799
2015-12-13,0.000000,0.006230,0.924969,6.766644
2015-12-14,0.000000,0.006140,0.909460,4.621023
2015-12-15,0.000000,0.006054,0.920781,4.649949
2015-12-16,0.000000,0.006138,0.882783,4.589390
2015-12-17,0.000000,0.006106,1.089172,4.600562
2015-12-18,0.000000,0.006125,0.855566,4.929078
2015-12-19,0.000000,0.006170,0.842886,4.589858
2015-12-20,0.000000,0.006176,0.831062,4.565766
2015-12-21,0.000000,0.006140,0.818176,4.565457
2015-12-22,0.000000,0.006145,0.806903,4.574164
2015-12-23,0.000000,0.006091,0.795544,6.986172
2015-12-24,0.000000,0.006077,0.782310,4.562878
2015-12-25,0.000000,0.006126,0.770612,4.546134
2015-12-26,0.000000,0.006242,0.765281,4.525691
2015-12-27,0.000000,0.006215,0.754679,4.638520
2015-12-28,0.000000,0.006228,0.759615,4.504800
2015-12-29,0.000000,0.006676,0.731606,4.508575
2015-12-30,0.000000,0.001442,0.714793,4.481672
2015-12-31,0.000000,0.001654,0.709102,4.504920
2016-01-01,0.000000,0.507527,0.699334,4.494035
2016-01-02,0.000000,0.507822,0.688192,4.523573
2016-01-03,0.000000,0.507782,0.676430,4.438644
2016-01-04,0.000000,0.507691,0.682151,4.469637
2016-01-05,0.000000,0.507687,0.659506,4.459392
2016-01-06,0.000000,0.507546,0.657459,4.417625
2016-01-07,0.000000,0.510545,2.095360,4.456828
2016-01-08,0.000000,0.526417,1.675263,4.443625
2016-01-09,0.000000,0.539410,0.624640,4.389593
2016-01-10,0.000000,0.539508,0.617881,4.421368
2016-01-11,0.000000,0.539104,0.608669,4.417674
2016-01-12,0.000000,0.538422,0.602867,4.417101
2016-01-13,0.000000,0.534053,0.592781,4.487791
2016-01-14,0.000000,0.529821,0.588485,4.405662
2016-01-15,0.000000,0.528807,0.583487,4.412313
2016-01-16,0.000000,0.524992,0.626218,4.391207
2016-01-17,0.000000,0.768869,0.591695,4.362731
2016-01-18,0.000000,1.493722,0.590737,4.431693
2016-01-19,0.000000,2.057326,2.629412,4.352644
2016-01-20,21.795665,4.613742,9.791151,4.398628
2016-01-21,28.508263,5.397321,9.489070,4.409219
2016-01-22,13.459954,7.295290,3.685135,5.687973
2016-01-23,0.159727,2.622197,0.535992,4.261982
2016-01-24,0.086015,2.801368,0.534798,4.250063
2016-01-25,0.055514,3.009698,0.532176,4.219211
2016-01-26,0.013304,3.047493,0.534853,4.219804
2016-01-27,0.000578,3.041960,0.533904,4.253771
2016-01-28,0.000010,3.010457,0.535338,4.228055
2016-01-29,0.000006,2.959399,0.533711,4.217601
2016-01-30,0.000004,2.886273,0.536339,4.176071
2016-01-31,0.000001,2.855973,0.534452,4.358443
2016-02-01,0.000001,2.808552,0.534858,4.193377
2016-02-02,0.000001,2.776021,0.533376,4.192705
2016-02-03,0.000000,2.763707,0.533544,4.187203
2016-02-04,0.000000,2.769195,0.532091,4.171344
2016-02-05,0.000000,2.774517,0.530262,4.179971
2016-02-06,0.000000,2.775056,0.528671,4.174880
2016-02-07,0.000000,2.814594,0.520936,4.211305
2016-02-08,0.000000,2.820667,0.526012,4.173791
2016-02-09,0.000000,2.822891,0.519672,4.155471
2016-02-10,0.000000,2.838581,0.518508,4.138709
2016-02-11,0.000000,2.858662,0.516704,4.145989
2016-02-12,0.000000,2.888892,0.512765,4.150213
2016-02-13,0.000000,2.922844,0.507919,4.112770
2016-02-14,0.000000,2.948950,0.507169,4.119104
2016-02-15,0.000000,2.959175,0.506079,4.136141
2016-02-16,0.000000,2.965488,0.501159,4.083557
2016-02-17,0.000000,3.002198,0.499038,4.059333
2016-02-18,0.000000,3.008887,0.491352,4.108625
2016-02-19,0.000000,3.022591,0.493820,4.090955
2016-02-20,0.000000,3.020682,0.489665,4.073003
2016-02-21,0.000000,3.004545,0.485416,4.098946
2016-02-22,0.000000,3.014804,0.482805,4.068057
2016-02-23,0.000000,3.018262,0.484688,4.076893
2016-02-24,0.000000,2.738015,0.492323,4.106429
2016-02-25,0.000000,2.206742,0.473100,4.056190
2016-02-26,0.000000,2.192193,0.477350,4.090146
2016-02-27,0.000000,2.189453,0.468697,4.103446
2016-02-28,0.000000,2.196257,1.149866,4.054920
2016-02-29,0.000000,2.197814,0.513937,4.047268
2016-03-01,0.000000,2.205507,0.461224,4.055352
2016-03-02,0.000000,2.198574,0.468908,4.086426
2016-03-03,0.000000,2.201145,0.479528,4.049435
2016-03-04,0.000000,2.203119,0.653897,4.154347
2016-03-05,0.000000,2.227365,0.524584,4.029275
2016-03-06,0.000000,2.244167,0.442040,3.981673
2016-03-07,0.000000,2.279242,0.442188,4.047286
2016-03-08,0.000000,2.273821,0.438710,4.016585
2016-03-09,0.000000,2.268183,0.437906,4.045757
2016-03-10,0.000000,2.265986,0.451212,4.035629
2016-03-11,0.000000,2.257636,0.430344,4.024310
2016-03-12,0.000000,2.259127,0.428530,4.028879
2016-03-13,0.000000,2.242682,0.422791,3.999467
2016-03-14,0.000000,2.254546,0.422933,4.035539
2016-03-15,0.000000,2.272145,0.419280,4.006511
2016-03-16,0.000000,2.257154,0.417337,4.028818
2016-03-17,0.000000,2.235994,8.806538,4.971937
2016-03-18,0.000000,2.210000,14.615325,5.975668
2016-03-19,0.000000,2.194895,0.490130,4.063249
2016-03-20,0.000000,2.184434,0.452868,4.004782
2016-03-21,0.000000,2.180954,0.499637,4.008362
2016-03-22,0.000000,2.218346,0.413770,3.976536
2016-03-23,0.000000,2.218152,0.841881,3.963341
2016-03-24,0.000000,2.220701,0.546483,4.011620
2016-03-25,0.000000,2.212851,0.425637,3.957269
2016-03-26,0.000000,2.220271,0.414469,3.955493
2016-03-27,0.000000,2.216331,0.417122,3.954770
2016-03-28,0.000000,2.233160,0.417532,3.948954
2016-03-29,0.000000,2.004377,0.421390,3.926840
2016-03-30,0.000000,0.556301,0.423502,3.955808
2016-03-31,0.000000,0.507731,0.446102,3.951668
2016-04-01,0.000000,0.507584,0.428564,3.932894
2016-04-02,0.000000,0.507844,0.424350,3.913793
2016-04-03,0.000000,0.507810,0.726086,3.933861
2016-04-04,0.000000,0.507732,0.655676,5.650479
2016-04-05,0.000000,0.507743,2.635164,6.535370
2016-04-06,0.000000,0.507589,0.526056,3.912644
2016-04-07,0.000000,0.507872,0.950965,3.908643
2016-04-08,0.000000,0.507847,2.786218,6.525243
2016-04-09,0.000000,0.507777,0.586931,10.773944
2016-04-10,0.000000,0.507808,0.776040,8.320744
2016-04-11,0.000000,0.507609,2.076504,5.620163
2016-04-12,0.000000,0.594204,3.328787,5.981727
2016-04-13,0.000000,0.895522,2.244174,6.184169
2016-04-14,2.452383,0.957577,2.467543,5.964344
2016-04-15,15.586020,3.379920,3.890845,5.612049
2016-04-16,10.168792,7.426515,2.710433,7.345544
2016-04-17,1.046469,1.499922,0.851848,3.932951
2016-04-18,0.867598,0.955405,0.596060,3.831452
2016-04-19,0.748078,0.952158,0.891188,31.262863
2016-04-20,0.650537,0.953199,0.744160,3.811943
2016-04-21,1.002235,0.955176,1.126865,12.396943
2016-04-22,8.603134,2.513246,3.291625,16.423705
2016-04-23,19.707143,12.800439,4.622664,6.040014
2016-04-24,21.403643,22.460657,4.699292,5.175600
2016-04-25,16.522773,20.230047,4.697109,6.173419
2016-04-26,13.723614,16.485630,4.425504,6.285785
2016-04-27,14.139146,15.790753,3.646782,6.878722
2016-04-28,10.004641,9.916031,2.118653,7.070202
2016-04-29,17.420970,6.722455,1.831382,21.454874
2016-04-30,1.727752,3.772418,1.049394,7.716696
2016-05-01,7.872937,2.266693,1.773386,10.430435
2016-05-02,9.897670,4.771219,1.591277,8.941793
2016-05-03,18.674382,9.844468,1.987420,7.266594
2016-05-04,12.029938,10.012177,1.971132,7.717230
2016-05-05,14.981730,9.007587,2.339844,5.680719
2016-05-06,15.541859,9.665858,2.753200,6.708762
2016-05-07,20.955898,15.117541,5.317115,6.295633
2016-05-08,27.406188,26.738058,6.000787,10.221797
2016-05-09,18.418130,21.524852,7.422430,36.262221
2016-05-10,32.996510,28.023515,5.827163,40.771359
2016-05-11,56.712560,72.483226,7.951173,46.007533
2016-05-12,54.600771,85.267710,7.038569,33.712693
2016-05-13,39.622214,71.086217,7.968415,33.843226
2016-05-14,50.305608,90.255860,9.551197,36.932681
2016-05-15,57.184375,125.322308,13.503196,29.216949
2016-05-16,52.667362,138.588677,5.051943,66.520308
2016-05-17,42.930719,74.494670,7.929675,51.333422
2016-05-18,30.879982,60.844370,7.484931,20.997503
2016-05-19,47.294159,72.253129,9.523089,34.291058
2016-05-20,28.072636,71.530010,7.910462,21.993845
2016-05-21,37.836699,53.404318,8.755309,41.000834
2016-05-22,34.307185,51.929037,8.171832,32.906281
2016-05-23,40.649751,63.937920,8.688559,31.269629
2016-05-24,32.937508,65.434980,9.516274,32.964523
2016-05-25,41.127149,84.770462,12.415971,46.755745
2016-05-26,43.356184,91.348571,11.885543,27.496884
2016-05-27,25.260509,54.936399,11.947405,31.400288
2016-05-28,29.032981,35.620172,11.782781,17.687252
2016-05-29,24.402803,32.482338,13.306120,15.424807
2016-05-30,23.078056,25.316868,12.810338,23.969432
