time,MAR_land,MAR_ice,RACMO_land,RACMO_ice
2015-02-09,1.837097,0.000026,0.000000,2.868083
2015-02-10,1.818934,0.000030,0.000000,2.849923
2015-02-11,1.799645,0.000030,0.000000,2.842235
2015-02-12,1.783086,0.000018,0.000000,2.868301
2015-02-13,1.765393,0.000008,0.000000,2.857310
2015-02-14,1.747910,0.000005,0.000000,2.825614
2015-02-15,1.730675,0.000004,0.000000,2.843268
2015-02-16,1.712531,0.000005,0.000343,2.846229
2015-02-17,1.697590,0.000005,0.000000,2.830619
2015-02-18,1.681620,0.000005,0.000000,2.835109
2015-02-19,1.665740,0.000005,0.000000,2.823783
2015-02-20,1.649771,0.000005,0.000000,2.826998
2015-02-21,1.632960,0.000004,0.000000,2.821307
2015-02-22,1.619430,0.000000,0.000000,2.833151
2015-02-23,1.605053,0.000002,0.000000,2.810908
2015-02-24,1.590561,0.000001,0.000343,2.821389
2015-02-25,1.576144,0.000003,0.000000,2.804946
2015-02-26,1.560910,0.000002,0.000000,2.810697
2015-02-27,1.548199,0.000000,0.000000,2.815499
2015-02-28,1.534958,0.000000,0.000000,2.793272
2015-03-01,1.521010,0.000000,0.000000,2.783461
2015-03-02,1.509207,0.000002,0.000000,2.783775
2015-03-03,1.497709,0.000064,0.000000,2.790948
2015-03-04,1.486579,0.000071,0.000000,2.850868
2015-03-05,1.475517,0.000009,0.000000,2.803264
2015-03-06,1.463397,0.000010,0.000000,2.771511
2015-03-07,1.453390,0.000007,0.000000,2.764383
2015-03-08,1.442741,0.000004,0.000000,2.770051
2015-03-09,1.432412,0.000004,0.000000,2.753891
2015-03-10,1.422228,0.000005,0.000000,2.768481
2015-03-11,1.410938,0.000006,0.000003,2.770575
2015-03-12,1.401649,0.000005,0.000000,2.750481
2015-03-13,1.391343,0.000004,0.000003,2.758927
2015-03-14,1.381135,0.000006,0.061222,2.764484
2015-03-15,1.370934,0.000004,0.001365,2.740007
2015-03-16,1.359798,0.000000,-0.001365,2.743652
2015-03-17,1.350681,0.000001,0.000000,2.744464
2015-03-18,1.340867,0.000000,0.000000,2.733296
2015-03-19,1.331282,0.000000,0.000000,2.733947
2015-03-20,1.321738,0.000000,0.000000,2.732068
2015-03-21,1.311242,0.000002,0.000010,2.732309
2015-03-22,1.302526,0.000000,0.000000,2.733712
2015-03-23,1.292892,0.000000,0.000000,2.735621
2015-03-24,1.283532,0.000000,0.000000,2.734402
2015-03-25,1.274267,0.059747,0.000000,2.717840
2015-03-26,1.264247,0.137808,0.000003,2.703165
2015-03-27,1.256099,0.048468,0.000000,2.701935
2015-03-28,1.247400,0.008814,0.000000,2.701084
2015-03-29,1.238775,0.000021,0.001365,2.690059
2015-03-30,1.230198,0.000000,0.000000,2.692267
2015-03-31,1.221561,0.000000,0.000000,2.675487
2015-04-01,1.212060,0.000000,0.000000,2.674718
2015-04-02,1.204590,0.000000,0.000000,2.682153
2015-04-03,1.196380,0.040870,0.000000,2.663755
2015-04-04,1.188329,0.006693,0.000000,2.663958
2015-04-05,1.180214,0.024685,0.000000,2.656934
2015-04-06,1.171233,0.311033,0.000000,2.677455
2015-04-07,1.163991,0.397320,0.000000,2.653895
2015-04-08,1.156126,0.396026,0.000000,2.640539
2015-04-09,1.148489,0.413022,0.000000,2.668179
2015-04-10,1.141021,0.386784,0.000000,2.683551
2015-04-11,1.132806,0.048569,0.000000,2.628694
2015-04-12,1.126476,0.000046,0.000000,2.645442
2015-04-13,1.119556,0.000000,0.000007,2.624115
2015-04-14,1.112603,0.000000,0.000000,2.627862
2015-04-15,1.105671,0.000000,0.000000,4.639066
2015-04-16,1.097980,0.000000,0.019149,3.333953
2015-04-17,1.091909,0.000000,0.111903,3.633193
2015-04-18,1.085144,0.000000,0.037786,3.122513
2015-04-19,1.078409,0.000001,0.466620,3.344935
2015-04-20,1.071684,0.050238,0.502885,3.456988
2015-04-21,1.064626,0.004548,0.000000,2.872517
2015-04-22,1.059671,0.000005,0.000000,2.612938
2015-04-23,1.054028,0.000002,0.000000,3.504777
2015-04-24,1.048417,0.000002,0.000000,3.731399
2015-04-25,1.042835,0.000002,0.000000,2.585140
2015-04-26,1.036619,0.000002,0.000000,2.612446
2015-04-27,1.031977,0.000002,0.000000,2.582356
2015-04-28,1.026597,0.000000,0.000000,2.585548
2015-04-29,1.021155,0.000000,-0.000003,2.599447
2015-04-30,1.015683,0.000000,0.000000,2.585447
2015-05-01,1.009605,0.000000,0.000000,2.586527
2015-05-02,1.004949,0.000000,0.000000,2.575670
2015-05-03,0.999629,0.000000,0.000000,2.568800
2015-05-04,0.994313,0.000000,0.000000,2.974725
2015-05-05,0.989023,0.000000,0.000000,3.294278
2015-05-06,0.983162,0.000000,0.000000,2.605052
2015-05-07,0.978715,0.000000,0.000000,2.931669
2015-05-08,0.973460,0.000000,0.000000,3.120940
2015-05-09,0.968154,0.000000,0.000000,2.924564
2015-05-10,0.962980,0.000000,0.000000,2.566881
2015-05-11,0.957320,0.000000,0.094701,2.894827
2015-05-12,0.952983,0.000000,0.000000,4.006148
2015-05-13,0.947985,0.000000,0.120270,3.452388
2015-05-14,0.942991,0.000000,0.002399,3.263900
2015-05-15,0.938151,0.000003,1.155714,3.808606
2015-05-16,0.932684,0.000012,1.445150,3.363316
2015-05-17,0.928516,0.045576,0.930247,3.505594
2015-05-18,0.923679,0.093772,0.599763,3.708204
2015-05-19,0.918860,0.039156,0.008298,3.438203
2015-05-20,0.914008,0.129429,0.015059,2.857293
2015-05-21,1.511343,0.117907,0.234575,3.719162
2015-05-22,2.092290,0.711493,0.605704,3.839450
2015-05-23,4.559719,3.699926,0.631896,3.693840
2015-05-24,4.571041,3.933541,0.707077,3.305779
2015-05-25,2.558749,1.839837,0.258545,3.821828
2015-05-26,5.096621,3.427595,0.715554,3.741121
2015-05-27,7.826134,13.788610,0.886724,3.468091
2015-05-28,4.709134,8.551896,0.851050,3.725651
2015-05-29,3.478525,6.355181,1.236090,3.488339
2015-05-30,2.398782,3.387727,0.057960,3.443609
2015-05-31,4.252898,8.386014,0.062550,4.088625
2015-06-01,3.934615,8.535289,0.041279,3.999253
2015-06-02,5.902064,11.953511,0.464432,3.673859
2015-06-03,6.488885,12.573091,0.445194,3.643598
2015-06-04,6.589808,13.644059,1.165507,3.556361
2015-06-05,6.995556,14.881477,0.840420,3.476242
2015-06-06,6.825085,16.037612,0.769921,3.488508
2015-06-07,6.643478,17.216652,1.570380,3.512795
2015-06-08,7.888740,19.913114,2.551943,3.600823
2015-06-09,5.402265,12.009191,2.960923,3.376916
2015-06-10,8.584735,21.434833,4.188002,3.338144
2015-06-11,7.178624,18.103743,1.964095,3.459585
2015-06-12,6.275065,16.077257,1.424801,3.459764
2015-06-13,7.014834,17.034436,1.999420,3.325681
2015-06-14,6.813054,16.865853,2.005197,3.383638
2015-06-15,6.637361,18.201625,3.635837,3.403056
2015-06-16,10.690972,30.250941,2.824097,3.968172
2015-06-17,14.585154,41.628952,4.831241,6.359616
2015-06-18,12.766253,36.852243,3.429064,5.252344
2015-06-19,11.313634,51.203842,3.682373,5.445317
2015-06-20,12.208563,55.359214,3.845996,4.821327
2015-06-21,11.627279,51.711556,3.634538,4.774074
2015-06-22,11.535251,49.855643,3.708512,11.275494
2015-06-23,11.437203,45.203216,3.779831,11.272348
2015-06-24,12.810632,55.041610,3.845277,13.189988
2015-06-25,17.877534,84.409570,3.747765,17.219274
2015-06-26,19.428495,94.339829,4.374825,21.147474
2015-06-27,21.724529,91.238356,4.704157,24.447629
2015-06-28,19.198212,82.037531,4.650056,24.830103
2015-06-29,17.488217,63.492448,3.463385,19.076531
2015-06-30,17.107416,58.717893,4.018484,23.483130
2015-07-01,18.190369,66.364793,4.336478,23.595137
2015-07-02,20.411641,77.706575,4.411464,24.943743
2015-07-03,22.185492,86.246651,5.109419,25.511481
2015-07-04,20.967565,91.393570,4.811211,26.299526
2015-07-05,27.711303,115.913849,5.363523,28.599075
2015-07-06,26.292170,106.487085,5.058953,27.630898
2015-07-07,21.809403,90.420881,4.183990,24.426039
2015-07-08,24.748711,94.293423,4.216262,23.543508
2015-07-09,29.807862,103.591952,3.208984,24.022816
2015-07-10,22.743120,114.452807,3.248299,32.427309
2015-07-11,25.160227,120.701408,3.433120,28.285426
2015-07-12,28.868553,85.507052,6.104786,35.169130
2015-07-13,27.473899,120.553473,4.527834,32.652082
2015-07-14,21.438995,113.450884,2.640718,35.553183
2015-07-15,22.711523,148.631191,2.504523,44.520852
2015-07-16,25.757475,174.952477,2.710292,61.705021
2015-07-17,23.598174,155.609730,3.442464,59.895508
2015-07-18,22.654889,153.223905,3.512051,67.886776
2015-07-19,23.224746,146.446581,3.102701,54.417343
2015-07-20,22.018298,124.117790,2.131666,45.500125
2015-07-21,21.641689,108.985504,3.279517,49.913379
2015-07-22,15.413570,102.152035,2.913447,53.060170
2015-07-23,12.163548,115.489928,2.782289,43.703113
2015-07-24,11.459223,78.744314,2.788298,40.937749
2015-07-25,11.110959,77.195873,2.773340,43.467323
2015-07-26,10.678027,81.964144,3.510726,51.697891
2015-07-27,10.223047,77.813902,3.867013,47.983927
2015-07-28,9.826309,67.165690,3.374510,51.148227
2015-07-29,9.453006,62.690111,2.967305,54.019120
2015-07-30,9.125056,89.929077,2.814832,57.023554
2015-07-31,8.993735,98.172327,3.826707,72.084887
2015-08-01,9.292092,193.376541,4.669629,102.597744
2015-08-02,8.373459,167.730504,3.344640,84.571929
2015-08-03,8.586113,110.132401,3.982724,94.676532
2015-08-04,8.861657,110.512865,3.684227,78.058596
2015-08-05,8.917300,109.469677,3.963208,67.811003
2015-08-06,8.855223,94.079294,3.414812,67.912444
2015-08-07,8.823679,83.505497,2.987257,59.709281
2015-08-08,8.747557,77.096376,3.087559,54.425534
2015-08-09,8.590073,47.405559,2.661320,37.294132
2015-08-10,8.530192,60.098610,2.725071,39.977340
2015-08-11,8.419001,84.142668,2.810265,55.907177
2015-08-12,8.136104,42.602297,4.592553,50.366035
2015-08-13,8.216971,79.022327,3.561957,66.506168
2015-08-14,8.087703,84.312703,2.798855,62.482021
2015-08-15,8.594701,80.124711,2.772006,56.332131
2015-08-16,7.951005,100.509628,4.422704,83.034121
2015-08-17,8.015076,59.643508,2.976290,42.341666
2015-08-18,8.313075,34.590618,3.285245,41.992077
2015-08-19,8.267923,32.707999,2.265847,26.726182
2015-08-20,8.157944,41.481563,2.700458,32.582906
2015-08-21,7.988843,54.094396,1.910031,31.925808
2015-08-22,7.771370,87.602654,3.520228,60.454969
2015-08-23,7.424604,39.825712,2.594556,33.662481
2015-08-24,7.310525,51.474872,2.294935,27.512722
2015-08-25,7.454002,187.993697,5.749174,82.339512
2015-08-26,7.202723,178.753699,7.684274,118.436095
2015-08-27,7.123576,126.382661,2.392753,67.288293
2015-08-28,7.229774,37.147986,2.307948,26.320785
2015-08-29,7.547687,58.450371,2.391768,46.366969
2015-08-30,7.531468,62.335230,2.213885,48.066535
2015-08-31,7.418067,72.519129,2.326278,50.567034
2015-09-01,7.139413,25.706587,2.234217,20.277048
2015-09-02,6.981496,18.058215,2.379259,26.517195
2015-09-03,6.867389,32.924888,2.049084,14.486044
2015-09-04,6.740008,7.783056,2.055684,21.163676
2015-09-05,6.586155,34.635327,1.828028,18.137102
2015-09-06,6.509332,47.186095,1.809526,25.870959
2015-09-07,6.462515,107.356767,7.153779,109.143813
2015-09-08,6.396979,166.944860,10.722301,78.032375
2015-09-09,6.546768,563.414884,32.838221,158.626311
2015-09-10,7.550380,284.702509,19.987755,118.298999
2015-09-11,9.796562,92.132962,5.692777,29.866248
2015-09-12,12.140198,13.860555,0.007859,5.691898
2015-09-13,12.984917,9.418085,0.002057,5.254187
2015-09-14,13.004935,6.878261,-0.001582,5.475044
2015-09-15,12.658566,7.875322,0.000000,5.033281
2015-09-16,12.238042,6.555448,0.000000,5.045987
2015-09-17,11.770001,3.044152,0.000099,5.147535
2015-09-18,11.309158,3.760411,0.026681,5.245286
2015-09-19,10.907650,29.564553,3.325083,7.312058
2015-09-20,9.925054,202.404356,9.198145,31.337560
2015-09-21,9.533254,13.351588,3.658331,25.981588
2015-09-22,11.239594,30.613106,4.146435,20.946705
2015-09-23,12.363729,36.543741,0.978892,17.685774
2015-09-24,12.713477,16.242718,0.336499,15.000183
2015-09-25,12.935876,9.970915,1.129025,11.525873
2015-09-26,13.021459,22.799703,0.708985,4.468618
2015-09-27,12.625121,9.869650,0.454057,4.504624
2015-09-28,12.385352,2.216501,0.584543,5.567674
2015-09-29,12.491811,0.202470,0.000000,3.982518
2015-09-30,12.563561,0.075746,0.000000,3.975695
2015-10-01,12.523629,0.067316,0.000000,3.974903
2015-10-02,12.354646,0.143292,0.000000,3.961391
2015-10-03,12.064978,0.120009,0.000000,3.958220
2015-10-04,11.719500,0.069627,0.051215,3.966935
2015-10-05,11.338224,0.016745,0.257056,3.970019
2015-10-06,10.971156,29.614435,4.024632,4.066358
2015-10-07,10.197116,29.150749,1.629183,5.387226
2015-10-08,9.696427,22.122284,0.694475,5.888186
2015-10-09,9.769756,6.492086,0.000728,3.905682
2015-10-10,10.339107,0.147301,0.000000,3.892125
2015-10-11,10.948171,0.127472,0.000000,3.881574
2015-10-12,11.265759,0.117028,0.000023,4.025374
2015-10-13,11.319866,0.036779,0.004106,3.860760
2015-10-14,11.184316,0.060492,0.000000,3.868328
2015-10-15,10.927149,0.035410,0.009236,4.033228
2015-10-16,10.595056,0.004562,0.000000,3.848603
2015-10-17,10.240892,2.968664,2.464744,4.017592
2015-10-18,9.898150,0.518142,0.000003,3.834105
2015-10-19,9.450938,0.000932,0.000000,3.996314
2015-10-20,9.085484,0.000026,0.000000,3.834520
2015-10-21,8.758623,0.000050,0.000000,3.821581
2015-10-22,8.471735,0.000004,0.000000,3.827863
2015-10-23,8.197223,0.000006,0.000000,3.811201
2015-10-24,7.942158,0.001127,0.000000,3.809308
2015-10-25,7.699088,0.002619,0.000000,3.812196
2015-10-26,7.457176,0.004788,0.000000,3.800147
2015-10-27,7.243248,0.004933,0.000000,3.791330
2015-10-28,7.045623,0.144840,0.004159,3.884804
2015-10-29,6.912755,54.352755,4.859987,3.822805
2015-10-30,5.998614,54.426234,1.762689,4.112669
2015-10-31,6.238599,0.416520,0.000000,3.745891
2015-11-01,7.104016,0.135799,0.000000,3.744274
2015-11-02,7.770352,0.185542,0.000000,3.759349
2015-11-03,8.138402,0.096577,0.000000,3.757535
2015-11-04,8.308921,0.144738,0.000000,3.728430
2015-11-05,8.341116,0.094924,0.078217,3.730944
2015-11-06,8.190510,0.396365,0.356093,3.710046
2015-11-07,7.818550,0.171767,0.489719,3.698302
2015-11-08,7.652161,0.035218,0.000000,3.696708
2015-11-09,7.463402,0.101499,-0.001705,3.688798
2015-11-10,7.241516,0.054971,0.000000,3.693100
2015-11-11,7.008598,0.071685,0.000000,3.676379
2015-11-12,6.784244,0.005410,0.001705,3.672432
2015-11-13,6.560333,0.007436,0.000000,3.666136
2015-11-14,6.364316,0.004958,0.000000,3.657008
2015-11-15,6.177216,0.004860,0.000000,3.654811
2015-11-16,5.989674,0.004851,0.000000,3.653994
2015-11-17,5.814572,0.004904,0.000000,3.643077
2015-11-18,5.646808,0.020035,0.000000,3.635766
2015-11-19,5.488044,0.000123,0.000000,3.626280
2015-11-20,5.332917,0.000006,0.000000,3.625105
2015-11-21,5.176995,0.000281,0.000000,3.632646
2015-11-22,5.034023,0.000122,0.000000,3.601463
2015-11-23,4.905309,0.000000,0.000036,3.594869
2015-11-24,4.783394,0.000000,0.000000,3.592921
2015-11-25,4.664105,0.000000,0.000343,3.590589
2015-11-26,4.544873,0.000000,0.000343,3.586854
2015-11-27,4.436276,0.000000,0.000000,3.575189
2015-11-28,4.328538,0.000000,0.000000,3.578641
2015-11-29,4.223612,0.002385,0.000000,3.574536
2015-11-30,4.123886,0.015612,-0.001708,3.567907
2015-12-01,4.028280,0.000018,0.000000,3.559922
2015-12-02,3.940813,0.000000,0.003758,3.554940
2015-12-03,3.852173,0.021105,-0.000343,3.549489
2015-12-04,3.766871,0.004893,0.000343,3.538028
2015-12-05,3.690753,0.004783,0.000000,3.540923
2015-12-06,3.616338,0.004778,-0.000343,3.537008
2015-12-07,3.548237,0.004781,0.000000,3.526589
2015-12-08,3.478379,0.004781,0.158551,3.590624
2015-12-09,3.410190,0.004784,0.000000,3.525984
2015-12-10,3.345171,0.004790,0.000000,3.511965
2015-12-11,3.279762,0.023381,0.000000,3.503298
2015-12-12,3.219844,0.027915,-0.000346,3.525734
2015-12-13,3.159184,0.000031,0.000000,3.527614
2015-12-14,3.100964,0.000000,0.000000,3.513287
2015-12-15,3.044325,0.000000,0.000000,3.506715
2015-12-16,2.987068,0.000000,0.000346,3.513187
2015-12-17,2.937962,0.000000,0.000000,3.507056
2015-12-18,2.888551,0.000000,0.000000,3.521863
2015-12-19,2.839869,0.000000,0.000000,3.531031
2015-12-20,2.792000,0.000000,0.000000,3.510054
2015-12-21,2.745823,0.000000,0.000000,3.520393
2015-12-22,2.707898,0.000000,0.000000,3.506239
2015-12-23,2.668061,0.000000,0.000000,3.505576
2015-12-24,2.629093,0.000000,-0.000346,3.511805
2015-12-25,2.590964,0.000000,0.000000,3.492687
2015-12-26,2.552160,0.000000,0.000000,3.480613
2015-12-27,2.517008,0.000000,0.000000,3.494602
2015-12-28,2.468830,0.013745,0.083802,3.478562
2015-12-29,2.417830,0.022131,0.000000,3.458055
2015-12-30,2.382768,0.027566,0.002074,3.484491
2015-12-31,2.348229,0.029225,0.000000,3.457010
2016-01-01,2.333605,0.010604,0.000000,3.495191
2016-01-02,2.303533,0.012115,0.000000,3.466247
2016-01-03,2.272186,0.005903,0.000000,3.464564
2016-01-04,2.241315,0.001711,0.000000,3.454493
2016-01-05,2.210915,0.008386,0.000000,3.442608
2016-01-06,2.180131,0.002680,0.000000,3.466362
2016-01-07,2.153212,0.008585,0.000073,3.419548
2016-01-08,2.125295,0.017972,0.000339,3.426958
2016-01-09,2.098962,0.006441,0.000000,3.401674
2016-01-10,2.073697,0.000267,0.000000,3.418176
2016-01-11,2.047962,0.000370,0.000000,3.411411
2016-01-12,2.025231,0.000344,0.000000,3.391109
2016-01-13,2.002653,0.000569,0.000000,3.399726
2016-01-14,1.982533,0.000382,-0.000339,3.375492
2016-01-15,1.962409,0.000330,0.000000,3.395070
2016-01-16,1.941146,0.000304,0.000000,3.372356
2016-01-17,1.922797,0.000380,0.000000,3.359728
2016-01-18,1.903780,0.000339,0.000000,3.378067
2016-01-19,1.884896,0.000419,0.000000,3.368235
2016-01-20,1.866156,0.000685,0.000000,3.352572
2016-01-21,1.846077,0.000476,0.005840,3.376524
2016-01-22,1.828408,0.006075,0.342229,3.356929
2016-01-23,1.809799,0.004943,0.220744,3.348192
2016-01-24,1.791540,0.014847,0.000000,3.354926
2016-01-25,1.773385,0.050329,0.003825,3.360614
2016-01-26,1.754123,0.048856,0.000000,3.387713
2016-01-27,1.737563,0.053740,0.000000,3.327465
2016-01-28,1.720049,0.062699,0.000000,3.308271
2016-01-29,1.702718,0.044679,0.000000,3.306319
2016-01-30,1.685454,0.032841,0.000000,3.302423
2016-01-31,1.668349,0.030267,0.000000,3.294924
2016-02-01,1.650212,0.002855,0.000000,3.292620
2016-02-02,1.634657,0.000615,0.000000,3.285840
2016-02-03,1.618325,0.000524,0.000000,3.277148
2016-02-04,1.602054,0.000523,0.000000,3.279158
2016-02-05,1.585679,0.000523,0.000000,3.278326
2016-02-06,1.568518,0.001223,0.000000,3.279961
2016-02-07,1.553813,0.000582,0.000000,3.251933
2016-02-08,1.538475,0.000524,0.000000,3.251068
2016-02-09,1.523578,0.001096,0.000000,3.250843
2016-02-10,1.508880,0.001492,0.000000,3.246256
2016-02-11,1.493445,0.001473,0.000000,3.240128
2016-02-12,1.481119,0.001365,0.000000,3.239880
2016-02-13,1.468006,0.011230,0.000000,3.238076
2016-02-14,1.455236,0.012377,0.000000,3.233375
2016-02-15,1.442556,0.017036,0.000000,3.244024
2016-02-16,1.430084,0.026385,0.000000,3.202392
2016-02-17,1.420590,0.014869,0.000000,3.253133
2016-02-18,1.410273,0.002484,0.000000,3.186814
2016-02-19,1.399850,0.004826,0.000000,3.202183
2016-02-20,1.389450,0.002500,0.000000,3.173021
2016-02-21,1.378226,0.001461,0.000000,3.200134
2016-02-22,1.369177,0.001181,0.000000,3.175099
2016-02-23,1.359324,0.000825,0.000343,3.171046
2016-02-24,1.349418,0.000823,0.000000,3.187645
2016-02-25,1.339535,0.000683,0.000000,3.167385
2016-02-26,1.328745,0.001175,0.000000,3.158686
2016-02-27,1.319939,0.001627,0.000000,3.156841
2016-02-28,1.310212,0.010133,0.000000,3.147244
2016-02-29,1.300529,0.004661,0.000000,3.137050
2016-03-01,1.290071,0.006177,0.000000,3.129820
2016-03-02,1.281559,0.000759,0.000000,3.119877
2016-03-03,1.272175,0.000524,0.000000,3.136182
2016-03-04,1.262916,0.000523,0.000000,3.105756
2016-03-05,1.253696,0.001187,0.000000,3.181721
2016-03-06,1.243607,0.003582,0.000000,3.099198
2016-03-07,1.235318,0.000967,0.000000,3.128013
2016-03-08,1.226373,0.003176,0.200598,3.112186
2016-03-09,1.217458,0.007824,0.004108,3.124365
2016-03-10,1.117236,0.013394,0.001370,3.117247
2016-03-11,1.066786,0.012348,0.000000,3.085808
2016-03-12,1.059626,0.012319,0.000000,3.081659
2016-03-13,1.052108,0.012555,0.024257,3.090274
2016-03-14,1.044569,0.010434,0.055850,3.081492
2016-03-15,1.036861,0.000650,0.000000,3.077117
2016-03-16,1.028349,0.000318,0.000000,3.065819
2016-03-17,1.021584,0.000237,0.000000,3.261187
2016-03-18,1.014350,0.000237,0.022011,3.202532
2016-03-19,1.007194,0.000683,0.027846,3.069740
2016-03-20,1.000157,0.000416,0.000000,3.048232
2016-03-21,0.992349,0.000238,0.000000,3.070287
2016-03-22,0.985952,0.000793,0.000000,3.034612
2016-03-23,0.978858,0.001745,0.000000,3.052692
2016-03-24,0.971942,0.001308,0.002054,3.050969
2016-03-25,0.965149,0.000556,0.000000,3.035601
2016-03-26,0.957730,0.000342,0.000000,3.042537
2016-03-27,0.951538,0.000237,0.000000,3.018473
2016-03-28,0.944667,0.000237,0.000000,3.026638
2016-03-29,0.937922,0.000237,0.000000,3.028643
2016-03-30,0.931315,0.000237,0.000000,3.021752
2016-03-31,0.924687,0.000237,0.000000,3.021511
2016-04-01,0.917722,0.000877,0.000000,3.006074
2016-04-02,0.912452,0.003287,0.000000,3.013289
2016-04-03,0.906636,0.002640,0.024659,3.017460
2016-04-04,0.900754,0.001653,0.000000,2.982102
2016-04-05,0.895074,0.000240,0.000000,3.000046
2016-04-06,0.889479,0.000237,-0.000003,2.977848
2016-04-07,0.885340,0.000237,0.000000,2.985571
2016-04-08,0.880568,0.000237,0.000000,3.318478
2016-04-09,0.875876,0.000237,0.000000,3.342043
2016-04-10,0.871229,0.000268,0.055584,4.372397
2016-04-11,0.866064,0.000238,0.000569,4.607285
2016-04-12,0.862072,0.000237,0.511213,3.742504
2016-04-13,0.857507,0.000237,0.643359,3.975309
2016-04-14,0.852914,0.000237,0.200277,5.532526
2016-04-15,0.848260,0.000237,0.121141,5.449238
2016-04-16,0.843000,0.001991,0.000000,3.039939
2016-04-17,0.838988,0.001934,0.000000,2.952575
2016-04-18,0.834390,0.000245,0.000000,2.952388
2016-04-19,0.829720,0.000237,0.000000,2.935413
2016-04-20,0.825197,0.000237,0.000000,2.945355
2016-04-21,0.820239,0.000237,0.000000,2.928979
2016-04-22,0.816418,0.000237,0.000000,2.929403
2016-04-23,0.811968,0.000237,2.976789,3.592198
2016-04-24,0.806988,0.000237,0.086073,4.481314
2016-04-25,0.803338,0.000237,0.254125,5.199759
2016-04-26,0.801492,0.013492,0.666383,4.926279
2016-04-27,0.801285,0.003742,0.000000,3.468985
2016-04-28,0.796674,0.066287,0.739447,4.258706
2016-04-29,0.790088,1.925691,0.474329,3.319765
2016-04-30,0.785985,2.781194,1.200258,4.135857
2016-05-01,0.782112,7.009094,1.452326,3.859993
2016-05-02,0.771917,9.302231,1.547215,4.127083
2016-05-03,0.737342,5.081120,1.711496,4.074221
2016-05-04,0.706161,7.642261,1.488713,4.655724
2016-05-05,0.686463,9.087732,1.889137,4.467587
2016-05-06,0.675942,9.778354,1.671338,4.027850
2016-05-07,0.672632,4.612800,1.037005,4.741505
2016-05-08,0.676056,3.309167,0.619305,4.822051
2016-05-09,0.694019,11.216151,2.214893,4.464573
2016-05-10,0.716497,16.551538,3.221511,3.566819
2016-05-11,0.720428,13.823318,1.281274,4.563498
2016-05-12,0.733323,12.622038,2.148033,3.609556
2016-05-13,0.780454,12.637018,2.497224,3.721029
2016-05-14,0.850843,42.921273,3.727030,3.507474
2016-05-15,0.892634,49.499737,3.887816,3.448716
2016-05-16,0.978505,19.241584,1.887868,4.267761
2016-05-17,1.234797,15.764723,2.472207,4.927063
2016-05-18,1.524474,6.897200,1.662089,4.082611
2016-05-19,1.829643,2.834401,2.823065,5.359005
2016-05-20,2.551981,5.098983,2.298359,4.573336
2016-05-21,2.786251,3.532336,1.704181,4.295885
2016-05-22,3.196955,7.019937,2.864976,3.901801
2016-05-23,3.775928,15.674312,2.941293,4.177237
2016-05-24,2.842756,22.172264,0.755948,3.684089
2016-05-25,2.826094,28.181235,1.540097,3.947265
2016-05-26,2.728625,5.180489,0.858503,4.156405
2016-05-27,2.920830,5.815798,0.451808,4.734430
2016-05-28,3.182584,12.535512,0.550169,3.871500
2016-05-29,3.461855,37.095314,0.259867,3.810590
