time,MAR_land,MAR_ice,RACMO_land,RACMO_ice
2016-01-23,1.614214,2.688358,3.880362,0.458234
2016-01-24,0.000000,3.564205,0.673817,0.418873
2016-01-25,0.000000,3.770097,0.558870,0.486387
2016-01-26,0.000000,3.911299,0.549411,0.346854
2016-01-27,0.000000,3.899048,0.536656,0.502665
2016-01-28,0.000000,3.878882,0.529934,0.483350
2016-01-29,0.000000,3.830624,0.519497,0.347989
2016-01-30,0.000000,3.855951,0.512333,0.472280
2016-01-31,0.000000,3.858204,0.498664,0.463998
2016-02-01,0.000000,3.910361,0.491544,0.447241
2016-02-02,0.000000,4.272697,0.485134,0.349232
2016-02-03,0.000000,3.379084,0.477388,0.463263
2016-02-04,0.000000,3.531963,0.463048,0.467165
2016-02-05,0.000000,3.887210,0.460161,0.457764
2016-02-06,0.000000,4.147105,0.450815,0.348779
2016-02-07,0.000000,4.357568,0.438075,0.411942
2016-02-08,0.000000,3.339799,0.431605,0.417223
2016-02-09,0.000000,3.264269,0.422921,0.344747
2016-02-10,0.000000,3.549727,0.413148,0.449898
2016-02-11,0.000000,3.589210,0.408743,0.345360
2016-02-12,0.000000,3.517057,0.396637,0.436155
2016-02-13,0.000000,1.134922,0.388906,0.478235
2016-02-14,0.000000,1.764704,0.378829,0.432218
2016-02-15,0.000000,2.584732,0.378135,0.333886
2016-02-16,0.000000,2.677086,0.355318,0.415748
2016-02-17,0.000000,2.673812,0.361998,0.332941
2016-02-18,0.000000,2.861801,0.347222,0.463055
2016-02-19,0.000000,3.126062,0.341244,0.436354
2016-02-20,0.000000,3.521449,0.332361,0.325661
2016-02-21,0.000000,3.655428,0.329811,0.433190
2016-02-22,0.000000,3.109088,0.315365,0.465548
2016-02-23,0.000000,2.914452,0.313323,0.429866
2016-02-24,0.000000,2.958766,0.305682,0.435882
2016-02-25,0.000000,2.954441,0.296940,0.416409
2016-02-26,0.000000,3.148758,0.294204,0.326775
2016-02-27,0.000000,2.972883,0.283537,0.378973
2016-02-28,0.000000,2.970683,0.279826,0.387792
2016-02-29,0.000000,3.393790,0.271455,0.393844
2016-03-01,0.000000,3.701866,0.265089,0.384269
2016-03-02,0.000000,3.335512,0.260335,0.324951
2016-03-03,0.000000,2.913983,0.250619,0.381134
2016-03-04,0.000000,2.922467,0.246338,0.388340
2016-03-05,0.000000,2.911066,0.242281,2.315516
2016-03-06,0.000000,2.973878,0.237190,0.384487
2016-03-07,0.000000,3.367223,0.227748,0.377238
2016-03-08,0.000000,3.615538,0.232539,0.377490
2016-03-09,0.000000,3.970745,0.224895,0.366402
2016-03-10,0.000000,3.359697,0.219263,0.434279
2016-03-11,0.000000,2.948078,0.226537,0.375322
2016-03-12,0.000000,3.656068,0.249557,0.362039
2016-03-13,0.000000,4.130479,0.213819,0.374329
2016-03-14,0.000000,4.419466,1.255749,0.369837
2016-03-15,0.000000,4.562178,0.205502,0.368507
2016-03-16,0.000000,4.546799,0.227142,0.369819
2016-03-17,0.000000,4.554432,0.187577,0.674090
2016-03-18,0.000000,4.546190,0.192072,0.405619
2016-03-19,0.000000,4.611685,0.184942,0.377720
2016-03-20,0.000000,4.650639,0.175539,0.359641
2016-03-21,0.000000,3.337357,0.177000,0.372782
2016-03-22,0.000000,2.497360,0.174077,0.360354
2016-03-23,0.000000,2.404758,0.172871,0.310478
2016-03-24,0.000000,2.429286,0.165994,0.359832
2016-03-25,0.000000,2.514537,0.167780,0.356618
2016-03-26,0.000000,2.594428,0.161170,0.368882
2016-03-27,0.000000,2.519403,0.160752,0.360196
2016-03-28,0.000000,2.173450,0.156728,0.356851
2016-03-29,0.000000,2.091186,0.156391,0.368122
2016-03-30,0.000000,1.996813,0.151428,0.383084
2016-03-31,0.000000,1.994797,0.149700,0.364773
2016-04-01,0.000000,2.008500,0.147717,0.353846
2016-04-02,0.000000,2.163159,0.141292,0.359786
2016-04-03,0.000000,2.370506,0.188665,0.310523
2016-04-04,0.000000,2.521534,0.191907,4.096101
2016-04-05,0.000000,2.509966,0.137244,0.303634
2016-04-06,0.000000,2.493188,0.135771,0.393502
2016-04-07,0.000000,2.560807,0.128906,1.265064
2016-04-08,0.000000,2.502935,0.128257,1.227796
2016-04-09,0.000000,2.451171,0.126968,0.376011
2016-04-10,0.000000,2.392061,1.047283,0.945629
2016-04-11,0.000000,2.450652,2.287684,2.954733
2016-04-12,0.000000,2.636551,6.027123,2.554477
2016-04-13,0.000000,2.784523,12.861561,2.200515
2016-04-14,0.000000,2.664537,0.818996,0.346852
2016-04-15,0.000000,2.425205,3.042468,0.825127
2016-04-16,0.000000,2.432482,0.111846,0.722759
2016-04-17,0.000000,2.410028,0.109109,0.380331
2016-04-18,0.000000,2.133515,0.107485,0.354097
2016-04-19,0.000000,1.827247,0.239483,1.509165
2016-04-20,0.000000,1.796622,0.290258,0.370536
2016-04-21,0.000000,1.030138,0.116585,0.345490
2016-04-22,0.000000,0.656797,0.157136,1.196183
2016-04-23,0.000000,0.819371,11.346410,3.041923
2016-04-24,0.000000,2.009496,1.244275,1.081340
2016-04-25,0.000000,2.227861,2.987239,1.902074
2016-04-26,0.000000,1.968288,5.082990,2.288976
2016-04-27,0.000000,1.883756,1.223944,1.010264
2016-04-28,0.000000,1.842120,9.048818,2.306188
2016-04-29,0.000000,1.976903,6.281086,1.760682
2016-04-30,1.339184,2.151877,9.434161,0.933887
2016-05-01,7.693960,3.296178,7.821118,1.161961
2016-05-02,6.801469,4.196611,6.397022,1.232141
2016-05-03,11.459751,5.860368,14.197950,1.149420
2016-05-04,8.944074,5.209475,10.063399,1.641262
2016-05-05,11.760626,4.786257,10.105155,1.547929
2016-05-06,12.489075,4.352437,14.972476,1.641594
2016-05-07,2.184536,3.150817,10.843590,1.755911
2016-05-08,0.000101,2.313456,9.904440,1.376018
2016-05-09,1.846049,2.459175,16.422320,3.885864
2016-05-10,14.464380,9.570416,23.436059,1.657747
2016-05-11,0.795179,8.897858,12.778662,2.222466
2016-05-12,7.254685,6.087738,19.753927,2.668969
2016-05-13,8.413336,7.332093,21.957234,1.699057
2016-05-14,15.864904,9.578488,20.085201,1.579707
2016-05-15,19.250959,14.836378,9.998049,1.809242
2016-05-16,6.464554,7.114319,8.697002,2.309605
2016-05-17,4.299258,3.913022,12.010906,2.705146
2016-05-18,0.021917,2.615950,12.141779,3.630741
2016-05-19,2.632237,3.167161,10.260397,2.362425
2016-05-20,1.691738,4.076848,13.844473,3.528445
2016-05-21,1.603175,4.379517,10.634705,2.864633
2016-05-22,1.450664,4.110811,14.558567,2.325705
2016-05-23,0.031167,2.923885,16.289289,3.116290
2016-05-24,65.311829,13.111060,10.719904,1.979934
2016-05-25,107.716014,76.822208,5.364740,2.886456
2016-05-26,10.504714,26.053109,0.942774,1.886157
2016-05-27,11.926519,12.550626,4.840420,2.632858
2016-05-28,89.259679,37.096013,13.793640,6.682561
2016-05-29,84.426135,99.013701,27.756155,33.331085
2016-05-30,19.685987,49.801329,4.067277,48.499829
