time,MAR_land,MAR_ice,RACMO_land,RACMO_ice
2015-09-07,66.570452,162.479727,27.492885,127.385170
2015-09-08,27.326929,146.758991,6.652419,47.792999
2015-09-09,69.727327,160.022740,17.945946,74.822128
2015-09-10,2.481606,124.794479,2.025912,35.424848
2015-09-11,19.216969,105.262211,5.119382,18.637265
2015-09-12,0.049152,44.443846,1.612100,9.718123
2015-09-13,0.002479,15.517098,1.776037,2.696018
2015-09-14,0.000012,10.601366,1.994406,2.918674
2015-09-15,0.000000,10.764936,2.249465,2.655168
2015-09-16,0.000004,9.087161,2.587646,2.455992
2015-09-17,0.000006,6.117348,3.591191,2.378789
2015-09-18,0.545408,4.331781,4.288020,2.382616
2015-09-19,16.975291,5.534394,9.958500,9.852720
2015-09-20,34.677559,40.055403,17.462003,52.665788
2015-09-21,14.544878,18.076295,5.106880,7.843106
2015-09-22,31.755331,36.605051,9.468638,28.038811
2015-09-23,0.243760,20.912948,4.425136,1.265429
2015-09-24,24.540410,9.553047,6.201371,1.441838
2015-09-25,69.647494,12.973472,8.706385,2.999678
2015-09-26,35.708817,23.506932,13.605246,14.409073
2015-09-27,39.303537,16.233011,10.826538,7.818380
2015-09-28,13.010449,5.891029,6.180275,2.764024
2015-09-29,5.355927,2.120368,5.612498,1.177922
2015-09-30,3.382881,1.109396,5.501122,1.182581
2015-10-01,0.033955,0.968866,5.426566,1.542945
2015-10-02,0.445203,1.033171,5.306801,1.173768
2015-10-03,0.001345,1.074205,5.161382,1.180213
2015-10-04,0.004840,1.065850,4.996917,1.175261
2015-10-05,0.470553,1.066544,4.821545,1.177188
2015-10-06,2.709074,1.133769,4.650612,1.417295
2015-10-07,8.926610,4.817227,5.981066,1.289418
2015-10-08,0.336333,3.814876,4.249006,1.156515
2015-10-09,1.610836,1.441354,4.070772,1.173160
2015-10-10,2.320317,1.047568,4.104278,1.160305
2015-10-11,0.097640,0.967827,4.689396,1.275491
2015-10-12,0.010599,0.947123,3.822612,1.340550
2015-10-13,0.000832,0.945525,3.591950,1.134893
2015-10-14,0.000517,0.975982,3.206486,1.564877
2015-10-15,0.000258,1.014646,3.126660,1.430751
2015-10-16,0.000249,0.988609,3.701548,1.116637
2015-10-17,8.497244,2.020896,6.451218,1.481437
2015-10-18,0.274552,1.327974,2.681207,1.109205
2015-10-19,0.094454,0.937416,2.571948,1.110279
2015-10-20,0.001753,0.928343,2.472361,1.093580
2015-10-21,0.001536,0.917458,2.377872,1.087805
2015-10-22,0.000029,0.917257,2.291444,1.083930
2015-10-23,0.000931,0.911785,2.206376,1.088378
2015-10-24,0.000210,0.909289,2.126022,1.072767
2015-10-25,0.000023,0.835993,2.053371,1.079731
2015-10-26,0.000067,0.782034,1.979788,1.065413
2015-10-27,0.000040,0.780711,1.994546,1.073390
2015-10-28,0.000168,0.778693,3.568235,1.082776
2015-10-29,0.001222,0.778210,6.321352,1.359739
2015-10-30,26.896330,2.989178,7.780794,1.224295
2015-10-31,0.496928,1.340422,1.791114,1.057436
2015-11-01,0.167468,0.667880,1.641441,1.056667
2015-11-02,0.141495,0.668425,1.605403,1.053874
2015-11-03,0.154584,0.667984,1.566471,1.044150
2015-11-04,0.151434,0.665837,1.534854,1.051445
2015-11-05,0.144488,0.664611,1.523405,1.054152
2015-11-06,0.139238,0.664277,2.856206,1.039665
2015-11-07,0.144881,0.664533,1.642723,1.041466
2015-11-08,0.116673,0.664287,1.413795,1.045043
2015-11-09,0.082571,0.663545,1.383521,1.028756
2015-11-10,0.076397,0.663541,1.358512,1.036970
2015-11-11,0.067771,0.663187,1.330608,1.031019
2015-11-12,0.032086,0.663441,1.302272,1.031013
2015-11-13,0.031765,0.648541,1.280723,1.022688
2015-11-14,0.030348,0.648272,1.256134,1.020840
2015-11-15,0.028716,0.645981,1.231080,1.027796
2015-11-16,0.029026,0.643473,1.209780,1.019560
2015-11-17,0.014973,0.643349,1.183368,1.021904
2015-11-18,0.000498,0.641258,1.163586,1.021498
2015-11-19,0.000453,0.637965,1.140074,1.025926
2015-11-20,0.000449,0.637563,1.531897,1.021149
2015-11-21,0.000436,0.637249,1.881649,1.021447
2015-11-22,0.000424,0.637719,1.336579,1.026620
2015-11-23,0.000426,0.634430,1.088510,1.007236
2015-11-24,0.000425,0.631149,1.036214,1.011081
2015-11-25,0.000425,0.629887,1.017285,0.998699
2015-11-26,0.000414,0.629631,0.997447,1.013132
2015-11-27,0.000346,0.574000,0.977306,0.992894
2015-11-28,0.000000,0.521832,0.962742,1.006481
2015-11-29,0.000000,0.521168,0.944146,0.994036
2015-11-30,0.000000,0.520660,0.930949,0.996042
2015-12-01,0.000000,0.520010,0.907352,0.993835
2015-12-02,0.000000,0.519904,0.895403,1.001992
2015-12-03,0.000000,0.519658,0.877813,0.990048
2015-12-04,0.000000,0.518986,0.857867,0.988124
2015-12-05,0.000000,0.518505,0.843458,0.982834
2015-12-06,0.000000,0.517945,0.833852,0.981688
2015-12-07,0.000000,0.517503,0.823624,0.979285
2015-12-08,0.000000,0.516946,0.798063,0.970232
2015-12-09,0.000000,0.515852,0.848349,0.972082
2015-12-10,0.000000,0.514574,0.772685,0.962343
2015-12-11,0.000000,0.513906,0.758314,0.973656
2015-12-12,0.000000,0.513989,0.750245,0.954819
2015-12-13,0.000000,0.513383,0.730090,0.969361
2015-12-14,0.000000,0.513334,0.720114,0.976016
2015-12-15,0.000000,0.512567,0.707791,0.961044
2015-12-16,0.000000,0.512157,0.697893,0.965805
2015-12-17,0.000000,0.511804,0.682093,0.953178
2015-12-18,0.000000,0.511763,0.673150,0.951219
2015-12-19,0.000000,0.511683,0.659623,0.938571
2015-12-20,0.000000,0.511601,0.650858,0.952528
2015-12-21,0.000000,0.511350,0.637324,0.942996
2015-12-22,0.000000,0.510922,0.629343,0.953875
2015-12-23,0.000000,0.510797,0.617006,0.941615
2015-12-24,0.000000,0.510747,0.606746,0.948955
2015-12-25,0.000000,0.510771,0.596069,0.936290
2015-12-26,0.000000,0.510552,0.585496,0.962537
2015-12-27,0.000000,0.510102,0.575831,0.946143
2015-12-28,0.000000,0.510007,0.565951,0.926354
2015-12-29,0.000000,0.509929,0.558697,0.947913
2015-12-30,0.000000,0.413865,0.550048,0.915654
2015-12-31,0.000000,0.411426,0.536335,0.930976
2016-01-01,0.000000,0.338843,0.531411,0.914398
2016-01-02,0.000000,0.338110,0.517524,0.932797
2016-01-03,0.000000,0.337955,0.513952,0.921040
2016-01-04,0.000000,0.337736,0.502591,0.941062
2016-01-05,0.000000,0.337515,0.494326,0.904961
2016-01-06,0.000000,0.337852,0.486437,0.900753
2016-01-07,0.000000,0.338204,0.630379,0.896231
2016-01-08,0.000000,0.338245,0.509864,0.902520
2016-01-09,0.000000,0.338183,0.462897,0.890842
2016-01-10,0.000000,0.338208,0.457174,0.904734
2016-01-11,0.000000,0.338019,0.451067,0.893287
2016-01-12,0.000000,0.335836,0.441560,0.887942
2016-01-13,0.000000,0.335930,0.436814,0.897861
2016-01-14,0.000000,0.335957,0.425381,0.894282
2016-01-15,0.000000,0.335966,0.423907,0.888423
2016-01-16,0.000000,0.335727,0.411051,0.883737
2016-01-17,0.000000,0.335894,0.407473,0.887469
2016-01-18,0.000000,0.335920,0.402712,0.877825
2016-01-19,0.000000,0.335947,0.791744,0.877896
2016-01-20,0.000000,0.335967,11.782638,0.902938
2016-01-21,0.000000,0.335728,11.118258,0.838100
2016-01-22,5.656035,0.366763,3.647939,2.168635
2016-01-23,0.630178,0.353782,0.366323,0.834404
2016-01-24,0.624083,0.330817,0.567314,0.826805
2016-01-25,0.793370,0.330834,0.395865,0.825815
2016-01-26,0.817658,0.330484,0.351749,0.821513
2016-01-27,0.681608,0.330650,0.374811,0.822999
2016-01-28,0.605097,0.330731,0.338215,0.818076
2016-01-29,0.558364,0.330782,0.334494,0.823387
2016-01-30,0.495971,0.330834,0.329998,0.812310
2016-01-31,0.444012,0.330901,0.324931,0.817465
2016-02-01,0.394146,0.330616,0.320819,0.808340
2016-02-02,0.350632,0.330778,0.315752,0.809229
2016-02-03,0.300683,0.330602,0.310741,0.813255
2016-02-04,0.277876,0.330462,0.307207,0.798513
2016-02-05,0.256783,0.330420,0.301070,0.810738
2016-02-06,0.242699,0.330134,0.297457,0.801499
2016-02-07,0.246261,0.330271,0.292461,0.800502
2016-02-08,0.259203,0.330297,0.286168,0.807872
2016-02-09,0.248039,0.330333,0.283673,0.793217
2016-02-10,0.245504,0.330379,0.283198,0.803964
2016-02-11,0.251733,0.330117,0.274494,0.794776
2016-02-12,0.236458,0.330268,0.266989,0.801134
2016-02-13,0.242739,0.330290,0.265315,0.792817
2016-02-14,0.247601,0.328288,0.258522,0.797346
2016-02-15,0.242873,0.322406,0.255400,0.800743
2016-02-16,0.167448,0.322418,0.250882,0.784366
2016-02-17,0.106130,0.322711,0.246380,0.795455
2016-02-18,0.091161,0.403890,0.240092,0.787126
2016-02-19,0.091320,0.609187,0.237170,0.798123
2016-02-20,0.091599,0.625048,0.233948,0.789909
2016-02-21,0.091703,0.620700,0.230601,0.791754
2016-02-22,0.091589,0.618218,0.226679,0.778287
2016-02-23,0.091781,0.616222,0.223095,0.785628
2016-02-24,0.091647,0.611205,0.215590,0.782664
2016-02-25,0.044382,0.608878,0.215262,0.784553
2016-02-26,0.000000,0.604365,0.211282,0.788953
2016-02-27,0.000000,0.604033,0.207045,0.789068
2016-02-28,0.000000,0.607953,0.276400,0.797321
2016-02-29,0.000000,0.608655,0.234803,0.780153
2016-03-01,0.000000,0.608458,0.196904,0.784807
2016-03-02,0.000000,0.608559,0.195480,0.784679
2016-03-03,0.000000,0.610089,0.189790,0.767224
2016-03-04,0.000000,0.610468,0.185402,0.787430
2016-03-05,0.000000,0.611299,0.184568,0.784687
2016-03-06,0.000000,0.614207,0.186081,0.770180
2016-03-07,0.000000,0.617473,0.178874,0.771252
2016-03-08,0.000000,0.620555,0.174285,0.803509
2016-03-09,0.000000,0.620091,0.174113,0.800171
2016-03-10,0.000000,0.621076,0.208766,0.796074
2016-03-11,0.000000,0.620468,0.166395,0.799770
2016-03-12,0.000000,0.620842,0.173793,0.789168
2016-03-13,0.000000,0.619473,0.180075,0.788778
2016-03-14,0.000000,0.618678,0.157216,0.789320
2016-03-15,0.000000,0.619648,0.155927,0.795744
2016-03-16,0.000000,0.619580,0.201636,0.788101
2016-03-17,0.000000,0.618861,7.625271,1.042168
2016-03-18,0.000000,0.617452,19.965170,1.198667
2016-03-19,0.000000,0.617153,0.153325,0.781514
2016-03-20,0.000000,0.617868,0.382256,0.803057
2016-03-21,0.000000,0.617979,0.145654,0.777931
2016-03-22,0.000000,0.621551,0.141846,0.785345
2016-03-23,0.000000,0.623914,0.133635,0.775289
2016-03-24,0.000000,0.629472,0.137668,0.788769
2016-03-25,0.000000,0.630661,0.138090,0.771934
2016-03-26,0.000000,0.631733,0.132018,0.769803
2016-03-27,0.000000,0.633687,0.132760,0.770348
2016-03-28,0.000000,0.633826,0.130016,0.767573
2016-03-29,0.000000,0.632003,0.129304,0.772022
2016-03-30,0.000000,0.632835,0.126403,0.764138
2016-03-31,0.000000,0.633945,0.125691,0.764493
2016-04-01,0.000000,0.633107,0.125363,0.754498
2016-04-02,0.000000,0.564715,0.123168,0.761532
2016-04-03,0.000000,0.315852,0.130256,0.762436
2016-04-04,0.000000,0.315782,0.231234,1.302280
2016-04-05,0.000000,0.331303,0.118529,0.761689
2016-04-06,0.000000,0.533400,0.122363,0.774367
2016-04-07,0.000000,0.601931,0.122004,0.752741
2016-04-08,0.000000,0.614267,0.412556,1.506316
2016-04-09,0.000000,0.627658,0.114526,0.755720
2016-04-10,0.000000,0.784051,0.163834,3.509459
2016-04-11,0.000000,0.832787,0.367436,1.449322
2016-04-12,0.000000,0.843701,2.539512,0.979392
2016-04-13,2.502254,0.845686,1.422005,1.244800
2016-04-14,3.303677,2.924825,1.097480,1.494741
2016-04-15,3.012807,3.772333,4.307844,1.150418
2016-04-16,0.719769,2.951386,0.107950,0.746431
2016-04-17,0.596690,1.016488,0.118414,0.748794
2016-04-18,0.535882,0.942316,0.107238,0.744931
2016-04-19,0.466245,0.917026,0.105955,0.743643
2016-04-20,0.426806,0.908504,0.104666,0.747200
2016-04-21,0.408885,0.899604,0.104281,1.886766
2016-04-22,0.357583,0.897087,1.168175,2.545322
2016-04-23,8.829270,2.992080,2.109548,1.095515
2016-04-24,18.200613,8.641845,2.332573,1.105936
2016-04-25,6.022923,6.133899,0.816982,1.463611
2016-04-26,8.004285,4.845674,1.524061,1.381346
2016-04-27,4.129794,4.031240,0.851922,4.761189
2016-04-28,1.387363,2.304082,1.087772,3.325921
2016-04-29,4.243360,2.091897,1.016907,1.663499
2016-04-30,8.096022,3.671132,1.661650,3.258983
2016-05-01,11.997416,5.861962,1.660726,2.362169
2016-05-02,7.681623,5.199066,0.887766,2.149112
2016-05-03,3.431216,2.938615,0.960742,2.231955
2016-05-04,5.527045,1.943442,2.075041,1.859959
2016-05-05,6.205013,2.565214,2.256328,1.953148
2016-05-06,8.960762,3.711600,3.144036,1.697218
2016-05-07,5.569501,3.866353,2.988025,1.692136
2016-05-08,5.402816,3.133300,5.112277,1.585824
2016-05-09,11.987939,3.943878,7.426799,1.277078
2016-05-10,19.505153,5.578132,5.130559,1.914145
2016-05-11,29.664997,12.557091,4.435896,1.002695
2016-05-12,18.015720,13.511419,3.307316,1.208241
2016-05-13,16.886758,11.717510,4.268218,1.114399
2016-05-14,57.066337,30.488396,7.638599,0.915257
2016-05-15,76.023692,52.837279,11.594289,0.872732
2016-05-16,25.904046,38.294313,6.396146,1.554514
2016-05-17,21.148867,20.677523,6.311185,1.132401
2016-05-18,16.495764,15.675367,3.961180,2.441829
2016-05-19,15.347504,12.035257,5.718510,1.337925
2016-05-20,15.575973,11.713705,6.418139,1.362854
2016-05-21,25.844779,10.409958,2.240627,2.204116
2016-05-22,17.524271,6.376244,1.771033,1.956841
2016-05-23,17.813681,6.473359,1.249708,2.058478
2016-05-24,29.745760,6.499691,2.833805,2.020105
2016-05-25,21.442105,8.959701,1.705069,2.369618
2016-05-26,2.530254,5.570351,0.545595,1.233173
2016-05-27,9.788991,0.876140,1.523403,3.042735
2016-05-28,17.091650,2.243518,1.816878,1.743907
2016-05-29,16.484263,3.805164,2.490621,1.713059
2016-05-30,17.197388,4.541604,1.904595,1.735276
