time,MAR_land,MAR_ice,RACMO_land,RACMO_ice,MAR_total,RACMO_total
2015-02-07,1.572753,8.5e-05,3.176357,2.425082,1.572838,5.601439
2015-02-08,1.561243,8.5e-05,0.259935,1.947521,1.5613279999999998,2.207456
2015-02-09,1.550075,8.5e-05,0.226714,1.932977,1.55016,2.159691
2015-02-10,1.539294,8.5e-05,0.223543,1.938281,1.5393789999999998,2.1618239999999997
2015-02-11,1.527541,8.5e-05,0.221867,1.917844,1.527626,2.139711
2015-02-12,1.518038,8.5e-05,0.216447,1.917164,1.518123,2.133611
2015-02-13,1.507581,8.5e-05,0.215689,1.930206,1.507666,2.145895
2015-02-14,1.497585,8.5e-05,0.212891,1.902775,1.4976699999999998,2.115666
2015-02-15,1.487923,8.5e-05,0.20973,1.917313,1.488008,2.127043
2015-02-16,1.477172,8.5e-05,0.207921,1.914594,1.4772569999999998,2.122515
2015-02-17,1.468839,8.5e-05,0.206502,1.906764,1.468924,2.113266
2015-02-18,1.45998,8.5e-05,0.202453,1.912081,1.460065,2.114534
2015-02-19,1.451315,8.5e-05,0.201032,1.903675,1.4513999999999998,2.104707
2015-02-20,1.442531,8.5e-05,0.198673,1.89821,1.442616,2.096883
2015-02-21,1.432873,8.5e-05,0.195797,1.910094,1.432958,2.1058909999999997
2015-02-22,1.425485,8.5e-05,0.195245,1.908071,1.4255699999999998,2.103316
2015-02-23,1.417137,8.5e-05,0.19033,1.893003,1.417222,2.083333
2015-02-24,1.408953,8.5e-05,0.191397,1.901291,1.4090379999999998,2.092688
2015-02-25,1.400965,8.5e-05,0.185136,1.895472,1.40105,2.0806080000000002
2015-02-26,1.391999,8.5e-05,0.18569,1.890848,1.3920839999999999,2.076538
2015-02-27,1.384949,8.5e-05,0.183314,1.900762,1.3850339999999999,2.084076
2015-02-28,1.376999,8.5e-05,0.181734,1.888282,1.377084,2.070016
2015-03-01,1.368159,8.5e-05,0.178716,1.885893,1.3682439999999998,2.064609
2015-03-02,1.361244,8.5e-05,0.175314,1.884513,1.3613289999999998,2.0598270000000003
2015-03-03,1.353406,8.5e-05,0.173538,1.88237,1.353491,2.055908
2015-03-04,1.345573,8.5e-05,0.17296,1.88832,1.3456579999999998,2.06128
2015-03-05,1.33791,8.5e-05,0.16868,1.865099,1.3379949999999998,2.033779
2015-03-06,1.329323,8.5e-05,0.167145,1.877126,1.329408,2.044271
2015-03-07,1.322514,8.5e-05,0.166312,1.85493,1.3225989999999999,2.021242
2015-03-08,1.314895,8.5e-05,0.162583,1.848536,1.3149799999999998,2.011119
2015-03-09,1.307395,8.5e-05,0.161911,1.871612,1.30748,2.033523
2015-03-10,1.299854,8.5e-05,0.160329,1.843201,1.299939,2.00353
2015-03-11,1.291402,8.5e-05,0.157931,1.86135,1.2914869999999998,2.019281
2015-03-12,1.28475,8.5e-05,0.155646,1.858423,1.284835,2.014069
2015-03-13,1.277292,8.5e-05,0.153222,1.976928,1.277377,2.13015
2015-03-14,1.269859,8.5e-05,0.153809,1.837804,1.269944,1.991613
2015-03-15,1.262419,8.5e-05,0.150406,1.83928,1.2625039999999998,1.989686
2015-03-16,1.254085,8.5e-05,0.147814,1.845378,1.2541699999999998,1.993192
2015-03-17,1.247618,8.5e-05,0.147228,1.838279,1.2477029999999998,1.985507
2015-03-18,1.240372,8.5e-05,0.172138,1.846244,1.240457,2.018382
2015-03-19,1.233124,8.5e-05,0.162621,1.823421,1.233209,1.9860419999999999
2015-03-20,1.225773,8.5e-05,0.144313,1.852438,1.225858,1.996751
2015-03-21,1.217629,8.5e-05,0.140532,1.851923,1.217714,1.992455
2015-03-22,1.211238,8.5e-05,0.137696,1.833268,1.211323,1.970964
2015-03-23,1.204044,8.5e-05,0.146428,1.843424,1.2041289999999998,1.989852
2015-03-24,1.19688,8.5e-05,0.145199,1.832199,1.1969649999999998,1.977398
2015-03-25,1.189697,8.5e-05,0.13278,1.828149,1.189782,1.9609290000000001
2015-03-26,1.181896,8.5e-05,0.131871,1.825056,1.181981,1.956927
2015-03-27,1.176013,8.5e-05,0.130147,1.827402,1.1760979999999999,1.957549
2015-03-28,1.169377,8.5e-05,0.128695,1.828846,1.169462,1.957541
2015-03-29,1.162733,8.5e-05,0.128858,1.819963,1.162818,1.948821
2015-03-30,1.156152,8.5e-05,0.122152,1.806238,1.156237,1.92839
2015-03-31,1.149691,8.5e-05,0.126645,1.824635,1.149776,1.9512800000000001
2015-04-01,1.142491,8.5e-05,0.122869,1.815969,1.1425759999999998,1.938838
2015-04-02,1.136977,8.5e-05,0.122582,1.813235,1.1370619999999998,1.935817
2015-04-03,1.130733,8.5e-05,0.119441,1.816448,1.1308179999999999,1.935889
2015-04-04,1.124576,8.5e-05,0.119755,1.800589,1.124661,1.920344
2015-04-05,1.11845,8.5e-05,0.121335,1.803687,1.1185349999999998,1.925022
2015-04-06,1.11164,8.5e-05,0.116791,1.803123,1.1117249999999999,1.9199140000000001
2015-04-07,1.106437,8.5e-05,0.114488,1.802963,1.1065219999999998,1.917451
2015-04-08,1.100629,8.5e-05,0.112749,1.793429,1.100714,1.906178
2015-04-09,1.094955,8.5e-05,0.111702,1.798052,1.0950399999999998,1.909754
2015-04-10,1.089303,8.5e-05,0.110351,1.796575,1.0893879999999998,1.9069260000000001
2015-04-11,1.082858,8.5e-05,0.109957,1.779761,1.082943,1.889718
2015-04-12,1.078014,8.5e-05,0.109713,1.789872,1.078099,1.8995849999999999
2015-04-13,1.072583,8.5e-05,0.106927,1.78512,1.072668,1.892047
2015-04-14,1.067207,8.5e-05,0.71733,7.71533,1.067292,8.43266
2015-04-15,1.061715,8.5e-05,2.616069,4.70994,1.0617999999999999,7.326008999999999
2015-04-16,1.055517,8.5e-05,0.542713,6.260946,1.055602,6.803659
2015-04-17,1.050876,8.5e-05,0.108864,1.779144,1.0509609999999998,1.8880080000000001
2015-04-18,1.045536,8.5e-05,0.391035,2.24993,1.045621,2.640965
2015-04-19,1.040133,8.5e-05,0.569707,3.619653,1.0402179999999999,4.18936
2015-04-20,1.034675,8.5e-05,0.369933,1.773544,1.03476,2.143477
2015-04-21,1.028705,8.5e-05,0.827758,1.764658,1.0287899999999999,2.592416
2015-04-22,1.02443,5.8e-05,2.216317,5.501438,1.0244879999999998,7.717755
2015-04-23,1.01943,1.7e-05,3.226428,6.376992,1.019447,9.60342
2015-04-24,1.014403,0.0,1.15077,5.490905,1.014403,6.641674999999999
2015-04-25,1.009463,0.0,0.226099,2.765432,1.009463,2.991531
2015-04-26,1.004007,0.0,0.095211,1.768071,1.004007,1.8632819999999999
2015-04-27,1.00004,0.0,0.321965,1.754483,1.00004,2.076448
2015-04-28,0.995422,0.0,0.781533,1.755198,0.995422,2.536731
2015-04-29,0.990895,0.0,2.242374,1.757409,0.990895,3.999783
2015-04-30,0.986552,0.0,1.474867,1.740264,0.986552,3.215131
2015-05-01,0.981637,0.0,0.968894,1.747406,0.981637,2.7163
2015-05-02,0.978054,0.0,0.095745,1.752326,0.978054,1.848071
2015-05-03,0.973872,0.0,0.304894,1.752119,0.973872,2.057013
2015-05-04,0.969864,0.0,1.414009,4.972439,0.969864,6.386448
2015-05-05,0.965988,0.0,0.822367,5.113765,0.965988,5.936132
2015-05-06,0.961443,0.0,1.225008,4.814837,0.961443,6.039845
2015-05-07,0.958249,0.0,2.21206,6.214846,0.958249,8.426905999999999
2015-05-08,0.954464,0.0,2.215356,5.261195,0.954464,7.476551
2015-05-09,0.950739,0.0,3.98076,5.905816,0.950739,9.886576
2015-05-10,0.947005,0.0,4.147229,4.976215,0.947005,9.123444
2015-05-11,0.942641,0.0,0.394797,2.264655,0.942641,2.659452
2015-05-12,0.939655,0.0,0.243667,3.724973,0.939655,3.9686399999999997
2015-05-13,0.935998,0.0,0.231767,3.615383,0.935998,3.84715
2015-05-14,0.932324,0.0,0.20746,7.800442,0.932324,8.007902
2015-05-15,0.928649,0.0,0.522115,7.324106,0.928649,7.846221
2015-05-16,0.924283,0.0,1.303041,6.098144,0.924283,7.401185
2015-05-17,0.920479,1.499734,2.114985,4.496508,2.420213,6.611493
2015-05-18,0.921481,8.977607,5.383699,4.364707,9.899088,9.748406
2015-05-19,0.928813,1.305611,0.525562,6.368764,2.234424,6.8943259999999995
2015-05-20,0.916977,0.000927,0.565825,5.274491,0.917904,5.8403160000000005
2015-05-21,0.903761,0.279939,3.132535,4.705982,1.1837,7.8385169999999995
2015-05-22,0.894133,0.123948,0.608952,2.103485,1.018081,2.712437
2015-05-23,0.885196,5.726142,2.145941,5.752701,6.611338,7.898642000000001
2015-05-24,0.884635,9.342302,2.440055,4.720218,10.226937,7.160273
2015-05-25,0.880968,5.066854,2.379652,8.047064,5.947822,10.426716
2015-05-26,0.852677,9.242802,2.836364,6.433139,10.095479,9.269503
2015-05-27,0.82636,8.195463,2.731012,5.601805,9.021823,8.332817
2015-05-28,0.798244,3.567887,3.716944,5.856671,4.366130999999999,9.573615
2015-05-29,0.778662,0.24359,1.622368,13.011705,1.022252,14.634072999999999
2015-05-30,0.770574,0.001559,1.891564,13.174497,0.772133,15.066061000000001
2015-05-31,0.774659,0.255334,2.177599,8.416939,1.029993,10.594538
2015-06-01,0.785623,3.605897,1.699191,8.37073,4.39152,10.069921
2015-06-02,0.803388,9.917746,1.656008,8.503008,10.721134,10.159016
2015-06-03,0.814906,15.822895,2.242615,8.032568,16.637801,10.275182999999998
2015-06-04,0.812798,17.168658,3.786774,6.85467,17.981456,10.641444
2015-06-05,0.813578,17.53502,3.491601,7.485034,18.348598,10.976635
2015-06-06,0.815859,27.591779,4.902848,8.520525,28.407638,13.423372999999998
2015-06-07,0.827042,57.04326,9.220403,9.918769,57.870301999999995,19.139172
2015-06-08,0.832305,20.626564,6.421154,8.066244,21.458869,14.487397999999999
2015-06-09,0.986279,29.107803,7.629644,8.937043,30.094082,16.566686999999998
2015-06-10,1.199098,29.968083,8.501713,9.053781,31.167181,17.555494000000003
2015-06-11,1.468876,17.572527,8.335513,9.099341,19.041403000000003,17.434854
2015-06-12,1.822244,35.630302,8.934425,14.444215,37.452546,23.378639999999997
2015-06-13,2.160277,17.252686,7.659524,19.167899,19.412963,26.827423
2015-06-14,2.604068,21.621587,11.295907,16.001924,24.225655000000003,27.297831
2015-06-15,3.085552,16.481361,10.276115,16.886309,19.566913,27.162424
2015-06-16,3.603944,46.094415,9.709852,10.608391,49.698358999999996,20.318243
2015-06-17,4.430566,55.042438,9.602942,9.970876,59.473003999999996,19.573818000000003
2015-06-18,4.784372,98.826872,15.048976,20.737373,103.611244,35.786349
2015-06-19,5.902644,131.295777,14.313575,39.194641,137.198421,53.508216
2015-06-20,7.486974,111.497467,13.512198,56.279762,118.984441,69.79196
2015-06-21,9.132268,121.40862,15.199321,68.940276,130.540888,84.139597
2015-06-22,10.584289,107.421872,15.669799,77.018457,118.00616099999999,92.688256
2015-06-23,13.51233,121.65385,16.243896,84.227225,135.16618,100.47112100000001
2015-06-24,14.628054,116.403436,21.458744,65.605891,131.03149,87.064635
2015-06-25,16.879724,122.369051,18.902899,86.171674,139.248775,105.074573
2015-06-26,18.685463,134.651148,16.832618,94.6371,153.336611,111.469718
2015-06-27,19.841346,180.625702,17.07982,121.729157,200.46704799999998,138.808977
2015-06-28,20.368306,166.494768,15.885407,101.527203,186.86307399999998,117.41261
2015-06-29,21.171626,181.296934,15.120186,99.575896,202.46856,114.696082
2015-06-30,23.606916,140.159029,14.461173,113.834822,163.765945,128.295995
2015-07-01,23.728298,136.796973,13.898764,121.191661,160.525271,135.09042499999998
2015-07-02,23.917117,147.3364,14.283859,127.419249,171.253517,141.703108
2015-07-03,24.675232,150.486676,13.634078,128.892762,175.16190799999998,142.52684
2015-07-04,24.685061,143.18287,11.468931,113.618077,167.867931,125.087008
2015-07-05,26.396427,186.570111,13.673791,141.857711,212.96653799999999,155.531502
2015-07-06,25.153419,175.017871,12.814665,163.985632,200.17129,176.800297
2015-07-07,26.177253,244.042593,11.930288,164.960287,270.219846,176.89057499999998
2015-07-08,23.592666,155.901824,11.576631,157.677023,179.49449,169.25365399999998
2015-07-09,22.807333,150.416546,11.551552,142.773257,173.223879,154.324809
2015-07-10,21.758764,136.802305,8.455671,99.925507,158.56106899999997,108.38117799999999
2015-07-11,20.989055,104.166267,9.227613,138.662192,125.15532200000001,147.889805
2015-07-12,20.914958,109.975832,9.868121,136.79763,130.89078999999998,146.665751
2015-07-13,20.868959,131.245035,10.824483,148.082719,152.113994,158.90720199999998
2015-07-14,20.047549,139.7051,10.978902,159.706193,159.752649,170.68509500000002
2015-07-15,20.204283,145.842274,11.081481,163.996913,166.046557,175.078394
2015-07-16,20.410321,183.559644,11.069056,176.048325,203.969965,187.117381
2015-07-17,20.082558,207.708837,10.725352,170.110906,227.791395,180.836258
2015-07-18,18.311073,159.563114,10.090212,166.903649,177.874187,176.993861
2015-07-19,17.802572,142.554316,10.238352,161.563829,160.356888,171.802181
2015-07-20,17.12697,133.696932,9.836572,169.082301,150.823902,178.918873
2015-07-21,16.653794,157.20371,9.400513,137.911735,173.857504,147.31224799999998
2015-07-22,15.860129,131.961466,9.318,163.340025,147.821595,172.658025
2015-07-23,15.588838,124.419973,9.270963,157.909959,140.008811,167.18092199999998
2015-07-24,14.691012,102.757199,8.539634,133.002762,117.448211,141.542396
2015-07-25,14.479056,115.31263,6.714982,122.920404,129.791686,129.635386
2015-07-26,14.04841,124.694933,9.360077,166.142503,138.743343,175.50258
2015-07-27,13.963676,130.398495,8.802204,180.540149,144.362171,189.342353
2015-07-28,13.734545,183.0746,8.710204,171.871626,196.809145,180.58183
2015-07-29,12.552661,119.527671,6.926576,131.566462,132.080332,138.493038
2015-07-30,12.237729,116.43014,7.23584,138.97392,128.667869,146.20976
2015-07-31,11.91786,115.143466,7.271143,142.946169,127.06132600000001,150.217312
2015-08-01,11.492688,103.395185,7.190035,130.87175,114.887873,138.061785
2015-08-02,12.198146,131.328259,7.93361,133.469072,143.526405,141.402682
2015-08-03,12.181857,163.375336,5.80111,131.054671,175.557193,136.855781
2015-08-04,11.572165,142.188342,7.796975,143.959286,153.76050700000002,151.756261
2015-08-05,11.292324,152.292801,7.950096,140.6083,163.585125,148.55839600000002
2015-08-06,10.504331,111.35241,8.370375,133.243548,121.856741,141.613923
2015-08-07,11.208119,157.389168,5.764385,114.436652,168.59728700000002,120.201037
2015-08-08,10.612608,131.905301,7.031918,133.60659,142.517909,140.638508
2015-08-09,15.704023,304.126075,8.505411,172.188738,319.830098,180.694149
2015-08-10,14.820513,465.145068,8.278649,186.518967,479.965581,194.797616
2015-08-11,12.818812,306.618498,5.523011,163.200608,319.43730999999997,168.72361899999999
2015-08-12,10.53748,108.598126,4.971148,164.553632,119.135606,169.52478
2015-08-13,10.55054,120.897057,3.33467,114.750421,131.447597,118.085091
2015-08-14,10.400467,119.576611,3.694073,121.552417,129.977078,125.24649000000001
2015-08-15,10.078611,131.226308,3.249518,102.764611,141.30491899999998,106.014129
2015-08-16,9.657975,118.418805,3.824209,119.649775,128.07678,123.473984
2015-08-17,9.349109,98.545106,3.514636,101.842378,107.894215,105.35701399999999
2015-08-18,9.238148,86.724118,3.823895,101.322872,95.962266,105.146767
2015-08-19,9.547469,155.849416,4.758191,141.215484,165.396885,145.97367500000001
2015-08-20,9.496055,127.255517,3.303086,123.035094,136.751572,126.33818
2015-08-21,8.724367,101.231894,2.894045,83.421446,109.956261,86.31549100000001
2015-08-22,8.558989,100.079034,2.532684,56.777876,108.63802299999999,59.31056
2015-08-23,8.74855,114.886141,3.545139,117.929242,123.63469099999999,121.47438100000001
2015-08-24,8.482063,116.622942,3.286853,112.701325,125.10500499999999,115.98817799999999
2015-08-25,8.183584,86.904082,2.814765,81.036279,95.087666,83.85104399999999
2015-08-26,8.643056,103.175989,2.849957,74.686353,111.819045,77.53631
2015-08-27,6.894897,89.880628,2.746048,76.640446,96.775525,79.386494
2015-08-28,6.922878,89.852858,3.323703,89.332554,96.775736,92.656257
2015-08-29,9.347865,255.507073,5.700958,174.17097,264.854938,179.87192800000003
2015-08-30,8.72156,264.997428,7.397261,181.704003,273.718988,189.10126400000001
2015-08-31,6.00471,210.316501,3.394216,126.520719,216.32121099999998,129.914935
2015-09-01,5.752742,75.130255,4.72738,107.026101,80.882997,111.753481
2015-09-02,5.120112,336.639161,6.064438,190.12848,341.759273,196.192918
2015-09-03,4.637137,192.86925,6.842816,226.191578,197.506387,233.034394
2015-09-04,4.586844,306.375882,4.367196,144.92716,310.962726,149.294356
2015-09-05,4.825899,155.692299,6.199626,182.48966,160.51819799999998,188.68928599999998
2015-09-06,5.176481,329.309053,10.572233,217.567881,334.48553400000003,228.140114
2015-09-07,5.488376,222.797874,8.959485,155.326483,228.28625,164.285968
2015-09-08,6.113014,66.624092,1.32247,90.839934,72.73710600000001,92.162404
2015-09-09,6.948875,60.055848,0.641989,35.407668,67.004723,36.049657
2015-09-10,7.578463,57.10667,0.983019,30.916716,64.68513300000001,31.899735
2015-09-11,8.063037,47.62008,0.760634,24.496399,55.683117,25.257033
2015-09-12,8.37381,53.974983,0.828238,28.49796,62.348793,29.326197999999998
2015-09-13,8.53879,32.770844,0.849454,18.034027,41.309633999999996,18.883481
2015-09-14,8.626071,31.141329,0.752233,29.251575,39.767399999999995,30.003808
2015-09-15,8.658599,29.691835,0.722408,19.116744,38.350434,19.839152000000002
2015-09-16,8.621577,27.653068,1.798184,27.311806,36.274645,29.10999
2015-09-17,9.692782,27.946631,3.23029,43.916449,37.639413,47.146739
2015-09-18,8.491101,13.868424,3.104739,32.206362,22.359524999999998,35.311101
2015-09-19,9.934925,7.291695,0.625693,18.107952,17.22662,18.733645000000003
2015-09-20,8.253367,8.955652,0.314593,18.934253,17.209019,19.248845999999997
2015-09-21,8.12881,22.042666,2.487886,22.781736,30.171476,25.269622
2015-09-22,8.226487,19.872271,0.645025,28.574531,28.098758000000004,29.219556
2015-09-23,7.603645,15.382408,0.804221,8.213972,22.986053,9.018193
2015-09-24,7.658918,14.669085,1.153365,21.595232,22.328003000000002,22.748597
2015-09-25,7.433693,11.16528,0.542703,12.068274,18.598973,12.610977
2015-09-26,7.486402,4.201797,0.507873,10.097701,11.688199000000001,10.605574
2015-09-27,6.999402,3.527257,0.549637,5.449392,10.526659,5.999028999999999
2015-09-28,7.098265,2.923237,0.697778,6.118762,10.021502,6.81654
2015-09-29,7.131863,0.427151,0.782215,3.163304,7.559014,3.945519
2015-09-30,7.21064,4.019839,1.717881,14.907544,11.230478999999999,16.625425
2015-10-01,6.398689,1.28422,0.894279,12.228512,7.682909,13.122791
2015-10-02,6.391711,0.008098,0.928538,3.296074,6.399809,4.224612
2015-10-03,6.086992,0.000753,0.989898,2.139979,6.087745,3.1298769999999996
2015-10-04,5.949961,8.7e-05,1.035788,2.46984,5.950048,3.5056279999999997
2015-10-05,5.845891,9.6e-05,1.048599,2.094083,5.845987,3.1426819999999998
2015-10-06,5.752495,9.6e-05,1.042273,2.350857,5.752591,3.39313
2015-10-07,5.676543,0.026604,1.034734,2.42709,5.7031469999999995,3.461824
2015-10-08,5.600241,0.003832,1.009343,2.167054,5.604073,3.1763969999999997
2015-10-09,5.525876,0.000102,1.088743,2.072067,5.525978,3.16081
2015-10-10,5.451247,9.6e-05,1.556259,2.047046,5.4513430000000005,3.6033049999999998
2015-10-11,5.377222,0.005327,2.686159,3.657124,5.382549,6.343283
2015-10-12,5.305798,11.033901,1.557605,3.514162,16.339699,5.0717669999999995
2015-10-13,5.250953,0.858911,0.848007,2.030733,6.109864,2.87874
2015-10-14,5.185217,0.359088,1.563504,2.996867,5.544305,4.560371
2015-10-15,5.057046,16.939092,3.992452,4.77032,21.996138,8.762772
2015-10-16,4.948251,5.007102,2.42564,6.129442,9.955352999999999,8.555082
2015-10-17,4.781783,0.486072,0.988265,2.366923,5.267855,3.355188
2015-10-18,4.660413,0.000746,0.784835,2.013939,4.6611590000000005,2.798774
2015-10-19,4.610617,9.6e-05,0.781059,2.010819,4.6107130000000005,2.791878
2015-10-20,4.598263,9.6e-05,0.766116,2.016345,4.598359,2.7824609999999996
2015-10-21,4.599953,9.6e-05,0.757202,2.002445,4.600049,2.7596469999999997
2015-10-22,4.614127,9.6e-05,0.748929,2.001196,4.614223,2.750125
2015-10-23,4.624598,9.6e-05,0.741035,1.999472,4.624694,2.740507
2015-10-24,4.631971,9.6e-05,0.73048,2.011085,4.632067,2.741565
2015-10-25,4.633268,9.6e-05,0.719176,2.006982,4.633364,2.726158
2015-10-26,4.626203,9.2e-05,1.664033,1.992816,4.626295000000001,3.6568490000000002
2015-10-27,4.620183,9.4e-05,1.016755,2.046453,4.620277,3.0632080000000004
2015-10-28,4.604758,9.6e-05,0.685753,1.994933,4.6048540000000004,2.680686
2015-10-29,4.583419,9.6e-05,1.470671,2.483618,4.583515,3.954289
2015-10-30,4.556883,9.6e-05,1.267671,2.211054,4.556979,3.478725
2015-10-31,4.526335,9.6e-05,1.032917,1.980079,4.5264310000000005,3.0129960000000002
2015-11-01,4.492951,9.6e-05,1.153288,1.97597,4.493047,3.129258
2015-11-02,4.461987,9.6e-05,0.690566,1.973513,4.462083,2.664079
2015-11-03,4.42126,9.6e-05,0.637703,1.968842,4.421356,2.606545
2015-11-04,4.379444,9.6e-05,0.634464,1.963389,4.37954,2.597853
2015-11-05,4.336936,9.6e-05,0.631152,1.956604,4.337032,2.587756
2015-11-06,4.29001,9.6e-05,0.705748,1.961775,4.290106,2.667523
2015-11-07,4.248412,9.6e-05,0.625107,1.956989,4.248508,2.582096
2015-11-08,4.20304,9.6e-05,0.64459,1.950322,4.203136,2.594912
2015-11-09,4.157441,9.6e-05,0.666965,1.963276,4.1575370000000005,2.630241
2015-11-10,4.110544,9.6e-05,0.635049,1.942185,4.11064,2.577234
2015-11-11,4.059939,9.6e-05,0.607407,1.951923,4.060035,2.55933
2015-11-12,4.014894,9.6e-05,0.602129,1.939462,4.01499,2.541591
2015-11-13,3.967209,9.6e-05,0.59816,1.938169,3.967305,2.5363290000000003
2015-11-14,3.918952,9.6e-05,0.593691,1.941233,3.919048,2.534924
2015-11-15,3.870486,9.6e-05,0.586762,1.93448,3.870582,2.521242
2015-11-16,3.819548,9.6e-05,0.584617,1.938981,3.8196440000000003,2.5235980000000002
2015-11-17,3.773863,9.6e-05,0.57875,1.921925,3.773959,2.500675
2015-11-18,3.725914,9.6e-05,0.574439,1.929481,3.72601,2.50392
2015-11-19,3.679245,9.6e-05,0.569354,1.918149,3.679341,2.4875030000000002
2015-11-20,3.635824,0.000208,1.109166,2.261739,3.636032,3.370905
2015-11-21,3.601618,0.003052,0.560559,2.085459,3.60467,2.646018
2015-11-22,3.542047,9.9e-05,0.552159,1.91844,3.5421460000000002,2.470599
2015-11-23,3.49652,9.6e-05,0.544098,1.907281,3.496616,2.451379
2015-11-24,3.80025,9.6e-05,1.707652,2.211469,3.8003460000000002,3.919121
2015-11-25,3.519217,9e-05,1.347331,2.118038,3.519307,3.465369
2015-11-26,3.36423,9.5e-05,0.526003,1.895153,3.364325,2.421156
2015-11-27,3.3234,9.6e-05,0.51899,1.891467,3.323496,2.410457
2015-11-28,3.279183,9.6e-05,0.513471,1.887023,3.2792790000000003,2.400494
2015-11-29,3.2359,9.6e-05,0.506567,1.885285,3.235996,2.391852
2015-11-30,3.194695,9.6e-05,0.497097,1.882671,3.194791,2.379768
2015-12-01,3.153668,9.6e-05,0.492034,1.878765,3.1537640000000002,2.370799
2015-12-02,3.119211,9.6e-05,0.485377,1.869238,3.119307,2.354615
2015-12-03,3.083775,9.6e-05,0.478514,1.880095,3.0838710000000003,2.358609
2015-12-04,3.049196,9.6e-05,0.469265,1.869781,3.049292,2.3390459999999997
2015-12-05,3.015182,9.6e-05,0.461021,1.871176,3.015278,2.332197
2015-12-06,2.979562,9.6e-05,0.451803,1.87098,2.979658,2.3227830000000003
2015-12-07,2.94879,9.6e-05,0.441228,1.867708,2.948886,2.308936
2015-12-08,2.917093,9.6e-05,0.433697,1.863774,2.917189,2.297471
2015-12-09,2.88635,9.6e-05,0.814323,1.856972,2.8864460000000003,2.671295
2015-12-10,2.856338,9.6e-05,0.412831,1.858142,2.856434,2.270973
2015-12-11,2.824764,9.6e-05,0.402993,1.848125,2.82486,2.251118
2015-12-12,2.797699,9.6e-05,0.392826,1.841806,2.7977950000000003,2.234632
2015-12-13,2.769171,9.6e-05,0.382154,1.85692,2.769267,2.239074
2015-12-14,2.741216,9.6e-05,0.482943,1.847859,2.741312,2.330802
2015-12-15,2.713369,9.6e-05,0.569243,1.841533,2.7134650000000002,2.4107760000000003
2015-12-16,2.683768,9.6e-05,0.399264,1.833556,2.6838640000000002,2.23282
