time,MAR_land,MAR_ice,RACMO_land,RACMO_ice
2015-03-15,1.322901,0.000000,0.079043,0.188297
2015-03-16,1.313218,0.000000,0.161233,0.156853
2015-03-17,1.305348,0.000000,0.065671,0.162877
2015-03-18,1.296588,0.000000,0.065025,0.137876
2015-03-19,1.287868,0.000000,0.065025,0.164911
2015-03-20,1.279200,0.000000,0.061639,0.162284
2015-03-21,1.269716,0.000000,0.062196,0.160885
2015-03-22,1.262244,0.000000,0.058342,0.162311
2015-03-23,1.254058,0.000000,0.057507,0.151343
2015-03-24,1.245834,0.000000,0.058163,0.162337
2015-03-25,1.237454,0.000000,0.054579,0.163883
2015-03-26,1.228192,0.000000,0.062092,0.135497
2015-03-27,1.220940,0.000000,0.053080,0.159211
2015-03-28,1.212983,0.000000,0.052612,0.137941
2015-03-29,1.205108,0.000000,0.052528,0.135804
2015-03-30,1.197176,0.000000,0.047924,0.161905
2015-03-31,1.189333,0.000000,0.047924,0.132496
2015-04-01,1.180977,0.000000,0.046882,0.159654
2015-04-02,1.174344,0.000000,0.045841,0.179887
2015-04-03,1.167083,0.000000,0.046703,0.142564
2015-04-04,1.160026,0.000000,0.040290,0.177339
2015-04-05,1.153125,0.000000,0.042194,0.175772
2015-04-06,1.145446,0.000000,0.041413,0.159053
2015-04-07,1.139366,0.000000,0.039275,0.160674
2015-04-08,1.132531,0.000000,0.038691,0.136573
2015-04-09,1.125904,0.000000,0.037309,0.158366
2015-04-10,1.119262,0.000000,0.038134,0.136418
2015-04-11,1.111766,0.000000,0.035495,0.154493
2015-04-12,1.105836,0.000000,0.034380,0.159158
2015-04-13,1.099154,0.000000,0.106083,0.134153
2015-04-14,1.092318,0.000000,0.033896,1.432280
2015-04-15,1.085584,0.000000,0.032971,0.975951
2015-04-16,1.078674,0.000000,0.964725,1.434224
2015-04-17,1.073525,0.000000,1.249507,1.176244
2015-04-18,1.067634,0.000000,1.471738,0.973857
2015-04-19,1.061915,0.000000,4.562315,0.785075
2015-04-20,1.059608,0.000000,5.748394,0.742125
2015-04-21,1.063795,0.000000,0.027698,0.162234
2015-04-22,1.047615,0.000000,0.026396,1.437391
2015-04-23,1.033539,0.000000,0.025822,0.290689
2015-04-24,1.022145,0.000000,0.025822,3.539914
2015-04-25,1.012849,0.000000,0.025354,0.171528
2015-04-26,1.004524,0.000000,0.025354,0.170098
2015-04-27,0.998766,0.000000,0.023477,0.172326
2015-04-28,0.993058,0.000000,0.022525,0.151064
2015-04-29,0.988034,0.000000,0.023477,0.151071
2015-04-30,0.983576,0.000000,0.021016,0.184773
2015-05-01,0.979020,0.000000,0.020181,0.170358
2015-05-02,0.976326,0.000000,0.021968,0.184048
2015-05-03,0.973253,0.000000,0.020954,0.154433
2015-05-04,0.970455,0.000000,0.017442,0.869228
2015-05-05,0.967850,0.000000,0.018582,1.507318
2015-05-06,0.964659,0.000000,0.017747,0.185505
2015-05-07,0.962826,0.000000,0.016795,9.697717
2015-05-08,0.960270,0.000000,0.016795,1.234959
2015-05-09,0.957749,0.000000,0.015493,1.212179
2015-05-10,0.955294,0.000000,0.162610,0.156441
2015-05-11,0.952270,0.000000,0.587681,1.121301
2015-05-12,0.950657,0.000000,0.526211,1.264404
2015-05-13,0.948410,0.000000,1.993080,1.207740
2015-05-14,0.946064,0.000000,2.117864,1.002270
2015-05-15,0.943700,0.000000,2.983581,1.451436
2015-05-16,0.940582,0.000000,4.971271,1.355244
2015-05-17,0.938349,0.000000,5.228099,1.240032
2015-05-18,0.938151,0.000000,3.651148,1.311920
2015-05-19,0.938380,0.000000,3.635407,2.274290
2015-05-20,0.936196,0.000000,1.946958,1.753029
2015-05-21,0.932619,0.000000,1.059547,1.738773
2015-05-22,0.912717,0.000000,1.235990,1.240331
2015-05-23,0.893939,0.000000,1.243182,2.077011
2015-05-24,0.881448,0.000000,1.920612,1.527328
2015-05-25,0.887698,0.000000,1.859275,2.192924
2015-05-26,0.940347,0.001644,3.682301,1.369536
2015-05-27,2.672937,0.035487,4.253030,1.269926
2015-05-28,1.255131,0.023726,3.348959,1.519126
2015-05-29,1.113533,0.000936,4.748808,1.110775
2015-05-30,1.601915,0.001179,4.796877,1.290985
2015-05-31,1.857058,0.002651,4.157145,1.636240
2015-06-01,1.895476,0.023716,4.965369,9.225752
2015-06-02,3.427040,0.791235,9.269829,7.011079
2015-06-03,5.109617,3.077057,9.014376,2.723590
2015-06-04,6.602367,4.483791,10.449082,9.972401
2015-06-05,6.248814,5.350259,10.743242,7.567758
2015-06-06,2.588963,5.851860,10.216922,7.090629
2015-06-07,2.862634,6.461320,12.782908,14.082830
2015-06-08,3.739659,8.780800,6.109499,24.922757
2015-06-09,4.690639,18.065553,7.897091,25.066048
2015-06-10,3.794733,14.438804,6.891540,27.577918
2015-06-11,3.727768,13.360315,7.497874,17.571310
2015-06-12,3.383556,10.484236,6.587580,21.284349
2015-06-13,3.793454,13.528170,9.460922,24.083166
2015-06-14,3.886400,12.681170,10.061920,25.762726
2015-06-15,4.092771,14.432331,13.857805,23.545865
2015-06-16,5.149625,24.679463,12.632735,38.256642
2015-06-17,5.169365,28.989708,11.327787,40.650662
2015-06-18,5.972634,38.179526,14.481962,56.297670
2015-06-19,5.529489,28.192984,13.536557,49.909888
2015-06-20,6.804571,28.799141,13.081108,62.236226
2015-06-21,5.640256,26.304777,13.335142,61.282073
2015-06-22,6.327813,29.462193,13.139442,45.184952
2015-06-23,6.037671,25.049517,12.482396,46.331554
2015-06-24,7.083881,29.656423,13.277881,48.314530
2015-06-25,7.642754,35.700405,13.707661,50.987918
2015-06-26,8.197512,39.538010,14.025824,51.817426
2015-06-27,13.306891,39.702983,14.293538,51.513848
2015-06-28,8.280029,34.780562,13.320494,52.009150
2015-06-29,4.893079,32.793379,11.654325,40.578549
2015-06-30,5.221040,32.197953,11.699089,45.229755
2015-07-01,5.497763,31.951384,12.836112,46.562524
2015-07-02,5.748327,35.303853,13.939525,52.236162
2015-07-03,5.958511,39.588809,14.766086,50.247279
2015-07-04,6.142155,48.382780,14.140539,43.192776
2015-07-05,6.339796,55.297337,13.318107,57.502332
2015-07-06,6.603133,47.762350,10.689049,54.963086
2015-07-07,6.934347,38.218941,8.910368,49.667460
2015-07-08,7.265411,51.493656,8.838670,58.151094
2015-07-09,7.586942,31.773351,7.934098,40.628985
2015-07-10,7.917822,48.071484,6.771959,56.432253
2015-07-11,8.242125,31.656722,4.921604,43.972635
2015-07-12,8.777072,35.074924,4.725782,44.930963
2015-07-13,8.882474,33.992585,6.446569,45.369203
2015-07-14,9.502841,41.541719,6.057430,60.486888
2015-07-15,9.483882,45.805608,6.871814,45.145536
2015-07-16,9.683626,62.150647,8.022766,66.507413
2015-07-17,10.249504,60.530150,9.488226,67.521044
2015-07-18,9.796098,57.473771,9.270615,64.707531
2015-07-19,9.890745,62.610785,9.829552,64.099180
2015-07-20,9.792082,44.243332,6.839445,47.708166
2015-07-21,9.599781,32.570253,7.525793,58.062473
2015-07-22,9.453483,29.317132,7.038229,52.019245
2015-07-23,9.346194,32.495642,7.141446,50.294129
2015-07-24,9.222522,26.561710,7.088756,47.343036
2015-07-25,9.471184,26.790691,7.373549,54.297163
2015-07-26,8.918136,24.733858,7.267490,51.492035
2015-07-27,8.733393,27.461338,7.207707,51.459814
2015-07-28,8.528578,28.494489,7.351793,52.771974
2015-07-29,8.318131,29.912538,7.173898,49.880951
2015-07-30,8.107528,29.779603,7.461736,52.052755
2015-07-31,7.922439,41.844113,6.408290,55.167663
2015-08-01,7.744168,79.090407,9.042690,69.125220
2015-08-02,7.502942,51.131669,5.599171,42.946013
2015-08-03,7.487089,39.870216,7.056973,55.129736
2015-08-04,7.603253,39.281478,6.318417,51.506019
2015-08-05,7.663162,33.498912,6.588353,53.493236
2015-08-06,7.695498,30.921505,6.544665,49.107824
2015-08-07,7.700482,30.068543,6.306079,50.044056
2015-08-08,7.680264,27.860357,6.420426,53.095436
2015-08-09,8.377060,23.772108,5.328668,51.614660
2015-08-10,7.535468,36.767794,6.253634,61.331339
2015-08-11,7.427824,32.756939,6.901338,56.151504
2015-08-12,7.256408,35.284516,7.223240,67.576568
2015-08-13,7.489021,38.287829,6.173332,53.913765
2015-08-14,7.336634,56.449917,6.276583,61.063005
2015-08-15,7.317925,49.862358,7.628743,59.422585
2015-08-16,6.686523,37.885786,7.999765,52.346194
2015-08-17,6.705347,43.015571,6.913470,38.308348
2015-08-18,6.525745,27.147934,7.405964,52.968528
2015-08-19,6.379087,23.149444,6.072365,45.758199
2015-08-20,6.250859,24.020431,6.495369,47.570339
2015-08-21,6.098386,43.180956,7.475666,35.434699
2015-08-22,5.948001,65.481107,9.673683,66.496861
2015-08-23,5.758000,25.998334,9.746989,39.290138
2015-08-24,5.536449,25.321735,10.767549,55.212853
2015-08-25,5.388330,66.153245,10.421671,55.986301
2015-08-26,5.368780,35.692631,6.624186,48.158925
2015-08-27,5.261646,37.502613,3.571117,43.058141
2015-08-28,5.203145,21.678182,2.114407,44.348091
2015-08-29,5.459879,13.314168,2.239007,41.448935
2015-08-30,6.091240,16.615909,2.760902,43.088341
2015-08-31,6.890861,27.812688,3.121673,43.039066
2015-09-01,7.259356,19.568802,2.689538,37.866339
2015-09-02,6.115660,20.921993,3.993580,33.574912
2015-09-03,5.170759,24.226084,2.193208,35.987804
2015-09-04,5.151027,16.282016,3.511371,27.163911
2015-09-05,5.151951,28.906886,2.604243,39.767130
2015-09-06,5.114276,20.074584,3.650595,32.602715
2015-09-07,5.059770,32.476058,10.101837,52.633024
2015-09-08,5.010989,85.946701,11.643288,73.795920
2015-09-09,4.837809,176.480989,18.560977,92.180447
2015-09-10,4.397629,117.752434,13.490967,69.374252
2015-09-11,4.450177,31.927170,4.499881,27.895562
2015-09-12,4.705814,14.640631,3.067394,14.861311
2015-09-13,4.899890,9.276181,3.049009,31.935881
2015-09-14,5.107385,4.291773,3.029633,20.817087
2015-09-15,5.277447,3.239363,2.890480,29.054772
2015-09-16,5.380419,2.701652,2.796161,24.745253
2015-09-17,5.435865,0.698155,2.689772,25.930708
2015-09-18,5.445844,0.717633,2.579862,25.171873
2015-09-19,5.853513,15.618173,4.864094,21.139928
2015-09-20,5.463115,129.503198,13.228850,44.416756
2015-09-21,5.241337,14.322276,3.587136,21.584784
2015-09-22,5.057834,8.364721,4.021417,24.957545
2015-09-23,5.010375,2.269944,4.585830,19.654238
2015-09-24,5.234395,11.569772,2.533703,17.177010
2015-09-25,5.214552,3.377452,2.326211,15.529393
2015-09-26,7.296813,4.111195,3.133496,21.784320
2015-09-27,5.448701,25.652533,3.037041,21.375624
2015-09-28,5.646306,0.044999,2.188222,1.018391
2015-09-29,5.470260,0.000000,2.032423,0.275586
2015-09-30,5.420041,0.000000,1.986812,0.305368
2015-10-01,5.371580,0.000000,1.911381,0.269119
2015-10-02,5.329362,0.000000,1.847140,0.301489
2015-10-03,5.292814,0.000000,1.779148,0.293751
2015-10-04,5.255887,0.000000,1.777471,0.295268
2015-10-05,5.679800,0.000000,1.973056,2.036115
2015-10-06,6.139487,15.893029,8.745966,34.073154
2015-10-07,5.187768,19.308493,2.945924,13.763007
2015-10-08,5.181164,2.054401,2.009907,2.802326
2015-10-09,4.950406,0.069400,1.468099,0.257928
2015-10-10,4.862697,0.000000,1.442728,0.288697
2015-10-11,4.791363,0.000000,1.417338,0.371512
2015-10-12,4.744950,0.000000,1.394139,0.314468
2015-10-13,4.706729,0.000000,1.368127,0.287593
2015-10-14,4.668696,0.000000,1.337983,0.348893
2015-10-15,4.633397,0.000000,1.345997,0.420364
2015-10-16,4.618905,0.000000,1.300323,0.259084
2015-10-17,5.465163,13.196487,5.001726,7.772464
2015-10-18,4.570204,2.494731,1.347823,1.246612
2015-10-19,4.490747,0.001357,1.198997,0.292251
2015-10-20,4.402745,0.000000,1.173291,0.292908
2015-10-21,4.323262,0.000000,1.150691,0.289325
2015-10-22,4.262486,0.000000,1.126403,0.290937
2015-10-23,4.209149,0.000000,1.104267,0.290460
2015-10-24,4.166369,0.000000,1.081846,0.290645
2015-10-25,4.129174,0.000000,1.060672,0.311017
2015-10-26,4.090526,0.000000,1.038986,0.289670
2015-10-27,4.058248,0.000000,1.026957,0.264873
2015-10-28,5.732324,1.798286,4.474591,2.643449
2015-10-29,4.968187,38.948700,13.507283,25.108597
2015-10-30,4.041123,21.386998,3.142803,9.276561
2015-10-31,3.937398,0.038542,0.957307,0.255809
2015-11-01,3.878421,0.000026,0.951458,0.286330
2015-11-02,3.822880,0.000000,0.945624,0.267089
2015-11-03,3.770098,0.000000,0.940302,0.735395
2015-11-04,3.723524,0.000000,0.933450,0.276654
2015-11-05,3.681619,0.000000,1.107360,0.283683
2015-11-06,4.292321,0.000000,1.361918,1.297017
2015-11-07,3.744342,0.000000,1.806346,0.251679
2015-11-08,3.574668,0.000000,0.928244,0.274069
2015-11-09,3.541057,0.000000,0.879568,0.272862
2015-11-10,3.510027,0.000000,0.871972,1.168316
2015-11-11,3.477220,0.000000,0.858051,0.272478
2015-11-12,3.450463,0.000000,0.849411,0.278342
2015-11-13,3.422788,0.000000,0.836032,0.252616
2015-11-14,3.396038,0.000000,0.824502,0.274049
2015-11-15,3.368607,0.000000,0.811344,0.247831
2015-11-16,3.338333,0.000000,0.796608,0.272820
2015-11-17,3.312117,0.000000,0.785821,0.265115
2015-11-18,3.282515,0.000000,0.769109,0.283732
2015-11-19,3.252449,0.000000,0.755493,0.270672
2015-11-20,3.222181,0.000000,0.737667,0.288398
2015-11-21,3.830143,0.000000,0.720854,0.281261
2015-11-22,3.161762,0.000000,0.715472,0.254720
2015-11-23,3.130548,0.000000,0.766489,0.261885
2015-11-24,3.100783,0.000000,0.666394,0.258947
2015-11-25,3.070858,0.000000,0.650534,0.254349
2015-11-26,3.038677,0.000000,0.634872,0.256410
2015-11-27,3.010820,0.000000,0.616919,0.254979
2015-11-28,2.980549,0.000000,0.603870,0.256843
2015-11-29,2.949955,0.000000,0.588298,0.255452
2015-11-30,2.919767,0.000000,0.570945,0.250868
2015-12-01,2.887504,0.000000,0.555897,0.259064
2015-12-02,2.859309,0.000000,0.541167,0.260933
2015-12-03,2.830921,0.000000,0.525461,0.257301
2015-12-04,2.802350,0.000000,0.508408,0.251680
2015-12-05,2.773515,0.000000,0.492242,0.252318
2015-12-06,2.742822,0.000000,0.477110,0.253719
2015-12-07,2.716396,0.000000,0.463604,0.254172
2015-12-08,2.687972,0.000000,0.446532,0.251130
2015-12-09,2.659687,0.000000,0.430081,0.249608
2015-12-10,2.631676,0.000000,0.415245,0.250592
2015-12-11,2.601878,0.000000,0.402285,0.250535
2015-12-12,2.576440,0.000000,0.387263,0.302916
2015-12-13,2.550112,0.000000,0.375919,0.249878
2015-12-14,2.523831,0.000000,0.357673,0.264331
2015-12-15,2.497560,0.000000,0.344920,0.269003
2015-12-16,2.469456,0.000000,0.331854,0.586391
2015-12-17,2.445479,0.000000,0.315808,0.244695
2015-12-18,2.420352,0.000000,0.305749,0.247982
2015-12-19,2.395497,0.000000,0.293168,0.249310
2015-12-20,2.370919,0.000000,0.283595,0.243028
2015-12-21,2.344650,0.000000,0.269776,0.247591
2015-12-22,2.321817,0.000000,0.261055,0.260703
2015-12-23,2.297478,0.000000,0.248178,0.247388
2015-12-24,2.273609,0.000000,0.239828,0.249445
2015-12-25,2.249622,0.000000,0.227157,0.263318
2015-12-26,2.224480,0.000000,0.216055,0.244452
2015-12-27,2.203671,0.000000,0.221813,0.326803
2015-12-28,2.181558,0.000000,0.719171,0.253215
2015-12-29,2.159654,0.000000,0.191067,0.248702
2015-12-30,2.138945,0.000000,0.179480,0.262186
2015-12-31,2.118505,0.000000,0.220701,0.258692
2016-01-01,2.044700,0.000000,0.176529,0.239455
2016-01-02,2.027276,0.000000,0.155236,0.668740
2016-01-03,2.008653,0.000000,0.146681,0.254295
2016-01-04,1.990218,0.000000,0.139810,0.235782
2016-01-05,1.972509,0.000000,0.134278,0.256046
2016-01-06,1.953914,0.000000,0.122346,0.233036
2016-01-07,1.938214,0.000000,0.171011,0.247405
2016-01-08,1.921319,0.000000,0.116642,0.248955
2016-01-09,1.904786,0.000000,0.110332,0.249812
2016-01-10,1.888615,0.000000,0.104790,0.243436
2016-01-11,1.871405,0.000000,0.100184,0.233990
2016-01-12,1.856765,0.000000,0.095498,0.261129
2016-01-13,1.840954,0.000000,0.091369,0.234275
2016-01-14,1.825255,0.000000,0.088530,0.260598
2016-01-15,1.809555,0.000000,0.083485,0.263571
2016-01-16,1.793410,0.000000,0.081436,0.247584
2016-01-17,1.779998,0.000000,0.072209,0.248300
2016-01-18,1.765541,0.000000,0.072064,0.226873
2016-01-19,1.751576,0.000000,0.067540,0.257267
2016-01-20,1.738010,0.000000,0.060966,0.218711
2016-01-21,1.723190,0.000000,0.069487,0.255583
2016-01-22,1.710871,0.000000,0.186820,0.220970
2016-01-23,1.697604,0.000000,0.292895,0.260440
2016-01-24,1.684359,0.000000,0.149714,0.243667
2016-01-25,1.670977,0.000000,0.118714,0.254006
2016-01-26,1.656408,0.000000,0.038072,0.251464
2016-01-27,1.644201,0.000000,0.036116,0.242944
2016-01-28,1.631016,0.000000,0.032434,0.241145
2016-01-29,1.617878,0.000000,0.030477,0.250502
2016-01-30,1.605007,0.000000,0.026816,0.241754
2016-01-31,1.592458,0.000000,0.025396,0.241907
2016-02-01,1.579052,0.000000,0.022597,0.261282
2016-02-02,1.568275,0.000000,0.021645,0.241590
2016-02-03,1.556541,0.000000,0.017031,0.991940
2016-02-04,1.545060,0.000000,0.016405,0.213988
2016-02-05,1.533697,0.000000,0.014232,0.245863
2016-02-06,1.520968,0.000000,0.012653,0.243806
2016-02-07,1.510359,0.000000,0.005957,0.245259
2016-02-08,1.498791,0.000000,0.010302,0.209602
2016-02-09,1.487519,0.000000,0.004378,0.249413
2016-02-10,1.476500,0.000000,0.005330,0.258162
2016-02-11,1.464678,0.000000,0.001579,0.243838
2016-02-12,1.455473,0.000000,0.001579,0.242220
2016-02-13,1.445559,0.000000,0.001400,0.253485
2016-02-14,1.435518,0.000000,0.000179,0.242998
2016-02-15,1.425686,0.000000,-0.000268,0.241263
2016-02-16,1.414968,0.000000,0.043978,0.194802
2016-02-17,1.406292,0.000000,0.000000,0.248066
2016-02-18,1.396646,0.000000,0.000000,0.199604
2016-02-19,1.386957,0.000000,0.000000,0.235475
2016-02-20,1.377260,0.000000,0.000000,0.201749
2016-02-21,1.366875,0.000000,0.000000,0.199940
2016-02-22,1.358832,0.000000,0.000000,0.245762
2016-02-23,1.350207,0.000000,0.001705,0.852629
2016-02-24,1.341968,0.000000,0.000000,0.243013
2016-02-25,1.333754,0.000000,0.000000,0.236537
2016-02-26,1.324641,0.000000,0.000000,0.245791
2016-02-27,1.317533,0.000000,0.000000,0.245297
2016-02-28,1.309532,0.000000,0.000000,0.202251
2016-02-29,1.301542,0.000000,0.000000,0.236864
2016-03-01,1.292628,0.000000,0.000000,0.236799
2016-03-02,1.285623,0.000000,0.000000,0.241230
2016-03-03,1.277844,0.000000,0.000000,0.195549
2016-03-04,1.270073,0.000000,0.000000,0.236256
2016-03-05,1.262336,0.000000,0.000000,0.618828
2016-03-06,1.254088,0.000000,0.000000,0.199557
2016-03-07,1.247705,0.000000,0.000000,0.233178
2016-03-08,1.240520,0.000000,0.225182,0.233100
2016-03-09,1.233329,0.000000,0.009092,0.197610
2016-03-10,1.226078,0.000000,0.026659,0.237531
2016-03-11,1.218029,0.000000,0.000000,0.194726
2016-03-12,1.211756,0.000000,0.007512,0.197288
2016-03-13,1.204741,0.000000,0.089899,0.230978
2016-03-14,1.197921,0.000000,0.200206,0.228656
2016-03-15,1.191121,0.000000,0.000000,0.194145
2016-03-16,1.183482,0.000000,0.000000,0.229235
2016-03-17,1.177484,0.000000,0.000000,0.759128
2016-03-18,1.170678,0.000000,0.007009,0.680273
2016-03-19,1.163819,0.000000,0.195016,0.186516
2016-03-20,1.156930,0.000000,0.000000,0.200048
2016-03-21,1.149213,0.000000,0.000000,0.197696
2016-03-22,1.143244,0.000000,0.000000,0.219358
2016-03-23,1.136586,0.000000,0.000000,0.184144
2016-03-24,1.130061,0.000000,0.002519,0.196495
2016-03-25,1.123798,0.000000,0.000000,0.229094
2016-03-26,1.116707,0.000000,0.000000,0.196578
2016-03-27,1.111167,0.000000,0.000000,0.226912
2016-03-28,1.104836,0.000000,0.000000,0.194998
2016-03-29,1.098482,0.000000,0.000000,0.190425
2016-03-30,1.092098,0.000000,0.000000,0.190270
2016-03-31,1.085793,0.000000,0.000000,0.196868
2016-04-01,1.078834,0.000000,0.000000,0.191036
2016-04-02,1.073437,0.000000,0.000000,0.191672
2016-04-03,1.067313,0.000000,0.000935,0.187488
2016-04-04,1.061322,0.000000,0.000000,0.199073
2016-04-05,1.055383,0.000000,0.000000,0.189651
2016-04-06,1.048812,0.000000,-0.000467,0.190556
2016-04-07,1.043647,0.000000,0.000000,0.187512
2016-04-08,1.037744,0.000000,0.000000,1.198480
2016-04-09,1.031923,0.000000,0.000000,1.403599
2016-04-10,1.026145,0.000000,1.493584,1.972950
2016-04-11,1.019642,0.000000,3.861256,2.012606
2016-04-12,1.014694,0.000000,5.074378,1.215444
2016-04-13,1.009275,0.000000,6.054996,4.872300
2016-04-14,1.003979,0.000000,0.345164,0.183796
2016-04-15,0.998886,0.000000,2.523920,0.668995
2016-04-16,0.993042,0.000000,0.667726,1.241421
2016-04-17,0.988627,0.000000,0.082152,1.113346
2016-04-18,0.983792,0.000000,0.061749,0.184466
2016-04-19,0.978931,0.000000,0.948973,1.365026
2016-04-20,0.974032,0.000000,1.040815,0.176768
2016-04-21,0.968465,0.000000,1.239123,0.215223
2016-04-22,0.964210,0.000000,3.130975,0.178476
2016-04-23,0.959302,0.000000,9.165980,1.851337
2016-04-24,0.954219,0.000000,4.365644,2.129748
2016-04-25,0.949390,0.000000,5.111654,0.972261
2016-04-26,0.944641,0.000000,6.782056,1.791381
2016-04-27,0.941219,0.000000,1.666791,0.168078
2016-04-28,0.936959,0.000000,9.663973,2.556222
2016-04-29,0.933416,0.000000,7.982692,0.206356
2016-04-30,1.137094,0.000000,6.056803,2.528222
2016-05-01,1.519727,0.000000,6.275097,2.079679
2016-05-02,1.485904,0.000000,4.521302,1.556069
2016-05-03,2.326266,0.000000,8.288605,1.297193
2016-05-04,3.543652,0.000639,9.770812,1.361362
2016-05-05,5.738446,0.132526,9.611501,1.254342
2016-05-06,1.364396,0.067590,9.813052,1.635872
2016-05-07,1.595436,0.000455,8.400407,1.510534
2016-05-08,0.920191,0.000001,8.167490,1.612397
2016-05-09,0.875126,0.001213,13.019194,1.749064
2016-05-10,0.867312,4.313358,13.953804,0.867394
2016-05-11,0.862954,1.599672,8.380294,2.133178
2016-05-12,0.865235,1.654771,12.255087,0.885153
2016-05-13,1.066344,2.582000,12.396969,0.846596
2016-05-14,2.471827,5.500081,13.010474,10.446184
2016-05-15,5.794988,15.475279,12.877601,3.749714
2016-05-16,4.903664,1.284840,4.242854,1.796867
2016-05-17,1.094305,0.103426,6.898055,1.407010
2016-05-18,0.832663,0.000065,3.960652,1.063312
2016-05-19,1.006441,0.106003,5.330940,2.560458
2016-05-20,0.830234,0.059797,5.972135,1.842883
2016-05-21,0.835164,0.003497,4.621470,2.275722
2016-05-22,0.804862,0.000001,6.143912,2.035503
2016-05-23,0.804432,0.000000,7.191201,2.780781
2016-05-24,1.770524,13.897666,2.257984,8.970791
2016-05-25,2.492248,26.681527,1.101701,4.319304
2016-05-26,1.252354,0.982802,0.481891,11.362629
2016-05-27,0.913839,2.084842,0.430159,2.041919
2016-05-28,4.309889,32.756436,2.020203,5.541278
2016-05-29,5.786004,54.444748,8.176116,31.750651
2016-05-30,2.770460,5.148619,0.425105,31.932332
