time,MAR_land,MAR_ice,RACMO_land,RACMO_ice
2015-03-02,0.883563,0.000000,0.166624,0.017302
2015-03-03,0.877204,0.000000,0.160765,0.013623
2015-03-04,0.871380,0.000000,0.157777,0.012001
2015-03-05,0.865493,0.000000,0.154307,0.012499
2015-03-06,0.859090,0.000000,0.150892,0.018053
2015-03-07,0.854169,0.000000,0.145394,0.017243
2015-03-08,0.848692,0.000000,0.141980,0.012608
2015-03-09,0.843106,0.000000,0.139577,0.011254
2015-03-10,0.837479,0.000000,0.137893,0.012618
2015-03-11,0.831347,0.000000,0.131635,0.017236
2015-03-12,0.826625,0.000000,0.130003,0.016702
2015-03-13,0.821460,0.000000,0.126680,0.012743
2015-03-14,0.816247,0.000000,0.125743,0.014397
2015-03-15,0.810948,0.000000,0.121916,0.018526
2015-03-16,0.805111,0.000000,0.115585,0.016823
2015-03-17,0.800462,0.000000,0.116207,0.017126
2015-03-18,0.795271,0.000000,0.110862,0.012264
2015-03-19,0.790207,0.000000,0.109419,0.016949
2015-03-20,0.785296,0.000000,0.105908,0.018208
2015-03-21,0.779812,0.000000,0.104048,0.016727
2015-03-22,0.775341,0.000000,0.101867,0.016846
2015-03-23,0.770488,0.000000,0.099028,0.026779
2015-03-24,0.765660,0.000000,0.097163,0.016589
2015-03-25,0.760849,0.000000,0.095526,0.017290
2015-03-26,0.755453,0.000000,0.090822,0.011771
2015-03-27,0.751080,0.000000,0.090196,0.019458
2015-03-28,0.746194,0.000000,0.090109,0.011547
2015-03-29,0.741393,0.000000,0.085560,0.011547
2015-03-30,0.736466,0.000000,0.084476,0.018523
2015-03-31,0.731684,0.000000,0.083245,0.012881
2015-04-01,0.726883,0.000000,0.079902,0.018170
2015-04-02,0.723150,0.000000,0.078489,0.019233
2015-04-03,0.718973,0.000000,0.075064,0.011648
2015-04-04,0.714888,0.000000,0.076407,0.018109
2015-04-05,0.710820,0.000000,0.072492,0.018005
2015-04-06,0.706330,0.000000,0.070274,0.019303
2015-04-07,0.702770,0.000000,0.068276,0.017941
2015-04-08,0.698710,0.000000,0.067615,0.011529
2015-04-09,0.694633,0.000000,0.065617,0.019013
2015-04-10,0.690540,0.000000,0.064060,0.011897
2015-04-11,0.685974,0.000000,0.064411,0.018274
2015-04-12,0.682418,0.000000,0.060076,0.020392
2015-04-13,0.678503,0.000000,0.057982,0.011452
2015-04-14,0.674707,0.000000,0.056656,0.074129
2015-04-15,0.670982,0.000000,0.058707,0.138237
2015-04-16,0.666820,0.000000,0.698959,0.202651
2015-04-17,0.663438,0.000000,0.853555,0.108340
2015-04-18,0.659516,0.000000,0.762810,0.057137
2015-04-19,0.655668,0.000000,3.607210,0.047753
2015-04-20,0.651940,0.000000,4.556675,0.041522
2015-04-21,0.647725,0.000000,0.059702,0.017420
2015-04-22,0.644513,0.000000,0.049195,0.073623
2015-04-23,0.640892,0.000000,0.046086,0.022390
2015-04-24,0.637373,0.000000,0.045842,0.115106
2015-04-25,0.634134,0.000000,0.045857,0.016967
2015-04-26,0.630448,0.000000,0.043860,0.018120
2015-04-27,0.627617,0.000000,0.043824,0.017036
2015-04-28,0.624335,0.000000,0.041990,0.011473
2015-04-29,0.621078,0.000000,0.040903,0.010366
2015-04-30,0.617785,0.000000,0.042412,0.016849
2015-05-01,0.614069,0.000000,0.040486,0.016735
2015-05-02,0.611179,0.000000,0.038570,0.018325
2015-05-03,0.607858,0.000000,0.036655,0.012310
2015-05-04,0.604448,0.000000,0.037111,0.016574
2015-05-05,0.601079,0.000000,0.035777,0.139577
2015-05-06,0.597335,0.000000,0.036578,0.017660
2015-05-07,0.594433,0.000000,0.033281,0.235409
2015-05-08,0.591136,0.000000,0.034606,0.142529
2015-05-09,0.587865,0.000000,0.039491,0.046657
2015-05-10,0.584768,0.000000,0.047699,0.010671
2015-05-11,0.581440,0.000000,0.050545,0.088211
2015-05-12,0.578894,0.000000,0.087286,0.137226
2015-05-13,0.575917,0.000000,0.376904,0.187466
2015-05-14,0.572884,0.000000,1.517993,0.176002
2015-05-15,0.569866,0.000000,3.326304,0.083158
2015-05-16,0.566464,0.000000,3.734253,0.070865
2015-05-17,0.564620,0.000000,2.294077,0.095729
2015-05-18,0.578730,0.000000,1.973582,0.091544
2015-05-19,0.576722,0.000000,1.377360,0.104094
2015-05-20,0.568946,0.000000,0.041439,2.188572
2015-05-21,0.610757,0.000000,0.634429,0.119274
2015-05-22,0.576196,0.000000,0.131985,0.121151
2015-05-23,0.585777,0.000000,0.682091,0.101182
2015-05-24,0.636583,0.000000,1.306015,0.075805
2015-05-25,0.675302,0.000000,1.191034,0.087147
2015-05-26,0.838711,0.000000,2.436549,0.171574
2015-05-27,0.819359,0.000000,1.224689,0.103326
2015-05-28,0.603118,0.000000,1.573125,0.269011
2015-05-29,0.541749,0.000000,2.554504,0.063354
2015-05-30,0.546010,0.000000,1.958580,0.130525
2015-05-31,0.526068,0.000000,1.210175,0.198233
2015-06-01,0.517434,0.000000,2.700695,0.140840
2015-06-02,0.607807,0.000000,4.627168,0.114780
2015-06-03,0.826415,0.000000,5.125514,0.049616
2015-06-04,2.192507,0.004929,6.241493,0.313118
2015-06-05,1.917139,0.006505,6.541306,0.111830
2015-06-06,1.467731,0.004144,5.076522,0.090298
2015-06-07,1.610575,0.006772,6.847784,0.079628
2015-06-08,3.055669,0.019408,8.615091,1.173733
2015-06-09,5.117476,0.340819,7.293828,1.265906
2015-06-10,3.049959,0.321791,6.166692,1.011240
2015-06-11,5.289839,1.203096,8.236388,1.002052
2015-06-12,2.878017,0.540633,6.100808,0.456101
2015-06-13,4.841919,1.121079,9.492985,0.897460
2015-06-14,3.308799,0.882288,8.599630,1.021045
2015-06-15,5.263106,1.019340,9.586646,0.780378
2015-06-16,6.430444,1.280826,10.977150,1.848854
2015-06-17,14.861165,3.383250,10.843151,1.855709
2015-06-18,18.200075,3.084358,11.152229,2.692951
2015-06-19,12.771743,2.016890,11.678669,3.043953
2015-06-20,12.569840,1.925636,11.074501,3.009287
2015-06-21,12.973993,1.883478,11.496124,3.031248
2015-06-22,14.673893,2.003984,10.684600,2.877817
2015-06-23,13.910601,1.778515,10.480391,3.616145
2015-06-24,17.249237,2.155318,11.754041,2.721034
2015-06-25,28.508198,2.632917,12.864910,2.947311
2015-06-26,11.733967,2.522499,13.263537,4.515790
2015-06-27,5.611086,2.179550,13.168081,3.176978
2015-06-28,5.164072,1.819822,12.358906,3.813199
2015-06-29,4.723863,1.608736,11.814080,2.058125
2015-06-30,4.877291,1.308288,13.335140,2.975484
2015-07-01,6.845927,1.192630,16.883406,3.600841
2015-07-02,4.774077,1.488499,15.800495,5.221676
2015-07-03,2.528801,2.615361,16.093151,5.343682
2015-07-04,2.490863,3.275336,16.167419,5.348323
2015-07-05,2.444532,3.924533,20.681975,5.812745
2015-07-06,2.392413,3.155957,23.026102,4.117165
2015-07-07,2.341434,3.576197,19.265253,3.939092
2015-07-08,2.286335,4.734970,14.083945,4.554810
2015-07-09,2.331174,2.465769,9.837635,3.495245
2015-07-10,2.173401,2.508790,9.839073,3.952245
2015-07-11,2.739356,2.235293,5.945037,3.189681
2015-07-12,2.233692,3.178938,6.717704,3.131440
2015-07-13,2.043177,4.629214,7.510618,3.912563
2015-07-14,2.003455,3.699936,8.387551,4.807274
2015-07-15,1.963872,3.541650,8.912135,4.883378
2015-07-16,1.923045,4.201027,9.659147,5.471862
2015-07-17,1.885343,4.799543,11.241914,5.986749
2015-07-18,1.846683,5.275424,11.250858,6.164460
2015-07-19,1.808407,4.597313,10.368247,5.777595
2015-07-20,1.771285,2.658203,7.448356,4.210093
2015-07-21,1.734255,2.220327,10.157830,4.103567
2015-07-22,1.706629,2.487219,10.054724,3.663128
2015-07-23,1.681070,3.238476,8.647940,4.431547
2015-07-24,2.400085,1.797203,8.063981,4.384318
2015-07-25,1.630114,2.877432,8.467225,5.039409
2015-07-26,1.603998,2.808991,8.394728,4.466185
2015-07-27,1.579743,2.562625,8.410131,4.769340
2015-07-28,1.554961,2.991708,8.241114,4.682801
2015-07-29,1.529936,2.508969,8.084142,4.802271
2015-07-30,1.505231,2.914536,7.291755,4.110123
2015-07-31,1.481296,6.570821,6.328538,3.612252
2015-08-01,1.456375,11.090601,10.299490,7.366907
2015-08-02,1.434046,4.465704,5.323235,4.382139
2015-08-03,1.411174,2.148721,6.680057,5.692099
2015-08-04,1.388494,2.462668,4.468845,3.755055
2015-08-05,1.368290,2.237059,4.102251,3.663232
2015-08-06,1.350683,1.619454,4.906465,4.618128
2015-08-07,1.924875,2.538000,4.202502,4.371767
2015-08-08,1.318961,2.565062,3.376743,4.817167
2015-08-09,1.301657,2.397447,3.717138,4.202563
2015-08-10,1.283926,6.480672,3.988148,4.530042
2015-08-11,1.277897,5.537719,3.245884,3.847919
2015-08-12,1.264830,2.150731,2.945376,4.397917
2015-08-13,1.247588,3.540260,3.799834,3.590912
2015-08-14,1.229473,7.358088,5.271029,6.142694
2015-08-15,1.211503,5.517115,5.042668,4.846451
2015-08-16,1.191378,6.845189,6.354769,4.205279
2015-08-17,1.348579,2.828372,2.823149,3.030488
2015-08-18,1.189494,4.948419,1.873182,4.156544
2015-08-19,1.163746,2.002814,1.195346,3.628774
2015-08-20,1.134252,2.836882,1.827512,4.503953
2015-08-21,1.107755,5.020955,3.883553,4.009141
2015-08-22,1.087010,7.687618,4.167080,5.641591
2015-08-23,1.069862,3.177249,1.873835,3.414437
2015-08-24,1.056739,2.540331,3.732091,3.969911
2015-08-25,1.049237,6.567706,5.010031,3.723387
2015-08-26,1.043586,3.880404,2.086761,3.381364
2015-08-27,1.031726,4.868306,2.042204,4.213475
2015-08-28,1.019842,2.333577,1.075723,2.949329
2015-08-29,1.006552,1.021033,0.952114,3.097211
2015-08-30,0.994229,1.224730,1.212160,2.581902
2015-08-31,0.983767,1.476477,1.478959,2.954335
2015-09-01,0.974523,1.485880,1.067870,2.692277
2015-09-02,0.967449,1.633480,2.520888,3.199720
2015-09-03,0.960479,1.903976,1.593102,3.208093
2015-09-04,0.954549,0.343373,1.136963,1.888663
2015-09-05,0.948892,1.289606,1.172059,2.679642
2015-09-06,0.942722,1.923779,1.537546,2.580388
2015-09-07,0.938043,2.976521,2.578214,2.489457
2015-09-08,0.929613,4.793386,5.823218,3.403556
2015-09-09,0.969011,9.022017,13.008938,6.686721
2015-09-10,0.891826,6.361006,13.304220,5.978103
2015-09-11,0.759118,1.000338,2.749339,2.715141
2015-09-12,0.720377,0.842415,2.916936,2.348649
2015-09-13,0.758402,0.393978,2.829899,2.425527
2015-09-14,0.805193,0.413134,3.043197,1.777867
2015-09-15,0.865011,0.169870,2.616750,2.204453
2015-09-16,0.921540,0.102644,2.489787,2.172162
2015-09-17,0.974249,0.044326,2.852605,1.597003
2015-09-18,1.022296,0.013248,2.223923,1.955646
2015-09-19,1.150965,0.430666,2.726183,0.232424
2015-09-20,1.134763,6.002161,11.819106,4.602380
2015-09-21,1.154887,0.870689,5.001109,2.428647
2015-09-22,1.166146,0.064712,3.025201,2.099608
2015-09-23,1.140443,0.051943,5.108971,1.731292
2015-09-24,1.179683,0.421836,2.660557,1.225916
2015-09-25,1.231155,0.332892,1.968933,1.466493
2015-09-26,1.285870,0.035995,1.959428,0.277859
2015-09-27,1.437942,2.046032,2.353982,0.921732
2015-09-28,1.411266,0.011542,1.979906,0.046118
2015-09-29,1.392382,0.000000,1.780894,0.029638
2015-09-30,1.418592,0.000000,1.755892,0.030096
2015-10-01,1.456046,0.000000,1.647077,0.029514
2015-10-02,1.498977,0.000000,1.583355,0.030733
2015-10-03,1.540442,0.000000,1.520704,0.029609
2015-10-04,1.579135,0.000000,1.459485,0.030060
2015-10-05,1.615713,0.000000,1.470495,0.028448
2015-10-06,2.568705,1.040059,8.211168,1.307159
2015-10-07,1.712392,1.878508,4.390266,0.645851
2015-10-08,1.724531,0.128888,2.087257,0.039307
2015-10-09,1.709963,0.008584,1.469238,0.030275
2015-10-10,1.706461,0.000000,1.248331,0.028382
2015-10-11,1.711893,0.000000,1.236916,0.028210
2015-10-12,1.726120,0.000000,1.221091,0.032367
2015-10-13,1.741849,0.000000,1.208738,0.028123
2015-10-14,1.758902,0.000000,1.189995,0.050324
2015-10-15,1.775488,0.000000,1.172812,0.054750
2015-10-16,2.042733,0.000000,1.155912,0.028962
2015-10-17,2.038906,0.832222,2.296416,0.040618
2015-10-18,1.839230,0.212268,1.129810,0.028476
2015-10-19,1.824159,0.000260,1.090545,0.028476
2015-10-20,1.798844,0.000000,1.068223,0.028117
2015-10-21,1.782930,0.000000,1.045993,0.029208
2015-10-22,1.776922,0.000000,1.026687,0.027227
2015-10-23,1.774812,0.000000,1.002641,0.028568
2015-10-24,1.776023,0.000000,0.981510,0.028383
2015-10-25,1.779321,0.000000,0.961810,0.027976
2015-10-26,1.781887,0.000000,0.939983,0.027217
2015-10-27,1.786461,0.000000,0.918998,0.026771
2015-10-28,1.789086,0.001640,1.202769,0.137485
2015-10-29,2.280918,0.101763,7.074887,0.881184
2015-10-30,2.171743,0.697496,2.324509,0.533083
2015-10-31,1.776887,0.005733,0.918582,0.026823
2015-11-01,1.729589,0.000008,0.836836,0.026401
2015-11-02,1.713054,0.000000,0.833326,0.028484
2015-11-03,1.713663,0.000000,0.820629,0.025227
2015-11-04,1.724218,0.000000,0.813283,0.026608
2015-11-05,1.739944,0.000000,0.802435,0.027692
2015-11-06,1.756707,0.000000,1.048813,0.025272
2015-11-07,1.775738,0.000000,2.271775,0.025673
2015-11-08,1.792300,0.000000,0.776722,0.025792
2015-11-09,1.806832,0.000000,0.766582,0.024962
2015-11-10,1.818819,0.000000,0.757624,0.025394
2015-11-11,1.827183,0.000000,0.748365,0.025286
2015-11-12,1.835933,0.000000,0.738565,0.026975
2015-11-13,1.841530,0.000000,0.727768,0.025869
2015-11-14,1.845155,0.000000,0.718723,0.024848
2015-11-15,1.846347,0.000000,0.708377,0.025201
2015-11-16,1.844687,0.000000,0.698583,0.026432
2015-11-17,1.844196,0.000000,0.689044,0.025812
2015-11-18,1.840416,0.000000,0.678520,0.025236
2015-11-19,1.835376,0.000000,0.669403,0.025057
2015-11-20,1.829335,0.000000,0.659813,0.025618
2015-11-21,1.820667,0.000000,0.651138,0.025659
2015-11-22,1.813276,0.000000,0.638714,0.024543
2015-11-23,1.803270,0.000000,0.634855,0.025990
2015-11-24,1.792807,0.000000,0.620952,0.025507
2015-11-25,1.781687,0.000000,0.611784,0.024756
2015-11-26,1.768174,0.000000,0.603725,0.025145
2015-11-27,1.756325,0.000000,0.593150,0.025128
2015-11-28,1.742608,0.000000,0.585968,0.024988
2015-11-29,1.728677,0.000000,0.575927,0.025807
2015-11-30,1.714605,0.000000,0.567865,0.025282
2015-12-01,1.699174,0.000000,0.559284,0.025689
2015-12-02,1.685646,0.000000,0.549690,0.025010
2015-12-03,1.670419,0.000000,0.543819,0.024721
2015-12-04,1.654896,0.000000,0.532306,0.025375
2015-12-05,1.638989,0.000000,0.524916,0.025568
2015-12-06,1.621839,0.000000,0.516256,0.024849
2015-12-07,1.607167,0.000000,0.510209,0.026284
2015-12-08,1.591836,0.000000,0.498314,0.023615
2015-12-09,1.575944,0.000000,0.491688,0.026191
2015-12-10,1.559893,0.000000,0.483470,0.025088
2015-12-11,1.542717,0.000000,0.474044,0.024851
2015-12-12,1.527645,0.000000,0.467895,0.026169
2015-12-13,1.511214,0.000000,0.459575,0.024210
2015-12-14,1.495998,0.000000,0.447231,0.021740
2015-12-15,1.482200,0.000000,0.444635,0.023736
2015-12-16,1.467230,0.000000,0.435540,0.024259
2015-12-17,1.454283,0.000000,0.426720,0.023790
2015-12-18,1.440365,0.000000,0.420585,0.024321
2015-12-19,1.426681,0.000000,0.412922,0.023090
2015-12-20,1.413079,0.000000,0.405539,0.023525
2015-12-21,1.398729,0.000000,0.397947,0.023695
2015-12-22,1.386353,0.000000,0.392363,0.024046
2015-12-23,1.372805,0.000000,0.383516,0.023404
2015-12-24,1.359209,0.000000,0.379982,0.023614
2015-12-25,1.345938,0.000000,0.370416,0.022481
2015-12-26,1.331728,0.000000,0.363434,0.024384
2015-12-27,1.319740,0.000000,0.355406,0.023167
2015-12-28,1.308034,0.000000,0.363766,0.024057
2015-12-29,1.296653,0.000000,0.344744,0.024788
2015-12-30,1.285131,0.000000,0.339648,0.024046
2015-12-31,1.273569,0.000000,0.353247,0.016317
2016-01-01,1.278538,0.000000,0.330537,0.022551
2016-01-02,1.267874,0.000000,0.321017,0.022622
2016-01-03,1.256310,0.000000,0.313167,0.023040
2016-01-04,1.245042,0.000000,0.310330,0.023231
2016-01-05,1.234084,0.000000,0.304832,0.022987
2016-01-06,1.222443,0.000000,0.296185,0.021414
2016-01-07,1.212590,0.000000,0.292038,0.025978
2016-01-08,1.201860,0.000000,0.291563,0.021028
2016-01-09,1.191166,0.000000,0.284938,0.021479
2016-01-10,1.180627,0.000000,0.277463,0.020201
2016-01-11,1.169358,0.000000,0.277254,0.021665
2016-01-12,1.159505,0.000000,0.268418,0.020137
2016-01-13,1.148900,0.000000,0.266324,0.021077
2016-01-14,1.138270,0.000000,0.258150,0.019440
2016-01-15,1.127798,0.000000,0.258496,0.021429
2016-01-16,1.116930,0.000000,0.249058,0.021177
2016-01-17,1.107752,0.000000,0.248874,0.021429
2016-01-18,1.097867,0.000000,0.238052,0.020773
2016-01-19,1.088950,0.000000,0.237796,0.021313
2016-01-20,1.080242,0.000000,0.233526,0.018513
2016-01-21,1.070780,0.000000,0.223701,0.022406
2016-01-22,1.112498,0.000000,0.494853,0.036146
2016-01-23,1.054046,0.000000,1.389177,0.020801
2016-01-24,1.045556,0.000000,0.211482,0.020590
2016-01-25,1.037230,0.000000,0.206282,0.021176
2016-01-26,1.028420,0.000000,0.202455,0.020650
2016-01-27,1.021200,0.000000,0.197608,0.020258
2016-01-28,1.013231,0.000000,0.194863,0.020576
2016-01-29,1.005083,0.000000,0.190595,0.020122
2016-01-30,0.996857,0.000000,0.187931,0.019958
2016-01-31,0.988847,0.000000,0.181678,0.020377
2016-02-01,0.980527,0.000000,0.179583,0.014443
2016-02-02,0.973697,0.000000,0.176123,0.019848
2016-02-03,0.966230,0.000000,0.170646,0.018668
2016-02-04,0.958667,0.000000,0.169659,0.018280
2016-02-05,0.951176,0.000000,0.163643,0.019607
2016-02-06,0.943126,0.000000,0.162093,0.019542
2016-02-07,0.936524,0.000000,0.157266,0.019505
2016-02-08,0.929409,0.000000,0.153164,0.017571
2016-02-09,0.922367,0.000000,0.149623,0.014475
2016-02-10,0.915236,0.000000,0.146280,0.014325
2016-02-11,0.907489,0.000000,0.141778,0.019607
2016-02-12,0.901046,0.000000,0.139226,0.019682
2016-02-13,0.894215,0.000000,0.132931,0.014391
2016-02-14,0.887375,0.000000,0.132173,0.020361
2016-02-15,0.880443,0.000000,0.127997,0.020065
2016-02-16,0.872825,0.000000,0.125120,0.022198
2016-02-17,0.866370,0.000000,0.118443,0.013168
2016-02-18,0.859638,0.000000,0.116524,0.019558
2016-02-19,0.853100,0.000000,0.111523,0.019710
2016-02-20,0.847022,0.000000,0.111257,0.017291
2016-02-21,0.840879,0.000000,0.105671,0.019327
2016-02-22,0.835843,0.000000,0.102661,0.013684
2016-02-23,0.830309,0.000000,0.100917,0.018821
2016-02-24,0.824927,0.000000,0.096573,0.013745
2016-02-25,0.819869,0.000000,0.093149,0.019644
2016-02-26,0.814335,0.000000,0.091594,0.013602
2016-02-27,0.809943,0.000000,0.086182,0.013478
2016-02-28,0.804883,0.000000,0.084765,0.019833
2016-02-29,0.799800,0.000000,0.079250,0.018919
2016-03-01,0.794191,0.000000,0.077834,0.019234
2016-03-02,0.789718,0.000000,0.074189,0.019065
2016-03-03,0.784620,0.000000,0.071580,0.020074
2016-03-04,0.779459,0.000000,0.067391,0.017887
2016-03-05,0.774349,0.000000,0.066729,0.038311
2016-03-06,0.768727,0.000000,0.063351,0.019560
2016-03-07,0.764006,0.000000,0.058333,0.019584
2016-03-08,0.758953,0.000000,0.055709,0.019629
2016-03-09,0.754398,0.000000,0.061366,0.018435
2016-03-10,0.750095,0.000000,0.050420,0.017772
2016-03-11,0.745388,0.000000,0.047571,0.017193
2016-03-12,0.741767,0.000000,0.048556,0.017247
2016-03-13,0.737647,0.000000,0.051362,0.017666
2016-03-14,0.733599,0.000000,0.402048,0.017451
2016-03-15,0.729570,0.000000,0.039381,0.018324
2016-03-16,0.725012,0.000000,0.040220,0.017469
2016-03-17,0.721447,0.000000,0.038800,0.050113
2016-03-18,0.717354,0.000000,0.035548,0.026869
2016-03-19,0.713264,0.000000,0.034035,0.016740
2016-03-20,0.709195,0.000000,0.034065,0.017746
2016-03-21,0.704610,0.000000,0.034024,0.017247
2016-03-22,0.700941,0.000000,0.027359,0.015754
2016-03-23,0.696813,0.000000,0.030121,0.017968
2016-03-24,0.692680,0.000000,0.027863,0.018163
2016-03-25,0.688480,0.000000,0.026789,0.017783
2016-03-26,0.683787,0.000000,0.026742,0.017511
2016-03-27,0.680111,0.000000,0.023984,0.017693
2016-03-28,0.676125,0.000000,0.023943,0.018548
2016-03-29,0.672157,0.000000,0.022033,0.017446
2016-03-30,0.668253,0.000000,0.021488,0.018317
2016-03-31,0.664422,0.000000,0.021986,0.016309
2016-04-01,0.660288,0.000000,0.020070,0.015759
2016-04-02,0.657075,0.000000,0.018119,0.015689
2016-04-03,0.653325,0.000000,0.019799,0.015340
2016-04-04,0.649489,0.000000,0.028566,0.016108
2016-04-05,0.645684,0.000000,0.016696,0.013894
2016-04-06,0.641437,0.000000,0.014741,0.015457
2016-04-07,0.638067,0.000000,0.014165,0.013984
2016-04-08,0.634252,0.000000,0.014206,0.084121
2016-04-09,0.630554,0.000000,0.014159,0.072033
2016-04-10,0.627037,0.000000,1.617268,0.168657
2016-04-11,0.625136,0.000000,1.278453,0.015011
2016-04-12,0.651054,0.000000,3.799650,0.081015
2016-04-13,0.704936,0.028829,5.981233,0.047862
2016-04-14,0.614132,0.003472,0.010259,0.015474
2016-04-15,0.629013,0.000001,1.100029,0.055832
2016-04-16,0.607080,0.000000,0.009707,0.161254
2016-04-17,0.604199,0.000000,0.008834,0.081729
2016-04-18,0.601020,0.000000,0.008289,0.014618
2016-04-19,0.597846,0.000000,0.011050,0.059113
2016-04-20,0.594599,0.000000,0.013145,0.015526
2016-04-21,0.590889,0.000000,0.006877,0.013585
2016-04-22,0.588010,0.000000,0.006333,0.116321
2016-04-23,0.584737,0.000000,3.003143,0.138246
2016-04-24,0.581446,0.000000,0.035116,0.014857
2016-04-25,0.578106,0.000000,0.341164,0.014145
2016-04-26,0.574425,0.000000,0.936038,0.143719
2016-04-27,0.571782,0.000000,0.012807,0.017029
2016-04-28,0.568859,0.000000,4.187787,0.214839
2016-04-29,0.566028,0.000000,2.327306,0.103237
2016-04-30,0.563206,0.000000,3.794308,0.216166
2016-05-01,0.560045,0.000000,3.529087,0.219662
2016-05-02,0.557685,0.000000,1.808223,0.218808
2016-05-03,0.554914,0.000000,2.827687,0.155063
2016-05-04,0.552153,0.000138,3.081114,0.105143
2016-05-05,0.549489,0.000028,2.924043,0.133122
2016-05-06,0.546728,0.001130,4.466242,0.133911
2016-05-07,0.544747,0.000102,2.350961,0.107491
2016-05-08,0.542341,0.000000,3.341096,0.164765
2016-05-09,0.539948,0.001212,5.907859,0.160516
2016-05-10,0.537447,0.223136,10.568908,0.054225
2016-05-11,0.534127,0.040061,4.863199,0.280364
2016-05-12,0.533102,0.001973,7.839809,0.080426
2016-05-13,0.531305,0.035875,9.037152,0.056165
2016-05-14,0.529018,0.393594,10.492154,0.057071
2016-05-15,0.526411,0.789704,5.912395,0.063972
2016-05-16,0.527791,0.030233,4.260704,0.275214
2016-05-17,0.527385,0.008998,6.602808,0.141214
2016-05-18,0.527382,0.005266,5.553079,0.230750
2016-05-19,0.554337,0.000962,5.269937,0.227228
2016-05-20,0.516913,0.000003,6.656723,0.145649
2016-05-21,0.512541,0.000000,6.359612,0.186368
2016-05-22,0.508910,0.002198,7.883089,0.079488
2016-05-23,0.509992,0.007170,8.603638,0.119168
2016-05-24,0.501385,0.259421,6.017592,0.041429
2016-05-25,2.209783,3.105826,3.525553,0.073045
2016-05-26,1.335210,0.077940,2.128808,0.039716
2016-05-27,1.411716,0.022171,3.919192,0.078635
2016-05-28,19.821475,2.236589,6.966543,0.042724
2016-05-29,13.076129,2.195405,10.147528,0.444717
2016-05-30,10.999770,0.697132,5.882573,0.344882
