time,MAR_land,MAR_ice,RACMO_land,RACMO_ice,MAR_total,RACMO_total
2015-02-18,6.775921,0.001018,0.448175,0.701891,6.7769390000000005,1.150066
2015-02-19,6.725887,0.001018,0.434731,0.703392,6.726905,1.138123
2015-02-20,6.67618,0.001018,0.425075,0.706929,6.677198,1.132004
2015-02-21,6.62248,0.001017,0.411571,0.709799,6.623497,1.12137
2015-02-22,6.578477,0.001018,0.404607,0.759237,6.5794950000000005,1.163844
2015-02-23,6.530219,0.001018,0.390395,0.70129,6.531237,1.091685
2015-02-24,6.481972,0.013316,0.377331,0.689906,6.4952879999999995,1.067237
2015-02-25,6.434245,0.001319,0.363684,0.689048,6.435563999999999,1.052732
2015-02-26,6.382733,0.001018,0.360025,0.706585,6.383751,1.06661
2015-02-27,6.340751,0.001018,0.342799,0.719728,6.341769,1.062527
2015-02-28,6.294598,0.004155,0.33774,0.68547,6.298753,1.02321
2015-03-01,6.245276,0.001001,0.32133,0.703443,6.246276999999999,1.0247730000000002
2015-03-02,6.205305,0.000997,0.311041,0.703373,6.206302,1.014414
2015-03-03,6.161935,0.019657,0.301872,0.703122,6.181591999999999,1.004994
2015-03-04,6.12069,0.001475,0.288351,0.708412,6.122165,0.9967630000000001
2015-03-05,6.080145,0.000997,0.276439,0.687572,6.081142,0.964011
2015-03-06,6.035601,0.004062,0.275373,0.712902,6.039663,0.988275
2015-03-07,5.999925,0.001005,0.261547,0.755614,6.00093,1.017161
2015-03-08,5.961359,0.013729,0.250137,0.695891,5.9750879999999995,0.9460280000000001
2015-03-09,5.923108,0.004149,0.235309,0.69771,5.927257,0.933019
2015-03-10,5.884985,0.001017,0.233661,0.68456,5.886002,0.918221
2015-03-11,5.842909,0.000996,0.272742,0.792662,5.8439049999999995,1.065404
2015-03-12,5.80963,0.000997,0.212255,0.699447,5.810627,0.911702
2015-03-13,5.773562,0.000997,0.202901,0.750617,5.774559,0.953518
2015-03-14,5.737592,0.000997,1.478331,0.674711,5.738589,2.153042
2015-03-15,5.701719,0.000997,0.202718,0.766911,5.702716,0.9696290000000001
2015-03-16,5.662756,0.000996,0.334675,0.68813,5.663752,1.022805
2015-03-17,5.63277,0.000997,0.178601,0.693319,5.633767,0.87192
2015-03-18,5.599124,0.000997,0.176543,0.68587,5.600121,0.862413
2015-03-19,5.565617,0.000997,0.174388,0.693717,5.5666139999999995,0.868105
2015-03-20,5.53252,0.000997,0.165315,0.693588,5.533517,0.858903
2015-03-21,5.496256,0.000996,0.734432,0.695427,5.497252,1.429859
2015-03-22,5.467965,0.000997,0.159256,0.680714,5.468962,0.8399700000000001
2015-03-23,5.435913,0.000997,0.155042,0.719583,5.43691,0.874625
2015-03-24,5.404247,0.003727,0.191542,0.686044,5.407973999999999,0.877586
2015-03-25,5.373119,0.001376,0.154971,0.696839,5.374495,0.85181
2015-03-26,5.338829,0.000996,0.17856,0.67751,5.339824999999999,0.8560699999999999
2015-03-27,5.312381,0.000997,0.149163,0.677306,5.313378,0.8264689999999999
2015-03-28,5.282848,0.000997,0.13869,0.68287,5.283845,0.82156
2015-03-29,5.253745,0.000997,0.135343,0.663804,5.254742,0.7991469999999999
2015-03-30,5.225004,0.000997,0.133343,0.680429,5.226001,0.8137719999999999
2015-03-31,5.196349,0.000997,0.126508,0.666162,5.197346,0.79267
2015-04-01,5.164017,0.000993,0.125389,0.696583,5.1650100000000005,0.8219719999999999
2015-04-02,5.139085,0.000997,0.120888,0.756248,5.140082,0.877136
2015-04-03,5.110971,0.000997,0.124413,0.703839,5.111968,0.828252
2015-04-04,5.083004,0.000997,0.12921,0.75485,5.084001,0.8840600000000001
2015-04-05,5.055502,0.004027,0.473283,0.746023,5.0595289999999995,1.219306
2015-04-06,5.025186,0.001083,0.461137,0.700204,5.026269,1.1613410000000002
2015-04-07,5.002117,0.004012,0.10707,0.695496,5.0061290000000005,0.802566
2015-04-08,4.975774,0.001099,0.105872,0.692321,4.976873,0.7981929999999999
2015-04-09,4.949674,0.000997,0.100979,0.693371,4.950671,0.79435
2015-04-10,4.923886,0.000997,0.106311,0.6844,4.924883,0.790711
2015-04-11,4.894773,0.000996,0.101151,0.691013,4.895769,0.792164
2015-04-12,4.87233,0.000997,0.094495,0.689102,4.873327,0.783597
2015-04-13,4.846583,0.00394,0.478709,0.676464,4.850523,1.155173
2015-04-14,4.821205,0.001168,0.110768,3.511457,4.822373,3.6222250000000003
2015-04-15,4.796196,0.000997,0.245211,2.648791,4.797193,2.894002
2015-04-16,4.767997,0.000996,6.207933,4.594073,4.768993,10.802005999999999
2015-04-17,4.746383,0.632119,9.766087,3.139054,5.378502,12.905141
2015-04-18,4.721601,0.062841,8.356275,3.356658,4.784441999999999,11.712933
2015-04-19,5.511715,0.559956,20.755604,3.119277,6.071670999999999,23.874881000000002
2015-04-20,9.187017,26.004152,23.216306,3.669888,35.191169,26.886194
2015-04-21,4.675539,1.456551,0.086151,0.687223,6.13209,0.773374
2015-04-22,4.61054,0.002682,0.092324,3.457645,4.613222,3.549969
2015-04-23,4.560447,0.000997,0.085314,1.561236,4.561444,1.64655
2015-04-24,4.524077,0.000997,0.082565,7.558613,4.525074,7.641178
2015-04-25,4.495978,0.000997,0.082787,0.67666,4.496975,0.759447
2015-04-26,4.469901,0.000996,0.080647,0.659611,4.470897,0.740258
2015-04-27,4.45355,0.000997,0.372448,0.676553,4.454547,1.049001
2015-04-28,4.436632,0.000997,0.078156,0.658825,4.437629,0.736981
2015-04-29,4.421246,0.000997,0.074552,0.66005,4.422243,0.734602
2015-04-30,4.406807,0.000997,0.080154,0.721485,4.407804,0.801639
2015-05-01,4.390428,0.000996,0.075775,0.665476,4.391424,0.741251
2015-05-02,4.381914,0.000997,0.075059,0.720641,4.382911,0.7957
2015-05-03,4.370898,0.000997,0.077635,0.68353,4.371895,0.761165
2015-05-04,4.360327,0.000997,0.411865,1.237566,4.361324,1.6494309999999999
2015-05-05,4.349996,0.000997,0.156354,3.676992,4.350993,3.8333459999999997
2015-05-06,4.336783,0.000996,1.031539,0.714423,4.337778999999999,1.745962
2015-05-07,4.329643,0.000997,0.289474,14.196084,4.33064,14.485558000000001
2015-05-08,4.319415,0.000997,1.038224,4.6485,4.320412,5.686724
2015-05-09,4.308976,0.000997,1.856182,3.062161,4.309973,4.918343
2015-05-10,4.298314,0.000997,2.49477,0.680364,4.299311,3.175134
2015-05-11,4.284558,0.000996,3.776944,3.07226,4.285553999999999,6.849204
2015-05-12,4.276147,0.000997,3.925197,3.479115,4.277144,7.404312
2015-05-13,4.264429,0.000997,10.587689,5.118464,4.265426,15.706153
2015-05-14,4.389474,0.000997,14.507802,3.471538,4.390471,17.97934
2015-05-15,5.496858,1.121704,11.857665,6.152216,6.618562,18.009881
2015-05-16,6.154998,4.276659,18.819273,4.616849,10.431657000000001,23.436121999999997
2015-05-17,7.669103,7.217223,16.889877,4.325166,14.886326,21.215042999999998
2015-05-18,7.858553,2.541913,11.15426,4.533225,10.400466,15.687485
2015-05-19,13.160334,2.39241,13.604566,5.619213,15.552744,19.223779
2015-05-20,19.374512,15.926607,13.232589,14.733945,35.301119,27.966534000000003
2015-05-21,17.008647,13.407421,7.226823,19.742956,30.416068,26.969779
2015-05-22,9.346767,4.969629,9.565873,11.848573,14.316396000000001,21.414445999999998
2015-05-23,12.865707,7.410968,8.920344,13.886297,20.276675,22.806641
2015-05-24,21.576988,15.442678,11.584822,15.549627,37.019666,27.134449
2015-05-25,15.987524,12.507361,9.380057,14.16514,28.494885,23.545197
2015-05-26,22.506038,14.841279,16.048768,14.039212,37.347317000000004,30.087979999999998
2015-05-27,18.190814,21.398466,15.415078,12.533668,39.58928,27.948746
2015-05-28,10.445227,18.430552,15.863312,17.323729,28.875778999999998,33.187041
2015-05-29,8.768771,14.577732,17.292905,13.111574,23.346503,30.404479000000002
2015-05-30,8.939532,15.908837,15.099061,13.631755,24.848368999999998,28.730816
2015-05-31,12.029402,20.543455,15.198084,14.981831,32.572857,30.179915
2015-06-01,16.160399,19.139577,16.809033,14.102185,35.299976,30.911217999999998
2015-06-02,28.253024,23.469988,26.281239,19.532786,51.723012,45.814025
2015-06-03,9.536582,30.797301,26.134556,17.10332,40.333883,43.237876
2015-06-04,10.719004,42.854817,29.521121,28.219315,53.573820999999995,57.740436
2015-06-05,10.433261,43.632883,31.825217,26.378094,54.066144,58.203311
2015-06-06,10.353084,43.37571,31.841467,22.047715,53.728794,53.889182000000005
2015-06-07,9.449235,44.633627,42.780663,29.792767,54.082862,72.57343
2015-06-08,12.218684,39.626877,21.418293,48.35908,51.845561000000004,69.777373
2015-06-09,17.855654,65.906327,21.896473,41.751727,83.761981,63.6482
2015-06-10,17.692473,50.903237,20.812594,43.29433,68.59571,64.106924
2015-06-11,17.397709,61.045485,23.237584,42.319364,78.443194,65.556948
2015-06-12,13.387035,49.924682,20.42292,33.480849,63.311716999999994,53.903769
2015-06-13,14.242257,53.571588,27.06703,36.294863,67.813845,63.361892999999995
2015-06-14,11.693345,50.987975,29.468978,40.034304,62.68132,69.503282
2015-06-15,14.2014,51.696078,48.280266,44.224721,65.897478,92.504987
2015-06-16,20.844244,83.473391,47.960774,51.564848,104.31763500000001,99.525622
2015-06-17,30.330877,137.074343,48.646601,49.489024,167.40521999999999,98.135625
2015-06-18,27.130913,157.050563,57.320969,66.13841,184.181476,123.45937899999998
2015-06-19,21.578869,148.097663,58.883199,62.851295,169.676532,121.734494
2015-06-20,22.824914,193.212677,60.516703,106.832939,216.03759100000002,167.349642
2015-06-21,22.191343,297.959763,64.531438,155.849025,320.151106,220.38046300000002
2015-06-22,23.266926,424.46525,60.469739,203.151922,447.73217600000004,263.621661
2015-06-23,22.045871,440.864001,60.909248,233.751746,462.90987199999995,294.660994
2015-06-24,27.081118,497.635885,65.174529,319.865595,524.717003,385.040124
2015-06-25,33.679498,573.657357,66.104009,418.945275,607.336855,485.049284
2015-06-26,44.680724,660.992809,67.943778,457.242275,705.6735329999999,525.186053
2015-06-27,62.166825,717.369528,68.971975,531.050292,779.536353,600.022267
2015-06-28,54.90864,699.609831,65.240633,660.128412,754.518471,725.369045
2015-06-29,54.764491,624.059024,58.900925,538.285913,678.823515,597.1868380000001
2015-06-30,46.969601,549.732804,57.956302,558.803144,596.702405,616.759446
2015-07-01,42.620152,492.707214,69.616791,632.750541,535.327366,702.367332
2015-07-02,55.221316,613.59707,66.690358,846.938284,668.818386,913.6286419999999
2015-07-03,73.177243,710.232703,67.675736,842.384199,783.409946,910.059935
2015-07-04,53.592471,815.887108,67.361427,799.455288,869.4795790000001,866.816715
2015-07-05,54.886008,946.14153,66.546309,1002.636853,1001.0275379999999,1069.183162
2015-07-06,54.357617,856.704964,62.700839,1005.390644,911.062581,1068.091483
2015-07-07,57.439867,861.146586,60.722959,968.645164,918.586453,1029.368123
2015-07-08,51.197057,785.272518,60.2378,985.215887,836.469575,1045.453687
2015-07-09,51.459363,686.893508,56.631383,840.928813,738.352871,897.560196
2015-07-10,46.62857,618.398832,49.098376,742.220532,665.0274019999999,791.3189080000001
2015-07-11,36.635158,505.039566,37.190961,645.701179,541.674724,682.89214
2015-07-12,34.902078,500.974137,32.783625,592.313038,535.876215,625.096663
2015-07-13,42.510047,685.587248,42.308314,844.189085,728.097295,886.497399
2015-07-14,55.758862,947.661202,40.733754,1038.297353,1003.420064,1079.031107
2015-07-15,55.346399,965.71068,44.56538,1128.492816,1021.057079,1173.058196
2015-07-16,54.378572,1071.066332,47.947972,1170.384883,1125.4449040000002,1218.3328549999999
2015-07-17,61.451767,959.33314,55.409247,1192.059565,1020.784907,1247.468812
2015-07-18,55.400403,849.209606,54.794462,1185.694758,904.610009,1240.4892200000002
2015-07-19,62.254031,956.394158,47.909402,1200.857165,1018.648189,1248.766567
2015-07-20,57.914876,721.435767,36.042629,953.41285,779.3506430000001,989.4554790000001
2015-07-21,62.435789,726.063075,39.742491,927.569961,788.498864,967.312452
2015-07-22,63.759899,646.145795,38.064484,802.004265,709.905694,840.068749
2015-07-23,61.898613,623.108731,35.674006,730.13536,685.007344,765.809366
2015-07-24,55.98715,409.705318,33.520761,515.334276,465.69246799999996,548.855037
2015-07-25,57.897696,364.379309,34.918282,585.300395,422.277005,620.218677
2015-07-26,55.8981,380.332217,34.265908,573.38468,436.230317,607.650588
2015-07-27,53.208406,400.877188,33.457312,622.252024,454.085594,655.709336
2015-07-28,54.34805,387.888708,33.723711,598.44699,442.236758,632.170701
2015-07-29,53.43237,390.680557,33.54136,586.014323,444.112927,619.555683
2015-07-30,53.155294,421.667128,34.817898,647.447893,474.82242199999996,682.265791
2015-07-31,52.891823,524.856901,34.102347,710.180362,577.748724,744.282709
2015-08-01,59.751285,802.954323,46.590525,1132.428483,862.7056080000001,1179.019008
2015-08-02,64.256466,867.701743,31.105996,958.942241,931.958209,990.048237
2015-08-03,66.250182,647.839094,33.581603,906.990072,714.089276,940.571675
2015-08-04,74.593614,792.360119,27.339587,820.489183,866.953733,847.8287700000001
2015-08-05,68.549271,628.607402,27.763064,664.388166,697.156673,692.1512299999999
2015-08-06,68.824787,534.36702,24.51989,587.471604,603.191807,611.991494
2015-08-07,69.351271,538.596677,23.010904,437.012279,607.947948,460.02318299999996
2015-08-08,59.38515,467.987259,23.742828,396.977073,527.372409,420.719901
2015-08-09,60.152062,294.833757,18.1266,267.6353,354.985819,285.76189999999997
2015-08-10,53.543889,301.408958,19.585809,305.06638,354.95284699999996,324.65218899999996
2015-08-11,53.342456,430.583828,21.750689,377.824029,483.926284,399.574718
2015-08-12,51.297922,341.706481,25.207523,403.636575,393.004403,428.844098
2015-08-13,51.825759,342.978027,24.464981,461.835432,394.803786,486.30041300000005
2015-08-14,49.313104,320.542198,21.963205,389.513802,369.855302,411.477007
2015-08-15,48.371279,258.502634,20.485397,405.847238,306.873913,426.332635
2015-08-16,47.492138,260.892013,29.398166,488.936979,308.38415100000003,518.335145
2015-08-17,51.57268,232.845981,18.672737,189.003924,284.418661,207.67666100000002
2015-08-18,46.7981,97.808866,15.393088,175.512732,144.606966,190.90582
2015-08-19,46.229212,76.440818,11.12405,133.534196,122.67003,144.65824600000002
2015-08-20,43.257136,82.960023,12.222993,166.737834,126.21715900000001,178.960827
2015-08-21,42.626915,116.549472,15.20453,230.892181,159.17638699999998,246.096711
2015-08-22,49.870777,234.252867,22.83613,364.320871,284.123644,387.15700100000004
2015-08-23,50.744441,193.237037,14.021777,231.51703,243.98147799999998,245.53880700000002
2015-08-24,50.213428,179.02672,19.23176,220.008063,229.240148,239.239823
2015-08-25,50.231255,449.335516,33.676015,357.305913,499.56677099999996,390.981928
2015-08-26,45.098678,516.098286,27.414871,402.087465,561.196964,429.502336
2015-08-27,42.830607,717.926657,14.073512,397.354291,760.757264,411.427803
2015-08-28,38.007413,163.103755,9.067997,215.934529,201.11116800000002,225.002526
2015-08-29,38.212018,131.085922,9.528653,204.496383,169.29794,214.025036
2015-08-30,36.297859,193.032218,13.725742,262.32687,229.33007700000002,276.052612
2015-08-31,37.152492,260.175195,15.151883,290.121564,297.32768699999997,305.273447
2015-09-01,35.849176,187.180425,10.158811,176.451971,223.029601,186.61078199999997
2015-09-02,41.583639,111.289954,16.379688,179.051632,152.873593,195.43132000000003
2015-09-03,34.277653,95.44901,4.793862,72.399104,129.726663,77.192966
2015-09-04,39.69456,48.216795,11.089248,102.455564,87.911355,113.544812
2015-09-05,37.688637,105.909348,6.430538,144.501475,143.597985,150.932013
2015-09-06,36.003748,89.586407,12.91509,117.789191,125.590155,130.704281
2015-09-07,43.307152,317.293119,48.16929,274.378365,360.600271,322.54765499999996
2015-09-08,65.270956,594.208714,59.93979,365.7558,659.4796699999999,425.69559000000004
2015-09-09,88.706378,1012.268674,111.712119,621.277159,1100.975052,732.989278
2015-09-10,60.9174,607.107694,60.13908,448.714413,668.0250940000001,508.85349299999996
2015-09-11,29.021518,167.123327,11.757627,140.22237,196.14484499999998,151.97999700000003
2015-09-12,31.512353,46.026333,3.86992,48.021236,77.538686,51.891156
2015-09-13,30.081254,25.263774,4.975869,51.185103,55.345028,56.160972
2015-09-14,28.613829,11.562034,4.454829,36.081954,40.175863,40.536783
2015-09-15,28.816959,9.083464,4.003499,41.913994,37.900423,45.917493
2015-09-16,29.097603,10.370766,3.140302,37.41655,39.468368999999996,40.556852
2015-09-17,29.284801,4.69074,3.168342,31.121367,33.975541,34.289709
2015-09-18,29.325996,3.372447,3.207625,31.471658,32.698443,34.679283
2015-09-19,29.790824,60.525342,15.614404,36.564461,90.31616600000001,52.178865
2015-09-20,33.320484,582.586219,67.224628,225.690849,615.906703,292.915477
2015-09-21,28.175661,91.420624,8.512059,102.869133,119.59628500000001,111.381192
2015-09-22,27.632169,22.205553,12.937156,92.246607,49.837722,105.183763
2015-09-23,28.111678,26.121208,10.039177,61.212675,54.232886,71.251852
2015-09-24,28.992061,53.188665,4.300596,25.068826,82.18072599999999,29.369422
2015-09-25,30.063766,12.62651,4.18306,22.437628,42.690276,26.620688
2015-09-26,33.618559,24.26709,8.158845,39.69837,57.885649,47.857215
2015-09-27,30.934193,79.076396,8.507501,44.709999,110.01058900000001,53.2175
2015-09-28,30.218818,1.922213,6.056451,3.142181,32.141031,9.198632
2015-09-29,30.083225,0.139967,5.408141,1.665504,30.223191999999997,7.073645
2015-09-30,29.68752,0.005258,4.570234,1.333977,29.692778,5.904211
2015-10-01,29.342943,0.001667,4.656934,1.337027,29.344610000000003,5.993961
2015-10-02,29.015364,0.001405,4.868109,1.322689,29.016769,6.190797999999999
2015-10-03,28.657063,0.001381,5.085286,1.294526,28.658444,6.379812
2015-10-04,28.300779,0.001373,5.382606,1.357479,28.302152,6.7400850000000005
2015-10-05,28.485879,0.391091,6.354924,6.99835,28.87697,13.353273999999999
2015-10-06,32.518106,54.574624,34.220905,57.154204,87.09273,91.37510900000001
2015-10-07,27.348789,63.899933,10.89248,20.739891,91.248722,31.632371
2015-10-08,27.123151,12.334726,8.446606,5.90755,39.457876999999996,14.354156
2015-10-09,26.20715,1.12345,5.570964,1.351266,27.330599999999997,6.92223
2015-10-10,25.679211,0.059953,5.549996,1.282672,25.739164,6.832668
2015-10-11,25.217999,0.038987,5.489127,1.327723,25.256985999999998,6.81685
2015-10-12,24.844865,0.003706,5.437858,1.526098,24.848571,6.9639560000000005
2015-10-13,24.488016,0.002473,5.277303,1.264532,24.490488999999997,6.541835
2015-10-14,24.160959,0.002382,5.093398,1.374686,24.163341,6.468083999999999
2015-10-15,23.856081,0.002376,5.110861,1.598494,23.858457,6.709355
2015-10-16,25.025482,0.002373,4.828607,1.310187,25.027855,6.138794
2015-10-17,25.162148,43.848506,20.790686,15.098351,69.010654,35.889037
2015-10-18,23.41189,12.097177,5.131841,2.8487,35.509067,7.980541
2015-10-19,22.668165,0.136195,4.342777,1.23735,22.80436,5.580127
2015-10-20,22.238369,0.021516,4.239637,1.241711,22.259884999999997,5.4813480000000006
2015-10-21,21.835377,0.027395,4.135491,1.231366,21.862772,5.3668569999999995
2015-10-22,21.509789,0.005721,4.038519,1.222108,21.515510000000003,5.2606269999999995
2015-10-23,21.206351,0.012733,3.933068,1.222447,21.219084000000002,5.155515
2015-10-24,20.927102,0.027042,3.844848,1.231804,20.954144000000003,5.076651999999999
2015-10-25,20.664582,0.008205,3.749474,1.23995,20.672787,4.9894240000000005
2015-10-26,20.406597,0.045891,3.65565,1.228496,20.452488000000002,4.884146
2015-10-27,20.182802,0.007032,3.592247,1.255518,20.189833999999998,4.847765
2015-10-28,24.12158,8.680574,13.515311,7.963998,32.802154,21.479309
2015-10-29,26.324438,135.02934,49.217513,59.574852,161.35377799999998,108.79236499999999
2015-10-30,19.624097,63.017106,9.986867,19.621695,82.64120299999999,29.608562
2015-10-31,19.281582,1.060218,3.53946,1.232691,20.3418,4.772151
2015-11-01,18.949675,0.135071,3.629455,1.222519,19.084746,4.851974
2015-11-02,19.088788,0.196287,3.700673,1.177774,19.285075000000003,4.878447
2015-11-03,18.402138,0.049116,3.72168,1.218013,18.451254000000002,4.939693
2015-11-04,18.168305,0.008876,3.719319,1.20899,18.177181,4.9283090000000005
2015-11-05,17.953296,0.008694,4.006601,1.224766,17.96199,5.231367
2015-11-06,18.577395,0.333531,5.186022,3.658078,18.910926,8.844100000000001
2015-11-07,18.83051,7.379159,7.051598,1.2529,26.209668999999998,8.304498
2015-11-08,17.3752,0.186587,3.61258,1.263828,17.561787,4.876408
2015-11-09,17.197265,0.005383,3.570595,1.2458,17.202648,4.816395
2015-11-10,17.023238,0.00465,3.53542,2.973339,17.027888,6.5087589999999995
2015-11-11,16.839351,0.003908,3.499588,1.258172,16.843259,4.75776
2015-11-12,16.686945,0.003908,3.452437,1.20201,16.690853,4.654447
2015-11-13,16.524125,0.003908,3.402109,1.253047,16.528033,4.655156
2015-11-14,16.360647,0.003908,3.349942,1.246652,16.364555,4.596594
2015-11-15,16.198089,0.003909,3.296799,1.241209,16.201998,4.538008
2015-11-16,16.024467,0.003906,3.243779,1.245451,16.028373000000002,4.48923
2015-11-17,15.873435,0.003908,3.187819,1.200772,15.877343,4.388591
2015-11-18,15.710283,0.003908,3.13512,1.228613,15.714191,4.363733
2015-11-19,15.548482,0.003908,3.072716,1.23459,15.552389999999999,4.307306
2015-11-20,15.387697,0.003909,3.017708,1.275947,15.391606,4.293654999999999
2015-11-21,15.238063,0.005798,2.95969,1.224204,15.243861,4.1838940000000004
2015-11-22,15.06608,0.50733,4.526351,1.182212,15.573409999999999,5.708563
2015-11-23,14.912077,0.002456,3.023956,1.183618,14.914533,4.207574
2015-11-24,14.753497,0.002071,2.77776,1.177081,14.755568,3.954841
2015-11-25,14.593708,0.002071,2.717973,1.167645,14.595779,3.885618
2015-11-26,14.426171,0.00207,2.664558,1.163248,14.428241,3.827806
2015-11-27,14.282202,0.002071,2.607434,1.158435,14.284273,3.7658690000000004
2015-11-28,14.130884,0.002071,2.551121,1.161919,14.132955,3.7130400000000003
2015-11-29,13.981396,0.002071,2.501985,1.163951,13.983467000000001,3.665936
2015-11-30,13.833689,0.002071,2.448481,1.155783,13.83576,3.604264
2015-12-01,13.677575,0.00207,2.392369,1.182389,13.679644999999999,3.574758
2015-12-02,13.542546,0.002071,2.343683,1.200635,13.544617,3.5443179999999996
2015-12-03,13.402761,0.002071,2.290976,1.176532,13.404832,3.467508
2015-12-04,13.264692,0.002071,2.236626,1.182334,13.266763000000001,3.4189599999999998
2015-12-05,13.128324,0.002071,2.183248,1.18876,13.130395,3.372008
2015-12-06,12.985895,0.00207,2.137981,1.180409,12.987964999999999,3.31839
2015-12-07,12.862428,0.002071,2.084841,1.201048,12.864499,3.285889
2015-12-08,12.731813,0.002071,2.045642,1.171171,12.733884000000002,3.216813
2015-12-09,12.60302,0.002071,2.001981,1.173444,12.605091000000002,3.1754249999999997
2015-12-10,12.478173,0.002071,1.942811,1.161781,12.480244,3.1045920000000002
2015-12-11,12.348507,0.00207,1.898135,1.162484,12.350577,3.060619
2015-12-12,12.23708,0.002071,1.851083,3.244036,12.239151000000001,5.095119
2015-12-13,12.118162,0.002071,1.811429,1.163021,12.120233,2.97445
2015-12-14,12.001308,0.002071,1.765886,1.154371,12.003379,2.9202570000000003
2015-12-15,11.886234,0.002071,1.722396,1.195138,11.888305,2.917534
2015-12-16,11.764096,0.00207,1.684992,1.675779,11.766166,3.3607709999999997
2015-12-17,11.662149,0.002071,1.639099,1.148894,11.66422,2.787993
2015-12-18,11.553661,0.002071,1.603132,1.14857,11.555732,2.751702
2015-12-19,11.445639,0.002071,1.563451,1.158538,11.44771,2.7219889999999998
2015-12-20,11.33846,0.002071,1.530813,1.138695,11.340531,2.669508
2015-12-21,11.2247,0.00207,1.493556,1.136559,11.22677,2.630115
2015-12-22,11.128817,0.002071,1.462781,1.188514,11.130888,2.651295
2015-12-23,11.026577,0.002072,1.426324,1.141335,11.028649,2.567659
2015-12-24,10.9247,0.002072,1.396723,1.149555,10.926772,2.546278
