time,MAR_land,MAR_ice,RACMO_land,RACMO_ice
2015-02-06,0.000000,2.853756,0.019981,0.609979
2015-02-07,0.000000,2.481089,0.019260,0.591274
2015-02-08,0.000000,2.544692,0.018428,0.600322
2015-02-09,0.000000,1.768742,0.018538,0.606466
2015-02-10,0.000000,1.565727,0.018402,0.587095
2015-02-11,0.000000,1.131542,0.017681,1.518951
2015-02-12,0.000000,0.540723,0.017689,0.594819
2015-02-13,0.000000,0.887717,0.017544,0.575752
2015-02-14,0.000000,2.199716,0.016522,0.612721
2015-02-15,0.000000,2.758688,0.016891,0.598074
2015-02-16,0.000000,2.940661,0.016102,0.603280
2015-02-17,0.000000,2.297939,0.016034,0.573996
2015-02-18,0.000000,2.298466,0.015673,0.633391
2015-02-19,0.000000,2.838073,0.015312,0.596760
2015-02-20,0.000000,2.398434,0.015244,0.572097
2015-02-21,0.000000,0.891913,0.014884,0.583466
2015-02-22,0.000000,0.907409,0.014523,0.567511
2015-02-23,0.000000,1.228624,0.014094,0.575522
2015-02-24,0.000000,0.953557,0.013674,0.591517
2015-02-25,0.000000,2.042359,0.013665,0.564714
2015-02-26,0.000000,2.779314,0.013665,0.577076
2015-02-27,0.000000,2.979765,0.012944,0.590722
2015-02-28,0.000000,3.077600,0.012223,0.592452
2015-03-01,0.000000,3.076031,0.012515,0.571680
2015-03-02,0.000000,2.306385,0.011657,0.597465
2015-03-03,0.000000,1.788616,0.012086,0.567024
2015-03-04,0.000000,1.697150,0.011365,0.605853
2015-03-05,0.000000,1.718046,0.010936,0.587907
2015-03-06,0.000000,1.835094,0.010868,0.571208
2015-03-07,0.000000,1.578707,0.010576,0.552030
2015-03-08,0.000000,0.654257,0.010371,0.583034
2015-03-09,0.000000,0.635948,0.009786,0.570617
2015-03-10,0.000000,0.634929,0.017283,0.595434
2015-03-11,0.000000,0.635177,0.009718,0.562187
2015-03-12,0.000000,0.634770,0.008928,0.582242
2015-03-13,0.000000,0.632811,0.010441,0.600365
2015-03-14,0.000000,0.632734,0.080785,0.560773
2015-03-15,0.000000,0.632604,0.010857,0.558515
2015-03-16,0.000000,0.631521,0.255025,0.568575
2015-03-17,0.000000,0.631945,0.005639,0.571778
2015-03-18,0.000000,0.632365,0.008071,0.565198
2015-03-19,0.000000,0.631715,0.007778,0.567518
2015-03-20,0.000000,0.631610,0.007349,0.681386
2015-03-21,0.000000,0.631511,0.007349,0.567818
2015-03-22,0.000000,0.631362,0.007281,0.554540
2015-03-23,0.000000,0.630765,0.006989,0.556523
2015-03-24,0.000000,0.628389,0.006921,0.561285
2015-03-25,0.000000,0.621608,0.006560,0.565190
2015-03-26,0.000000,0.618721,0.007182,0.558298
2015-03-27,0.000000,0.617897,0.008073,0.551324
2015-03-28,0.000000,0.617035,0.006199,0.560642
2015-03-29,0.000000,0.616594,0.006131,0.585851
2015-03-30,0.000000,0.614226,0.006131,0.557542
2015-03-31,0.000000,0.611888,0.005839,0.550435
2015-04-01,0.000000,0.610093,0.005771,0.552834
2015-04-02,0.000000,0.610327,0.005410,0.550673
2015-04-03,0.000000,0.610726,0.005410,0.577659
2015-04-04,0.000000,0.612194,0.005410,0.554304
2015-04-05,0.000000,0.611945,0.005410,0.545227
2015-04-06,0.000000,0.611278,0.004689,0.554323
2015-04-07,0.000000,0.610384,0.004689,0.588827
2015-04-08,0.000000,0.609695,0.005049,0.541317
2015-04-09,0.000000,0.608689,0.004328,1.352740
2015-04-10,0.000000,0.608638,0.004328,0.549458
2015-04-11,0.000000,0.607963,0.005049,0.638703
2015-04-12,0.000000,0.606938,0.004328,0.541961
2015-04-13,0.000000,0.605902,0.003967,0.575709
2015-04-14,0.000000,0.604411,0.003967,0.540090
2015-04-15,0.000000,0.603436,0.003967,1.179795
2015-04-16,0.000000,0.602728,0.225457,1.088154
2015-04-17,0.000000,0.605026,0.491495,1.053774
2015-04-18,0.000000,0.601213,0.918706,2.150815
2015-04-19,0.000000,0.603940,5.041142,1.878801
2015-04-20,9.613632,2.369188,3.682497,2.237218
2015-04-21,0.207081,1.244170,0.003697,0.552288
2015-04-22,0.175677,0.654986,0.003607,0.552237
2015-04-23,0.135107,0.718131,0.003246,0.752105
2015-04-24,0.094516,0.736288,0.004759,0.574391
2015-04-25,0.055356,0.709546,0.003246,0.682058
2015-04-26,0.030091,0.717833,0.003246,0.549268
2015-04-27,0.014279,0.870459,0.002885,0.569492
2015-04-28,0.007734,1.117050,0.001686,0.549600
2015-04-29,0.001907,1.224251,0.002885,0.559824
2015-04-30,0.004604,1.271250,0.002885,0.560052
2015-05-01,0.000590,1.303170,0.002885,0.554041
2015-05-02,0.000455,1.317381,0.002525,0.548895
2015-05-03,0.000000,1.313031,0.002525,0.567245
2015-05-04,0.000000,1.289631,0.002525,0.601550
2015-05-05,0.000000,1.273295,0.002525,0.983428
2015-05-06,0.000000,1.241504,0.002525,0.856169
2015-05-07,0.000000,1.228777,0.002164,1.002411
2015-05-08,0.000000,1.215720,0.012623,0.846539
2015-05-09,0.000000,1.210465,0.002164,6.761919
2015-05-10,0.000000,1.216626,0.024525,1.236672
2015-05-11,0.000000,1.212583,0.002164,0.896508
2015-05-12,0.000000,1.214960,0.044721,0.788751
2015-05-13,0.000000,1.216571,0.514446,2.698281
2015-05-14,0.000000,1.216861,2.229281,1.887461
2015-05-15,0.000000,1.221297,1.231720,3.580689
2015-05-16,0.000000,1.244693,1.563284,3.843729
2015-05-17,0.010826,1.278750,1.084120,4.174800
2015-05-18,0.056377,1.185746,1.082167,3.480961
2015-05-19,0.028065,0.883705,0.954034,1.786760
2015-05-20,3.045858,1.228113,0.097194,1.931526
2015-05-21,5.614902,2.094255,0.016112,1.907205
2015-05-22,1.328044,1.574436,0.071135,3.291359
2015-05-23,3.473730,1.606289,0.962571,3.732620
2015-05-24,7.584089,3.398910,1.032362,5.483960
2015-05-25,5.333314,3.271031,0.763879,4.765720
2015-05-26,10.018893,4.954069,1.512813,3.924429
2015-05-27,10.311601,5.968347,1.752375,4.201608
2015-05-28,5.903756,4.332983,1.461592,2.458104
2015-05-29,2.641128,2.701616,1.274188,3.380549
2015-05-30,2.005491,1.616056,0.822682,3.444725
2015-05-31,1.467081,1.356530,0.740127,4.551909
2015-06-01,2.538770,1.597112,0.781714,4.551234
2015-06-02,7.893157,3.007555,1.882593,5.359086
2015-06-03,9.910061,5.722123,1.952572,16.443125
2015-06-04,11.849772,8.624705,2.729520,27.085040
2015-06-05,11.028421,9.196756,3.139580,15.216975
2015-06-06,8.833909,8.522380,2.425790,19.246407
2015-06-07,6.803918,7.569807,2.331118,34.300996
2015-06-08,18.137337,15.164229,3.024938,44.521271
2015-06-09,18.673509,21.204531,3.589948,41.278526
2015-06-10,21.684450,22.358104,3.056327,21.271117
2015-06-11,18.167069,19.499002,2.871507,37.079800
2015-06-12,15.174830,18.708198,2.519341,21.004104
2015-06-13,19.060389,20.110760,3.610139,44.277953
2015-06-14,13.784490,20.027004,3.088225,32.256412
2015-06-15,14.142008,18.455337,4.039476,35.111190
2015-06-16,27.806867,26.638199,4.858431,40.618679
2015-06-17,52.151789,53.047766,7.649279,73.769456
2015-06-18,44.482764,60.674144,7.321453,107.820863
2015-06-19,45.505164,51.083542,6.290077,107.990282
2015-06-20,55.812855,57.440181,7.869363,105.354758
2015-06-21,60.451147,69.144010,9.239184,117.224868
2015-06-22,54.467009,89.463271,8.887465,126.406555
2015-06-23,52.673003,93.119613,7.788445,135.320205
2015-06-24,72.490346,103.085623,8.747826,145.723559
2015-06-25,86.113476,126.322948,10.133050,164.581371
2015-06-26,96.152931,145.112948,10.624403,169.216745
2015-06-27,105.063930,171.940044,12.308289,179.704214
2015-06-28,96.712535,166.504997,11.768919,185.819050
2015-06-29,83.412758,135.718084,10.532567,143.403779
2015-06-30,81.641914,130.625930,10.519276,163.147930
2015-07-01,74.413721,136.739342,11.222580,180.295955
2015-07-02,90.982175,151.371504,11.439333,218.886795
2015-07-03,89.844681,164.295391,12.692030,227.341138
2015-07-04,102.427001,180.471279,12.584478,221.747142
2015-07-05,121.081980,222.867303,12.937417,242.261641
2015-07-06,96.335296,215.679638,13.645585,254.911132
2015-07-07,94.472367,188.357400,13.121197,260.806045
2015-07-08,113.460559,206.187492,13.842527,258.842347
2015-07-09,90.686363,190.376619,10.655446,205.847109
2015-07-10,69.027730,175.666633,5.030141,259.119327
2015-07-11,87.199017,166.401007,3.619401,213.540640
2015-07-12,78.567492,156.957787,4.117602,194.996286
2015-07-13,81.749255,167.929548,5.625221,239.422647
2015-07-14,132.381760,207.764403,5.358228,234.469184
2015-07-15,127.758561,213.673069,5.758363,245.445025
2015-07-16,155.984610,278.776506,6.742317,280.973360
2015-07-17,113.625051,255.564666,8.938569,285.727833
2015-07-18,112.459632,241.008359,8.051662,287.873590
2015-07-19,112.261430,262.325406,8.888264,325.676104
2015-07-20,79.692125,216.289335,6.718656,287.991722
2015-07-21,75.523413,174.581440,5.375718,281.614634
2015-07-22,59.557693,143.713119,6.100152,261.587609
2015-07-23,63.371886,143.377963,5.655455,239.968387
2015-07-24,40.642294,129.978147,5.720706,210.153697
2015-07-25,32.854246,114.244285,6.145957,209.078137
2015-07-26,33.191310,111.009359,6.950301,210.508111
2015-07-27,28.700689,109.361912,6.741401,243.365567
2015-07-28,33.251740,118.309384,6.565702,251.595957
2015-07-29,41.229765,120.575475,6.659506,224.259518
2015-07-30,39.555083,126.215024,7.242911,220.423707
2015-07-31,66.999881,148.545054,7.468150,277.534108
2015-08-01,146.809352,297.338588,9.857820,453.756988
2015-08-02,109.785942,313.058584,5.623124,287.974175
2015-08-03,66.044650,191.272636,7.316241,286.529215
2015-08-04,88.182457,196.079045,8.045909,305.259427
2015-08-05,55.422191,159.025449,7.384515,264.539218
2015-08-06,47.422331,140.848784,6.268516,255.470995
2015-08-07,48.822543,134.670488,5.254291,187.086144
2015-08-08,31.418107,118.752186,5.870765,220.744548
2015-08-09,25.972734,100.485862,3.762885,142.129208
2015-08-10,30.261778,109.081243,5.247806,190.357190
2015-08-11,37.409737,122.096074,4.887881,173.684249
2015-08-12,12.433748,103.760346,6.006139,210.418394
2015-08-13,27.550373,122.202963,5.191882,201.056350
2015-08-14,23.361602,138.439096,5.039847,218.759185
2015-08-15,26.139909,136.624027,4.578330,210.076355
2015-08-16,54.866747,144.261390,3.833168,173.104148
2015-08-17,37.008858,141.801106,3.612709,148.826067
2015-08-18,9.837161,95.922175,3.658458,143.818736
2015-08-19,3.722193,71.746632,3.025974,105.068798
2015-08-20,3.083617,58.689379,2.933484,98.476796
2015-08-21,13.060176,72.707883,2.742810,108.641724
2015-08-22,20.448049,145.426088,4.513389,200.684654
2015-08-23,12.067057,97.599043,3.930011,174.593413
2015-08-24,38.661751,77.945580,5.438989,173.958910
2015-08-25,62.365813,235.538804,10.612476,299.543271
2015-08-26,104.169465,228.728554,9.444579,230.197895
2015-08-27,68.237727,267.947115,2.513595,229.511854
2015-08-28,3.625875,108.287458,1.831788,156.692112
2015-08-29,4.835980,59.776425,1.595902,131.154654
2015-08-30,5.229940,52.486705,3.006707,140.042004
2015-08-31,22.598298,90.482462,4.190555,148.635101
2015-09-01,10.988393,105.473093,2.289738,111.821382
2015-09-02,25.107505,71.850554,3.581865,117.068915
2015-09-03,3.106691,53.380762,1.770006,81.080157
2015-09-04,9.096913,33.078807,1.073546,52.558856
2015-09-05,11.564933,69.218494,2.407124,123.726851
2015-09-06,11.916278,68.424384,3.521702,82.166899
2015-09-07,90.321862,146.642079,11.238904,201.018500
2015-09-08,172.091737,318.412785,13.520760,264.947082
2015-09-09,293.358684,724.022500,26.963778,412.381561
2015-09-10,165.869333,530.544547,18.283241,281.600766
2015-09-11,12.484412,224.055921,3.054842,75.982499
2015-09-12,13.255869,63.940088,0.421318,35.976350
2015-09-13,3.599523,32.921838,0.315448,59.023423
2015-09-14,0.188855,17.405936,0.313923,38.158156
2015-09-15,0.111446,11.297336,0.098687,53.039385
2015-09-16,0.080184,10.678771,0.099807,21.216701
2015-09-17,0.038268,8.633948,0.103376,20.985892
2015-09-18,0.021258,6.952882,0.109250,35.902596
2015-09-19,52.554974,30.076568,4.772690,25.069946
2015-09-20,179.374077,335.555783,15.044793,148.486358
2015-09-21,6.528005,146.703630,3.199700,63.135482
2015-09-22,7.967374,36.919937,2.611265,51.675107
2015-09-23,0.139325,28.667137,2.476796,54.242202
2015-09-24,2.195551,25.270384,0.590047,40.279291
2015-09-25,0.067845,13.461718,0.312762,21.510339
2015-09-26,3.059224,9.843669,2.752684,45.248051
2015-09-27,28.580030,56.537078,1.475836,27.317937
2015-09-28,7.522481,10.972191,0.582266,3.883287
2015-09-29,0.117348,6.024509,0.144906,1.194518
2015-09-30,0.047629,5.568698,0.150054,1.703095
2015-10-01,0.015224,5.468268,0.153794,1.245948
2015-10-02,0.019560,5.425394,0.157449,1.093626
2015-10-03,0.078130,5.395298,0.160315,1.084994
2015-10-04,0.101591,5.325574,0.486267,1.078138
2015-10-05,1.612188,5.412043,2.411693,2.479515
2015-10-06,25.999712,32.893873,9.024633,42.952658
2015-10-07,11.297353,62.691719,2.529252,18.366829
2015-10-08,6.035364,24.354127,1.858915,12.318601
2015-10-09,0.095554,10.486570,0.174209,1.062028
2015-10-10,0.052086,5.914779,0.170646,1.054734
2015-10-11,0.114122,5.333895,0.172461,1.156498
2015-10-12,0.033899,5.257004,0.172790,1.122472
2015-10-13,0.066784,5.228168,0.172858,5.281028
2015-10-14,0.037413,5.185236,0.172205,1.055662
2015-10-15,0.032202,5.129501,0.175428,1.167266
2015-10-16,1.138369,5.086471,0.179300,1.054701
2015-10-17,23.703737,21.498196,6.879252,17.482888
2015-10-18,1.972132,12.316941,0.319900,1.134500
2015-10-19,0.033103,5.065514,0.165060,1.023756
2015-10-20,0.054916,5.026762,0.163189,1.035240
2015-10-21,0.029036,4.367607,0.162107,1.028107
2015-10-22,0.007426,3.928837,0.160235,1.033498
2015-10-23,0.006781,3.896289,0.159153,1.013993
2015-10-24,0.008354,3.631009,0.156989,1.014052
2015-10-25,0.010282,0.972403,0.155839,1.018325
2015-10-26,0.006915,0.728673,0.153607,1.012644
2015-10-27,0.002733,0.728051,0.151989,1.003446
2015-10-28,17.449940,3.533023,5.578502,12.503437
2015-10-29,13.204429,68.530478,11.102378,72.770708
2015-10-30,10.520220,61.673998,2.868769,18.323194
2015-10-31,0.002727,3.493476,0.148967,0.999132
2015-11-01,0.002117,0.860227,0.150662,0.996134
2015-11-02,0.009501,0.732507,0.155393,1.007935
2015-11-03,0.000843,0.719195,0.152182,0.971417
2015-11-04,0.000011,0.717293,0.153712,1.009883
2015-11-05,0.000000,0.716471,0.400059,0.960030
2015-11-06,1.765876,0.784701,1.977911,1.051848
2015-11-07,14.279866,6.193241,0.661176,0.981779
2015-11-08,0.026546,1.792707,0.153835,0.982581
2015-11-09,0.001525,0.695398,0.150066,0.978787
2015-11-10,0.001426,0.695800,0.150236,0.964975
2015-11-11,0.002263,0.695102,0.148127,0.977054
2015-11-12,0.001899,0.694326,0.146684,0.966754
2015-11-13,0.003740,0.692947,0.145690,0.971307
2015-11-14,0.004000,0.692829,0.142635,0.933829
2015-11-15,0.004644,0.692586,0.142376,0.971446
2015-11-16,0.004216,0.690612,0.140797,0.962689
2015-11-17,0.002449,0.689970,0.138497,0.967481
2015-11-18,0.001081,0.689833,0.136557,0.951045
2015-11-19,0.002717,0.689660,0.134189,0.959985
2015-11-20,0.002644,0.688892,0.130806,0.960469
2015-11-21,0.726114,0.689120,0.127648,0.943367
2015-11-22,0.235750,0.690851,0.525427,0.951333
2015-11-23,0.001372,0.686458,0.133010,0.956027
2015-11-24,0.000000,0.685568,0.117229,0.929053
2015-11-25,0.000000,0.683761,0.114568,0.933098
2015-11-26,0.000000,0.681843,0.111050,0.933214
2015-11-27,0.000000,0.681985,0.108252,0.960832
2015-11-28,0.000000,0.681951,0.105231,0.928417
2015-11-29,0.000000,0.681928,0.102862,0.930824
2015-11-30,0.000000,0.681673,0.099704,0.920270
2015-12-01,0.000000,0.679146,0.096975,0.955945
2015-12-02,0.000000,0.679336,0.093817,0.909793
2015-12-03,0.000000,0.677886,0.091381,0.940560
2015-12-04,0.000000,0.677274,0.087999,0.869379
2015-12-05,0.000000,0.677253,0.085562,0.921544
2015-12-06,0.000000,0.676683,0.082043,0.917788
2015-12-07,0.000000,0.675133,0.079607,0.886823
2015-12-08,0.000000,0.673763,0.078369,0.902244
2015-12-09,0.000001,0.673715,0.073720,0.898551
2015-12-10,0.000004,0.673574,0.071283,0.880150
2015-12-11,0.000075,0.670773,0.067492,1.143763
2015-12-12,0.000220,0.669906,0.066839,0.899745
2015-12-13,0.000000,0.668600,0.062960,0.879057
2015-12-14,0.000000,0.668010,0.062511,8.945229
2015-12-15,0.000000,0.667251,0.058876,0.881191
2015-12-16,0.000000,0.666047,0.056215,0.873612
2015-12-17,0.000000,0.664611,0.053710,0.876103
2015-12-18,0.000000,0.664480,0.052131,0.841416
2015-12-19,0.000000,0.664161,0.049763,0.865583
2015-12-20,0.000000,0.664020,0.047687,0.858436
2015-12-21,0.000000,0.662879,0.046108,0.884709
2015-12-22,0.000000,0.662075,0.043263,0.862792
2015-12-23,0.000000,0.660168,0.042161,0.881803
2015-12-24,0.000000,0.659241,0.041167,0.870335
2015-12-25,0.000000,0.657694,0.038866,0.856856
2015-12-26,0.000000,0.655858,0.038009,0.851077
2015-12-27,0.000000,0.655421,0.048172,0.853147
2015-12-28,0.000000,0.653566,0.400057,0.848445
2015-12-29,0.000000,0.652356,0.032999,0.849958
2015-12-30,0.000000,0.538492,0.041472,0.844433
2015-12-31,0.000000,0.537938,0.082848,0.842383
2016-01-01,0.000000,2.314702,0.055729,0.872294
2016-01-02,0.000000,2.315878,0.030455,0.830818
2016-01-03,0.000000,2.314562,0.026547,0.861600
2016-01-04,0.000000,2.314085,0.025758,0.838703
2016-01-05,0.000000,2.313872,0.024832,0.861322
2016-01-06,0.000000,2.312602,0.023389,0.815643
2016-01-07,0.000000,2.314245,0.138505,0.847036
2016-01-08,0.000000,2.314787,0.021674,0.817196
2016-01-09,0.000000,2.313181,0.021177,0.814964
2016-01-10,0.000000,2.313029,0.020319,0.803236
2016-01-11,0.000000,2.311756,0.019462,0.810969
2016-01-12,0.000000,2.312953,0.018672,0.804578
2016-01-13,0.000000,2.313128,0.017815,0.805810
2016-01-14,0.000000,2.312962,0.016528,0.806444
2016-01-15,0.000000,2.311322,0.015807,0.790327
2016-01-16,0.000000,2.309245,0.014949,1.720215
2016-01-17,0.000000,2.310337,0.014092,0.815440
2016-01-18,0.000000,2.309291,0.013098,0.793517
2016-01-19,0.000000,2.308693,0.011655,0.808335
2016-01-20,0.000000,2.308391,0.010797,0.774609
2016-01-21,0.000000,2.306833,0.018467,0.799671
2016-01-22,0.000000,2.307841,0.029477,0.792912
2016-01-23,0.000000,2.307901,0.221717,0.792812
2016-01-24,0.000000,2.307849,0.047768,0.787190
2016-01-25,0.000000,2.307693,0.047087,0.772130
2016-01-26,0.000000,2.306342,0.007748,0.819199
2016-01-27,0.000000,2.305920,0.005011,0.785060
2016-01-28,0.000000,2.305645,0.004433,0.775743
2016-01-29,0.000000,2.297139,0.003576,0.790923
2016-01-30,0.000000,2.293701,0.003147,0.773122
2016-01-31,0.000000,2.293301,0.002650,0.769116
2016-02-01,0.000000,2.294151,0.002221,0.765938
2016-02-02,0.000000,2.303693,0.001792,0.779372
2016-02-03,0.000000,2.305534,0.001656,0.756042
2016-02-04,0.000000,2.305775,0.001227,1.092786
2016-02-05,0.000000,2.305580,0.001159,0.747223
2016-02-06,0.000000,2.303342,0.001022,0.769714
2016-02-07,0.000000,2.301558,0.000954,0.779305
2016-02-08,0.000000,2.301491,0.000818,0.775731
2016-02-09,0.000000,2.301558,0.000750,0.764374
2016-02-10,0.000000,2.301542,0.000682,0.763004
2016-02-11,0.000000,2.300174,0.000545,0.762265
2016-02-12,0.000000,2.301244,0.000477,0.750624
2016-02-13,0.000000,2.301331,0.000409,0.775397
2016-02-14,0.000000,2.301487,0.000273,0.762299
2016-02-15,0.000000,2.301438,0.000273,0.766418
2016-02-16,0.000000,2.300074,0.030028,0.764526
2016-02-17,0.000000,2.301229,0.000000,0.754624
2016-02-18,0.000000,2.302374,0.000000,0.759532
2016-02-19,0.000000,2.302534,0.000000,0.766095
2016-02-20,0.000000,2.302506,0.000000,0.747035
2016-02-21,0.000000,2.302445,0.000000,0.767714
2016-02-22,0.000000,2.496565,0.001198,0.753971
2016-02-23,0.000000,2.819465,0.000000,1.348609
2016-02-24,0.000000,3.590564,0.000000,0.754638
2016-02-25,0.000000,2.403444,0.000000,0.748290
2016-02-26,0.000000,2.298572,0.000000,0.740702
2016-02-27,0.000000,2.299724,0.000000,0.745040
2016-02-28,0.000000,2.299686,0.000000,0.749860
2016-02-29,0.000000,2.299696,0.000000,0.752631
2016-03-01,0.000000,2.298579,0.000000,0.744336
2016-03-02,0.000000,2.299702,0.000000,0.743385
2016-03-03,0.000000,2.299657,0.000000,0.745213
2016-03-04,0.000000,2.299641,0.000000,0.734863
2016-03-05,0.000000,2.299465,0.000000,0.891875
2016-03-06,0.000000,2.300024,0.016487,0.739624
2016-03-07,0.000000,3.205797,0.000000,0.721107
2016-03-08,0.000000,3.619267,0.174859,0.736190
2016-03-09,0.000000,3.680804,0.005485,0.709771
2016-03-10,0.000000,3.770115,0.000000,0.728960
2016-03-11,0.000000,3.620458,0.007076,0.716247
2016-03-12,0.000000,3.743649,0.042100,0.712465
2016-03-13,0.000000,3.827624,0.002845,0.722094
2016-03-14,0.000000,2.343589,0.152826,0.722477
2016-03-15,0.000000,2.293643,0.000000,0.720623
2016-03-16,0.000000,2.292376,0.000037,0.695752
2016-03-17,0.000000,2.293527,0.000000,1.021716
2016-03-18,0.000000,2.293660,0.030132,0.878822
2016-03-19,0.000000,2.293673,0.200123,0.701492
2016-03-20,0.000000,2.293004,0.000721,0.702742
2016-03-21,0.000000,2.290737,0.000000,0.705307
2016-03-22,0.000000,2.291888,0.000000,0.714455
2016-03-23,0.000000,2.291995,0.000000,0.689799
2016-03-24,0.000000,2.292000,-0.000575,0.703401
2016-03-25,0.000000,2.289712,0.000000,0.681940
2016-03-26,0.000000,2.288106,0.000000,0.715851
2016-03-27,0.000000,2.289207,0.000000,0.703178
2016-03-28,0.000000,2.289346,0.000000,0.713700
2016-03-29,0.000000,2.289521,0.000000,0.693280
2016-03-30,0.000000,2.289647,0.000000,0.700774
2016-03-31,0.000000,2.289678,0.000000,0.704835
2016-04-01,0.000000,2.288114,0.000000,0.666826
2016-04-02,0.000000,2.289214,0.000000,0.713893
2016-04-03,0.000000,2.289349,0.031098,0.710919
2016-04-04,0.000000,2.289541,0.000000,0.936751
2016-04-05,0.000000,2.289648,0.000000,0.713611
2016-04-06,0.000000,2.288122,-0.001473,0.704438
2016-04-07,0.000000,2.289218,0.000000,0.923297
2016-04-08,0.000000,2.289286,0.000000,1.556236
2016-04-09,0.000000,2.289340,0.000000,0.714464
2016-04-10,0.000000,2.289380,0.124902,1.528960
2016-04-11,0.000000,2.287789,1.347578,7.184503
2016-04-12,0.000000,2.342154,3.574835,4.188581
2016-04-13,0.011015,2.329959,2.376478,4.080769
2016-04-14,0.000000,2.290127,0.261974,0.719913
2016-04-15,0.000000,2.286992,0.522812,0.696825
2016-04-16,0.000000,2.285464,0.000341,1.050570
2016-04-17,0.000000,2.286574,0.026305,0.708096
2016-04-18,0.000000,2.286713,0.000000,0.714203
2016-04-19,0.000000,2.286796,0.108544,1.313568
2016-04-20,0.000000,2.286847,0.200009,0.700567
2016-04-21,0.000000,2.285312,0.420600,0.691550
2016-04-22,0.000000,2.286418,0.101802,1.129117
2016-04-23,0.022295,2.286554,3.317348,3.784326
2016-04-24,0.005858,2.286733,0.874196,4.829456
2016-04-25,0.000000,2.284501,1.238875,3.008671
2016-04-26,0.000000,2.282228,1.649875,3.692747
2016-04-27,0.000000,2.283292,0.866588,1.089569
2016-04-28,0.000000,2.283394,2.744632,5.457056
2016-04-29,0.000000,2.282488,2.632810,2.258265
2016-04-30,0.016678,2.282630,2.122034,3.055149
2016-05-01,0.022794,2.278196,3.147340,3.252035
2016-05-02,1.225171,2.275644,3.303214,2.402115
2016-05-03,2.443197,2.271727,3.948241,3.066346
2016-05-04,5.048299,2.360382,3.927835,4.672284
2016-05-05,8.207159,2.718074,4.108482,3.224520
2016-05-06,3.197715,2.543925,3.963493,4.125779
2016-05-07,0.402012,2.282645,2.947042,2.922575
2016-05-08,0.039506,2.261424,2.099395,4.387408
2016-05-09,0.120505,2.255954,3.806493,6.109223
2016-05-10,4.832357,2.405517,5.544419,2.770054
2016-05-11,1.913594,2.418864,3.582457,8.118127
2016-05-12,3.169326,2.535638,5.332194,3.659094
2016-05-13,3.492096,2.854263,6.402809,3.338919
2016-05-14,6.540873,4.681248,6.625049,2.975095
2016-05-15,14.805810,14.025620,6.706092,7.539580
2016-05-16,1.123046,6.585568,3.229495,1.777378
2016-05-17,0.842016,3.338212,3.368691,2.659938
2016-05-18,1.564425,2.587100,3.578542,1.979312
2016-05-19,4.620247,2.355539,4.171075,0.992256
2016-05-20,5.086430,2.442000,4.934886,4.109382
2016-05-21,3.971512,2.385463,2.909941,3.226837
2016-05-22,0.226653,2.473073,4.378005,7.960756
2016-05-23,0.000019,2.585921,4.642005,20.802430
2016-05-24,45.174807,9.026175,3.097162,23.012571
2016-05-25,46.959697,51.599348,1.763188,17.546083
2016-05-26,7.211141,13.558036,0.147554,24.924110
2016-05-27,2.119074,5.379061,0.628912,12.029634
2016-05-28,46.921047,27.200388,1.939257,21.265293
2016-05-29,61.056614,84.026340,9.785002,75.960014
2016-05-30,14.373856,25.237163,0.688714,48.158050
