time,MAR_land,MAR_ice,RACMO_land,RACMO_ice,MAR_total,RACMO_total
2015-09-03,22.821777,274.459377,5.471397,219.413878,297.281154,224.885275
2015-09-04,21.83498,544.387199,8.322884,280.572992,566.222179,288.895876
2015-09-05,20.830848,333.326432,4.221881,336.866465,354.15728,341.088346
2015-09-06,20.294621,978.30347,26.622373,585.317406,998.598091,611.939779
2015-09-07,18.80713,1136.386965,40.347472,530.081105,1155.1940949999998,570.428577
2015-09-08,18.681647,792.206251,9.830513,267.161765,810.887898,276.992278
2015-09-09,21.880232,1627.699474,16.904808,392.607606,1649.579706,409.512414
2015-09-10,29.263067,827.040229,8.909946,302.615079,856.3032959999999,311.52502499999997
2015-09-11,39.604057,748.619272,9.022921,165.83437,788.223329,174.857291
2015-09-12,44.55744,179.629701,1.067029,101.447129,224.187141,102.51415800000001
2015-09-13,47.269234,80.157589,0.513259,52.466405,127.426823,52.979664
2015-09-14,47.148635,73.881669,0.467367,52.291133,121.030304,52.758500000000005
2015-09-15,45.462425,97.091167,1.064445,57.329441,142.553592,58.393886
2015-09-16,43.030131,69.393067,0.500547,45.441622,112.423198,45.942169
2015-09-17,40.623961,46.994594,1.743583,50.656813,87.618555,52.400396
2015-09-18,39.213858,31.885217,2.48297,47.165376,71.099075,49.648346000000004
2015-09-19,37.146487,25.725039,18.339503,111.857647,62.871526,130.19715
2015-09-20,36.045405,473.905198,19.574407,329.462794,509.950603,349.037201
2015-09-21,30.779255,60.699433,1.121329,62.621786,91.478688,63.743115
2015-09-22,30.869935,379.977679,6.561791,118.541737,410.847614,125.103528
2015-09-23,27.922538,56.589062,0.37288,50.701805,84.5116,51.074685
2015-09-24,29.732039,46.524454,3.954256,39.605048,76.256493,43.559304
2015-09-25,30.407081,47.801974,6.439231,50.279356,78.209055,56.718587
2015-09-26,30.337048,54.900266,9.66724,60.630021,85.237314,70.29726099999999
2015-09-27,29.821115,17.001765,6.69143,67.268871,46.82288,73.960301
2015-09-28,29.865201,5.236344,1.204476,35.693296,35.101545,36.897771999999996
2015-09-29,30.116986,2.306266,0.618966,25.763657,32.423252,26.382623
2015-09-30,30.105626,1.268465,0.533644,25.146261,31.374091,25.679904999999998
2015-10-01,29.876895,1.153351,0.542823,25.132166,31.030246,25.674989
2015-10-02,29.303974,0.933829,0.536305,25.05881,30.237803,25.595115
2015-10-03,28.66701,0.874843,0.534312,25.019376,29.541853,25.553688
2015-10-04,27.790962,0.829696,0.475958,24.971368,28.620658,25.447325999999997
2015-10-05,26.91922,1.01003,0.444984,24.92145,27.92925,25.366434
2015-10-06,25.992832,1.366399,1.092577,29.01116,27.359231,30.103737
2015-10-07,25.112604,4.90107,4.566845,29.809532,30.013674,34.376377
2015-10-08,24.287681,7.302116,0.407486,26.777513,31.589796999999997,27.184998999999998
2015-10-09,23.410758,1.496016,0.332483,24.701359,24.906774000000002,25.033842
2015-10-10,22.613117,0.943287,0.97006,24.670823,23.556404,25.640883
2015-10-11,21.680994,0.700686,1.189449,25.642025,22.38168,26.831474
2015-10-12,20.941626,0.831443,3.66469,26.253649,21.773069,29.918339
2015-10-13,20.250502,0.203921,0.520295,24.526298,20.454423000000002,25.046593
2015-10-14,19.570749,0.139566,0.241336,30.074492,19.710314999999998,30.315828
2015-10-15,18.973633,0.380097,0.38526,25.534372,19.35373,25.919632
2015-10-16,18.407058,0.3602,1.066584,27.135736,18.767257999999998,28.20232
2015-10-17,17.89004,3.050315,3.45928,29.397404,20.940355,32.856684
2015-10-18,17.405296,0.764528,0.212328,24.279884,18.169824,24.492212
2015-10-19,16.903894,0.257942,0.205444,24.256822,17.161836,24.462266
2015-10-20,16.418929,0.213747,0.199719,24.210704,16.632676,24.410423
2015-10-21,15.952872,0.336669,0.193196,24.168286,16.289541,24.361482
2015-10-22,15.530017,0.566913,0.187111,24.130705,16.09693,24.317816
2015-10-23,15.119327,0.451034,0.180639,24.068103,15.570361,24.248742
2015-10-24,14.72765,0.65441,0.175276,24.124771,15.382060000000001,24.300047
2015-10-25,14.36495,0.511589,0.168829,24.133392,14.876539000000001,24.302221
2015-10-26,14.00682,0.797845,0.163105,24.059336,14.804665,24.222441
2015-10-27,13.67962,1.290854,0.411925,24.079671,14.970474,24.491596
2015-10-28,13.350378,1.118334,1.201474,24.754268,14.468712,25.955742
2015-10-29,13.02925,1.199331,6.415379,27.999924,14.228580999999998,34.415303
2015-10-30,12.721351,0.742161,10.061375,25.697711,13.463512,35.759086
2015-10-31,12.437531,0.767615,0.16789,23.770191,13.205146,23.938081
2015-11-01,12.139513,0.962132,0.13766,23.760874,13.101645000000001,23.898534
2015-11-02,11.863674,0.726831,0.134617,23.750656,12.590505,23.885272999999998
2015-11-03,11.59665,0.50969,0.133254,23.732601,12.10634,23.865855
2015-11-04,11.345271,0.510925,0.130573,23.698116,11.856196,23.828688999999997
2015-11-05,11.103011,0.977182,0.241837,23.680915,12.080193000000001,23.922752
2015-11-06,10.867751,1.056746,2.889985,23.65547,11.924497,26.545455
2015-11-07,10.661765,0.759454,0.852856,23.572026,11.421219,24.424882
2015-11-08,10.456274,0.520432,0.121552,23.588511,10.976706,23.710063
2015-11-09,10.254475,0.199903,0.117028,23.520222,10.454378,23.63725
2015-11-10,10.056273,0.163471,0.11797,23.47418,10.219743999999999,23.59215
2015-11-11,9.855732,0.295421,0.114928,23.454928,10.151152999999999,23.569855999999998
2015-11-12,9.674892,0.207079,0.115484,23.381484,9.881971,23.496968
2015-11-13,9.492626,0.058398,0.111371,23.366774,9.551024,23.478144999999998
2015-11-14,9.31572,0.021442,0.109077,23.311847,9.337162000000001,23.420924
2015-11-15,9.143198,0.326365,0.106757,23.336449,9.469563,23.443206000000004
2015-11-16,8.970268,0.1249,0.105185,23.30882,9.095168000000001,23.414005
2015-11-17,8.819167,0.11238,0.102864,23.251964,8.931547,23.354828
2015-11-18,8.666213,0.485938,0.100595,23.275601,9.152151,23.376196
2015-11-19,8.51492,0.58914,0.098636,23.159731,9.10406,23.258367
2015-11-20,8.367437,1.279273,1.417671,23.45125,9.64671,24.868921
2015-11-21,8.218652,2.889097,2.38233,23.393602,11.107749,25.775932
2015-11-22,8.0873,1.550246,0.475906,23.222706,9.637546,23.698611999999997
2015-11-23,7.95789,1.540704,0.119972,23.04063,9.498594,23.160602
2015-11-24,7.833078,1.924478,0.089045,22.998523,9.757556000000001,23.087567999999997
2015-11-25,7.710937,1.549741,0.08675,23.013556,9.260678,23.100306
2015-11-26,7.587062,1.418188,0.085204,23.004195,9.00525,23.089399
2015-11-27,7.479115,1.405828,0.082934,22.970898,8.884943,23.053832
2015-11-28,7.367852,1.35407,0.081388,22.980213,8.721922,23.061601
2015-11-29,7.258039,1.308054,0.092036,22.959913,8.566093,23.051949
2015-11-30,7.150114,1.511153,0.086554,22.997832,8.661267,23.084386
2015-12-01,7.040159,1.803946,0.078401,23.000664,8.844105,23.079065
2015-12-02,6.943169,1.322051,0.074503,22.93377,8.26522,23.008273
2015-12-03,6.842269,0.414812,0.075333,22.917307,7.257081,22.99264
2015-12-04,6.743053,0.488326,0.073595,22.851972,7.231379,22.925567
2015-12-05,6.646013,0.493693,0.070301,22.814138,7.139706,22.884439
2015-12-06,6.546551,0.081949,0.072116,22.759911,6.6285,22.832027
2015-12-07,6.458561,0.327109,0.086571,22.857622,6.7856700000000005,22.944193
2015-12-08,6.368046,0.610295,0.169972,22.666958,6.9783409999999995,22.836930000000002
2015-12-09,6.279108,0.405724,0.494051,22.548431,6.684832,23.042482
2015-12-10,6.192699,0.090235,0.063416,25.290161,6.282934,25.353577
2015-12-11,6.105085,0.178768,0.062592,22.406661,6.283853,22.469253
2015-12-12,6.028371,0.062562,0.059435,22.378942,6.090933,22.438377
2015-12-13,5.94926,0.239473,0.060272,22.389417,6.188733,22.449689000000003
2015-12-14,5.87332,0.261476,0.058827,22.407651,6.134796,22.466478000000002
2015-12-15,5.79956,0.102616,0.057952,22.368501,5.902176,22.426453
2015-12-16,5.726511,0.245544,0.058168,22.397876,5.972055,22.456044
2015-12-17,5.663943,0.511988,0.055708,22.368845,6.175930999999999,22.424553
2015-12-18,5.598881,0.693302,0.054548,22.260412,6.2921830000000005,22.31496
2015-12-19,5.534392,0.622293,0.053775,22.258119,6.156685,22.311894000000002
2015-12-20,5.471279,0.19434,0.056953,22.231539,5.665619,22.288492
2015-12-21,5.404901,0.087836,0.051866,22.177503,5.492737,22.229369000000002
2015-12-22,5.3476,0.09872,0.051068,22.164375,5.44632,22.215443
2015-12-23,5.287205,0.08596,0.050294,22.120422,5.373165,22.170716000000002
2015-12-24,5.227192,0.280164,0.047664,22.100517,5.507356,22.148181
2015-12-25,5.168539,0.157608,0.048773,22.068775,5.326147,22.117548
2015-12-26,5.107422,0.358668,0.047226,22.087922,5.4660899999999994,22.135147999999997
2015-12-27,5.05399,0.623189,0.049616,22.048297,5.677179,22.097913000000002
2015-12-28,4.997808,0.914137,0.061621,21.977073,5.911945,22.038694
