time,MAR_land,MAR_ice,RACMO_land,RACMO_ice
2015-06-30,2.543376,18.482824,13.995967,13.463917
2015-07-01,2.630771,16.428681,13.869545,12.885452
2015-07-02,2.712579,17.318470,12.912646,14.502330
2015-07-03,2.786741,19.565449,11.972439,14.818483
2015-07-04,2.848618,21.415621,11.268847,22.215648
2015-07-05,3.378297,30.544270,10.650348,24.830914
2015-07-06,3.123787,24.326391,10.441880,23.482172
2015-07-07,3.333927,21.893763,9.598707,23.965514
2015-07-08,3.454190,28.336333,10.378187,25.001541
2015-07-09,4.184340,19.080780,7.197090,19.224525
2015-07-10,3.551303,21.397098,6.951284,25.248134
2015-07-11,3.962821,10.143822,3.967957,21.004683
2015-07-12,3.648846,27.911605,4.711446,19.246709
2015-07-13,3.559249,29.849319,5.148942,24.214468
2015-07-14,3.527572,22.880994,5.249140,32.172297
2015-07-15,3.491502,24.439397,6.032070,25.219308
2015-07-16,3.466559,25.694896,6.514937,37.877393
2015-07-17,3.452150,27.605833,7.624083,27.495041
2015-07-18,3.685416,24.671907,7.818184,27.748228
2015-07-19,3.590336,30.483812,8.713567,28.370603
2015-07-20,3.676179,21.098006,3.981983,28.647858
2015-07-21,3.638581,16.111773,4.724720,21.007983
2015-07-22,3.540399,14.258264,4.709883,20.669561
2015-07-23,3.416584,22.586901,4.323550,19.031445
2015-07-24,3.524937,13.636238,4.416336,15.486830
2015-07-25,3.172659,16.837385,4.288786,16.887877
2015-07-26,3.050403,14.773618,4.183992,15.350733
2015-07-27,2.936311,18.903483,4.228764,16.244484
2015-07-28,2.835258,17.764543,4.394348,15.310989
2015-07-29,2.741404,15.141163,4.570512,16.460058
2015-07-30,2.654635,14.829541,4.668303,15.492614
2015-07-31,2.578022,24.142816,4.875799,22.989630
2015-08-01,2.507096,50.399168,6.022175,30.947963
2015-08-02,2.443247,19.561594,3.757466,23.170057
2015-08-03,2.380773,15.819711,5.394152,24.566108
2015-08-04,2.315514,21.520320,4.247939,19.724089
2015-08-05,2.256121,17.864057,4.004920,18.288068
2015-08-06,2.195821,16.225348,3.918761,16.122694
2015-08-07,2.144737,19.169977,4.842863,20.069788
2015-08-08,2.094888,15.207907,4.112372,15.493640
2015-08-09,2.049488,16.362635,3.474606,11.824527
2015-08-10,2.000951,18.724539,4.990998,18.689501
2015-08-11,1.969258,24.202011,4.090099,16.751858
2015-08-12,1.928362,19.291044,3.956306,14.736682
2015-08-13,1.885764,29.421868,4.412529,18.911692
2015-08-14,1.845647,42.064337,5.610741,22.195104
2015-08-15,1.810048,48.201672,7.013446,29.358721
2015-08-16,1.775503,22.873892,5.214603,15.600632
2015-08-17,1.759136,22.740656,3.471441,17.716853
2015-08-18,1.723242,19.243085,3.047000,18.232107
2015-08-19,1.694763,12.070978,1.771711,9.612080
2015-08-20,1.660663,12.776918,2.336583,10.919707
2015-08-21,1.625220,35.148135,2.587553,15.836476
2015-08-22,1.594106,36.714738,4.317784,32.232632
2015-08-23,1.565211,16.154373,2.341922,19.491024
2015-08-24,1.539702,13.749014,5.879428,28.479296
2015-08-25,1.515249,36.955240,6.840932,26.953223
2015-08-26,1.493967,22.420049,2.989187,22.765271
2015-08-27,1.473047,19.120561,1.789467,20.312303
2015-08-28,1.452473,10.810071,0.728905,18.635504
2015-08-29,1.432853,7.613314,0.800059,23.251804
2015-08-30,1.413833,9.067200,1.806816,18.476972
2015-08-31,1.395380,22.397611,2.520130,20.111631
2015-09-01,1.376612,23.546106,1.519148,16.314704
2015-09-02,1.360143,17.642797,3.702536,15.869720
2015-09-03,1.340114,11.130202,1.313196,9.273059
2015-09-04,1.326779,9.248273,1.568418,10.106803
2015-09-05,1.312402,21.141194,1.348661,15.096658
2015-09-06,1.296035,19.769132,2.195767,14.941685
2015-09-07,1.280031,16.214353,7.320368,16.448623
2015-09-08,1.268980,43.863469,14.584826,35.728618
2015-09-09,1.311171,83.301743,21.464552,50.538888
2015-09-10,1.149077,55.021456,15.587911,39.939541
2015-09-11,1.039746,12.133617,1.673895,13.328477
2015-09-12,0.997844,4.256812,0.687594,9.339765
2015-09-13,1.040552,4.884553,0.662038,15.553122
2015-09-14,1.111129,2.605490,0.798805,11.244062
2015-09-15,1.183433,1.084283,0.788498,14.042721
2015-09-16,1.248329,1.445255,0.955514,12.444835
2015-09-17,1.308578,0.622368,1.285690,12.466264
2015-09-18,1.366048,0.918524,1.849398,10.672903
2015-09-19,1.460161,7.026331,4.834310,10.049478
2015-09-20,1.477329,49.803670,17.654286,32.917158
2015-09-21,1.513116,4.803693,5.060395,8.323960
2015-09-22,1.502184,2.654364,4.327803,12.625219
2015-09-23,1.531961,1.459558,7.429023,13.201361
2015-09-24,1.533566,2.850739,2.864191,6.497043
2015-09-25,1.562500,0.690810,2.433570,8.941736
2015-09-26,1.594438,0.255520,2.984642,3.705403
2015-09-27,1.831032,5.845984,3.494930,7.016560
2015-09-28,1.896453,0.010051,2.032630,0.123344
2015-09-29,1.679614,0.000000,1.762009,0.058156
2015-09-30,1.685230,0.000000,1.688596,0.046533
2015-10-01,1.690922,0.000000,1.563415,0.045661
2015-10-02,1.700437,0.000000,1.480953,0.047639
2015-10-03,1.709509,0.000000,1.410882,0.045748
2015-10-04,1.718035,0.000000,1.365233,0.055268
2015-10-05,1.725287,0.000000,1.694916,0.044757
2015-10-06,3.745088,2.740640,13.852879,17.825706
2015-10-07,1.935892,5.232749,3.180036,6.066917
2015-10-08,1.753067,0.912732,2.516434,0.660867
2015-10-09,1.748305,0.041245,1.363241,0.045294
2015-10-10,1.740506,0.000000,1.381601,0.046779
2015-10-11,1.732524,0.000000,1.413329,0.046764
2015-10-12,1.727938,0.000000,1.442033,0.051290
2015-10-13,1.722707,0.000000,1.441990,0.046425
2015-10-14,1.717110,0.000000,1.438142,0.052982
2015-10-15,1.712297,0.000000,1.441624,0.057184
2015-10-16,1.800203,0.000000,1.443681,0.045869
2015-10-17,1.701659,14.149980,4.938598,1.611789
2015-10-18,1.739476,1.452038,1.628639,0.194291
2015-10-19,1.694866,0.000586,1.385526,0.044116
2015-10-20,1.652033,0.000000,1.376551,0.047293
2015-10-21,1.624136,0.000000,1.364704,0.045039
2015-10-22,1.610041,0.000000,1.350999,0.045719
2015-10-23,1.602382,0.000000,1.336387,0.046306
2015-10-24,1.601611,0.000000,1.321293,0.043672
2015-10-25,1.604845,0.000000,1.303586,0.044951
2015-10-26,1.608537,0.000000,1.284912,0.039908
2015-10-27,1.615461,0.000000,1.266926,0.041370
2015-10-28,2.658522,0.058073,5.474049,2.213932
2015-10-29,1.876448,6.682447,12.627331,15.479902
2015-10-30,1.643432,5.838200,3.325722,4.233825
2015-10-31,1.646161,0.012412,1.237640,0.048545
2015-11-01,1.633768,0.000007,1.236985,0.038029
2015-11-02,1.625835,0.000000,1.245079,0.049309
2015-11-03,1.620975,0.000000,1.251986,0.040007
2015-11-04,1.619259,0.000000,1.251662,0.039458
2015-11-05,1.619702,0.000000,1.340440,0.041094
2015-11-06,1.620580,0.000000,1.834963,0.036389
2015-11-07,2.947639,0.012010,2.373474,0.080604
2015-11-08,1.626064,0.001040,1.224093,0.037563
2015-11-09,1.627841,0.000000,1.213871,0.036543
2015-11-10,1.629384,0.000000,1.201368,0.126410
2015-11-11,1.629129,0.000000,1.186230,0.033461
2015-11-12,1.631297,0.000000,1.173173,0.050784
2015-11-13,1.631333,0.000000,1.162572,0.037294
2015-11-14,1.630170,0.000000,1.147289,0.034592
2015-11-15,1.627944,0.000000,1.129223,0.041130
2015-11-16,1.624078,0.000000,1.113699,0.036460
2015-11-17,1.621546,0.000000,1.095871,0.035161
2015-11-18,1.616899,0.000000,1.077006,0.043929
2015-11-19,1.611487,0.000000,1.056663,0.034652
2015-11-20,1.605497,0.000000,1.032268,0.036498
2015-11-21,1.597761,0.000000,1.006978,0.041739
2015-11-22,1.592051,0.000000,0.985547,0.044511
2015-11-23,1.584692,0.000000,1.786733,0.043794
2015-11-24,1.576520,0.000000,0.931239,0.041611
2015-11-25,1.568022,0.000000,0.907490,0.041363
2015-11-26,1.558485,0.000000,0.887646,0.046190
2015-11-27,1.551550,0.000000,0.863319,0.041055
2015-11-28,1.543428,0.000000,0.843561,0.042438
2015-11-29,1.534963,0.000000,0.820952,0.043270
2015-11-30,1.526136,0.000000,0.800845,0.032724
2015-12-01,1.515959,0.000000,0.777106,0.040934
2015-12-02,1.507471,0.000000,0.755721,0.038742
2015-12-03,1.497559,0.000000,0.734077,0.039742
2015-12-04,1.487664,0.000000,0.712950,0.039838
2015-12-05,1.477883,0.000000,0.691306,0.040306
2015-12-06,1.466601,0.000000,0.669581,0.042488
2015-12-07,1.457033,0.000000,0.647160,0.038515
2015-12-08,1.446514,0.000000,0.627886,0.039825
2015-12-09,1.436175,0.000000,0.604286,0.039842
2015-12-10,1.425616,0.000000,0.587131,0.038164
2015-12-11,1.413808,0.000000,0.566244,0.039920
2015-12-12,1.403761,0.000000,0.545738,0.037944
2015-12-13,1.392674,0.000000,0.531988,0.035593
2015-12-14,1.381466,0.000000,0.506795,0.035601
2015-12-15,1.370500,0.000000,0.490357,0.038663
2015-12-16,1.358673,0.000000,0.472949,0.211533
2015-12-17,1.348649,0.000000,0.457580,0.036956
2015-12-18,1.337731,0.000000,0.440343,0.038222
2015-12-19,1.326703,0.000000,0.423915,0.036977
2015-12-20,1.315573,0.000000,0.411546,0.035124
2015-12-21,1.303472,0.000000,0.398301,0.035234
2015-12-22,1.293271,0.000000,0.383168,0.037499
2015-12-23,1.282448,0.000000,0.369015,0.032600
2015-12-24,1.271605,0.000000,0.355188,0.036426
2015-12-25,1.261221,0.000000,0.348679,0.035261
2015-12-26,1.250963,0.000000,0.330478,0.035883
2015-12-27,1.242324,0.000000,0.387686,0.035617
2015-12-28,1.232653,0.000000,1.993509,0.033055
2015-12-29,1.222909,0.000000,0.295569,0.034785
2015-12-30,1.213285,0.000000,0.289280,0.031220
2015-12-31,1.203976,0.000000,0.387251,0.048483
2016-01-01,1.196963,0.000000,0.353741,0.032796
2016-01-02,1.188882,0.000000,0.253526,0.034536
2016-01-03,1.179975,0.000000,0.247591,0.034355
2016-01-04,1.171181,0.000000,0.238646,0.031148
2016-01-05,1.162461,0.000000,0.232299,0.032040
2016-01-06,1.152955,0.000000,0.219048,0.037716
2016-01-07,1.145031,0.000000,0.318433,0.032721
2016-01-08,1.136271,0.000000,0.211243,0.030595
2016-01-09,1.127525,0.000000,0.201799,0.032852
2016-01-10,1.118784,0.000000,0.196274,0.030473
2016-01-11,1.109453,0.000000,0.187244,0.032805
2016-01-12,1.101651,0.000000,0.181550,0.032742
2016-01-13,1.093089,0.000000,0.174398,0.033243
2016-01-14,1.084916,0.000000,0.167723,0.029380
2016-01-15,1.076786,0.000000,0.156265,0.036046
2016-01-16,1.067968,0.000000,0.152992,0.026556
2016-01-17,1.060689,0.000000,0.142779,0.032392
2016-01-18,1.052670,0.000000,0.133161,0.029923
2016-01-19,1.044634,0.000000,0.124405,0.027422
2016-01-20,1.036529,0.000000,0.113331,0.028944
2016-01-21,1.027869,0.000000,0.125676,0.033030
2016-01-22,1.020832,0.000000,0.815180,0.035502
2016-01-23,1.013034,0.000000,1.310072,0.026205
2016-01-24,1.005269,0.000000,0.293833,0.026360
2016-01-25,0.997614,0.000000,0.176898,0.028724
2016-01-26,0.989160,0.000000,0.069668,0.026212
2016-01-27,0.982378,0.000000,0.077855,0.029114
2016-01-28,0.975493,0.000000,0.060005,0.026437
2016-01-29,0.968810,0.000000,0.054469,0.027364
2016-01-30,0.962173,0.000000,0.051631,0.029549
2016-01-31,0.955570,0.000000,0.046114,0.026661
2016-02-01,0.948312,0.000000,0.042208,0.034225
2016-02-02,0.942514,0.000000,0.039455,0.027396
2016-02-03,0.936261,0.000000,0.034670,0.027806
2016-02-04,0.930036,0.000000,0.031810,0.025077
2016-02-05,0.923845,0.000000,0.028889,0.029338
2016-02-06,0.917008,0.000000,0.026546,0.025508
2016-02-07,0.911618,0.000000,0.021990,0.028672
2016-02-08,0.905643,0.000000,0.019947,0.024266
2016-02-09,0.899531,0.000000,0.018654,0.032598
2016-02-10,0.893412,0.000000,0.017018,0.035208
2016-02-11,0.886571,0.000000,0.014496,0.027261
2016-02-12,0.880998,0.000000,0.013442,0.024940
2016-02-13,0.874832,0.000000,0.011399,0.034898
2016-02-14,0.868537,0.000000,0.010102,0.026265
2016-02-15,0.862659,0.000000,0.007652,0.027368
2016-02-16,0.856790,0.000000,0.032322,0.025367
2016-02-17,0.852224,0.000000,0.010261,0.034004
2016-02-18,0.847152,0.000000,0.003258,0.025412
2016-02-19,0.842302,0.000000,0.003258,0.025440
2016-02-20,0.837484,0.000000,0.002444,0.025076
2016-02-21,0.832159,0.000000,0.002444,0.025709
2016-02-22,0.828257,0.000000,0.001629,0.031921
2016-02-23,0.823872,0.000000,0.000991,0.028169
2016-02-24,0.819503,0.000000,0.001222,0.033159
2016-02-25,0.815083,0.000000,0.001222,0.025882
2016-02-26,0.810098,0.000000,0.000815,0.031932
2016-02-27,0.806286,0.000000,0.000407,0.032627
2016-02-28,0.801762,0.000000,0.000407,0.025559
2016-02-29,0.797217,0.000000,0.000000,0.024962
2016-03-01,0.792202,0.000000,0.000000,0.026320
2016-03-02,0.788195,0.000000,0.000000,0.025062
2016-03-03,0.783461,0.000000,0.000000,0.025653
2016-03-04,0.778689,0.000000,0.000000,0.022988
2016-03-05,0.774005,0.000000,0.000000,0.058215
2016-03-06,0.768991,0.000000,0.006700,0.023500
2016-03-07,0.765094,0.000000,0.000113,0.026249
2016-03-08,0.760693,0.000000,0.079604,0.024745
2016-03-09,0.756391,0.000000,0.159746,0.022225
2016-03-10,0.752138,0.000000,0.082899,0.027734
2016-03-11,0.747526,0.000000,0.000000,0.023408
2016-03-12,0.744093,0.000000,0.033740,0.025297
2016-03-13,0.740178,0.000000,0.476478,0.020946
2016-03-14,0.735919,0.000000,1.139108,0.020780
2016-03-15,0.731877,0.000000,0.001308,0.025409
2016-03-16,0.727677,0.000000,0.013075,0.022882
2016-03-17,0.724400,0.000000,0.000818,0.068706
2016-03-18,0.720515,0.000000,0.023491,0.039280
2016-03-19,0.716622,0.000000,0.297962,0.013919
2016-03-20,0.712808,0.000000,0.000000,0.023539
2016-03-21,0.708512,0.000000,0.000000,0.023635
2016-03-22,0.705185,0.000000,0.000000,0.029466
2016-03-23,0.701300,0.000000,0.000000,0.014337
2016-03-24,0.697373,0.000000,0.003079,0.023327
2016-03-25,0.693419,0.000000,0.000000,0.023981
2016-03-26,0.688950,0.000000,0.000000,0.022612
2016-03-27,0.685684,0.000000,0.000000,0.023626
2016-03-28,0.682090,0.000000,0.000000,0.022262
2016-03-29,0.678510,0.000000,0.000000,0.024699
2016-03-30,0.674871,0.000000,0.000000,0.021999
2016-03-31,0.671205,0.000000,0.000000,0.024838
2016-04-01,0.667109,0.000000,0.000000,0.022863
2016-04-02,0.663893,0.000000,0.000000,0.023714
2016-04-03,0.660149,0.000000,0.000000,0.023041
2016-04-04,0.656394,0.000000,0.029967,0.023396
2016-04-05,0.652668,0.000000,0.000000,0.023469
2016-04-06,0.648630,0.000000,0.003171,0.020259
2016-04-07,0.645570,0.000000,0.000000,0.023778
2016-04-08,0.642071,0.000000,0.000000,0.118305
2016-04-09,0.638649,0.000000,0.000000,0.091470
2016-04-10,0.635264,0.000000,0.763810,0.128803
2016-04-11,0.631470,0.000000,1.967461,0.415133
2016-04-12,0.628415,0.000000,3.296433,0.190415
2016-04-13,0.624452,0.009896,4.233849,3.533258
2016-04-14,0.625299,0.001410,0.315357,0.022546
2016-04-15,0.884269,0.000001,1.544315,0.086570
2016-04-16,0.623652,0.000000,0.005667,0.121658
2016-04-17,0.616267,0.000000,0.093645,0.098546
2016-04-18,0.609149,0.000000,0.143473,0.021451
2016-04-19,0.603280,0.000000,2.012247,0.127433
2016-04-20,0.598273,0.000000,1.804841,0.021836
2016-04-21,0.593380,0.000000,0.998171,0.025802
2016-04-22,0.589777,0.000000,0.532485,0.022517
2016-04-23,0.714016,0.005094,8.313795,0.317787
2016-04-24,0.585223,0.002390,2.772575,0.022035
2016-04-25,0.758627,0.000001,4.522907,0.147022
2016-04-26,0.958891,0.000000,5.491725,0.187052
2016-04-27,1.054053,0.000000,1.222261,0.016189
2016-04-28,0.569364,0.000000,8.967554,0.323160
2016-04-29,0.562254,0.002031,5.727500,0.058683
2016-04-30,0.568321,0.059103,5.677049,0.165311
2016-05-01,0.599983,0.140941,8.043046,0.146686
2016-05-02,0.600206,0.026461,7.899984,0.129650
2016-05-03,0.670248,0.050191,10.477396,0.197617
2016-05-04,0.544021,0.824608,8.917034,0.272168
2016-05-05,0.542185,0.223909,8.882698,0.159100
2016-05-06,0.540319,0.561729,9.769273,0.239082
2016-05-07,0.539480,0.145912,6.869288,0.258689
2016-05-08,0.538473,0.113020,5.401502,0.129730
2016-05-09,0.537584,1.672235,7.471490,0.294518
2016-05-10,0.536618,11.668508,7.990921,0.124301
2016-05-11,0.536689,4.057438,4.719340,0.332870
2016-05-12,0.537943,6.157695,5.500351,0.157372
2016-05-13,0.579440,8.565237,5.752219,0.117962
2016-05-14,0.533906,10.419158,6.304176,0.090861
2016-05-15,0.529638,13.564264,5.844300,0.061983
2016-05-16,0.527226,4.830266,1.677585,0.145792
2016-05-17,0.525744,3.804028,2.108343,0.161332
2016-05-18,0.655666,0.918630,2.234003,0.156900
2016-05-19,0.649500,2.497324,2.625784,0.196344
2016-05-20,0.523827,5.705354,2.958776,0.253765
2016-05-21,0.523587,3.391673,2.096290,0.167548
2016-05-22,0.524295,4.191690,3.117897,0.148666
2016-05-23,0.524697,5.911867,3.292125,0.165050
2016-05-24,0.827581,11.193387,2.424719,0.116414
2016-05-25,0.575316,20.315910,1.325183,0.412221
2016-05-26,0.984636,2.422931,0.291356,2.376870
2016-05-27,0.505007,3.642316,0.518658,0.259311
2016-05-28,0.487012,21.528392,2.118259,0.694619
2016-05-29,0.870840,26.912481,9.204302,5.439615
2016-05-30,0.770634,7.731933,0.837775,3.238052
