time,MAR_land,MAR_ice,RACMO_land,RACMO_ice,MAR_total,RACMO_total
2015-01-01,1.976061,0.00274,0.175637,0.79428,1.978801,0.9699169999999999
2015-01-02,1.956643,0.00239,0.179717,0.802527,1.9590329999999998,0.982244
2015-01-03,1.936036,0.003102,0.167923,0.794615,1.939138,0.9625379999999999
2015-01-04,1.915376,0.002347,0.167526,0.798537,1.917723,0.9660630000000001
2015-01-05,1.895146,0.004662,0.163403,0.794234,1.899808,0.957637
2015-01-06,1.874372,0.0219,0.162122,0.792149,1.896272,0.954271
2015-01-07,1.856548,0.023267,0.158884,0.787897,1.879815,0.946781
2015-01-08,1.837941,0.021555,0.155605,0.79021,1.859496,0.945815
2015-01-09,1.819498,0.021997,0.15552,0.785864,1.841495,0.941384
2015-01-10,1.801192,0.021854,0.149045,0.779956,1.823046,0.929001
2015-01-11,1.78247,0.021797,0.149003,0.784297,1.804267,0.9333
2015-01-12,1.766829,0.022172,0.149003,0.780461,1.789001,0.929464
2015-01-13,1.750487,0.021966,0.144442,0.777376,1.7724529999999998,0.9218179999999999
2015-01-14,1.734224,0.021685,0.137967,0.785636,1.755909,0.923603
2015-01-15,1.718002,0.021631,0.140362,0.775213,1.739633,0.915575
2015-01-16,1.700664,0.00427,0.137883,0.779717,1.704934,0.9176
2015-01-17,1.685824,0.00142,0.133803,0.772017,1.687244,0.90582
2015-01-18,1.669985,0.001865,0.144832,0.772269,1.67185,0.9171009999999999
2015-01-19,1.654506,0.002219,0.130439,0.770752,1.656725,0.901191
2015-01-20,1.639205,0.00219,0.129283,0.766495,1.641395,0.8957780000000001
2015-01-21,1.623182,0.002267,0.125962,0.766271,1.625449,0.892233
2015-01-22,1.609628,0.002262,0.123879,0.765773,1.61189,0.889652
2015-01-23,1.594819,0.001632,0.123879,0.75651,1.596451,0.880389
2015-01-24,1.580022,0.001539,0.11856,0.746404,1.581561,0.864964
2015-01-25,1.56523,0.003338,0.121755,0.747359,1.568568,0.8691139999999999
2015-01-26,1.549335,0.003749,0.116478,0.747107,1.553084,0.8635849999999999
2015-01-27,1.53611,0.003687,0.116393,0.749845,1.539797,0.866238
2015-01-28,1.521965,0.003476,0.114353,0.745595,1.525441,0.859948
2015-01-29,1.507715,0.003695,0.114311,0.743538,1.51141,0.8578490000000001
2015-01-30,1.493597,0.003602,0.112229,0.746161,1.4971990000000002,0.85839
2015-01-31,1.479677,0.003402,0.110189,0.747746,1.4830789999999998,0.857935
2015-02-01,1.464801,0.0034,0.108107,0.742044,1.468201,0.850151
2015-02-02,1.452326,0.003385,0.110105,0.749911,1.455711,0.860016
2015-02-03,1.438761,0.004134,0.114101,0.782917,1.442895,0.897018
2015-02-04,1.42559,0.003726,0.103942,0.748342,1.4293159999999998,0.8522839999999999
2015-02-05,1.414081,0.00338,0.103858,0.730924,1.4174609999999999,0.834782
2015-02-06,1.401935,0.003554,0.103858,0.762469,1.405489,0.866327
2015-02-07,1.391816,0.003768,0.099778,0.778116,1.395584,0.8778940000000001
2015-02-08,1.3807,0.003793,0.129674,0.770264,1.384493,0.8999379999999999
2015-02-09,1.369576,0.00346,0.097696,0.767365,1.373036,0.865061
2015-02-10,1.358603,0.003406,0.099651,0.771903,1.362009,0.871554
2015-02-11,1.347122,0.003464,0.097569,0.76333,1.3505859999999998,0.860899
2015-02-12,1.33794,0.003668,0.095529,0.76037,1.341608,0.855899
2015-02-13,1.327736,0.003692,0.091449,0.757591,1.331428,0.84904
2015-02-14,1.317479,0.003721,0.093363,0.757906,1.3212000000000002,0.8512689999999999
2015-02-15,1.306999,0.003461,0.093405,0.758677,1.31046,0.852082
2015-02-16,1.295695,0.00346,0.089282,0.753347,1.299155,0.842629
2015-02-17,1.286295,0.003482,0.08924,0.754517,1.289777,0.843757
2015-02-18,1.276189,0.00385,0.087158,0.75022,1.280039,0.837378
2015-02-19,1.266345,0.003621,0.087116,0.754131,1.2699660000000002,0.841247
2015-02-20,1.256707,0.003637,0.085076,0.75071,1.260344,0.835786
2015-02-21,1.24627,0.001928,0.085034,0.747442,1.248198,0.832476
2015-02-22,1.23751,0.001945,0.080912,0.733807,1.2394550000000002,0.814719
2015-02-23,1.227918,0.001603,0.08291,0.742785,1.229521,0.8256950000000001
2015-02-24,1.218651,0.002097,0.080869,0.744894,1.220748,0.8257629999999999
2015-02-25,1.209512,0.002537,0.078787,0.74016,1.212049,0.8189470000000001
2015-02-26,1.19952,0.002651,0.074623,0.746975,1.2021709999999999,0.8215979999999999
2015-02-27,1.191227,0.002204,0.074707,0.740912,1.1934310000000001,0.815619
2015-02-28,1.182159,0.001718,0.074623,0.742217,1.183877,0.81684
2015-03-01,1.172391,0.007164,0.072541,0.74043,1.179555,0.812971
2015-03-02,1.164736,0.022406,0.072541,0.74043,1.187142,0.812971
2015-03-03,1.156853,0.022156,0.072456,0.735711,1.179009,0.808167
2015-03-04,1.149127,0.023291,0.068376,0.761042,1.172418,0.829418
2015-03-05,1.141339,0.004305,0.078931,0.737922,1.145644,0.8168529999999999
2015-03-06,1.132808,0.002695,0.068334,0.730875,1.135503,0.7992090000000001
2015-03-07,1.126311,0.009609,0.066336,0.730475,1.13592,0.7968109999999999
2015-03-08,1.119217,0.041342,0.06621,0.731278,1.160559,0.797488
2015-03-09,1.112115,0.016161,0.068773,0.723627,1.128276,0.7924
2015-03-10,1.104914,0.011186,0.060974,0.734966,1.1160999999999999,0.79594
2015-03-11,1.096878,0.011707,0.062087,0.727165,1.108585,0.789252
2015-03-12,1.090379,0.011756,0.062087,0.727772,1.102135,0.789859
2015-03-13,1.083164,0.008471,0.059205,0.731092,1.091635,0.7902969999999999
2015-03-14,1.076164,0.002153,0.060848,0.719238,1.078317,0.7800860000000001
2015-03-15,1.069436,0.002043,0.059247,0.729316,1.071479,0.788563
2015-03-16,1.061946,0.001932,0.057136,0.724922,1.063878,0.7820579999999999
2015-03-17,1.05587,0.001598,0.057923,0.726723,1.057468,0.784646
2015-03-18,1.049076,0.001572,0.057923,0.719947,1.0506479999999998,0.7778700000000001
2015-03-19,1.042249,0.001533,0.053801,0.723683,1.043782,0.777484
2015-03-20,1.035357,0.001585,0.055841,0.724153,1.036942,0.7799940000000001
2015-03-21,1.027693,0.001613,0.064001,0.719326,1.029306,0.783327
2015-03-22,1.021593,0.00156,0.053759,0.72555,1.023153,0.779309
2015-03-23,1.014876,0.010227,0.051761,0.723662,1.0251029999999999,0.775423
2015-03-24,1.008188,0.025514,0.076091,0.716153,1.0337020000000001,0.7922440000000001
2015-03-25,1.001385,0.042384,0.051718,0.724752,1.043769,0.77647
2015-03-26,0.994295,0.04266,0.049636,0.720088,1.036955,0.769724
2015-03-27,0.989231,0.087208,0.051676,0.719104,1.076439,0.77078
2015-03-28,0.983533,0.044012,0.049636,0.719684,1.027545,0.76932
2015-03-29,0.977821,0.043056,0.049184,0.722535,1.020877,0.771719
2015-03-30,0.972173,0.043068,0.045556,0.716771,1.015241,0.7623270000000001
2015-03-31,0.966628,0.04306,0.049552,0.719082,1.0096880000000001,0.768634
2015-04-01,0.960478,0.043093,0.047512,0.712165,1.003571,0.759677
2015-04-02,0.955631,0.042993,0.045514,0.719011,0.998624,0.7645249999999999
2015-04-03,0.950095,0.042661,0.04747,0.709601,0.992756,0.757071
2015-04-04,0.944564,0.040723,0.043432,0.710048,0.9852869999999999,0.75348
2015-04-05,0.939064,0.031337,0.389931,0.713868,0.970401,1.103799
2015-04-06,0.932949,0.005104,0.200554,0.713353,0.938053,0.913907
2015-04-07,0.928202,0.003675,0.04339,0.708366,0.931877,0.7517560000000001
2015-04-08,0.922757,0.003265,0.041434,0.710182,0.926022,0.751616
2015-04-09,0.91726,0.0034,0.044545,0.711431,0.9206599999999999,0.755976
2015-04-10,0.911798,0.003192,0.041307,0.705194,0.91499,0.746501
2015-04-11,0.905765,0.003247,0.041307,0.708822,0.909012,0.7501289999999999
2015-04-12,0.901017,0.003275,0.037143,0.710366,0.904292,0.7475090000000001
2015-04-13,0.895689,0.003285,0.221412,0.704248,0.8989739999999999,0.9256599999999999
2015-04-14,0.890574,0.003199,0.039183,0.707235,0.8937729999999999,0.7464179999999999
2015-04-15,0.88566,0.003191,0.252328,0.703184,0.8888510000000001,0.955512
2015-04-16,0.880181,0.003329,0.321821,1.253155,0.88351,1.574976
2015-04-17,0.875998,0.00343,0.037511,0.706003,0.8794280000000001,0.743514
2015-04-18,0.871148,0.004161,0.796568,0.850734,0.875309,1.647302
2015-04-19,0.866291,0.007194,6.545515,1.599824,0.8734850000000001,8.145339
2015-04-20,0.86145,0.155309,0.178732,0.696779,1.016759,0.875511
2015-04-21,0.856073,0.242847,0.035061,0.692038,1.09892,0.727099
2015-04-22,0.85193,0.159121,0.108103,1.34739,1.011051,1.4554930000000001
2015-04-23,0.84744,0.016078,0.284967,2.423263,0.863518,2.70823
2015-04-24,0.843017,0.016012,0.032979,1.190722,0.859029,1.2237010000000001
2015-04-25,0.838573,0.013534,0.035061,0.687328,0.8521070000000001,0.7223890000000001
2015-04-26,0.833513,0.012481,0.032979,0.682668,0.8459939999999999,0.715647
2015-04-27,0.829612,0.012873,0.040163,0.687406,0.842485,0.7275689999999999
2015-04-28,0.825104,0.012474,0.381783,0.679208,0.8375779999999999,1.060991
2015-04-29,0.820544,0.01298,1.735905,0.684847,0.833524,2.4207520000000002
2015-04-30,0.815989,0.012853,0.626899,0.675001,0.828842,1.3018999999999998
2015-05-01,0.81089,0.012755,0.718215,0.671936,0.823645,1.390151
2015-05-02,0.806945,0.013134,0.030896,0.666312,0.820079,0.697208
2015-05-03,0.802462,0.012783,0.028898,0.665672,0.815245,0.69457
2015-05-04,0.79796,0.013244,0.333782,0.658178,0.811204,0.9919600000000001
2015-05-05,0.79354,0.012638,0.028814,0.830176,0.8061780000000001,0.85899
2015-05-06,0.788745,0.008443,0.170598,1.00049,0.797188,1.1710880000000001
2015-05-07,0.785043,0.000291,0.028814,1.279252,0.7853340000000001,1.308066
2015-05-08,0.780834,0.016686,0.028814,1.690141,0.79752,1.7189549999999998
2015-05-09,0.776642,0.182965,0.254763,1.308189,0.9596070000000001,1.5629520000000001
2015-05-10,0.772529,0.211526,1.387493,0.882809,0.984055,2.270302
2015-05-11,0.767977,0.00496,0.303059,0.713971,0.772937,1.01703
2015-05-12,0.764523,1.6e-05,2.769629,2.165872,0.764539,4.935501
2015-05-13,0.760527,0.012169,0.224913,0.768069,0.7726959999999999,0.992982
2015-05-14,0.756601,0.122645,0.994694,2.247795,0.879246,3.242489
2015-05-15,0.752765,0.441315,1.200469,1.569651,1.19408,2.77012
2015-05-16,0.748555,0.095864,2.52549,1.193979,0.844419,3.719469
2015-05-17,0.744894,0.089946,2.276442,1.123462,0.8348399999999999,3.399904
2015-05-18,0.744388,0.095669,5.35792,1.178375,0.840057,6.536295
2015-05-19,0.75411,0.071634,2.539695,1.650359,0.8257439999999999,4.190054
