time,MAR_land,MAR_ice,RACMO_land,RACMO_ice
2015-03-22,0.968219,0.000333,0.060102,1.542037
2015-03-23,0.962804,0.000325,0.059099,1.565811
2015-03-24,0.957500,0.000311,0.058839,1.527005
2015-03-25,0.952201,0.000331,0.059099,1.532980
2015-03-26,0.946367,0.000331,0.056831,1.516923
2015-03-27,0.942044,0.000330,0.057835,1.532899
2015-03-28,0.937113,0.000330,0.056572,1.524712
2015-03-29,0.932171,0.000331,0.054281,1.534361
2015-03-30,0.927159,0.000324,0.055828,1.516732
2015-03-31,0.922148,0.000333,0.055828,1.527244
2015-04-01,0.916627,0.000332,0.054564,1.519772
2015-04-02,0.912298,0.000323,0.053301,1.524270
2015-04-03,0.907268,0.000328,0.054564,1.517062
2015-04-04,0.902352,0.000327,0.052037,1.517888
2015-04-05,0.897634,0.000333,0.052557,1.507477
2015-04-06,0.892376,0.000308,0.052037,1.525740
2015-04-07,0.888414,0.000327,0.051294,1.516342
2015-04-08,0.883836,0.000332,0.051034,1.508449
2015-04-09,0.879430,0.000330,0.049770,1.504074
2015-04-10,0.875240,0.000330,0.051294,1.509474
2015-04-11,0.870413,0.000329,0.048767,1.484802
2015-04-12,0.866817,0.000304,0.048767,1.497610
2015-04-13,0.862721,0.000329,0.050733,1.497870
2015-04-14,0.858679,0.000320,0.329313,2.939806
2015-04-15,0.854610,0.000323,0.833060,2.734166
2015-04-16,0.849906,0.000311,0.090684,1.973151
2015-04-17,0.846474,0.000325,0.046759,1.488418
2015-04-18,0.842658,0.000314,0.046499,1.771485
2015-04-19,0.838843,0.000299,0.046614,2.262963
2015-04-20,0.835049,0.000330,0.045531,1.477280
2015-04-21,0.830741,0.000331,0.045236,1.478743
2015-04-22,0.827665,0.000332,0.252962,3.040110
2015-04-23,0.824133,0.005698,0.964654,3.670531
2015-04-24,0.820597,0.001931,0.140099,1.945321
2015-04-25,0.817064,0.000334,0.044232,1.843105
2015-04-26,0.813015,0.000323,0.043229,1.466862
2015-04-27,0.810131,0.000328,0.047243,1.481113
2015-04-28,0.806671,0.000322,0.189362,1.473043
2015-04-29,0.803225,0.000330,0.903847,1.474007
2015-04-30,0.799857,0.000462,0.491561,1.460283
2015-05-01,0.796116,0.000351,0.134358,1.460083
2015-05-02,0.793559,0.000329,0.040962,1.473955
2015-05-03,0.790463,0.000327,0.041357,1.466726
2015-05-04,0.787385,0.000337,0.728991,2.102184
2015-05-05,0.784288,0.000333,0.300941,2.182770
2015-05-06,0.780621,0.000335,0.449739,2.490269
2015-05-07,0.778020,0.000329,1.084336,3.216198
2015-05-08,0.774871,0.000335,0.831909,2.669719
2015-05-09,0.771799,0.000582,1.814083,2.538677
2015-05-10,0.768792,0.000452,2.735998,3.404987
2015-05-11,0.765331,0.000311,0.143021,1.855072
2015-05-12,0.762921,0.000306,0.081527,1.937043
2015-05-13,0.759958,0.000328,0.090186,1.938819
2015-05-14,0.757014,0.000334,0.046839,2.642120
2015-05-15,0.754100,0.000331,0.378694,2.667384
2015-05-16,0.750425,0.000335,1.434984,3.225265
2015-05-17,0.747699,0.010272,1.856388,2.298617
2015-05-18,0.751671,0.261920,4.289888,2.342574
2015-05-19,0.754083,0.120944,0.059211,1.937762
2015-05-20,0.738028,0.000860,0.190272,2.533351
2015-05-21,0.724906,0.000382,2.541055,2.393674
2015-05-22,0.716497,0.000317,0.221803,2.264442
2015-05-23,0.709020,0.256206,1.380574,2.595889
2015-05-24,0.707024,2.289759,0.727758,2.400336
2015-05-25,0.703274,1.766128,1.217410,3.354609
2015-05-26,0.686332,2.340493,2.017722,2.362848
2015-05-27,0.666359,2.072535,1.697052,2.093599
2015-05-28,0.644923,0.752887,2.450087,2.580353
2015-05-29,0.630444,0.081219,1.362541,3.243465
2015-05-30,0.627560,0.002046,0.713294,2.639882
2015-05-31,0.633584,0.032841,1.353469,2.733152
2015-06-01,0.645416,0.082850,0.501152,3.495598
2015-06-02,0.658956,2.149629,0.635424,2.644509
2015-06-03,0.671571,4.096191,0.942837,2.450782
2015-06-04,0.675628,5.578661,1.914341,2.265445
2015-06-05,0.690304,10.676793,2.788027,2.486117
2015-06-06,0.729751,16.541232,3.068902,2.358848
2015-06-07,0.785960,24.702036,5.463810,2.684587
2015-06-08,0.832685,10.830076,3.408489,2.173510
2015-06-09,0.937046,18.140428,4.494810,2.071264
2015-06-10,1.080330,22.209364,4.801273,2.189383
2015-06-11,1.303359,16.772905,5.867834,1.833773
2015-06-12,1.600135,35.001555,5.341255,2.597004
2015-06-13,1.876265,16.065907,5.855312,2.613708
2015-06-14,2.211389,18.241918,8.646391,2.465219
2015-06-15,3.047398,9.307156,9.546227,2.682417
2015-06-16,3.164545,40.464216,7.641812,2.379827
2015-06-17,3.932504,47.423113,7.700072,13.553453
2015-06-18,4.731868,65.073702,11.117348,26.570038
2015-06-19,5.585967,66.333278,11.654801,26.301208
2015-06-20,6.545474,59.847723,10.945486,20.969742
2015-06-21,7.666169,69.917933,12.205280,28.426345
2015-06-22,8.094189,79.442678,11.260364,26.010858
2015-06-23,8.726936,81.057811,11.765059,30.024674
2015-06-24,9.072584,65.666655,11.505434,25.784082
2015-06-25,9.230025,70.020174,12.100531,32.517402
2015-06-26,9.285793,69.704466,12.498790,33.826802
2015-06-27,9.317096,104.000179,13.772455,53.892470
2015-06-28,9.384871,114.538501,13.063246,46.171212
2015-06-29,9.657842,118.021670,12.223706,48.528042
2015-06-30,10.071814,96.088555,11.445941,46.235811
2015-07-01,10.577738,94.658504,10.836579,51.588671
2015-07-02,11.005777,96.145671,11.152767,58.137158
2015-07-03,11.915530,96.649959,10.340955,53.730334
2015-07-04,11.800320,107.939774,8.794279,42.175020
2015-07-05,12.906166,135.221843,12.266307,64.431655
2015-07-06,12.822359,142.108205,11.784567,70.378990
2015-07-07,13.186432,190.498289,9.428536,78.045550
2015-07-08,13.542122,129.251670,9.684700,102.592852
2015-07-09,14.265422,116.099545,9.448736,106.547178
2015-07-10,14.298115,95.130769,7.152264,61.869270
2015-07-11,14.516700,93.545179,7.820172,77.653139
2015-07-12,14.553767,88.355144,8.884363,109.037145
2015-07-13,14.509044,88.957022,9.264772,109.624529
2015-07-14,13.767111,100.913855,9.362559,108.849487
2015-07-15,13.390669,111.393567,9.544442,113.314335
2015-07-16,13.060144,141.340158,9.938085,121.140863
2015-07-17,12.843231,165.076170,9.587192,125.443902
2015-07-18,12.817651,134.554799,9.188202,122.425567
2015-07-19,13.694611,134.559259,9.695463,123.314633
2015-07-20,13.084944,122.847120,9.111540,122.962010
2015-07-21,13.498706,121.485049,8.826096,106.210765
2015-07-22,13.306228,114.993876,8.503044,123.147802
2015-07-23,12.759555,95.521954,8.889959,109.929918
2015-07-24,12.086990,96.855957,7.499521,94.706106
2015-07-25,11.444282,101.470461,7.165203,95.708596
2015-07-26,10.810919,111.438495,8.481312,116.008641
2015-07-27,11.251736,111.888572,8.127602,122.976496
2015-07-28,9.880157,107.048232,8.255778,101.551700
2015-07-29,9.327093,86.146315,7.214383,80.794107
2015-07-30,8.933829,79.524938,7.149153,90.970652
2015-07-31,8.583477,84.268925,7.097523,89.575810
2015-08-01,8.246515,77.830494,6.904582,79.708916
2015-08-02,7.942119,94.565081,8.337490,99.154741
2015-08-03,7.758816,129.659786,5.835819,91.966752
2015-08-04,7.459769,121.696902,7.470697,100.441133
2015-08-05,7.295159,120.188323,7.303923,98.335183
2015-08-06,7.073382,84.721832,7.646709,92.009458
2015-08-07,6.838654,95.944636,4.549632,73.205088
2015-08-08,6.598833,91.697103,6.413864,89.200931
2015-08-09,6.460255,297.312326,9.232653,159.301064
2015-08-10,6.201622,350.806944,9.971120,161.618298
2015-08-11,5.990801,220.141211,7.372392,136.019565
2015-08-12,5.858735,64.994068,7.554252,97.943273
2015-08-13,5.667291,79.482764,4.624583,61.051425
2015-08-14,5.525967,96.677268,4.745681,86.849653
2015-08-15,5.353590,94.589002,4.069080,71.446790
2015-08-16,5.180008,84.999027,4.691443,71.771503
2015-08-17,5.024853,74.456599,4.401546,66.153680
2015-08-18,4.887491,66.046700,4.411381,40.816114
2015-08-19,4.767794,76.197156,4.956596,61.437019
2015-08-20,4.651883,91.890950,4.354117,88.288061
2015-08-21,4.509487,69.364174,3.667548,39.393606
2015-08-22,4.399567,73.074659,3.568716,45.657230
2015-08-23,4.292325,70.181429,4.058694,83.427723
2015-08-24,4.193606,69.888625,3.896989,68.389833
2015-08-25,4.082605,56.454588,3.344499,39.949871
2015-08-26,3.991238,61.729171,3.611841,35.248533
2015-08-27,3.895909,53.218003,3.197375,28.089551
2015-08-28,3.820802,49.467867,3.620480,48.513552
2015-08-29,3.780975,138.577674,5.886100,122.284026
2015-08-30,3.705118,138.949417,8.704937,101.074171
2015-08-31,3.654662,112.993989,3.653118,73.250516
2015-09-01,3.646432,34.890646,5.455569,56.551325
2015-09-02,3.599293,172.011748,7.298413,89.691846
2015-09-03,3.274530,115.932055,6.723177,138.267778
2015-09-04,3.105036,205.341078,11.585044,115.169229
2015-09-05,2.980103,111.931867,8.640767,105.213111
2015-09-06,2.937986,198.310138,16.502386,86.080825
2015-09-07,2.823846,99.901615,15.888781,64.732170
2015-09-08,2.898123,31.384137,2.232206,45.920204
2015-09-09,3.230691,22.545461,1.253452,5.395307
2015-09-10,3.624806,20.008761,0.927218,6.655296
2015-09-11,4.084142,19.531844,0.943328,4.703042
2015-09-12,4.323868,25.448642,1.069394,4.323730
2015-09-13,4.578769,13.764993,1.451748,4.469455
2015-09-14,4.770413,11.239680,1.165892,4.323162
2015-09-15,4.904063,11.582510,1.200530,4.210338
2015-09-16,4.985331,8.575284,2.457437,3.008051
2015-09-17,5.331576,10.423528,4.114405,20.589077
2015-09-18,5.063044,2.881629,5.353304,16.613059
2015-09-19,5.357859,2.062435,1.905753,15.929618
2015-09-20,5.053747,2.618934,1.017650,5.170466
2015-09-21,5.368669,6.570215,2.991557,16.175827
2015-09-22,5.169968,5.130754,1.545579,20.981275
2015-09-23,4.907615,2.739308,1.390460,2.327960
2015-09-24,5.334379,4.350002,1.397935,3.745067
2015-09-25,4.796539,2.078630,0.989223,3.714322
2015-09-26,5.078613,0.751802,0.941665,2.106550
2015-09-27,4.799761,0.157052,0.904404,2.018600
2015-09-28,5.874034,0.294581,1.254975,1.845365
2015-09-29,4.503452,0.060960,0.985112,1.734223
2015-09-30,4.473270,0.002162,1.350814,1.801532
2015-10-01,4.334754,0.000020,0.743628,1.698892
2015-10-02,4.380165,0.000000,0.706777,1.699237
2015-10-03,4.184766,0.000000,0.671252,1.673382
2015-10-04,4.109632,0.000000,0.642536,1.690230
2015-10-05,4.039783,0.000000,0.611065,1.678558
2015-10-06,3.972199,0.000000,0.581487,1.843952
2015-10-07,3.914141,0.032070,0.592727,1.726559
2015-10-08,3.855780,0.006807,0.531123,1.727521
2015-10-09,3.799128,0.000046,0.871164,1.658268
2015-10-10,3.741762,0.000000,2.176511,1.648906
2015-10-11,3.698431,0.000000,4.211614,1.759296
2015-10-12,3.793452,2.613883,1.977338,1.862811
2015-10-13,3.553289,0.294098,0.445210,1.651244
2015-10-14,3.499336,0.007598,0.521710,1.783669
2015-10-15,3.749803,2.292427,4.379409,1.992887
2015-10-16,3.313897,0.465981,1.816153,1.694233
2015-10-17,3.262161,0.040784,0.711987,1.598400
2015-10-18,3.245421,0.000064,0.380924,1.616515
2015-10-19,3.251836,0.000000,0.374862,1.616424
2015-10-20,3.269495,0.000000,0.370671,1.613940
2015-10-21,3.284867,0.000000,0.364947,1.603355
2015-10-22,3.301545,0.000000,0.361642,1.613928
2015-10-23,3.368642,0.000000,0.357736,1.599033
2015-10-24,3.325181,0.000000,0.352453,1.596713
2015-10-25,3.331728,0.000000,0.349321,1.604294
2015-10-26,3.331430,0.000000,1.843179,1.593781
2015-10-27,3.329769,0.000000,0.713342,1.580971
2015-10-28,3.320858,0.000000,0.344013,1.577871
2015-10-29,3.307610,0.000000,2.244107,1.659728
2015-10-30,3.291205,0.000000,1.620461,1.625932
2015-10-31,3.270408,0.000000,0.994913,1.580113
2015-11-01,3.255994,0.000000,1.650982,1.577941
2015-11-02,3.242781,0.000000,0.375977,1.562504
2015-11-03,3.205074,0.000000,0.330276,1.572804
2015-11-04,3.161883,0.000000,0.328770,1.557585
2015-11-05,3.122323,0.000000,0.328111,1.557418
2015-11-06,3.084468,0.000000,0.596515,1.555798
2015-11-07,3.053755,0.000000,0.328764,1.541836
2015-11-08,3.023071,0.000000,0.376912,1.545513
2015-11-09,2.993767,0.000000,0.427122,1.540598
2015-11-10,2.966417,0.000000,0.364726,1.538289
2015-11-11,2.938694,0.000000,0.325851,1.536126
2015-11-12,2.915746,0.000000,0.323907,1.524764
2015-11-13,2.890363,0.000000,0.323584,1.528603
2015-11-14,2.864511,0.000000,0.320556,1.529464
2015-11-15,2.838309,0.000000,0.318791,1.520386
2015-11-16,2.810398,0.000000,0.315762,1.529534
2015-11-17,2.786422,0.000000,0.313542,1.523779
2015-11-18,2.760740,0.000000,0.309365,1.517247
2015-11-19,2.735490,0.000000,0.308148,1.505307
2015-11-20,3.396773,0.000000,0.982705,1.553651
2015-11-21,2.779430,0.087573,0.334767,1.539387
2015-11-22,2.667214,0.000264,0.316282,1.490527
2015-11-23,2.634311,0.000000,0.296450,1.509731
2015-11-24,3.912142,0.000000,0.450330,1.510611
2015-11-25,2.579954,0.000000,0.306144,1.524588
2015-11-26,2.549789,0.000000,0.287204,6.702593
2015-11-27,2.518190,0.000000,0.285502,1.489512
2015-11-28,2.487208,0.000000,0.282018,1.488038
2015-11-29,2.458560,0.000000,0.279313,1.489018
2015-11-30,2.432347,0.000000,0.276826,1.476129
2015-12-01,2.406780,0.000000,0.273383,1.479925
2015-12-02,2.386296,0.000000,0.270390,1.475323
2015-12-03,2.365396,0.000000,0.267909,1.472656
2015-12-04,2.345715,0.000000,0.264604,1.482677
2015-12-05,2.327470,0.000000,0.261495,1.469964
2015-12-06,2.308233,0.000000,0.259049,1.471123
2015-12-07,2.292441,0.000000,0.253413,1.469301
2015-12-08,2.275219,0.000000,0.253667,1.464453
2015-12-09,2.258876,0.000000,0.384455,1.456887
2015-12-10,2.242504,0.000000,0.245557,1.456030
2015-12-11,2.224564,0.000000,0.242996,1.456683
2015-12-12,2.209743,0.000000,0.240545,1.451837
2015-12-13,2.193273,0.000000,0.235693,1.452329
2015-12-14,2.176793,0.000000,0.233040,1.446247
2015-12-15,2.160925,0.000000,0.230513,1.444412
2015-12-16,2.143547,0.000000,0.228701,1.436503
2015-12-17,2.128841,0.000000,0.262440,1.435993
2015-12-18,2.112306,0.000000,0.221105,1.433261
2015-12-19,2.095809,0.000000,0.218204,2.343464
2015-12-20,2.079235,0.000000,0.233302,1.419239
2015-12-21,2.061356,0.000000,0.212452,1.432294
2015-12-22,2.046957,0.000000,0.210237,1.426901
2015-12-23,2.031573,0.000000,0.207792,1.425333
2015-12-24,2.015905,0.000000,0.201836,1.411101
2015-12-25,1.999986,0.000000,0.202791,1.437406
2015-12-26,1.982783,0.000000,0.202491,1.400168
2015-12-27,1.968432,0.000000,0.196860,1.418448
2015-12-28,1.952476,0.000000,0.201180,1.416040
2015-12-29,1.936556,0.000000,0.191404,1.404669
2015-12-30,1.920611,0.000000,0.188539,1.429125
2015-12-31,1.904808,0.000000,0.184332,1.390662
2016-01-01,1.895669,0.000836,0.185401,1.410309
2016-01-02,1.881248,0.000842,0.180882,1.390528
2016-01-03,1.865556,0.000835,0.178840,1.388331
2016-01-04,1.849823,0.000834,0.175766,1.361624
2016-01-05,1.834025,0.000834,0.172916,1.383565
2016-01-06,1.817094,0.000838,0.173349,1.382701
2016-01-07,1.803067,0.000835,0.733817,1.380828
2016-01-08,1.787966,0.000834,0.467904,1.361620
2016-01-09,1.772795,0.000841,0.164754,1.366717
2016-01-10,1.757731,0.000839,0.162395,1.361494
2016-01-11,1.741493,0.000833,0.160157,1.372097
2016-01-12,1.727750,0.000834,0.157827,1.359460
2016-01-13,1.712789,0.000834,0.156015,1.361650
2016-01-14,1.698248,0.000834,0.153829,1.353629
2016-01-15,1.683787,0.000832,0.152306,1.350893
2016-01-16,1.668225,0.000831,0.155101,1.369322
2016-01-17,1.655609,0.000832,0.147876,1.324722
2016-01-18,1.642168,0.000832,0.145119,1.366826
2016-01-19,1.628736,0.000831,0.979689,1.326227
2016-01-20,1.615558,0.000832,3.994094,1.342328
2016-01-21,1.602342,0.000832,3.892801,1.381123
2016-01-22,1.591520,0.000831,0.887068,1.347516
2016-01-23,1.579492,0.000831,0.137332,1.325371
2016-01-24,1.567459,0.000831,0.136553,1.330651
2016-01-25,1.555354,0.000831,0.134194,1.317109
2016-01-26,1.542434,0.000831,0.134626,1.331250
2016-01-27,1.532214,0.000831,0.132412,1.329116
2016-01-28,1.521010,0.000831,0.132296,1.320771
2016-01-29,1.509824,0.000831,0.129822,1.329575
2016-01-30,1.498633,0.000831,0.131308,1.316115
2016-01-31,1.487670,0.000831,0.129706,1.318754
2016-02-01,1.475886,0.000831,0.127491,1.321843
2016-02-02,1.466379,0.000831,0.127001,1.304400
2016-02-03,1.456004,0.000831,0.125395,1.302183
2016-02-04,1.445656,0.000831,0.126673,1.313536
2016-02-05,1.435360,0.000831,0.122859,2.185193
2016-02-06,1.424213,0.000831,0.122097,1.300024
2016-02-07,1.414929,0.000831,0.121192,1.288396
2016-02-08,1.404771,0.000831,0.119417,1.304426
2016-02-09,1.394615,0.000831,0.119606,1.285638
2016-02-10,1.384579,0.000831,0.117939,1.302828
2016-02-11,1.373705,0.000831,0.117016,1.286128
2016-02-12,1.364850,0.000831,0.115724,1.285437
2016-02-13,1.355262,0.000831,0.115233,1.287707
2016-02-14,1.345971,0.000831,0.113134,1.280092
2016-02-15,1.336801,0.000831,0.113755,1.269668
2016-02-16,1.326985,0.000831,0.110832,1.252295
2016-02-17,1.319092,0.000831,0.111351,1.263144
2016-02-18,1.310372,0.000831,0.109736,1.274824
2016-02-19,1.301728,0.000831,0.111121,1.251009
2016-02-20,1.293031,0.000831,0.107498,1.252489
2016-02-21,1.283532,0.000831,0.106171,1.233842
2016-02-22,1.275838,0.000831,0.107267,1.272186
2016-02-23,1.267412,0.000831,0.105434,1.261039
2016-02-24,1.259252,0.000831,0.115639,1.245780
2016-02-25,1.251111,0.000831,0.103385,1.249151
2016-02-26,1.242032,0.000831,0.103805,1.252779
2016-02-27,1.234656,0.000831,0.102897,1.260220
2016-02-28,1.226579,0.000831,0.386897,1.245817
2016-02-29,1.218620,0.000831,0.175332,1.243997
2016-03-01,1.209894,0.000166,0.098869,1.255685
2016-03-02,1.202772,0.000082,0.098090,1.247610
2016-03-03,1.194826,0.000082,0.145683,1.240185
2016-03-04,1.186841,0.000082,0.114321,1.423607
2016-03-05,1.178962,0.000082,0.097547,1.404655
2016-03-06,1.170334,0.000082,0.095400,1.239926
2016-03-07,1.163396,0.000082,0.092704,1.262030
2016-03-08,1.155941,0.000082,0.092829,1.239916
2016-03-09,1.148663,0.000082,0.094505,1.240572
2016-03-10,1.141417,0.000082,0.092085,1.246913
2016-03-11,1.133340,0.000082,0.090239,1.224318
2016-03-12,1.127016,0.000082,0.091335,1.231783
2016-03-13,1.120467,0.000082,0.086555,1.217019
2016-03-14,1.114078,0.000082,0.088116,1.225779
2016-03-15,1.107697,0.000082,0.087309,1.226691
2016-03-16,1.100674,0.000082,0.086305,1.233495
2016-03-17,1.095252,0.000082,2.353810,1.260403
2016-03-18,1.089147,0.000082,1.440734,1.505478
2016-03-19,1.083108,0.000082,0.092516,1.215111
2016-03-20,1.077050,0.000082,0.084148,1.245333
2016-03-21,1.070289,0.000082,0.190912,1.211711
2016-03-22,1.065013,0.000082,0.101498,1.217165
2016-03-23,1.058942,0.000082,0.083963,1.234043
2016-03-24,1.052953,0.000082,0.081346,1.211902
2016-03-25,1.047135,0.000082,0.080245,1.214865
2016-03-26,1.040576,0.000082,0.079891,1.212147
2016-03-27,1.035490,0.000082,0.078454,1.199417
2016-03-28,1.029793,0.000082,0.078772,1.210844
2016-03-29,1.024132,0.000082,0.077335,1.203960
2016-03-30,1.018380,0.000082,0.080379,1.200920
2016-03-31,1.012600,0.000082,0.075293,1.204178
2016-04-01,1.006290,0.000082,0.076297,1.199994
2016-04-02,1.001455,0.000082,0.075553,1.199650
2016-04-03,0.995988,0.000082,0.139487,1.291289
2016-04-04,0.990526,0.000082,0.149335,1.202142
2016-04-05,0.985057,0.000082,0.159045,1.177574
2016-04-06,0.979051,0.000082,0.124789,1.196204
2016-04-07,0.974497,0.000082,0.386087,1.177468
2016-04-08,0.969199,0.000084,0.504853,1.490729
2016-04-09,0.963940,0.000089,0.107627,2.064062
2016-04-10,0.958740,0.000085,1.198634,1.920393
2016-04-11,0.952948,0.000506,0.903877,1.887958
2016-04-12,0.948541,0.000139,1.829588,1.819046
2016-04-13,0.943468,0.000290,1.656203,1.758657
2016-04-14,0.938440,0.000396,1.551055,1.748865
2016-04-15,0.933416,0.000294,2.200028,1.628208
2016-04-16,0.927028,0.000115,1.114953,2.301209
2016-04-17,0.926265,0.000083,0.126212,1.465125
2016-04-18,0.936514,0.000083,0.069917,1.168293
2016-04-19,0.931928,0.000083,0.106201,1.648548
2016-04-20,0.924166,0.000083,0.069917,1.170548
2016-04-21,0.943769,0.000086,0.583578,2.592166
2016-04-22,1.102868,0.000140,1.613315,2.153029
2016-04-23,1.249218,0.147545,1.888426,1.902798
2016-04-24,1.202371,0.345900,1.560020,1.746109
2016-04-25,1.070961,0.578868,2.478291,1.857598
2016-04-26,1.025395,0.813773,2.714363,1.934842
2016-04-27,0.976118,1.370247,1.939872,2.368662
2016-04-28,0.822128,0.361482,0.116462,2.052005
2016-04-29,0.812484,0.019002,0.209129,1.160243
2016-04-30,0.804417,0.003303,0.092798,1.575076
2016-05-01,0.895948,0.028948,0.367964,2.526591
2016-05-02,0.938917,0.528989,0.345709,2.667922
2016-05-03,0.931411,0.683323,0.193499,2.356740
2016-05-04,0.929228,0.883077,0.249975,2.251460
2016-05-05,0.967372,0.972690,0.381119,1.899494
2016-05-06,0.968055,1.036854,0.763207,2.045585
2016-05-07,1.029512,2.508642,2.209214,2.037414
2016-05-08,1.094417,5.778780,2.737454,1.737665
2016-05-09,1.113636,3.551467,2.056217,2.139973
2016-05-10,1.093631,7.838929,2.921927,1.617885
2016-05-11,1.225421,16.673005,2.709080,1.710380
2016-05-12,1.292873,23.096827,3.693554,1.702121
2016-05-13,1.261293,26.248590,3.627831,1.517834
2016-05-14,1.370166,39.341557,4.281975,1.566053
2016-05-15,1.507310,45.761306,3.280824,1.595650
2016-05-16,1.444680,28.951972,1.537860,4.350618
2016-05-17,1.971478,17.981130,3.247276,2.850721
2016-05-18,2.166528,7.514622,4.718723,2.609849
2016-05-19,2.567093,20.296986,4.325455,2.871675
2016-05-20,2.717942,15.099424,2.224471,2.073816
2016-05-21,3.237987,9.503176,3.191905,3.007515
2016-05-22,3.622342,9.796088,3.070095,2.812233
2016-05-23,4.096224,10.331763,3.313489,3.440430
2016-05-24,4.558915,10.008159,2.962064,2.709233
2016-05-25,5.378596,46.036918,4.685445,2.385566
2016-05-26,5.437329,26.625221,4.878660,2.081655
2016-05-27,5.974244,8.735609,4.092258,2.385085
2016-05-28,6.814396,6.858717,3.992746,2.015481
2016-05-29,7.571611,6.337039,4.968816,2.009507
2016-05-30,8.004661,2.006131,4.313164,2.679626
