Date,Discharge (Gt/yr),Error (Gt/yr),Coverage
2015-04-07,0.2557,0.08786,1.0
2015-04-08,0.25552,0.08687,1.0
2015-04-09,0.25534,0.08764,1.0
2015-04-10,0.25516,0.09013,1.0
2015-04-11,0.25498,0.0942,1.0
2015-04-12,0.2548,0.09966,1.0
2015-04-13,0.25462,0.10629,1.0
2015-04-14,0.25444,0.1139,1.0
2015-04-15,0.25426,0.12229,1.0
2015-04-16,0.25419,0.1149,1.0
2015-04-17,0.25413,0.10808,1.0
2015-04-18,0.25406,0.10196,1.0
2015-04-19,0.254,0.09665,1.0
2015-04-20,0.25393,0.0923,1.0
2015-04-21,0.25386,0.08905,1.0
2015-04-22,0.2538,0.08703,1.0
2015-04-23,0.25373,0.08633,1.0
2015-04-24,0.25367,0.08696,1.0
2015-04-25,0.2536,0.08891,1.0
2015-04-26,0.25354,0.09209,1.0
2015-04-27,0.25347,0.09638,1.0
2015-04-28,0.2534,0.10164,1.0
2015-04-29,0.25334,0.10773,1.0
2015-04-30,0.25327,0.11451,1.0
2015-05-01,0.25321,0.12187,1.0
2015-05-02,0.25269,0.11348,1.0
2015-05-03,0.25217,0.10582,1.0
2015-05-04,0.25165,0.09906,1.0
2015-05-05,0.25113,0.0934,1.0
2015-05-06,0.25062,0.08904,1.0
2015-05-07,0.2501,0.08618,1.0
2015-05-08,0.24958,0.08498,1.0
2015-05-09,0.24906,0.0855,1.0
2015-05-10,0.24854,0.08771,1.0
2015-05-11,0.24802,0.0915,1.0
2015-05-12,0.2475,0.09667,1.0
2015-05-13,0.24699,0.10302,1.0
2015-05-14,0.24647,0.11034,1.0
2015-05-15,0.24595,0.11846,1.0
2015-05-16,0.24637,0.11172,1.0
2015-05-17,0.2468,0.1055,1.0
2015-05-18,0.24722,0.0999,1.0
2015-05-19,0.24764,0.09502,1.0
2015-05-20,0.24806,0.09099,1.0
2015-05-21,0.24849,0.08792,1.0
2015-05-22,0.24891,0.0859,1.0
2015-05-23,0.24933,0.08502,1.0
2015-05-24,0.24976,0.08532,1.0
2015-05-25,0.25018,0.08677,1.0
2015-05-26,0.2506,0.08933,1.0
2015-05-27,0.25102,0.0929,1.0
2015-05-28,0.25145,0.09737,1.0
2015-05-29,0.25187,0.10263,1.0
2015-05-30,0.25229,0.10855,1.0
2015-05-31,0.25272,0.11504,1.0
2015-06-01,0.25314,0.122,1.0
2015-06-02,0.25364,0.11051,0.98064
2015-06-03,0.25415,0.10073,0.96128
2015-06-04,0.25465,0.09321,0.94192
2015-06-05,0.25515,0.08853,0.92256
2015-06-06,0.25566,0.08715,0.9032
2015-06-07,0.25616,0.08922,0.88385
2015-06-08,0.25667,0.09451,0.86449
2015-06-09,0.25717,0.10253,0.84513
2015-06-10,0.25768,0.11269,0.82577
2015-06-11,0.25818,0.12448,0.80641
2015-06-12,0.2593,0.09858,0.85481
2015-06-13,0.26042,0.0888,0.9032
2015-06-14,0.26154,0.09996,0.9516
2015-06-15,0.26266,0.12666,1.0
2015-06-16,0.26233,0.11193,0.98564
2015-06-17,0.26201,0.10004,0.97128
2015-06-18,0.26168,0.09209,0.95692
2015-06-19,0.26135,0.08913,0.94256
2015-06-20,0.26103,0.09167,0.9282
2015-06-21,0.2607,0.09927,0.91383
2015-06-22,0.26037,0.1109,0.89947
2015-06-23,0.26004,0.12544,0.88511
2015-06-24,0.2586,0.11078,0.89947
2015-06-25,0.25716,0.09874,0.91383
2015-06-26,0.25572,0.09038,0.9282
2015-06-27,0.25428,0.08677,0.94256
2015-06-28,0.25284,0.08849,0.95692
2015-06-29,0.2514,0.09525,0.97128
2015-06-30,0.24997,0.10609,0.98564
2015-07-01,0.24853,0.11992,1.0
2015-07-02,0.24714,0.11163,1.0
2015-07-03,0.24575,0.104,1.0
2015-07-04,0.24436,0.09716,1.0
2015-07-05,0.24297,0.0913,1.0
2015-07-06,0.24159,0.08662,1.0
2015-07-07,0.2402,0.08332,1.0
2015-07-08,0.23881,0.08157,1.0
2015-07-09,0.23742,0.08146,1.0
2015-07-10,0.23603,0.083,1.0
2015-07-11,0.23465,0.08611,1.0
2015-07-12,0.23326,0.09062,1.0
2015-07-13,0.23187,0.09634,1.0
2015-07-14,0.23048,0.10306,1.0
2015-07-15,0.22909,0.1106,1.0
2015-07-16,0.22794,0.10296,0.99658
2015-07-17,0.22679,0.09593,0.99316
2015-07-18,0.22563,0.08965,0.98974
2015-07-19,0.22448,0.08429,0.98632
2015-07-20,0.22333,0.08003,0.9829
2015-07-21,0.22217,0.07706,0.97948
2015-07-22,0.22102,0.07552,0.97607
2015-07-23,0.21987,0.07551,0.97265
2015-07-24,0.21871,0.07703,0.96923
2015-07-25,0.21756,0.07999,0.96581
2015-07-26,0.21641,0.08423,0.96239
2015-07-27,0.21526,0.08958,0.95897
2015-07-28,0.2141,0.09585,0.95555
2015-07-29,0.21295,0.10287,0.95213
2015-07-30,0.21245,0.07657,0.96809
2015-07-31,0.21195,0.07626,0.98404
2015-08-01,0.21145,0.10217,1.0
2015-08-02,0.21085,0.09149,1.0
2015-08-03,0.21025,0.08249,1.0
2015-08-04,0.20965,0.07577,1.0
2015-08-05,0.20905,0.07198,1.0
2015-08-06,0.20845,0.07158,1.0
2015-08-07,0.20785,0.07462,1.0
2015-08-08,0.20724,0.08072,1.0
2015-08-09,0.20664,0.08926,1.0
2015-08-10,0.20604,0.0996,1.0
2015-08-11,0.20552,0.08207,1.0
2015-08-12,0.205,0.07155,1.0
2015-08-13,0.20449,0.0712,1.0
2015-08-14,0.20397,0.08117,1.0
2015-08-15,0.20345,0.09836,1.0
2015-08-16,0.20288,0.08543,0.98206
2015-08-17,0.20232,0.07547,0.96411
2015-08-18,0.20175,0.06978,0.94617
2015-08-19,0.20119,0.0694,0.92822
2015-08-20,0.20062,0.07442,0.91028
2015-08-21,0.20005,0.08388,0.89234
2015-08-22,0.19949,0.09647,0.87439
2015-08-23,0.19866,0.08732,0.88695
2015-08-24,0.19784,0.07937,0.89951
2015-08-25,0.19701,0.07301,0.91208
2015-08-26,0.19618,0.0687,0.92464
2015-08-27,0.19536,0.06683,0.9372
2015-08-28,0.19453,0.0676,0.94976
2015-08-29,0.1937,0.07093,0.96232
2015-08-30,0.19288,0.07649,0.97488
2015-08-31,0.19205,0.08382,0.98744
2015-09-01,0.19123,0.09252,1.0
2015-09-02,0.19076,0.06526,1.0
2015-09-03,0.19029,0.09207,1.0
2015-09-04,0.18915,0.0847,1.0
2015-09-05,0.18802,0.07804,1.0
2015-09-06,0.18688,0.07229,1.0
2015-09-07,0.18574,0.06768,1.0
2015-09-08,0.18461,0.06445,1.0
2015-09-09,0.18347,0.06283,1.0
2015-09-10,0.18234,0.06293,1.0
2015-09-11,0.1812,0.06474,1.0
2015-09-12,0.18006,0.06814,1.0
2015-09-13,0.17893,0.07289,1.0
2015-09-14,0.17779,0.07876,1.0
2015-09-15,0.17665,0.08551,1.0
2015-09-16,0.1781,0.07878,0.99835
2015-09-17,0.17955,0.07296,0.9967
2015-09-18,0.181,0.0683,0.99505
2015-09-19,0.18245,0.06505,0.99339
2015-09-20,0.1839,0.06341,0.99174
2015-09-21,0.18534,0.06353,0.99009
2015-09-22,0.18679,0.06538,0.98844
2015-09-23,0.18824,0.06883,0.98679
2015-09-24,0.18969,0.07365,0.98514
2015-09-25,0.19114,0.0796,0.98349
2015-09-26,0.19258,0.08644,0.98184
2015-09-27,0.19403,0.09397,0.98018
2015-09-28,0.19477,0.07441,0.98514
2015-09-29,0.1955,0.06696,0.99009
2015-09-30,0.19624,0.07532,0.99505
2015-10-01,0.19698,0.09541,1.0
2015-10-02,0.19768,0.08438,0.99364
2015-10-03,0.19838,0.07565,0.98727
2015-10-04,0.19909,0.07008,0.98091
2015-10-05,0.19979,0.06845,0.97454
2015-10-06,0.20049,0.07103,0.96818
2015-10-07,0.20119,0.07739,0.96181
2015-10-08,0.2019,0.08672,0.95545
2015-10-09,0.2026,0.09817,0.94908
2015-10-10,0.20351,0.08352,0.95757
2015-10-11,0.20441,0.07357,0.96605
2015-10-12,0.20532,0.07036,0.97454
2015-10-13,0.20623,0.07476,0.98303
2015-10-14,0.20714,0.0856,0.99151
2015-10-15,0.20804,0.10083,1.0
2015-10-16,0.20823,0.08571,0.95616
2015-10-17,0.20842,0.07524,0.91233
2015-10-18,0.20861,0.0715,0.86849
2015-10-19,0.2088,0.07549,0.82465
2015-10-20,0.20899,0.08615,0.78082
2015-10-21,0.20918,0.1014,0.73698
2015-10-22,0.20955,0.09266,0.73984
2015-10-23,0.20991,0.08507,0.7427
2015-10-24,0.21028,0.07895,0.74555
2015-10-25,0.21065,0.07468,0.74841
2015-10-26,0.21101,0.07258,0.75127
2015-10-27,0.21138,0.07284,0.75413
2015-10-28,0.21174,0.07543,0.75699
2015-10-29,0.21211,0.08012,0.75984
2015-10-30,0.21248,0.08659,0.7627
2015-10-31,0.21284,0.09445,0.76556
2015-11-01,0.21321,0.1034,0.76842
2015-11-02,0.2138,0.10369,0.54101
2015-11-03,0.21407,0.09947,0.55055
2015-11-04,0.21433,0.09547,0.56009
2015-11-05,0.2146,0.09171,0.56963
2015-11-06,0.21487,0.08823,0.57917
2015-11-07,0.21513,0.08506,0.58871
2015-11-08,0.2154,0.08223,0.59825
2015-11-09,0.21567,0.07979,0.60779
2015-11-10,0.21594,0.07777,0.61733
2015-11-11,0.2162,0.0762,0.62688
2015-11-12,0.21647,0.07512,0.63642
2015-11-13,0.21674,0.07453,0.64596
2015-11-14,0.217,0.07446,0.6555
2015-11-15,0.21727,0.07491,0.66504
2015-11-16,0.21754,0.07586,0.67458
2015-11-17,0.21781,0.0773,0.68412
2015-11-18,0.21807,0.07921,0.69366
2015-11-19,0.21834,0.08154,0.7032
2015-11-20,0.21861,0.08426,0.71274
2015-11-21,0.21887,0.08734,0.72228
2015-11-22,0.21914,0.09075,0.73182
2015-11-23,0.21941,0.09443,0.74136
2015-11-24,0.21968,0.09837,0.7509
2015-11-25,0.21994,0.10254,0.76044
2015-11-26,0.22021,0.1069,0.76998
2015-11-27,0.22093,0.08824,0.81598
2015-11-28,0.22165,0.07748,0.86199
2015-11-29,0.22237,0.07798,0.90799
2015-11-30,0.2231,0.08953,0.954
2015-12-01,0.22382,0.10868,1.0
2015-12-02,0.22426,0.10313,1.0
2015-12-03,0.2247,0.09796,1.0
2015-12-04,0.22514,0.09324,1.0
2015-12-05,0.22558,0.08903,1.0
2015-12-06,0.22602,0.08541,1.0
2015-12-07,0.22646,0.08246,1.0
2015-12-08,0.22691,0.08025,1.0
2015-12-09,0.22735,0.07884,1.0
2015-12-10,0.22779,0.07829,1.0
2015-12-11,0.22823,0.0786,1.0
2015-12-12,0.22867,0.07976,1.0
2015-12-13,0.22911,0.08175,1.0
2015-12-14,0.22955,0.08449,1.0
2015-12-15,0.22999,0.08793,1.0
2015-12-16,0.23043,0.09198,1.0
2015-12-17,0.23087,0.09656,1.0
2015-12-18,0.23132,0.10161,1.0
2015-12-19,0.23176,0.10706,1.0
2015-12-20,0.2322,0.11284,1.0
2015-12-21,0.23183,0.10385,1.0
2015-12-22,0.23146,0.09583,1.0
2015-12-23,0.2311,0.08905,1.0
2015-12-24,0.23073,0.0838,1.0
2015-12-25,0.23036,0.08039,1.0
2015-12-26,0.23,0.07906,1.0
2015-12-27,0.22963,0.0799,1.0
2015-12-28,0.22926,0.08286,1.0
2015-12-29,0.2289,0.08772,1.0
2015-12-30,0.22853,0.09419,1.0
2015-12-31,0.22816,0.10196,1.0
2016-01-01,0.2278,0.11075,1.0
2016-01-02,0.22822,0.10196,1.0
2016-01-03,0.22865,0.0942,1.0
2016-01-04,0.22908,0.08776,1.0
2016-01-05,0.22951,0.08293,1.0
2016-01-06,0.22993,0.08001,1.0
2016-01-07,0.23036,0.07922,1.0
2016-01-08,0.23079,0.08061,1.0
2016-01-09,0.23122,0.08407,1.0
2016-01-10,0.23164,0.08937,1.0
2016-01-11,0.23207,0.0962,1.0
2016-01-12,0.2325,0.10426,1.0
2016-01-13,0.23293,0.1133,1.0
2016-01-14,0.23336,0.08455,1.0
2016-01-15,0.23379,0.08484,1.0
2016-01-16,0.23422,0.11396,1.0
2016-01-17,0.23422,0.10209,0.9969
2016-01-18,0.23423,0.09219,0.9938
2016-01-19,0.23423,0.08495,0.9907
2016-01-20,0.23423,0.08109,0.9876
2016-01-21,0.23423,0.0811,0.9845
2016-01-22,0.23424,0.08497,0.9814
2016-01-23,0.23424,0.09222,0.9783
2016-01-24,0.23424,0.10213,0.9752
2016-01-25,0.23424,0.11401,0.9721
2016-01-26,0.23485,0.08511,0.9814
2016-01-27,0.23546,0.08552,0.9907
2016-01-28,0.23608,0.11492,1.0
2016-01-29,0.23636,0.0909,0.99366
2016-01-30,0.23665,0.08146,0.98732
2016-01-31,0.23694,0.09126,0.98099
2016-02-01,0.23722,0.11549,0.97465
2016-02-02,0.23757,0.09527,0.92728
2016-02-03,0.23791,0.08347,0.87992
2016-02-04,0.23825,0.0837,0.83255
2016-02-05,0.2386,0.09589,0.78519
2016-02-06,0.23894,0.11633,0.73782
2016-02-07,0.23851,0.08662,0.82522
2016-02-08,0.23809,0.08634,0.91261
2016-02-09,0.23766,0.11571,1.0
2016-02-10,0.23751,0.10365,0.96926
2016-02-11,0.23737,0.09356,0.93852
2016-02-12,0.23722,0.08616,0.90778
2016-02-13,0.23707,0.08217,0.87704
2016-02-14,0.23693,0.08208,0.8463
2016-02-15,0.23678,0.08591,0.81556
2016-02-16,0.23664,0.09317,0.78482
2016-02-17,0.23649,0.10315,0.75408
2016-02-18,0.23634,0.11514,0.72334
2016-02-19,0.23659,0.08588,0.81556
2016-02-20,0.23683,0.08605,0.90778
2016-02-21,0.23708,0.11553,1.0
2016-02-22,0.23734,0.10351,0.99731
2016-02-23,0.2376,0.09352,0.99462
2016-02-24,0.23786,0.08629,0.99193
2016-02-25,0.23812,0.08253,0.98924
2016-02-26,0.23838,0.08271,0.98655
2016-02-27,0.23864,0.08682,0.98386
2016-02-28,0.2389,0.09435,0.98117
2016-02-29,0.23916,0.10455,0.97848
2016-03-01,0.23942,0.11672,0.97579
2016-03-02,0.24023,0.08718,0.92829
2016-03-03,0.24104,0.08772,0.88079
2016-03-04,0.24185,0.11792,0.8333
2016-03-05,0.24225,0.10566,0.80276
2016-03-06,0.24265,0.0955,0.77222
2016-03-07,0.24306,0.08817,0.74169
2016-03-08,0.24346,0.0844,0.71115
2016-03-09,0.24386,0.08468,0.68061
2016-03-10,0.24426,0.08897,0.65007
2016-03-11,0.24467,0.09674,0.61953
2016-03-12,0.24507,0.10723,0.589
2016-03-13,0.24547,0.11973,0.55846
2016-03-14,0.24601,0.08936,0.65047
2016-03-15,0.24654,0.08971,0.74247
2016-03-16,0.24708,0.12052,0.83448
2016-03-17,0.24782,0.10801,0.83708
2016-03-18,0.24857,0.0977,0.83968
2016-03-19,0.24931,0.09033,0.84228
2016-03-20,0.25005,0.08668,0.84488
2016-03-21,0.25079,0.0872,0.84748
2016-03-22,0.25154,0.09182,0.85008
2016-03-23,0.25228,0.09998,0.85268
2016-03-24,0.25302,0.1109,0.85528
2016-03-25,0.25376,0.12385,0.85787
2016-03-26,0.25445,0.09246,0.90525
2016-03-27,0.25514,0.09293,0.95262
2016-03-28,0.25583,0.12488,1.0
2016-03-29,0.25724,0.09895,1.0
2016-03-30,0.25866,0.08929,1.0
2016-03-31,0.26007,0.10071,1.0
2016-04-01,0.26149,0.12766,1.0
2016-04-02,0.26198,0.11287,1.0
2016-04-03,0.26248,0.10108,1.0
2016-04-04,0.26297,0.09343,1.0
2016-04-05,0.26347,0.09097,1.0
2016-04-06,0.26396,0.0941,1.0
2016-04-07,0.26446,0.10233,1.0
2016-04-08,0.26495,0.11454,1.0
2016-04-09,0.26545,0.12963,1.0
2016-04-10,0.26516,0.11014,1.0
2016-04-11,0.26487,0.0965,1.0
2016-04-12,0.26459,0.09137,1.0
2016-04-13,0.2643,0.09613,1.0
2016-04-14,0.26401,0.10949,1.0
2016-04-15,0.26373,0.12881,1.0
2016-04-16,0.26284,0.10938,1.0
2016-04-17,0.26195,0.09562,1.0
2016-04-18,0.26106,0.09017,1.0
2016-04-19,0.26017,0.09446,1.0
2016-04-20,0.25928,0.10735,1.0
2016-04-21,0.25839,0.12621,1.0
2016-04-22,0.25744,0.11424,1.0
2016-04-23,0.25648,0.10386,1.0
2016-04-24,0.25552,0.09558,1.0
2016-04-25,0.25457,0.09,1.0
2016-04-26,0.25361,0.08763,1.0
2016-04-27,0.25265,0.08872,1.0
2016-04-28,0.2517,0.09316,1.0
2016-04-29,0.25074,0.10049,1.0
2016-04-30,0.24978,0.11016,1.0
2016-05-01,0.24883,0.12159,1.0
2016-05-02,0.24784,0.08564,1.0
2016-05-03,0.24686,0.12064,1.0
2016-05-04,0.24484,0.10795,1.0
2016-05-05,0.24283,0.09706,1.0
2016-05-06,0.24081,0.08864,1.0
2016-05-07,0.2388,0.08344,1.0
2016-05-08,0.23679,0.08206,1.0
2016-05-09,0.23477,0.08471,1.0
2016-05-10,0.23276,0.09101,1.0
2016-05-11,0.23075,0.1003,1.0
2016-05-12,0.22873,0.11183,1.0
2016-05-13,0.22621,0.08281,1.0
2016-05-14,0.2237,0.08117,1.0
2016-05-15,0.22118,0.10815,1.0
2016-05-16,0.22318,0.09701,0.9957
2016-05-17,0.22517,0.08804,0.99139
2016-05-18,0.22717,0.08197,0.98709
2016-05-19,0.22917,0.07945,0.98278
2016-05-20,0.23117,0.08082,0.97848
2016-05-21,0.23316,0.0859,0.97417
2016-05-22,0.23516,0.09409,0.96987
2016-05-23,0.23716,0.10466,0.96556
2016-05-24,0.23915,0.11696,0.96126
2016-05-25,0.24131,0.08765,0.94873
2016-05-26,0.24346,0.08907,0.93621
2016-05-27,0.24561,0.12013,0.92369
2016-05-28,0.24826,0.09938,0.93895
2016-05-29,0.2509,0.08809,0.95421
2016-05-30,0.25355,0.08989,0.96948
2016-05-31,0.2562,0.1041,0.98474
2016-06-01,0.25885,0.12661,1.0
2016-06-02,0.26219,0.10063,0.90993
2016-06-03,0.26553,0.09187,0.81985
2016-06-04,0.26887,0.10477,0.72978
2016-06-05,0.27221,0.13316,0.63971
2016-06-06,0.27531,0.12076,0.65236
2016-06-07,0.27841,0.11059,0.66502
2016-06-08,0.2815,0.10329,0.67768
2016-06-09,0.2846,0.09953,0.69034
2016-06-10,0.2877,0.09968,0.70299
2016-06-11,0.2908,0.10373,0.71565
2016-06-12,0.29389,0.11127,0.72831
2016-06-13,0.29699,0.12164,0.74097
2016-06-14,0.30009,0.13418,0.75362
2016-06-15,0.30319,0.14836,0.76628
2016-06-16,0.29975,0.13929,0.78089
2016-06-17,0.2963,0.1307,0.7955
2016-06-18,0.29286,0.12267,0.8101
2016-06-19,0.28942,0.11534,0.82471
2016-06-20,0.28598,0.10883,0.83932
2016-06-21,0.28253,0.10332,0.85393
2016-06-22,0.27909,0.09895,0.86853
2016-06-23,0.27565,0.09589,0.88314
2016-06-24,0.27221,0.09426,0.89775
2016-06-25,0.26876,0.09414,0.91236
2016-06-26,0.26532,0.09554,0.92696
2016-06-27,0.26188,0.0984,0.94157
2016-06-28,0.25844,0.10258,0.95618
2016-06-29,0.25499,0.10793,0.97079
2016-06-30,0.25155,0.1143,0.98539
2016-07-01,0.24811,0.12152,1.0
2016-07-02,0.24424,0.10985,0.99031
2016-07-03,0.24037,0.09936,0.98062
2016-07-04,0.23651,0.09046,0.97093
2016-07-05,0.23264,0.08368,0.96124
2016-07-06,0.22877,0.07953,0.95155
2016-07-07,0.2249,0.07846,0.94186
2016-07-08,0.22104,0.08057,0.93217
2016-07-09,0.21717,0.08563,0.92248
2016-07-10,0.2133,0.09317,0.91279
2016-07-11,0.20944,0.10264,0.9031
2016-07-12,0.20564,0.07569,0.9354
2016-07-13,0.20184,0.0732,0.9677
2016-07-14,0.19804,0.09707,1.0
2016-07-15,0.1942,0.0952,1.0
2016-07-16,0.19401,0.08762,1.0
2016-07-17,0.19382,0.08087,1.0
2016-07-18,0.19362,0.07518,1.0
2016-07-19,0.19343,0.0708,1.0
2016-07-20,0.19324,0.06798,1.0
2016-07-21,0.19305,0.06693,1.0
2016-07-22,0.19285,0.06773,1.0
2016-07-23,0.19266,0.07031,1.0
2016-07-24,0.19247,0.07449,1.0
2016-07-25,0.19228,0.08002,1.0
2016-07-26,0.19208,0.08664,1.0
2016-07-27,0.19189,0.09411,1.0
2016-07-28,0.19157,0.07757,1.0
2016-07-29,0.19125,0.0677,1.0
2016-07-30,0.19093,0.06749,1.0
2016-07-31,0.19061,0.07701,1.0
2016-08-01,0.1903,0.09335,1.0
2016-08-02,0.19007,0.06953,1.0
2016-08-03,0.18984,0.06939,1.0
2016-08-04,0.18962,0.09303,1.0
2016-08-05,0.18953,0.07353,1.0
2016-08-06,0.18945,0.06573,1.0
2016-08-07,0.18936,0.07344,1.0
2016-08-08,0.18928,0.09288,1.0
2016-08-09,0.18946,0.08072,1.0
2016-08-10,0.18965,0.07152,1.0
2016-08-11,0.18984,0.06651,1.0
2016-08-12,0.19002,0.06665,1.0
2016-08-13,0.19021,0.07189,1.0
2016-08-14,0.1904,0.08127,1.0
2016-08-15,0.19058,0.09354,1.0
2016-08-16,0.19081,0.09366,1.0
2016-08-17,0.19119,0.06989,1.0
2016-08-18,0.19156,0.07014,1.0
2016-08-19,0.19194,0.09422,1.0
2016-08-20,0.19224,0.08442,1.0
2016-08-21,0.19254,0.0763,1.0
2016-08-22,0.19284,0.07043,1.0
2016-08-23,0.19315,0.06742,1.0
2016-08-24,0.19345,0.06763,1.0
2016-08-25,0.19375,0.07105,1.0
2016-08-26,0.19406,0.07724,1.0
2016-08-27,0.19436,0.08561,1.0
2016-08-28,0.19466,0.09559,1.0
2016-08-29,0.19468,0.07125,1.0
2016-08-30,0.1947,0.07127,1.0
2016-08-31,0.19471,0.09563,1.0
2016-09-01,0.19483,0.09569,1.0
2016-09-02,0.19521,0.08461,1.0
2016-09-03,0.19559,0.07577,1.0
2016-09-04,0.19597,0.07004,1.0
2016-09-05,0.19634,0.0682,1.0
2016-09-06,0.19672,0.07056,1.0
2016-09-07,0.1971,0.07673,1.0
2016-09-08,0.19747,0.08589,1.0
2016-09-09,0.19785,0.09721,1.0
2016-09-10,0.19867,0.07264,1.0
2016-09-11,0.19949,0.07318,1.0
2016-09-12,0.20031,0.09843,1.0
2016-09-13,0.20089,0.0735,1.0
2016-09-14,0.20148,0.07389,1.0
2016-09-15,0.20206,0.09931,1.0
2016-09-16,0.2026,0.08445,1.0
2016-09-17,0.20313,0.07426,1.0
2016-09-18,0.20367,0.07079,1.0
2016-09-19,0.2042,0.07498,1.0
2016-09-20,0.20474,0.08571,1.0
2016-09-21,0.20527,0.10091,1.0
2016-09-22,0.20592,0.07988,1.0
2016-09-23,0.20656,0.07181,1.0
2016-09-24,0.20721,0.08069,1.0
2016-09-25,0.20785,0.10219,1.0
2016-09-26,0.20943,0.08446,0.90766
2016-09-27,0.211,0.07456,0.81532
2016-09-28,0.21257,0.07564,0.72298
2016-09-29,0.21414,0.08728,0.63063
2016-09-30,0.21571,0.10607,0.53829
2016-10-01,0.21753,0.10697,0.96717
2016-10-02,0.21923,0.08842,0.97373
2016-10-03,0.22093,0.07808,0.9803
2016-10-04,0.22263,0.07925,0.98687
2016-10-05,0.22433,0.09148,0.99343
2016-10-06,0.22603,0.11117,1.0
2016-10-07,0.22566,0.09445,0.98678
2016-10-08,0.22529,0.08271,0.97356
2016-10-09,0.22492,0.07824,0.96034
2016-10-10,0.22455,0.08223,0.94712
