Date,Discharge (Gt/yr),Error (Gt/yr),Coverage
2016-12-19,0.80646,0.03585,0.9377
2016-12-20,0.80029,0.03363,0.90684
2016-12-21,0.79413,0.03505,0.87598
2016-12-22,0.78796,0.03971,0.84511
2016-12-23,0.78179,0.04666,0.81425
2016-12-24,0.77806,0.03961,0.8445
2016-12-25,0.77434,0.0346,0.87475
2016-12-26,0.77061,0.03256,0.90499
2016-12-27,0.76688,0.03405,0.93524
2016-12-28,0.76316,0.03865,0.96549
2016-12-29,0.75943,0.04543,0.99573
2016-12-30,0.76473,0.03398,0.99147
2016-12-31,0.77003,0.03431,0.98721
2017-01-01,0.77533,0.04618,0.98295
2017-01-02,0.78065,0.03455,0.9818
2017-01-03,0.78597,0.03493,0.98065
2017-01-04,0.79128,0.04703,0.9795
2017-01-05,0.79116,0.03996,0.98015
2017-01-06,0.79104,0.03502,0.98079
2017-01-07,0.79092,0.03318,0.98143
2017-01-08,0.7908,0.03493,0.98207
2017-01-09,0.79068,0.0398,0.98272
2017-01-10,0.79056,0.04683,0.98336
2017-01-11,0.78954,0.0431,0.98329
2017-01-12,0.78851,0.03979,0.98321
2017-01-13,0.78749,0.03699,0.98314
2017-01-14,0.78646,0.03486,0.98306
2017-01-15,0.78543,0.03349,0.98299
2017-01-16,0.78441,0.033,0.98292
2017-01-17,0.78338,0.03342,0.98284
2017-01-18,0.78236,0.03471,0.98277
2017-01-19,0.78133,0.03679,0.98269
2017-01-20,0.78031,0.03953,0.98262
2017-01-21,0.77928,0.04281,0.98255
2017-01-22,0.77826,0.04651,0.98247
2017-01-23,0.77732,0.03952,0.97822
2017-01-24,0.77638,0.03464,0.97396
2017-01-25,0.77545,0.03282,0.96971
2017-01-26,0.77451,0.03455,0.96546
2017-01-27,0.77357,0.03936,0.9612
2017-01-28,0.77264,0.04631,0.95695
2017-01-29,0.77056,0.0462,0.85238
2017-01-30,0.77,0.03445,0.90031
2017-01-31,0.76943,0.03449,0.94825
2017-02-01,0.76887,0.04629,0.99619
2017-02-02,0.76885,0.03275,0.8127
2017-02-03,0.76882,0.04635,0.62921
2017-02-04,0.77092,0.03941,0.69038
2017-02-05,0.77301,0.03464,0.75155
2017-02-06,0.7751,0.03299,0.81272
2017-02-07,0.77719,0.03491,0.87388
2017-02-08,0.77928,0.03989,0.93505
2017-02-09,0.78137,0.04696,0.99622
2017-02-10,0.78245,0.03993,0.99342
2017-02-11,0.78353,0.03511,0.99062
2017-02-12,0.78462,0.03347,0.98782
2017-02-13,0.7857,0.03545,0.98503
2017-02-14,0.78678,0.04052,0.98223
2017-02-15,0.78787,0.04771,0.97943
2017-02-16,0.79156,0.04056,0.97518
2017-02-17,0.79525,0.03563,0.97093
2017-02-18,0.79894,0.03389,0.96668
2017-02-19,0.80263,0.03582,0.96243
2017-02-20,0.80632,0.04091,0.95818
2017-02-21,0.81002,0.04815,0.95393
2017-02-22,0.80889,0.0409,0.96098
2017-02-23,0.80777,0.0358,0.96804
2017-02-24,0.80665,0.03384,0.97509
2017-02-25,0.80552,0.03554,0.98215
2017-02-26,0.8044,0.04044,0.9892
2017-02-27,0.80328,0.04756,0.99626
2017-02-28,0.80141,0.03359,0.99702
2017-03-01,0.79954,0.04744,0.99779
2017-03-02,0.79689,0.03746,0.99656
2017-03-03,0.79423,0.03332,0.99533
2017-03-04,0.79157,0.03705,0.99409
2017-03-05,0.78892,0.0468,0.99286
2017-03-06,0.788,0.03976,0.99337
2017-03-07,0.78709,0.03482,0.99388
2017-03-08,0.78618,0.03293,0.99439
2017-03-09,0.78527,0.03461,0.9949
2017-03-10,0.78435,0.0394,0.99541
2017-03-11,0.78344,0.04634,0.99592
2017-03-12,0.78008,0.03657,0.99694
2017-03-13,0.77671,0.03245,0.99796
2017-03-14,0.77334,0.03599,0.99898
2017-03-15,0.76998,0.04543,1.0
2017-03-16,0.7661,0.03193,0.8477
2017-03-17,0.76221,0.04489,0.6954
2017-03-18,0.76635,0.03818,0.74616
2017-03-19,0.77048,0.03362,0.79693
2017-03-20,0.77461,0.03213,0.8477
2017-03-21,0.77874,0.03412,0.89847
2017-03-22,0.78288,0.03905,0.94923
2017-03-23,0.78701,0.046,1.0
2017-03-24,0.78754,0.0412,1.0
2017-03-25,0.78807,0.03721,1.0
2017-03-26,0.7886,0.03428,1.0
2017-03-27,0.78913,0.03273,1.0
2017-03-28,0.78966,0.03273,1.0
2017-03-29,0.79019,0.03429,1.0
2017-03-30,0.79072,0.03721,1.0
2017-03-31,0.79125,0.04121,1.0
2017-04-01,0.79178,0.04601,1.0
2017-04-02,0.79264,0.03431,1.0
2017-04-03,0.79349,0.03437,1.0
2017-04-04,0.79435,0.04613,1.0
2017-04-05,0.79239,0.03918,0.98749
2017-04-06,0.79043,0.03428,0.97498
2017-04-07,0.78847,0.03238,0.96247
2017-04-08,0.78651,0.03397,0.94996
2017-04-09,0.78454,0.03864,0.93745
2017-04-10,0.78258,0.04544,0.92494
2017-04-11,0.77999,0.03745,0.88795
2017-04-12,0.7774,0.0327,0.85097
2017-04-13,0.77481,0.03261,0.81398
2017-04-14,0.77222,0.03722,0.77699
2017-04-15,0.76963,0.04512,0.74001
2017-04-16,0.76781,0.04512,1.0
2017-04-17,0.77254,0.04126,1.0
2017-04-18,0.77728,0.03797,1.0
2017-04-19,0.78202,0.03541,1.0
2017-04-20,0.78675,0.03375,1.0
2017-04-21,0.79149,0.03313,1.0
2017-04-22,0.79623,0.0336,1.0
2017-04-23,0.80097,0.03512,1.0
2017-04-24,0.8057,0.03756,1.0
2017-04-25,0.81044,0.04075,1.0
2017-04-26,0.81518,0.04454,1.0
2017-04-27,0.81991,0.04879,1.0
2017-04-28,0.81887,0.03859,0.93904
2017-04-29,0.81782,0.03456,0.87807
2017-04-30,0.81678,0.03869,0.81711
2017-05-01,0.81573,0.04895,0.75614
2017-05-02,0.81456,0.04385,0.78233
2017-05-03,0.8134,0.03961,0.80853
2017-05-04,0.81224,0.03652,0.83472
2017-05-05,0.81107,0.0349,0.86091
2017-05-06,0.80991,0.03494,0.8871
2017-05-07,0.80874,0.03664,0.91329
2017-05-08,0.80758,0.03979,0.93948
2017-05-09,0.80641,0.04407,0.96567
2017-05-10,0.80525,0.04921,0.99186
2017-05-11,0.80928,0.04064,0.99349
2017-05-12,0.81332,0.03578,0.99512
2017-05-13,0.81736,0.03615,0.99675
2017-05-14,0.82139,0.0416,0.99837
2017-05-15,0.82543,0.05053,1.0
2017-05-16,0.82914,0.05076,0.97308
2017-05-17,0.82934,0.04313,0.97626
2017-05-18,0.82953,0.03783,0.97943
2017-05-19,0.82972,0.03587,0.9826
2017-05-20,0.82991,0.0378,0.98577
2017-05-21,0.83011,0.04309,0.98895
2017-05-22,0.8303,0.05071,0.99212
2017-05-23,0.82845,0.04308,0.99211
2017-05-24,0.82661,0.03773,0.99211
2017-05-25,0.82477,0.03569,0.9921
2017-05-26,0.82292,0.03752,0.9921
2017-05-27,0.82108,0.04272,0.99209
2017-05-28,0.81923,0.05025,0.99208
2017-05-29,0.82032,0.03975,0.99406
2017-05-30,0.8214,0.03564,0.99604
2017-05-31,0.82248,0.03995,0.99802
2017-06-01,0.82356,0.05056,1.0
2017-06-02,0.82441,0.03578,0.98989
2017-06-03,0.82526,0.05064,0.97978
2017-06-04,0.82455,0.04301,0.97602
2017-06-05,0.82385,0.03766,0.97227
2017-06-06,0.82314,0.03561,0.96851
2017-06-07,0.82244,0.03742,0.96476
2017-06-08,0.82174,0.04259,0.961
2017-06-09,0.82103,0.05009,0.95725
2017-06-10,0.82118,0.04256,0.96437
2017-06-11,0.82134,0.03728,0.9715
2017-06-12,0.82149,0.0353,0.97862
2017-06-13,0.82165,0.03713,0.98575
2017-06-14,0.8218,0.04229,0.99287
2017-06-15,0.82196,0.04975,1.0
2017-06-16,0.82274,0.04228,0.99649
2017-06-17,0.82353,0.0371,0.99297
2017-06-18,0.82432,0.03522,0.98946
2017-06-19,0.82511,0.03715,0.98595
2017-06-20,0.82589,0.04237,0.98243
2017-06-21,0.82668,0.04986,0.97892
2017-06-22,0.82778,0.04238,0.98163
2017-06-23,0.82889,0.03719,0.98433
2017-06-24,0.82999,0.03532,0.98704
2017-06-25,0.83109,0.03728,0.98975
2017-06-26,0.8322,0.04253,0.99246
2017-06-27,0.8333,0.05006,0.99516
2017-06-28,0.8336,0.03959,0.99637
2017-06-29,0.8339,0.03546,0.99758
2017-06-30,0.8342,0.0397,0.99879
2017-07-01,0.8345,0.05024,1.0
2017-07-02,0.83488,0.03557,0.99087
2017-07-03,0.83526,0.05037,0.98173
2017-07-04,0.83408,0.0428,0.98162
2017-07-05,0.83289,0.03752,0.98152
2017-07-06,0.8317,0.03557,0.98141
2017-07-07,0.83051,0.03747,0.9813
2017-07-08,0.82932,0.0427,0.9812
2017-07-09,0.82813,0.05024,0.98109
2017-07-10,0.82908,0.04271,0.98384
2017-07-11,0.83003,0.03751,0.98658
2017-07-12,0.83097,0.03567,0.98933
2017-07-13,0.83192,0.03769,0.99207
2017-07-14,0.83287,0.04303,0.99482
2017-07-15,0.83382,0.05065,0.99756
2017-07-16,0.83362,0.04304,0.99797
2017-07-17,0.83342,0.03774,0.99837
2017-07-18,0.83323,0.03579,0.99878
2017-07-19,0.83303,0.03771,0.99919
2017-07-20,0.83283,0.04299,0.99959
2017-07-21,0.83264,0.05059,1.0
2017-07-22,0.83138,0.04296,0.99245
2017-07-23,0.83012,0.03759,0.98489
2017-07-24,0.82886,0.0355,0.97734
2017-07-25,0.8276,0.03725,0.96979
2017-07-26,0.82634,0.04236,0.96223
2017-07-27,0.82508,0.04982,0.95468
2017-07-28,0.82273,0.04104,0.96374
2017-07-29,0.82039,0.03572,0.97281
2017-07-30,0.81804,0.03547,0.98187
2017-07-31,0.81569,0.04037,0.99094
2017-08-01,0.81334,0.04891,1.0
2017-08-02,0.81107,0.04873,1.0
2017-08-03,0.81031,0.04142,0.99625
2017-08-04,0.80954,0.03633,0.9925
2017-08-05,0.80878,0.03448,0.98874
2017-08-06,0.80801,0.03636,0.98499
2017-08-07,0.80725,0.04146,0.98124
2017-08-08,0.80648,0.04879,0.97749
2017-08-09,0.80569,0.04147,0.98124
2017-08-10,0.8049,0.03639,0.98499
2017-08-11,0.80411,0.03454,0.98874
2017-08-12,0.80333,0.03644,0.9925
2017-08-13,0.80254,0.04157,0.99625
2017-08-14,0.80175,0.04892,1.0
2017-08-15,0.80036,0.0488,1.0
2017-08-16,0.80018,0.04022,0.98097
2017-08-17,0.79999,0.03513,0.96194
2017-08-18,0.79981,0.03505,0.94291
2017-08-19,0.79963,0.04003,0.92388
2017-08-20,0.79945,0.04852,0.90485
2017-08-21,0.80083,0.04126,0.92071
2017-08-22,0.8022,0.03626,0.93657
2017-08-23,0.80358,0.03453,0.95243
2017-08-24,0.80496,0.03653,0.96828
2017-08-25,0.80634,0.04174,0.98414
2017-08-26,0.80771,0.04914,1.0
2017-08-27,0.80869,0.04176,1.0
2017-08-28,0.80966,0.03662,1.0
2017-08-29,0.81063,0.03473,1.0
2017-08-30,0.81161,0.0366,1.0
2017-08-31,0.81258,0.04172,1.0
2017-09-01,0.81355,0.04909,1.0
2017-09-02,0.81404,0.04174,1.0
2017-09-03,0.81453,0.03669,1.0
2017-09-04,0.81502,0.03495,1.0
2017-09-05,0.81551,0.03698,1.0
2017-09-06,0.816,0.04226,1.0
2017-09-07,0.81649,0.04975,1.0
2017-09-08,0.81651,0.04227,0.99952
2017-09-09,0.81653,0.03705,0.99904
2017-09-10,0.81656,0.03512,0.99856
2017-09-11,0.81658,0.03698,0.99808
2017-09-12,0.8166,0.04214,0.99759
2017-09-13,0.81662,0.04958,0.99711
2017-09-14,0.81862,0.03519,0.99856
2017-09-15,0.82061,0.04994,1.0
2017-09-16,0.82214,0.03954,1.0
2017-09-17,0.82367,0.03557,1.0
2017-09-18,0.82519,0.03999,1.0
2017-09-19,0.82672,0.05066,1.0
2017-09-20,0.8272,0.04305,0.99553
2017-09-21,0.82767,0.03774,0.99105
2017-09-22,0.82815,0.03578,0.98658
2017-09-23,0.82862,0.03769,0.98211
2017-09-24,0.8291,0.04296,0.97764
2017-09-25,0.82957,0.05055,0.97316
2017-09-26,0.8262,0.04292,0.97764
2017-09-27,0.82284,0.03752,0.98211
2017-09-28,0.81947,0.03536,0.98658
2017-09-29,0.8161,0.03703,0.99105
2017-09-30,0.81274,0.04206,0.99553
2017-10-01,0.80937,0.04945,1.0
2017-10-02,0.8123,0.04205,0.99475
2017-10-03,0.81524,0.03698,0.9895
2017-10-04,0.81817,0.03524,0.98425
2017-10-05,0.82111,0.03732,0.979
2017-10-06,0.82404,0.04266,0.97375
2017-10-07,0.82698,0.05023,0.9685
2017-10-08,0.82365,0.04265,0.97375
2017-10-09,0.82032,0.03729,0.979
2017-10-10,0.817,0.03516,0.98425
2017-10-11,0.81367,0.03683,0.9895
2017-10-12,0.81034,0.04185,0.99475
2017-10-13,0.80701,0.04921,1.0
2017-10-14,0.81054,0.03492,1.0
2017-10-15,0.81407,0.04955,1.0
2017-10-16,0.81739,0.03921,0.95979
2017-10-17,0.82072,0.03522,0.91959
2017-10-18,0.82404,0.03954,0.87938
2017-10-19,0.82736,0.05007,0.83918
2017-10-20,0.82464,0.04254,0.86518
2017-10-21,0.82192,0.03727,0.89118
2017-10-22,0.81919,0.03528,0.91718
2017-10-23,0.81647,0.03711,0.94318
2017-10-24,0.81374,0.04227,0.96918
2017-10-25,0.81102,0.04972,0.99518
2017-10-26,0.80824,0.0422,0.9694
2017-10-27,0.80546,0.03682,0.94363
2017-10-28,0.80268,0.03458,0.91785
2017-10-29,0.7999,0.03607,0.89207
2017-10-30,0.79712,0.04089,0.8663
2017-10-31,0.79434,0.04805,0.84052
2017-11-01,0.79472,0.04793,1.0
2017-11-02,0.79594,0.0395,1.0
2017-11-03,0.79715,0.03446,1.0
2017-11-04,0.79836,0.03433,1.0
2017-11-05,0.79957,0.03916,1.0
2017-11-06,0.80078,0.04746,1.0
2017-11-07,0.80049,0.04368,1.0
2017-11-08,0.80019,0.04031,1.0
2017-11-09,0.79989,0.03746,1.0
2017-11-10,0.7996,0.03527,1.0
2017-11-11,0.7993,0.03385,1.0
2017-11-12,0.799,0.03331,1.0
2017-11-13,0.79871,0.03369,1.0
2017-11-14,0.79841,0.03495,1.0
2017-11-15,0.79811,0.03702,1.0
2017-11-16,0.79781,0.03975,1.0
2017-11-17,0.79752,0.04304,1.0
2017-11-18,0.79722,0.04675,1.0
2017-11-19,0.79896,0.03974,0.98858
2017-11-20,0.80071,0.03488,0.97716
2017-11-21,0.80245,0.03313,0.96573
2017-11-22,0.8042,0.03497,0.95431
2017-11-23,0.80594,0.0399,0.94289
2017-11-24,0.80768,0.04696,0.93147
2017-11-25,0.81069,0.03991,0.94289
2017-11-26,0.81369,0.03499,0.95431
2017-11-27,0.81669,0.03317,0.96573
2017-11-28,0.81969,0.03495,0.97716
2017-11-29,0.8227,0.03983,0.98858
2017-11-30,0.8257,0.04687,1.0
2017-12-01,0.82569,0.04682,0.89464
2017-12-02,0.82508,0.03859,0.89426
2017-12-03,0.82447,0.0337,0.89387
2017-12-04,0.82386,0.03363,0.89349
2017-12-05,0.82325,0.03841,0.89311
2017-12-06,0.82263,0.04656,0.89272
2017-12-07,0.82318,0.0396,0.9106
2017-12-08,0.82373,0.03484,0.92848
2017-12-09,0.82428,0.03325,0.94636
2017-12-10,0.82483,0.03526,0.96424
2017-12-11,0.82538,0.04033,0.98212
2017-12-12,0.82593,0.04749,1.0
2017-12-13,0.82286,0.0437,1.0
2017-12-14,0.81978,0.0403,1.0
2017-12-15,0.8167,0.0374,1.0
2017-12-16,0.81362,0.03512,1.0
2017-12-17,0.81055,0.0336,1.0
2017-12-18,0.80747,0.03293,1.0
2017-12-19,0.80439,0.03316,1.0
2017-12-20,0.80131,0.03429,1.0
2017-12-21,0.79824,0.03622,1.0
2017-12-22,0.79516,0.03883,1.0
2017-12-23,0.79208,0.04201,1.0
2017-12-24,0.78901,0.04562,1.0
2017-12-25,0.78835,0.04198,0.9672
2017-12-26,0.7877,0.03873,0.93441
2017-12-27,0.78705,0.03597,0.90161
2017-12-28,0.7864,0.03382,0.86882
2017-12-29,0.78575,0.03241,0.83602
2017-12-30,0.78509,0.03183,0.80323
2017-12-31,0.78444,0.03213,0.77043
2018-01-01,0.78379,0.03328,0.73764
2018-01-02,0.78314,0.0352,0.70484
2018-01-03,0.78249,0.03778,0.67204
2018-01-04,0.78183,0.04088,0.63925
2018-01-05,0.78118,0.0444,0.60645
2018-01-06,0.78163,0.04088,0.63925
2018-01-07,0.78207,0.03776,0.67204
2018-01-08,0.78252,0.03517,0.70484
2018-01-09,0.78296,0.03322,0.73764
2018-01-10,0.78341,0.03203,0.77043
2018-01-11,0.78385,0.03168,0.80323
2018-01-12,0.7843,0.03221,0.83602
2018-01-13,0.78474,0.03358,0.86882
2018-01-14,0.78519,0.03568,0.90161
2018-01-15,0.78564,0.03839,0.93441
2018-01-16,0.78608,0.04161,0.9672
2018-01-17,0.78653,0.04521,1.0
2018-01-18,0.78567,0.04161,0.96206
2018-01-19,0.78482,0.0384,0.92411
2018-01-20,0.78397,0.03568,0.88617
2018-01-21,0.78312,0.03358,0.84822
2018-01-22,0.78227,0.03222,0.81028
2018-01-23,0.78141,0.0317,0.77233
2018-01-24,0.78056,0.03205,0.73439
2018-01-25,0.77971,0.03324,0.69644
2018-01-26,0.77886,0.0352,0.6585
2018-01-27,0.77801,0.0378,0.62056
2018-01-28,0.77715,0.04091,0.58261
2018-01-29,0.7763,0.04444,0.54467
2018-01-30,0.77601,0.03315,0.66254
2018-01-31,0.77572,0.03321,0.78041
2018-02-01,0.77542,0.04459,0.89829
2018-02-02,0.77543,0.03995,0.8758
2018-02-03,0.77544,0.0361,0.85332
2018-02-04,0.77545,0.03332,0.83084
2018-02-05,0.77546,0.03189,0.80835
2018-02-06,0.77547,0.03199,0.78587
2018-02-07,0.77547,0.0336,0.76339
2018-02-08,0.77548,0.03652,0.7409
2018-02-09,0.77549,0.04048,0.71842
2018-02-10,0.7755,0.0452,0.69594
2018-02-11,0.77625,0.03844,0.69221
2018-02-12,0.77701,0.0338,0.68848
2018-02-13,0.77776,0.03223,0.68476
2018-02-14,0.77852,0.03414,0.68103
2018-02-15,0.77927,0.03902,0.6773
2018-02-16,0.78003,0.04595,0.67357
2018-02-17,0.78109,0.03908,0.72575
2018-02-18,0.78216,0.0344,0.77792
2018-02-19,0.78322,0.03285,0.8301
2018-02-20,0.78428,0.03485,0.88227
2018-02-21,0.78535,0.03987,0.93445
2018-02-22,0.78641,0.04696,0.98662
2018-02-23,0.7845,0.0399,0.97053
2018-02-24,0.78259,0.03499,0.95443
2018-02-25,0.78068,0.03317,0.93834
2018-02-26,0.77876,0.03494,0.92225
2018-02-27,0.77685,0.03982,0.90615
2018-02-28,0.77494,0.04685,0.89006
2018-03-01,0.77876,0.04705,0.97838
2018-03-02,0.7829,0.03885,0.97978
2018-03-03,0.78704,0.03415,0.98119
2018-03-04,0.79118,0.03442,0.98259
2018-03-05,0.79532,0.03957,0.98399
2018-03-06,0.79946,0.04804,0.98539
2018-03-07,0.80037,0.04304,0.98701
2018-03-08,0.80127,0.03888,0.98864
2018-03-09,0.80218,0.03586,0.99026
2018-03-10,0.80308,0.03427,0.99188
2018-03-11,0.80399,0.03432,0.99351
2018-03-12,0.8049,0.036,0.99513
2018-03-13,0.8058,0.03911,0.99675
2018-03-14,0.80671,0.04333,0.99838
2018-03-15,0.80761,0.04837,1.0
2018-03-16,0.80848,0.03608,1.0
2018-03-17,0.80934,0.03615,1.0
2018-03-18,0.8102,0.04854,1.0
2018-03-19,0.81116,0.04468,1.0
2018-03-20,0.81213,0.04127,1.0
2018-03-21,0.81309,0.03841,1.0
2018-03-22,0.81406,0.03625,1.0
2018-03-23,0.81502,0.03491,1.0
2018-03-24,0.81598,0.03449,1.0
2018-03-25,0.81695,0.03503,1.0
2018-03-26,0.81791,0.03647,1.0
2018-03-27,0.81888,0.03872,1.0
2018-03-28,0.81984,0.04165,1.0
2018-03-29,0.82081,0.04512,1.0
2018-03-30,0.82177,0.04903,1.0
2018-03-31,0.82196,0.03472,1.0
2018-04-01,0.82215,0.04918,1.0
2018-04-02,0.82211,0.0389,0.98983
2018-04-03,0.82207,0.03487,0.97965
2018-04-04,0.82203,0.03908,0.96948
2018-04-05,0.82198,0.04946,0.9593
2018-04-06,0.82567,0.04209,0.96609
2018-04-07,0.82937,0.03713,0.97287
2018-04-08,0.83306,0.03559,0.97965
2018-04-09,0.83675,0.0379,0.98643
2018-04-10,0.84044,0.04345,0.99322
2018-04-11,0.84413,0.05119,1.0
2018-04-12,0.84358,0.04045,1.0
2018-04-13,0.84302,0.03611,1.0
2018-04-14,0.84246,0.0403,1.0
2018-04-15,0.84191,0.05095,1.0
2018-04-16,0.84087,0.03595,0.98814
2018-04-17,0.83984,0.05074,0.97627
2018-04-18,0.83256,0.04305,0.98023
2018-04-19,0.82529,0.03749,0.98418
2018-04-20,0.81802,0.03508,0.98814
2018-04-21,0.81074,0.03646,0.99209
2018-04-22,0.80347,0.04125,0.99605
2018-04-23,0.79619,0.04845,1.0
2018-04-24,0.79744,0.04122,0.98447
2018-04-25,0.79868,0.03631,0.96895
2018-04-26,0.79993,0.03474,0.95342
2018-04-27,0.80118,0.03691,0.9379
2018-04-28,0.80242,0.04227,0.92237
2018-04-29,0.80367,0.04979,0.90685
2018-04-30,0.80906,0.03546,0.83292
2018-05-01,0.81446,0.05049,0.759
2018-05-02,0.81975,0.04003,0.81925
2018-05-03,0.82504,0.03619,0.8795
2018-05-04,0.83033,0.04089,0.93975
2018-05-05,0.83562,0.05186,1.0
2018-05-06,0.83689,0.04697,1.0
2018-05-07,0.83816,0.04278,1.0
2018-05-08,0.83944,0.03954,1.0
2018-05-09,0.84071,0.03747,1.0
2018-05-10,0.84199,0.03679,1.0
2018-05-11,0.84326,0.03757,1.0
2018-05-12,0.84454,0.03972,1.0
2018-05-13,0.84581,0.04303,1.0
2018-05-14,0.84708,0.04727,1.0
2018-05-15,0.84836,0.05221,1.0
2018-05-16,0.84994,0.03694,0.98803
2018-05-17,0.85152,0.05229,0.97606
2018-05-18,0.84931,0.04443,0.97025
2018-05-19,0.84709,0.03894,0.96445
2018-05-20,0.84488,0.03689,0.95864
2018-05-21,0.84267,0.03883,0.95283
2018-05-22,0.84046,0.04424,0.94702
2018-05-23,0.83824,0.05205,0.94121
2018-05-24,0.83895,0.04423,0.94753
2018-05-25,0.83966,0.03878,0.95385
2018-05-26,0.84037,0.03678,0.96017
2018-05-27,0.84108,0.03876,0.96649
2018-05-28,0.84179,0.04418,0.97281
2018-05-29,0.8425,0.05198,0.97913
2018-05-30,0.84087,0.0387,0.98609
2018-05-31,0.83924,0.03855,0.99304
2018-06-01,0.83761,0.05166,1.0
2018-06-02,0.83601,0.03846,0.9916
2018-06-03,0.8344,0.03833,0.9832
2018-06-04,0.8328,0.05136,0.97481
2018-06-05,0.83231,0.04364,0.97546
2018-06-06,0.83182,0.03823,0.97611
2018-06-07,0.83134,0.03619,0.97676
2018-06-08,0.83085,0.03806,0.97741
2018-06-09,0.83036,0.04335,0.97806
2018-06-10,0.82988,0.05099,0.97871
2018-06-11,0.83078,0.04208,0.98297
2018-06-12,0.83168,0.0369,0.98723
2018-06-13,0.83258,0.03706,0.99149
2018-06-14,0.83349,0.0425,0.99574
2018-06-15,0.83439,0.05157,1.0
2018-06-16,0.8358,0.05173,0.97876
2018-06-17,0.83539,0.04395,0.98123
2018-06-18,0.83498,0.03853,0.98371
2018-06-19,0.83457,0.03652,0.98619
2018-06-20,0.83416,0.03847,0.98866
2018-06-21,0.83375,0.04384,0.99114
2018-06-22,0.83334,0.05158,0.99362
2018-06-23,0.83565,0.04386,0.99401
2018-06-24,0.83796,0.03856,0.99441
2018-06-25,0.84026,0.03674,0.99481
2018-06-26,0.84257,0.03889,0.9952
2018-06-27,0.84487,0.04444,0.9956
2018-06-28,0.84718,0.05233,0.996
2018-06-29,0.84744,0.03898,0.99733
2018-06-30,0.84769,0.03893,0.99867
2018-07-01,0.84795,0.05221,1.0
2018-07-02,0.8478,0.03888,0.99366
2018-07-03,0.84765,0.03878,0.98732
2018-07-04,0.84749,0.05199,0.98099
2018-07-05,0.847,0.04418,0.98103
2018-07-06,0.84651,0.03877,0.98108
2018-07-07,0.84602,0.03681,0.98113
2018-07-08,0.84553,0.03883,0.98117
2018-07-09,0.84504,0.04429,0.98122
2018-07-10,0.84455,0.05212,0.98127
2018-07-11,0.84688,0.043,0.98501
2018-07-12,0.84922,0.03769,0.98876
2018-07-13,0.85155,0.03781,0.99251
2018-07-14,0.85388,0.04333,0.99625
2018-07-15,0.85622,0.05258,1.0
2018-07-16,0.85792,0.05263,0.97951
2018-07-17,0.85459,0.04468,0.98189
2018-07-18,0.85125,0.03902,0.98426
2018-07-19,0.84791,0.03672,0.98664
2018-07-20,0.84457,0.0384,0.98902
2018-07-21,0.84124,0.04358,0.9914
2018-07-22,0.8379,0.05123,0.99377
2018-07-23,0.83751,0.04352,0.9942
2018-07-24,0.83713,0.03811,0.99462
2018-07-25,0.83674,0.03604,0.99504
2018-07-26,0.83636,0.03787,0.99546
2018-07-27,0.83597,0.04311,0.99588
2018-07-28,0.83559,0.05071,0.9963
2018-07-29,0.8323,0.04001,0.99722
2018-07-30,0.829,0.0355,0.99815
2018-07-31,0.82571,0.03936,0.99907
2018-08-01,0.82242,0.04969,1.0
2018-08-02,0.81954,0.03497,0.99697
2018-08-03,0.81667,0.04922,0.99394
2018-08-04,0.81596,0.04182,0.99396
2018-08-05,0.81525,0.03664,0.99397
2018-08-06,0.81453,0.0347,0.99398
2018-08-07,0.81382,0.03651,0.99399
2018-08-08,0.81311,0.04159,0.994
2018-08-09,0.81239,0.04892,0.99401
2018-08-10,0.81261,0.04158,0.99501
2018-08-11,0.81283,0.03649,0.99601
2018-08-12,0.81305,0.03466,0.99701
2018-08-13,0.81327,0.03658,0.998
2018-08-14,0.81349,0.04173,0.999
2018-08-15,0.81371,0.04911,1.0
2018-08-16,0.8134,0.04171,0.99899
2018-08-17,0.81309,0.03648,0.99798
2018-08-18,0.81278,0.03444,0.99697
2018-08-19,0.81247,0.03612,0.99596
2018-08-20,0.81215,0.04108,0.99495
2018-08-21,0.81184,0.0483,0.99394
2018-08-22,0.81244,0.04107,0.99217
2018-08-23,0.81304,0.03607,0.9904
2018-08-24,0.81364,0.03432,0.98863
2018-08-25,0.81424,0.03629,0.98686
2018-08-26,0.81484,0.04144,0.9851
2018-08-27,0.81544,0.04878,0.98333
2018-08-28,0.8163,0.04023,0.98666
2018-08-29,0.81717,0.03523,0.99
2018-08-30,0.81803,0.03529,0.99333
2018-08-31,0.81889,0.0404,0.99667
2018-09-01,0.81975,0.04901,1.0
2018-09-02,0.82044,0.04907,0.99617
2018-09-03,0.82113,0.04171,0.99573
2018-09-04,0.82182,0.0366,0.99529
2018-09-05,0.82252,0.03476,0.99484
2018-09-06,0.82321,0.03667,0.9944
2018-09-07,0.82391,0.04184,0.99396
2018-09-08,0.8246,0.04924,0.99351
2018-09-09,0.82431,0.04181,0.99459
2018-09-10,0.82402,0.03657,0.99567
2018-09-11,0.82373,0.03451,0.99676
2018-09-12,0.82344,0.03618,0.99784
2018-09-13,0.82314,0.04113,0.99892
2018-09-14,0.82285,0.04837,1.0
2018-09-15,0.81437,0.04777,1.0
2018-09-16,0.80621,0.03926,0.99898
2018-09-17,0.79805,0.03383,0.99797
2018-09-18,0.78989,0.03305,0.99695
2018-09-19,0.78173,0.0372,0.99594
2018-09-20,0.77356,0.04494,0.99492
2018-09-21,0.77563,0.03821,0.99577
