Date,Discharge (Gt/yr),Error (Gt/yr),Coverage
2015-04-08,0.86596,0.03082,0.99897
2015-04-09,0.8674,0.03173,0.99892
2015-04-10,0.86883,0.0327,0.99888
2015-04-11,0.87027,0.03373,0.99884
2015-04-12,0.8717,0.03481,0.99879
2015-04-13,0.87314,0.03595,0.99875
2015-04-14,0.87457,0.03713,0.99871
2015-04-15,0.87601,0.03834,0.99866
2015-04-16,0.87601,0.03603,0.99875
2015-04-17,0.87601,0.03389,0.99883
2015-04-18,0.87601,0.03198,0.99891
2015-04-19,0.87601,0.03032,0.999
2015-04-20,0.87601,0.02897,0.99908
2015-04-21,0.87601,0.02797,0.99917
2015-04-22,0.87601,0.02735,0.99925
2015-04-23,0.87601,0.02714,0.99933
2015-04-24,0.87601,0.02736,0.99942
2015-04-25,0.87601,0.028,0.9995
2015-04-26,0.87602,0.02901,0.99958
2015-04-27,0.87602,0.03038,0.99967
2015-04-28,0.87602,0.03204,0.99975
2015-04-29,0.87602,0.03397,0.99983
2015-04-30,0.87602,0.03611,0.99992
2015-05-01,0.87602,0.03843,1.0
2015-05-02,0.87636,0.03579,1.0
2015-05-03,0.87671,0.0334,1.0
2015-05-04,0.87706,0.0313,1.0
2015-05-05,0.8774,0.02957,1.0
2015-05-06,0.87775,0.02828,1.0
2015-05-07,0.87809,0.02747,1.0
2015-05-08,0.87844,0.0272,1.0
2015-05-09,0.87879,0.02749,1.0
2015-05-10,0.87913,0.02831,1.0
2015-05-11,0.87948,0.02962,1.0
2015-05-12,0.87982,0.03136,1.0
2015-05-13,0.88017,0.03346,1.0
2015-05-14,0.88052,0.03587,1.0
2015-05-15,0.88086,0.03851,1.0
2015-05-16,0.88175,0.03632,1.0
2015-05-17,0.88263,0.03429,1.0
2015-05-18,0.88351,0.03245,1.0
2015-05-19,0.8844,0.03085,1.0
2015-05-20,0.88528,0.02951,1.0
2015-05-21,0.88617,0.02847,1.0
2015-05-22,0.88705,0.02777,1.0
2015-05-23,0.88793,0.02743,1.0
2015-05-24,0.88882,0.02748,1.0
2015-05-25,0.8897,0.02789,1.0
2015-05-26,0.89059,0.02867,1.0
2015-05-27,0.89147,0.02977,1.0
2015-05-28,0.89236,0.03117,1.0
2015-05-29,0.89324,0.03283,1.0
2015-05-30,0.89412,0.03471,1.0
2015-05-31,0.89501,0.03678,1.0
2015-06-01,0.89589,0.03901,1.0
2015-06-02,0.8953,0.03083,0.97241
2015-06-03,0.89471,0.02754,0.94481
2015-06-04,0.89411,0.03076,0.91722
2015-06-05,0.89352,0.0389,0.88962
2015-06-06,0.89364,0.03523,0.90066
2015-06-07,0.89376,0.03208,0.9117
2015-06-08,0.89389,0.02963,0.92273
2015-06-09,0.89401,0.02806,0.93377
2015-06-10,0.89413,0.02753,0.94481
2015-06-11,0.89426,0.02808,0.95585
2015-06-12,0.89438,0.02966,0.96689
2015-06-13,0.8945,0.03212,0.97792
2015-06-14,0.89462,0.03528,0.98896
2015-06-15,0.89475,0.03896,1.0
2015-06-16,0.89375,0.0331,1.0
2015-06-17,0.89275,0.02899,1.0
2015-06-18,0.89175,0.02744,1.0
2015-06-19,0.89075,0.02886,1.0
2015-06-20,0.88975,0.03286,1.0
2015-06-21,0.88875,0.03866,1.0
2015-06-22,0.886,0.03499,1.0
2015-06-23,0.88324,0.03182,1.0
2015-06-24,0.88048,0.0293,1.0
2015-06-25,0.87773,0.02761,1.0
2015-06-26,0.87497,0.02691,1.0
2015-06-27,0.87222,0.02728,1.0
2015-06-28,0.86946,0.02867,1.0
2015-06-29,0.86671,0.03094,1.0
2015-06-30,0.86395,0.03393,1.0
2015-07-01,0.86119,0.03745,1.0
2015-07-02,0.85898,0.03735,1.0
2015-07-03,0.85737,0.03412,1.0
2015-07-04,0.85575,0.03128,1.0
2015-07-05,0.85414,0.02894,1.0
2015-07-06,0.85252,0.02725,1.0
2015-07-07,0.85091,0.02631,1.0
2015-07-08,0.84929,0.02622,1.0
2015-07-09,0.84767,0.02698,1.0
2015-07-10,0.84606,0.02853,1.0
2015-07-11,0.84444,0.03074,1.0
2015-07-12,0.84283,0.03348,1.0
2015-07-13,0.84121,0.03664,1.0
2015-07-14,0.83947,0.02586,1.0
2015-07-15,0.83773,0.03649,1.0
2015-07-16,0.83665,0.03268,1.0
2015-07-17,0.83558,0.02949,1.0
2015-07-18,0.8345,0.02714,1.0
2015-07-19,0.83342,0.02586,1.0
2015-07-20,0.83234,0.0258,1.0
2015-07-21,0.83127,0.02698,1.0
2015-07-22,0.83019,0.02924,1.0
2015-07-23,0.82911,0.03236,1.0
2015-07-24,0.82803,0.03612,1.0
2015-07-25,0.82869,0.03193,1.0
2015-07-26,0.82934,0.02858,1.0
2015-07-27,0.82999,0.02638,1.0
2015-07-28,0.83065,0.02563,1.0
2015-07-29,0.8313,0.02646,1.0
2015-07-30,0.83195,0.02874,1.0
2015-07-31,0.8326,0.03215,1.0
2015-08-01,0.83326,0.03638,1.0
2015-08-02,0.83437,0.02714,1.0
2015-08-03,0.83549,0.02724,1.0
2015-08-04,0.83661,0.03658,1.0
2015-08-05,0.83606,0.03342,1.0
2015-08-06,0.83552,0.03066,1.0
2015-08-07,0.83497,0.02841,1.0
2015-08-08,0.83442,0.02681,1.0
2015-08-09,0.83387,0.02597,1.0
2015-08-10,0.83333,0.02597,1.0
2015-08-11,0.83278,0.02681,1.0
2015-08-12,0.83223,0.02841,1.0
2015-08-13,0.83169,0.03065,1.0
2015-08-14,0.83114,0.03341,1.0
2015-08-15,0.83059,0.03657,1.0
2015-08-16,0.83155,0.03342,1.0
2015-08-17,0.83251,0.03068,1.0
2015-08-18,0.83347,0.02847,1.0
2015-08-19,0.83443,0.02692,1.0
2015-08-20,0.83539,0.02615,1.0
2015-08-21,0.83635,0.02624,1.0
2015-08-22,0.83732,0.02716,1.0
2015-08-23,0.83828,0.02884,1.0
2015-08-24,0.83924,0.03116,1.0
2015-08-25,0.8402,0.03399,1.0
2015-08-26,0.84116,0.03721,1.0
2015-08-27,0.8418,0.03163,1.0
2015-08-28,0.84245,0.02778,1.0
2015-08-29,0.8431,0.02641,1.0
2015-08-30,0.84375,0.0279,1.0
2015-08-31,0.8444,0.03185,1.0
2015-09-01,0.84505,0.03749,1.0
2015-09-02,0.84575,0.03492,1.0
2015-09-03,0.84646,0.03259,1.0
2015-09-04,0.84716,0.03056,1.0
2015-09-05,0.84787,0.02889,1.0
2015-09-06,0.84857,0.02766,1.0
2015-09-07,0.84927,0.0269,1.0
2015-09-08,0.84998,0.02668,1.0
2015-09-09,0.85068,0.027,1.0
2015-09-10,0.85139,0.02784,1.0
2015-09-11,0.85209,0.02916,1.0
2015-09-12,0.8528,0.0309,1.0
2015-09-13,0.8535,0.03298,1.0
2015-09-14,0.8542,0.03536,1.0
2015-09-15,0.85491,0.03797,1.0
2015-09-16,0.85593,0.03568,1.0
2015-09-17,0.85695,0.03358,1.0
2015-09-18,0.85796,0.0317,1.0
2015-09-19,0.85898,0.03009,1.0
2015-09-20,0.86,0.02878,1.0
2015-09-21,0.86102,0.02784,1.0
2015-09-22,0.86204,0.02728,1.0
2015-09-23,0.86306,0.02715,1.0
2015-09-24,0.86408,0.02743,1.0
2015-09-25,0.86509,0.02812,1.0
2015-09-26,0.86611,0.0292,1.0
2015-09-27,0.86713,0.03061,1.0
2015-09-28,0.86815,0.03232,1.0
2015-09-29,0.86917,0.03429,1.0
2015-09-30,0.87019,0.03646,1.0
2015-10-01,0.87121,0.03881,1.0
2015-10-02,0.87151,0.0343,0.97925
2015-10-03,0.87182,0.03068,0.95851
2015-10-04,0.87213,0.0283,0.93776
2015-10-05,0.87244,0.02746,0.91701
2015-10-06,0.87274,0.02831,0.89627
2015-10-07,0.87305,0.03072,0.87552
2015-10-08,0.87336,0.03435,0.85477
2015-10-09,0.87366,0.03886,0.83403
2015-10-10,0.87381,0.03303,0.86169
2015-10-11,0.87396,0.02896,0.88935
2015-10-12,0.87411,0.02746,0.91701
2015-10-13,0.87426,0.02894,0.94468
2015-10-14,0.87441,0.03299,0.97234
2015-10-15,0.87456,0.03882,1.0
2015-10-16,0.87418,0.03298,0.94769
2015-10-17,0.8738,0.02889,0.89537
2015-10-18,0.87342,0.02734,0.84306
2015-10-19,0.87304,0.02874,0.79074
2015-10-20,0.87266,0.03273,0.73843
2015-10-21,0.87228,0.0385,0.68612
2015-10-22,0.87133,0.03517,0.71465
2015-10-23,0.87038,0.03224,0.74319
2015-10-24,0.86943,0.02983,0.77172
2015-10-25,0.86848,0.02808,0.80026
2015-10-26,0.86753,0.02711,0.82879
2015-10-27,0.86659,0.02701,0.85733
2015-10-28,0.86564,0.02779,0.88586
2015-10-29,0.86469,0.02938,0.9144
2015-10-30,0.86374,0.03165,0.94293
2015-10-31,0.86279,0.03448,0.97147
2015-11-01,0.86184,0.03773,1.0
2015-11-02,0.86096,0.03768,0.83999
2015-11-03,0.86121,0.03468,0.82566
2015-11-04,0.86146,0.03202,0.81132
2015-11-05,0.86171,0.02978,0.79698
2015-11-06,0.86196,0.02807,0.78265
2015-11-07,0.86221,0.02699,0.76831
2015-11-08,0.86246,0.02661,0.75398
2015-11-09,0.86271,0.02697,0.73964
2015-11-10,0.86296,0.02803,0.72531
2015-11-11,0.86321,0.02972,0.71097
2015-11-12,0.86346,0.03195,0.69664
2015-11-13,0.86371,0.0346,0.6823
2015-11-14,0.86396,0.03759,0.66796
2015-11-15,0.86392,0.03757,1.0
2015-11-16,0.86411,0.03265,1.0
2015-11-17,0.86431,0.02891,1.0
2015-11-18,0.8645,0.02686,1.0
2015-11-19,0.8647,0.02687,1.0
2015-11-20,0.8649,0.02896,1.0
2015-11-21,0.86509,0.03272,1.0
2015-11-22,0.86529,0.03765,1.0
2015-11-23,0.86534,0.03698,0.99916
2015-11-24,0.86539,0.03631,0.99831
2015-11-25,0.86544,0.03566,0.99747
2015-11-26,0.86549,0.03503,0.99663
2015-11-27,0.86554,0.03441,0.99578
2015-11-28,0.86559,0.0338,0.99494
2015-11-29,0.86564,0.03322,0.9941
2015-11-30,0.86569,0.03265,0.99325
2015-12-01,0.86573,0.03211,0.99241
2015-12-02,0.86578,0.03158,0.99157
2015-12-03,0.86583,0.03108,0.99072
2015-12-04,0.86588,0.0306,0.98988
2015-12-05,0.86593,0.03014,0.98904
2015-12-06,0.86598,0.02971,0.98819
2015-12-07,0.86603,0.0293,0.98735
2015-12-08,0.86608,0.02892,0.98651
2015-12-09,0.86613,0.02857,0.98566
2015-12-10,0.86618,0.02825,0.98482
2015-12-11,0.86623,0.02796,0.98398
2015-12-12,0.86628,0.0277,0.98313
2015-12-13,0.86633,0.02747,0.98229
2015-12-14,0.86638,0.02728,0.98145
2015-12-15,0.86643,0.02712,0.9806
2015-12-16,0.86648,0.02699,0.97976
2015-12-17,0.86653,0.0269,0.97892
2015-12-18,0.86658,0.02684,0.97807
2015-12-19,0.86663,0.02682,0.97723
2015-12-20,0.86668,0.02684,0.97639
2015-12-21,0.86673,0.02689,0.97554
2015-12-22,0.86678,0.02697,0.9747
2015-12-23,0.86683,0.02709,0.97386
2015-12-24,0.86688,0.02725,0.97301
2015-12-25,0.86693,0.02743,0.97217
2015-12-26,0.86698,0.02766,0.97133
2015-12-27,0.86703,0.02791,0.97048
2015-12-28,0.86708,0.02819,0.96964
2015-12-29,0.86713,0.02851,0.9688
2015-12-30,0.86718,0.02886,0.96795
2015-12-31,0.86723,0.02923,0.96711
2016-01-01,0.86728,0.02963,0.96627
2016-01-02,0.86733,0.03006,0.96542
2016-01-03,0.86737,0.03051,0.96458
2016-01-04,0.86742,0.03099,0.96374
2016-01-05,0.86747,0.03149,0.9629
2016-01-06,0.86752,0.03201,0.96205
2016-01-07,0.86757,0.03255,0.96121
2016-01-08,0.86762,0.03311,0.96037
2016-01-09,0.86767,0.0337,0.95952
2016-01-10,0.86772,0.03429,0.95868
2016-01-11,0.86777,0.03491,0.95784
2016-01-12,0.86782,0.03554,0.95699
2016-01-13,0.86787,0.03619,0.95615
2016-01-14,0.86792,0.03685,0.95531
2016-01-15,0.86797,0.03753,0.95446
2016-01-16,0.86802,0.03822,0.95362
2016-01-17,0.86941,0.03519,0.95732
2016-01-18,0.87079,0.03254,0.96101
2016-01-19,0.87218,0.03036,0.96471
2016-01-20,0.87356,0.02877,0.96841
2016-01-21,0.87495,0.02786,0.97211
2016-01-22,0.87633,0.02769,0.9758
2016-01-23,0.87772,0.02829,0.9795
2016-01-24,0.8791,0.0296,0.9832
2016-01-25,0.88049,0.03154,0.9869
2016-01-26,0.88187,0.034,0.9906
2016-01-27,0.88326,0.03688,0.99429
2016-01-28,0.88465,0.04008,0.99799
2016-01-29,0.88329,0.03163,0.99849
2016-01-30,0.88194,0.02808,0.999
2016-01-31,0.88059,0.03116,0.9995
2016-02-01,0.87924,0.03934,1.0
2016-02-02,0.87764,0.0334,1.0
2016-02-03,0.87605,0.02916,1.0
2016-02-04,0.87445,0.02743,1.0
2016-02-05,0.87285,0.02867,1.0
2016-02-06,0.87126,0.03253,1.0
2016-02-07,0.86966,0.03824,1.0
2016-02-08,0.868,0.02689,1.0
2016-02-09,0.86634,0.03783,1.0
2016-02-10,0.86758,0.03483,0.99983
2016-02-11,0.86882,0.03222,0.99966
2016-02-12,0.87007,0.03009,0.9995
2016-02-13,0.87131,0.02853,0.99933
2016-02-14,0.87255,0.02767,0.99916
2016-02-15,0.8738,0.02755,0.99899
2016-02-16,0.87504,0.02819,0.99883
2016-02-17,0.87629,0.02954,0.99866
2016-02-18,0.87753,0.0315,0.99849
2016-02-19,0.87877,0.03398,0.99832
2016-02-20,0.88002,0.03686,0.99816
2016-02-21,0.88126,0.04006,0.99799
2016-02-22,0.87931,0.03587,0.99358
2016-02-23,0.87736,0.03231,0.98917
2016-02-24,0.8754,0.02961,0.98476
2016-02-25,0.87345,0.02803,0.98035
2016-02-26,0.8715,0.02777,0.97594
2016-02-27,0.86954,0.02884,0.97153
2016-02-28,0.86759,0.03113,0.96713
2016-02-29,0.86564,0.03438,0.96272
2016-03-01,0.86369,0.03835,0.95831
2016-03-02,0.86206,0.0285,0.97146
2016-03-03,0.86043,0.02826,0.98462
2016-03-04,0.8588,0.03781,0.99778
2016-03-05,0.85856,0.03387,0.98008
2016-03-06,0.85832,0.03059,0.96239
2016-03-07,0.85808,0.02819,0.94469
2016-03-08,0.85784,0.02691,0.927
2016-03-09,0.8576,0.02691,0.90931
2016-03-10,0.85736,0.0282,0.89161
2016-03-11,0.85712,0.0306,0.87392
2016-03-12,0.85688,0.03389,0.85622
2016-03-13,0.85664,0.03784,0.83853
2016-03-14,0.85493,0.02672,0.75286
2016-03-15,0.85323,0.03774,0.66719
2016-03-16,0.8512,0.03767,0.95852
2016-03-17,0.85104,0.03375,0.93513
2016-03-18,0.85089,0.03048,0.91175
2016-03-19,0.85073,0.02811,0.88837
2016-03-20,0.85058,0.02685,0.86499
2016-03-21,0.85042,0.02688,0.84161
2016-03-22,0.85027,0.02819,0.81822
2016-03-23,0.85012,0.03062,0.79484
2016-03-24,0.84996,0.03391,0.77146
2016-03-25,0.84981,0.03786,0.74808
2016-03-26,0.85142,0.02826,0.81802
2016-03-27,0.85304,0.02837,0.88797
2016-03-28,0.85465,0.03811,0.95792
2016-03-29,0.85393,0.03012,0.96844
2016-03-30,0.85322,0.02692,0.97896
2016-03-31,0.8525,0.03006,0.98948
2016-04-01,0.85178,0.03802,1.0
2016-04-02,0.85123,0.0336,0.99968
2016-04-03,0.85067,0.03002,0.99937
2016-04-04,0.85012,0.02763,0.99905
2016-04-05,0.84956,0.02675,0.99874
2016-04-06,0.84901,0.0275,0.99842
2016-04-07,0.84846,0.02978,0.99811
2016-04-08,0.8479,0.03327,0.99779
2016-04-09,0.84735,0.03763,0.99747
2016-04-10,0.84919,0.032,0.9979
2016-04-11,0.85103,0.02815,0.99832
2016-04-12,0.85287,0.02684,0.99874
2016-04-13,0.85471,0.02843,0.99916
2016-04-14,0.85655,0.03251,0.99958
2016-04-15,0.85839,0.03828,1.0
2016-04-16,0.86118,0.0286,0.9237
2016-04-17,0.86397,0.02879,0.84741
2016-04-18,0.86677,0.03872,0.77111
2016-04-19,0.86901,0.02892,0.84741
2016-04-20,0.87125,0.0291,0.9237
2016-04-21,0.87349,0.03912,1.0
2016-04-22,0.87269,0.03503,0.99132
2016-04-23,0.87189,0.03158,0.98264
2016-04-24,0.87109,0.029,0.97396
2016-04-25,0.87028,0.02754,0.96527
2016-04-26,0.86948,0.02738,0.95659
2016-04-27,0.86868,0.02854,0.94791
2016-04-28,0.86788,0.03087,0.93923
2016-04-29,0.86707,0.03413,0.93055
2016-04-30,0.86627,0.03808,0.92187
2016-05-01,0.86637,0.03799,1.0
2016-05-02,0.86601,0.0268,1.0
2016-05-03,0.86566,0.03782,1.0
2016-05-04,0.86655,0.03388,0.98747
2016-05-05,0.86744,0.0306,0.97494
2016-05-06,0.86833,0.02822,0.96241
2016-05-07,0.86922,0.02697,0.94988
2016-05-08,0.87011,0.02701,0.93736
2016-05-09,0.871,0.02833,0.92483
2016-05-10,0.87188,0.03077,0.9123
2016-05-11,0.87277,0.03409,0.89977
2016-05-12,0.87366,0.03805,0.88724
2016-05-13,0.87404,0.02837,0.92483
2016-05-14,0.87441,0.02838,0.96241
2016-05-15,0.87478,0.03808,1.0
2016-05-16,0.87479,0.03808,1.0
2016-05-17,0.8752,0.03366,0.94098
2016-05-18,0.8756,0.03011,0.88195
2016-05-19,0.876,0.02778,0.82293
2016-05-20,0.87641,0.02696,0.76391
2016-05-21,0.87681,0.02781,0.70488
2016-05-22,0.87722,0.03018,0.64586
2016-05-23,0.87762,0.03375,0.58684
2016-05-24,0.87803,0.03819,0.52782
2016-05-25,0.87825,0.02846,0.68521
2016-05-26,0.87847,0.02847,0.84261
2016-05-27,0.8787,0.0382,1.0
2016-05-28,0.87922,0.0315,1.0
2016-05-29,0.87974,0.02756,1.0
2016-05-30,0.88026,0.02759,1.0
2016-05-31,0.88078,0.03157,1.0
2016-06-01,0.8813,0.03828,1.0
2016-06-02,0.88159,0.03829,1.0
2016-06-03,0.87996,0.0285,0.98164
2016-06-04,0.87834,0.02839,0.96329
2016-06-05,0.87671,0.03803,0.94493
2016-06-06,0.87395,0.03522,0.94917
2016-06-07,0.87119,0.03266,0.9534
2016-06-08,0.86842,0.03043,0.95764
2016-06-09,0.86566,0.0286,0.96187
2016-06-10,0.8629,0.02725,0.96611
2016-06-11,0.86014,0.02645,0.97035
2016-06-12,0.85737,0.02626,0.97458
2016-06-13,0.85461,0.02668,0.97882
2016-06-14,0.85185,0.0277,0.98306
2016-06-15,0.84909,0.02924,0.98729
2016-06-16,0.84633,0.03124,0.99153
2016-06-17,0.84356,0.0336,0.99576
2016-06-18,0.8408,0.03626,1.0
2016-06-19,0.83946,0.03312,1.0
2016-06-20,0.83812,0.03037,1.0
2016-06-21,0.83678,0.0281,1.0
2016-06-22,0.83544,0.02645,1.0
2016-06-23,0.83409,0.02554,1.0
2016-06-24,0.83275,0.02545,1.0
2016-06-25,0.83141,0.02618,1.0
2016-06-26,0.83007,0.02768,1.0
2016-06-27,0.82873,0.02982,1.0
2016-06-28,0.82739,0.03248,1.0
2016-06-29,0.82605,0.03554,1.0
2016-06-30,0.82532,0.0251,1.0
2016-07-01,0.8246,0.03547,1.0
2016-07-02,0.82463,0.03177,1.0
2016-07-03,0.82466,0.02869,1.0
2016-07-04,0.82469,0.02643,1.0
2016-07-05,0.82472,0.02523,1.0
2016-07-06,0.82474,0.02522,1.0
2016-07-07,0.82477,0.02642,1.0
2016-07-08,0.8248,0.02867,1.0
2016-07-09,0.82483,0.03175,1.0
2016-07-10,0.82486,0.03545,1.0
2016-07-11,0.82491,0.02802,0.99959
2016-07-12,0.82497,0.02507,0.99917
2016-07-13,0.82502,0.02804,0.99876
2016-07-14,0.82508,0.03547,0.99834
2016-07-15,0.82572,0.03549,1.0
2016-07-16,0.82644,0.03267,1.0
2016-07-17,0.82717,0.03017,1.0
2016-07-18,0.82789,0.02808,1.0
2016-07-19,0.82861,0.0265,1.0
2016-07-20,0.82934,0.02551,1.0
2016-07-21,0.83006,0.0252,1.0
2016-07-22,0.83079,0.02559,1.0
2016-07-23,0.83151,0.02663,1.0
2016-07-24,0.83223,0.02827,1.0
2016-07-25,0.83296,0.03041,1.0
2016-07-26,0.83368,0.03295,1.0
2016-07-27,0.83441,0.0358,1.0
2016-07-28,0.83622,0.02954,1.0
2016-07-29,0.83804,0.0259,1.0
2016-07-30,0.83986,0.02601,1.0
2016-07-31,0.84168,0.02982,1.0
2016-08-01,0.8435,0.03619,1.0
2016-08-02,0.84516,0.02701,0.87489
2016-08-03,0.84682,0.0271,0.74978
2016-08-04,0.84848,0.0364,0.62467
2016-08-05,0.85032,0.02881,0.7185
2016-08-06,0.85215,0.02586,0.81234
2016-08-07,0.85399,0.02901,0.90617
2016-08-08,0.85582,0.03672,1.0
2016-08-09,0.85732,0.02905,1.0
2016-08-10,0.85881,0.02606,1.0
2016-08-11,0.8603,0.02922,1.0
2016-08-12,0.8618,0.03698,1.0
2016-08-13,0.86265,0.03214,1.0
2016-08-14,0.8635,0.02848,1.0
2016-08-15,0.86435,0.02648,1.0
2016-08-16,0.8652,0.02653,1.0
2016-08-17,0.86605,0.02861,1.0
2016-08-18,0.8669,0.03234,1.0
2016-08-19,0.86775,0.03723,1.0
2016-08-20,0.86842,0.02944,1.0
2016-08-21,0.86908,0.02634,1.0
2016-08-22,0.86975,0.02947,1.0
2016-08-23,0.87041,0.03728,1.0
2016-08-24,0.87103,0.03074,1.0
2016-08-25,0.87165,0.02688,1.0
2016-08-26,0.87227,0.02688,1.0
2016-08-27,0.87289,0.03074,1.0
2016-08-28,0.87351,0.03728,1.0
2016-08-29,0.87436,0.0278,0.9023
2016-08-30,0.87521,0.02783,0.8046
2016-08-31,0.87606,0.03736,0.7069
2016-09-01,0.87727,0.03741,1.0
2016-09-02,0.87822,0.03307,0.98117
2016-09-03,0.87917,0.0296,0.96235
2016-09-04,0.88012,0.02732,0.94352
2016-09-05,0.88107,0.02656,0.92469
2016-09-06,0.88202,0.02743,0.90587
2016-09-07,0.88297,0.02979,0.88704
2016-09-08,0.88392,0.03333,0.86821
2016-09-09,0.88487,0.03772,0.84939
2016-09-10,0.88534,0.02813,0.89893
2016-09-11,0.88582,0.02816,0.94847
2016-09-12,0.88629,0.0378,0.99802
2016-09-13,0.88707,0.03387,0.94794
2016-09-14,0.88786,0.03062,0.89786
2016-09-15,0.88865,0.02827,0.84778
2016-09-16,0.88943,0.02707,0.79771
2016-09-17,0.89022,0.02717,0.74763
2016-09-18,0.89101,0.02855,0.69755
2016-09-19,0.89179,0.03104,0.64747
2016-09-20,0.89258,0.03441,0.59739
2016-09-21,0.89336,0.03842,0.54732
2016-09-22,0.89428,0.0304,0.65999
2016-09-23,0.89519,0.02727,0.77266
2016-09-24,0.89611,0.03057,0.88533
2016-09-25,0.89703,0.0387,0.998
2016-09-26,0.89765,0.0329,0.98458
2016-09-27,0.89827,0.02887,0.97117
2016-09-28,0.89889,0.02743,0.95775
2016-09-29,0.89951,0.02896,0.94433
2016-09-30,0.90014,0.03305,0.93091
2016-10-01,0.90076,0.03889,0.91749
2016-10-02,0.90218,0.03209,0.93359
2016-10-03,0.90361,0.02811,0.94969
2016-10-04,0.90503,0.02819,0.96579
2016-10-05,0.90646,0.0323,0.98189
2016-10-06,0.90788,0.03919,0.998
2016-10-07,0.9085,0.03607,0.99816
2016-10-08,0.90911,0.03331,0.99833
