Date,Discharge (Gt/yr),Error (Gt/yr),Coverage
2015-06-27,0.08984,0.03434,1.0
2015-06-28,0.09046,0.03553,1.0
2015-06-29,0.09108,0.03676,1.0
2015-06-30,0.0917,0.03803,1.0
2015-07-01,0.09232,0.03933,1.0
2015-07-02,0.09237,0.03808,1.0
2015-07-03,0.09243,0.03688,1.0
2015-07-04,0.09249,0.03573,1.0
2015-07-05,0.09254,0.03464,1.0
2015-07-06,0.0926,0.03361,1.0
2015-07-07,0.09265,0.03265,1.0
2015-07-08,0.09271,0.03177,1.0
2015-07-09,0.09277,0.03096,1.0
2015-07-10,0.09282,0.03025,1.0
2015-07-11,0.09288,0.02962,1.0
2015-07-12,0.09294,0.0291,1.0
2015-07-13,0.09299,0.02868,1.0
2015-07-14,0.09305,0.02837,1.0
2015-07-15,0.09311,0.02818,1.0
2015-07-16,0.09316,0.0281,1.0
2015-07-17,0.09322,0.02814,1.0
2015-07-18,0.09327,0.02829,1.0
2015-07-19,0.09333,0.02856,1.0
2015-07-20,0.09339,0.02894,1.0
2015-07-21,0.09344,0.02943,1.0
2015-07-22,0.0935,0.03002,1.0
2015-07-23,0.09356,0.0307,1.0
2015-07-24,0.09361,0.03148,1.0
2015-07-25,0.09367,0.03234,1.0
2015-07-26,0.09373,0.03327,1.0
2015-07-27,0.09378,0.03428,1.0
2015-07-28,0.09384,0.03535,1.0
2015-07-29,0.09389,0.03647,1.0
2015-07-30,0.09395,0.03766,1.0
2015-07-31,0.09401,0.03889,1.0
2015-08-01,0.09406,0.04016,1.0
2015-08-02,0.09391,0.03829,0.98699
2015-08-03,0.09377,0.03652,0.97397
2015-08-04,0.09362,0.03487,0.96096
2015-08-05,0.09347,0.03334,0.94794
2015-08-06,0.09332,0.03196,0.93493
2015-08-07,0.09317,0.03076,0.92191
2015-08-08,0.09302,0.02974,0.9089
2015-08-09,0.09287,0.02893,0.89588
2015-08-10,0.09272,0.02834,0.88287
2015-08-11,0.09257,0.028,0.86986
2015-08-12,0.09242,0.02791,0.85684
2015-08-13,0.09227,0.02807,0.84383
2015-08-14,0.09212,0.02848,0.83081
2015-08-15,0.09197,0.02913,0.8178
2015-08-16,0.09182,0.03,0.80478
2015-08-17,0.09167,0.03107,0.79177
2015-08-18,0.09152,0.03233,0.77875
2015-08-19,0.09138,0.03375,0.76574
2015-08-20,0.09123,0.03532,0.75273
2015-08-21,0.09108,0.03701,0.73971
2015-08-22,0.09093,0.03881,0.7267
2015-08-23,0.09068,0.03513,0.75403
2015-08-24,0.09043,0.03195,0.78136
2015-08-25,0.09017,0.02943,0.80869
2015-08-26,0.08992,0.02774,0.83602
2015-08-27,0.08967,0.02706,0.86335
2015-08-28,0.08942,0.02744,0.89068
2015-08-29,0.08917,0.02886,0.91801
2015-08-30,0.08892,0.03116,0.94534
2015-08-31,0.08867,0.03417,0.97267
2015-09-01,0.08842,0.03772,1.0
2015-09-02,0.08816,0.03648,0.99359
2015-09-03,0.0879,0.03528,0.98718
2015-09-04,0.08764,0.03412,0.98077
2015-09-05,0.08738,0.03301,0.97437
2015-09-06,0.08713,0.03195,0.96796
2015-09-07,0.08687,0.03095,0.96155
2015-09-08,0.08661,0.03001,0.95514
2015-09-09,0.08635,0.02914,0.94873
2015-09-10,0.08609,0.02834,0.94232
2015-09-11,0.08583,0.02763,0.93591
2015-09-12,0.08558,0.02701,0.92951
2015-09-13,0.08532,0.02648,0.9231
2015-09-14,0.08506,0.02605,0.91669
2015-09-15,0.0848,0.02572,0.91028
2015-09-16,0.08454,0.02551,0.90387
2015-09-17,0.08428,0.02541,0.89746
2015-09-18,0.08402,0.02542,0.89105
2015-09-19,0.08377,0.02554,0.88464
2015-09-20,0.08351,0.02578,0.87824
2015-09-21,0.08325,0.02613,0.87183
2015-09-22,0.08299,0.02658,0.86542
2015-09-23,0.08273,0.02713,0.85901
2015-09-24,0.08247,0.02777,0.8526
2015-09-25,0.08222,0.0285,0.84619
2015-09-26,0.08196,0.02931,0.83978
2015-09-27,0.0817,0.03019,0.83338
2015-09-28,0.08144,0.03115,0.82697
2015-09-29,0.08118,0.03216,0.82056
2015-09-30,0.08092,0.03323,0.81415
2015-10-01,0.08067,0.03435,0.80774
2015-10-02,0.08098,0.03269,0.8088
2015-10-03,0.0813,0.03114,0.80986
2015-10-04,0.08161,0.02972,0.81092
2015-10-05,0.08193,0.02846,0.81198
2015-10-06,0.08224,0.02738,0.81304
2015-10-07,0.08256,0.02649,0.8141
2015-10-08,0.08287,0.02582,0.81516
2015-10-09,0.08319,0.02538,0.81622
2015-10-10,0.0835,0.0252,0.81728
2015-10-11,0.08382,0.02526,0.81834
2015-10-12,0.08413,0.02557,0.8194
2015-10-13,0.08445,0.02613,0.82046
2015-10-14,0.08477,0.02691,0.82152
2015-10-15,0.08508,0.0279,0.82258
2015-10-16,0.0854,0.02908,0.82365
2015-10-17,0.08571,0.03042,0.82471
2015-10-18,0.08603,0.03191,0.82577
2015-10-19,0.08634,0.03351,0.82683
2015-10-20,0.08666,0.03523,0.82789
2015-10-21,0.08697,0.03704,0.82895
2015-10-22,0.08772,0.03388,0.8445
2015-10-23,0.08846,0.03119,0.86005
2015-10-24,0.08921,0.02912,0.8756
2015-10-25,0.08995,0.02781,0.89115
2015-10-26,0.09069,0.02735,0.9067
2015-10-27,0.09144,0.0278,0.92225
2015-10-28,0.09218,0.02912,0.9378
2015-10-29,0.09293,0.03118,0.95335
2015-10-30,0.09367,0.03386,0.9689
2015-10-31,0.09442,0.03703,0.98445
2015-11-01,0.09516,0.04056,1.0
2015-11-02,0.09537,0.03898,1.0
2015-11-03,0.09558,0.03747,1.0
2015-11-04,0.09579,0.03606,1.0
2015-11-05,0.096,0.03475,1.0
2015-11-06,0.09621,0.03356,1.0
2015-11-07,0.09642,0.03249,1.0
2015-11-08,0.09663,0.03157,1.0
2015-11-09,0.09684,0.0308,1.0
2015-11-10,0.09705,0.03019,1.0
2015-11-11,0.09726,0.02976,1.0
2015-11-12,0.09747,0.02951,1.0
2015-11-13,0.09768,0.02944,1.0
2015-11-14,0.09789,0.02957,1.0
2015-11-15,0.0981,0.02988,1.0
2015-11-16,0.09831,0.03038,1.0
2015-11-17,0.09852,0.03104,1.0
2015-11-18,0.09873,0.03187,1.0
2015-11-19,0.09894,0.03284,1.0
2015-11-20,0.09915,0.03396,1.0
2015-11-21,0.09936,0.03519,1.0
2015-11-22,0.09957,0.03654,1.0
2015-11-23,0.09978,0.03798,1.0
2015-11-24,0.09999,0.03951,1.0
2015-11-25,0.10021,0.04112,1.0
2015-11-26,0.10042,0.0428,1.0
2015-11-27,0.1003,0.03528,0.97706
2015-11-28,0.10019,0.03081,0.95412
2015-11-29,0.10008,0.03074,0.93119
2015-11-30,0.09997,0.0351,0.90825
2015-12-01,0.09985,0.04255,0.88531
2015-12-02,0.09994,0.04038,0.88465
2015-12-03,0.10003,0.03835,0.88399
2015-12-04,0.10012,0.03648,0.88332
2015-12-05,0.10021,0.03481,0.88266
2015-12-06,0.1003,0.03336,0.882
2015-12-07,0.1004,0.03216,0.88133
2015-12-08,0.10049,0.03125,0.88067
2015-12-09,0.10058,0.03064,0.88001
2015-12-10,0.10067,0.03036,0.87934
2015-12-11,0.10076,0.03042,0.87868
2015-12-12,0.10085,0.0308,0.87802
2015-12-13,0.10094,0.03151,0.87735
2015-12-14,0.10103,0.03252,0.87669
2015-12-15,0.10112,0.0338,0.87603
2015-12-16,0.10121,0.03532,0.87536
2015-12-17,0.1013,0.03706,0.8747
2015-12-18,0.10139,0.03898,0.87404
2015-12-19,0.10148,0.04106,0.87337
2015-12-20,0.10157,0.04328,0.87271
2015-12-21,0.10098,0.03981,0.88332
2015-12-22,0.10038,0.03668,0.89393
2015-12-23,0.09979,0.03398,0.90453
2015-12-24,0.09919,0.03182,0.91514
2015-12-25,0.0986,0.03031,0.92575
2015-12-26,0.098,0.02955,0.93636
2015-12-27,0.09741,0.0296,0.94696
2015-12-28,0.09681,0.03046,0.95757
2015-12-29,0.09622,0.03207,0.96818
2015-12-30,0.09562,0.03431,0.97879
2015-12-31,0.09503,0.03707,0.98939
2016-01-01,0.09444,0.04025,1.0
2016-01-02,0.09326,0.03763,1.0
2016-01-03,0.09209,0.03515,1.0
2016-01-04,0.09092,0.03286,1.0
2016-01-05,0.08974,0.03078,1.0
2016-01-06,0.08857,0.02897,1.0
2016-01-07,0.0874,0.02748,1.0
2016-01-08,0.08622,0.02636,1.0
2016-01-09,0.08505,0.02565,1.0
2016-01-10,0.08388,0.02541,1.0
2016-01-11,0.0827,0.02564,1.0
2016-01-12,0.08153,0.02632,1.0
2016-01-13,0.08036,0.02742,1.0
2016-01-14,0.07918,0.0289,1.0
2016-01-15,0.07801,0.0307,1.0
2016-01-16,0.07684,0.03277,1.0
2016-01-17,0.07621,0.02932,1.0
2016-01-18,0.07558,0.02636,1.0
2016-01-19,0.07496,0.02408,1.0
2016-01-20,0.07433,0.02266,1.0
2016-01-21,0.0737,0.02229,1.0
2016-01-22,0.07308,0.02301,1.0
2016-01-23,0.07245,0.02472,1.0
2016-01-24,0.07182,0.02724,1.0
2016-01-25,0.0712,0.03037,1.0
2016-01-26,0.06899,0.02223,1.0
2016-01-27,0.06678,0.02096,1.0
2016-01-28,0.06457,0.02753,1.0
2016-01-29,0.06332,0.0216,1.0
2016-01-30,0.06207,0.01872,1.0
2016-01-31,0.06081,0.02024,1.0
2016-02-01,0.05956,0.02537,1.0
2016-02-02,0.05912,0.02088,1.0
2016-02-03,0.05867,0.01809,1.0
2016-02-04,0.05823,0.01782,1.0
2016-02-05,0.05778,0.02017,1.0
2016-02-06,0.05734,0.0244,1.0
2016-02-07,0.05846,0.01841,1.0
2016-02-08,0.05959,0.01905,1.0
2016-02-09,0.06071,0.02584,1.0
2016-02-10,0.06139,0.02381,0.99079
2016-02-11,0.06206,0.02208,0.98159
2016-02-12,0.06274,0.02072,0.97238
2016-02-13,0.06341,0.0198,0.96318
2016-02-14,0.06408,0.0194,0.95397
2016-02-15,0.06476,0.01954,0.94477
2016-02-16,0.06543,0.0202,0.93556
2016-02-17,0.06611,0.02135,0.92636
2016-02-18,0.06678,0.02291,0.91715
2016-02-19,0.06746,0.0248,0.90795
2016-02-20,0.06813,0.02695,0.89874
2016-02-21,0.06881,0.02931,0.88954
2016-02-22,0.06918,0.02627,0.84741
2016-02-23,0.06956,0.0238,0.80528
2016-02-24,0.06993,0.02207,0.76315
2016-02-25,0.0703,0.02126,0.72102
2016-02-26,0.07068,0.02149,0.67889
2016-02-27,0.07105,0.02272,0.63676
2016-02-28,0.07143,0.02481,0.59463
2016-02-29,0.0718,0.02755,0.5525
2016-03-01,0.07217,0.03078,0.51037
2016-03-02,0.07234,0.02297,0.67358
2016-03-03,0.0725,0.02307,0.83679
2016-03-04,0.07266,0.03099,1.0
2016-03-05,0.07374,0.02857,0.96698
2016-03-06,0.07481,0.02653,0.93396
2016-03-07,0.07588,0.02497,0.90095
2016-03-08,0.07696,0.02397,0.86793
2016-03-09,0.07803,0.02361,0.83491
2016-03-10,0.07911,0.02392,0.80189
2016-03-11,0.08018,0.02487,0.76888
2016-03-12,0.08125,0.0264,0.73586
2016-03-13,0.08233,0.0284,0.70284
2016-03-14,0.0834,0.0308,0.66982
2016-03-15,0.08447,0.0335,0.63681
2016-03-16,0.08555,0.03644,0.60379
2016-03-17,0.08726,0.03361,0.63681
2016-03-18,0.08897,0.03129,0.66982
2016-03-19,0.09068,0.02957,0.70284
2016-03-20,0.09239,0.02859,0.73586
2016-03-21,0.0941,0.02841,0.76888
2016-03-22,0.09581,0.02904,0.80189
2016-03-23,0.09752,0.03044,0.83491
2016-03-24,0.09923,0.03251,0.86793
2016-03-25,0.10095,0.03513,0.90095
2016-03-26,0.10266,0.03818,0.93396
2016-03-27,0.10437,0.04158,0.96698
2016-03-28,0.10608,0.04523,1.0
2016-03-29,0.10523,0.03565,1.0
2016-03-30,0.10439,0.03148,1.0
2016-03-31,0.10354,0.03473,1.0
2016-04-01,0.1027,0.04379,1.0
2016-04-02,0.1022,0.04234,1.0
2016-04-03,0.1017,0.04094,1.0
2016-04-04,0.10119,0.03958,1.0
2016-04-05,0.10069,0.03827,1.0
2016-04-06,0.10019,0.03702,1.0
2016-04-07,0.09969,0.03582,1.0
2016-04-08,0.09919,0.03468,1.0
2016-04-09,0.09869,0.03362,1.0
2016-04-10,0.09819,0.03264,1.0
2016-04-11,0.09769,0.03174,1.0
2016-04-12,0.09719,0.03093,1.0
2016-04-13,0.09669,0.03023,1.0
2016-04-14,0.09619,0.02963,1.0
2016-04-15,0.09569,0.02915,1.0
2016-04-16,0.09518,0.02878,1.0
2016-04-17,0.09468,0.02854,1.0
2016-04-18,0.09418,0.02843,1.0
2016-04-19,0.09368,0.02845,1.0
2016-04-20,0.09318,0.0286,1.0
2016-04-21,0.09268,0.02887,1.0
2016-04-22,0.09218,0.02927,1.0
2016-04-23,0.09168,0.02979,1.0
2016-04-24,0.09118,0.03042,1.0
2016-04-25,0.09068,0.03115,1.0
2016-04-26,0.09018,0.03198,1.0
2016-04-27,0.08968,0.03291,1.0
2016-04-28,0.08917,0.03392,1.0
2016-04-29,0.08867,0.035,1.0
2016-04-30,0.08817,0.03615,1.0
2016-05-01,0.08767,0.03737,1.0
2016-05-02,0.08706,0.03478,1.0
2016-05-03,0.08646,0.03239,1.0
2016-05-04,0.08585,0.03024,1.0
2016-05-05,0.08524,0.02838,1.0
2016-05-06,0.08463,0.02688,1.0
2016-05-07,0.08402,0.0258,1.0
2016-05-08,0.08342,0.02518,1.0
2016-05-09,0.08281,0.02508,1.0
2016-05-10,0.0822,0.02548,1.0
2016-05-11,0.08159,0.02638,1.0
2016-05-12,0.08099,0.02772,1.0
2016-05-13,0.08038,0.02943,1.0
2016-05-14,0.07977,0.03147,1.0
2016-05-15,0.07916,0.03377,1.0
2016-05-16,0.07886,0.03107,1.0
2016-05-17,0.07856,0.02865,1.0
2016-05-18,0.07825,0.02658,1.0
2016-05-19,0.07795,0.02494,1.0
2016-05-20,0.07764,0.02384,1.0
2016-05-21,0.07734,0.02334,1.0
2016-05-22,0.07704,0.02348,1.0
2016-05-23,0.07673,0.02425,1.0
2016-05-24,0.07643,0.0256,1.0
2016-05-25,0.07613,0.02744,1.0
2016-05-26,0.07582,0.02967,1.0
2016-05-27,0.07552,0.03222,1.0
2016-05-28,0.07505,0.02884,0.96812
2016-05-29,0.07458,0.02596,0.93624
2016-05-30,0.07411,0.02376,0.90437
2016-05-31,0.07364,0.02244,0.87249
2016-06-01,0.07318,0.02216,0.84061
2016-06-02,0.07271,0.02295,0.80873
2016-06-03,0.07224,0.02473,0.77685
2016-06-04,0.07177,0.02728,0.74498
2016-06-05,0.0713,0.03043,0.7131
2016-06-06,0.07161,0.02929,0.72413
2016-06-07,0.07191,0.02821,0.73517
2016-06-08,0.07222,0.0272,0.7462
2016-06-09,0.07253,0.02627,0.75724
2016-06-10,0.07283,0.02542,0.76827
2016-06-11,0.07314,0.02467,0.77931
2016-06-12,0.07345,0.02403,0.79034
2016-06-13,0.07375,0.0235,0.80138
2016-06-14,0.07406,0.02309,0.81241
2016-06-15,0.07437,0.0228,0.82345
2016-06-16,0.07467,0.02265,0.83448
2016-06-17,0.07498,0.02263,0.84551
2016-06-18,0.07529,0.02275,0.85655
2016-06-19,0.07559,0.023,0.86758
2016-06-20,0.0759,0.02338,0.87862
2016-06-21,0.07621,0.02388,0.88965
2016-06-22,0.07651,0.0245,0.90069
2016-06-23,0.07682,0.02522,0.91172
2016-06-24,0.07713,0.02604,0.92276
2016-06-25,0.07743,0.02695,0.93379
2016-06-26,0.07774,0.02794,0.94483
2016-06-27,0.07805,0.029,0.95586
2016-06-28,0.07835,0.03013,0.9669
2016-06-29,0.07866,0.03131,0.97793
2016-06-30,0.07897,0.03255,0.98897
2016-07-01,0.07927,0.03383,1.0
2016-07-02,0.07929,0.03255,0.99638
2016-07-03,0.07931,0.03134,0.99277
2016-07-04,0.07934,0.03018,0.98915
2016-07-05,0.07936,0.0291,0.98553
2016-07-06,0.07938,0.0281,0.98192
2016-07-07,0.0794,0.02718,0.9783
2016-07-08,0.07942,0.02637,0.97469
2016-07-09,0.07944,0.02566,0.97107
2016-07-10,0.07946,0.02507,0.96745
2016-07-11,0.07948,0.0246,0.96384
2016-07-12,0.0795,0.02426,0.96022
2016-07-13,0.07952,0.02406,0.9566
2016-07-14,0.07954,0.024,0.95299
2016-07-15,0.07956,0.02409,0.94937
2016-07-16,0.07958,0.02431,0.94575
2016-07-17,0.0796,0.02467,0.94214
2016-07-18,0.07962,0.02516,0.93852
2016-07-19,0.07964,0.02578,0.9349
2016-07-20,0.07966,0.02651,0.93129
2016-07-21,0.07968,0.02734,0.92767
2016-07-22,0.0797,0.02827,0.92406
2016-07-23,0.07972,0.02929,0.92044
2016-07-24,0.07975,0.03038,0.91682
2016-07-25,0.07977,0.03155,0.91321
2016-07-26,0.07979,0.03278,0.90959
2016-07-27,0.07981,0.03406,0.90597
2016-07-28,0.07956,0.02806,0.92478
2016-07-29,0.07931,0.02445,0.94358
2016-07-30,0.07906,0.02431,0.96239
2016-07-31,0.07882,0.02769,0.98119
2016-08-01,0.07857,0.03355,1.0
2016-08-02,0.07868,0.02916,0.98612
2016-08-03,0.07879,0.02584,0.97225
2016-08-04,0.07891,0.02405,0.95837
2016-08-05,0.07902,0.02412,0.94449
2016-08-06,0.07913,0.02604,0.93062
2016-08-07,0.07924,0.02944,0.91674
2016-08-08,0.07936,0.03389,0.90286
2016-08-09,0.07983,0.02999,0.89618
2016-08-10,0.0803,0.02692,0.8895
2016-08-11,0.08078,0.02502,0.88281
2016-08-12,0.08125,0.02454,0.87613
2016-08-13,0.08173,0.02556,0.86945
2016-08-14,0.0822,0.02793,0.86276
2016-08-15,0.08267,0.03134,0.85608
2016-08-16,0.08315,0.03549,0.8494
2016-08-17,0.08223,0.02628,0.76143
2016-08-18,0.08132,0.02576,0.67347
2016-08-19,0.0804,0.03432,0.58551
2016-08-20,0.08011,0.03073,0.62388
2016-08-21,0.07981,0.0277,0.66226
2016-08-22,0.07952,0.02542,0.70064
2016-08-23,0.07922,0.02412,0.73902
2016-08-24,0.07892,0.02394,0.7774
2016-08-25,0.07863,0.02493,0.81577
2016-08-26,0.07833,0.02694,0.85415
2016-08-27,0.07803,0.02978,0.89253
2016-08-28,0.07774,0.03322,0.93091
2016-08-29,0.07995,0.0252,0.95394
2016-08-30,0.08216,0.02648,0.97697
2016-08-31,0.08437,0.03607,1.0
2016-09-01,0.08548,0.03654,1.0
2016-09-02,0.08612,0.03234,0.99209
2016-09-03,0.08676,0.02907,0.98419
2016-09-04,0.0874,0.02707,0.97628
2016-09-05,0.08804,0.02663,0.96837
2016-09-06,0.08869,0.02782,0.96046
2016-09-07,0.08933,0.03046,0.95256
2016-09-08,0.08997,0.03421,0.94465
2016-09-09,0.09061,0.03874,0.93674
2016-09-10,0.08842,0.02847,0.95783
2016-09-11,0.08623,0.0272,0.97891
2016-09-12,0.08404,0.0359,1.0
2016-09-13,0.08284,0.0321,1.0
2016-09-14,0.08163,0.02877,1.0
2016-09-15,0.08043,0.0261,1.0
2016-09-16,0.07923,0.0243,1.0
2016-09-17,0.07803,0.02357,1.0
2016-09-18,0.07683,0.02401,1.0
2016-09-19,0.07562,0.02556,1.0
2016-09-20,0.07442,0.02804,1.0
2016-09-21,0.07322,0.03122,1.0
2016-09-22,0.07304,0.02466,1.0
2016-09-23,0.07286,0.02197,1.0
2016-09-24,0.07268,0.02446,1.0
2016-09-25,0.0725,0.03091,1.0
2016-09-26,0.07356,0.02636,1.0
2016-09-27,0.07462,0.02346,1.0
2016-09-28,0.07567,0.02284,1.0
2016-09-29,0.07673,0.02467,1.0
2016-09-30,0.07779,0.02849,1.0
2016-10-01,0.07884,0.03363,1.0
2016-10-02,0.081,0.02797,0.99034
2016-10-03,0.08316,0.02532,0.98068
2016-10-04,0.08532,0.0266,0.97102
2016-10-05,0.08747,0.03133,0.96137
2016-10-06,0.08963,0.03825,0.95171
2016-10-07,0.08988,0.03253,0.95175
2016-10-08,0.09014,0.02861,0.95178
2016-10-09,0.09039,0.02728,0.95182
2016-10-10,0.09064,0.02891,0.95186
2016-10-11,0.09089,0.03305,0.9519
