Date,Discharge (Gt/yr),Error (Gt/yr),Coverage
2015-03-31,3.24409,0.18509,1.0
2015-04-01,3.23965,0.18465,1.0
2015-04-02,3.2352,0.18431,1.0
2015-04-03,3.23075,0.18405,1.0
2015-04-04,3.22631,0.18389,1.0
2015-04-05,3.22186,0.18383,1.0
2015-04-06,3.21741,0.18385,1.0
2015-04-07,3.21297,0.18398,1.0
2015-04-08,3.20852,0.18419,1.0
2015-04-09,3.20408,0.1845,1.0
2015-04-10,3.19963,0.1849,1.0
2015-04-11,3.19518,0.18539,1.0
2015-04-12,3.19074,0.18598,1.0
2015-04-13,3.18629,0.18666,1.0
2015-04-14,3.18185,0.18742,1.0
2015-04-15,3.1774,0.18827,1.0
2015-04-16,3.17295,0.18922,1.0
2015-04-17,3.16851,0.19024,1.0
2015-04-18,3.16406,0.19135,1.0
2015-04-19,3.15962,0.19255,1.0
2015-04-20,3.15517,0.19383,1.0
2015-04-21,3.15072,0.19518,1.0
2015-04-22,3.14628,0.19662,1.0
2015-04-23,3.14183,0.19813,1.0
2015-04-24,3.13738,0.19972,1.0
2015-04-25,3.13294,0.20138,1.0
2015-04-26,3.12849,0.20311,1.0
2015-04-27,3.12405,0.20491,1.0
2015-04-28,3.1196,0.20678,1.0
2015-04-29,3.11515,0.20872,1.0
2015-04-30,3.11071,0.21071,1.0
2015-05-01,3.10626,0.21278,1.0
2015-05-02,3.10182,0.2149,1.0
2015-05-03,3.09737,0.21708,1.0
2015-05-04,3.09292,0.21932,1.0
2015-05-05,3.08848,0.22161,1.0
2015-05-06,3.08403,0.22396,1.0
2015-05-07,3.07959,0.22636,1.0
2015-05-08,3.07514,0.2288,1.0
2015-05-09,3.07069,0.2313,1.0
2015-05-10,3.06625,0.23385,1.0
2015-05-11,3.0618,0.23644,1.0
2015-05-12,3.05735,0.23907,1.0
2015-05-13,3.05291,0.24175,1.0
2015-05-14,3.04846,0.24447,1.0
2015-05-15,3.04402,0.24723,1.0
2015-05-16,3.04446,0.23314,1.0
2015-05-17,3.0449,0.22007,1.0
2015-05-18,3.04535,0.20822,1.0
2015-05-19,3.04579,0.1978,1.0
2015-05-20,3.04624,0.18905,1.0
2015-05-21,3.04668,0.18221,1.0
2015-05-22,3.04712,0.1775,1.0
2015-05-23,3.04757,0.1751,1.0
2015-05-24,3.04801,0.17509,1.0
2015-05-25,3.04846,0.17749,1.0
2015-05-26,3.0489,0.18219,1.0
2015-05-27,3.04934,0.18902,1.0
2015-05-28,3.04979,0.19776,1.0
2015-05-29,3.05023,0.20817,1.0
2015-05-30,3.05068,0.22002,1.0
2015-05-31,3.05112,0.23308,1.0
2015-06-01,3.05157,0.24717,1.0
2015-06-02,3.0544,0.23021,1.0
2015-06-03,3.05724,0.21485,1.0
2015-06-04,3.06008,0.20146,1.0
2015-06-05,3.06292,0.19046,1.0
2015-06-06,3.06576,0.18227,1.0
2015-06-07,3.06859,0.1773,1.0
2015-06-08,3.07143,0.17581,1.0
2015-06-09,3.07427,0.17788,1.0
2015-06-10,3.07711,0.18341,1.0
2015-06-11,3.07995,0.19208,1.0
2015-06-12,3.08279,0.20351,1.0
2015-06-13,3.08562,0.21725,1.0
2015-06-14,3.08846,0.23289,1.0
2015-06-15,3.0913,0.25008,1.0
2015-06-16,3.09452,0.23499,1.0
2015-06-17,3.09774,0.22111,1.0
2015-06-18,3.10096,0.20869,1.0
2015-06-19,3.10418,0.19801,1.0
2015-06-20,3.1074,0.18936,1.0
2015-06-21,3.11062,0.18302,1.0
2015-06-22,3.11384,0.17924,1.0
2015-06-23,3.11706,0.17819,1.0
2015-06-24,3.12028,0.17991,1.0
2015-06-25,3.1235,0.18432,1.0
2015-06-26,3.12671,0.19125,1.0
2015-06-27,3.12993,0.20042,1.0
2015-06-28,3.13315,0.21155,1.0
2015-06-29,3.13637,0.22434,1.0
2015-06-30,3.13959,0.23853,1.0
2015-07-01,3.14281,0.25389,1.0
2015-07-02,3.14199,0.23645,1.0
2015-07-03,3.14116,0.22063,1.0
2015-07-04,3.14034,0.20678,1.0
2015-07-05,3.13952,0.19534,1.0
2015-07-06,3.13869,0.18674,1.0
2015-07-07,3.13787,0.1814,1.0
2015-07-08,3.13705,0.1796,1.0
2015-07-09,3.13622,0.18144,1.0
2015-07-10,3.1354,0.18682,1.0
2015-07-11,3.13457,0.19545,1.0
2015-07-12,3.13375,0.20692,1.0
2015-07-13,3.13293,0.22079,1.0
2015-07-14,3.1321,0.23663,1.0
2015-07-15,3.13128,0.25409,1.0
2015-07-16,3.12636,0.23959,1.0
2015-07-17,3.12145,0.22611,1.0
2015-07-18,3.11653,0.21383,1.0
2015-07-19,3.11162,0.20298,1.0
2015-07-20,3.1067,0.1938,1.0
2015-07-21,3.10179,0.18652,1.0
2015-07-22,3.09687,0.18139,1.0
2015-07-23,3.09196,0.17858,1.0
2015-07-24,3.08704,0.17821,1.0
2015-07-25,3.08213,0.18029,1.0
2015-07-26,3.07721,0.18473,1.0
2015-07-27,3.0723,0.19138,1.0
2015-07-28,3.06738,0.20002,1.0
2015-07-29,3.06247,0.21039,1.0
2015-07-30,3.05755,0.22226,1.0
2015-07-31,3.05264,0.23539,1.0
2015-08-01,3.04772,0.2496,1.0
2015-08-02,3.04689,0.23246,1.0
2015-08-03,3.04607,0.21688,1.0
2015-08-04,3.04524,0.20325,1.0
2015-08-05,3.04441,0.19197,1.0
2015-08-06,3.04358,0.18348,1.0
2015-08-07,3.04276,0.17817,1.0
2015-08-08,3.04193,0.17633,1.0
2015-08-09,3.0411,0.17807,1.0
2015-08-10,3.04027,0.18329,1.0
2015-08-11,3.03944,0.19171,1.0
2015-08-12,3.03862,0.20292,1.0
2015-08-13,3.03779,0.2165,1.0
2015-08-14,3.03696,0.23202,1.0
2015-08-15,3.03613,0.24913,1.0
2015-08-16,3.03678,0.23494,1.0
2015-08-17,3.03744,0.2218,1.0
2015-08-18,3.03809,0.20989,1.0
2015-08-19,3.03874,0.19945,1.0
2015-08-20,3.03939,0.19072,1.0
2015-08-21,3.04005,0.18393,1.0
2015-08-22,3.0407,0.17932,1.0
2015-08-23,3.04135,0.17704,1.0
2015-08-24,3.042,0.17719,1.0
2015-08-25,3.04266,0.17976,1.0
2015-08-26,3.04331,0.18466,1.0
2015-08-27,3.04396,0.1917,1.0
2015-08-28,3.04461,0.20066,1.0
2015-08-29,3.04526,0.21129,1.0
2015-08-30,3.04592,0.22336,1.0
2015-08-31,3.04657,0.23665,1.0
2015-09-01,3.04722,0.25096,1.0
2015-09-02,3.04698,0.23372,1.0
2015-09-03,3.04674,0.21809,1.0
2015-09-04,3.0465,0.20443,1.0
2015-09-05,3.04626,0.19315,1.0
2015-09-06,3.04601,0.1847,1.0
2015-09-07,3.04577,0.17947,1.0
2015-09-08,3.04553,0.17775,1.0
2015-09-09,3.04529,0.17964,1.0
2015-09-10,3.04505,0.18503,1.0
2015-09-11,3.04481,0.19362,1.0
2015-09-12,3.04457,0.20502,1.0
2015-09-13,3.04432,0.21878,1.0
2015-09-14,3.04408,0.2345,1.0
2015-09-15,3.04384,0.2518,1.0
2015-09-16,3.04388,0.24355,1.0
2015-09-17,3.04392,0.23562,1.0
2015-09-18,3.04396,0.22804,1.0
2015-09-19,3.044,0.22084,1.0
2015-09-20,3.04404,0.21407,1.0
2015-09-21,3.04408,0.20776,1.0
2015-09-22,3.04413,0.20195,1.0
2015-09-23,3.04417,0.1967,1.0
2015-09-24,3.04421,0.19205,1.0
2015-09-25,3.04425,0.18804,1.0
2015-09-26,3.04429,0.18472,1.0
2015-09-27,3.04433,0.18211,1.0
2015-09-28,3.04437,0.18026,1.0
2015-09-29,3.04441,0.17919,1.0
2015-09-30,3.04445,0.17891,1.0
2015-10-01,3.04449,0.17942,1.0
2015-10-02,3.04453,0.18072,1.0
2015-10-03,3.04457,0.18279,1.0
2015-10-04,3.04461,0.1856,1.0
2015-10-05,3.04465,0.18913,1.0
2015-10-06,3.04469,0.19333,1.0
2015-10-07,3.04473,0.19815,1.0
2015-10-08,3.04477,0.20357,1.0
2015-10-09,3.04481,0.20952,1.0
2015-10-10,3.04485,0.21597,1.0
2015-10-11,3.0449,0.22287,1.0
2015-10-12,3.04494,0.23018,1.0
2015-10-13,3.04498,0.23787,1.0
2015-10-14,3.04502,0.24589,1.0
2015-10-15,3.04506,0.25423,1.0
2015-10-16,3.0437,0.25099,1.0
2015-10-17,3.04235,0.24779,1.0
2015-10-18,3.04099,0.24463,1.0
2015-10-19,3.03963,0.24151,1.0
2015-10-20,3.03828,0.23844,1.0
2015-10-21,3.03692,0.23542,1.0
2015-10-22,3.03557,0.23245,1.0
2015-10-23,3.03421,0.22952,1.0
2015-10-24,3.03286,0.22665,1.0
2015-10-25,3.0315,0.22383,1.0
2015-10-26,3.03014,0.22107,1.0
2015-10-27,3.02879,0.21837,1.0
2015-10-28,3.02743,0.21573,1.0
2015-10-29,3.02608,0.21315,1.0
2015-10-30,3.02472,0.21064,1.0
2015-10-31,3.02337,0.20819,1.0
2015-11-01,3.02201,0.20582,1.0
2015-11-02,3.02065,0.20351,1.0
2015-11-03,3.0193,0.20129,1.0
2015-11-04,3.01794,0.19914,1.0
2015-11-05,3.01659,0.19707,1.0
2015-11-06,3.01523,0.19508,1.0
2015-11-07,3.01388,0.19318,1.0
2015-11-08,3.01252,0.19137,1.0
2015-11-09,3.01116,0.18964,1.0
2015-11-10,3.00981,0.18801,1.0
2015-11-11,3.00845,0.18648,1.0
2015-11-12,3.0071,0.18504,1.0
2015-11-13,3.00574,0.1837,1.0
2015-11-14,3.00439,0.18247,1.0
2015-11-15,3.00303,0.18134,1.0
2015-11-16,3.00167,0.18031,1.0
2015-11-17,3.00032,0.1794,1.0
2015-11-18,2.99896,0.17859,1.0
2015-11-19,2.99761,0.17789,1.0
2015-11-20,2.99625,0.17731,1.0
2015-11-21,2.99489,0.17684,1.0
2015-11-22,2.99354,0.17649,1.0
2015-11-23,2.99218,0.17625,1.0
2015-11-24,2.99083,0.17612,1.0
2015-11-25,2.98947,0.17611,1.0
2015-11-26,2.98812,0.17622,1.0
2015-11-27,2.98676,0.17644,1.0
2015-11-28,2.9854,0.17678,1.0
2015-11-29,2.98405,0.17724,1.0
2015-11-30,2.98269,0.1778,1.0
2015-12-01,2.98134,0.17848,1.0
2015-12-02,2.97998,0.17927,1.0
2015-12-03,2.97863,0.18017,1.0
2015-12-04,2.97727,0.18118,1.0
2015-12-05,2.97591,0.1823,1.0
2015-12-06,2.97456,0.18352,1.0
2015-12-07,2.9732,0.18484,1.0
2015-12-08,2.97185,0.18626,1.0
2015-12-09,2.97049,0.18778,1.0
2015-12-10,2.96914,0.1894,1.0
2015-12-11,2.96778,0.19111,1.0
2015-12-12,2.96642,0.19291,1.0
2015-12-13,2.96507,0.1948,1.0
2015-12-14,2.96371,0.19677,1.0
2015-12-15,2.96236,0.19883,1.0
2015-12-16,2.961,0.20097,1.0
2015-12-17,2.95965,0.20318,1.0
2015-12-18,2.95829,0.20548,1.0
2015-12-19,2.95693,0.20784,1.0
2015-12-20,2.95558,0.21028,1.0
2015-12-21,2.95422,0.21278,1.0
2015-12-22,2.95287,0.21535,1.0
2015-12-23,2.95151,0.21798,1.0
2015-12-24,2.95016,0.22067,1.0
2015-12-25,2.9488,0.22343,1.0
2015-12-26,2.94744,0.22624,1.0
2015-12-27,2.94609,0.2291,1.0
2015-12-28,2.94473,0.23202,1.0
2015-12-29,2.94338,0.23498,1.0
2015-12-30,2.94202,0.238,1.0
2015-12-31,2.94067,0.24106,1.0
2016-01-01,2.93931,0.24417,1.0
2016-01-02,2.93785,0.20134,1.0
2016-01-03,2.93639,0.17602,1.0
2016-01-04,2.93493,0.17594,1.0
2016-01-05,2.93346,0.20115,1.0
2016-01-06,2.932,0.24391,1.0
2016-01-07,2.93092,0.22283,0.99524
2016-01-08,2.92984,0.20436,0.99048
2016-01-09,2.92876,0.18927,0.98573
2016-01-10,2.92768,0.17843,0.98097
2016-01-11,2.9266,0.17263,0.97621
2016-01-12,2.92552,0.17238,0.97145
2016-01-13,2.92444,0.17771,0.96669
2016-01-14,2.92336,0.18815,0.96194
2016-01-15,2.92228,0.2029,0.95718
2016-01-16,2.9212,0.22111,0.95242
2016-01-17,2.92012,0.24199,0.94766
2016-01-18,2.91805,0.23879,0.94836
2016-01-19,2.91598,0.23562,0.94906
2016-01-20,2.91391,0.2325,0.94976
2016-01-21,2.91184,0.22943,0.95045
2016-01-22,2.90977,0.2264,0.95115
2016-01-23,2.9077,0.22342,0.95185
2016-01-24,2.90563,0.22049,0.95255
2016-01-25,2.90356,0.21762,0.95325
2016-01-26,2.90149,0.2148,0.95394
2016-01-27,2.89942,0.21203,0.95464
2016-01-28,2.89734,0.20933,0.95534
2016-01-29,2.89527,0.20669,0.95604
2016-01-30,2.8932,0.20411,0.95673
2016-01-31,2.89113,0.2016,0.95743
2016-02-01,2.88906,0.19916,0.95813
2016-02-02,2.88699,0.19679,0.95883
2016-02-03,2.88492,0.1945,0.95953
2016-02-04,2.88285,0.19228,0.96022
2016-02-05,2.88078,0.19015,0.96092
2016-02-06,2.87871,0.18809,0.96162
2016-02-07,2.87664,0.18613,0.96232
2016-02-08,2.87457,0.18425,0.96302
2016-02-09,2.8725,0.18246,0.96371
2016-02-10,2.87043,0.18076,0.96441
2016-02-11,2.86836,0.17916,0.96511
2016-02-12,2.86629,0.17766,0.96581
2016-02-13,2.86422,0.17627,0.9665
2016-02-14,2.86215,0.17497,0.9672
2016-02-15,2.86008,0.17378,0.9679
2016-02-16,2.85801,0.1727,0.9686
2016-02-17,2.85594,0.17173,0.9693
2016-02-18,2.85387,0.17088,0.96999
2016-02-19,2.8518,0.17013,0.97069
2016-02-20,2.84973,0.16951,0.97139
2016-02-21,2.84766,0.169,0.97209
2016-02-22,2.84559,0.1686,0.97278
2016-02-23,2.84352,0.16833,0.97348
2016-02-24,2.84145,0.16817,0.97418
2016-02-25,2.83938,0.16814,0.97488
2016-02-26,2.83731,0.16822,0.97558
2016-02-27,2.83524,0.16843,0.97627
2016-02-28,2.83317,0.16875,0.97697
2016-02-29,2.8311,0.16919,0.97767
2016-03-01,2.82903,0.16975,0.97837
2016-03-02,2.82696,0.17043,0.97907
2016-03-03,2.82489,0.17122,0.97976
2016-03-04,2.82282,0.17212,0.98046
2016-03-05,2.82075,0.17313,0.98116
2016-03-06,2.81867,0.17426,0.98186
2016-03-07,2.8166,0.17549,0.98255
2016-03-08,2.81453,0.17683,0.98325
2016-03-09,2.81246,0.17827,0.98395
2016-03-10,2.81039,0.17981,0.98465
2016-03-11,2.80832,0.18145,0.98535
2016-03-12,2.80625,0.18318,0.98604
2016-03-13,2.80418,0.18501,0.98674
2016-03-14,2.80211,0.18693,0.98744
2016-03-15,2.80004,0.18893,0.98814
2016-03-16,2.79797,0.19102,0.98883
2016-03-17,2.7959,0.19319,0.98953
2016-03-18,2.79383,0.19543,0.99023
2016-03-19,2.79176,0.19776,0.99093
2016-03-20,2.78969,0.20016,0.99163
2016-03-21,2.78762,0.20263,0.99232
2016-03-22,2.78555,0.20516,0.99302
2016-03-23,2.78348,0.20777,0.99372
2016-03-24,2.78141,0.21043,0.99442
2016-03-25,2.77934,0.21316,0.99512
2016-03-26,2.77727,0.21595,0.99581
2016-03-27,2.7752,0.21879,0.99651
2016-03-28,2.77313,0.22169,0.99721
2016-03-29,2.77106,0.22464,0.99791
2016-03-30,2.76899,0.22764,0.9986
2016-03-31,2.76692,0.23069,0.9993
2016-04-01,2.76485,0.23378,1.0
2016-04-02,2.76076,0.2177,1.0
2016-04-03,2.75668,0.20303,1.0
2016-04-04,2.75259,0.19011,1.0
2016-04-05,2.74851,0.17932,1.0
2016-04-06,2.74442,0.17105,1.0
2016-04-07,2.74034,0.16569,1.0
2016-04-08,2.73625,0.16353,1.0
2016-04-09,2.73217,0.16468,1.0
2016-04-10,2.72809,0.16908,1.0
2016-04-11,2.724,0.17649,1.0
2016-04-12,2.71992,0.18655,1.0
2016-04-13,2.71583,0.19886,1.0
2016-04-14,2.71175,0.21303,1.0
2016-04-15,2.70766,0.22871,1.0
2016-04-16,2.71034,0.21488,1.0
2016-04-17,2.71302,0.20212,1.0
2016-04-18,2.7157,0.19062,1.0
2016-04-19,2.71838,0.18064,1.0
2016-04-20,2.72106,0.17244,1.0
2016-04-21,2.72374,0.16628,1.0
2016-04-22,2.72642,0.1624,1.0
2016-04-23,2.7291,0.16096,1.0
2016-04-24,2.73178,0.16202,1.0
2016-04-25,2.73446,0.16554,1.0
2016-04-26,2.73714,0.17137,1.0
2016-04-27,2.73982,0.17928,1.0
2016-04-28,2.7425,0.189,1.0
2016-04-29,2.74518,0.20028,1.0
2016-04-30,2.74786,0.21287,1.0
2016-05-01,2.75054,0.22655,1.0
2016-05-02,2.75447,0.211,0.99459
2016-05-03,2.7584,0.19691,0.98917
2016-05-04,2.76233,0.18461,0.98376
2016-05-05,2.76626,0.17448,0.97834
2016-05-06,2.77019,0.16692,0.97293
2016-05-07,2.77412,0.16228,0.96752
2016-05-08,2.77805,0.16083,0.9621
2016-05-09,2.78198,0.16264,0.95669
2016-05-10,2.78591,0.16761,0.95127
2016-05-11,2.78984,0.17547,0.94586
2016-05-12,2.79377,0.18585,0.94045
2016-05-13,2.7977,0.19837,0.93503
2016-05-14,2.80163,0.21264,0.92962
2016-05-15,2.80556,0.22833,0.9242
2016-05-16,2.80749,0.22353,0.92582
2016-05-17,2.80941,0.21885,0.92743
2016-05-18,2.81134,0.21431,0.92904
2016-05-19,2.81327,0.2099,0.93065
2016-05-20,2.8152,0.20564,0.93227
2016-05-21,2.81712,0.20153,0.93388
2016-05-22,2.81905,0.1976,0.93549
2016-05-23,2.82098,0.19384,0.93711
2016-05-24,2.82291,0.19027,0.93872
2016-05-25,2.82483,0.18689,0.94033
2016-05-26,2.82676,0.18373,0.94194
2016-05-27,2.82869,0.18078,0.94356
2016-05-28,2.83062,0.17807,0.94517
2016-05-29,2.83254,0.1756,0.94678
2016-05-30,2.83447,0.17338,0.94839
2016-05-31,2.8364,0.17142,0.95001
2016-06-01,2.83833,0.16973,0.95162
2016-06-02,2.84025,0.16832,0.95323
2016-06-03,2.84218,0.1672,0.95484
2016-06-04,2.84411,0.16637,0.95646
2016-06-05,2.84604,0.16584,0.95807
2016-06-06,2.84796,0.16561,0.95968
2016-06-07,2.84989,0.16567,0.9613
2016-06-08,2.85182,0.16604,0.96291
2016-06-09,2.85375,0.1667,0.96452
2016-06-10,2.85567,0.16766,0.96613
2016-06-11,2.8576,0.16891,0.96775
2016-06-12,2.85953,0.17044,0.96936
2016-06-13,2.86146,0.17225,0.97097
2016-06-14,2.86338,0.17433,0.97258
2016-06-15,2.86531,0.17666,0.9742
2016-06-16,2.86724,0.17924,0.97581
2016-06-17,2.86917,0.18205,0.97742
2016-06-18,2.87109,0.1851,0.97904
2016-06-19,2.87302,0.18836,0.98065
2016-06-20,2.87495,0.19182,0.98226
2016-06-21,2.87688,0.19548,0.98387
2016-06-22,2.8788,0.19932,0.98549
2016-06-23,2.88073,0.20333,0.9871
2016-06-24,2.88266,0.2075,0.98871
2016-06-25,2.88459,0.21183,0.99032
2016-06-26,2.88651,0.2163,0.99194
2016-06-27,2.88844,0.2209,0.99355
2016-06-28,2.89037,0.22564,0.99516
2016-06-29,2.8923,0.23049,0.99677
2016-06-30,2.89423,0.23545,0.99839
2016-07-01,2.89615,0.24052,1.0
2016-07-02,2.90506,0.22403,1.0
2016-07-03,2.91396,0.20914,1.0
2016-07-04,2.92287,0.1962,1.0
2016-07-05,2.93177,0.18564,1.0
2016-07-06,2.94068,0.17786,1.0
2016-07-07,2.94959,0.17326,1.0
2016-07-08,2.95849,0.17208,1.0
2016-07-09,2.9674,0.17439,1.0
2016-07-10,2.9763,0.18006,1.0
2016-07-11,2.98521,0.18878,1.0
2016-07-12,2.99411,0.20016,1.0
2016-07-13,3.00302,0.21378,1.0
2016-07-14,3.01192,0.22923,1.0
2016-07-15,3.02083,0.24617,1.0
2016-07-16,3.01815,0.24109,1.0
2016-07-17,3.01548,0.23612,1.0
2016-07-18,3.01281,0.23126,1.0
2016-07-19,3.01013,0.22651,1.0
2016-07-20,3.00746,0.2219,1.0
2016-07-21,3.00479,0.21742,1.0
2016-07-22,3.00211,0.21309,1.0
2016-07-23,2.99944,0.20891,1.0
2016-07-24,2.99676,0.20489,1.0
2016-07-25,2.99409,0.20104,1.0
2016-07-26,2.99142,0.19738,1.0
2016-07-27,2.98874,0.1939,1.0
2016-07-28,2.98607,0.19063,1.0
2016-07-29,2.9834,0.18758,1.0
2016-07-30,2.98072,0.18474,1.0
2016-07-31,2.97805,0.18214,1.0
2016-08-01,2.97537,0.17979,1.0
2016-08-02,2.9727,0.17769,1.0
2016-08-03,2.97003,0.17585,1.0
2016-08-04,2.96735,0.17429,1.0
2016-08-05,2.96468,0.173,1.0
2016-08-06,2.96201,0.172,1.0
2016-08-07,2.95933,0.17129,1.0
2016-08-08,2.95666,0.17088,1.0
2016-08-09,2.95398,0.17076,1.0
2016-08-10,2.95131,0.17093,1.0
2016-08-11,2.94864,0.1714,1.0
2016-08-12,2.94596,0.17217,1.0
2016-08-13,2.94329,0.17323,1.0
2016-08-14,2.94062,0.17457,1.0
2016-08-15,2.93794,0.17618,1.0
2016-08-16,2.93527,0.17807,1.0
2016-08-17,2.93259,0.18022,1.0
2016-08-18,2.92992,0.18262,1.0
2016-08-19,2.92725,0.18527,1.0
2016-08-20,2.92457,0.18814,1.0
2016-08-21,2.9219,0.19124,1.0
2016-08-22,2.91923,0.19455,1.0
2016-08-23,2.91655,0.19806,1.0
2016-08-24,2.91388,0.20176,1.0
2016-08-25,2.9112,0.20564,1.0
2016-08-26,2.90853,0.20969,1.0
2016-08-27,2.90586,0.21391,1.0
2016-08-28,2.90318,0.21827,1.0
2016-08-29,2.90051,0.22277,1.0
2016-08-30,2.89784,0.22741,1.0
2016-08-31,2.89516,0.23218,1.0
2016-09-01,2.89249,0.23706,1.0
2016-09-02,2.89029,0.2274,0.99092
2016-09-03,2.8881,0.21822,0.98183
2016-09-04,2.88591,0.20959,0.97275
2016-09-05,2.88371,0.20156,0.96366
2016-09-06,2.88152,0.19423,0.95458
2016-09-07,2.87933,0.18766,0.94549
2016-09-08,2.87713,0.18195,0.93641
2016-09-09,2.87494,0.17717,0.92733
2016-09-10,2.87275,0.1734,0.91824
2016-09-11,2.87055,0.17071,0.90916
2016-09-12,2.86836,0.16915,0.90007
2016-09-13,2.86617,0.16875,0.89099
2016-09-14,2.86397,0.16952,0.8819
2016-09-15,2.86178,0.17145,0.87282
2016-09-16,2.85958,0.17449,0.86374
2016-09-17,2.85739,0.17859,0.85465
2016-09-18,2.8552,0.18367,0.84557
2016-09-19,2.853,0.18967,0.83648
2016-09-20,2.85081,0.19649,0.8274
2016-09-21,2.84862,0.20405,0.81831
2016-09-22,2.84642,0.21228,0.80923
2016-09-23,2.84423,0.2211,0.80014
2016-09-24,2.84204,0.23043,0.79106
2016-09-25,2.83984,0.24023,0.78198
2016-09-26,2.84214,0.2362,0.78463
2016-09-27,2.84444,0.23224,0.78729
2016-09-28,2.84673,0.22837,0.78995
2016-09-29,2.84903,0.22458,0.79261
2016-09-30,2.85133,0.22088,0.79527
2016-10-01,2.85363,0.21728,0.79793
2016-10-02,2.85592,0.21378,0.80058
2016-10-03,2.85822,0.21038,0.80324
2016-10-04,2.86052,0.2071,0.8059
2016-10-05,2.86282,0.20393,0.80856
2016-10-06,2.86511,0.20088,0.81122
2016-10-07,2.86741,0.19796,0.81387
2016-10-08,2.86971,0.19517,0.81653
2016-10-09,2.872,0.19252,0.81919
2016-10-10,2.8743,0.19001,0.82185
2016-10-11,2.8766,0.18766,0.82451
2016-10-12,2.8789,0.18545,0.82717
2016-10-13,2.88119,0.18341,0.82982
2016-10-14,2.88349,0.18154,0.83248
2016-10-15,2.88579,0.17984,0.83514
2016-10-16,2.88809,0.17831,0.8378
