Date,Discharge (Gt/yr),Error (Gt/yr),Coverage
2015-02-16,3.55765,0.14078,1.0
2015-02-17,3.55934,0.13588,1.0
2015-02-18,3.56103,0.13122,1.0
2015-02-19,3.56272,0.12682,1.0
2015-02-20,3.56441,0.12272,1.0
2015-02-21,3.5661,0.11894,1.0
2015-02-22,3.56779,0.11551,1.0
2015-02-23,3.56947,0.11247,1.0
2015-02-24,3.57116,0.10984,1.0
2015-02-25,3.57285,0.10767,1.0
2015-02-26,3.57454,0.10597,1.0
2015-02-27,3.57623,0.10477,1.0
2015-02-28,3.57792,0.10409,1.0
2015-03-01,3.57961,0.10394,1.0
2015-03-02,3.5813,0.10431,1.0
2015-03-03,3.58299,0.10521,1.0
2015-03-04,3.58468,0.10662,1.0
2015-03-05,3.58637,0.10852,1.0
2015-03-06,3.58806,0.11089,1.0
2015-03-07,3.58975,0.11369,1.0
2015-03-08,3.59143,0.1169,1.0
2015-03-09,3.59312,0.12048,1.0
2015-03-10,3.59481,0.1244,1.0
2015-03-11,3.5965,0.12863,1.0
2015-03-12,3.59819,0.13314,1.0
2015-03-13,3.59988,0.1379,1.0
2015-03-14,3.60157,0.14289,1.0
2015-03-15,3.60326,0.14808,1.0
2015-03-16,3.60294,0.13964,1.0
2015-03-17,3.60262,0.13181,1.0
2015-03-18,3.60229,0.1247,1.0
2015-03-19,3.60197,0.11844,1.0
2015-03-20,3.60165,0.11318,1.0
2015-03-21,3.60133,0.10905,1.0
2015-03-22,3.60101,0.1062,1.0
2015-03-23,3.60069,0.10472,1.0
2015-03-24,3.60037,0.10468,1.0
2015-03-25,3.60004,0.10607,1.0
2015-03-26,3.59972,0.10884,1.0
2015-03-27,3.5994,0.11289,1.0
2015-03-28,3.59908,0.11808,1.0
2015-03-29,3.59876,0.12428,1.0
2015-03-30,3.59844,0.13134,1.0
2015-03-31,3.59811,0.13913,1.0
2015-04-01,3.59779,0.14754,1.0
2015-04-02,3.59689,0.14035,1.0
2015-04-03,3.59598,0.13359,1.0
2015-04-04,3.59507,0.12733,1.0
2015-04-05,3.59417,0.12163,1.0
2015-04-06,3.59326,0.11659,1.0
2015-04-07,3.59235,0.11228,1.0
2015-04-08,3.59145,0.10881,1.0
2015-04-09,3.59054,0.10625,1.0
2015-04-10,3.58963,0.10466,1.0
2015-04-11,3.58873,0.10409,1.0
2015-04-12,3.58782,0.10457,1.0
2015-04-13,3.58691,0.10606,1.0
2015-04-14,3.58601,0.10854,1.0
2015-04-15,3.5851,0.11194,1.0
2015-04-16,3.58419,0.11617,1.0
2015-04-17,3.58329,0.12115,1.0
2015-04-18,3.58238,0.1268,1.0
2015-04-19,3.58147,0.13301,1.0
2015-04-20,3.58057,0.13973,1.0
2015-04-21,3.57966,0.14688,1.0
2015-04-22,3.57891,0.133,0.99987
2015-04-23,3.57817,0.12111,0.99974
2015-04-24,3.57742,0.11183,0.99961
2015-04-25,3.57667,0.10586,0.99948
2015-04-26,3.57593,0.10377,0.99936
2015-04-27,3.57518,0.10579,0.99923
2015-04-28,3.57443,0.11169,0.9991
2015-04-29,3.57368,0.12092,0.99897
2015-04-30,3.57294,0.13277,0.99884
2015-05-01,3.57219,0.14662,0.99871
2015-05-02,3.57221,0.13654,0.9988
2015-05-03,3.57224,0.1274,0.9989
2015-05-04,3.57226,0.11939,0.99899
2015-05-05,3.57229,0.11277,0.99908
2015-05-06,3.57231,0.10778,0.99917
2015-05-07,3.57233,0.10466,0.99926
2015-05-08,3.57236,0.10359,0.99936
2015-05-09,3.57238,0.10462,0.99945
2015-05-10,3.57241,0.10769,0.99954
2015-05-11,3.57243,0.11263,0.99963
2015-05-12,3.57246,0.11922,0.99972
2015-05-13,3.57248,0.1272,0.99982
2015-05-14,3.5725,0.13632,0.99991
2015-05-15,3.57253,0.14638,1.0
2015-05-16,3.57326,0.13804,0.97403
2015-05-17,3.57399,0.13031,0.94807
2015-05-18,3.57472,0.1233,0.9221
2015-05-19,3.57545,0.11716,0.89614
2015-05-20,3.57618,0.112,0.87017
2015-05-21,3.57691,0.10799,0.8442
2015-05-22,3.57764,0.10525,0.81824
2015-05-23,3.57837,0.10387,0.79227
2015-05-24,3.5791,0.10392,0.7663
2015-05-25,3.57983,0.1054,0.74034
2015-05-26,3.58056,0.10823,0.71437
2015-05-27,3.58129,0.11233,0.68841
2015-05-28,3.58202,0.11756,0.66244
2015-05-29,3.58275,0.12377,0.63647
2015-05-30,3.58348,0.13083,0.61051
2015-05-31,3.58421,0.1386,0.58454
2015-06-01,3.58493,0.14698,0.55858
2015-06-02,3.58473,0.13689,0.59011
2015-06-03,3.58452,0.12772,0.62164
2015-06-04,3.58432,0.11971,0.65317
2015-06-05,3.58411,0.11308,0.6847
2015-06-06,3.58391,0.1081,0.71623
2015-06-07,3.5837,0.10501,0.74776
2015-06-08,3.5835,0.10396,0.77929
2015-06-09,3.58329,0.10502,0.81082
2015-06-10,3.58308,0.10813,0.84235
2015-06-11,3.58288,0.11312,0.87388
2015-06-12,3.58267,0.11976,0.90541
2015-06-13,3.58247,0.12778,0.93694
2015-06-14,3.58226,0.13695,0.96847
2015-06-15,3.58206,0.14705,1.0
2015-06-16,3.58431,0.13436,0.95989
2015-06-17,3.58656,0.12328,0.91979
2015-06-18,3.58881,0.1143,0.87968
2015-06-19,3.59106,0.10793,0.83958
2015-06-20,3.59331,0.10466,0.79947
2015-06-21,3.59556,0.10477,0.75936
2015-06-22,3.59781,0.10825,0.71926
2015-06-23,3.60006,0.1148,0.67915
2015-06-24,3.60231,0.12393,0.63904
2015-06-25,3.60456,0.13512,0.59894
2015-06-26,3.60681,0.1479,0.55883
2015-06-27,3.60688,0.12195,0.62451
2015-06-28,3.60695,0.10661,0.69019
2015-06-29,3.60703,0.10656,0.75588
2015-06-30,3.6071,0.12182,0.82156
2015-07-01,3.60717,0.14772,0.88724
2015-07-02,3.60828,0.13758,0.89529
2015-07-03,3.60939,0.12837,0.90335
2015-07-04,3.61049,0.12032,0.9114
2015-07-05,3.6116,0.11368,0.91946
2015-07-06,3.61271,0.10869,0.92751
2015-07-07,3.61381,0.10559,0.93557
2015-07-08,3.61492,0.10456,0.94362
2015-07-09,3.61603,0.10565,0.95167
2015-07-10,3.61713,0.1088,0.95973
2015-07-11,3.61824,0.11384,0.96778
2015-07-12,3.61935,0.12053,0.97584
2015-07-13,3.62045,0.12861,0.98389
2015-07-14,3.62156,0.13784,0.99195
2015-07-15,3.62267,0.14801,1.0
2015-07-16,3.61977,0.13784,0.98215
2015-07-17,3.61688,0.12857,0.9643
2015-07-18,3.61398,0.12043,0.94645
2015-07-19,3.61109,0.11366,0.9286
2015-07-20,3.60819,0.10851,0.91075
2015-07-21,3.60529,0.10522,0.8929
2015-07-22,3.6024,0.10396,0.87505
2015-07-23,3.5995,0.10482,0.8572
2015-07-24,3.59661,0.10774,0.83935
2015-07-25,3.59371,0.11256,0.8215
2015-07-26,3.59082,0.11905,0.80365
2015-07-27,3.58792,0.12695,0.7858
2015-07-28,3.58502,0.13602,0.76795
2015-07-29,3.58213,0.14604,0.7501
2015-07-30,3.57952,0.1088,0.8334
2015-07-31,3.57692,0.10864,0.9167
2015-08-01,3.57431,0.14568,1.0
2015-08-02,3.57159,0.13567,1.0
2015-08-03,3.56887,0.12656,1.0
2015-08-04,3.56614,0.11856,1.0
2015-08-05,3.56342,0.11191,1.0
2015-08-06,3.5607,0.10687,1.0
2015-08-07,3.55798,0.10367,1.0
2015-08-08,3.55526,0.10247,1.0
2015-08-09,3.55254,0.10336,1.0
2015-08-10,3.54981,0.10628,1.0
2015-08-11,3.54709,0.11106,1.0
2015-08-12,3.54437,0.11749,1.0
2015-08-13,3.54165,0.1253,1.0
2015-08-14,3.53893,0.13426,1.0
2015-08-15,3.53621,0.14415,1.0
2015-08-16,3.53133,0.12524,0.98364
2015-08-17,3.52646,0.1108,0.96728
2015-08-18,3.52158,0.10274,0.95092
2015-08-19,3.51671,0.10256,0.93457
2015-08-20,3.51183,0.1103,0.91821
2015-08-21,3.50696,0.12451,0.90185
2015-08-22,3.50208,0.14326,0.88549
2015-08-23,3.50008,0.12832,0.89821
2015-08-24,3.49808,0.11583,0.91094
2015-08-25,3.49609,0.10666,0.92366
2015-08-26,3.49409,0.10171,0.93638
2015-08-27,3.49209,0.10159,0.94911
2015-08-28,3.49009,0.10632,0.96183
2015-08-29,3.48809,0.1153,0.97455
2015-08-30,3.48609,0.12765,0.98728
2015-08-31,3.48409,0.14248,1.0
2015-09-01,3.48237,0.14241,1.0
2015-09-02,3.48225,0.13263,1.0
2015-09-03,3.48214,0.12376,1.0
2015-09-04,3.48202,0.116,1.0
2015-09-05,3.48191,0.10959,1.0
2015-09-06,3.4818,0.10479,1.0
2015-09-07,3.48168,0.10181,1.0
2015-09-08,3.48157,0.10082,1.0
2015-09-09,3.48145,0.10187,1.0
2015-09-10,3.48134,0.10492,1.0
2015-09-11,3.48122,0.10978,1.0
2015-09-12,3.48111,0.11623,1.0
2015-09-13,3.48099,0.12403,1.0
2015-09-14,3.48088,0.13294,1.0
2015-09-15,3.48076,0.14274,1.0
2015-09-16,3.48098,0.13412,0.99992
2015-09-17,3.48119,0.12618,0.99985
2015-09-18,3.48141,0.11906,0.99977
2015-09-19,3.48162,0.1129,0.99969
2015-09-20,3.48184,0.10789,0.99962
2015-09-21,3.48205,0.10418,0.99954
2015-09-22,3.48227,0.10191,0.99946
2015-09-23,3.48248,0.10118,0.99939
2015-09-24,3.4827,0.10203,0.99931
2015-09-25,3.48291,0.10442,0.99923
2015-09-26,3.48313,0.10824,0.99915
2015-09-27,3.48334,0.11335,0.99908
2015-09-28,3.48356,0.11958,0.999
2015-09-29,3.48377,0.12678,0.99892
2015-09-30,3.48399,0.13478,0.99885
2015-10-01,3.4842,0.14345,0.99877
2015-10-02,3.48549,0.1336,0.99886
2015-10-03,3.48678,0.12466,0.99895
2015-10-04,3.48807,0.11685,0.99903
2015-10-05,3.48935,0.1104,0.99912
2015-10-06,3.49064,0.10557,0.99921
2015-10-07,3.49193,0.10258,0.9993
2015-10-08,3.49322,0.1016,0.99939
2015-10-09,3.4945,0.10267,0.99947
2015-10-10,3.49579,0.10575,0.99956
2015-10-11,3.49708,0.11066,0.99965
2015-10-12,3.49836,0.11718,0.99974
2015-10-13,3.49965,0.12504,0.99982
2015-10-14,3.50094,0.13402,0.99991
2015-10-15,3.50223,0.14391,1.0
2015-10-16,3.50168,0.1357,0.99993
2015-10-17,3.50114,0.12808,0.99985
2015-10-18,3.5006,0.12116,0.99978
2015-10-19,3.50005,0.11506,0.99971
2015-10-20,3.49951,0.10992,0.99963
2015-10-21,3.49897,0.10587,0.99956
2015-10-22,3.49842,0.10306,0.99949
2015-10-23,3.49788,0.10157,0.99942
2015-10-24,3.49734,0.10148,0.99934
2015-10-25,3.49679,0.10278,0.99927
2015-10-26,3.49625,0.10541,0.9992
2015-10-27,3.49571,0.1093,0.99912
2015-10-28,3.49516,0.1143,0.99905
2015-10-29,3.49462,0.12027,0.99898
2015-10-30,3.49408,0.12709,0.9989
2015-10-31,3.49353,0.13462,0.99883
2015-11-01,3.49299,0.14275,0.99876
2015-11-02,3.49315,0.13295,0.99885
2015-11-03,3.49331,0.12405,0.99894
2015-11-04,3.49347,0.11625,0.99902
2015-11-05,3.49364,0.10981,0.99911
2015-11-06,3.4938,0.10496,0.9992
2015-11-07,3.49396,0.10193,0.99929
2015-11-08,3.49412,0.10089,0.99938
2015-11-09,3.49428,0.1019,0.99947
2015-11-10,3.49444,0.1049,0.99956
2015-11-11,3.4946,0.10973,0.99965
2015-11-12,3.49476,0.11616,0.99973
2015-11-13,3.49493,0.12393,0.99982
2015-11-14,3.49509,0.13282,0.99991
2015-11-15,3.49525,0.14262,1.0
2015-11-16,3.49676,0.134,0.99969
2015-11-17,3.49827,0.12607,0.99938
2015-11-18,3.49979,0.11896,0.99907
2015-11-19,3.5013,0.11283,0.99876
2015-11-20,3.50281,0.10783,0.99846
2015-11-21,3.50432,0.10414,0.99815
2015-11-22,3.50583,0.10189,0.99784
2015-11-23,3.50735,0.10119,0.99753
2015-11-24,3.50886,0.10207,0.99722
2015-11-25,3.51037,0.10447,0.99691
2015-11-26,3.51188,0.10832,0.9966
2015-11-27,3.5134,0.11345,0.99629
2015-11-28,3.51491,0.1197,0.99598
2015-11-29,3.51642,0.1269,0.99567
2015-11-30,3.51793,0.13492,0.99537
2015-12-01,3.51945,0.1436,0.99506
2015-12-02,3.51921,0.13585,0.99505
2015-12-03,3.51897,0.12863,0.99505
2015-12-04,3.51873,0.12202,0.99505
2015-12-05,3.5185,0.11613,0.99504
2015-12-06,3.51826,0.11108,0.99504
2015-12-07,3.51802,0.10698,0.99504
2015-12-08,3.51779,0.10394,0.99504
2015-12-09,3.51755,0.10207,0.99503
2015-12-10,3.51731,0.10141,0.99503
2015-12-11,3.51707,0.10201,0.99503
2015-12-12,3.51684,0.10383,0.99502
2015-12-13,3.5166,0.10682,0.99502
2015-12-14,3.51636,0.11088,0.99502
2015-12-15,3.51612,0.11589,0.99501
2015-12-16,3.51589,0.12175,0.99501
2015-12-17,3.51565,0.12832,0.99501
2015-12-18,3.51541,0.13552,0.995
2015-12-19,3.51518,0.14324,0.995
2015-12-20,3.51498,0.14187,0.99504
2015-12-21,3.51479,0.14052,0.99508
2015-12-22,3.5146,0.13917,0.99511
2015-12-23,3.51441,0.13784,0.99515
2015-12-24,3.51422,0.13653,0.99519
2015-12-25,3.51403,0.13523,0.99522
2015-12-26,3.51384,0.13394,0.99526
2015-12-27,3.51364,0.13268,0.9953
2015-12-28,3.51345,0.13142,0.99533
2015-12-29,3.51326,0.13019,0.99537
2015-12-30,3.51307,0.12897,0.99541
2015-12-31,3.51288,0.12777,0.99544
2016-01-01,3.51269,0.12659,0.99548
2016-01-02,3.5125,0.12542,0.99552
2016-01-03,3.51231,0.12428,0.99556
2016-01-04,3.51211,0.12316,0.99559
2016-01-05,3.51192,0.12205,0.99563
2016-01-06,3.51173,0.12097,0.99567
2016-01-07,3.51154,0.11991,0.9957
2016-01-08,3.51135,0.11887,0.99574
2016-01-09,3.51116,0.11785,0.99578
2016-01-10,3.51097,0.11686,0.99581
2016-01-11,3.51077,0.11589,0.99585
2016-01-12,3.51058,0.11495,0.99589
2016-01-13,3.51039,0.11403,0.99592
2016-01-14,3.5102,0.11314,0.99596
2016-01-15,3.51001,0.11227,0.996
2016-01-16,3.50982,0.11143,0.99604
2016-01-17,3.50963,0.11062,0.99607
2016-01-18,3.50943,0.10983,0.99611
2016-01-19,3.50924,0.10908,0.99615
2016-01-20,3.50905,0.10835,0.99618
2016-01-21,3.50886,0.10765,0.99622
2016-01-22,3.50867,0.10699,0.99626
2016-01-23,3.50848,0.10635,0.99629
2016-01-24,3.50829,0.10575,0.99633
2016-01-25,3.5081,0.10518,0.99637
2016-01-26,3.5079,0.10464,0.9964
2016-01-27,3.50771,0.10414,0.99644
2016-01-28,3.50752,0.10367,0.99648
2016-01-29,3.50733,0.10323,0.99652
2016-01-30,3.50714,0.10283,0.99655
2016-01-31,3.50695,0.10247,0.99659
2016-02-01,3.50676,0.10214,0.99663
2016-02-02,3.50656,0.10184,0.99666
2016-02-03,3.50637,0.10158,0.9967
2016-02-04,3.50618,0.10136,0.99674
2016-02-05,3.50599,0.10117,0.99677
2016-02-06,3.5058,0.10102,0.99681
2016-02-07,3.50561,0.10091,0.99685
2016-02-08,3.50542,0.10084,0.99688
2016-02-09,3.50523,0.1008,0.99692
2016-02-10,3.50503,0.1008,0.99696
2016-02-11,3.50484,0.10084,0.997
2016-02-12,3.50465,0.10091,0.99703
2016-02-13,3.50446,0.10102,0.99707
2016-02-14,3.50427,0.10117,0.99711
2016-02-15,3.50408,0.10136,0.99714
2016-02-16,3.50389,0.10158,0.99718
2016-02-17,3.50369,0.10184,0.99722
2016-02-18,3.5035,0.10213,0.99725
2016-02-19,3.50331,0.10246,0.99729
2016-02-20,3.50312,0.10283,0.99733
2016-02-21,3.50293,0.10323,0.99736
2016-02-22,3.50274,0.10367,0.9974
2016-02-23,3.50255,0.10414,0.99744
2016-02-24,3.50236,0.10464,0.99748
2016-02-25,3.50216,0.10518,0.99751
2016-02-26,3.50197,0.10575,0.99755
2016-02-27,3.50178,0.10635,0.99759
2016-02-28,3.50159,0.10698,0.99762
2016-02-29,3.5014,0.10765,0.99766
2016-03-01,3.50121,0.10834,0.9977
2016-03-02,3.50102,0.10907,0.99773
2016-03-03,3.50082,0.10982,0.99777
2016-03-04,3.50063,0.11061,0.99781
2016-03-05,3.50044,0.11142,0.99784
2016-03-06,3.50025,0.11226,0.99788
2016-03-07,3.50006,0.11313,0.99792
2016-03-08,3.49987,0.11402,0.99796
2016-03-09,3.49968,0.11494,0.99799
2016-03-10,3.49949,0.11588,0.99803
2016-03-11,3.49929,0.11685,0.99807
2016-03-12,3.4991,0.11784,0.9981
2016-03-13,3.49891,0.11886,0.99814
2016-03-14,3.49872,0.1199,0.99818
2016-03-15,3.49853,0.12096,0.99821
2016-03-16,3.49834,0.12204,0.99825
2016-03-17,3.49815,0.12314,0.99829
2016-03-18,3.49795,0.12427,0.99832
2016-03-19,3.49776,0.12541,0.99836
2016-03-20,3.49757,0.12658,0.9984
2016-03-21,3.49738,0.12776,0.99844
2016-03-22,3.49719,0.12896,0.99847
2016-03-23,3.497,0.13018,0.99851
2016-03-24,3.49681,0.13141,0.99855
2016-03-25,3.49662,0.13266,0.99858
2016-03-26,3.49642,0.13393,0.99862
2016-03-27,3.49623,0.13522,0.99866
2016-03-28,3.49604,0.13652,0.99869
2016-03-29,3.49585,0.13783,0.99873
2016-03-30,3.49566,0.13916,0.99877
2016-03-31,3.49547,0.1405,0.9988
2016-04-01,3.49528,0.14186,0.99884
2016-04-02,3.49517,0.13212,0.99794
2016-04-03,3.49507,0.12327,0.99704
2016-04-04,3.49496,0.11553,0.99613
2016-04-05,3.49486,0.10913,0.99523
2016-04-06,3.49475,0.10432,0.99433
2016-04-07,3.49465,0.10133,0.99343
2016-04-08,3.49454,0.10031,0.99252
2016-04-09,3.49443,0.10133,0.99162
2016-04-10,3.49433,0.10432,0.99072
2016-04-11,3.49422,0.10913,0.98982
2016-04-12,3.49412,0.11553,0.98891
2016-04-13,3.49401,0.12327,0.98801
2016-04-14,3.49391,0.13211,0.98711
2016-04-15,3.4938,0.14186,0.98621
2016-04-16,3.49275,0.12055,0.92394
2016-04-17,3.49169,0.10572,0.86168
2016-04-18,3.49063,0.10027,0.79942
2016-04-19,3.48957,0.10567,0.73716
2016-04-20,3.48851,0.12047,0.6749
2016-04-21,3.48745,0.14176,0.61263
2016-04-22,3.48692,0.12837,0.61417
2016-04-23,3.48639,0.11691,0.6157
2016-04-24,3.48585,0.10799,0.61724
2016-04-25,3.48532,0.10228,0.61877
2016-04-26,3.48479,0.10033,0.6203
2016-04-27,3.48426,0.10236,0.62184
2016-04-28,3.48372,0.10813,0.62337
2016-04-29,3.48319,0.11711,0.62491
2016-04-30,3.48266,0.12861,0.62644
2016-05-01,3.48212,0.14203,0.62798
2016-05-02,3.47313,0.1003,0.74084
2016-05-03,3.46413,0.14165,0.8537
2016-05-04,3.46341,0.13038,0.8659
2016-05-05,3.4627,0.12038,0.87809
2016-05-06,3.46199,0.11197,0.89028
2016-05-07,3.46128,0.10556,0.90247
2016-05-08,3.46056,0.1015,0.91466
2016-05-09,3.45985,0.1001,0.92685
2016-05-10,3.45914,0.10146,0.93904
2016-05-11,3.45843,0.10548,0.95123
2016-05-12,3.45772,0.11186,0.96343
2016-05-13,3.457,0.12024,0.97562
2016-05-14,3.45629,0.13022,0.98781
2016-05-15,3.45558,0.14148,1.0
2016-05-16,3.45512,0.13022,1.0
2016-05-17,3.45467,0.12024,1.0
2016-05-18,3.45421,0.11186,1.0
2016-05-19,3.45376,0.10548,1.0
2016-05-20,3.4533,0.10146,1.0
2016-05-21,3.45285,0.1001,1.0
2016-05-22,3.45239,0.1015,1.0
2016-05-23,3.45194,0.10555,1.0
2016-05-24,3.45148,0.11197,1.0
2016-05-25,3.45102,0.12037,1.0
2016-05-26,3.45057,0.13038,1.0
2016-05-27,3.45011,0.14165,1.0
2016-05-28,3.45639,0.11685,0.91266
2016-05-29,3.46267,0.10234,0.82532
2016-05-30,3.46894,0.10259,0.73799
2016-05-31,3.47522,0.1175,0.65065
2016-06-01,3.48149,0.14254,0.56331
2016-06-02,3.48606,0.11272,0.67096
2016-06-03,3.49062,0.10095,0.7786
2016-06-04,3.49519,0.11301,0.88625
2016-06-05,3.49975,0.143,0.99389
2016-06-06,3.4997,0.12426,0.92637
2016-06-07,3.49965,0.11002,0.85885
2016-06-08,3.4996,0.10216,0.79132
2016-06-09,3.49954,0.10217,0.7238
2016-06-10,3.49949,0.11005,0.65627
2016-06-11,3.49944,0.12432,0.58875
2016-06-12,3.49939,0.14306,0.52122
2016-06-13,3.49873,0.10662,0.68082
2016-06-14,3.49807,0.10659,0.84041
2016-06-15,3.49741,0.14299,1.0
2016-06-16,3.49942,0.13436,0.99988
2016-06-17,3.50143,0.12641,0.99976
2016-06-18,3.50344,0.11929,0.99964
2016-06-19,3.50545,0.11315,0.99952
2016-06-20,3.50746,0.10816,0.9994
2016-06-21,3.50948,0.10449,0.99928
2016-06-22,3.51149,0.10226,0.99916
2016-06-23,3.5135,0.10159,0.99904
2016-06-24,3.51551,0.1025,0.99892
2016-06-25,3.51752,0.10495,0.9988
2016-06-26,3.51953,0.10883,0.99868
2016-06-27,3.52154,0.11401,0.99856
2016-06-28,3.52355,0.12031,0.99844
2016-06-29,3.52556,0.12756,0.99832
2016-06-30,3.52758,0.13562,0.9982
2016-07-01,3.52959,0.14435,0.99808
2016-07-02,3.53181,0.13371,0.98249
2016-07-03,3.53404,0.12417,0.9669
2016-07-04,3.53627,0.116,0.95131
2016-07-05,3.5385,0.10949,0.93571
2016-07-06,3.54072,0.10497,0.92012
2016-07-07,3.54295,0.1027,0.90453
2016-07-08,3.54518,0.10281,0.88894
2016-07-09,3.54741,0.10532,0.87334
2016-07-10,3.54963,0.11004,0.85775
2016-07-11,3.55186,0.11672,0.84216
2016-07-12,3.55409,0.12504,0.82657
2016-07-13,3.55631,0.1347,0.81097
2016-07-14,3.55854,0.14543,0.79538
2016-07-15,3.56033,0.1455,0.6025
2016-07-16,3.56031,0.1286,0.62686
2016-07-17,3.56029,0.11504,0.65123
2016-07-18,3.56027,0.10608,0.67559
2016-07-19,3.56025,0.10293,0.69996
2016-07-20,3.56023,0.10612,0.72432
2016-07-21,3.56022,0.11513,0.74868
2016-07-22,3.5602,0.12872,0.77305
2016-07-23,3.56018,0.14564,0.79741
2016-07-24,3.56101,0.11514,0.8345
2016-07-25,3.56183,0.10301,0.87159
2016-07-26,3.56266,0.1152,0.90867
2016-07-27,3.56349,0.14573,0.94576
2016-07-28,3.56281,0.12015,0.95661
2016-07-29,3.56213,0.105,0.96746
2016-07-30,3.56145,0.1049,0.9783
2016-07-31,3.56077,0.11988,0.98915
2016-08-01,3.56009,0.14536,1.0
2016-08-02,3.55814,0.10828,0.97562
2016-08-03,3.5562,0.10809,0.95123
2016-08-04,3.55426,0.14494,0.92685
2016-08-05,3.55292,0.11455,0.93185
2016-08-06,3.55157,0.10233,0.93686
2016-08-07,3.55022,0.11428,0.94187
2016-08-08,3.54887,0.14451,0.94688
2016-08-09,3.54679,0.12771,0.94417
2016-08-10,3.54471,0.11418,0.94146
2016-08-11,3.54263,0.10518,0.93875
2016-08-12,3.54055,0.10191,0.93604
2016-08-13,3.53847,0.10491,0.93333
2016-08-14,3.53639,0.11369,0.93062
2016-08-15,3.53431,0.12705,0.92791
2016-08-16,3.53223,0.14373,0.9252
2016-08-17,3.52784,0.10704,0.93261
2016-08-18,3.52345,0.10678,0.94003
2016-08-19,3.51906,0.14314,0.94744
2016-08-20,3.5163,0.12821,0.95328
2016-08-21,3.51353,0.1157,0.95912
2016-08-22,3.51077,0.10649,0.96496
2016-08-23,3.508,0.10146,0.9708
2016-08-24,3.50524,0.10124,0.97664
2016-08-25,3.50247,0.10587,0.98248
2016-08-26,3.49971,0.11476,0.98832
2016-08-27,3.49694,0.12701,0.99416
2016-08-28,3.49418,0.14177,1.0
2016-08-29,3.49343,0.10563,0.95353
2016-08-30,3.49268,0.10551,0.90707
2016-08-31,3.49193,0.1415,0.8606
2016-09-01,3.48593,0.14122,1.0
2016-09-02,3.48003,0.12899,0.95956
2016-09-03,3.47413,0.11825,0.91913
2016-09-04,3.46823,0.10942,0.87869
2016-09-05,3.46233,0.103,0.83826
2016-09-06,3.45643,0.09945,0.79782
2016-09-07,3.45053,0.09909,0.75739
2016-09-08,3.44463,0.10195,0.71695
2016-09-09,3.43873,0.10777,0.67652
2016-09-10,3.43283,0.11611,0.63608
2016-09-11,3.42693,0.12647,0.59565
2016-09-12,3.42103,0.1384,0.55521
2016-09-13,3.41905,0.1031,0.70348
2016-09-14,3.41706,0.10291,0.85174
2016-09-15,3.41508,0.13799,1.0
2016-09-16,3.41355,0.12494,0.97474
2016-09-17,3.41201,0.11373,0.94949
2016-09-18,3.41048,0.10494,0.92423
2016-09-19,3.40895,0.09921,0.89898
2016-09-20,3.40741,0.09711,0.87372
2016-09-21,3.40588,0.09885,0.84846
2016-09-22,3.40435,0.10424,0.82321
2016-09-23,3.40282,0.11277,0.79795
2016-09-24,3.40128,0.12377,0.77269
2016-09-25,3.39975,0.13667,0.74744
2016-09-26,3.40361,0.11273,0.76529
2016-09-27,3.40748,0.09871,0.78313
2016-09-28,3.41134,0.09889,0.80098
2016-09-29,3.4152,0.11323,0.81883
2016-09-30,3.41907,0.13735,0.83668
2016-10-01,3.4169,0.13731,0.99874
