Date,Discharge (Gt/yr),Error (Gt/yr),Coverage
2015-05-03,2.32169,0.32547,1.0
2015-05-04,2.3188,0.30502,1.0
2015-05-05,2.31592,0.28811,1.0
2015-05-06,2.31304,0.27538,1.0
2015-05-07,2.31015,0.26744,1.0
2015-05-08,2.30727,0.26471,1.0
2015-05-09,2.30439,0.26735,1.0
2015-05-10,2.3015,0.27522,1.0
2015-05-11,2.29862,0.28787,1.0
2015-05-12,2.29574,0.30473,1.0
2015-05-13,2.29285,0.32512,1.0
2015-05-14,2.28997,0.34844,1.0
2015-05-15,2.28709,0.37414,1.0
2015-05-16,2.29153,0.30865,1.0
2015-05-17,2.29597,0.27039,1.0
2015-05-18,2.30041,0.27114,1.0
2015-05-19,2.30485,0.3106,1.0
2015-05-20,2.30929,0.37682,1.0
2015-05-21,2.31174,0.3469,1.0
2015-05-22,2.31419,0.32048,1.0
2015-05-23,2.31665,0.29849,1.0
2015-05-24,2.3191,0.28198,1.0
2015-05-25,2.32155,0.27194,1.0
2015-05-26,2.32401,0.26909,1.0
2015-05-27,2.32646,0.27366,1.0
2015-05-28,2.32891,0.2853,1.0
2015-05-29,2.33137,0.30319,1.0
2015-05-30,2.33382,0.3263,1.0
2015-05-31,2.33627,0.35362,1.0
2015-06-01,2.33873,0.38424,1.0
2015-06-02,2.34318,0.35787,1.0
2015-06-03,2.34763,0.334,1.0
2015-06-04,2.35209,0.31319,1.0
2015-06-05,2.35654,0.29608,1.0
2015-06-06,2.361,0.28336,1.0
2015-06-07,2.36545,0.27563,1.0
2015-06-08,2.36991,0.27331,1.0
2015-06-09,2.37436,0.27654,1.0
2015-06-10,2.37882,0.28513,1.0
2015-06-11,2.38327,0.29862,1.0
2015-06-12,2.38773,0.31638,1.0
2015-06-13,2.39218,0.33773,1.0
2015-06-14,2.39664,0.36206,1.0
2015-06-15,2.40109,0.38878,1.0
2015-06-16,2.40068,0.33781,1.0
2015-06-17,2.40027,0.29897,1.0
2015-06-18,2.39986,0.27739,1.0
2015-06-19,2.39944,0.27714,1.0
2015-06-20,2.39903,0.29828,1.0
2015-06-21,2.39862,0.33681,1.0
2015-06-22,2.3982,0.38756,1.0
2015-06-23,2.38756,0.34695,1.0
2015-06-24,2.37692,0.31247,1.0
2015-06-25,2.36627,0.28634,1.0
2015-06-26,2.35563,0.271,1.0
2015-06-27,2.34499,0.26831,1.0
2015-06-28,2.33434,0.27862,1.0
2015-06-29,2.3237,0.30061,1.0
2015-06-30,2.31306,0.33195,1.0
2015-07-01,2.30241,0.37029,1.0
2015-07-02,2.29534,0.26086,1.0
2015-07-03,2.28826,0.36753,1.0
2015-07-04,2.28594,0.33573,0.97223
2015-07-05,2.28362,0.30781,0.94446
2015-07-06,2.28129,0.2849,0.9167
2015-07-07,2.27897,0.2683,0.88893
2015-07-08,2.27665,0.25922,0.86116
2015-07-09,2.27433,0.25845,0.83339
2015-07-10,2.27201,0.26607,0.80562
2015-07-11,2.26969,0.28139,0.77786
2015-07-12,2.26736,0.30325,0.75009
2015-07-13,2.26504,0.33036,0.72232
2015-07-14,2.26272,0.36153,0.69455
2015-07-15,2.26055,0.36106,1.0
2015-07-16,2.25995,0.32693,0.99075
2015-07-17,2.25934,0.29765,0.9815
2015-07-18,2.25874,0.27476,0.97225
2015-07-19,2.25814,0.25996,0.963
2015-07-20,2.25753,0.25466,0.95376
2015-07-21,2.25693,0.25945,0.94451
2015-07-22,2.25632,0.27379,0.93526
2015-07-23,2.25572,0.29631,0.92601
2015-07-24,2.25512,0.32531,0.91676
2015-07-25,2.25451,0.35922,0.90751
2015-07-26,2.2545,0.28397,0.85287
2015-07-27,2.25449,0.25394,0.79822
2015-07-28,2.25448,0.28385,0.74358
2015-07-29,2.25447,0.35902,0.68893
2015-07-30,2.25681,0.26776,0.79262
2015-07-31,2.25915,0.26823,0.89631
2015-08-01,2.26149,0.36008,1.0
2015-08-02,2.26535,0.2848,1.0
2015-08-03,2.26921,0.25519,1.0
2015-08-04,2.27307,0.28583,1.0
2015-08-05,2.27694,0.36171,1.0
2015-08-06,2.2822,0.29842,0.99352
2015-08-07,2.28745,0.26148,0.98705
2015-08-08,2.29271,0.26228,0.98057
2015-08-09,2.29797,0.30052,0.97409
2015-08-10,2.30323,0.3646,0.96761
2015-08-11,2.30662,0.30077,0.97409
2015-08-12,2.31002,0.26345,0.98057
2015-08-13,2.31341,0.26413,0.98705
2015-08-14,2.3168,0.30253,0.99352
2015-08-15,2.32019,0.36702,1.0
2015-08-16,2.32241,0.3675,1.0
2015-08-17,2.32512,0.31242,0.92518
2015-08-18,2.32782,0.2744,0.85036
2015-08-19,2.33052,0.261,0.77554
2015-08-20,2.33322,0.27583,0.70071
2015-08-21,2.33592,0.31494,0.62589
2015-08-22,2.33863,0.37071,0.55107
2015-08-23,2.34209,0.30584,0.64086
2015-08-24,2.34555,0.26799,0.73064
2015-08-25,2.34902,0.26882,0.82043
2015-08-26,2.35248,0.30802,0.91021
2015-08-27,2.35594,0.37371,1.0
2015-08-28,2.35829,0.30827,1.0
2015-08-29,2.36063,0.26993,1.0
2015-08-30,2.36298,0.27049,1.0
2015-08-31,2.36532,0.30974,1.0
2015-09-01,2.36767,0.37573,1.0
2015-09-02,2.36742,0.34993,1.0
2015-09-03,2.36718,0.32654,1.0
2015-09-04,2.36693,0.30609,1.0
2015-09-05,2.36669,0.28923,1.0
2015-09-06,2.36644,0.27661,1.0
2015-09-07,2.3662,0.26882,1.0
2015-09-08,2.36595,0.26629,1.0
2015-09-09,2.3657,0.26916,1.0
2015-09-10,2.36546,0.27728,1.0
2015-09-11,2.36521,0.29019,1.0
2015-09-12,2.36497,0.3073,1.0
2015-09-13,2.36472,0.32795,1.0
2015-09-14,2.36448,0.35151,1.0
2015-09-15,2.36423,0.37745,1.0
2015-09-16,2.36569,0.35466,1.0
2015-09-17,2.36716,0.33368,1.0
2015-09-18,2.36862,0.31487,1.0
2015-09-19,2.37009,0.29865,1.0
2015-09-20,2.37155,0.28545,1.0
2015-09-21,2.37301,0.27571,1.0
2015-09-22,2.37448,0.26981,1.0
2015-09-23,2.37594,0.268,1.0
2015-09-24,2.37741,0.27036,1.0
2015-09-25,2.37887,0.27678,1.0
2015-09-26,2.38033,0.28699,1.0
2015-09-27,2.3818,0.30061,1.0
2015-09-28,2.38326,0.3172,1.0
2015-09-29,2.38472,0.33631,1.0
2015-09-30,2.38619,0.35755,1.0
2015-10-01,2.38765,0.38056,1.0
2015-10-02,2.3907,0.35445,1.0
2015-10-03,2.39374,0.33082,1.0
2015-10-04,2.39679,0.31023,1.0
2015-10-05,2.39983,0.29332,1.0
2015-10-06,2.40287,0.28077,1.0
2015-10-07,2.40592,0.27318,1.0
2015-10-08,2.40896,0.27095,1.0
2015-10-09,2.41201,0.27422,1.0
2015-10-10,2.41505,0.2828,1.0
2015-10-11,2.41809,0.29623,1.0
2015-10-12,2.42114,0.31389,1.0
2015-10-13,2.42418,0.33511,1.0
2015-10-14,2.42723,0.35926,1.0
2015-10-15,2.43027,0.38578,1.0
2015-10-16,2.43038,0.3638,1.0
2015-10-17,2.4305,0.34343,1.0
2015-10-18,2.43061,0.32496,1.0
2015-10-19,2.43072,0.30874,1.0
2015-10-20,2.43083,0.29515,1.0
2015-10-21,2.43095,0.28455,1.0
2015-10-22,2.43106,0.27729,1.0
2015-10-23,2.43117,0.27364,1.0
2015-10-24,2.43128,0.27374,1.0
2015-10-25,2.4314,0.27759,1.0
2015-10-26,2.43151,0.28503,1.0
2015-10-27,2.43162,0.2958,1.0
2015-10-28,2.43174,0.30954,1.0
2015-10-29,2.43185,0.32589,1.0
2015-10-30,2.43196,0.34447,1.0
2015-10-31,2.43207,0.36493,1.0
2015-11-01,2.43219,0.38699,1.0
2015-11-02,2.43044,0.3604,1.0
2015-11-03,2.42869,0.33624,1.0
2015-11-04,2.42695,0.31506,1.0
2015-11-05,2.4252,0.29751,1.0
2015-11-06,2.42346,0.28426,1.0
2015-11-07,2.42171,0.27593,1.0
2015-11-08,2.41996,0.27296,1.0
2015-11-09,2.41822,0.27554,1.0
2015-11-10,2.41647,0.28351,1.0
2015-11-11,2.41472,0.29644,1.0
2015-11-12,2.41298,0.31371,1.0
2015-11-13,2.41123,0.33465,1.0
2015-11-14,2.40949,0.35863,1.0
2015-11-15,2.40774,0.38506,1.0
2015-11-16,2.4069,0.34034,1.0
2015-11-17,2.40605,0.30436,1.0
2015-11-18,2.40521,0.28052,1.0
2015-11-19,2.40436,0.27202,1.0
2015-11-20,2.40352,0.28027,1.0
2015-11-21,2.40267,0.30389,1.0
2015-11-22,2.40183,0.33971,1.0
2015-11-23,2.40098,0.38433,1.0
2015-11-24,2.39937,0.3746,0.99861
2015-11-25,2.39776,0.36514,0.99723
2015-11-26,2.39615,0.35596,0.99584
2015-11-27,2.39454,0.3471,0.99445
2015-11-28,2.39293,0.33857,0.99307
2015-11-29,2.39132,0.3304,0.99168
2015-11-30,2.38971,0.32262,0.99029
2015-12-01,2.3881,0.31526,0.98891
2015-12-02,2.38649,0.30834,0.98752
2015-12-03,2.38488,0.30191,0.98613
2015-12-04,2.38327,0.29598,0.98475
2015-12-05,2.38166,0.29059,0.98336
2015-12-06,2.38005,0.28577,0.98197
2015-12-07,2.37844,0.28155,0.98059
2015-12-08,2.37683,0.27795,0.9792
2015-12-09,2.37522,0.27501,0.97782
2015-12-10,2.37361,0.27274,0.97643
2015-12-11,2.372,0.27117,0.97504
2015-12-12,2.37039,0.27029,0.97366
2015-12-13,2.36878,0.27012,0.97227
2015-12-14,2.36717,0.27066,0.97088
2015-12-15,2.36556,0.2719,0.9695
2015-12-16,2.36395,0.27385,0.96811
2015-12-17,2.36234,0.27647,0.96672
2015-12-18,2.36073,0.27976,0.96534
2015-12-19,2.35912,0.28368,0.96395
2015-12-20,2.35751,0.28822,0.96256
2015-12-21,2.3559,0.29334,0.96118
2015-12-22,2.35429,0.29901,0.95979
2015-12-23,2.35268,0.30521,0.9584
2015-12-24,2.35107,0.31191,0.95702
2015-12-25,2.34946,0.31906,0.95563
2015-12-26,2.34785,0.32664,0.95424
2015-12-27,2.34624,0.33463,0.95286
2015-12-28,2.34463,0.34299,0.95147
2015-12-29,2.34303,0.3517,0.95008
2015-12-30,2.34142,0.36073,0.9487
2015-12-31,2.33981,0.37005,0.94731
2016-01-01,2.3382,0.37966,0.94592
2016-01-02,2.34469,0.35527,0.94841
2016-01-03,2.35119,0.33301,0.95089
2016-01-04,2.35769,0.31332,0.95337
2016-01-05,2.36418,0.29672,0.95585
2016-01-06,2.37068,0.28375,0.95833
2016-01-07,2.37718,0.27492,0.96082
2016-01-08,2.38367,0.27064,0.9633
2016-01-09,2.39017,0.27112,0.96578
2016-01-10,2.39667,0.27634,0.96826
2016-01-11,2.40316,0.28604,0.97074
2016-01-12,2.40966,0.29979,0.97323
2016-01-13,2.41616,0.31706,0.97571
2016-01-14,2.42265,0.3373,0.97819
2016-01-15,2.42915,0.36002,0.98067
2016-01-16,2.43565,0.38479,0.98315
2016-01-17,2.43468,0.34471,0.96174
2016-01-18,2.43372,0.31131,0.94033
2016-01-19,2.43276,0.28694,0.91892
2016-01-20,2.4318,0.27401,0.8975
2016-01-21,2.43083,0.27415,0.87609
2016-01-22,2.42987,0.28734,0.85468
2016-01-23,2.42891,0.31193,0.83327
2016-01-24,2.42794,0.34549,0.81186
2016-01-25,2.42698,0.38569,0.79045
2016-01-26,2.42636,0.28754,0.85348
2016-01-27,2.42574,0.28772,0.91651
2016-01-28,2.42512,0.38611,0.97954
2016-01-29,2.42086,0.30519,0.98466
2016-01-30,2.41661,0.27279,0.98977
2016-01-31,2.41236,0.30478,0.99489
2016-02-01,2.40811,0.38545,1.0
2016-02-02,2.40309,0.3349,1.0
2016-02-03,2.39808,0.29633,1.0
2016-02-04,2.39306,0.27485,1.0
2016-02-05,2.38804,0.27448,1.0
2016-02-06,2.38303,0.2953,1.0
2016-02-07,2.37801,0.33338,1.0
2016-02-08,2.37299,0.3836,1.0
2016-02-09,2.35856,0.38303,1.0
2016-02-10,2.36054,0.32553,0.96688
2016-02-11,2.36252,0.28556,0.93375
2016-02-12,2.3645,0.27099,0.90063
2016-02-13,2.36648,0.28574,0.8675
2016-02-14,2.36846,0.32585,0.83438
2016-02-15,2.37045,0.38345,0.80126
2016-02-16,2.37371,0.32588,0.83064
2016-02-17,2.37697,0.28588,0.86003
2016-02-18,2.38023,0.27131,0.88942
2016-02-19,2.38349,0.2861,0.91881
2016-02-20,2.38675,0.32627,0.9482
2016-02-21,2.39001,0.38394,0.97759
2016-02-22,2.39618,0.3534,0.9773
2016-02-23,2.40235,0.32633,0.97702
2016-02-24,2.40852,0.30364,0.97674
2016-02-25,2.41469,0.28638,0.97645
2016-02-26,2.42086,0.27557,0.97617
2016-02-27,2.42703,0.27199,0.97588
2016-02-28,2.4332,0.27591,0.9756
2016-02-29,2.43937,0.28702,0.97532
2016-03-01,2.44554,0.30454,0.97503
2016-03-02,2.45171,0.32745,0.97475
2016-03-03,2.45788,0.35469,0.97446
2016-03-04,2.46405,0.38536,0.97418
2016-03-05,2.46405,0.36965,0.97401
2016-03-06,2.46405,0.3547,0.97385
2016-03-07,2.46405,0.3406,0.97368
2016-03-08,2.46405,0.32747,0.97352
2016-03-09,2.46405,0.31542,0.97335
2016-03-10,2.46405,0.30459,0.97318
2016-03-11,2.46406,0.29511,0.97302
2016-03-12,2.46406,0.28711,0.97285
2016-03-13,2.46406,0.28072,0.97269
2016-03-14,2.46406,0.27605,0.97252
2016-03-15,2.46406,0.27319,0.97235
2016-03-16,2.46406,0.2722,0.97219
2016-03-17,2.46406,0.27309,0.97202
2016-03-18,2.46406,0.27585,0.97186
2016-03-19,2.46406,0.28043,0.97169
2016-03-20,2.46406,0.28673,0.97152
2016-03-21,2.46406,0.29465,0.97136
2016-03-22,2.46406,0.30406,0.97119
2016-03-23,2.46406,0.31482,0.97103
2016-03-24,2.46406,0.32681,0.97086
2016-03-25,2.46406,0.33989,0.97069
2016-03-26,2.46406,0.35394,0.97053
2016-03-27,2.46406,0.36885,0.97036
2016-03-28,2.46406,0.38452,0.9702
2016-03-29,2.46399,0.304,0.96844
2016-03-30,2.46391,0.27192,0.96668
2016-03-31,2.46384,0.30404,0.96493
2016-04-01,2.46376,0.38459,0.96317
2016-04-02,2.464,0.33996,0.96426
2016-04-03,2.46423,0.30416,0.96535
2016-04-04,2.46447,0.2806,0.96643
2016-04-05,2.46471,0.27247,0.96752
2016-04-06,2.46494,0.28111,0.96861
2016-04-07,2.46518,0.3051,0.9697
2016-04-08,2.46542,0.34122,0.97078
2016-04-09,2.46565,0.38607,0.97187
2016-04-10,2.44713,0.32797,0.97656
2016-04-11,2.42861,0.28718,0.98125
2016-04-12,2.41008,0.27161,0.98594
2016-04-13,2.39156,0.28542,0.99062
2016-04-14,2.37303,0.32489,0.99531
2016-04-15,2.35451,0.38215,1.0
2016-04-16,2.33585,0.32464,1.0
2016-04-17,2.31718,0.28427,1.0
2016-04-18,2.29852,0.26888,1.0
2016-04-19,2.27986,0.28257,1.0
2016-04-20,2.2612,0.32165,1.0
2016-04-21,2.24254,0.37834,1.0
2016-04-22,2.25001,0.34264,1.0
2016-04-23,2.25749,0.31216,1.0
2016-04-24,2.26497,0.28855,1.0
2016-04-25,2.27244,0.27361,1.0
2016-04-26,2.27992,0.26878,1.0
2016-04-27,2.28739,0.27459,1.0
2016-04-28,2.29487,0.29041,1.0
2016-04-29,2.30235,0.31473,1.0
2016-04-30,2.30982,0.34576,1.0
2016-05-01,2.3173,0.38188,1.0
2016-05-02,2.32263,0.26991,1.0
2016-05-03,2.32796,0.38154,1.0
2016-05-04,2.32787,0.35114,1.0
2016-05-05,2.32777,0.32403,1.0
2016-05-06,2.32767,0.30111,1.0
2016-05-07,2.32757,0.28339,1.0
2016-05-08,2.32747,0.2719,1.0
2016-05-09,2.32737,0.26743,1.0
2016-05-10,2.32727,0.27034,1.0
2016-05-11,2.32717,0.28039,1.0
2016-05-12,2.32707,0.29687,1.0
2016-05-13,2.32698,0.31877,1.0
2016-05-14,2.32688,0.34506,1.0
2016-05-15,2.32678,0.37483,1.0
2016-05-16,2.3197,0.26441,1.0
2016-05-17,2.31261,0.37303,1.0
2016-05-18,2.30192,0.32392,0.96945
2016-05-19,2.29123,0.28594,0.93889
2016-05-20,2.28053,0.26394,0.90834
2016-05-21,2.26984,0.26198,0.87778
2016-05-22,2.25915,0.28047,0.84723
2016-05-23,2.24845,0.31584,0.81667
2016-05-24,2.23776,0.3632,0.78612
2016-05-25,2.22352,0.27001,0.85741
2016-05-26,2.20927,0.26791,0.92871
2016-05-27,2.19503,0.3585,1.0
2016-05-28,2.18635,0.29537,1.0
2016-05-29,2.17767,0.25735,1.0
2016-05-30,2.16899,0.25588,1.0
2016-05-31,2.16031,0.29151,1.0
2016-06-01,2.15163,0.3532,1.0
2016-06-02,2.142,0.24907,1.0
2016-06-03,2.13237,0.35128,1.0
2016-06-04,2.12455,0.24767,1.0
2016-06-05,2.11672,0.34924,1.0
2016-06-06,2.1059,0.31608,0.99391
2016-06-07,2.09507,0.28726,0.98782
2016-06-08,2.08425,0.26418,0.98173
2016-06-09,2.07342,0.24846,0.97564
2016-06-10,2.0626,0.24154,0.96955
2016-06-11,2.05177,0.24416,0.96346
2016-06-12,2.04095,0.25604,0.95737
2016-06-13,2.03012,0.27598,0.95128
2016-06-14,2.0193,0.3024,0.94519
2016-06-15,2.00847,0.33375,0.9391
2016-06-16,2.00137,0.26342,0.95148
2016-06-17,1.99428,0.23408,0.96387
2016-06-18,1.98718,0.25998,0.97625
2016-06-19,1.98008,0.32831,0.98863
2016-06-20,1.97594,0.29986,0.97898
2016-06-21,1.9718,0.27479,0.96933
2016-06-22,1.96765,0.25409,0.95968
2016-06-23,1.96351,0.23889,0.95002
2016-06-24,1.95937,0.2303,0.94037
2016-06-25,1.95523,0.22906,0.93072
2016-06-26,1.95108,0.23527,0.92107
2016-06-27,1.94694,0.2484,0.91142
2016-06-28,1.9428,0.26741,0.90177
2016-06-29,1.93866,0.29115,0.89212
2016-06-30,1.93451,0.31858,0.88246
2016-07-01,1.92639,0.31757,1.0
2016-07-02,1.92122,0.28749,1.0
2016-07-03,1.91604,0.26152,1.0
2016-07-04,1.91087,0.24098,1.0
2016-07-05,1.90569,0.22735,1.0
2016-07-06,1.90051,0.22192,1.0
2016-07-07,1.89534,0.22527,1.0
2016-07-08,1.89016,0.23703,1.0
2016-07-09,1.88498,0.25605,1.0
2016-07-10,1.87981,0.28085,1.0
2016-07-11,1.87463,0.31006,1.0
2016-07-12,1.87072,0.23087,1.0
2016-07-13,1.86681,0.23017,1.0
2016-07-14,1.8629,0.3085,1.0
2016-07-15,1.86045,0.30837,1.0
2016-07-16,1.85852,0.28383,0.98799
2016-07-17,1.85659,0.26205,0.97597
2016-07-18,1.85466,0.24375,0.96396
2016-07-19,1.85273,0.22978,0.95194
2016-07-20,1.8508,0.22096,0.93993
2016-07-21,1.84887,0.2179,0.92791
2016-07-22,1.84694,0.22086,0.9159
2016-07-23,1.84501,0.22959,0.90388
2016-07-24,1.84308,0.24349,0.89187
2016-07-25,1.84115,0.26172,0.87985
2016-07-26,1.83922,0.28345,0.86784
2016-07-27,1.83729,0.30795,0.85583
2016-07-28,1.83497,0.30772,0.98757
2016-07-29,1.8373,0.24324,0.99068
2016-07-30,1.83963,0.21741,0.99379
2016-07-31,1.84197,0.24291,0.99689
2016-08-01,1.8443,0.30721,1.0
2016-08-02,1.84729,0.22896,0.865
2016-08-03,1.85029,0.22891,0.72999
2016-08-04,1.85328,0.30708,0.59499
2016-08-05,1.85614,0.24276,0.69624
2016-08-06,1.85901,0.21709,0.7975
2016-08-07,1.86187,0.24268,0.89875
2016-08-08,1.86473,0.30695,1.0
2016-08-09,1.86711,0.25314,0.99759
2016-08-10,1.8695,0.22144,0.99519
2016-08-11,1.87188,0.22155,0.99278
2016-08-12,1.87427,0.25343,0.99038
2016-08-13,1.87665,0.30736,0.98797
2016-08-14,1.87612,0.21743,0.99399
2016-08-15,1.87559,0.30761,1.0
2016-08-16,1.87633,0.30793,1.0
2016-08-17,1.87841,0.22976,0.99146
2016-08-18,1.88049,0.23049,0.98292
2016-08-19,1.88257,0.30955,0.97438
2016-08-20,1.88622,0.25542,0.97951
2016-08-21,1.88987,0.22395,0.98463
2016-08-22,1.89352,0.22485,0.98975
2016-08-23,1.89717,0.25779,0.99488
2016-08-24,1.90082,0.31281,1.0
2016-08-25,1.90544,0.24752,0.9933
2016-08-26,1.91007,0.2222,0.98659
2016-08-27,1.9147,0.24933,0.97989
2016-08-28,1.91933,0.31566,0.97318
2016-08-29,1.92413,0.23554,0.97364
2016-08-30,1.92893,0.23632,0.97409
2016-08-31,1.93373,0.31741,0.97455
2016-09-01,1.93793,0.31812,1.0
2016-09-02,1.94247,0.23747,0.91146
2016-09-03,1.94702,0.23855,0.82292
2016-09-04,1.95156,0.32054,0.73438
2016-09-05,1.95609,0.2645,0.78168
2016-09-06,1.96063,0.23198,0.82899
2016-09-07,1.96516,0.23303,0.87629
2016-09-08,1.96969,0.26726,0.92359
2016-09-09,1.97422,0.32432,0.9709
2016-09-10,1.97979,0.24218,0.9806
2016-09-11,1.98536,0.24351,0.9903
2016-09-12,1.99093,0.3273,1.0
2016-09-13,1.99741,0.24431,0.97175
2016-09-14,2.00388,0.24538,0.9435
2016-09-15,2.01035,0.32968,0.91525
2016-09-16,2.01489,0.2803,0.92408
2016-09-17,2.01942,0.24629,0.93292
2016-09-18,2.02396,0.23445,0.94175
2016-09-19,2.0285,0.24797,0.95058
2016-09-20,2.03303,0.28324,0.95941
2016-09-21,2.03757,0.33343,0.96825
2016-09-22,2.03984,0.26375,0.96805
2016-09-23,2.0421,0.23643,0.96785
2016-09-24,2.04437,0.26492,0.96766
2016-09-25,2.04664,0.33528,0.96746
2016-09-26,2.05165,0.27665,0.96179
2016-09-27,2.05666,0.24257,0.95611
2016-09-28,2.06167,0.24357,0.95044
2016-09-29,2.06668,0.27927,0.94476
2016-09-30,2.07169,0.33887,0.93909
2016-10-01,2.08212,0.3399,1.0
2016-10-02,2.09145,0.2805,1.0
2016-10-03,2.10079,0.24608,1.0
2016-10-04,2.11013,0.24728,1.0
2016-10-05,2.11946,0.28367,1.0
2016-10-06,2.1288,0.34426,1.0
2016-10-07,2.12493,0.29262,1.0
2016-10-08,2.12106,0.25684,1.0
2016-10-09,2.1172,0.24402,1.0
